,tweet,sentiment,tweet.1,location
10,graduation covid nineteen interesting least proud girl lily cooper photo tomorrow collect all it lil love you graduation capred heart️party popper…,0.0,"Graduation during COVID-19...interesting to say the least! So proud of my girl, Lily Cooper! More photos tomorrow when I can collect them all.  You did it, Lil! I love you! 🎓❤️🎉… https://t.co/Dkrngj3z8r",California
11,omg awesome don ' worry protective covid nineteen thing going on ' glad ' having fun way panama city beach florida,0.2009920634920636,"OMG! THIS IS AWESOME!!!!!! (Don't worry, they are still protective from the covid-19 thing going on. But I'm glad I'm having fun.... In a way... ) @ Panama City Beach, Florida https://t.co/wJrNkAyZX1",Florida
12,coworker amazing baker birthday covid celebrate twice asked griffin cake interpretation …,-0.10416666666666667,"When your coworker is also an amazing baker and your birthday was during COVID, you get to celebrate twice. I asked a_t_griffin to make her cake interpretation of me and this is what I… https://t.co/g9YbhK5Bv4",Alabama
13,coronavirus life we 've going deep cocktail game spiced honey syrup key ingredient amber rush drink delicious stiff so…,0.6000000000000001,"In #CoronaVirus life, we've been going deep with our cocktail game. This spiced honey syrup is a key ingredient of the Amber Rush. This drink is delicious and stiff, so… https://t.co/lA3a11eANB",California
14,good time finally getting beach corona quarantine • • • glowing star friend smile instagood life popularpic likeforlike toptags cute happy tbt girl fashion instalike followme family…,0.0,"Good times finally getting to the beach during this corona quarantine!

•
•
•
🌟 #friends #smile #instagood #life #popularpic #likeforlike #toptags #cute #happy #tbt #girl #fashion #instalike #followme #family… https://t.co/n2r7suL88L",Florida
15,covid nineteen update foldable phone stand three week ago gather one picture electric scooter three week ago advertised facebook instagram not…,0.46,"COVID-19 update 
 The top one at a foldable phone stand however over 3 weeks ago ever seems gather 1 with no picture is a electric scooter  3 weeks ago Both advertised on Facebook and Instagram I still have not… https://t.co/8w5M8oQANd",New York
16,yeah exactly protest covid nineteen stupidshit govcontrol soros ridiculous menzel lake,0.0,"Yeah... exactly

#protests #COVID-19 #stupidshit #govcontrol #soros #ridiculous @ Menzel Lake https://t.co/XG6cH34FHN",Washington
17,so society really went panicking hating covid nineteen flaunting mask protect middle nowhere yall got bored covid nineteen people hating…,0.5,"So, society... really?
We went from panicking and hating each other for COVID-19, then flaunting what masks to protect yourself in the middle of nowhere, then y’all got bored of COVID-19? The same people hating… https://t.co/gxyKwJ5KBt",California
18,covid nineteen update foldable phone stand three week ago gather one picture electric scooter nine ninety-five three week ago advertised facebook instagram not…,-0.04166666666666666,COVID-19 update  The top one at a foldable phone stand however over 3 weeks ago ever seems gather 1 with no picture is a electric scooter $9.95  3 weeks ago Both advertised on Facebook and Instagram I still have not… https://t.co/hWGrHJGMej,New York
19,truepatriot trumpsupporters trump2020 trump2020🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸 trump2016🇺🇸 alliegiance whom esl translate fuckniggas fuckbitches strike covid19 mccarthyera fbi crossdresser queer…,-0.08499999999999999,#truepatriot #trumpsupporters #trump2020 #trump2020🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸 #trump2016🇺🇸  Alliegiance to WHOM???? #esl #translate #fuckniggas #fuckbitches #strike #covid19 #mccarthyera #fbi #crossdresser #queer… https://t.co/NnJGQxCIm1,Nevada
20,yesterday ' 1st pull day ten day felt good definitely tell lost alot strength ten week coronavirus flexed bicepsgrimacing face gym,0.5,Yesterday's 1st pull day 10 days felt really good. I definitely can tell i have lost alot of strength in the 10 weeks off from Coronavirus. 💪😬 @ One More Gym https://t.co/KjhEBoIltl,Indiana
21,covid nineteen outside protest going raised fistmedium-dark skin toneraised fistmedium-dark skin toneraised fistmedium-dark skin tone despite got best friend came visit washington,0.0,Covid-19 is outside and protest is going on ✊🏾✊🏾✊🏾 despite all of that I got my best friend came back to visit me @ Washington D.C. https://t.co/9cZjcJA5F9,District of Columbia
22,covid nineteen update civil unrest pandemic hurt people minneapolis queen new york,0.4,"COVID-19 update 
 Civil unrest and a pandemic can hurt more people Minneapolis @ Queens, New York https://t.co/0pkJyKFd7a",New York
23,smoke amp helicopter yard good news hadnt thought coronavirus hour rolling on the floor laughing pray peace fairfaxdistrict laburning britsinla🇬🇧 west hollywood california,0.16666666666666666,"Smoke &amp; helicopters, from my yard. The good news is I hadn’t thought about #coronavirus for hours 🤣.  Please everyone pray for peace.  #FairfaxDistrict #LAburning #BritsInLA🇬🇧 @ West Hollywood, California https://t.co/8PEkLpPbRD",California
24,like stem cell differentiate covid nineteen impact business implication people health covid nineteen coronavirus significantly impacting business the…,0.4,"BE LIKE THE STEM CELL
DIFFERENTIATE YOURSELF FROM OTHERS

COVID-19: IMPACTS TO BUSINESS.
As well as serious implications for people’s health, COVID-19 (coronavirus) is significantly impacting businesses and the… https://t.co/IQm8hrt9eI",Florida
25,look like insurance company lost saved coronavirus shutdown georgefloydprotests,0.0018939393939393925,Looks like insurance companies just lost the $$$$ they saved from Coronavirus shutdown. #GeorgeFloydProtests,Alabama
26,gas cheap corona virus apocalypse tank absolutely reason all wish place actually go aware gas expensive places…,0.0,"Gas is so cheap during this corona virus apocalypse, that I fill my tank for absolutely no reason at all! I just wish there was some place for me to actually go! (I am very aware that gas is more expensive in places… https://t.co/ARXizjRvOl",Texas
27,going weekend number coronavirus hospitalization icu case continues trend right direction week away potential launch phase two socialdistancing…,0.0,"Going into the weekend: The number of #coronavirus hospitalizations and ICU cases continues to trend in the right direction, as we are just over a week away from the potential launch of Phase 2. 

#SocialDistancing… https://t.co/17ht1la6ia",Massachusetts
28,dont sad bear crying facecrying facehugging facehugging face whereisthelove love peace nofighting loveoneanother unity united teddybear coronavirus covid19 losangeles longbeach thebesch long beach california,-0.17500000000000002,"Don’t be a sad bear.  😢😢🤗🤗  #whereisthelove #love #peace #nofighting #loveoneanother #unity #united #teddybear #coronavirus #covid19 #losangeles #longbeach #thebesch @ Long Beach, California https://t.co/69DVJTDTAA",California
29,curfew columbus ohio kid guard street barren it ' like covid nineteen beginning dealing totally different pandemic racism protest shut city tonight weber …,0.1340909090909091,Curfew in Columbus Ohio. Kids are on guard and streets are barren. It's like Covid-19 from the beginning only now dealing with a totally different pandemic...racism and protest shut the city down tonight. @ Weber -… https://t.co/5MkgXGQNdt,Ohio
30,covid nineteen update civil unrest pandemic hurt people los angeles queen new york,0.05,"COVID-19 update 
 Civil unrest and a pandemic can hurt more people Los Angeles @ Queens, New York https://t.co/omgaXgS5kg",New York
31,scary time live trying deal coronavirus losangelesriots,0.4,"Scary time to live in L.A., trying to deal with #Coronavirus now #LosAngelesriots",California
32,gucci1017 lilbaby one smash track hot1079atl “ both side firefirefirefirefirefirefirefirehundred points rocket heat fact holiday inn express amp suite corona,-0.18181818181818185,@gucci1017 lilbaby_1 smash this track @hot1079atl “both sides 🔥🔥🔥🔥🔥🔥🔥🔥💯 🚀 Heat #facts @ Holiday Inn Express &amp; Suites Corona https://t.co/5HLnVf8Idr,California
33,it ' birthday yaaay birthday cakeclinking glasseshappy birthday mesee-no-evil monkeysmiling face with smiling eyesred heart staysafe⁩ ⁦ covid19⁩ ⁧ خليك بالبيت ⁩ كورونا كوفيد19 الحجر الصحي quarantine lebanon syria tiktok model topmodel modeling explore explore 2020…,-0.1153846153846154,"It's my birthday yaaay 🎂🥂HAPPY birthday to me🙈😊❤
#staysafe⁩ ⁦#COVID19⁩ ⁧#خليك_بالبيت ⁩#كورونا #كوفيد19 #الحجر_الصحي #quarantine #lebanon #syria #tiktok #model #topmodel #modeling #explore #explore_2020… https://t.co/tl8w1zLlFE",Pennsylvania
34,managed bigs mental sunset skim session great way day surfing hookipa morning trail riding bike makawao forest flexed biceps day covid…,0.0,"Managed to get down to Big’s for a mental sunset skim session! Great way to top off the day after surfing Hookipa all morning and trail riding on our bikes through the Makawao Forest....💪 
Another day of covid… https://t.co/GCDtwBoQyr",Hawaii
35,repost un ・・・ mentalhealthmonth come end conversation importance mental well being continues ⠀ ⠀ time high stress covid19 pandemic it normal feel…,0.5,"#Repost @UN
・・・
Even as #MentalHealthMonth comes to an end, the conversation about the importance of mental well-being continues.⠀
⠀
During times of high stress, such as the #COVID19 pandemic, it’s normal to feel… https://t.co/CAITx0FFe5",North Carolina
36,covid19 losangeles quarantine georgefloyd blacklivesmatter protest la curfew lockdown becareful staysafe los angeles hollywood california,0.0,First #covid19 had #LosAngeles on #quarantine. Now the #GeorgeFloyd #BlackLivesMatter #protest have #LA on #curfew #lockdown #becareful #staysafe @ Los Angeles/Hollywood California https://t.co/S2lZatNM5S,California
37,covid19 stillkeepitfresh origines221 greenbelt maryland,0.0,"#covid19 #stillkeepItFresh #origines221 @ Greenbelt, Maryland https://t.co/W5JwfSOcj7",Maryland
38,quarantine djmclovin86 djmcjr bringing party party friday night latinmusic hip hop edm dance goodvibes dj covid19 sexy asian asiangirls filipinasingles singlegirl…,0.31666666666666665,Even during quarantine #djmclovin86 and #djmcjr Bringing you the party #Party #Friday night! #LatinMusic #Hip-hop #Edm #Dance #goodvibes #dj #covid19 #sexy #asian #asiangirls #filipinasingles #singlegirl… https://t.co/hxwbxHctoA,District of Columbia
39,`` provocan `` starstarstarstarstarstarbcnlegendz it ' level bcnlegends urbangraffitisbcn artdengroundmoviment blegends acabose coronavirus covid nineteen cuarentena desescalada fase1 en united state,0.25,"... ""provocan.."" ⭐⭐⭐⭐⭐⭐bcnlegendz it's the next level. #bcnlegends #urbangraffitisbcn #artdengroundmoviment #blegends #ACABose #coronavirus #covid_19 #cuarentena #desescalada #fase1 en United States https://t.co/UMpKDY4Bkj",Kansas
40,feeling high georgefloyd lariots losangeles covid19 curfew lockdown distopian los angeles california,0.0,"Feelings are high. #georgefloyd #lariots #losangeles #covid19 #curfew #lockdown #distopian @ Los Angeles, California https://t.co/phMCOicmU9",California
41,georgefloyd different type hashtag all coronavirus longer war los angeles california,0.0,"#GeorgeFloyd is a different type of hashtag for us all. And #CoronaVirus is no longer our war. @ Los Angeles, California https://t.co/3bMUjOFmfP",California
42,atm there covid nineteen lockdown riot around freeway blockage looting curfew los angeles california dinner delivered scenesinthecityonline los angeles california,0.4166666666666667,"ATM: Because there’s Covid-19 lockdown, riots all around, freeway blockages, looting and curfew in Los Angeles, California, dinner is now delivered! #scenesinthecityonline @ Los Angeles, California https://t.co/2bTXnaE1Ba",California
43,word advice barber stylist open covid nineteen drink lot water stay hydrated wearing mask eight hour day tiring itself it harder breath speak…,0.43333333333333335,"Word of advice for all the barbers and stylists about to open after COVID-19. Drink lots of water and stay hydrated. Wearing a mask for 8+ hours a day is tiring by itself. It’s harder to breath, you have to speak… https://t.co/0OhUqe6khf",Indiana
44,amp 'em fort lauderdale water wave goodmorning fortlauderdale morning coffee southflorida florida may spring beach sun quarantine wakeup love amazing beautiful stayhome pool covid19 photooftheday coronavirus sunday sundayfunday friend photography smile,0.12878787878787878,"Up &amp; at 'em, Fort Lauderdale! 🌊
#goodmorning #fortlauderdale #morning #coffee #southflorida #florida #may #spring #beach #sun #quarantine #wakeup #love #amazing #beautiful #stayhome #pool #covid19 #photooftheday #coronavirus #sunday #sundayfunday #friends #photography #smile https://t.co/wMIy45nMx4",Florida
45,kmcgaghmwphoto takeover kmcgaghmwphoto instagram account time one hundred and twenty-four year history boston marathon canceled week coronavirus panemic initially postponed…,0.4,"(@kmcgaghMWphoto takeover of @kmcgaghMWphoto Instagram account)
For the first time in its 124-year history, the Boston Marathon was canceled this week due to the coronavirus panemic after initially being postponed… https://t.co/KGBGx8gXMu",Massachusetts
46,toque queda it ' like starstarstarstarstarstarbcnlegendz it ' level bcnlegends urbangraffitisbcn artdengroundmoviment blegends acabose coronavirus covid nineteen cuarentena desescalada fase1 en united state,-0.12083333333333335,Toque de queda it's like that ⭐⭐⭐⭐⭐⭐bcnlegendz it's the next level. #bcnlegends #urbangraffitisbcn #artdengroundmoviment #blegends #ACABose #coronavirus #covid_19 #cuarentena #desescalada #fase1 en United States https://t.co/hiDBx0Ve3u,Kansas
47,sunday church celebrate music music pay respect music protest music stay safe guy covid keeping home curfew atl is…,-0.55,On Sunday this is my church. I celebrate thru music I cry through music I pay respect thru music I protest thru music. Stay safe guys now we have more than Covid keeping us home. Curfew in ATL is… https://t.co/yInCU2Uvlv,Georgia
48,star star star star star star bcnlegendz it ' level bcnlegends urbangraffitisbcn artdengroundmoviment blegends acabose coronavirus covid nineteen cuarentena desescalada fase1 en minneapolis minnesota,0.4681818181818182,"⭐ ⭐ ⭐ ⭐ ⭐ ⭐ bcnlegendz it's the next level. #bcnlegends #urbangraffitisbcn #artdengroundmoviment #blegends #ACABose #coronavirus #covid_19 #cuarentena #desescalada #fase1 en Minneapolis, Minnesota https://t.co/P8ClG898KK",Minnesota
49,jesus house dc food distribution marc elrich reemberto rodriguez jackie decarlo moco dts silverspring coronavirus foodinsecurity grabandgo faith silver spring maryland,0.5,"Jesus House DC food distribution with Marc Elrich, Reemberto Rodriguez and Jackie DeCarlo.

#moco #dtss #SilverSpring #coronavirus #foodinsecurity #grabandgo #faith @ Silver Spring, Maryland https://t.co/omqZGHMBXO",Maryland
50,breathe stretch shake let kittylove cat lovelife loveoneanother covid nineteen catsofinstagram catlover animallover catmom brother lazy kitty quarantinelife covid19 quarantine manhattan…,0.1431818181818182,"Breathe, stretch, Shake... let it go  #kittylove #cats #lovelife #loveoneanother #covid_19 #catsofinstagram #catlover #animallover #catmom #brothers #lazy #kitties #quarantinelife #covid19 #quarantine @ Manhattan,… https://t.co/xk4Odu12yf",New York
51,ahora si se armo la del apocalipsis starstarstarstarstarstarbcnlegendz it ' level bcnlegends urbangraffitisbcn artdengroundmoviment blegends acabose coronavirus covid nineteen cuarentena desescalada fase1 en united state,0.0,Ahora si se armo la del Apocalipsis ⭐⭐⭐⭐⭐⭐bcnlegendz it's the next level. #bcnlegends #urbangraffitisbcn #artdengroundmoviment #blegends #ACABose #coronavirus #covid_19 #cuarentena #desescalada #fase1 en United States https://t.co/GKC5llGk1d,Kansas
52,wpga covid nineteen update golf operation kane country club,0.0,WPGA Covid-19 Update on Golf Operations.... @ Kane Country Club https://t.co/vpzW4bZrKi,Pennsylvania
53,good morning current coronavirus covid nineteen outbreak township ocean historical museum closed currently closed saturday june six two thousand and twenty continue check date changed,0.3,"Good Morning. During the current Coronavirus (COVID-19) outbreak, the Township of Ocean Historical Museum will be closed.  We are currently closed through Saturday, June 6, 2020.  Please continue to check with us to see if that date has changed. https://t.co/EhhAXnxucc https://t.co/wts19SlZwy",New Jersey
54,thelastdance pr3ssplred triangle pointed up️ savetheindustry repost lee schrager dance chance bake sale sunday thirty-one twelve 2pm five hundred and seventeen hardee road coral gable custom covid drinking mask cooky brownie coffee…,0.0,"#TheLastDance 
#pr3sspl🔺️y #savetheindustry
Repost @Lee_Schrager 
Last Dance, Last Chance , Bake Sale Sunday May 31 12-2pm  517 Hardee Road , Coral Gables-  custom Covid  drinking masks, cookies, brownies, coffee… https://t.co/eyOuPWURx8",Florida
55,corona ny sun 31st forecast today cloudy hi forty-five tonight partly cloudy lo thirty-one,0.0,Corona NY Sun May 31st AM Forecast: TODAY Mostly Cloudy Hi 45 TONIGHT Partly Cloudy Lo 31,New York
56,ya need break `` covid nineteen home schooling riot news '' little amp today u there ' little time out vitamin vitamin sea can ' fix support small business come float…,0.2,"Do ya need a break from ""Covid-19, Home Schooling, Riots, and News"".

Take a little R&amp;R today with us.

There's nothing a little time out, Vitamin D and Vitamin Sea can't fix.

Support Small Business. Come float… https://t.co/WeRsBdz287",Maryland
57,gorgeous day seashore trolley museum ahead join trolley ride group ten tour campus 10am 4pm view covid nineteen policy purchase ticket at…,0.1,Another gorgeous day at Seashore Trolley Museum is ahead! Join us for trolley rides for your group of up to 10 and tours of our campus from 10AM to 4PM. View our COVID-19 policies and purchase your tickets at… https://t.co/tqfsz9LHNB,Maine
58,washable reusable face mask soft face comfortable day wear eight zero free shipping multiple color gray pink white blue black selling fast mask beingsafe covid19 mask…,0.0,"Washable reusable face mask, soft on face very comfortable for all day wear $8.00 Free Shipping 

We have multiple colors: 
Gray
Pink
White 
Blue 
Black ( selling fast ) #mask #beingsafe #covid19 #mask… https://t.co/hnuiRUkPWx",Georgia
59,covid test steward nashoba valley medical center ayer ma,-0.0625,"COVID TEST (@ Steward Nashoba Valley Medical Center in Ayer, MA) https://t.co/CcyTbG2GXn",Massachusetts
60,news protesting riot amp looting covid nineteen news update second wave coming ready ready city county san francisco government,0.4057142857142857,"THE ONLY NEWS NOW IS THE PROTESTING, RIOTS &amp; LOOTING. NO MORE COVID-19 NEWS AND UPDATES, SECOND WAVE IS COMING, BE READY OR GET READY. @ City and County of San Francisco - Government https://t.co/fBJAvhPS8d",California
61,xant me waut you ' camouflaged cheflife chefsofinstagram kitchenbandits steampub coronavirus steam pub,0.0,You xant see me....waut can you? But I'm camouflaged .... #cheflife #chefsofinstagram #kitchenbandits #steampub #coronavirus @ Steam Pub https://t.co/nZ5MMLloEu,Pennsylvania
62,live solo piano version monday london ” curtain call ” monday london ep recorded coronavirus facebook live performance week filmed five eighteen twenty do…,0.0,Here is a live solo piano version of Monday In London’s ”Curtain Calls” from the Monday In London EP recorded for our Coronavirus Facebook Live performances we do every other week. This was filmed 5/18/20. What do… https://t.co/qWnlwLdCZx,Georgia
63,goodmorning amp happy sunday smiling face with smiling eyes week ago article published highlighting senator fighting family effected diaper need amp covid nineteen important information diaper banks…,0.0,Goodmorning &amp; Happy Sunday 😊 A few weeks ago this article was published highlighting Senators that are fighting for the families effected by diaper need &amp; COVID-19. This is important information for diaper banks… https://t.co/Lb5grFzKAD,Florida
64,sunday reflection oh breathing underwater calming place cant catch covid dont hear negativity world aqua hut scuba amp travel help you …,0.06818181818181818,"Sunday is for reflection! Oh how breathing underwater is so calming. Not only is it the only place you can’t catch COVID, you also don’t see or hear the negativity of the world. Aqua Hut Scuba &amp; Travel can help you.… https://t.co/WFAMfknjJO",Ohio
65,blacklivesmatter icantbreath resigntrump trumpmustresign trumpresignnow failed covid19 one hundred and three thousand dead american nojobs nofood nomoney nostimulus nosickleave nohealthcare nolivingwage perfectstorm …,0.0,"#BlackLivesMatter #ICantBreath #ResignTrump #TrumpMustResign #TrumpResignNow You failed! #COVID19 103,000 dead Americans, #NoJobs #NoFood #NoMoney #NoStimulus #NoSickLeave #NoHealthCare #NoLivingWage #PerfectStorm?… https://t.co/dyDNTqpG96",District of Columbia
66,chicago starstarstarstarstarstarbcnlegendz it ' level bcnlegends urbangraffitisbcn artdengroundmoviment blegends acabose coronavirus covid nineteen cuarentena desescalada fase1 en chicago illinois,0.2125,"Chicago ⭐⭐⭐⭐⭐⭐bcnlegendz it's the next level. #bcnlegends #urbangraffitisbcn #artdengroundmoviment #blegends #ACABose #coronavirus #covid_19 #cuarentena #desescalada #fase1 en Chicago, Illinois https://t.co/zeUaqkoN8c",Illinois
67,delivery morning technician night keep chocolate glow jacksonsbrew drinkup getsome besuperior magic bottomsup fight covid19 healthiswealth queen new york,0.013131313131313127,"Deliveries in the morning, Technician at night and STILL keeps that Chocolate glow... #JACKSONSBREW #drinkup #getsome #besuperior #magic #bottomsup #fight #covid19 #healthiswealth @ Queens, New York https://t.co/j2FufFrINg",New York
68,chicago starstarstarstarstarstarbcnlegendz it ' level bcnlegends urbangraffitisbcn artdengroundmoviment blegends acabose coronavirus covid nineteen cuarentena desescalada fase1 en chicago illinois,0.3333333333333333,"Chicago ⭐⭐⭐⭐⭐⭐bcnlegendz it's the next level. #bcnlegends #urbangraffitisbcn #artdengroundmoviment #blegends #ACABose #coronavirus #covid_19 #cuarentena #desescalada #fase1 en Chicago, Illinois https://t.co/2lU5l4eivP",Illinois
69,were back ive sick coronavirus beginning month im ok though slowly getting normal routine lung clear out im officially cleared leave house not…,0.0,We’re back! I’ve been sick with coronavirus since the beginning of the month. I’m doing ok now though! Slowly getting back into my normal routine as my lungs clear out. I’m officially cleared to leave the house (not… https://t.co/JFz83oOz4D,Massachusetts
70,brother divided worsham ten download green bookbarnes amp noble nook alllivesmatter covid19…,-0.4125,"Brothers Divided by J.W. Worsham is
ONLY $10 when you download from 
📗Barnes &amp; Noble for Nook 
https://t.co/ib6fUnqpyI
#AllLivesMatter #COVID19… https://t.co/W6fLRh7rY4",Mississippi
71,alcaldesa chicago star star star star star star bcnlegendz it ' level bcnlegends urbangraffitisbcn artdengroundmoviment blegends acabose coronavirus covid nineteen cuarentena desescalada fase1 en chicago illinois,0.5,"Alcaldesa de Chicago ⭐ ⭐ ⭐ ⭐ ⭐ ⭐ bcnlegendz it's the next level. #bcnlegends #urbangraffitisbcn #artdengroundmoviment #blegends #ACABose #coronavirus #covid_19 #cuarentena #desescalada #fase1 en Chicago, Illinois https://t.co/qcogwbc7vX",Illinois
72,it heart go george ' family forgot week one hundred thousand people died america coronavirus uncle included number conspiracy kill more…,0.0,"I get it... my heart goes to George's family, but it seems everyone forgot that just last week 100,000+ people died in America of Coronavirus, my uncle included in that number,  If this is a conspiracy to kill more… https://t.co/e294ISgehv",New Jersey
73,follow social medium mystinitans smiling face with smiling eyes instadaily sunday two heartstwo hearts crueltyfree mystinitans mystinitans covid19 astp sunlesspros inthistogether airbrushtan spraydontlay mystini follow…,0.0,"Follow us on all social media @mystinitans  😊. #instadaily  #sunday 💕💕
.
.
.
.
.
.
.
.
#crueltyfree #mystinitans @mystinitans #covid19 #astp_sunlesspros
#inthistogether #airbrushtan #spraydontlay #mystini #follow… https://t.co/lKFzCjvOw0",Texas
74,home office help covid19 love home office spacefirefire homeoffice officespace newhome realestate newjersey covid19 bergen county new jersey,0.0,"Would this home office help you during Covid19?!?!
I love this home office space🔥🔥 
#homeoffice #officespace #newhome #realestate #newjersey #covid19 @ Bergen County, New Jersey https://t.co/0lP2ECqI74",New Jersey
75,barber pole family extremely grateful support system they 've definitely rough time personal life dealing parent covid19 protest bringing back…,0.125,💈 FAMILY!! I am extremely grateful for my support system! They've definitely had my back during this rough time in my personal life. Dealing with not one but two parents with COVID19 and protests bringing back… https://t.co/ijHO1zrclB,Missouri
76,im worthy thor chrishemsworth frigga renerusso mjolnir avengersendgame fatthor summer2020 quarantine quarantinememes coronavirus coronavirusmemes covid nineteen covid 19memes asgard,0.0,"At least I’m still #Worthy. 
.
.
#Thor#ChrisHemsworth
#Frigga#ReneRusso
#Mjolnir
#AvengersEndGame
#FatThor
#Summer2020
#Quarantine#QuarantineMemes
#CoronaVirus#CoronaVirusMemes
#Covid_19#Covid_19Memes @ Asgard https://t.co/r3QgJLWknO",New Jersey
77,yesterday janas final bow mnd corona got way spent afternoon waving dance family jana helped medal thankful dstudio allowing senior to…,0.16666666666666666,Yesterday would have been Jana’s final bow with MND but Corona got in the way. We spent the afternoon waving at our dance family and Jana helped give out medals. So thankful m.n.dstudio is allowing these seniors to… https://t.co/SViZtwAj15,Pennsylvania
78,repost youknownothing45 multisave app • happy sunday stay safe stay home loved one can noh8 happyfuckingsunday covid19 coronavirus two thousand and twenty blue heartface with medical mask boise idaho,0.3928571428571429,"#Repost from youknownothing45 by multisave_app
•

Happy Sunday, stay safe, stay at home be with loved ones if u can.

#NOH8 #happyfuckingsunday
#covid19 #coronavirus #2020 💙😷 @ Boise, Idaho https://t.co/OlmtXrwbr1",Idaho
79,speechless whats happening country lately racism capitalism violence lawlessness genderbias illiteracy injustice covid19 somedocs doctorsoninstagram worldpeace chicago usa🇺🇸 …,0.26633522727272724,"Speechless! From what’s been happening in our country lately!
#racism #capitalism #violence #lawlessness #genderbias #illiteracy #injustice #covid19 #somedocs #doctorsoninstagram  #worldpeace #chicago #usa🇺🇸 @… https://t.co/aTV3QufJtU",Illinois
