,tweet,sentiment,tweet.1,location
20,im honestly fine fact grubhub banned initiate chargeback food wasnt provided ‘ em,0.060416666666666674,"I’m honestly fine with the fact that Grubhub banned me after I had to initiate a chargeback for food I wasn’t even provided, so f ‘em https://t.co/yIQk7sO6Ru",California
21,vitamin hardworkdedication victorymma vitamind immunesystem melatonin vitaminddeficiency vitamin africanamerican stayhealthy covid19 coronavirus checkout victory mma beginner to…,0.4166666666666667,"Get Your Vitamin D!!!

#HardworkDedication #VictoryMMA #VitaminD #ImmuneSystem #Melatonin #VitaminDDeficiency #Vitamin #AfricanAmerican  #StayHealthy #COVID19 #Coronavirus

***Checkout Victory MMA. Beginners to… https://t.co/eFDKMB48ON",Colorado
22,covid19 routine stopping walk neighbor working home pandapanda play boone doesnt normally like big dog he gentle giant love watching them…,0.0,Our #covid19 routine now has us stopping during our walk at neighbors who are working from home so #panda🐼 can play with Boone! She doesn’t normally like big dogs but he’s such a gentle giant. Love watching them… https://t.co/cRTBbWahzi,California
23,friday night covid19 friday backyard glen ellyn illinois,0.14166666666666666,"Nothing else to do on a Friday night. 
.
.
#covid19 #friday #backyard @ Glen Ellyn, Illinois https://t.co/79b1JECemD",Illinois
24,sanfrancisco sirfrancisdrake flower coronavirus art refreshing kimpton sir francis drake hotel,0.45,#sanfrancisco #sirfrancisdrake #flowers #coronavirus The art everywhere is refreshing. @ Kimpton Sir Francis Drake Hotel https://t.co/G4ZELVmdrr,California
25,special offer ramadan eid current covid nineteen situation decided extend gratitude offer free service investor joining investment club time smart…,-0.05,"Special Offer: 
This Ramadan, until EID and due to current Covid-19 situation, we have decided to extend our gratitude and offer FREE Services for Investors joining our Investment Club. 

TIME TO TAKE A SMART… https://t.co/h9fvCbjjeD",Virginia
26,special offer ramadan eid current covid nineteen situation decided extend gratitude offer free service investor joining investment club time smart…,0.1692857142857143,"Special Offer: 
This Ramadan, until EID and due to current Covid-19 situation, we have decided to extend our gratitude and offer FREE Services for Investors joining our Investment Club. 

TIME TO TAKE A SMART… https://t.co/Y5brkHL4B6",Virginia
27,covid nineteen production timstrel music llc,0.1692857142857143,This is a COVID-19 Production @ Timstrel Music Llc https://t.co/JoEZSRnIFN,Connecticut
28,booksday thirty-seven rona elementary bad hair day zoom meetingsbooks homeschool quarantine school kindergarten coronavirus covid19 stayhome stayhomeworksafe learn read satx instasatx igsanantonio sanantonio…,0.0,"📚Day 37 of RONA Elementary - Bad Hair Day x Zoom Meetings📚
.
.
.
#homeschool #quarantine #school #kindergarten #coronavirus #covid19 #stayhome #stayhomeworksafe #learn #read #satx #instasatx #igsanantonio #sanantonio… https://t.co/n9uFJSFPxt",Texas
29,song literally im singing havent seen covid ah ah long time soca quarantine coronavirus guyana guyanese indian indiancarribean indocarribean socamusic caribbean…,0.0,This song literally is what I’m singing to everyone I haven’t seen because of Covid . Ah ah long time .. #soca #quarantine #coronavirus #guyana #guyanese #indian #indiancarribean #indocarribean #socamusic #caribbean… https://t.co/4bMg1JSXwE,New York
30,lost family member friend lost parent covid nineteen ask step simply follow rule place go that…,-0.03333333333333334,"As someone who has lost a family member and has friends who have lost parents to COVID-19, I would ask everyone to take a step back and just simply follow the rules that are in place wherever you may be and go. That… https://t.co/8k2zxuwceX",Florida
31,coronavirus hitting long term care facility especially hard growing number state leader mandating universal testing nursing atx austin all512,0.0,"https://t.co/q1bIRBjDj8 With the coronavirus hitting long-term care facilities especially hard, a growing number of state leaders are mandating universal testing of all nursing https://t.co/DiwOt9OZqi #atx #austin #all512",Texas
32,got good work today lacrosse lacrosse laxlife training keepworkinghard coronavirus athlete workhardstayhumble allfightnoflight two thousand and twenty rancho santa margarita california,0.0,"Got some good work in today.... 🥍 #lacrosse #laxlife #training #keepworkinghard #coronavirus #athlete #workhardstayhumble #allfightnoflight #2020 @ Rancho Santa Margarita, California https://t.co/r4xLfWRSSm",California
33,attempt location explore investigation area covid place let come film urbex paranormal filmlife lexington kentucky,-0.03749999999999998,"I have made several attempts to get in to location to explore and do investigations in my area but due to covid none of these places will let me come film. #urbex #paranormal #filmlife @ Lexington, Kentucky https://t.co/tVnAhlNu9s",Kentucky
34,tgif work progress like artwork artist friend france youcefpl xd covid19 lot self reflection plan thing need work on grind if…,0.0,#TGIF A work in progress just like this artwork by our artist friend from France youcefpl_xd With covid19 we have done a lot of self reflection and have made plans A-Z on things we need to work on. Keep up grind. If… https://t.co/caEYxRGr8X,California
35,cypriot football association announced friday two thousand and nineteen twenty cypriot division season conclude coronavirus pandemic,0.4125,The Cypriot Football Association announced on Friday that the 2019/20 Cypriot First Division season will not conclude due to the coronavirus pandemic.   https://t.co/0cT9MqYiAQ,New York
36,bravo sister tackling pandemic bravo vanderpumprules bravotv bravoandy vanderpump pandemic covid nineteen covid19 coronavirus physicianassistant medicine healthcareworkers healthcare frontlineworkers…,0.5,Bravo Sisters Tackling the Pandemic #bravo #vanderpumprules #bravotv #bravoandy #vanderpump #pandemic #covid_19 #covid19 #coronavirus #physicianassistant #medicine #healthcareworkers #healthcare #frontlineworkers… https://t.co/rDhB3RfZcV,California
37,two thousand and twenty day one hundred and thirty-six fenced friday fenced friday sunset goldenhour palmtrees silhouette socialdistancing covid19 venice venicebeach veniceboardwalk losangeles dank dankmedia dankvenice 366photo…,0.0625,"2020 day 136 - fenced friday
.
.
.
.
.
#fenced #friday #sunset #goldenhour #palmtrees #silhouette #socialdistancing #covid19 #venice #venicebeach #veniceboardwalk #losangeles #dank #dankmedia #dankvenice #366photo… https://t.co/y70zVVP1ll",California
38,love family red heartred heart covid family stronger cochiti lake new mexico,0.0,"Love my family !!! ❤❤ Covid you ONLY MAKE  family only to be STRONGER!!!!! @ Cochiti Lake, New Mexico https://t.co/a70rKAN48v",New Mexico
39,president barackobama administering range different commencement speech virtually student world cant attend graduation coronavirus pandemic instilling…,0.0,"President #BarackObama will be administering a range of different commencement speeches virtually to those students across the world who can’t attend their graduations due to the #Coronavirus pandemic, instilling… https://t.co/M9oQqRvNDw",Texas
40,cold game fuck covid19 middle fingerdark skin tonesmiling face with hornsface with medical mask oakland california,0.07083333333333335,"Cold game fuck covid19 🖕🏿😈😷 @ Oakland, California https://t.co/07ykJscmSH",California
41,dont passive passenger riding covid nineteen wave let ' time talk thing killed people covid nineteen suicide murder role play…,0.3333333333333333,"We don’t have to be passive passengers riding the Covid-19 wave. So let's all take some time to talk about things that have killed even more people than COVID-19...Suicide and Murder. 
Each of us has a role to play,… https://t.co/hjxNjKmo2t",California
42,skull grim friday night veniceskull maybenexttime veniceboardwalk boardwalkvintage shoponline venice venicebeach supportlocal supportsmallbusiness vintage vintageshop vintagestore covid19…,0.1953125,"💀A grim Friday night in Venice💀#maybenexttime #veniceboardwalk #boardwalkvintage #shoponline 
.
.
.
.
.
.
.
.
.
#venice #venicebeach #supportlocal #supportsmallbusiness #vintage #vintageshop #vintagestore #covid19… https://t.co/UltGF1K45c",California
43,congrats guy noahwhite3 talented forte kameron farmer “ ” spring two thousand and twenty call me handmedium-dark skin toneice cube ups down coronavirus yall it proud grandfather sneezing face bowling green state university,0.05,"Congrats to my guys noahwhite3 @talented__forte kameron.farmer - “P.T.S.D.” Spring 2020 🤙🏾🧊 Through the ups and downs, through Coronavirus! Y’all made it. Proud grandfather over here 🤧 @ Bowling Green State University https://t.co/Mli3TTLfOp",Ohio
44,skull grim friday night veniceskull maybenexttime boardwalkvintage shoponline supportlocal venice venicebeach supportsmallbusiness vintage vintageshop vintagestore covid19 deathofretail…,-1.0,"💀A grim Friday night in Venice💀#maybenexttime #boardwalkvintage #shoponline #supportlocal 
.
.
.
.
.
.
.
.
#venice #venicebeach #supportsmallbusiness #vintage #vintageshop #vintagestore #covid19 #deathofretail… https://t.co/fAbUEm9Gcx",California
45,singing two thousand and twenty blacklivesmatter coronavirus policebrutalitymatters millennials genx babyboomer endracism racism dekalb county georgia,0.5,"She is singing about 2020. 
#blacklivesmatter #coronavirus #policebrutalitymatters #millennials #genx #babyboomer #endracism #racism @ DeKalb County, Georgia https://t.co/dNOPz61Eoc",Georgia
46,calvinklein size sparklessparklessparkles smiling face with halo fifty fifty face screaming in fearmoney bagfire explorepage supportsmallbusiness smallbusinessowner smallbusiness atlanta altantamall lenoxmall mallofgeorgia southdekalbmall blackwomen covid19 covid nineteen …,0.08124999999999999,#calvinklein Sizes S✨M✨L✨ 😇 only $50 $50 😱💰🔥 #explorepage #supportsmallbusiness #smallbusinessowner #smallbusiness #atlanta #altantamall #lenoxmall #mallofgeorgia #southdekalbmall #blackwomen #covid19 #covid_19 @… https://t.co/6uSGOE0AHr,Georgia
47,day fifty-six of covid day gratitude decided change today cross balboa and busy area long time came balboa lake being…,0.5,Day 56?of COVID Days Of Gratitude : decided to change it up today and cross to the other side of balboa ...and found out why it was so busy! Been in the area a long time and never came to Balboa Lake. While being… https://t.co/FM05UzZcYk,California
48,hello me covid19 dallas quarantine dukeasher instamood instagood picofthemonth dallas texas,0.08750000000000001,"Hello. It me. #COVID19 #dallas #quarantine #dukeasher #instamood #instagood #picofthemonth @ Dallas, Texas https://t.co/5KxnMcfzZs",Texas
49,putitonthealtar covid19 whatever worried about thatrangetho aintnopartylikeaquarantineparty throwback jessicareedy incredible signed copy cd cbutler55 city love new…,0.10416666666666667,"#PutItOnTheAltar #COVID19 #Whatever you are worried about!
#ThatRangeTho
#aintnopartylikeaquarantineparty #Throwback @JessicaReedy incredible! I still have my signed copy of this #cd @cbutler55 @ City of Love New… https://t.co/AkumqYa1iS",Louisiana
50,think watch tv girl say look like burglar coronavirus east la vega,-0.3055555555555556,I think I watch too much TV? My girl says I look like a burglar. #coronavirus @ East Las Vegas https://t.co/9IGPXBzP0c,Nevada
51,stayhome florida quarantine quarantinememes coronavirus coronavirusmemes covid nineteen covid 19memes whiskey hq,-0.1,"#StayHome!
.
.
#Florida
#Quarantine
#QuarantineMemes
#CoronaVirus
#CoronaVirusMemes
#Covid_19
#Covid_19Memes @ Whiskey HQ https://t.co/ZeFkNmbxx0",New York
52,health mashableshopping coronavirus grab two pack reusable face mask sale fifteen,-0.2444444444444445,#Health #MashableShopping #Coronavirus Grab a 2-pack of reusable face masks on sale for only $15 https://t.co/ba1gDst1fM https://t.co/EhqavBupGn,Florida
53,corona escape spontaneous adventure rented pop up desoto state park fort payne alabama,0.0,"Corona escape spontaneous adventure. We rented a pop up! @ DeSoto State Park~Fort Payne, Alabama https://t.co/wIZ4sZeCIc",Alabama
54,pretty amazing sunrise thanks coronavirus insomnia grahamsville new york,0.25,"Pretty amazing sunrise (thanks coronavirus insomnia). @ Grahamsville, New York https://t.co/aB0psyFUjh",New York
55,corona wyandotte county lake,0.0,Corona @ Wyandotte County Lake https://t.co/sZ2wOUCgSY,Kansas
56,damn depression acting again know it ' fault fucked up ' absolutely terrified avera behavioral health coronavirus pandemic…,0.1340909090909091,This damn depression acting up again. I know that it's my fault and that I fucked up. But I'm absolutely terrified to go to Avera Behavioral Health because of the Coronavirus pandemic… https://t.co/tPkLWg5lpr,South Dakota
57,icymi montgomerycomd county executive marc elrich issue order extending county stay at home restriction indefinitely govlarryhogan eas statewide constraint read more moco mocomd covid19 coronavirus,0.0,"#ICYMI: @MontgomeryCoMD County Executive @Marc_Elrich issues an order extending the county’s stay-at-home restrictions indefinitely, while @GovLarryHogan eases statewide constraints.

READ MORE: https://t.co/RwJzS7AyRl

#MoCo #MoCoMD #COVID19 #Coronavirus https://t.co/7RT1B8QHpF",Maryland
58,coronavirus eastern medicine microbiome,1.0,"Coronavirus, Eastern medicine, and the Microbiome  https://t.co/FrFeFsYJ4R",New York
59,cyclone covid nineteen pandemic quarantine people granville ohio april two thousand and twenty m knisley sampson place view photograph blog link in…,0.0666666666666667,"🌀
covid-19 pandemic quarantine
these are
the people
of
Granville, Ohio | April 2020
.
Ms. Knisley 
Sampson Place
.
.
View all the photographs together on the blog (link in… https://t.co/kgVm6X5QmI",Ohio
60,weekend supposed loudly crying face miss this edclasvegas edclasvegas2020 firebeatz music festival covid19 electric daisy carnival edc,0.0,How this weekend was supposed to me this 😭 I miss this!! #edclasvegas #edclasvegas2020 #firebeatz #music #festivals #covid19 @ Electric Daisy Carnival (EDC) https://t.co/1YEcAtZWS4,Nevada
61,honest you lying said wasnt scared future isnt covid nineteen im afraid chance opportunity have im afraid kind of…,0.0,"To be honest with you, and would be lying if I said I wasn’t scared of the future. This isn’t even about the Covid-19. I’m afraid of the chances and opportunities I may or may not have. I’m afraid of the kind of… https://t.co/U7i7SkPjAx",Michigan
62,new nonprofit aimed tackling covid nineteen native rural community,0.2339285714285714,"New nonprofit aimed at tackling COVID-19 in Native, rural communities https://t.co/y7jNm3IQy0",Montana
63,change coming sure country covid19 hopefully better term publichealth awareness amp ppe healthcare delivery infrastructure amp readiness matter girl my…,0.5,"Changes coming for sure in this country due to #covid19, and hopefully for the better in terms of #publichealth awareness &amp; #PPE #healthcare delivery infrastructure &amp; readiness. But no matter what - my girl is my… https://t.co/fmM3YOamOt",California
64,birthday birthdayparty coronavirus artlessons art virtual williamsburg kidznart kidsparties kidz art,0.2916666666666667,#birthday #birthdayparty #coronavirus #artlessons #art #virtual #williamsburg #kidznart #kidsparties @ Kidz N Art https://t.co/GLJAVjPiaO,Virginia
65,hey chs manage covid19 area tested free besmart beresponsible north charleston south carolina,0.4166666666666667,"Hey #chs! You can do your part to manage #covid19 in our area! Get tested for FREE! #besmart #beresponsible @ North Charleston, South Carolina https://t.co/ps0ToMKxvj",South Carolina
66,truth work hard this jlsgaming repost garyvee ・・・ work matter financial ramification covid feel confused hard work “ winner ” in…,0.0,"#truth I work hard for this. #jlsgaming 

#Repost @garyvee 
・・・
The work matters and now with all the financial ramifications from Covid, I feel that many are confused on the amount of hard work ever “winner” put in… https://t.co/u3um6fNFuo",Florida
67,freereading covid nineteen coronavirus pandemic shutdown albany new york,0.5,"#freereading #covid_19 #coronavirus #pandemic #shutdown @ Albany, New York https://t.co/kUojMXImGX",New York
68,im annie tammy mistake dating life boy fun star lifetime movie marathon titled “ dated stalker corona pandemic ” ride tammyismybestie…,-0.09666666666666668,"I’m ANNIE! Tammy and I have made mistakes in our dating life, but boy has it been fun. We could star in a lifetime movie marathon titled “I dated my stalker during the Corona Pandemic” WHAT A RIDE! #tammyismybestie… https://t.co/QdvfdSSSpo",Texas
69,penney bankruptcy coronavirus lockdown toll retailer coronavirus live update npr,-0.06565656565656565,"J.C. Penney Bankruptcy: Coronavirus Lockdowns Take Their Toll On Retailers : Coronavirus Live Updates : NPR
https://t.co/GkkFfNFFO9",New York
70,knicks huge edge amid nbas coronavirus cap chaos,0.13333333333333333,Knicks may get huge edge amid NBA’s coronavirus cap chaos https://t.co/z5C3ntYIOQ https://t.co/AKVClHfvX8,New York
71,reposted corriero government better sike tomorrow riot theoffice meme meme coronamemes coronavirus top trending funny epic epicmemes lol michaelscott dog cat animals…,0.13636363636363635,"Reposted from @corriero_a Government better say sike tomorrow or we riot
-
-
-
-
-
#theoffice #memes #meme #coronamemes #coronavirus #top #trending #funny #epic #epicmemes #lol #michaelscott #dogs #cats #animals… https://t.co/Bx5R5xAEjq",Pennsylvania
72,covid nineteen living donation community hospital,0.375,"COVID-19: Living Donation
https://t.co/hcTJJxjrhO @ Community Hospital https://t.co/oAHsusFbfu",Indiana
73,good morning current coronavirus covid nineteen outbreak township ocean historical museum closed currently closed saturday june six two thousand and twenty continue check date changed,0.13636363636363635,"Good Morning. During the current Coronavirus (COVID-19) outbreak, the Township of Ocean Historical Museum will be closed.  We are currently closed through Saturday, June 6, 2020.  Please continue to check with us to see if that date has changed. https://t.co/EhhAXnxucc https://t.co/AjmjGwU0QI",New Jersey
74,“ no pad helmet ball ” • lifetime opportunity skate closed parkway it nice thanks covid totally again • remember kid safety first happyppandemic…,0.4000000000000001,"“No pads no helmets... just balls.”
•
It was a once in a lifetime opportunity! Skate the closed parkway while it’s nice, thanks covid! I would totally do it again!
•
Remember kids, safety first! #happyppandemic… https://t.co/AelIOKMFn9",North Carolina
75,corona ny sat 16th forecast today cloudy hi forty-five tonight partly cloudy lo thirty-one,0.5,Corona NY Sat May 16th AM Forecast: TODAY Mostly Cloudy Hi 45 TONIGHT Partly Cloudy Lo 31,New York
76,afternoon golf girl yesterday today run smiling face with smiling eyes upside covid19 quality time sassy girl smiling face with hearts mommoments fitfiftyandfabulous familytime golflife runnergirls blessed grateful …,0.4300000000000001,"Some afternoon golf with my girls yesterday. Today we run 😊 only upside to COVID19 is more quality time with my sassy girls 🥰

#mommoments #fitfiftyandfabulous #familytime #golflife #runnergirls #blessed #grateful @… https://t.co/d3hzA8gAkI",Texas
77,covid took life pleasure visiting favorite spot new location handful amaretto sour augustlauranyc eggclinking glassesegg bar restaurant continue adapt with…,0.06818181818181818,"Just before COVID took over our lives, we had the pleasure of visiting one of our favorite spots in their new location for a handful of Amaretto Sours - augustlauranyc
🥚🥂🥚
Bars and restaurants continue to adapt with… https://t.co/92lohEdegS",New York
78,got tip friend peaceful weekend hike mom maryland good time visit buddhist temple far farm stand seneca road socialdistancing covid19 coronavirus flattenthecurve…,0.5,"Got a tip from a #friend for peaceful #weekend #hike w #mom in #maryland good time to visit a #buddhist #temple not far from the farm stands of Seneca Road

#socialdistancing #covid19 #coronavirus #flattenthecurve… https://t.co/QcmG35rs5S",Maryland
79,welcome covid corner family pit family project completed minimum complaint connecticut start open were having two three people time socialize safe way outdoors …,0.24285714285714285,"Welcome to Covid Corner, our family fire pit.  Family project completed with minimum of complaints. As Connecticut starts to open, we’re having just 2-3 people over at a time to socialize in a safe way outdoors.… https://t.co/8HZ7wyFTRS",Connecticut
80,covid nineteen hit senior hard community hospital,0.0,"Why Has Covid-19 Hit Seniors So Hard?

https://t.co/eaFEYhIedC @ Community Hospital https://t.co/tGv9sZzhQM",Indiana
81,ready set covid thanks topstitchrva making hundred mask frontline worker couple freyer household check new georgia freyer haircut not bed head…,0.0,Ready set COVID!  Many thanks to @TopStitchRVA for making hundreds of masks for frontline workers!!  And a couple few for the Freyer household!  Also check out the new georgia.freyer haircut... (Not the bed head… https://t.co/j5h6rcbZ17,Virginia
82,thirteen day induced coma turlock man recovers covid nineteen here happened community hospital,0.3181818181818182,"After 13-day induced coma, Turlock man recovers from COVID-19. Here’s how it happened

https://t.co/6J8rBMYDE1 @ Community Hospital https://t.co/7ErmP7t1hJ",Indiana
83,finished artwork blue owl owl coronavirus pandemic2020 artwork norristown pennsylvania,0.25,"Finished artwork of Blue Owl 🦉 #coronavirus #pandemic2020 #artwork @ Norristown, Pennsylvania https://t.co/T7lOFk90wf",Pennsylvania
84,"tractor quarantine confessional tractor shop backhand index pointing right one six hundred and thirty-one nine hundred and one four thousand, seven hundred and thirty-seven rubbertracks track ctl mtl heavyequipment corona deere heavyequipmentlife ny bobcat undercarriage cat asv terex johndeere…",0.30000000000000004,"🚜 Quarantine Confessionals 🚜
Shop here 👉 https://t.co/6CPVxdsyoh
1-631-901-4737
#rubbertracks #tracks #ctl #mtl #heavyequipment #corona #deere #heavyequipmentlife #ny #bobcat #undercarriage #cat #asv #terex #johndeere… https://t.co/NmarAXAVTt",New York
85,study subscribing channel help prevent coronavirus boulder child rock helpsaverock supportrock supportrocks ann arbor michigan,0.0,"Studies show subscribing to this channel helps prevent #coronavirus in boulders and their children, rock. #helpsaverock #supportrock #supportrocks @ Ann Arbor, Michigan https://t.co/haF6hTC2Ko",Michigan
86,ascrs virtual meeting two thousand and twenty keeping date colleague world elpaso elpaso elp ascrs2020 covid19 bestdoctor eyedoctor eye cataractsurgery lasereyesurgery lasiksurgery…,0.06818181818181818,"ASCRS Virtual Meeting 2020, keeping up to date with others colleagues in US and around the world #elpaso #elpaso #elp #ascrs2020 #covid19 #bestdoctor #eyedoctor #eye #cataractsurgery #lasereyesurgery #lasiksurgery… https://t.co/w15K4bROYY",Texas
87,coronavirus viral covid19 bodycaretreatment spa fcebookmarketing instagram bodycaretreatments,0.15999999999999998,https://t.co/7QgGeBVOTU.             #coronavirus #viral #covid19 #bodycaretreatment #spa #fcebookmarketing #instagram @ BodyCareTreatments https://t.co/8kUyw08SAa,Florida
88,howto washyourhands covidcowboy stay safe yall cowboy hat face ————————— skit amp short film youtubechannel —————————— covid19 coronavirus safety health…,-0.18,"#HowTo #WashYourHands with the #CovidCowboy stay safe out there now ya’ll 🤠
—————————-
See more Skits &amp; Short Films on my #YoutubeChannel https://t.co/TZphFgXcfd 
——————————-
#covid19 #coronavirus #safety #health… https://t.co/NOM7Snrmql",North Carolina
89,florida governor ron desantis announced today monday eighteen florida begin “ full ” phase one reopening county covid19 daytonabeachrecovery daytonabeachstrong portorange…,0.0,"Florida Governor Ron DeSantis announced today that as of Monday, May 18, Florida will begin a “full” Phase 1 reopening in all counties. 
.
.
.
.
.
.
.
#COVID19 #DaytonaBeachRecovery #DaytonaBeachStrong #portorange… https://t.co/9raLJ71yYf",Florida
90,beach reopens covid19 covid coronavirus beach jerseyshore memorialday isitsafe canwecomeoutnow two thousand and twenty animalcrossing wearamask face with medical mask wall new jersey,0.0,"Me on the beach when it reopens #covid19  #covid #coronavirus #beach #jerseyshore #memorialday #isitsafe? #canwecomeoutnow #2020 #animalcrossing #wearamask 😷 @ Wall, New Jersey https://t.co/n90GWlWPXd",New Jersey
