,tweet,sentiment,tweet.1,location
10,beautifully blessed day amp felt necessary house few socialdistancing important know infected covid19 stayhome wear …,0.2925,"It was a beautifully #blessed day &amp; felt necessary to get out of the house for a few.  #socialdistancing  is very important,  you never whom also might not know they are infected with #covid19 #stayhome  or wear a… https://t.co/BorTOql6nh",District of Columbia
11,invited join conversation complete online episode meak production ' special news series featuring representative lgbtq community discus covid nineteen ' impact our…,0.1523809523809524,"YOU INVITED TO JOIN THE CONVERSATION!!!
See The Complete Online Episodes of Meak Productions' Special News Series 
Featuring Various Representatives from the LGBTQ Community as we discuss 
COVID-19's Impact on our… https://t.co/CvG4VFuZ36",Georgia
12,new meaning strapup wear mask stayhome covidfree covid19 coronavirus travisriddick travisriddickphotography whenwecarewedobetter washinformer 3m mayor bowser theellenshow abc7dc monument…,0.13636363636363635,The new meaning of #StrapUp wear a #mask or #stayhome #covidfree #covid19 #coronavirus #travisriddick #travisriddickphotography #whenwecarewedobetter @washinformer @3m mayor_bowser theellenshow abc7dc #monument… https://t.co/6Zpq5oe9Ph,District of Columbia
13,peaceful day corona del mar favorite people beauty god gave u blessed sunset corona del mar california,0.375,"Another peaceful day at Corona Del Mar, with my favorite people and the beauty that God gave us. #Blessed #Sunset @ Corona del Mar, California https://t.co/39raNmdNki",California
14,ten fifteen zero signature pen musical notes link bio we ship too straightdrop gabbygiavoni explore explore parentaladvisory hiphop rapshit realrapshit music epic fuckcorona fuckcovid19 covid19 freestyle…,0.4,$10 .. $15.00 with signature 🖊 🎶  LINK IN BIO (we ship too) #STRAIGHTDROP #GABBYGIAVONI #EXPLORE #EXPLORE #PARENTALADVISORY #HIPHOP #RAPSHIT #REALRAPSHIT #MUSIC #epic #fuckcorona #fuckcovid19 #covid19 #FREESTYLE… https://t.co/l3XGwriFAS,California
15,pushing daisy fit gt thefrippery memorialdayweekend coronavirus death ninety-five thousand and eighty-seven folded handsmedium skin tone united state,-0.1,"Pushing daisies. 
.
The fit-&gt; @thefrippery 
.
#memorialdayweekend   #coronavirus deaths 95,087 🙏🏽 @ United States https://t.co/malylkJfAA",Kansas
16,"`` cone silence '' created one thousand, nine hundred and fifty-five occasionally smart tv show future covid19 dining office design hospital amp clinic covid19 officefuture healthdesign …",0.25,"The ""Cone of Silence"" was created in 1955---- and occasionally was used in the Get Smart TV show. Could this be the future of COVID19 dining, office design, hospital &amp; clinics?

#COVID19
#officeFuture #healthdesign @… https://t.co/R9Lv2zn0z1",California
17,breaking news color different color eye human racist ignorant brilliant racist man decides best way fight covid touch random peoples…,0.0,"Breaking News:  Even if we were all the same color and only had different color eyes, humans would still be racist and ignorant.   Brilliant racist man decides best way to fight Covid is to touch random people’s… https://t.co/lkqSt2yGZB",Washington
18,5th grade graduation parade officially middle schooler time graduation classof2027 pricepride 5thgradegraduation tassel graduationparade coronavirus price elementary,0.2590909090909091,"5th Grade Graduation Parade!  Officially a Middle Schooler... Where did the time go

#graduation #classof2027 #pricepride  #5thgradegraduation  #tassel #graduationparade #coronavirus @ Price Elementary https://t.co/SmjjSGP5KJ",Kentucky
19,mom took tumble bring er five pm earlier evening view car parking lot covid19 protocol her …,1.0,Mom took a tumble and had to bring her to ER at around 5 pm earlier this evening. This is the view from my car in the parking lot because of #COVID19 protocol I could not go in with her.… https://t.co/dP4QBaeHL7,California
20,coronavirus democrat send letter trump demanding flag fly half mast hit one hundred thousand death memorial trump ' slain murder victim,0.0,"Coronavirus: Democrats send letter to Trump demanding flags fly at half mast when US hits 100,000 deaths, in memorial for Trump's slain murder victims!
 https://t.co/gJK280Qu98",District of Columbia
21,beautiful day save life doxa investment covid nineteen medical equipment amp supply trade connection international trade amp development covid19 entrepreneurship entrepreneur…,0.2958333333333334,"ITS A BEAUTIFUL DAY TO SAVE LIFES

DOXA INVESTMENTS INC
COVID-19 MEDICAL EQUIPMENT &amp; SUPPLIES 
TRADE CONNECTIONS INTERNATIONAL TRADE &amp; DEVELOPMENT 

https://t.co/v3rpYn12dT

#covid19 #entrepreneurship #entrepreneur… https://t.co/ij1qC5TMKg",Florida
22,fast tracked covid nineteen vaccine — wrong,0.0,Fast-Tracked COVID-19 Vaccine — What Could Go Wrong? https://t.co/ulMp23DKk2 https://t.co/2noXNDjsv8,California
23,volunteering covid nineteen test sworn legislature team volunteered drug testing well midst pandemic dont know soon will american…,-0.5,Volunteering for COVID-19 test.  As when I was sworn in to the legislature my team and I volunteered for drug testing. Well... here we are in the midst of a pandemic. If you don’t know... you soon will. @ American… https://t.co/tACwOFErjX,
24,we 'll updating story day thursday latest local news coronavirus pandemic you ' like roundup atx austin all512,-0.13333333333333333,https://t.co/q1bIRBjDj8 We'll be updating this story throughout the day Thursday with the latest local news on the coronavirus pandemic. If you'd like to go through a roundup of https://t.co/VY4EYzTtn9 #atx #austin #all512,Texas
25,latest update covid19 ata lodge follow link new update alaska trophy adventure lodge alagnak river…,0.12666666666666668,"Latest Update regarding COVID19 and ATA Lodge

Follow this link for our new update::

https://t.co/9mOchzIUqA @ Alaska Trophy Adventures Lodge, Alagnak River,… https://t.co/ANCPiZXdpu",Alaska
26,starting stress returning normal stamen day work quarantined too rolling on the floor laughing newnormal newworldorder june fogo fomo coronavirus quarantine quarantinelife…,-0.1,Anyone else starting to stress about returning to normal?! My stamina for a full day of work must be quarantined too... 🤣 #newnormal #newworldorder #june #fogo #fomo #coronavirus #quarantine #quarantinelife… https://t.co/3c427UcVcZ,Illinois
27,covid nineteen experiment cure sport deprivation fail phoenix arizona,0.008333333333333333,"COVID-19 experiment to cure sports deprivation fail. https://t.co/ckk52RKWIm @ Phoenix, Arizona https://t.co/dT8l5MmwjL",Arizona
28,starting stress returning normal stamen day work quarantined too rolling on the floor laughing newnormal newworldorder june fogo fomo coronavirus quarantine quarantinelife…,0.013333333333333341,Anyone else starting to stress about returning to normal?! My stamina for a full day of work must be quarantined too... 🤣 #newnormal #newworldorder #june #fogo #fomo #coronavirus #quarantine #quarantinelife… https://t.co/EacPDgpsjH,Illinois
29,mindfulness matter drakira help survive thrive amid covid19 check website blog article medium detail drakira resilience exercise medium telepsychology homeschool adventure…,-0.16666666666666666,Mindfulness matters. DrAkira helps you to survive and thrive amid COVID19. Check out my website-blog and articles@Medium for details! #drakira #resilience #exercise #medium #telepsychology #homeschool #adventure… https://t.co/UKcaa9efQE,California
30,going surgery cmon healthcareworkersrule hero healthcareworkers healthcare ucla dtsb covid19 covid 19sucks ucla medical center santa monica,0.0,"Going to surgery! C’mon! #healthcareworkersrule #heroes  #healthcareworkers #healthcare #ucla #dtsb #covid19 #covid_19sucks @ UCLA Medical Center, Santa Monica https://t.co/5O0MM3SYIQ",California
31,glowing star mask on glowing star safe covid free order now dm place order buy one mask 2nd fifty off monday five twenty-five two thousand and twenty adult seven ninety-nine teen six ninety-nine kid five ninety-nine ear saver two ninety-nine shipping five ninety-nine order …,-0.05,"🌟 MASK ON!!🌟 
BE SAFE!! COVID FREE!!
.
ORDER NOW!!DM TO PLACE ORDERS!
BUY 1 MASK 2ND 50%OFF.. 
.
NOW UNTIL MONDAY 5/25/2020.
.
Adults $ 7.99
Teens$6.99
Kid$5.99
Ear Savers NOW $2.99
.
SHIPPING $5.99 ON ALL ORDERS!!… https://t.co/UxwbEsuxLu",California
32,dr lillian lyon dental office covid nineteen protocol simple step link video dental specialist amp implant center woodland,0.0,Dr. Lillian Lyons Dental Office Covid-19 Protocols in simple steps.  Here is the link to the video                            https://t.co/enaCLTTZFk @ Dental Specialists &amp; Implant Center at The Woodlands https://t.co/vWtxfzCtkp,Texas
33,bmw g7🇺🇸 concept conceptualphotography world bmw conceptart conceptualart covid19 covid nineteen coronavirus2050 covid china china the covid maker covid impact don old trump usa🇺🇸 usa america…,0.7,"THE BMW G7🇺🇸
#concept #conceptualphotography #world #bmw #conceptart #conceptualart #covid19 #covid_19 #coronavirus2050 #covid.china #china.the_covid_maker #covid_impacts #don_old_trump #usa🇺🇸 #usa #u.s.a #america… https://t.co/xp4Bf3PlOB",Kansas
34,clean clean clean starting feel like covid nineteen mom factory sent force clean everything vigilancecombatives covidsucks cleanyourroom cleanyourhands…,0.0,"Clean, Clean, Clean...starting to feel like COVID-19 and my mom were made from the same factory and sent to force me to clean everything. #vigilancecombatives #covidsucks #cleanyourroom #cleanyourhands… https://t.co/bAi8I88b1v",North Carolina
35,we 're reopeningtoosoon… bit fighting chance this vera bradley transforms signature print facemasks ppe mask maskon maskup donppe donnppe reopening reopeningismurder trumpvirus trumpdeathcult covid19,-0.05,"We're #ReopeningTooSoon… Give yourself a bit more of a fighting chance with this: Vera Bradley Transforms Its Signature Prints Into #FaceMasks.

https://t.co/tKleU5fgJd #PPE #Mask #MaskOn #MaskUp #DonPPE #DonnPPE #Reopening #ReopeningIsMurder #TrumpVirus #TrumpDeathCult #COVID19",District of Columbia
36,ignoring traditional medicine inviting poison call corona battle,0.5,Are we ignoring the traditional medicine and inviting the poison calls in Corona Battle? https://t.co/CWoSSrVkyu,Oregon
37,covid19 amp mental health effect tip mind healthy,0.75,COVID19 &amp; Mental Health: Effects and tips to keep our mind healthy! https://t.co/QosHg5pWv4,Oregon
38,covid nineteen mirror existing health inequity,0.0,COVID-19: A mirror to existing health inequity https://t.co/Cub5Qq4RGj,Oregon
39,"day number two hundred and eighty-three thousand, six hundred and twenty-eight living life like it golden good morning crownsparklesgrimacing facesun with faceraised fistmedium-dark skin tonesun with facegrimacing face fort74films kingsabroad queensabroad kingsandqueensabroad kqa corona therona rona maskoff maskon essential…",0.0,Day Number 283628.. Still Living My Life Like it’s Golden... Good Morning!! ..👑✨😬🌞✊🏾🌞😬#fort74films #kingsabroad  #queensabroad #kingsandqueensabroad #kqa #corona #therona #rona #maskoff #maskon  #essential… https://t.co/pCME4Nw9TC,New York
40,"shout thejoshuastukesfoundation ninety-nine mask theyll covid nineteen outreach weekend giving away three thousand, five hundred free mask saturday location ig page kiss1041fm page kiss one hundred and four one",0.20000000000000004,Shout out to thejoshuastukesfoundation for my N-99 mask. They’ll be out doing COVID-19 outreach this weekend and giving away 3500 FREE masks on Saturday. Locations on their IG page or @kiss1041fm page. @ KISS 104.1 https://t.co/BYzBtwrlxs,Georgia
41,physician practice texas facing financial pressure fewer patient come seek care coronavirus pandemic atx austin all512,0.4722222222222223,https://t.co/q1bIRBjDj8 Physician practices in Texas are facing serious financial pressures as fewer patients come in to seek care during the coronavirus pandemic. https://t.co/7JmE8uYbLc #atx #austin #all512,Texas
42,in good morning friday day weekend memorialdayweekend safe travel today wearthatmask covid19 coronagoaway canwereallystart2020over mount winans baltimore,0.0,"THIS JUST IN:: 
GOOD MORNING ITS FRIDAY FOUR DAY WEEKEND #MEMORIALDAYWEEKEND EVERYONE BE SAFE IN YOUR TRAVELS TODAY #WEARTHATMASK #COVID19 #CORONAGOAWAY 
#CANWEREALLYSTART2020OVER !!! @ Mount Winans, Baltimore https://t.co/QCNqBkHusq",Maryland
43,covid got baby sipping cutty sark oh lawd gon do window antique weird stuff wtf photography storefront window chicago love themanofmanyfaces mistadent broadway antique…,0.024999999999999984,"#Covid got babies out here sipping cutty sark. Oh lawd what we gon do?! 

#windows #antiques #weird #stuff #wtf #Photography #storefront #window #Chicago #Love #theManOfManyFaces #Mistadent @ Broadway Antique… https://t.co/Z30NnniGGl",Illinois
44,wilson new commentary iso civil authority policy covid nineteen provides great fodder debate,0.0,Bill Wilson’s New Commentary on ISO Civil Authority policies and Covid-19 Provides Great Fodder for Debate https://t.co/3TyUOZrG11,Tennessee
45,we 'll updating story day friday latest local news coronavirus pandemic you ' like roundup atx austin all512,0.3,https://t.co/q1bIRBjDj8 We'll be updating this story throughout the day Friday with the latest local news on the coronavirus pandemic. If you'd like to go through a roundup of https://t.co/UW7DZxUxgR #atx #austin #all512,Texas
46,bridal client thank unending patience business tough time keeping email reply time previously inbox handled three employee covid19 we…,0.06818181818181818,"To our bridal clients, thank you for your unending patience! We are still in business, just have a tough time keeping up on email reply time. Previously our inbox was handled by 3 employees and due to COVID19 we… https://t.co/dsUtWqvWa4",Maryland
47,klaus gallery stand asian neighbor lower east chinatown face racist xenophobic violence face scapegoat covid nineteen virus vow speak we…,0.43333333333333335,We at Klaus Gallery stand with our Asian neighbors on the Lower East Side and in Chinatown in the face of the racist and xenophobic violence they face as scapegoats for the COVID-19 virus. We vow to speak up if we… https://t.co/eKeChlX21p,New York
48,busy friday morning road coronavirus edition auburn hill michigan,-0.125,"Another busy Friday morning on the roads, coronavirus edition @ Auburn Hills, Michigan https://t.co/X8a3p0VY6m",Michigan
49,wan na tell “ tourist “ left trash wastebasket inside ocean water wave taken three day deep clean soap ocean question got now coronavirus is…,0.4766666666666667,You really wanna tell me that those are “Tourists “ who left all this trash 🗑 inside the Ocean 🌊?! It has taken 3 days deep clean 🧼 around the ocean and my question is how this got here Now?! Now when Coronavirus is… https://t.co/HFItOTEYnn,Florida
50,memorial weekend reopening goal • fresh whitefish soft covid reopening mean it fresh whitefish boat today going day of…,0.0,"We made our Memorial Weekend reopening goal! •
However fresh whitefish is all we have for our soft COVID reopening! I mean it, we only have fresh whitefish from out boat. And today is going to be a day full of… https://t.co/wALVyx3lJa",Michigan
51,district providing covid nineteen project support community brother national initiative fraternity named dear brother sterling matthew project seek to…,0.0,"Our district will be providing a COVID-19 Project to support our communities and brothers. This is a national initiative of the fraternity. It is named after our dear Brother Sterling Matthews.

The project seeks to… https://t.co/pueP2uJJmR",Virginia
52,apostle taxi driver loading rolling on the floor laughingface with tears of joygrinning facegrinning face with big eyesgrinning face with smiling eyesbeaming face with smiling eyesgrinning squinting face church apostle driver comedy naija laugh tgts stayhome corona coronavirus usatexas,0.0,"Apostle the taxi driver loading ........🤣😂😀😃😄😁😆 #church #apostle #driver #comedy #naija #laugh #tgts #stayhome #corona #coronavirus @ USA,Texas https://t.co/Shd36Jn7oe",Texas
53,good morning current coronavirus covid nineteen outbreak township ocean historical museum closed currently closed saturday june six two thousand and twenty continue check date changed,0.04523809523809524,"Good Morning. During the current Coronavirus (COVID-19) outbreak, the Township of Ocean Historical Museum will be closed.  We are currently closed through Saturday, June 6, 2020.  Please continue to check with us to see if that date has changed. https://t.co/EhhAXnxucc https://t.co/WGh0QeStBD",New Jersey
54,donaldtrump troll reporter ' we 're asking tested positive corona virus face with medical maskrolling on the floor laughing thought tag definitely right arrow curving down️ trump ' america,0.12708333333333333,#DonaldTrump Trolls Reporter's who we're asking if he tested positive for corona virus 😷🤣 Thoughts? Tag someone who should definitely see This ⤵️ https://t.co/48J8Uv4HsY @ Trump's America https://t.co/bcEOWRi5Kl,Ohio
55,diva year exist new covid nineteen world know truth lie heart time continues finding faced inner self quarantine…,0.3273809523809524,"Well a diva made it another year. As we exist in this new COVID-19 world, we have to know what truths lie our hearts. Because as time continues, we are finding ourselves faced with our inner selves as we quarantine,… https://t.co/4rdUBltOnp",New York
56,corona ny fri 22nd forecast today cloudy hi forty-five tonight partly cloudy lo thirty-one,0.01481481481481481,Corona NY Fri May 22nd AM Forecast: TODAY Mostly Cloudy Hi 45 TONIGHT Partly Cloudy Lo 31,New York
57,elmo say `` tgif `` drive slow wear mask safe maine covid19 waterville maine,0.1,"Elmo says, ""TGIF!""  Drive slow, wear a mask, be safe! 
#maine #covid19 @ Waterville, Maine https://t.co/4pLdbg5wSy",Maine
58,newnormal… we 're ppe people now that ' bad thing all mask changing way look other ourselves… ppenow maskon maskup donppe donnppe covid19 coronavirus trumpvirus trumpocalypse coronapocalypse,0.3,"Our #NewNormal… we're #PPE people now, and that's not a bad thing at all: #Masks are changing the way we look at each other, and ourselves…
 https://t.co/Bb2CiUq3zb #PPENOW #MaskOn #MaskUp #DonPPE #DonnPPE #COVID19 #Coronavirus #TrumpVirus #Trumpocalypse #Coronapocalypse",District of Columbia
59,thank essential worker bustin daily hero folded hands downwindguide relaxation away covid19 lake texoma,-0.05,"Thank you to all the essential workers out there bustin it daily! #Heros 🙏 
@downwindguide is your go to for some relaxation and get away from the #Covid19 @ Lake Texoma https://t.co/Lj9Rs0UgjQ",Oklahoma
60,seniorskipday everyday covid19 rodryanshow 945thebuzz abcbodyart rollingstones kissarmy bodyart bodypaint bodypainting bodyartevents rodryanshow nmefitness signaturehippi rollingstones kiss cameleonbodypaint,0.5,#seniorskipday everyday #COVID19 #rodryanshow #945thebuzz #abcbodyart #rollingstones #kissarmy #bodyart #bodypaint #bodypainting #bodyartevents @rodryanshow  @nmefitness @SIgnAturehippi @RollingStones @kiss #cameleonbodypaint https://t.co/BM9MvAn2gM,Texas
61,real life superhero sister bungkus macam tu pun cantik jugak red heart️ hematology consult covid nineteen patient negative pressure mask hard breathe hear in…,0.11249999999999996,"My real life superhero. My sister. Bungkus macam tu pun, cantik jugak! ❤️
.
. 
Hematology consult on a COVID-19 patient. That is a negative pressure mask. Hard to breathe, see or hear in… https://t.co/P2EYpTI5kw",Nevada
62,face with raised eyebrow suspect victory handeyes covid19 meme nope lmao providence rhode island,0.2272727272727273,"🤨 Suspect! ✌👀 #covid19 #memes #nope #lmao @ Providence, Rhode Island https://t.co/9e49Z31Xkb",Rhode Island
63,thank laltoday getting local feedback purple heart here article backhand index pointing rightmedium-light skin tone open check mark button jared focusgroupflorida…,0.5,"Thank you @LALtoday for getting some local feedback 💜 Here’s the full article 👉🏼 https://t.co/HU3RvFW9gp

We are OPEN! ✅ Jared and #FocusGroupFlorida… https://t.co/whXEkrOIu8",Florida
64,houston yep going damn,0.2,In Houston....yep not going any damn where https://t.co/l1kZcZHSWq,Texas
65,coronavirus facemasks covid19 infected patient refuse wear them… definitely spreading death you thanks terroristtrump trumpvirus trumpkills reopeningtoosoon reopeningismurder ppe mask maskon maskup,0.2095238095238096,"#Coronavirus #FaceMasks: Some #COVID19 infected patients refuse to wear them… and they are most definitely spreading their death to you, thanks to #TerroristTrump!

https://t.co/0HcxMoZbMd #TrumpVirus #TrumpKills #ReopeningTooSoon #ReopeningIsMurder #PPE #Mask #MaskOn #MaskUp",District of Columbia
66,fbf wishing able beach yoga twomermaidsresort person in lotus positionmedium-light skin tone‍female sign️in effort raise money buy diaper wipe amp basic living essential littlest one effected diaperneed amp covid19 beating heart looking…,-0.11388888888888887,"#fbf wishing we were able to do beach yoga twomermaidsresort 🧘🏼‍♀️in efforts to raise money to buy diapers, wipes &amp; basic living essentials for our littlest ones effected by #diaperneed &amp; #covid19 💓 We are looking… https://t.co/QlBB6O1TH9",Florida
67,return nature boy deciduous tree evergreen tree fallen leaf maple leaf leaf fluttering in wind deciduous tree evergreen tree fallen leaf maple leaf leaf fluttering in wind hiking smoking weed covid19 staysafe socialdistancing oakland nature joaquin miller park,0.0,"Return of the nature boy

🌳
🌲
🍂
🍁
🍃
🌳
🌲
🍂
🍁
🍃
#hiking #smoking #weed #covid19 #staysafe #socialdistancing #oakland #nature @ Joaquin Miller Park https://t.co/EuIiKzgVOS",California
68,hello grinning face hola grinning face with smiling eyeswishing happy friday amp happy weekendbeaming face with smiling eyes remember smile grinning face with smiling eyes behappy grinning faceit happyfriday grinning face with smiling eyes happyweekend grinning face wish begin newday free microbe coronavirus coronavirusfree looking forward to…,-0.04999999999999999,"Hello 😀 Hola 😄Wishing you Happy Friday &amp; Happy Weekend😁
Remember to #Smile 😄#BeHappy 😀it is  #HappyFriday 😄#HappyWeekend 😀
 I wish You begin this #NewDay Free of 🦠 #coronavirus  #coronavirusfree ...looking forward to… https://t.co/Ud6cD83iLQ",Florida
69,thank everyone ' concern test came negative covid19 party poppergrinning face with sweat agswin nobaddays yodo idecided thistooshallpass farmer insurance le hoang nguyen,0.11666666666666665,Thank you very much for everyone's concern. The test came back #negative of the #COVID19! 🎉😅 #AgsWin #nobaddays #YODO #IDecided #ThisTooShallPass @ Farmers Insurance Le Hoang Nguyen https://t.co/kNl3rOLrA1,Texas
70,it patattootourgrinning face with smiling eyes begin covid19 winking face with tongueface with medical maskface with tears of joygrinning face with big eyes🇺🇸 nevergofullretard philadelphia international airport,0.0,......I made it. #patattootour😄 begins. #covid19 can go to _____. 😜😷😂😃🇺🇸 #nevergofullretard @ Philadelphia International Airport https://t.co/I1xdarfjqs,Pennsylvania
71,five way stay focused working home struggling balance working home read tip use help me distancelearning coronavirus wfh tlap leadlap teachersdeserveit,0.25,5 Ways to Stay Focused While Working at Home  https://t.co/RNZRI5NV9S  Are you struggling to find balance when working from home? Read about tips that I use to help me! #distancelearning #coronavirus #wfh #tlap #leadlap #TeachersDeserveIt,New York
72,watch bull city wrap proposed budget reflects covid19 impact new partner servicing affordable housing loan portfolio work club blvd sidewalk project continues waste disposal amp recycling center open change,0.08249999999999998,"Watch Bull City Wrap at https://t.co/p3dI5zML5g:   
- Proposed budget reflects #COVID19 impacts.
- New partner now servicing our Affordable Housing Loan Portfolio.
- Work on E. Club Blvd. sidewalk project continues.
- Waste Disposal &amp; Recycling Center is open with some changes. https://t.co/vhjuXDvn4y",North Carolina
73,ive tanned people going float river weekend book mystini tan river ready smiling face with smiling eyes instadaily friday two heartstwo hearts crueltyfree mystinitans mystinitans covid19…,0.4666666666666666,"I’ve tanned several people who are going to float the river this weekend. Book your Mystini tan and be river ready.😊. #instadaily  #friday 💕💕
.
.
.
.
.
.
.
.
#crueltyfree #mystinitans @mystinitans #covid19… https://t.co/HG68y8CKgO",Texas
74,matter ya look em smokey shortribs bomb gingersrock texas smoke queduff emduff ardmoreq1 mdw2020 coronavirus ardmoreq,0.0,"No matter how ya look at em....  Smokey shortribs are the Bomb! 
#gingersrock #texas #smoke #queduff @_emduff
@ardmoreq1 #mdw2020 #coronavirus @ ArdmoreQ https://t.co/dAwWhxRgAp",Pennsylvania
75,nyc coronavirus contacttracing nyc plan touch you 've contact covid nineteen patient,0.0,#Nyc #Coronavirus #ContactTracing How NYC plans to get in touch if you've had contact with a COVID-19 patient https://t.co/La9DVRZIum https://t.co/P7fFQ5HhXx,Florida
76,rainyday dontcare mybody slowly surely gettingthere canton baltimore innerharborbaltimore swimsuit bought columbia favorite bikini bikinigirl rainorshine imonaboat bitch yacht covid19…,0.0,#rainyday #dontcare #mybody is slowly but surely #gettingthere #canton #baltimore #innerharborbaltimore #swimsuit I bought in #columbia my favorite #bikini #bikinigirl #rainorshine #imonaboat #bitch #yacht #covid19… https://t.co/Y8jLqmvIhZ,Maryland
77,glenn dioso concept born february two thousand and twenty covid nineteen pandemic national lockdown business plan burner week lockdown decided host free…,0.05,"Glenn Dioso Concepts
was born February 2020.
Due to the COVID-19 pandemic and national lockdown, I put most of my business plans in the back burner.
.
In the first few weeks of lockdown, I decided to host free… https://t.co/wpPOjRa48q",New York
78,covid got down havent left house month come participate from respectable social distance course limited spot available contact soon indian valley idaho,0.2875,"COVID got you down? Haven’t left the house in months? Come on up and participate (from a respectable social distance of course)! Limited spots available so please contact us soon! @ Indian Valley, Idaho https://t.co/5k28iI0u7q",Idaho
79,coronavirus chronicle air time quarantine wear mask others quarantine besafe stayhome coronaviruschronicles wearthemask streetphoto streetphotographer igdc wearestreet…,-0.15,"Coronavirus Chronicles... some air in this time of quarantine, wear the mask for others. #quarantine #besafe #stayhome #coronaviruschronicles #wearthemask #streetphoto #streetphotographer #igdc #wearestreet… https://t.co/APNw6Tt41A",District of Columbia
80,covid nineteen update unfortunately opening june 1st capacity restriction better prepare ppe keeping door closed work higher capacity we…,-0.2,"COVID-19 Update 

We unfortunately will NOT be opening June 1st.
Due to capacity restrictions and to better prepare ourselves will PPE, we are keeping our doors closed until we can work at a higher capacity.  
We… https://t.co/l2BsBkEq8f",Minnesota
81,finally everywhere self explanatory record feat jayalexwill covid slowed lot aint stop nothing music coming soon chicago illinois,0.0,"Back Down is finally out everywhere. Self explanatory record feat. jayalexwill   Covid slowed down a lot. It it ain’t stop nothing. More music coming soon. @ Chicago, Illinois https://t.co/lc3l0I1QvR",Illinois
82,essential worker resident immigrant people shouldering weight country need financial assistance covid nineteen pandemic wip cancelrent rentsuspension…,-0.02121212121212122,"Essential workers, residents, immigrants and the people shouldering the weight of the country are in need of financial assistance more than ever before due to the COVID-19 pandemic - #wip #cancelrent #rentsuspension… https://t.co/ZWKOfSW57L",New Jersey
