,tweet,sentiment,tweet.1,location
19,cooking favorite dish new place linguine linguineandclams pasta losangeles actor liemertpark thankful covid19 coronavirus pandemic stayhealthy enjoylife foodie itlalianfood stainlesssteel…,-0.125,Cooking my favorite dish at the new place #linguine #linguineandclams #pasta #losangeles #actor #liemertpark #thankful #covid19 #coronavirus #pandemic #stayhealthy #enjoylife #foodie #itlalianfood #stainlesssteel… https://t.co/fiso4fYcT3,California
20,we 'll updating story day monday latest local news coronavirus pandemic news tip question email atx austin all512,0.13636363636363635,"https://t.co/q1bIRBjDj8 We'll be updating this story throughout the day Monday with the latest local news on the coronavirus pandemic. If you have a news tip or question, email us https://t.co/KiqtfqcHTx #atx #austin #all512",Texas
21,coronaheightspark shelterinplace sanfrancisco home coyote coyote basking sun right house corona height san francisco,0.0,"#coronaheightspark #shelterinplace #sanfrancisco #home #coyotes three coyotes basking in the sun, right behind the house @ Corona Heights, San Francisco https://t.co/9nTmJ2TvhN",California
22,think need lot space sekulichhomes realtorbec singlemomrealtor covid19 los angeles california,0.0,"I think we ALL need a lot more space.  #sekulichhomes #realtorbec #singlemomrealtor #covid19 @ Los Angeles, California https://t.co/3q3pnAUFSG",California
23,we 'll updating story day monday latest local news coronavirus pandemic news tip question email atx austin all512,0.203125,"https://t.co/q1bIRBjDj8 We'll be updating this story throughout the day Monday with the latest local news on the coronavirus pandemic. If you have a news tip or question, email us https://t.co/3TeEgugA7D #atx #austin #all512",Texas
24,rainy day monday newportbeach coronadelmar rainyday rainybeachday rainydaysandmondays dailypainter dailypainting pastelpainting sennelierpastels pastel corona del mar california,0.25,"Rainy days and Mondays #newportbeach #coronadelmar #rainyday #rainybeachday #rainydaysandmondays #dailypainter #dailypainting #pastelpainting #sennelierpastels #pastel @ Corona del Mar, California https://t.co/n2CPkZEIoX",California
25,smoking gun proving sars cov two engineered virus,0.1375,The Smoking Gun Proving SARS-CoV-2 Is an Engineered Virus https://t.co/2ajhZVjSOp https://t.co/xzIOIQxrlU,California
26,code coding qoutes beginner learningcode programmer qoutes true fashion fitness covid tutorial new york new york,0.001515151515151511,"just .
nothing to say about this .

#code #coding #qoutes #beginner #learningcode #programmer #qoutes #true #fashion #fitness #covid #tutorial @ New York, New York https://t.co/ZDFtvkKfhl",New York
27,"congratulation team sixteen thousand, five hundred and seven cvspharmacy hitting two thousand usps delivery coronavirus mess one district freedombakery thank yummy lemon lovers…",-0.5,"Congratulations to team 16507 cvspharmacy for hitting 2,000+ usps deliveries during this #coronavirus mess! #1 in our district! freedombakery thank you for another yummy lemon lovers… https://t.co/CmgCjzdEyM",California
28,finished shooting music video day covid nineteen threw complete lockdown it hard believe two one two month ago feel like year honest watching finished video…,-0.2734375,"We finished shooting this music video the day before Covid-19 threw us into a complete lockdown. It’s hard to believe that was only 2 1/2 months ago. It feels like years to be honest.

Watching the finished video… https://t.co/Xnp7eKHVNY",California
29,day three posting daily amp photo week reflecting life time corona seeing flower bloom three thousand foot elevation mountain named defiance like faraway impossible gift is…,0.10208333333333333,"Day 3 - posting a daily b&amp;w photo for a week reflecting life in the time of this corona. 

Seeing these flowers in bloom at 3,000 feet elevation on a mountain named Defiance seems like a faraway impossible gift. Is… https://t.co/rgM6WhKU9S",Oregon
30,lockdown day fifty-six ended lockdown diary region ny reopen learning one hundred people dying covid nineteen today thought shouldnt stop challenging daily…,-0.3333333333333333,"Lockdown day 56: I almost ended this lockdown diary since some of regions in NYS has been reopen. But learning over 100 people are still dying from COVID-19 as of today, I thought I shouldn’t stop challenging daily… https://t.co/cUzjCICQ5W",New York
31,asked continue train covid nineteen situation hesitant got kink go ' surely new online game but…,0.15937500000000002,Many of you have asked how you can continue to train with me while during this while Covid-19 situation.  I was hesitant before I got out some of the kinks but here we go. I'm surely not new to the Online game but… https://t.co/UuKfXd3O2B,Michigan
32,' covid hideaway alexandria va,0.0,"I'm at Covid Hideaway. in Alexandria, VA https://t.co/RcS5au5I9D",Virginia
33,outside today need do procrastinating getitdone jockowillink garyvee covid19 louisville kentucky,0.2333333333333333,"Get outside today and get done what you need to do, no more procrastinating!

#getitdone @jockowillink @garyvee #covid19 @ Louisville, Kentucky https://t.co/LEoBZOvJXR",Kentucky
34,meaning paint floor wall kathmandu2005 15years finally covid19 gave opportunity new bright clean wall partially open business from…,0.31527777777777777,"I have been meaning to paint my floor and the wall @kathmandu2005 since last 15years finally Covid19 gave me an opportunity, so here it is all new bright clean wall and we are partially OPEN for business from… https://t.co/yGVsPtEYaZ",California
35,new shit dwb delivering black,0.22916666666666666,New shit. DWB. Delivering While Black. https://t.co/dfWxg14RuG,Maryland
36,freeze engine aerodynamics slow ducatis development think recent 'covid nineteen ' rule stop evolution motogp bike two thousand and twenty-one wrong manufacturer hard work detail and always…,0.04545454545454545,"A freeze on engines and aerodynamics does not slow Ducati’s development: Anyone who thinks that the recent 'Covid-19' rules will stop the evolution of MotoGP bikes in 2021 is wrong. All the manufacturers are hard at work on the details and, as always,… https://t.co/qmNgdwb7Wj https://t.co/OhW3hqDNHz",New York
37,madison square garden face long road recovery coronavirus,-0.1875,Madison Square Garden faces long road to recovery from coronavirus https://t.co/cwh1p9oUrC https://t.co/RLo1xgt8Ir,New York
38,post covid nineteen prefer work home office intended post licensed content dm credit removal renovation tech officialcuttytv cutty event planning amp management llc,0.0,"Post COVID-19 
Would you prefer to work from home or from the office? .
.
.
.
Not intended to post licensed content Dm for credit or removal 
#renovation 
#tech
#officialcuttytv @ Cutty Events Planning &amp; Management LLC https://t.co/JXWsRy5YqW",Maryland
39,lockdown got feeling boxed in studio closed covid19 got vocal stem need mixing come right new wavlength stu new plugins better mic better vibe raising handsmedium-dark skin tonefire leavey el…,0.01902356902356901,"Lockdown got you feeling boxed in? Studios closed due to COVID19? Got your vocal stems but just need mixing?!? Come get right at the new Wavlength Stu! New plugins, better mic, better vibes 🙌🏾🔥  *** No leavey el… https://t.co/fhDmU9BGYD",New York
40,social distancing sunset walk boston waterfront amp seaport district face with medical maskfolded handslight skin tone happy monday socialdistancing covid19 flattenthecurve quarantinelife seaport boston wbop spring2020 healthywalk staypositive…,0.0,"Social Distancing Sunset Walk... Boston Waterfront &amp; Seaport District ! 😷🙏🏻 Happy Monday! 

#SocialDistancing #COVID19 #FlattenTheCurve #quarantineLife #Seaport #Boston #WBOP #spring2020 #healthywalk #staypositive… https://t.co/jrJyZRGcm8",Massachusetts
41,donald trump said take hydroxychloroquine president donald trump said taking hydroxychloroquine ward coronavirus health official warned unsafe speaking at…,0.5208333333333334,"Donald Trump Said He Takes Hydroxychloroquine .
.

US President Donald Trump has said he is taking hydroxychloroquine to ward off coronavirus, even though health officials have warned it may be unsafe.

Speaking at… https://t.co/jQ6Ec0Uvgp",Maryland
42,andry rajoelina claimed world health organisation who offered country sum 20m bribe poison covid nineteen cure according tanzania perspective president went insist the…,0.8,"Andry Rajoelina has
claimed that the World Health organisation, WHO,
offered his country the sum of $20m as bribe to
poison COvID-19 cure, according Tanzania
Perspective.
The President went on to insist that the… https://t.co/4qUl5IbEKh",Maryland
43,going two month now gym gymtime gymmotivation covid nineteen corona coronavirus iam1stphorm legionofboom fit fitness fitfam lift lifting health healthy strong…,0.05416666666666667,"Going on 2 months now.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
#gym #gymtime #gymmotivation #covid_19 #corona #coronavirus #iam1stphorm #legionofboom #fit #fitness #fitfam #lift #lifting #health #healthy #strong… https://t.co/TOro5YPhUv",Oregon
44,pastor david ibiyomie senior pastor salvation ministry pastor david ibiyomie say doesnt believe coronavirus nigeria said nigerian suffering malaria people…,0.6,"Pastor David Ibiyomie .
.

The Senior Pastor of Salvation Ministries, Pastor David Ibiyomie, says he doesn’t believe there is Coronavirus in Nigeria. .
.

He said that Nigerians are suffering from malaria and people… https://t.co/6W1QuG3TCz",Maryland
45,link bio thursday a2im indiescussion hope yall there excited join fellow member great discussion growing new business covid nineteen pandemic montebello new york,0.0,"Link in bio for this Thursday’s @a2im indiescussion 
I hope to see y’all there. I am excited to join these fellow members for a great discussion on growing a new business during COVID-19 Pandemic. @ Montebello, New York https://t.co/TcHaSUNvEK",New York
46,hair accessory simply covering gray person shrugginglight skin tone‍female sign️ care red heart️ covid19 covidhairdontcare hairstyle hair shawnee kansa,0.2539393939393939,"Hair accessories or simply covering the gray ? 🤷🏻‍♀️ Who cares. Just be you ❤️
#covid19 #covidhairdontcare #hairstyles #hair @ Shawnee, Kansas https://t.co/3gxs8OJkJY",Kansas
47,gpsfdocs donates embassyofghanausa ongoing fund raiser covid19 giveadollarsavealife ghana🇬🇭 covi̇d19 relief donation atlanta georgia,0.3333333333333333,"The gpsfdocs DONATES TO THE embassyofghanausa  TOWARDS THE ONGOING FUND RAISER FOR #COVID19
#giveadollarsavealife
#ghana🇬🇭
#covi̇d19 
#relief
#donation @ Atlanta, Georgia https://t.co/JepeOEbiWt",Georgia
48,know real estate market booming covid19 let help buy sell home verobeach realestatemarketing dalesorensen sebastianfl yournextdoorrealtor househunting …,0.16666666666666666,"Did you know that the Real Estate market is still booming even during Covid19?

Let me help you Buy or Sell your home.

#verobeach #realestatemarketing #dalesorensen #sebastianfl #yournextdoorrealtor #househunting @… https://t.co/Yvn6AE67Yt",Florida
49,non covid coronavirus patient pop triage dashboard walk in messed vital sign eye dont lie excitement let ' save someone scifi criminal khan star trek once…,0.14,"When you 
See a Non-Covid
Coronavirus patient
Pop up on the triage dashboard
As a walk-in.
With messed up vital signs.
The eyes dont lie.
Excitement.
Let's save someone.
As the scifi criminal Khan from Star Trek once… https://t.co/InZ0K10oF1",New York
50,indoorgardening dear22ndcentury internetofyum coronavirus indoor farming revolution,0.16818181818181818,#IndoorGardening #Dear22ndCentury #InternetOfYum Coronavirus and the indoor farming revolution https://t.co/yhfBzW7AYd https://t.co/HgZgHQIoiH,Florida
51,today yesterday staff meeting discus `` plan amp action '' prior reopening know covid nineteen impacted barbering industry plethora industry united…,0.875,"So today (yesterday) we put together a Staff meeting to discuss ""plan &amp; action"" prior to reopening.
As we know, COVID-19 has impacted not just the Barbering Industry but a plethora of Industries throughout United… https://t.co/NFkONZYYFI",Missouri
52,forgot these kiss markexploding headkissing face with closed eyesupside-down face unmasked lip covid nineteen covid19 quarantine swipeleft smile newyorktough nyc ny newyorkcity newyork newyork ig newyorklife newyorker almostforgot ihavelips woohoo …,0.0,I almost forgot I had these!💋🤯😚🙃 #unmasked #lips #covid_19 #covid19 #quarantine #swipeleft #smile #newyorktough #nyc #ny #newyorkcity #newyork #newyork_ig #newyorklife #newyorker #almostforgot #ihavelips #woohoo @… https://t.co/ujbYt6JLtJ,New York
53,north america ghana nurse association donates embassyofghanausa ongoing fund raiser covid19 giveadollarsavealife ghana🇬🇭 covi̇d19 relief donation atlanta georgia,0.85,"The NORTH AMERICA GHANA NURSES ASSOCIATION DONATES TO THE embassyofghanausa  TOWARDS THE ONGOING FUND RAISER FOR #COVID19
#giveadollarsavealife
#ghana🇬🇭
#covi̇d19 
#relief
#donation @ Atlanta, Georgia https://t.co/JBRIZaVC8Y",Georgia
54,lady covid19 quarantine want friend pamper party treat relaxing massage checkout package choose can…,0.0,Ladies Once #covid19 #quarantine is over and you want to get together with you and your friends and have a pamper party and treat everyone to a relaxing massage. Checkout our packages below choose one and we can… https://t.co/AsXKYiW9DY,Michigan
55,spa temporarily closed covid nineteen offering gift card amp gift certificate honored reopen near future visit receive complimentary “ ten minutes…,0.0,The Spa is temporarily closed due to COVID-19. We are still offering our E- Gift Cards &amp; Gift Certificates that will be honored as we reopen in the very near future. First visit receive a complimentary “ 10 minutes… https://t.co/9Gp9hKHWjE,Michigan
56,burger increase two hundred cost covid nineteen holding price bring best burger valley taste difference big mic burger order online…,0.0,"Our Burger Has increase 200% in costs during Covid 19 we are still holding on our same price to Bring you the best burger in the valley. 
Taste the difference in any Big Mic Burger.
Order Online… https://t.co/UrQIlF0ADr",Idaho
57,check business repost reginacasmon ・・・ covid nineteen disinfecting amp sanitization service mincash eastmtzionbaptistchurch reginacasmon cleveland ohio,0.12714285714285714,"Please check out this business...  #repost reginacasmon
・・・
COVID-19 Disinfecting &amp; Sanitization Services. 
@mincash #eastmtzionbaptistchurch reginacasmon @ Cleveland, Ohio https://t.co/fEyn6Y7Pxg",Ohio
58,dear summer miss you there chick corona thats trying apart ion like that like that were going meet were going drink were going live up socially …,0.0,"Dear summer, we miss you. There’s this chick name Corona that’s trying to keep us apart but ion like that. None of us like that. We’re going to meet, we’re going to drink and we’re going to live it up. Socially.… https://t.co/3s1taXYDM3",Virginia
59,wake up fort lauderdale star-struck goodmorning fortlauderdale morning coffee southflorida florida may spring beach sun quarantine wakeup love amazing beautiful stayhome pool covid19 photooftheday coronavirus tuesday traveltuesday friend photography smile,0.25,"Wake up, Fort Lauderdale! 🤩

#goodmorning #fortlauderdale #morning #coffee #southflorida #florida #may #spring #beach #sun #quarantine #wakeup #love #amazing #beautiful #stayhome #pool #covid19 #photooftheday #coronavirus #tuesday #traveltuesday #friends #photography #smile https://t.co/wMrOzitCjS",Florida
60,allbigfacts hustling amp grinding thumbs updark skin tonehundred pointsflexed bicepsdark skin tonefirefolded handsdark skin tonemoney bag coronavirus covid19 west palm beach florida,0.20666666666666672,"#AllBigFacts #Hustling &amp; #Grinding 👍🏿💯💪🏿🔥🙏🏿💰 #coronavirus #covid19 @ West Palm Beach, Florida https://t.co/r0Cf4Rtvaq",Florida
61,join kidotalkradio day two millersmission nampa walmart donating boiserescue charity radio talkradio givingback giving covid19 townsquaremedia townsquaremediaboise walmart…,-0.125,Join us on kidotalkradio for day 2 of #millersmission in #Nampa at #Walmart donating to the @boiserescue #charity #radio #talkradio #givingback #giving #covid19 #townsquaremedia #townsquaremediaboise. @ Walmart… https://t.co/uQacLf9RD8,Idaho
62,closed beautiful east rockaway ranch thinking selling john amp barbara comparative home appraisal touch turn sold covid nineteen safety protocol enforced amp observed the…,0.0,Just Closed this Beautiful East Rockaway Ranch. Thinking Of Selling? Call John  &amp; Barbara For A Comparative Home Appraisal. Everything We Touch Turns To Sold! All COVID-19 Safety Protocols Enforced &amp; Observed. The… https://t.co/T0VVJuux0t,New York
63,posted withregram • constructmytemple private training session couple training best way torch covid ten lb you 're beginner haven ' worked care temple body mind then…,0.0,Posted withregram • constructmytemple Private training sessions! Couples training are the best way to torch COVID-10 lbs!!!! Or if you're a beginner and haven't worked out or take care of your temple/body/mind then… https://t.co/SYNjXU0MB9,Texas
64,newnormal it notsonewanymore — sunrise miamibeach beachclosed covid19 morning keepstrong incidentalphotos morningjog miami beach florida,0.0,"The #newnormal it’s #notsonewanymore — #sunrise #miamibeach #beachclosed #covid19 #morning #keepstrong #incidentalphotos #morningjog @ Miami Beach, Florida https://t.co/PVhK4qzIOy",Florida
65,f4heroes special visit local hero coronavirus cheer up batman superman supergirl spiderman dccomics marvel lol superhero shaq st mary ' county maryland,0.13636363636363635,"#F4Heroes made a special visit to see a local #hero during the #coronavirus to cheer him up. #batman #superman #supergirl #spiderman #dccomics #marvel #lol #superhero @shaq @ St. Mary's County, Maryland https://t.co/EMoouWkxwY",Maryland
66,thing motivate musician music amp uncertainty better worse current world given bet covid19 who cdc usa rules…,0.8,"There are two things that motivate musicians; Music &amp; Uncertainty .. and for better or worse, this current world has given just that to many .. so here I go as I take a bet on both and per Covid19/WHO/CDC/USA rules… https://t.co/nejQYlTDgn",Florida
67,good morning world gm corona virus besafe get money art artaddict trap eat lurking otf tunnel vision stealth health wealth randoms time square new york city,1.0,"Good Morning World 
#GM #Corona #Virus #K #BeSafe #Get #Money #Art #ArtAddict #Trap #Eat #Lurking #OTF #Tunnel #Vision #Stealth #Health #Wealth #Randoms @ Times Square, New York City https://t.co/TdgFbrkoOq",New York
68,feel excited am woman dancinglight skin tone • • • pronoia1111skincare skincaretribe covid19 covid corona beautyproducts cosmetic antiaging beautycare iloveskincare beautiful skin fullbodywaxing…,0.0,"Can you all feel how excited I am?! 💃🏻 
•
•
•

#Pronoia1111Skincare #SkincareTribe #COVID19 #COVID #Corona #beautyproducts #cosmetics #antiaging #beautycare #iloveskincare #beautiful #Skin #FullBodyWaxing… https://t.co/dK6a1NRCl4",Florida
69,hydroxychloroquine donaldtrump admitted taking malaria drug fda say safe outside hospital supervison coronavirus staysafe socialdistance wearmask mascarilla weargloves lavarmanos…,0.4625,#hydroxychloroquine #donaldtrump admitted taking the #malaria #drug #fda says it not #safe  outside #hospital   #supervison #coronavirus #staysafe #socialdistance #wearmask #mascarilla #weargloves #lavarmanos… https://t.co/IdLIreMBH8,District of Columbia
70,"17th one thousand, four hundred and fifteen covid19 case twelve thousand, three hundred and forty-one test one hundred and two death nj according kff busch campus rutgers university",0.8,"On May 17th, +1415 #covid19 cases, +12341 tests, +102 deaths in #nj according to #kff @ Busch Campus of Rutgers University https://t.co/iJnlnxCeYN",New Jersey
71,day work it lot adjustment covid nineteen guideline guest team safety love do excited happy guest hair makeover …,-0.2,"FIRST DAY BACK TO WORK . .
It’s a lot of adjustments due to COVID-19 Guidelines for guests and team safety, but because WE LOVE WHAT WE DO, we are still excited and happy to give every guests a hair makeover.… https://t.co/L8acTKTa50",Florida
72,crew gettin covid like flexed bicepsmechanical armhammer and pickbrickaxe work raise hand person raising handmedium skin toneperson raising handdark skin tone‍male sign️person raising handlight skin tone‍male sign️person raising handmedium-dark skin tone‍female sign️person raising hand‍female sign️person raising handmedium-light skin toneperson raising hand‍male sign️ follow oldworldtimber daily wood product design inspiration ship…,0.0,"Our crew gettin’ back at it after COVID like... 💪🦾⚒🧱🪓
Who else is back to work raise your hand 🙋🏽🙋🏿‍♂️🙋🏻‍♂️🙋🏾‍♀️🙋‍♀️🙋🏼🙋‍♂️

Follow @oldworldtimber for daily wood products, designs and inspiration. We ship… https://t.co/Zs72n4EFep",Kentucky
73,thing motivate musician music amp uncertainty better worse current world given bet covid19 who cdc usa rules…,0.475,"There are two things that motivate musicians; Music &amp; Uncertainty .. and for better or worse, this current world has given just that to many .. so here I go as I take a bet on both and per Covid19/WHO/CDC/USA rules… https://t.co/yUnrb9IdTf",Florida
74,we 'll updating story day tuesday latest local news coronavirus pandemic you ' like roundup atx austin all512,0.0,https://t.co/q1bIRBjDj8 We'll be updating this story throughout the day Tuesday with the latest local news on the coronavirus pandemic. If you'd like to go through a roundup of https://t.co/iMTdOl0e7A #atx #austin #all512,Texas
75,coronavirus chronicle new reality body know step washingtontonians dctography igdc washingtoniansathome staysafe wearthemask stayhome iphoto coronaviruschronicles igers…,0.0,"Coronavirus Chronicles... new reality, no body really know about the next step... #washingtontonians #dctography #igdc #washingtoniansathome #staysafe #wearthemask #stayhome #iphoto #coronaviruschronicles #igers… https://t.co/7y4GtqW6gt",District of Columbia
76,gr annapolis office sent n95 mask covid nineteen nurse aamc country thousand n95 mask given line worker thing …,-0.13333333333333333,"The GR Annapolis office sent a few hundred N95 masks to the COVID-19 Nurses at AAMC. Across the country thousands of N95 masks were given to front line workers.
There are many things I… https://t.co/2GgrxAcjuz",Maryland
77,"round pushpinnew york city⁣ ⁣ one black african american lead nyc resident covid nineteen positive case one thousand, five hundred one hundred thousand covid nineteen hospitalization six hundred one hundred thousand hispanic latino lead nyc resident deaths…",0.023809523809523808,"📍NEW YORK CITY⁣
⁣
1) While Blacks/African Americans lead NYC residents in COVID-19 positive cases (+1,500 per 100,000) and COVID-19 hospitalizations (+600 per 100,000). Hispanics/Latinos lead NYC residents in deaths… https://t.co/uVPAeuVuLs",New York
78,good morning current coronavirus covid nineteen outbreak township ocean historical museum closed currently closed saturday june six two thousand and twenty continue check date changed,0.0,"Good Morning. During the current Coronavirus (COVID-19) outbreak, the Township of Ocean Historical Museum will be closed.  We are currently closed through Saturday, June 6, 2020.  Please continue to check with us to see if that date has changed. https://t.co/EhhAXnxucc https://t.co/3FOb5HFHax",New Jersey
79,citing financial uncertainty amp declining revenue caused covid19 city manager tom bonfield presented proposed fy20 twenty-one budget contained property tax rate increase amp announced creation covid nineteen response amp recovery fund read here,0.11212121212121212,"Citing financial uncertainties &amp; declining revenue caused by #COVID19, City Manager Tom Bonfield presented a proposed FY20-21 budget that contained no property tax rate increase &amp; announced creation of a COVID-19 response &amp; recovery fund. Read more here: https://t.co/iMF9RG9icR https://t.co/LHs0OkWUnV",North Carolina
80,"one thousand, nine hundred and sixty-seven corvette tattoosbyzombiejoe covid19 zombie joe art co",0.15,Back at it !!!!! #1967 #corvette #tattoosbyzombiejoe #covid19 @ Zombie Joe Art Co. https://t.co/psBa9DXM4P,Texas
81,“ covid19 log amp change inevitable ” captured zanepettymedia curated thenikstewart wearing thenikstewart • death destruction natural important…,0.0,"“#covid19 log: Nothing will ever be the same &amp; change, is still inevitable.”
Captured by zanepettymedia  
Curated by @thenikstewart 
Wearing @TheNikStewart
•
Death and destruction are both natural and important… https://t.co/COZ5kIMmKH",California
82,habit choosing value feeling self respect confidence soar theplazahotel hotel theplaza centralpark centralparknyc manhattan grandarmyplaza coronavirus corona…,0.18181818181818185,"Get in the habit of choosing values over feelings and your self-respect and confidence will soar.
.
.
.
#theplazahotel #hotel #theplaza #centralpark #centralparknyc #manhattan #grandarmyplaza #coronavirus #corona… https://t.co/JUDp1WJwZO",New York
83,got tested covid19 iowa needtoknow downtown de moines de moines,0.0,"I got tested for #covid19! #iowa #needtoknow @ Downtown Des Moines, Des Moines https://t.co/iJBUJoBh5C",Iowa
84,corona ny tue 19th forecast today cloudy hi forty-five tonight partly cloudy lo thirty-one,0.3,Corona NY Tue May 19th AM Forecast: TODAY Mostly Cloudy Hi 45 TONIGHT Partly Cloudy Lo 31,New York
