,tweet,location,Unnamed: 0,Province_State,Confirmed
11,#SantaAna COVID-19 update for June 15: Up 50 cases from the day prior. 890 estimated recoveries. #OCCOVID19 https://t.co/Fmkm7VVYbM,California,5,California,158961
12,"The impact of #COVID19 on Latinos in #California, according to the California Department of Public Health. #SantaAna #Anaheim #LosAngeles #ElCentro #SanDiego #SanFrancisco #OCCOVID19 https://t.co/sLPaI6J8pC",California,5,California,158961
13,Thank you Paramount City Council Members for visiting us during our 8th grade Drive-by parade.  @ParaChamber @paramount_posts #covid19 #middleschool #catholicschool #classof2020 @ Our Lady Of The Rosary School https://t.co/sTWm0YoqtH,California,5,California,158961
14,"We now have social distancing but we are still an Awesome Fit Family.
.
Lose 100 pounds in a year or get to 3% body fat with thecamptc_riverside 
.
Don't take my word for it...
.
Listen to our real clients talk… https://t.co/FHbp6HfBdv",California,5,California,158961
15,"Sometimes small pieces, hung right, can have a big presence. This little painting was actually a card that I sent a friend, during the beginning of lockdown. I wanted to reach out to some of my gal pals since I… https://t.co/Gx7h3OuzD9",California,5,California,158961
16,Aloha Everyone!  God bless you and thank you all for the support and love you've shown us through all the Covid-19 tough times. Never in my life time have I ever seen anything like this. This has been a wake up call… https://t.co/cGJ6KfMToB,California,5,California,158961
17,Coronavirus making me *furry* 🧸 https://t.co/F8p1k8mX2T,California,5,California,158961
18,@Empower__ME (outdoor) clinics - for next 3 weeks. #quarantinemode #socialdistancing @ Empower ME Academy https://t.co/ElEP9pD7Na,California,5,California,158961
19,"This happened today!!! Swearing in Ceremony COVID-19 Edition!! Thanks for the video @dble_entendre @ Los Angeles, California https://t.co/6fOKbntsex",California,5,California,158961
20,Patio OPEN starting today June 16th 🎉🎉🎉@celiasmexicanpa. 3740 El Camino Real.   Palo Alto 11am everyday.Please respect social distancing guidelines and wear a mask when entering and leaving. Sanitize your hands… https://t.co/tiGr3JMdi5,California,5,California,158961
21,"The real estate market heats up: Housing demand is 25% above pre-pandemic levels

Housing inventory is starting to improve but still not keeping pace with demand.

#goldenbearre #housing… https://t.co/870emSnUW2",California,5,California,158961
22,Corona CA Tue Jun 16th AM Forecast: TODAY Partly Cloudy Hi 83 TONIGHT Fog Lo 57,California,5,California,158961
23,"https://t.co/Bwe9WZSpsS

#fatcitybrewbbq #goodlife #stocktonca #stockton209 #stocktonfoodie #bbq #bbqporn #bbqfoodie #smokedmeat #crushingit @ Fat City Brew &amp; BBQ https://t.co/wcGeKD1fgb",California,5,California,158961
24,"On Monday, the National Bureau of Economic Research (NBER) announced that the U.S. economy is officially in a recession. This did not come as a surprise to many. Everyone realizes that the pandemic shut down the… https://t.co/gWVrxYzFt1",California,5,California,158961
25,"Vacation 2020 😃🙏😍... Stunning vacation memories, happy days, Montana de Oro, California 2013 ... 
Day 82 of SA “lockdown” 😀  so much to be grateful for ... sending love and hugs and prayers❤️❤️❤️ stay positive,… https://t.co/Q2Z9rkwL0d",California,5,California,158961
26,"Still no test results but whether or not I have #covid19 I am in super strict quarantine and appreciate all the love from my Social Media Non-Distancing Family...your care keeps me close!! 

And the show must go on… https://t.co/vgTmh15VD3",California,5,California,158961
27,OMG in the time of covid I couldn’t have asked for more hustle .. great people .. great rate and great customer service .. I highly recommend these two!!! elennatobin chrisrayhair thank you for the referral 😍😍😍😍 @… https://t.co/sxSycWeLZz,California,5,California,158961
28,"""A GLOBAL CHALLENGE""

Charcoal drawing on FBB paper
3 by 4 feet dimensions

Pandemic or Plandemic ?.

Let's get started ✍🏼

Kindly like, Comment and share

Entry for #artmatchallenge https://t.co/8vzr6vc7gL

#art… https://t.co/Gzn7teK29j",California,5,California,158961
29,"#LGBTQrights
#USA #america DrAkira helps you to survive and thrive amid COVID19. Check out my website-blog and articles@Medium for details! #drakira #resilience #lgbtq🌈 mmedium #spreadhope  #adventure… https://t.co/3OF3WMLQS4",California,5,California,158961
30,I am really proud of my wife.  She has spent endless hours every day the last few weeks in preparation for Studio Barre Encinitas to open. The Barre has been reconfigured for COVID… https://t.co/acWMtEpMQv,California,5,California,158961
31,"I took a break from social media back in April to focus on our music and clothing brand and then I ended up coming in contact with someone who had covid-19. My results came back negative even still, it was HELL! I… https://t.co/3sDJvAaP8t",California,5,California,158961
32,It’s Tuesday!!! Why is everyday better then the last!! @fonsecashow #fonseca #fonsecashow I hope your day is going well! #homestudios #workingfromhome #tunein #tuneinradio #kblx #1029kblx #tron #tronlegacy #bayarea… https://t.co/GAcE4NArrY,California,5,California,158961
33,It’s Tuesday!!! Why is everyday better then the last!! @fonsecashow #fonseca #fonsecashow I hope your day is going well! #homestudios #workingfromhome #tunein #tuneinradio #kblx #1029kblx #tron #tronlegacy #bayarea @… https://t.co/DtqRNotzIV,California,5,California,158961
34,Respect the HORNS. Come help....... #covid19 @ Pal Child Development Center https://t.co/t3IAlgqV8r,California,5,California,158961
35,"Inside or out, there’s plenty space in between #socialdistancing #dinner @ Cafe La Haye https://t.co/xZBUi6B93H",California,5,California,158961
36,"Guesthouse-home office.
#workfromhome #homeoffice #guesthouse #cabin #storage #shed @ Los Angeles, California https://t.co/vlHwP4f3jT",California,5,California,158961
37,"TiE Silicon Valley launches “Road to TiEcon” with Deepak Chopra, MD, Vinod Khosla, Amitabh ...: TiE Silicon Valley has shown great agility by taking the conference virtual in this unprecedented time due to the COVID-19 pandemic. It is now a series ... https://t.co/z4rmStdHoS",California,5,California,158961
38,"🔊New Podcast Episode of Fat &amp; Figuring It Out: 
As gyms reopen, let's talk about how to stay safe from Covid19 during your workout. 💪👍

Copy and paste this… https://t.co/u83mYjjDDG",California,5,California,158961
39,"Hi families, 
It was a great first day yesterday. Please note that we are taking an extreme approach to social distancing.  All athletes need to be 6 ft apart at all times and parents are… https://t.co/zOijE2FWbl",California,5,California,158961
40,It’s Tuesday people and we are OPEN @ Noon.  I will be taking care of you and your beverage needs this afternoon. Please wear a masking when entering. Please follow the 6ft Social Distancing at all time.  Now let’s… https://t.co/xs7PEcJtrx,California,5,California,158961
41,"Eres maravillosa hija. 💜
Thank you for your contribution 👶🏻💖👶🏻

#nicu #covid19 #stayhome #blessedchildofgod #loveyou #yzabellamireya #guitoandyeya #goodheadonyourshoulders @ South Gate,… https://t.co/m2CfogMBIb",California,5,California,158961
42,"Eres maravillosa hija.💜
Thank you #yzabellamireya for sharing 💝👶🏻💖👶🏻

#teachheryoung #purelove #nicu #covid19 #stayhome #blessedchildofgod #loveyou #guitoandyeya #goodheadonyourshoulders… https://t.co/ER3HFHGfGc",California,5,California,158961
43,"Come and get’em its #tacotuesday🌮 @legacybrewingco 4-7pm tonight. 
.
.

.
.
.
.
Boring disclaimer:
Due to current COVID -19 guidelines. 
Face Masks must be worn when not seated at table. Always practice social… https://t.co/mM3mxVEJ2O",California,5,California,158961
44,"I’ve been writing for @wineenthusiast these past few months. I want to share my latest story showcasing wineries around the world who have, in light of the pandemic, chosen to cross-train their hospitality staff in… https://t.co/U1z9HNpBJq",California,5,California,158961
45,"Social distancing done right.
Several days ago I had just finished shooting sunset on one of my favorite secluded beaches along California’s north coast. On my way back up the trail I spotted this family enjoying a… https://t.co/hk4dunwkPp",California,5,California,158961
46,"Finally received the Mollie Collins Covid-19 t-shirt in the mail. BIG UP! to the Best Female Artist for the Drum &amp; Bass Awards 2020! 
👊🏼😷💯🎧🔊🎶🔥 #molliecollinsofficial #drumandbassawards #ukdnb #dnb #drumnbass… https://t.co/kGsetOHLLo",California,5,California,158961
47,"shoutout spitfirehiphop for the 😷 writeup!
.
.
#echoisthename #rap #rapper #hiphop #music #emcee #lyrics #bars #dominican #washingtonheights #echo #losangeles #newyorkcity #covid19 #writeup #coronavirus #california… https://t.co/p8MrCg417u",California,5,California,158961
48,"Cardio up. #Coronavirus #pandemic #2020 Greatest times of difficulty create greatest people of the times. ""Times"" are upon us. My generation is the greatest generation of the 21st century and I am the greatest… https://t.co/vOnWQPICRW",California,5,California,158961
49,"Just SOLD and Closed during COVID-19 by Warren Nass! 
15015 Ashgrove Drive, La Mirada 3 bed, 2 bath, 1349 sqft, 6850 lot $588,000 Call for your virtual or personal meeting to see how much your home is worth in todays… https://t.co/nXtxGWub9v",California,5,California,158961
50,"The season of pleasing is trying to come back, stay safe, clean and continue to practice social distancing. #wewrapthebay @ Oakland, California https://t.co/sWZ5w1sUDW",California,5,California,158961
51,"Fort Night to keep things fun! ✨
.
.
.
#fort #fortnight #fortnite #couple #gay #love #quarantine #stayhome #staysafe #movienight #lights #home @ West Hollywood, California https://t.co/fJvmncEeaL",California,5,California,158961
52,"Please continue to to take COVID-19 precautions. Everyone must continue to observe social distancing protocols, minimize their time outside their homes, and wash their hands frequently. Wear a face covering when you… https://t.co/PqyCFmEFZi",California,5,California,158961
53,"‼️MUST READ‼️ @pearlteese sat down with nytimes to talk about “Coronavirus Economy Especially Harsh for Transgender People” 😍❤️ LINK IN BIO✨
.
.
.
#translivesmatter #transisbeautiful #girlslikeus #coronavirus… https://t.co/zmJmtwzf4P",California,5,California,158961
54,Keeping yourself #healthy with the help of exercise &amp; good habits is important especially during this time with #COVID19. Doing so can help with immunity &amp; reduce stress. There are many ways you can do so safely such as doing yoga at home. More Info: https://t.co/f5R2aNoLXT https://t.co/l5ctK6eJEE,California,5,California,158961
55,We’re re-learning socializing. Social distancing has Brisket far too excited to be back at UBs! #temecula @ Uncle Bob's Sports Bar &amp; Grill https://t.co/PBiPn8ZPmP,California,5,California,158961
56,"I'm at CR 91 &amp; I-15 Freeway Interchange in Corona, CA https://t.co/aCD81Lra9w",California,5,California,158961
57,"Ever since COVID-19  Going on 4 months now.  Haven’t taken up baking, but I am a wiz at online shopping. HA!!  🛍🛍🛏🕶👜👗🤓💄💅🏼👖🧦🥿👛🎶🎶🎶 💻 🎞💝 😂😂😂 🤩 🙋🏻‍♀️  And eating!! @ Ventura, California https://t.co/LfOTfuwK7Y",California,5,California,158961
58,"We Built This City...💪🛠🌇⠀
⠀
When COVID hit and wiped out so many small brick and mortar businesses in SF, I asked Maska (one of my fave local graffiti artists) to work up a special label for one of our Anniversary… https://t.co/iSEob2I8Js",California,5,California,158961
59,#covid19 could be a game changer if key players start testing positive in key moments during the season or playoffs!!!  CLICK LINK IN BIO FOR MY FULL TAKE. #NFL #cowboysnation #COWBOYS https://t.co/Ttj1J0XZ6z @… https://t.co/kA3wBg3Eup,California,5,California,158961
60,"👋#rona⠀
⠀
⁣👏 Thanks, mgosling07, for snapping this piece by the fantabulous @davidpuckartist 💪🏼⠀
⠀
More #NoHo walls need more art ❤⠀
#ronasashayaway #byerona #byecorona #coronavirus #corona #covid19 #streetart… https://t.co/MxkLNDNzSO",California,5,California,158961
61,Shout out to all my DJ friends that have kept their head up regardless of the pandemic. And Rest in Peace to all the amazing DJ friends we've lost along the way... 🙏🏼 #davejams #letthedjsplay #pandemic #coronavirus… https://t.co/uC8usudyhz,California,5,California,158961
62,"The Chino Neighborhood Activity Center (NAC), 5201 D St., is now hosting COVID-19 Testing.

☑️Testing is by appointment through 6/26, M - F, 7am-7pm Visit https://t.co/B1xXxi6Kl4 or call (888) 634-1123 to schedule an appointment.

☑️Testing is free for all individuals. https://t.co/4AWVW8guRF",California,5,California,158961
63,"Shout out to the Meat Church, meatchurchbbqsupply .  Since my church closed during pandemic, I go to Meat Church instead...Bbq Brisket...get in my belly !!  Amen 🙏 @ Gerard'Z Honeybees https://t.co/TPXbMHKOri",California,5,California,158961
64,"😷In the past week, I have had a few friends that have relatives passing because of COVID-19. This virus 🦠 is real. Please, please keep protecting yourself and the health of others. ⁣
⁣
😷 𝗪𝐞𝐚𝐫 𝐲𝐨𝐮𝐫… https://t.co/HPR6dovbOk",California,5,California,158961
65,Who raised their internet prices and refused to honor my old rate during the #pandemic timewarnercablenews #spectrum @ Spectrum https://t.co/rH9oZeBL5z,California,5,California,158961
66,Covid hair and “scruff” is here to stay for awhile. Why not?? @ Seacountry Las Flores https://t.co/kkMkyqZnki,California,5,California,158961
67,"City Council approved the COVID-19 Small Business Relief to deliver one-time grants of up to $10K to HB businesses that have experienced hardship due to COVID-19. Register for our webinar scheduled for  June 17 at 4PM!   

https://t.co/YGoxPaR9dI

#HuntingtonBeach #OneHB #HBready https://t.co/uRZv3DKeIq",California,5,California,158961
68,"🍀Join me tonight for the return of Taco Tuesday Kilts &amp; Karaoke! We’ve got the mic covers, hand sanitizer, tastiest tacos, &amp; lots of tunes! So come on out for a change of scenery mixed with a few shenanigans! The… https://t.co/E9OcEXY4KO",California,5,California,158961
69,"Varsity Football Update: We are excited to return to campus in adherence to the county’s social distancing protocols. We’d like to thank our administration, athletic department, coaching staff, training staff, and… https://t.co/k9IcoNieXo",California,5,California,158961
70,"It is only day 2 of being open and seeing my clients today and yesterday I feel more at ease.  Wearing mask, social distancing did not distract, make things uncomfortable or awkward. Everyone is so happy to be moving… https://t.co/wRjKLpLrM4",California,5,California,158961
71,Corona CA Tue Jun 16th PM Forecast: TONIGHT Patchy Fog Lo 56 WEDNESDAY Patchy Fog Hi 83,California,5,California,158961
72,"Twinkle, twinkle, little star, send that COVID really far!✨💙✨
•
•
•
•
•
•
•
•
•
•
•
•
 #balloon #balloongarland #balloonarch #balloondecor #balloons🎈 #balloondecoration #balloonwall #balloondecorations #balloonartist… https://t.co/Gx5ZQg9MkD",California,5,California,158961
73,"#CoronaVirusSymptoms #SelfMonitorForTheOnsetOfTheseSymptoms. #WHO = Source. #Covid19 #EpidemicPostCards. @ South of Market, San Francisco https://t.co/M9SnC0gN3o",California,5,California,158961
74,Happy Covid-19 Recovery Tuesday!  I need a Margarita NOW! @myglendale @25pepe_'s #wewillsurvive #doingmypart #coronavirüsü @ Verdugo Woodlands https://t.co/qwYqYpfUHU,California,5,California,158961
75,"I am smiling.
#wearamask😷 #coronavirus #COVID19 #washyourhands #californialockdown #California #smile @ Big Bear Lake, California https://t.co/FIVVHqRtKK",California,5,California,158961
76,"Today’s apocalypse look is brought to you by weed, nearsightedness, and COVID-19!
.
.
.
#Quarantine #CoverYourFace #LosAngeles #DowntownLosAngeles #COVID19 #Weed #CannabisCommunity… https://t.co/Wh0e5vgetX",California,5,California,158961
77,"#dtla #visitLosAngeles #foodbesat #eatLA #feastagrem #hungry #foodie #lickyourphone #lovefood #onthetable #seriouseats #travelgram #quarantine #stayhomesafer #stayhomesafe#safeathome
#Yummy #yumYum #Delicious #Tasty… https://t.co/FlhHKuSozd",California,5,California,158961
78,"#dtla #visitLosAngeles #foodbesat #eatLA #feastagrem #hungry #foodie #lickyourphone #lovefood #onthetable #seriouseats #travelgram #quarantine #stayhomesafer #stayhomesafe#safeathome
#Yummy #yumYum #Delicious #Tasty… https://t.co/Q9ry7mRhaH",California,5,California,158961
79,"#dtla #visitLosAngeles #foodbesat #eatLA #feastagrem #hungry #foodie #lickyourphone #lovefood #onthetable #seriouseats #travelgram #quarantine #stayhomesafer #stayhomesafe#safeathome
#Yummy #yumYum #Delicious #Tasty… https://t.co/PRBv3mb5NW",California,5,California,158961
80,"#dtla #visitLosAngeles #foodbesat #eatLA #feastagrem #hungry #foodie #lickyourphone #lovefood #onthetable #seriouseats #travelgram #quarantine #stayhomesafer #stayhomesafe#safeathome
#Yummy #yumYum #Delicious #Tasty… https://t.co/3jPntO5Mbe",California,5,California,158961
81,"#dtla #visitLosAngeles #foodbesat #eatLA #feastagrem #hungry #foodie #lickyourphone #lovefood #onthetable #seriouseats #travelgram #quarantine #stayhomesafer #stayhomesafe#safeathome
#Yummy #yumYum #Delicious #Tasty… https://t.co/TpEVgKyZzo",California,5,California,158961
82,"2111 Lemoyne Street: SOLD for $2,735,000 👏👏 Congrats to michaelandpeter for transforming this home into something so special it set a new record for Echo Park. Covid-19 presented us with some new challenges, but… https://t.co/msu2unvw0F",California,5,California,158961
83,A little sore but getting that work in. #lacrosse #laxlife #lax #athlete #trainhard #workhard #coronavirus #quarantinelife #goals #workhardstayhumble #dontstop #athletictraining #allfightnoflight @ Rancho Santa… https://t.co/05U71op7gX,California,5,California,158961
84,"My oldest at @toionsunset at the lone table in the front and the only ones in the restaurant. Not seen in pic: our 2 bottles of hand sanitizer and masks on our table. 😷
•
#CanonelanIIe
#KodakUltraMax400
#NetteShootsFilm

📸 https://t.co/EVmBV01G5M via https://t.co/7ZdDtqNPa3 https://t.co/5Jkvmg44wB",California,5,California,158961
85,"I'm at Happy Hour Saloon in Corona, CA https://t.co/sTXH6olsSH",California,5,California,158961
86,#TanlineTuesdays. Getting in some summer rays before we (allegedly) get put under another #lockdown 🙄 @ Downtown Los Angeles https://t.co/hEZzDI0LwL,California,5,California,158961
87,First time at the beach this year. Not too crowded at all and everyone social distancing. #southbay #miramarpark #redondobeach #esplanade #palosverdes #summertime #beachlife🌴 @ Miramar Park https://t.co/odjUi7MRMh,California,5,California,158961
88,Corona has been a Trip 😵 So I’m about to Take a Trip ✈️ Wouldn’t Miss my Lil Bro’s 21st Bday for Anything! dillon.burrell 🍻 #floridabound #dillons21stbirthday 📸 by jessicaczarneckicreative @ Los Angeles/Hollywood… https://t.co/7OYLGRTeuc,California,5,California,158961
89,"If you thought THAT was a good day just wait until 16 Jun 2020!!! 😉 😘 
.
#hbdtome🎉 #lifeinthetimeofcoronavirus #summer #summerbaby #thosewerethedays @ Corona del Mar, California https://t.co/96vKlI7Ns5",California,5,California,158961
90,#robstory 168/366: there’s so much swirling around us nowadays in every country 🌎😷 we are all living with an unprecedented pandemic virus 🦠 floating amongst us daily. We are all adjusting to the global recessionary… https://t.co/V8VnsZoCV4,California,5,California,158961
91,"It felt incredible to get out tonight and enjoy the full sushi dining experience 🍣🍣. hanabisushi__ in Victorville is leading the charge when it comes to bringing back normalcy. Of course, social distancing is in… https://t.co/KcqDJPrjDV",California,5,California,158961
92,cfordinsta woke up with a fever today and i put all of us on lockdown and sent him home. just checked on him and it looks like it’s one of those 24 hour bugs but you just can’t be too careful these days. it made me… https://t.co/9JaqAC0kzG,California,5,California,158961
93,"If you would have told me one year ago that today I would be fighting in a racial pandemic working on changing the world for the betterment and equality of fellow humans, quarantining from a virus that is changing… https://t.co/mMrsXxApoe",California,5,California,158961
94,"Not sure if you can tell, but my 27th birthday was emusing! 🎉 thanks to everyone for all the love yesterday and to those who made it the best yet. 💕 COVID sure makes everything interesting, doesn’t it?… https://t.co/2UnMBirGGr",California,5,California,158961
95,"Unpopular Opinion....I Guess 🤷🏾‍♂️ 

As I see little secret group trainings going on around the city and some not so secret. Summer camps that are “COVID Safe” and Travel teams itching to get back to “normal” I just… https://t.co/Q1J9B70B9g",California,5,California,158961
96,"Coctel de Camarones. Summer time food @ Corona del Mar, California https://t.co/En5kBaUhl5",California,5,California,158961
97,"I don’t agree w a lot of the City of Ventura - Government’s #CoronaVirus rules either, but I still follow them, especially to set an example for my kids.

Disappointed in the parents who told me to “f**k off” and… https://t.co/rr558jzac7",California,5,California,158961
98,"Shelter in Place (Day 91).
#crisis #america #americanflag #blm #coronavirus #covid19 #covid_19 #usa #usa🇺🇸 #upsidedown #icantbreathe #justiceforgeorgefloyd #justice #shelterinplace #reopening #justiceforahmaud… https://t.co/54LdQ5wCRR",California,5,California,158961
99,"#palmtrees #moonlight #manhattanbeach #sexy #southbay #nightphotography #nightwalk #safest #streets #pandemic #training #slim #calilove #naturephotography @ Manhattan Beach, California https://t.co/Wlk3cwdIB1",California,5,California,158961
100,Adults are back in action! #adult #martialarts #fitness #training #westhills #westhillsmartialarts #dragonsmartialarts #dma #freestyle #socialdistancing #freestyle @ Dragons Martial Arts Studio https://t.co/mlR6jgMjAx,California,5,California,158961
101,#SantaAna COVID-19 for June 16: Up 59 reported positive cases with 900 estimated recoveries. Latinos are the most impacted by far statewide in the 18-64 age groups according to the California Dept of Public Health. #OCCOVID19 https://t.co/15op4XK9rS,California,5,California,158961
102,"The sun sets on another day of quarantine  #sunset #beach #malibu #paradise #quarantine #anotherday @ Malibu, California https://t.co/sWI2RKODFZ",California,5,California,158961
103,"Wishing you, Ethan, a HAPPY HAPPY HAPPY Birthday 🎉🎈🎂 21 Baby!!!  I LOVE You ❤️ #happybirthday #happy21stbirthday #lovemom #quarantinebirthday #covid19 #june16 @ New Baltimore, Virginia https://t.co/B91rBjGjYr",Virginia,53,Virginia,55331
104,"#coronavirus @ Stafford, Virginia https://t.co/RlPUZlX20V",Virginia,53,Virginia,55331
105,"Spent an amazing weekend in Virginia with our host friends Keith and Rob and with Sean, Alan, Paul, Bailey and Jasper!  The wine was flowing, the flood was amazing and social distancing was no problem at this house… https://t.co/iuF8V6390P",Virginia,53,Virginia,55331
106,Campus is locked down so all the machines are empty. The only drink you can find is mother fucking Starbucks Mocha Doubleshot Energy. Luckily that is one of my favorites! #starbucks #covid19 #coffee #drinks # yum @… https://t.co/booXD5fqxX,Virginia,53,Virginia,55331
107,"The “Covid Chronicles” at #locks4ever 

I was SO happy to FINALLY see my clients again and the feeling was MUTUAL!!  Some of them had gone as much as 14 weeks without having their Sisterlocks maintained.  I was glad… https://t.co/XrnqZJMtSc",Virginia,53,Virginia,55331
108,"The “Covid Chronicles” at #locks4ever 

I was SO happy to FINALLY see my clients again and the feeling was MUTUAL!!  Some of them had gone as much as 14 weeks without having their Sisterlocks maintained.  I was glad… https://t.co/4L1wJpDbl1",Virginia,53,Virginia,55331
109,"The “Covid Chronicles” at #locks4ever 

I was SO happy to FINALLY see my clients again and the feeling was MUTUAL!!  Some of them had gone as much as 14 weeks without having their Sisterlocks maintained.  I was glad… https://t.co/RCs2iiy5gD",Virginia,53,Virginia,55331
110,"First time dining in at a restaurant since Covid-19. Found this gem @villagecaferva in Richmond Virginia for an amazing breakfast, of course we are rocking our new summer tank top and leggings!  So comfy and… https://t.co/eahngnY2Se",Virginia,53,Virginia,55331
111,"Even in the midst of a pandemic my wife has made sure I’ve been well taken care of! #gains #imaneedagirdle #sweatsuitsundays 😂😂😂 @ Chesterfield County, Virginia https://t.co/8zxrVZ8Vjl",Virginia,53,Virginia,55331
112,"Waiting for the vet during a pandemic. Same, Mo. Same. @ Mechanicsville, Virginia https://t.co/uaIBBPSIm0",Virginia,53,Virginia,55331
113,"#quarantine #covid19 #rain #ineedavacation #2020stinks #bored #causingmetodrink #somethinghastogive #stuckinthehousewithkids #iwantsunshine #summer2020 #depressing #imbored #whatayearitsbeen @ Smith Mountain Lake,… https://t.co/eQB5UaauXU",Virginia,53,Virginia,55331
114,"New #facemask - a #bandana with a map of the northern hemisphere sky. #2020 #pandemic #covid19 #astronomy #mapsofinstagram @ Norfolk, Virginia https://t.co/Naa81fBA77",Virginia,53,Virginia,55331
115,The Goodman’s celebrated their covid 50 people or less wedding at kiln_creek_weddings  and was perfectly stunning.  I loved this picture of lil man saying vows to his dad and step mom.  Much love and happiness you… https://t.co/UY1o82pyQB,Virginia,53,Virginia,55331
116,"Mr and Mrs Leonzo celebrated their #covid19 style #wedding number 1 with their most immediant family present and others watching.  These two were so so happy to start this new chapter.  Simply stunning. Much love,… https://t.co/gxVurpayZW",Virginia,53,Virginia,55331
117,"We just got a fresh shipment in from Twelve Percent with all sorts of great beer including these awesome IPAs! Now in stock: Social Distancing from Abomination (Hazy Double IPA), Orange Gusher from Decadent (OJ… https://t.co/3j2xABFfGW",Virginia,53,Virginia,55331
118,Reason number I’ve-lost-count why we shouldn’t be opening up yet. https://t.co/Glv0JvlPwz,Virginia,53,Virginia,55331
119,"Another steak day! With red potatoes made from scratch and some tasty asparagus! And to guard myself from the #coronavirus I’m drinking a Corona Premier (cuz I’m fancy)! 
.
.
#food #foodporn #foodie #instafood… https://t.co/9zpNbHro1C",Virginia,53,Virginia,55331
120,"Damn thehill did you have to use a pic where this guy is pursing his lips harder than #KylesMom? Seriously, if the Congress and courts do not have the tools NOW to oversee #Coronavirus aid ... THEN WHAT MAKES YOU… https://t.co/QHTwiEfu3w",Virginia,53,Virginia,55331
121,We All FreshOut!™️🔊 S/O the Legend 🐊 @215eness #FreshOut COVID n da FreshOut! Snapback wit PHILLY Phinest therealbigshock N @DaEastCoastBuLy New Video Real life barzzzz !!! Go Flood ENess page Now 🔥🔥🔥🔥 @vdotross… https://t.co/NR0Qoo6ut0,Virginia,53,Virginia,55331
122,"Did the #covid19 test recently and the results were negative.  I took the test because of all my chronic illnesses.  While the test was a little unpleasant, I am glad I did it and recommend everyone take the test.… https://t.co/L0WaN3UNHV",Virginia,53,Virginia,55331
123,It is not a big discovery. It’s been known for almost a decade that ventilated patients do better on steroids. You should ask about what is virginiafamilymedicine doing in its outpatient management. #covid19 @… https://t.co/YBF7HtoeFY,Virginia,53,Virginia,55331
124,Officially a FAA licenced pilot!! Took the time during this lockdown to finally take the #part107 exam I've been putting off for almost 3 years. Big thanks to #awesomewifey @laurynomaly for the support and uavcoach… https://t.co/GTRc2ybFF5,Virginia,53,Virginia,55331
125,"Horse 🐴 face masks 
.
.
.
.
.
.
.
.

#mascarillas #covid19 #horse #masks #masks4all #facemask #facemasksforsale #masks4sale #dmmeformoreinfo #affordablestyle #horsefacemasks @ Dale City, Virginia https://t.co/WphNprK2ee",Virginia,53,Virginia,55331
126,"Corona got me like _________! (fill in the blank) 🦠 @ Arlington, Virginia https://t.co/1wxMxYhSQw",Virginia,53,Virginia,55331
