tweet,sentiment
"#Repost @NobleCoffeeIndy 

It starts with us #SmallBusiness #Organizations 
#Grassroots 
・・・
Hi, friends. First off, thanks to everyone who so generously donated to our healthcare worker fund in the wake of COVID.… https://t.co/lcL3jPXNQv",0.225
"My new album MORIOR  INVICTUS coming soon! https://t.co/EJxUWmcZyP 
#havenotjones #creativity #nevergiveup #new #newyork #nowplaying #covid #musicmarketing #musicians #hiphopmusic #highquality #hiphopartist #havenots4life… https://t.co/TbhyI68yAB",0.15340909090909088
Hulk Smash A Pandemic! Thanks to maker @lounbird  I had this sweet Avengers mask with all my heroes keeping me safe today at my shift at @localtakesf  #ShopLocal #MaskMaker #Mask #Covid #Comics #ComicBooks #Marvel… https://t.co/Ko4eYqLBNK,0.35000000000000003
"the #lonelystreets of #covid 
.
.
.
.
.
.
#chicago #2020 #hubbard #rivernorth #sunset #pictureoftheday #picoftheday #photooftheday #instapic #instaphoto #iphoto #iphone #explore #citylife #stroll #spring @ Downtown… https://t.co/AR5l385u2x",0.0
"Smoking, the good old days when it was the least of our worries. The odds while wearing one of our sequin jumpsuits of getting corona, cancer and being knocked over by that train are 200/1 but 87% of all statistics… https://t.co/Utn8wliPeM",0.16666666666666666
"After being out of work for 77 days, I thought I'd share my experience in a nutshell using @crystalro illustrations of #babyyoda 💗 I'm sure there's something relatable for everyone.
.
.
.
. #inthistogether #covid19… https://t.co/fhciBvNwWr",0.5
"You can now Book a Appointment online. Just click the link Below
( Due to the Covid19 &amp; City Regulation Restrictions I work only by Appointment. DEPOSIT is Required to Book… https://t.co/LhGJiGxvCN",-0.0625
"Rest In Peace 
Mr. Herman Martinez 70 #EstelleUnit 😔 #Covid19 #PrisonerDeath #TDCJ 

Thursday, June 4, 2020
COVID-19 TDCJ UPDATE

The Texas Department of Criminal Justice regrets to inform you of the death of an… https://t.co/dm4vKXAbUv",-0.25
"I took a picture of the moon from my driveway .. 🌑 @ Corona, California https://t.co/0QJslura79",0.0
"I really miss blowing and being in my element... let's embrace the new normal. But in the meantime learn a new skill to be vasatile so when time is ripe you'll  be indispensable. As we fight Covid19, Ailments and… https://t.co/7N2YxRvWwQ",0.20454545454545453
"COVID, protest and fake  Manhattanhedge commute. #nyc #manhattan #brooklyn #bikcommute #sunset #fakemanhattanhenge #protest #bridge @ New York City, N.Y. https://t.co/oLOonY958m",-0.18181818181818185
"This is nothing new that we, at Persona Custom Clothiers @PersonaCustomCl, care about our young black men! Here is another one satisfied in the Dallas area preparing for his prom! COVID-19 will NOT stop these young… https://t.co/Fl6FcqxenP",0.1506060606060606
"CORONAVIRUS TESTING at Six Flags America in Prince George’s County will be expanded to two days a week — on Wednesdays and Fridays.
Marylanders can get tested for COVID-19 without an appointment and at no-cost at the… https://t.co/2gHtj0nYmm",0.0
"Tomorrow night with my family of Nā Wai, we’re gonna have a small kine jam session. We have not played together since before all this COVID-19 craziness and I cannot wait to be with them!! Please be prepared for off… https://t.co/MDIANkRLRP",0.2575757575757576
"https://t.co/q1bIRBjDj8 The Fifth Circuit Court of Appeals is not letting Texas open its ballot-by-mail program during the coronavirus pandemic, while legal challenges move https://t.co/FKPFZJXFn8 #atx #austin #all512",-0.5
"Pre-COVID 19, time spent at a coffee shop was always time well spent. Iced coffee and a danish! #dancinggoatscoffee #decatur #icedcoffee #danish #laptop #designtime @ Dancing Goats Coffee Bars https://t.co/nKsiAmdiT3",0.0
Nationwide Bike Shortage From Coronavirus https://t.co/BnLd87FrbL https://t.co/EYHPoweKM3,0.21875
"Buffalo ⭐⭐⭐⭐⭐⭐bcnlegendz it's the next level. #bcnlegends #urbangraffitisbcn #artdengroundmoviment #blegends #ACABose #coronavirus #covid_19 #cuarentena #desescalada #fase1 en Buffalo, New York https://t.co/zYrY2GAeUT",0.4
#sneezing #virus #coronavirus #stayhome #cold #man #nose_blow#sneeze #2danimation #animation #animator #color #sketch #adobe #adobephotoshop #photoshop #photoshopanimation #rasa #rasabagher #animationart #wacom… https://t.co/z3aGH6dyov,-0.031018518518518525
Working until 5 am at the only local graduation party to survive Covid 19. #2020graduation #projectgraduation #holmescountyhighschool #caricature #jonasbrothers #hughlaurie #cartoonsbydeano @ Axtion Air Jump &amp; Sports https://t.co/HsUJvJQJ0L,0.2159090909090909
WHATS NEXT FOR 2020 😳 the_real_dot_blatt #TYPEOFTIME #FREESTYLE #THECAMERAKING #TCKFILMS #BET #MTV #VEVO #HOT97 #THEMVMT #BLM #VLADTV #REVOLTTV #FUSETV #THESOURCE #HIPHOP #WSHH #WHHL #POWER1051 #VH1 #PANDEMIC… https://t.co/eRtoGx1AEF,0.08785714285714286
"Movie theaters, museums, zoos, and water parks are opening June 10th.  More on gooddaycolumbus @wsyx6 @fox28columbus #coronavirus #openforbusiness @ Grandview Theater &amp; Drafthouse https://t.co/5SVlvTcrce",-0.21666666666666665
Two Undiagnosed Peas in a Pandemic Pod  https://t.co/5s2xcfqF4p,-0.4333333333333333
"This guy was singing the guitar classic, “don’t cry for me Argentina”, on a loop. The port vendor next to him. After COVID-19, protests, riots, shop smashed in and now Andrew Lloyd Webber on repeat! @ Los Angeles,… https://t.co/WN6Qhz7dJY",0.0
"So when #covid19 started we took a little trip to Roork's and I bought a whole flat of plants🤞🏻 that a couple might survive... and here we are in June🍓🍅🌶 @ Roork's Farm Supply, Inc. https://t.co/wFhetBv1sM",-0.13333333333333333
"The Bruce Museum Junior Art Competition 2020: Seeing and Feeling During the Pandemic​ has been developed for children in grades Kindergarten through grade 8. Using the prompt, “What do you see and feel during this… https://t.co/ulDW1nEnKp",-0.1555555555555556
I love to travel and to see the world so i drove to the next point but i hope that the #corona ends and everyone can see what he want! I wish everyone who has this #virus good luck too defeat it and stop it and… https://t.co/Ms2RnxNhey,0.0
"Hello, Friday! 😎
#goodmorning #fortlauderdale #morning #coffee #southflorida #florida #june #spring #beach #sun #quarantine #wakeup #love #amazing #beautiful #stayhome #pool #covid19 #photooftheday #coronavirus #friday #igers #tgif #friends #photography #visitlauderdale https://t.co/cjDVI9me6K",0.2681818181818182
"When I get cute for my videos, I do my own little photo shoot

#pictures are fun to me, I don't get cute often since corona and working from home @ Omaha, Nebraska https://t.co/VW2dU0Apy6",0.4
"Further studies needed but: ""Our findings support the rigorous evaluation of famotidine as a potential therapy and of the use of symptom tracking for non-hospitalized patients with COVID-19,"" the researchers wrote in… https://t.co/YMzu45opza",0.0
"Do something to end this pandemic!!!  A Demand for Policy Change Rally.  Columbia Pike Library.  Saturday, June 6, 12pm
.
#wedonedying #NAACP7047 #protest #arlingtonva #georgefloyd #blacklivesmatter @ Arlington,… https://t.co/yJ1gYQ7Ykt",0.75
#covid19 Yay👏👏👏👏 We are finally in the #yellow cityofphiladelphia phillymayor #wearamask #socialdistancing #staysafe @avenueofthearts midtownvillagephilly @officialsouthst #shoplocal #takeoutfood #pickupfood… https://t.co/JLiU1VGiaH,0.0
"My mom is fasting for 7 days for Peace &amp; every 2 years my mom shave all her hair off for Spiritual Growth.
The Barbershops in NYC are close due to the Pandemic lock down so yours truly had the honors.😅 My Queen is… https://t.co/KgjwFIcDSK",0.0
"This weekend we have Live Music on the Peppers N’AT Patio! Friday at 7pm Matt Tichon, Saturday at 8pm The Three Sides and Sunday at 4pm Karl Lukitsch and Autobahn. If you got Coronavirus Cabin Fever we have the cure!… https://t.co/kEt2204Cks",0.15
Happy Friday!!!my beautiful people we got to continue to protect ourselves...there are people who are still in denial about this coronavirus pandemic...please kept it… https://t.co/PoU7mL4JL2,-0.1
"RESERVE YOUR SEATS NOW and Celebrate A Milestone you may have missed due to Covid-19 by Reserving seats at our table &amp; joining us with friends and family to Celebrate an anniversary, a birthday or a graduation!… https://t.co/FhfOlMSjPn",0.0
"Good Morning. During the current Coronavirus (COVID-19) outbreak, the Township of Ocean Historical Museum will be closed.  We are currently closed through Saturday, June 6, 2020.  Please continue to check with us to see if that date has changed. https://t.co/EhhAXnxucc https://t.co/jAwz7tPZTE",0.0
"a tale of pandemic
•
•
•
•
#Florida #sunshinestate #stateofmind #morning #beach #playa #sea #summer #ocean #sun #beautiful #waves #landscape #sky #sand #travelgram #instagram #coronavirus #Tropics #cancer #caribbean… https://t.co/RmwnZFmoNQ",-0.09351851851851853
Or the friend of mine just came up with a thought we just covid-19 and all the curfews does social distancing and is George Floyd who we're going to hear about this like we heard about OJ for a freaking year good… https://t.co/iNklUqZe2j,0.0
America 2020 Locked Down. ... ... #covid19  #blacklivesmatter #justice #equality #democracy #freedom ? #democracydiesindarkness #blackandwhitephotography #streetphotography @ United States Capitol https://t.co/fbTnDhGhNp,0.3698330965909091
#Repost unapologetically_rellz with make_repost ESTO RACISMO ES UN PANDEMIC GLOBAL #educateyourself #wearedonedying #enoughisenough #allblacklivesmatter #intersectionalactivism #socialjustice “Injustice anywhere is a… https://t.co/hNDe6xReYL,0.2272727272727273
"We are currently still offering a COVID-19 Antibody Rapid Test! Now, you can also conveniently book this testing with your vitamin IV therapy and have your results during/just after you finish your infusion!
.
Best… https://t.co/QuVTzKahZI",0.1
Corona NY Fri Jun 5th AM Forecast: TODAY Mostly Cloudy Hi 45 TONIGHT Partly Cloudy Lo 31,0.28939393939393937
"I’m representing my favorite baseball team AND practicing good safety during this pandemic.  I miss baseball! #Cardinals #covid_19 @ Lincoln, Nebraska https://t.co/QlAuQz2vsm",0.225
"Dear Covid, 🦠 

Feeling the impending finale of your lockdown around the corner, I have to ask:
〰️
When will I stop missing everyone?
〰️
When will I stop living at peak faith?
〰️
When will I stop to really,… https://t.co/R4xGfCmgSs",0.0
Week 11.... Seriously we've been closed 11 weeks now.  This brilliant plan is not eliminating the virus It's eliminating small business.... #covid19 #crisis #smallbusiness @ Rias Hallmark Jewelry and Boutique https://t.co/VSf52dioZj,0.21428571428571427
Gaining Perspective in the Midst of Quarantine and Covid 19  https://t.co/lQuFNz6lbI,-0.05
Reflecting on The “Why”: Using the Pandemic for Career Preparation https://t.co/yQFAx8IntL via @latenightparent,0.55
"rosaparksmuseum hosts its Architects of Change summer camp every year for grades 6-12. Unfortunately, this year’s camp was cancelled due to COVID-19. Students visit important historical sites in Montgomery and the… https://t.co/GR9g1RwQxp",0.7
Week 11.... Seriously we've been closed 11 weeks now.  This brilliant plan is not eliminating the virus It's eliminating small business.... #covid19 #crisis #smallbusiness @ Rias Hallmark Jewelry and Boutique https://t.co/UtqY7TzxzP,0.0
Today Bandcamp is waiving fees to support artists and independent labels during Coronavirus. We will in turn be donating all profits from today’s sales to the NAACP Legal Defense Fund - an organization fighting for… https://t.co/zX7kIWY8pc,0.5
"#scarface #gcode #newyork #nyc  #ff #covid19 @ New York, New York https://t.co/VVErn2KRXq",0.0
"This was the last place I was able to Dine In at before COVID19 and now it feels great to be back in a dining room (@ Oceanview Diner in Norfolk, VA) https://t.co/QPzlUluA1u",0.13636363636363635
"(Please share) TODAY! 
We are excited to partner with the @tcproj and roxburysunflowerproject_ to launch the Arts to Go initiative to help our youth create during the COVID-19 pandemic. 

The ""Arts to Go"" initiative… https://t.co/EiHbxQ2VVH",0.1
"Phase two reopening starts today in most parts of Maryland! 
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
#coronavirus #wereopen #bmore #rhodeisland #reopeningamerica #weekend #dmv #districtofcolumbia #weareback #connecticut #dc… https://t.co/IakcNmJPsF",0.0
"*SEE LINK IN BIO #covid19 #covid19blues #somegoodnews #saranaclake #adirondacks #jimmierodgers #localmusic #thanksforplaying #peaceandlove✌ @ Saranac Lake, New York https://t.co/m06nJKHvs7",0.134375
"“A Very Tiny Bunker In(tro)spection.”  From the Soft Serve Podcast gallery.
#blacklivesmatter #georgefloyd #racism #racisminamerica #coronavirus #getridoftrump #bunkerboy #coward #trashhuman @ The White House https://t.co/D8Nqznq6ig",0.13636363636363635
"Porch report: 5 June

Partly sunny, 70s, humid and serene. 

Yet there is a somber feeling because of the impact of the pandemic, fear and prejudice. Also, four year ago today, our brother, Stan, passed away… https://t.co/pBzxL4ncRQ",0.0
Hate wearing masks .. Sucks.. Damn covid.  #coronavirus #shannonsears #cryptops #masksucks @ Naval Hospital Jacksonville https://t.co/6ojyspyN3a,0.0
"SAY HER NAME 💔 In honor of Breonna Taylor’s 27th birthday today, we are calling for justice to be served. 

Breonna was an essential worker murdered at the height of a pandemic in her HOME. She was killed by police… https://t.co/4cZOwZYZOm",0.325
"Almost done. Need some trim, some sound panels, a new floor rug and then I can move in.   I’ve been very lucky to have had work during the pandemic and trying to spread some of that into our local economy. @ Concord,… https://t.co/q8RUbgXZXH",0.375
"Happy Friday! 🍑🏋🏼‍♀️
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
#crossfit #socialdistancing #corona #athlete #health #fitness #goals #motivation #fitnessmotivation #fit #instafit #livefit #gains #strength #wod #gym… https://t.co/WGYnKRfSdy",0.13636363636363635
"SAY HER NAME 💔 In honor of Breonna Taylor’s 27th birthday today, we are calling for justice to be served. 

Breonna was an essential worker murdered at the height of a pandemic in her HOME. She was killed by police… https://t.co/0yzVdgqMlJ",0.20625
Live for the moments you can’t put in words! Well while COVID-19 put a halt on a couple things y’all get ready for this journey as we put it behind us! We are finally on a 365 countdown to the greatness! 6.5.2021… https://t.co/Jkrwvbw23S,0.03333333333333333
"Weakness is not in our vocabulary.

#Boston #bostonstrong #staystrong #fighton #strong #strength #message #park #city #pandemic #hope #coronavirus #health #igboston #igersboston #igersnewengland #igersmass… https://t.co/wB4lafCBcE",0.0
"Happy World Environment Day!
⠀
Today the world is torn between two crises, a global pandemic &amp; climate change. It’s become more important than ever to remember the impact our presence has on the… https://t.co/HF2nv1INeo",-0.1
"FIRST. MERCH. EVR. LINK. IN. BIO. 💖 .⠀
•
It's the first Friday of the month so Bandcamp is waiving fees to help artists stay afloat in the time of Covid. So get a tee or download my recent singles. Let's… https://t.co/tNBicocY33",0.0
"FIRST. MERCH. EVR. LINK. IN. BIO. 💖 .⠀
•
It's the first Friday of the month so Bandcamp is waiving fees to help artists stay afloat in the time of Covid. So get a tee or download my recent singles. Let's… https://t.co/tNBicnVnbv",0.011111111111111108
"Stay safe and healthy. The pandemic is not over.
#wellness #healthylifestyle #health @ Riverside EpiCenter https://t.co/2ePLbmeblo",0.0
Dan Bilzerian's 'Bikini Army' reveals everything that's wrong with the US right now. Despite the pandemic still raging on in America - Dan says 'up yours' to social distancing laws. It sums up America's culture -… https://t.co/DTu8YTZ8CM,-0.03238636363636363
Missed our Friday Seminar on COVID-19 &amp; the elite athlete? All talks are now available online for you to enjoy (again)  https://t.co/AChJNblCZM  #covid-19 #covid19,0.4
"‼️ #SAVETHEDATE ‼️6.18.20 @hamadmalkuwari 
Believe it or not, #COVID19, #racism, #policebrutality, #protests, and #riots all have major impacts on the mental health of young people! 
LET’S TALK TO THEM ABOUT IT! 
. .… https://t.co/E9DDQwx2Qv",0.6
Definitely a different start to the summer job this year... 😷 Covid Style 6/2/20 @ Duxbury Harbor https://t.co/gNhkjYDPJF,0.475
"SAY HER NAME 💔 In honor of Breonna Taylor’s 27th birthday today, we are calling for justice to be served. 

Breonna was an essential worker murdered at the height of a pandemic in her HOME. She was killed by police… https://t.co/wHwQ1HfM38",0.125
"Hope♡ 
Hope for this world of riots &amp; covid.
#godsolovedtheworld #hope @ The Eclectic Rose https://t.co/q6QUsmoynF",0.0
"Social Distancing Summer Kicks
.
.
.
#vans #plaid #kicks #socialdistancing #ihavethisthingaboutfloors #elevator #covid #summer @ Abby Bischoff Independent Super Star Scentsy Consultant https://t.co/m2GuyrnFVp",0.5
"I will not wear someone else’s fear. ⁣
⁣
You have a choice~use your voice. ⁣
⁣
Art like this radiates the dark truth of the Corona Cult’s favorite rite of submission signaling: the  medically worthless, and health… https://t.co/cDz5NU8THD",0.14375000000000002
"FREE COVID-19 testing Sat &amp; Sun at West Ottawa High School north campus 3685 Butternut Dr, one of six locations in the state selected for anyone (with or w/o symptoms) wanting a COVID diagnostic test. Drive, bike or walk up! Get details. https://t.co/p01ouRevrK",0.1107142857142857
"Here are some beers from doublenickelbrewingco. Drink #NJ beer live #NJCB #njbeer #njcraftbeer #covid19 #quarantine #beer @ Pennsauken, New Jersey https://t.co/EvQaR8d6K0",0.2522727272727273
"For those that saw us through the COVID crisis, it’s our way of saying thank you. #gratitude ❤️ @ Haute &amp; Co. Bridal Boutique https://t.co/NwiwtjCokT",0.3545454545454545
"While we, here, are all slowly coming out of our Covid Induced Lock Down, our little Toy Celica has been out and about, on the highways and backroads on California.

Check out profile for a link and peruse this cool… https://t.co/MfpcN2IPDj",-0.1
"Covid test (@ Allina Health Bloomington Clinic in Bloomington, MN) https://t.co/nEa93pYSlD https://t.co/XgsvMBSKaJ",0.12222222222222222
We are sending you 5 minutes of pure enjoyment this Friday. We guarantee you will laugh or smile when you read our BLOG about the lighthearted moments of the Coronavirus lockdown as shared by families and college… https://t.co/oVvWooWk06,0.0
#fbf 8th Annual Grand Finale at the Alamo Drafthouse Theater before the pandemic ripped their NYC! Make no mistake we plan to return for our milestone 10th Year better than ever with the best prizes and sponsors to… https://t.co/moIGNU91HU,0.125
"A snapshot towards fighting Covid-19: an initiative by MotoGP photographers: Until May 29th, you'll be able to buy some of the best shots taken during the World Championship. All proceeds from sales will then be donated to the Two Wheels for Life charity. https://t.co/ZvJ9LpWTSB https://t.co/V6NipQHSPd",-0.5
"Bloomfield Pulse Condolences to all of the families 

Essex County Coronavirus Cases
Updated: Thursday, June 5, 2020

• Social distancing, hand hygiene, and other steps to prevent infection must be followed at all… https://t.co/GF9msk3jWF",0.30000000000000004
"Real talk, yo..
In this world of chaos, dealing with both a deadly global pandemic AND all this racial injustice, seeing just how many people have died in this year alone.....bruh, I don't think I've ever been this… https://t.co/nI0sSyMWr3",0.0
Quarantine Bubbles — We’re talking about it on @nbcchicagotoday with @AHSolomon. As the pandemic drags on a lot of people are expanding their quarantine group to a few friends/family they can trust to not hang out… https://t.co/wIxaD8vZWq,-0.0732638888888889
"Thanks to all that have been supporting us during the pandemic! As we move into the yellow phase, we are so proud of our employees that have been keeping the wheels turning for us, keeping the environment clean and… https://t.co/E3YKJ8qm2C",0.14285714285714285
#PublicHealth #Protest #Coronavirus Officials who say they're 'contact tracing' protesters hurt the fight against COVID-19 https://t.co/Lab8iA26Ez https://t.co/Fs3clK8Auq,0.7083333333333334
"Don’t forget. Face masks are going away any time soon. 
Available on our #etsyshop  
Link in bio #facemask #facecovering #facecover #covid19 #theresstillapandemic #pandemic2020 #staysafe #stayhealthy #protestsafety… https://t.co/H0m7tk8XSk",0.2428571428571429
"This is how it is - broken mess
 
#failedsociety #violence #crime #stopthepolixe #protest #justice #alllivesmatter #covid19 #coronavirus #cheflife #socialdistancing #vintage #industry #cheflife #alonetogether… https://t.co/aGY83psPXC",0.23541666666666666
"Trying to accessorize,,,,close enuff of a match #chefsofinstagram #cheflife #coronavirus #kitchenbandits #greyplaidcoat #greyplaidscarf @ Steam Pub https://t.co/uLLUUYQxlV",0.0
"We brought back our pandemic beer flight. We are selling a mixed 6 pack, so you can try all the beer we currently have available. Supplies are limited so get your order in by checking out the bio or clicking… https://t.co/Zu4JEEGEhw",0.75
"In the real world the number of dead Americans is 110,252 from coronavirus. But on Fox News that story no longer exists at all . Instead there is an article about a book calling the virus… https://t.co/bzYt4m3Pq7",0.24
#thisislosangeles #hollywood #coronavirus #lariots2020 #melsdrivein Covid and Curfew got us all f***ed up! @ Mel's Drive-In - Hollywood https://t.co/bSoQHBcOIs,-0.04583333333333334
"Jim Bartholomew 18 Years Customer Of Top Line Jag Repair 5 Star Review 

STAY HOME JAGUAR SERVICE 

For COVID 19 Safety! Leave the keys in your Jaguar® in the security of your driveway, We will take it from there.… https://t.co/EUj01s4lYM",0.0
"Karon Etienne In June 2020 Customer Of Top Line Jag Repair 5 Star Review During Covid 19

STAY HOME JAGUAR SERVICE 

For COVID 19 Safety! Leave the keys in your Jaguar® in the security of your driveway, We will take… https://t.co/KoWca70sxD",0.0
"Jerry Gold June 2020 Many Years Cuatomer Of Top Line Jag Repair Here is his 5 Star Review 

STAY HOME JAGUAR SERVICE 

For COVID 19 Safety! Leave the keys in your Jaguar® in the security of your driveway, We will… https://t.co/VlZXbnbXWX",0.25
"Terry Kemp Gardner 5 Star Review Top Line Jag Repair 

STAY HOME JAGUAR SERVICE 

For COVID 19 Safety! Leave the keys in your Jaguar® in the security of your driveway, We will take it from there. You don't have to… https://t.co/wtInU7vyTi",0.3625
The sun shining☀️ and the weather is gorgeous in Crawfordsville - get out and enjoy the fresh air and ZIPLINNING!  #crawfordsvilleindiana #indiana #zipline #indianaziplinetours #covid19 #freshair #thegreatoutdoors @… https://t.co/ENUbTsqS3X,0.3358333333333333
Frantic Friday is underway...Corona Who ? Corona what....🇺🇸✔🚨🙋‍♂️ @ Waffco Heavy Duty Towing and Recovery https://t.co/sAuuK2T1gD,0.0
"Covid weight is dropping off ✌🏽 #gettingfit #moreworktobedone @ Dunwoody, Georgia https://t.co/QzAtv5L4V4",0.06571428571428573
Already trained 8 clients today and I'm not done yet. Covid was good to me. 💪🏾💜💪🏾 @ Coach Fab https://t.co/mdeGKiPCQP,0.5625
She would have been 27 years old today. She would have been celebrating with her family and friends. Hopefully able to take a day off from working tirelessly as an EMT during a pandemic. She should’ve been able to… https://t.co/3uFRkEs1el,0.4
"#survivor2020 #2020 #covid19 #coronavirus #endoftheworld 
A picture is worth a thousand words. @ King of Prussia, Pennsylvania https://t.co/7W7X5z3w6i",-0.2
"COVID-19 Tests, Cases and Deaths

Testing:

3,714 tests were reported to the County on June 3 and 142 or 4% were positive.

2.9% was yesterday’s 14-day, rolling average percentage of positive tests.

Cases:

142 new… https://t.co/ga3nEXVlU8",0.0
"#coronavirus NEGATIVE!! Thank you lord. And I’m going to keep staying safe and keeping away!! #covid19 #gettested @ East Columbus, Columbus https://t.co/dJ8G3AtV3y",0.16666666666666666
The MLGG COVID-19 Pre-Event Survey has been emailed out to our database and posted on our STRAVA and Facebook pages. It will be up today through Sunday on our website as well. Link in Bio to locate Survey under… https://t.co/UnoHcD6LTD,0.0
"Still in a pandemic kids and kiddettes.  #WearAMask. Thx @marsrios @ Los Angeles, California https://t.co/tnfZgVUxbP",0.018181818181818167
The Orleans has it all figured out. This is how they take our temperature as you walk in.... just walk and radar picks it up. No touching. #orleans #casino #covid19 #covid #coronavirus #temperature #temperaturecheck… https://t.co/ztLcZGgPvr,0.0
"The smell of the freshly cut grass in the Park filled my nostrils with every breath i took  ...
.
.
.
#cutgrass #grasscutting #centralpark #centralparknyc #coronavirus #corona #virus #isolation #COVID19 #emptystreets… https://t.co/WGZlxD1C4y",-0.04166666666666667
No plexiglass in the casino except for the sports book at the Orleans. orleanscasino #orleans #casino #noplexiglass #plexiglass #covid_19 #covid #joedamico #thehostoflasvegas @ The Orleans Hotel and Casino - Las Vegas https://t.co/jPsVOShdRm,0.0
"93 new cases of covid19 yesterday in Guilford county @ Greensboro, North Carolina https://t.co/ritsEIZRfT",0.0
Corona CA Fri Jun 5th AM Forecast: TODAY Patchy Fog Hi 76 TONIGHT Chance Of Showers Lo 56,0.13636363636363635
"🚨🚨🚨Today. #Bandcamp is waiving all fees to support Artists during the #covid_19 pandemic. 100% to the artists.  I've got this album ""The Cliffhanger"" for sale $7. Link in bio.… https://t.co/xmXox67tAS",0.3666666666666667
"The 2nd deadly disease to hit the nation
Police brutality 
Just like covid that shit been around fuckin up the minority communities 

Thank God for this piece of shit technology now the picture is painted for the… https://t.co/Aes7NqhK56",0.11022727272727273
Preciate your support sis... I got ur shirt coming too... Still waiting on my shirts I ordered 3 months ago... But due to the coronavirus I have to wait... Im sorry for the delay... #SocialMedia #ItsADrug💉💊💉💊™️… https://t.co/s2YaVpnuRF,0.0
If you like comfort food and food photography and don’t follow chefebba you should. Not only is she a talented photographer (see ebbagurneyphotography ) she has used the pandemic lockdown to learn a new… https://t.co/r0JOJFzZ9H,-0.25
"***JUST RELEASED***
There are so many reasons to lose faith in this world. Everything seems to be going out of whack. World conditions seem to be getting worse from COVID, to corruption in governments, to… https://t.co/ALCa7ERmMk",0.0
"Here's your Corporate COVID-19 giggle for the week! Have a great weekend and stay safe, healthy &amp; keep smiling! 

#covid19 #corporate #sneeze #homeoffice #fridayfunny #smile #HTX https://t.co/XLUaeCkGOU",0.45
Consumer Lifestyle COVID Stats https://t.co/980M4Sao0s via @latenightparent,0.35
"SW WASHINGTON REAL ESTATE UPDATE – 

Hey everyone! Recently we have seen a huge spike in buyers starting their home search (Yes even through Covid) and the Vancouver- SW Washington area has very few homes for sale… https://t.co/ZTI5ns9iKS",0.0
"Shelter in Place (Day 80).
#crisis #america #americanflag icanflag #blm #coronavirus #covid19 #covid_19 #usa #usa🇺🇸 #upsidedown #icantbreathe #justiceforgeorgefloyd #justice #shelterinplace #reopening… https://t.co/GJ01uZbH0n",0.0
"@blairimani 🖤 SAY HER NAME 💔 TAKE ACTION ✊🏻✊🏼✊🏽✊🏾✊🏿In honor of Breonna Taylor’s 27th birthday today, we are calling for justice to be served
.
Breonna was an essential worker murdered at the height of a pandemic in… https://t.co/qg6VTmrYiH",0.0
Bucket List Vacations to Plan During COVID-19  https://t.co/srLl2RnYvQ,-0.04768518518518519
"#Repost grassrootslaw
・・・
Breonna Taylor would have turned 27 years old today.
⠀
Just 3 months ago, Breonna was an essential worker – an EMT working at two hospitals during the COVID-19 pandemic.
That was before… https://t.co/wJQYdcZLKM",0.275
