,tweet,location,Unnamed: 0,Province_State,Confirmed
27,"#Repost @balleralert
• • • • • •
House Approves $3 Trillion COVID-19 Relief Bill, Will Include New Round Of Payments And More - Written by: @RaquelHarrisTV

With the leadership of #NancyPelosi, the… https://t.co/2wi7d72M2v",New York,36,New York,350121
28,"Central Park On A Beautiful May Day .
Covid-19, stealer of lives, but the beauty of the landscape remains. @ Manhattan, New York https://t.co/Osav7gd8s8",New York,36,New York,350121
29,"A big shout out to the volunteers at the La Jornada food pantry, which is now feeding 5000 local residents every week in response to the #COVID19 pandemic (the line to wait for emergency assistance now goes from the… https://t.co/z1oXPmLGz8",New York,36,New York,350121
30,"A big shout out to the volunteers at the La Jornada food pantry, which is now feeding 5000 local residents every week in response to the #COVID19 pandemic (the line to wait for emergency assistance now goes from the… https://t.co/nyJH33cO3x",New York,36,New York,350121
31,"A big shout out to the volunteers at the La Jornada food pantry, which is now feeding 5000 local residents every week in response to the #COVID19 pandemic (the line to wait for emergency assistance now goes from the… https://t.co/nKWGZqyCcH",New York,36,New York,350121
32,"COVID-19 update @ New York, New York https://t.co/ZqEyI2cMev",New York,36,New York,350121
33,"#quarentine explained in a photo. #covid19 #coronavirus @ Lake Ronkonkoma, New York https://t.co/zTXgN67SHx",New York,36,New York,350121
34,"Fresh face masks, quality checked, packaged and ready for donation ✅.

Operation COVID-19 Garment Revival needs your help. We are $8,500 shy of our fundraising goal. Will you please consider donating to our GoFundMe… https://t.co/sDn8XKtSCq",New York,36,New York,350121
35,"Masks still available for free shipping.

https://t.co/WidPyNb3qj 

FumiDesigns Collection
Link in bio.
.
.
#facemask #covid19 #clubquarantine #fumidesigns #NYFW #runway #fashion #fashiondesigner #designer #couture… https://t.co/8Hz6uCUQ5j",New York,36,New York,350121
36,"Did our hope go up in smoke?
.
.
.
#hope #hopesign #coronavirus #corona #virus #isolation #COVID19 #emptystreets #emptynyc #nycshutdown #quarantine #quarantinelife #staysafe #covid_19 #stayhome #quedateencasa… https://t.co/xs6Xrr8uUl",New York,36,New York,350121
37,Looks like some folks were having a Corona party in @21MCParks Highland Park. 🙄🙄🙄 https://t.co/C0TglhKSI2,New York,36,New York,350121
38,"Could the reproduction number of SARS-CoV-2 be double early estimates? | Harvard Magazine
https://t.co/dsxRO8n5zt",New York,36,New York,350121
39,"Distributing free meals for those impacted by the coronavirus pandemic w/ Kenneth Woods &amp; @trennesstweets of @SylviasSoulFood, @NationalAction staff &amp; volunteers, &amp; careorg at Sylvia’s Also. Today marked the… https://t.co/YCyHz9Okb4",New York,36,New York,350121
40,"#Quarrentining like a boss.  

#covid19 #covid_19 #tequila #margarita #home #homesweethome @ Cedar Pond https://t.co/sJPLXMHvmX",New York,36,New York,350121
41,"No couple should ever have to miss having their first dance on the day they dreamed of having it. Due to Covid-19 a lot of our couples are having to either postpone or cancel their weddings. 

In an effort to… https://t.co/KTqg3WXK8u",New York,36,New York,350121
42,"The inimitable @ckswett had Andy Lin on his podcast Corona Convos to talk about the importance of mutual aid right now, including Andy’s role in the Williamsburg Mutual Aid &amp; North Brooklyn Mutual Aid networks, and… https://t.co/Un9kyMsGTL",New York,36,New York,350121
43,“7PM dance” What questions would you ask these life savers if you could?  👈👈👈Swipe for more      #hero #ny #Covid19 #healthy #instagram #love #beautiful #sunday #strong #strongwomen #thankyou @mountsinainyc… https://t.co/cVmF6JIaO9,New York,36,New York,350121
44,"COVID-19 update???
 I order this almost 2 weeks ago still not have received it??????🔨
#support81worldwide #support81longisland #support81newyorkcity #wellsfargobank @ New York, New York https://t.co/lAFKIXxs9T",New York,36,New York,350121
45,This too shall pass.  Luke is feeling the monotony and mental crush of the COVID-19 pandemic today. It is spring in NYC but doesn’t feel like it. #coronavirus #westvillage #belikeluke #mortonstreet @ West Village https://t.co/QtcjzczwQ5,New York,36,New York,350121
46,Practicing my “smize” (smiling with my eyes) because resting bitch face AND having your smile covered up is no joke. I’ve resorted to the little nod to say hello like they do in the movies. #smizing #covid19… https://t.co/T6BYEb3zTb,New York,36,New York,350121
47,"290/300 days of movement. Upping the ante. 10 mins arm weights, 30 mins #kickboxing with @eshannz @jdroberto and @dailyburn. #thisis51 #db365 #30daysofmovement #sweatyselfie #PAUSElifeNYC #coronavirusnyc #covid19… https://t.co/o0GRwOA5Ew",New York,36,New York,350121
48,"Show my boy some love... @DJAdded “For Corona” music video out now! 🔥🔥 (Link In His Bio).⠀
⠀
Shot By: https://t.co/5EMQvn4vng⠀
Produced By: @DJAdded⠀
Written By: @DJAdded⠀
Mixed &amp; Mastered By: parryjack⠀
Challenge By:… https://t.co/ZWHJ1g5fCU",New York,36,New York,350121
49,"COVID-19 update  Rip off???
#support81worldwide #support81longisland #support81newyorkcity #wellsfargobank @ New York, New York https://t.co/Mfale1ehin",New York,36,New York,350121
50,"COVID-19 update 
At work??? @ Gristedes Supermarkets #059 https://t.co/atu5FrHuTN",New York,36,New York,350121
51,"The 😷 is for COVID 19...not Tuuli 💨 Hope everyone is getting to enjoy some beautiful weather this weekend!!! ☀️ 
#Tuuli #Frenchie #FrenchBulldog #GrannyFoony #NYC @ Madison Square Park https://t.co/uNJlBnUEhc",New York,36,New York,350121
52,"Building up resiliency, one trial at a time. 

#mycity #puns #nyc #newyorkstrong 🇺🇸🗽❤️ #covid19 #skyline #architecture #Travelingarchitect #architect #newyork @ Pier 15 NYC https://t.co/gTjOIGEp3k",New York,36,New York,350121
53,Coronavirus- How has Lockdown Affected Us?  https://t.co/c6IfVIyLeB,New York,36,New York,350121
54,"Sad, but true. COVID 19 has given me too much time to reflect on my closet. 😉 #sundaythoughts #sundayinspiration #clothesminded #reallifequotes #factsarefacts #sartorialsunday #happysunday #newclothes @ Central Harlem https://t.co/iOzfmV6pHH",New York,36,New York,350121
55,"Yoooo my hair looks like this right now FML LMFAO
#quarantine #coronavirus #fuckeduphair @ New York, New York https://t.co/VZkXHfv2fs",New York,36,New York,350121
56,Find a space to reflect 😷 stay safe. #chalkart #streetphotography #brooklyn #covid19 @ Park Slope https://t.co/f3KsLxibQK,New York,36,New York,350121
57,"Join the discussion about re-opening schools.  Download your FREE 158 page eBook written by 16 educational experts by visiting:

https://t.co/w4sCfqHgfV

#pushboundEDU #COVID_19 #coronavirus #corona #education #schools #SEL #mentalhealth #schoolreform #technology https://t.co/9I80BOdHwM",New York,36,New York,350121
58,"Covid Prom 2020!🥰 Thank you @cydconverse and @luluburto 💜💜💜 @ Watertown, New York https://t.co/A2cNi4VEti",New York,36,New York,350121
59,REPORTANDO @ Flushing Meadows - Corona Park https://t.co/RSmPJffXl9,New York,36,New York,350121
60,Keeping up with Corona‼️ In today’s New World Reality 🌎Open Houses 🏠 are hosted  “Virtually” and  are compliant with state guidelines.    This was out of my comfort zone once but feels like second nature after… https://t.co/LWdftsfDHV,New York,36,New York,350121
61,"Biking around the city today from sanity, 13 miles of sunshine! Now... nap time #quarantine #husbands #nyc #coronavirus @whitegirlwines #socialdistancing #mask #gayguy #gay @ Battery Park https://t.co/p5LmkwCIWm",New York,36,New York,350121
62,The best in town are opening back up (slowly) tomorrow!!   New COVID-19 related health precautions in place so make your appointments and get fresh w the best doc and office mgr around!!  drjosiane darla_iversen… https://t.co/U4GgotbZWr,New York,36,New York,350121
63,"Favorite time of the year!
#lillac #latespring #newyork #covid19 @ Art Chapel https://t.co/f03jtgThjS",New York,36,New York,350121
64,Corona quarantine menus continue...  After yesterday's stewed peas time to get back to #healthyeats Thanks to my Mother-in-law _gladysbetancourt for whipping up a refreshing shrimp salad with a tasty creamy (yogurt)… https://t.co/Ov8sgzOByR,New York,36,New York,350121
65,I William McCullough 3rd ‘  Today is a Beautiful day in Newyork City (  USA ) inspite of everything being Closed due to the Coronavirus. ( King ) (  Ace of Spade and King of Spade ) ( I BeBelIa -  I Habibi ) @ 351… https://t.co/ryYexUep02,New York,36,New York,350121
66,"The city that never sleeps. Catatonic COVID Center. #bmx #bunnyhop #bicycles #nyc #ride @ 34th Street &amp; 7th Avenue, Manhattan, NY https://t.co/ufgpii5Mr6",New York,36,New York,350121
67,"Join the discussion about re-opening schools.  Download your FREE 158 page eBook written by 16 educational experts by visiting:

https://t.co/w4sCfqHgfV

#pushboundEDU #COVID_19 #coronavirus #corona #education #schools #SEL #mentalhealth #schoolreform #technology https://t.co/gffiZxPPkG",New York,36,New York,350121
68,#socialdistancing is strong in #brooklyn #newyork today. #pandemic #coronavirus #park #urbanphotography @ McCarren Park https://t.co/OCBTa2y0sQ,New York,36,New York,350121
69,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #faceshield #ExOWorldNow ] https://t.co/nmHpXdUXLZ,New York,36,New York,350121
70,I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield #ExOWorldNow ] https://t.co/tFjZvAkoHN,New York,36,New York,350121
71,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #faceshield #ExOWorldNow ] https://t.co/fED4traVZw,New York,36,New York,350121
72,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield #ExOWorldNow ] https://t.co/DgxJJMVomr,New York,36,New York,350121
73,I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield #ExOWorldNow ] https://t.co/jlhBFgMa48,New York,36,New York,350121
74,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield #ExOWorldNow ] https://t.co/PnCdXGXz8K,New York,36,New York,350121
75,❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield #ExOWorldNow ] https://t.co/95xIKaKwTg,New York,36,New York,350121
76,Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield #ExOWorldNow ] https://t.co/mKUYw2g4K2,New York,36,New York,350121
77,Corona NY Sun May 17th PM Forecast: TONIGHT Partly Cloudy Lo 31 SATURDAY Sunny Hi 41,New York,36,New York,350121
78,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #faceshield #ExOWorldNow ] https://t.co/BW1iO33hYB,New York,36,New York,350121
79,I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield #ExOWorldNow ] https://t.co/FYwofL5mrh,New York,36,New York,350121
80,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #faceshield #ExOWorldNow ] https://t.co/TfvCJaYDyO,New York,36,New York,350121
81,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield #ExOWorldNow ] https://t.co/YEZOshbhch,New York,36,New York,350121
82,I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield #ExOWorldNow ] https://t.co/8ERS6XOEbx,New York,36,New York,350121
83,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield #ExOWorldNow ] https://t.co/qTruAnFifp,New York,36,New York,350121
84,❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield #ExOWorldNow ] https://t.co/zn91Jm3GJs,New York,36,New York,350121
85,Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield #ExOWorldNow ] https://t.co/IrHTHnaOoK,New York,36,New York,350121
86,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #faceshield #ExOWorldNow ] https://t.co/rFkmrtNEHt,New York,36,New York,350121
87,I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield #ExOWorldNow ] https://t.co/ooYGwNo2sH,New York,36,New York,350121
88,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #faceshield #ExOWorldNow ] https://t.co/U2eRmFXYHf,New York,36,New York,350121
89,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield #ExOWorldNow ] https://t.co/JcrPw1VLRk,New York,36,New York,350121
90,I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield #ExOWorldNow ] https://t.co/d2OSTP6nkS,New York,36,New York,350121
91,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield #ExOWorldNow ] https://t.co/kK6ertt8mP,New York,36,New York,350121
92,❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield #ExOWorldNow ] https://t.co/lVJtyZUkhn,New York,36,New York,350121
93,Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield #ExOWorldNow ] https://t.co/53ZoIVrSOk,New York,36,New York,350121
94,"So can someone please explain to me when COVID was cured? These dumbasses out here think everything is OK. I hate it here. @ Southampton, New York https://t.co/5NHPuSi9kz",New York,36,New York,350121
95,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #faceshield #ExOWorldNow ] https://t.co/toRMbUip9l,New York,36,New York,350121
96,I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield #ExOWorldNow ] https://t.co/XeBuuM4uOt,New York,36,New York,350121
97,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #faceshield #ExOWorldNow ] https://t.co/EZS2Fflt2j,New York,36,New York,350121
98,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield #ExOWorldNow ] https://t.co/KiVAPo8rzz,New York,36,New York,350121
99,I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield #ExOWorldNow ] https://t.co/wTcZ0IlvgD,New York,36,New York,350121
100,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield #ExOWorldNow ] https://t.co/H9dNb6DTmX,New York,36,New York,350121
101,❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield #ExOWorldNow ] https://t.co/NmzOepJOCf,New York,36,New York,350121
102,Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield #ExOWorldNow ] https://t.co/jv0pSYBxKG,New York,36,New York,350121
103,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #faceshield #ExOWorldNow ] https://t.co/HSic3En3XI,New York,36,New York,350121
104,I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield #ExOWorldNow ] https://t.co/vzYsDzubz5,New York,36,New York,350121
105,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #faceshield #ExOWorldNow ] https://t.co/ggnVDGuqc7,New York,36,New York,350121
106,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield #ExOWorldNow ] https://t.co/mKOd0O1lrx,New York,36,New York,350121
107,I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield #ExOWorldNow ] https://t.co/YXmVpPYkLl,New York,36,New York,350121
108,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield #ExOWorldNow ] https://t.co/3KWrXqIMH9,New York,36,New York,350121
109,❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield #ExOWorldNow ] https://t.co/4g3zBbAcAX,New York,36,New York,350121
110,Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield #ExOWorldNow ] https://t.co/2ONGzHvfjj,New York,36,New York,350121
111,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #faceshield #ExOWorldNow ] https://t.co/57eVJYPmup,New York,36,New York,350121
112,I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield #ExOWorldNow ] https://t.co/IFG6Lo9LVE,New York,36,New York,350121
113,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #faceshield #ExOWorldNow ] https://t.co/6RlMxZ6fnF,New York,36,New York,350121
114,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield #ExOWorldNow ] https://t.co/Ai6ln9sFUl,New York,36,New York,350121
115,I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield #ExOWorldNow ] https://t.co/8jowtpg8OT,New York,36,New York,350121
116,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield #ExOWorldNow ] https://t.co/7liN6JCtls,New York,36,New York,350121
117,❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield #ExOWorldNow ] https://t.co/qaHHtVKxRf,New York,36,New York,350121
118,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #faceshield #ExOWorldNow ] https://t.co/mbVtTzfKXL,New York,36,New York,350121
119,"Quarantine in NYC, 5/16/20
•
•
•
•
•
•
•
#quarantine #coronavirus #covid19 #newyorkcity #newyork #photography #crisis @ New York City https://t.co/6pokMxBKIT",New York,36,New York,350121
120,I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield #ExOWorldNow ] https://t.co/EkmThHwPvb,New York,36,New York,350121
121,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #faceshield #ExOWorldNow ] https://t.co/4UXECGDNzA,New York,36,New York,350121
122,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield #ExOWorldNow ] https://t.co/FCPYUylMfa,New York,36,New York,350121
123,"First public appearance post Corona. Following live stream.  #streetwalker #streetmargarita #brooklyn #mask #zebraprint #hotpink #sundayfunday #yasqueen @ Brooklyn, New York https://t.co/ohY5WjNJCc",New York,36,New York,350121
124,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield #ExOWorldNow ] https://t.co/T57Bgdw1Mr,New York,36,New York,350121
