,tweet,location,Unnamed: 0,Province_State,Confirmed
27,"Taharka. ICU doctor I met at the protest last night in Brooklyn. We spoke about  George Floyd, about everyday racism in America and about Covid-19. #georgefloyd #brooklynprotests #blacklivesmatter #blm #journalism… https://t.co/qmQuC1LVVZ",New York,36,New York,375133
28,"COVID-19 update Floyd riots @ New York, New York https://t.co/SxPtfBAWsZ",New York,36,New York,375133
29,"Trump Narrows Search for Coronavirus Vaccine to Five Firms - The New York Times
https://t.co/36riQt3mYF",New York,36,New York,375133
30,"COVID-19 update Floyd riots 
 Boss will not let me make up the time a lost or get extra hours ???? @ Gristedes Supermarkets #059 https://t.co/L1YHVSWRux",New York,36,New York,375133
31,"Would I ever consider working from home? 🏡

Right now with the Coronavirus crisis I am currently working mostly from home, using my work laptop over the cellular internet that is when I'm not at the library parking lot or Five Rivers using my persona...
https://t.co/UQEevtvNWv",New York,36,New York,375133
32,The New Normal … Ain’t Going to Be Normal by Reggie McNeal  https://t.co/n3DTRDNXvF,New York,36,New York,375133
33,Zoom Fatigue is a real phenomenon. Especially during Covid-19 and the global pandemic. Video chat is helping us stay employed and connected. But what makes it so tiring? dailymailtv and I explore some of the reasons… https://t.co/M4d46XJiLg,New York,36,New York,375133
34,We will not be doing outdoor dining until next Wednesday. Thank you for the interest but we need to make sure everything is up to the standard necessary to prevent the spread of Covid. Takeout begins at 4 today so… https://t.co/yI68FkZwyU,New York,36,New York,375133
35,One of our favorite parks now has this incredible tribute.  #essentialworkers #nycparks #queensny @ Flushing Meadows - Corona Park https://t.co/pxxzy7lT80,New York,36,New York,375133
36,"Alright everybody. Registration is officially closed! This weekend is going to be a great online seminar! Thank you for your support. We will announce the next Seminar Shortly. 

Due to COVID 19 concerns, there is… https://t.co/reVjr90iud",New York,36,New York,375133
37,"How Charmyra E Fleming a romance novelist, dealing with COVID, and Worries of Being a Black Mother in America  https://t.co/KZXl2qSHYz",New York,36,New York,375133
38,"So happy to see these gorgeous faces! I’ve missed them during the quarantine. 
The girls are getting ready for their middle school graduation.
.
.
#quarantine #covid19 #blm #graduation #graduation2020 #community… https://t.co/uoia5smhBK",New York,36,New York,375133
39,"City views...💔💔
La ciudad se ve...💔💔
#protest #covid19 #nyc #hope #peace @ Manhattan, New York https://t.co/wCIAEL4XjT",New York,36,New York,375133
40,"Another recent Covid piece. Thanks much, Shelby! If you like plantkind you should give her a follow @shelbyraek26 
#art #tattoos #painting #watercolor #ink #plant #plants #littleshopofhorrors @ Rochester, New York https://t.co/kBB5uPPVE4",New York,36,New York,375133
41,"Posy purrfectly posing proudly for this piece for Amy P. Thanks much for helping keep me busy during Covid!
#art #painting #watercolor #ink #cat #cats #catsofinstagram @ Rochester, New York https://t.co/6aaWP56Vn3",New York,36,New York,375133
42,"Stopping by to check it out (@ Rubio's Cafe in Corona, NY) https://t.co/2a6C5jXJAo",New York,36,New York,375133
43,"COVID-19 update Floyd riots 
At work??? @ Gristedes Supermarkets #059 https://t.co/QEOqfdtFT7",New York,36,New York,375133
44,"My world, adding a subtle third dimension. #coronavirus #covid #covid19 #sequester #coronaviruspandemic @ Upper East Side https://t.co/PNMpq168iN",New York,36,New York,375133
45,"Catch the next #QuarantineQuarters live stream tomorrow at 6pm. Things are getting pretty #spooky 👻

_____

#livereading #watchthis #listentothis
#LiveReading #stopthespread #covid
#wearamask #livestream… https://t.co/fQT16eHCBH",New York,36,New York,375133
46,"In the first of her article series about the coronavirus outbreak, Tharani Ahillan explores the evolution of the UK’s pandemic strategy, and the reactions of experts and UCL students https://t.co/7XcorAPrcn",New York,36,New York,375133
47,"#throwbackthursday to just before #covid19 tried to take control of our lives 🎚 @AlexPsaroudakis #MasteringEngineer @ignaciomolino #MixEngineer @alexx_antaeus #MusicProducer ••••• 
#alexxantaeus #nachomolino #nacho… https://t.co/d0EsMXu1PZ",New York,36,New York,375133
48,"So, happy for my new friend/client! 
▪▪▪A PreCovid Under Contract to Closing the Deal During Covid ..!!!
I look forward to seeing you in person again to celebrate with you your new Home.
Congratulations🎉🍾🥂 @ Ridge,… https://t.co/b7SQvfWcbt",New York,36,New York,375133
49,"As a consequence of #coronavirus worries, the match between #Xanthi and #Atromitos will take place on Sunday instead of Saturday. #SLGR  https://t.co/pKK05EZBIc",New York,36,New York,375133
50,"Ok Brothas &amp; Sistas,

I have been careful to let my thoughts marinate, before speaking in haste. As I observed what just took place in our country, and now ironically the world, my spirit is sad.  We all know COVID19… https://t.co/zIy4C2lU4g",New York,36,New York,375133
51,Last performance before COVID hit. “46&amp;2” live at Buffalo Iron Works. #singercam #tooltribute_schism #schismbandnyc #tooltributebandschism #Schism0115 #AngeloRivera #fortysixandtwo #fortysixandtwojustaheadofme… https://t.co/6NbXnIBkva,New York,36,New York,375133
52,"Happy Birthday to my father, my best male friend, and loving grandad
@marvinwalk Thank you for who you are. @ The Unisphere ~ Flushing Meadows Corona Park https://t.co/0NR6yycneh",New York,36,New York,375133
53,"3:01 pm; first one here for the reopening of on-site outside consumption! Cheers! 🍻 @LuckyHareBrew #CraftBeer #Beer #FingerLakes #COVID19 (@ Lucky Hare Brewing in Hector, NY) https://t.co/T0NpWJ9AbS https://t.co/8SvSflU29k",New York,36,New York,375133
54,6 days left of high school.... and corona said we couldn’t do it🤓❤️ @ Guilderland High School https://t.co/cFXtu8Ly1M,New York,36,New York,375133
55,"Y’all ready ❓❓RUN THE COMMENTS AND LIKES UP &amp; I’ll DROP THE MOVIE FRIDAY 🎥 🍿 

#coronavirus #blacklivesmatter #alllivesmatter #positivity #stayhome #staywoke #stayhomestaysafe #staywoke👀 @ Syracuse, New York https://t.co/KZqBZruwDs",New York,36,New York,375133
56,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #faceshield ' https://t.co/NfEm8gPjEm,New York,36,New York,375133
57,I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield ' https://t.co/U2w1dxo27F,New York,36,New York,375133
58,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph @mithackmed #mit ' https://t.co/9nP2oOu8ZK,New York,36,New York,375133
59,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! @mithackmed #mit ' https://t.co/jKJGnPTEIS,New York,36,New York,375133
60,I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB @mithackmed #mit ' https://t.co/1tXyw5mD8S,New York,36,New York,375133
61,"June is Pride month across the world, but Covid-19 put a pause on what is normally a month full of celebration. It’s been 51 years since the Stonewall Riots. Riots that started because of unjust laws and police… https://t.co/mXHpVAGrzZ",New York,36,New York,375133
62,❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/8Cy7dVVG0g  #BillionShieldsChallenge #faceshield ' https://t.co/krm03VU93z,New York,36,New York,375133
63,Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield ' https://t.co/3COPSDlEVr,New York,36,New York,375133
64,"June is Pride month across the world, but Covid-19 put a pause on what is normally a month full of celebration. It’s been 51 years since the Stonewall Riots. Riots that started because of unjust laws and police… https://t.co/fKRK1yv3nm",New York,36,New York,375133
65,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #faceshield ' https://t.co/fwpL5U4u0d,New York,36,New York,375133
66,I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield ' https://t.co/p78AfWd7t6,New York,36,New York,375133
67,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph @mithackmed #mit ' https://t.co/jdwWFYYfbL,New York,36,New York,375133
68,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! @mithackmed #mit ' https://t.co/6622e2Nypq,New York,36,New York,375133
69,I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB @mithackmed #mit ' https://t.co/ZrMFniBE8l,New York,36,New York,375133
70,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/8Cy7dVVG0g  @mithackmed #mit ' https://t.co/pfSXLdWNA6,New York,36,New York,375133
71,❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/8Cy7dVVG0g  #BillionShieldsChallenge #faceshield ' https://t.co/z1Otrx2e2X,New York,36,New York,375133
72,Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield ' https://t.co/MjX9N6VWtQ,New York,36,New York,375133
73,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #faceshield ' https://t.co/YzRnJem20N,New York,36,New York,375133
74,I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield ' https://t.co/GQrqY375RD,New York,36,New York,375133
75,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph @mithackmed #mit ' https://t.co/DKlcS6M7iQ,New York,36,New York,375133
76,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! @mithackmed #mit ' https://t.co/J4LkGwycys,New York,36,New York,375133
77,I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB @mithackmed #mit ' https://t.co/J2D4NmCusj,New York,36,New York,375133
78,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/8Cy7dVVG0g  @mithackmed #mit ' https://t.co/4AIheUYiyq,New York,36,New York,375133
79,❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/8Cy7dVVG0g  #BillionShieldsChallenge #faceshield ' https://t.co/MYCiOCMmTm,New York,36,New York,375133
80,Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield ' https://t.co/GOUchzPiwC,New York,36,New York,375133
81,"Breakfast of Champions! #realestate #realtor #abr #covid19 #portwashington @ Port Washington, New York https://t.co/d603MqwM0L",New York,36,New York,375133
82,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #faceshield ' https://t.co/CchMjLMfxG,New York,36,New York,375133
83,I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield ' https://t.co/X5xWVWG74a,New York,36,New York,375133
84,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph @mithackmed #mit ' https://t.co/1UKQtYzTiO,New York,36,New York,375133
85,I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB @mithackmed #mit ' https://t.co/RlbHbF2qjW,New York,36,New York,375133
86,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/8Cy7dVVG0g  @mithackmed #mit ' https://t.co/OoID6hvSZP,New York,36,New York,375133
87,"My little girl loves corona 🐶 @ Liverpool, New York https://t.co/9I5lUwBLAe",New York,36,New York,375133
88,❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/8Cy7dVVG0g  #BillionShieldsChallenge #faceshield ' https://t.co/YhrlrBBqRU,New York,36,New York,375133
89,We are excited to share this FREE downloadable e-book that helps frame the coronavirus🦠  in a way young children can easily understand. We’re hoping with this small contribution we can help you discuss COVID-19 in a… https://t.co/h6MOEssgie,New York,36,New York,375133
90,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #faceshield ' https://t.co/qbabKxHT97,New York,36,New York,375133
91,I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield ' https://t.co/ltktsilHOf,New York,36,New York,375133
92,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph @mithackmed #mit ' https://t.co/drFUA32Alx,New York,36,New York,375133
93,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! @mithackmed #mit ' https://t.co/W8qTvb800k,New York,36,New York,375133
94,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/8Cy7dVVG0g  @mithackmed #mit ' https://t.co/GlnAYdO8dO,New York,36,New York,375133
95,❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/8Cy7dVVG0g  #BillionShieldsChallenge #faceshield ' https://t.co/XSzraurXbM,New York,36,New York,375133
96,Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield ' https://t.co/fy8zfoR6fM,New York,36,New York,375133
97,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #faceshield ' https://t.co/Atj9IQpFDb,New York,36,New York,375133
98,I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield ' https://t.co/X7es9evl44,New York,36,New York,375133
99,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! @mithackmed #mit ' https://t.co/k4Sxryf0LG,New York,36,New York,375133
100,I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB @mithackmed #mit ' https://t.co/0PKua9mTv6,New York,36,New York,375133
101,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/8Cy7dVVG0g  @mithackmed #mit ' https://t.co/Zz12MN7rUJ,New York,36,New York,375133
102,❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/8Cy7dVVG0g  #BillionShieldsChallenge #faceshield ' https://t.co/jG599c5DYK,New York,36,New York,375133
103,Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield ' https://t.co/qQKUXDgO7Y,New York,36,New York,375133
104,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #faceshield ' https://t.co/jcsqQBaues,New York,36,New York,375133
105,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph @mithackmed #mit ' https://t.co/hdYOsn3nRu,New York,36,New York,375133
106,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! @mithackmed #mit ' https://t.co/8qKbH7soN8,New York,36,New York,375133
107,❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/8Cy7dVVG0g  #BillionShieldsChallenge #faceshield ' https://t.co/POrvSgxlYx,New York,36,New York,375133
108,Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield ' https://t.co/5x3bMfavLD,New York,36,New York,375133
109,Corona NY Thu Jun 4th PM Forecast: TONIGHT Partly Cloudy Lo 31 SATURDAY Sunny Hi 41,New York,36,New York,375133
110,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #faceshield ' https://t.co/G175cUnhUT,New York,36,New York,375133
111,I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield ' https://t.co/kC0TAMt39l,New York,36,New York,375133
112,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph @mithackmed #mit ' https://t.co/FkktDpTw6u,New York,36,New York,375133
113,❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/8Cy7dVVG0g  #BillionShieldsChallenge #faceshield ' https://t.co/938x5TbKsU,New York,36,New York,375133
114,Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield ' https://t.co/bXHPOcmUjY,New York,36,New York,375133
115,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #faceshield ' https://t.co/8woSTcrUkk,New York,36,New York,375133
116,I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield ' https://t.co/JwKyrWlUJy,New York,36,New York,375133
117,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDHLgP @mithackmed #mit ' https://t.co/xSNahvvE6s,New York,36,New York,375133
118,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! @mithackmed #mit ' https://t.co/mmegmr59ts,New York,36,New York,375133
119,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/8Cy7dVVG0g  @mithackmed #mit ' https://t.co/HtWyAPY2Yf,New York,36,New York,375133
120,❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/8Cy7dVVG0g  #BillionShieldsChallenge #faceshield ' https://t.co/qEni04Q6e7,New York,36,New York,375133
121,Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield ' https://t.co/WGSXU0f3eb,New York,36,New York,375133
122,"Corona has been harsh on us so if you can't beat her might as well enjoy her . @ Brooklyn, New York https://t.co/uhxJUUuPRc",New York,36,New York,375133
123,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #faceshield ' https://t.co/hjEUACOoyn,New York,36,New York,375133
124,I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield ' https://t.co/uEAh2YEy0a,New York,36,New York,375133
125,I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB @mithackmed #mit ' https://t.co/FkflLM0vIf,New York,36,New York,375133
126,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/8Cy7dVVG0g  @mithackmed #mit ' https://t.co/2D6c03JHrQ,New York,36,New York,375133
127,❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/8Cy7dVVG0g  #BillionShieldsChallenge #faceshield ' https://t.co/Kom9PiDrIv,New York,36,New York,375133
128,Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield ' https://t.co/BgQJWqMixq,New York,36,New York,375133
129,"We should be so #lucky! 
.
.
#aliens #alien #alieninvasion #2020 #2020vision #covid19 #coronavirus #july @ New York, New York https://t.co/Fe0H9ppF6B",New York,36,New York,375133
130,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #faceshield ' https://t.co/a9dmMfehhH,New York,36,New York,375133
131,I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield ' https://t.co/uAvYZ0mdjw,New York,36,New York,375133
132,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/8Cy7dVVG0g  @mithackmed #mit ' https://t.co/8N43v0dCd2,New York,36,New York,375133
