,tweet,location,Unnamed: 0,Province_State,Confirmed
17,"The COVID-19 virus has impacted the creative community around the world.
SUPPORT ARTISTS.
https://t.co/cHdnnghWUi
spotifyforartists 
soundcloud 
#support #covid_19 #covid19 #covid #virus #coronavirus… https://t.co/249haWO0FM",California,5,California,55884
18,"Royalty-free stock vector ID: 1721563876
Coronavirus lockdown and stay home for us

https://t.co/c3m2Rqqvzt

#shutterstock #shutterstockphoto… https://t.co/NhyDRGVL6R",California,5,California,55884
19,May the 4th be with you! #starwars #2020 #coronavirus #babyyoda @ Downtown San Francisco https://t.co/II5WJjQMCx,California,5,California,55884
20,"#WalkingForExercise  Corona Heights, Castro San Francisco. Many blessings!!😷😘 @ Corona Heights, San Francisco https://t.co/UbOSP9Hz2w",California,5,California,55884
21,Well Cinco de Mayo will look a lot different this year in Los Angeles...no bar crawls no outdoor patios with friends no gatherings only quarantine and drinking alone...damn you Corona Virus damn you #no bats #no… https://t.co/dXA248ewrN,California,5,California,55884
22,#timeless #coronavirus #1869 #1919 #pandemic #reprint @ Downtown San Francisco https://t.co/jvCXHpBA4R,California,5,California,55884
23,Congress Seeks Immediate Research Ideas for Stimulus Legislation https://t.co/z9YJKHeGQO #AcademicFunding #Coronavirus https://t.co/EW7VXW9W7I,California,5,California,55884
24,"Homeownership is an important part of the American dream, especially in moments like this when many are feeling incredibly grateful for the home they have to shelter in place with their families. COVID-19 may be… https://t.co/Wxr0fjW4vE",California,5,California,55884
25,"🚨 FREE COVID-19 TESTING AVAILABLE FOR ALAMEDA &amp; CONTRA COSTA COUNTIES‼️ LINKS 🔗 IN BIO. 🚨⠀
•⠀
•⠀
Spread the word and TAG 💥 a loved one ❤️ you want to keep safe.⠀
•⠀
•⠀
If you are at high risk and/or experiencing… https://t.co/2D8pxuOtVE",California,5,California,55884
26,"Stay safe everyone, and May the 4th be with you!! 
#maythe4thbewithyou #starwars #starwarsmemes #babyyoda #yoda #yodamemes #mandalorian #coronavirus #covid19 #wearamask #mask #sonomacounty #rohnertpark… https://t.co/KdXyL1OWt4",California,5,California,55884
27,"😎 m O N D a Y 🐝
#coronavirus @ The Royal Coors Light Beer Garden https://t.co/JvnT6kpihQ",California,5,California,55884
28,"Day 50 of the Coronavirus Quarantine.

A page from the book 'Alice in Tumblr-Land &amp; Other Fairy Tales for a New Generation'

Peter Pan

Stay safe, stay sane, and stay inside.
💖☮ @ Wizzo's Home https://t.co/C2tNhgXHf0",California,5,California,55884
29,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #MayThe4thBeWithYou * https://t.co/IFcoJ7YJBz,California,5,California,55884
30,❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #MayThe4thBeWithYou * https://t.co/vnO1fOJvBc,California,5,California,55884
31,Hi all! We hope you have enjoyed all five episodes of The COVID Baking Competition! We had a blast writing and producing this wholly-original musical while under quarantine. We have been incredibly thrilled to see… https://t.co/NAstfus5Fd,California,5,California,55884
32,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #MayThe4thBeWithYou * https://t.co/QCX1Oyglx8,California,5,California,55884
33,I challenge you to ?#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #MayThe4thBeWithYou * https://t.co/50rgCZ4qr2,California,5,California,55884
34,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #MayThe4thBeWithYou * https://t.co/cHBrivR4jx,California,5,California,55884
35,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #MayThe4thBeWithYou * https://t.co/xkpCs6wOIW,California,5,California,55884
36,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #MayThe4thBeWithYou * https://t.co/pDPkULYSTK,California,5,California,55884
37,I challenge you to ?#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #MayThe4thBeWithYou * https://t.co/cIsqIvTYQQ,California,5,California,55884
38,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #MayThe4thBeWithYou * https://t.co/rOXmgX8WIr,California,5,California,55884
39,❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #MayThe4thBeWithYou * https://t.co/ElHgB0rvEm,California,5,California,55884
40,"Reposted from @StylesByEly1 Work before covid19
#shorthairstyles #stackingchair #easyhairstyles #Lancaster #HairStylist #ShearsByFriends #salonstudiosandacademy #Palmdale #AntelopeValley #staypositive @ Salon Studios… https://t.co/R6odWdW0nA",California,5,California,55884
41,"Reposted from @StylesByEly1 Before covid19 
#backtoblonde #babylights #Lancaster #HairStylist #AntelopeValley #Palmdale #Avcollage #staypositive #salonstudiosandacademy @ Salon Studios &amp; Academy https://t.co/7XJNOU6xc8",California,5,California,55884
42,"Reposted from @StylesByEly1 Before covid19 
#babylights #greyblending #Lancaster #AntelopeValley #Palmdale #Avcollage #blonde #blondehair #salonstudiosandacademy @ Salon Studios &amp; Academy https://t.co/XtxdPTuq9X",California,5,California,55884
43,"""Untitled"" #streetphotography #street #photography #original #sanfrancisco #coronavirus #opencalifornia #cityhall #protest https://t.co/6zSqEiBf5n",California,5,California,55884
44,"""Heroes Work Here"" ...thank you @ranchorehab staff for the amazing work you've been doing during this unprecedented time! #covid19 #pandemic #healthcare #healthcareprovider #healthcareworkers #heroesworkhere… https://t.co/c6NzOe8tzl",California,5,California,55884
45,"DATING PERSIAN GIRL BE LIKE 👩🏻
.
I PROMISE THIS IS THE LAST ONE 😁😂
. 
.
#elnazgolrokh #funnypersian #persiangirls #tink #tinknation #quarentined #coronavirus  #persianfunny
#فان #ایران #خنده #خنده_دار #کرونا… https://t.co/WllrPmaM91",California,5,California,55884
46,"The #coronavirus is the new #darthvader #fckthecoronavirus🤮 @ Sacramento, California https://t.co/n6gqTZDHf8",California,5,California,55884
47,"Yes, yes, yes we are still open for business helping clients here at our office while taking precautions for Covid-19, keep on sending your friends and family members to help them file their 2019 tax returns, to get… https://t.co/tjD4oqMpiC",California,5,California,55884
48,"KCRT's DATANET (on-air billboard):
COVID-19 Donations Center

Tuesday, May 5 to Thursday, May 7, 2020
10 AM to 2 PM
City of Richmond Civic Center Parking Lot (on 27th St. between Macdonald Ave. &amp; Nevin; in front of… https://t.co/SufRzEBDQq",California,5,California,55884
49,Officials and authorities are really trying to keep the contact level down they're worried about new infections Which seems to be their stratic in reducing death due to coronavirus Death rate has been going up and… https://t.co/ok4merzjAQ,California,5,California,55884
50,"May The 4th be with you... https://t.co/TFYnkea824 limited edition Darth Vader PPE just in time for Father’s Day! 
#Covid19 #PPE #MASK #maythe4thbewithyou #Essantial #Essential #CustomMask @ Bay Area Hockey Repair &amp;… https://t.co/Qaz3QnO6Ee",California,5,California,55884
51,As an essential business our office has remained open during this difficult time. Here is our complete updated statement on Covid-19. @ The Healing Touch Chiropractic https://t.co/Pp36E829dT,California,5,California,55884
52,"COVID-19 is not an excuse to stop your fitness progress, GIT your workout in! There is no off-season! 💪🏼 #GITRight 
.
.
.
.
.

#fitness #gym #workout #fit #fitnessmotivation #bodybuilding #training #health #fitfam… https://t.co/NyI1FRoQZC",California,5,California,55884
53,More info on droplets from a cough. 6 ft is not enough! This sucks! #stayhome #saferathome #quarantinelife #covid_19 #coronavirus #socialdistancing #togetherathome #together @ Los… https://t.co/Woj8VuSw10,California,5,California,55884
54,"Boardwalk and beach visits in time of #covid_19 #coronavirus #socialdistancing #gonnabemay #latepost #photographs @ Santa Monica, California https://t.co/Kgza34pyUm",California,5,California,55884
55,"Tomorrow is #GivingTuesdayNow, and we are joining people around the world who are building community in the face of the COVID-19 pandemic.

Please put the power of your generosity to work protecting The Arc SF's… https://t.co/nKKYOKGUnY",California,5,California,55884
56,"Our lovely @faceforwardla #AdvisoryBoard Member @doctorrahimd is helping #flattenthecurve offering her services  to aid #covid19 patients in New York City. #staysafe and #thankyou 🖤
.
.
.
#faceforwardintl… https://t.co/Ro9JBg8MBH",California,5,California,55884
57,153 reasons to be positive Vibes Inspirational Messages #iparkmusic #ipark #blackicepark #oobang #coronavirus #corona #stayhome @ IPARK MUSIC CO. https://t.co/iJQ16Jiqug,California,5,California,55884
58,"A cookie a day, keeps the corona blues away 🍪 @ Los Angeles, California https://t.co/daJenVg1o9",California,5,California,55884
59,"CHOP to it 🍽 Our Cali Chop Bowl is eagerly awaiting your arrival! #JansHealthBar @ Corona del Mar, California https://t.co/VDuUBBk1QV",California,5,California,55884
60,"It is teacher appreciation week in San Pedro. Support those that have had to pivot tremendously through this time #covid19 #sanpedrocares @ San Pedro, California https://t.co/izBlXj3neQ",California,5,California,55884
61,It is teacher appreciation week in San Pedro. Support those that have had to pivot tremendously through this time #covid19 #sanpedrocares While supporting local restaurants. bignickspizzeria @thechoriman… https://t.co/Um5HLhXS07,California,5,California,55884
62,"When you wear a cloth face covering, you help protect those around you from #COVID19. Help keep each other safe by continuing to properly wear cloth face coverings every time, the entire time you’re in public.… https://t.co/J9hOwcyKvx",California,5,California,55884
63,"I’ve been working on a new project for my kid’s class: graduation cards!
~~~~
Teachers always work hard but with the COVID-19, they have been putting in so many more hours ensuring students have a sense of normalcy… https://t.co/Iug17znl8A",California,5,California,55884
64,"KUDRAT TON SIKHO AUR KUDRAT NAAL CHALOJI.Dharmendra on COVID-19 Lockdown: ‘It Is a Very Tight Slap on Our Face from Mother Earth’
 
Latestly
Author
+ FOLLOW

Dharmendra on COVID-19 Lockdown: ‘It Is a Very Tight Slap… https://t.co/ZewBN9gpOg",California,5,California,55884
65,"Time to save lives.
#nursedajia 
#nurse 
#nurselife 
#coronavirus 
#covid19 
#quarantinelife 
#quarantine @ Bankers Hill, San Diego https://t.co/iAoAGjDqed",California,5,California,55884
66,"Corona Can’t stop shit 🤷🏾🖤 @ San Diego, California https://t.co/gfymf4RFbg",California,5,California,55884
67,"#Repost from @calpolyoudi 
・・・
Recap 
How to address coronavirus racism: Interrupt, Question, Educate, Echo * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * * 
Interrupt
When someone says… https://t.co/4PtHDJAtUi",California,5,California,55884
68,MONDAY ⭐️HOLLYWOOD WALK OF FAME ⭐️we’re at 📍6411 Hollywood Blvd Los Angeles CA 90028 from 6pm-12pm🕰 *WE KNOW THESE ARE DIFFICULT TIMES SO WE’RE OFFERING A ‼️“COVID19 FAMILY PACKAGE”‼️($40...2 whole jerk chicken plus… https://t.co/SYSRaipLv3,California,5,California,55884
69,"Tomorrow, May 5th is #givingtuesdaynow a global day of giving and unity. Every act of generosity counts. We’re fundraising to support our rescued residents during this Covid19 pandemic. Join us by donating to our… https://t.co/TPwAiQMDug",California,5,California,55884
70,"Hey Y’all Episode 1 on my YouTube channel ChrisArneson8 - Like &amp; Subscribe &amp; Share!
#youtube #corona #pandemic #art #creative #home #quarantinelife #chillvibes @ Los Angeles, California https://t.co/7ja7vxb4qn",California,5,California,55884
71,"Happy Birthday to my lady nic_at_midnite  and her childhood friend Regine ,couldn’t nothing stop this 50th Birthday celebration , not even COVID 19🍰🏁🍰🏁#covidsucks @ Stinson Beach, California https://t.co/Csym6kgaT3",California,5,California,55884
72,"You can’t beat us down, coronavirus. We’re staying put and staying pink. #coronavirus #wevegotthis #patience #mondaymotivation @ West Hollywood, California https://t.co/sEFkwnt02b",California,5,California,55884
73,"No it’s not Shredder from Teenage Mutant Ninja Turtles....Stay Safe.
#covid19 #coronavirus #staysafe #kensurfs @ Huntington Beach, California https://t.co/e5P23ReEY0",California,5,California,55884
74,"Any expansion of #COVID19 testing by CA city, county, state &amp; federal agencies MUST include &amp; prioritize people held in jails, prison and immigration detention centers that want to be tested. Demand that they… https://t.co/tRq83RsqUs",California,5,California,55884
75,A huge congratulations goes out to my clients today for the sale of this beautiful home in Elk Grove. We started the sale process before the COVID shelter in place happened. The buyers first lender actually quit… https://t.co/hJSWkxEdu3,California,5,California,55884
76,https://t.co/H1FthBKxFw this will not be the only one but it is a lucrative means to share the pain while we get back to normal in the Bay Area. #Covid-19 #stayathome,California,5,California,55884
77,"Repost from rendon63rd
•
Join me today for another round of Tele-Town Halls, focusing on unemployment benefits for those impacted by #COVID19. Local experts will be on hand to help walk you through the resources that… https://t.co/C161sSJniS",California,5,California,55884
78,Save a child or infant- AHA Covid 19 guidelines. Children and infants should always be given breaths because they typically have a cardiac arrest from a respiratory problem which has impact their oxygen level. #cpr… https://t.co/MXOLzjxvg0,California,5,California,55884
79,"This #COVID19 😷 #Sign made me Laugh, because as much as we think we are #All in this #Together, we're starting to notice even More, that Alot of #Us #Americans are on Two Different Planets in dealing with the lifting… https://t.co/HneZKlFYFP",California,5,California,55884
80,abbydowse at home looking chill and sexy. You can now donate to Covid-19 charities by ordering from us at check out.. #freeshipping #supportsmallbusiness #girlswannahavefun #lingeriesexy #stayathome #girlswithmuscels… https://t.co/MmBVSo6dcc,California,5,California,55884
81,So 80’s are back? Here it is...hair parted down the middle and feathered! In need of a cut! 😂🤣The and Now! You got a shot? #80shair #80s #covidfun #covid #covid19 #covid_19 #covi̇d19 #hairfun #gayguy #gayman #gay… https://t.co/jdLL8bwPS5,California,5,California,55884
82,We decided to restart this account of #photography and #travel. While #covid is far from over it has indeed become a longer fight. It will need all our efforts to win and we need all the motivation #Instagram can… https://t.co/hpKdWb3qcb,California,5,California,55884
83,"https://t.co/zcxAW0i5Sn
With Covid-19 this will not be the only reduction in the Bay Area. #Covid-19 #stayathome",California,5,California,55884
84,"""Fallen"" lol Russia https://t.co/wkay2ffpIv",California,5,California,55884
85,"If you find yourself a little bored while following stay-at-home guidelines during COVID-19, try one of our 12 inexpensive, do-it-yourself, home improvement projects that could increase your home's value!
Link in bio… https://t.co/XZuEnUC38m",California,5,California,55884
86,"I miss my #Arkansas family!  Bout to get in the SUV and make my way back there...no planes or trains, just my #automobile.  Sleep in my car like Clark Grizwold, f*** these dirty a** covid¹⁹ hotels too! @ City… https://t.co/IrtywaBDYO",California,5,California,55884
87,"We struck gold. Thanks dianevasq #covid19 @ Los Angeles, California https://t.co/PJRfve8C2k",California,5,California,55884
88,"Rotation of fuzzy co-worker bois. #covid19 #sociallydistant @ Redwood City, California https://t.co/6d4DNDl1Ax",California,5,California,55884
89,Please check out my article in theimmortalistsclub’s Immortalists Magazine (link below) about how #aging is the foremost risk factor for #covid19 - Huge thanks to IM’s founder @DinorahDelfin for the partnership.… https://t.co/zQ54wBSrXR,California,5,California,55884
90,Here is today’s 5/4/20 County of Ventura COVID-19 Press Conference. You can watch at https://t.co/wCP1UStCjc. Today the governor announced that on Thursday he will be announcing the Phase 2 requirements of the state’s… https://t.co/Zu0ZKYPOsp,California,5,California,55884
91,"#covid19 kicks 🦠 
@KattyLenoir88 
Y’all not ready ... 
watch these #balenciaga We 
pull out 🔥
@jaysenlazy 
#shoejunkie 
__________________
“New York Junkie”
by Jaysenlazy 
on all platforms 
_____________
#sneakerhead… https://t.co/6bI2jfhUSP",California,5,California,55884
92,"On my walk home from the grocery store. #cochinos #coronavirus #saferathome #ppe #personalprotectiveequipment #yallnasty @ Los Angeles, California https://t.co/izQ6hX0g0P",California,5,California,55884
93,Corona CA Mon May 4th PM Forecast: TONIGHT Clear Lo 61 TUESDAY Mostly Sunny Hi 96,California,5,California,55884
94,"Picnic tables are closed. Sadly, the sign wasn’t enough to stop folks from sitting here. #covid19 (@ Halcyon Commons in Berkeley, CA) https://t.co/7AnJJ4i7Hf https://t.co/6Rui8c4WVm",California,5,California,55884
95,"I'm trying to grow more lettuce. Something is happening. Not sure how long it'll take to get ""a head.""

#COVID19 #quarantine #StayHome #victorygarden #lettuce #homegarden #food #QuarantineLife #funproject #diy #pun… https://t.co/BYXY0V1hU7",California,5,California,55884
96,"When it’s May the 4th, Cinco de Mayo Eve, and Corona season. @ Eastvale, California https://t.co/GhiW9E1FId",California,5,California,55884
97,Hi. I am #StevenEscobar and this is the #newnormal in the USA. Thanks to the #OrangeGuy who acted so late with Covid-19.  We look ridiculous with this in our faces and mouth. But welcome to #America. #like4likes… https://t.co/NsHGFAnjmw,California,5,California,55884
98,"⠀⠀⠀⁣⁣⁣
⁣Surrender and faith are high-order spiritual practices. Corona has confronted us all with the always-present reality of limitations surrounding control. Not to mention the contemplation of our inevitable… https://t.co/xitK1QhIHY",California,5,California,55884
99,#Monday #groundhogday #covid19  #presser #cityhall @ Los Angeles City Hall https://t.co/zFqpgZTz0R,California,5,California,55884
100,"nbcthevoice, @BroadwayGlobal @TheatreChat #DestinedToDance send love &amp; respect to @kelly_clarkson @nickjonas @johnlegend @blakeshelton #TheShowMustGoOn #COVID19 is real, #Artists #ProductionTeams #StayHome… https://t.co/hz5UVd2xir",California,5,California,55884
101,"Have you been laid off because of COVID-19 and you are a lawful permanent resident, or greencard holder, your green card must be valid to be re-hired or to get another job. Plan ahead! 
.
.
.
Si ha sido despedido… https://t.co/7OmQv5wYb5",California,5,California,55884
102,Is it just me or does anyone else (my age) feel a certain connection back to #happydays Maybe #covid19 will bring us a new #carhop era... @ La La Land https://t.co/nrbvdVi3n3,California,5,California,55884
103,"😂😂😂 #eazye #boyznthehood #coronavirus #covid19 #meme #nwa #pandemic #bars #Daalight #mobbinonearth #moe4life #mafia #DRUGS @ Compton, California https://t.co/6HdNhq9cnS",California,5,California,55884
104,"When you finally figure it out.🤔😆 #coronavirus #2020  #whoknew #creativelife #stayhomesavelives #this @ Los Angeles, California https://t.co/gXnMRY7Y1I",California,5,California,55884
105,I really came 4rm da bottom/ I really climbed to da top/ Mixing the Pyrex to rock/ I sent a prayer to GOD/ Caint do no regular job/ I had to open my mind/ revealing the truth to the blind/ Corona I’m sick as the… https://t.co/Ev9tNAoLFX,California,5,California,55884
106,"#honeybear watches over me #mask4mask #coronavirus #2020 #selfie @ San Francisco, California Financial District https://t.co/ua1xPaRYod",California,5,California,55884
107,"2020 Coronavirus House Arrest Day 50 - Damn... 50 straight days of being shut in! With the bar officially open until we are free to roam, tonight's elixir is this simple #cocktail filled with some Latin:

Nacional
1… https://t.co/8yrqNedJ8G",California,5,California,55884
108,"#mood #coronavirus #thissucks #smokeemifyougotem #nomoremondays @ North Hollywood, California https://t.co/2LNUYgSgMV",California,5,California,55884
109,"Burkas of covid
frame eyes into our deep souls
like a museum

#poetryisnotdead #poetryhive #poetrytribe #globalpoetcult #voicesofpoets #poetsdaily #writingcommunity #covid19burka #masksofcovid19 #eyesabovethehorizon… https://t.co/lz6cqUfKM1",California,5,California,55884
110,"https://t.co/wz5W4JAI5E

Call us today with all your Real Estate questions at 9092561766… https://t.co/tqVjiJKaLw",California,5,California,55884
111,"May the 4th be with you, all of you. #maythe4thbewithyou #maythefourthbewithyou #maytheforcebewithyou disneyland #amuzementpark #quarantine #quarantinelife #covid19 #covid_19 #covid #covi̇d19 #covıd19 #pandemic… https://t.co/jrlQO3sZ5w",California,5,California,55884
112,"After 14 days, 20+ IVs, sleepless nights, and dozens upon dozens of dedicated and caring nurses’ hours since the ambulance rushed me to the hospital-I am finally home recovering with my lil ones!! (Not Covid-19)… https://t.co/uu5Tz6J2pb",California,5,California,55884
113,MONDAY ⭐️HOLLYWOOD WALK OF FAME⭐️ we’re at 6411 Hollywood Blvd Los Angeles CA 90068 from 6pm-12am🕰 *COVID19 FAMILY PACKAGE $40(2 whole jerk chicken plus 3 sides) Practice Social Distancing… https://t.co/GlaXpSOGUC,California,5,California,55884
114,"Coming together as one we will rise above the challenges before us. #covid19 #riseabove #gwbush #hope #faith #love #goldenretrievers @ Napa, California https://t.co/3nW8SlV9nS",California,5,California,55884
115,"Covid cooperation: I did the bun, and Morgan did the cheeseburger with grilled onions and mushrooms. #stayhome @ Pacifica, California https://t.co/ZVQxLAMfxh",California,5,California,55884
116,"That's how you get slapped... Instantly!! 
#stayhome #coronavirus #covıd19 #quarantinelife @ Oakland, California https://t.co/0TWD2m3U4G",California,5,California,55884
117,"California, you are truly lovely. 

U-Pick cherries, even under the cloud of coronavirus and economic collapse, were a really divine way to feel connected to you. @ Brentwood, California https://t.co/WpJ0LVUl4g",California,5,California,55884
118,"Continuing to share my work on a new project for my kid’s class: graduation cards!
~~~~
Teachers always work hard but with the COVID-19, they have been putting in so many more hours ensuring students have a sense of… https://t.co/PTiOYhoZWw",California,5,California,55884
119,"Has the Coronavirus impact of real estate in Roseville?  Check it out at https://t.co/zOh5r0nlDd @ Roseville, California https://t.co/Bcf8JadAnV",California,5,California,55884
120,Happy Covid-19 Monday!  Have a fun drink...if only a pic on your mask!  Go to https://t.co/hbRY9o07dt...order some...cute designs...you need a mask!  For every mask purchased they match the funds and donate to… https://t.co/1pCFNyOeJL,California,5,California,55884
121,"""To those excited to be starting life again after the COVID pandemic beginning, remember that just because we’re bored of the virus doesn’t mean it’s bored of us.."" @ The Urias Compound https://t.co/33XECOwsfR",California,5,California,55884
122,"May the 4th be with me 🍻 #modelo #coronavirus #starwars @ Beverly Hills, California https://t.co/6Ny2LOl95c",California,5,California,55884
123,"https://t.co/mkJLb6GAnl

Call us today with all your Real Estate questions at 9092561766 or visit https://t.co/TSQBBnyfDs
#sellersagent… https://t.co/SFDjWtlCHk",California,5,California,55884
124,Big love &amp; appreciation to everyone who shouted me out last week on my Born-day. Its was great one! Throw back from last year Bday with my brothers @CyberMixtape @Swess when no mask were needed &amp; no covid.-19… https://t.co/P4b8eTOZcW,California,5,California,55884
125,"#Truth @freedomsfaction
After former #PresidentClinton, NY Governor Cuomo, Chelsea Clinton and CA Governor Newsom called for an “army of contact tracers” to monitor citizens who have tested positive for #COVID19 and… https://t.co/zfqclSNkYZ",California,5,California,55884
126,So excited I get to go out for the first time since testing positive for COVID19 and it’s just to grab a few groceries but...I’m ok with that. Except it’s almost 10pm and this is what it looks like outside my… https://t.co/s2CLZlWsie,California,5,California,55884
127,"Jaden cheated out of his graduation and prom makes the best of it as we get closer to a full moon. 

#covid #covid19 #graduation #2020 #graduationgown #pier #balboapeninsula #newportbeach #orangecounty… https://t.co/0W8smQLhDH",California,5,California,55884
128,"Happy Quarantined Birthday....🥳🦠🦠🦠 @ Corona, California https://t.co/vk4HrcYm3c",California,5,California,55884
129,Made my niece #new #mask #covid19 #covid_19 #sunday #sundayfunday #vegan #comment #picoftheday #instamood #instadaily #love #family #selfie #2020 #positivevibes #goodvibes #sewing #likeforlikes #follow… https://t.co/Iqe8gz4Z0W,Texas,49,Texas,32783
130,"What #SallyYates said.  The remarks Saturday by former President georgewbush were right on point, and we all should take them to heart.  Our country can do better.  Remember in November. 🇺🇸 #USA #COVID19 #coronavirus… https://t.co/CzSrTkRPym",Texas,49,Texas,32783
131,"The Promise Beyond The Pain (The Good Shepherd Series)~ Bishop H. Thomas 

#footagenotHD #StillanEncourgingWordfromGod #fb4wwc #thereroomforyou #covid19 #notbuildingchurchesbutachurchculture @ Faith Beyond 4 Walls… https://t.co/11pLAKJ5FQ",Texas,49,Texas,32783
132,"“FOLLOW ME” acrylic painting on canvas, coated with crystal clear resin. Size: 8”x10” Watch: https://t.co/Yv5HYGxv4o  #houstonart #houston #covid_19 #coronavirus #houstontx #houstonartist #art #acrylic… https://t.co/zkXiaskR7d",Texas,49,Texas,32783
