,tweet,location,Unnamed: 0,Province_State,Confirmed
15,Corona CA Sun Jun 28th AM Forecast: REST OF TODAY Patchy Fog Hi 80 TONIGHT Patchy Fog Lo 55,California,5,California,215296
16,"🌺Many locals are thankful for the beauty in their own backyard right now🌻 We have almost handed out all of our 500 ""Postcards from the Pandemic"" and so we ordered MORE to give to the community. 📬Keep sharing YOUR… https://t.co/c9nrSpehTv",California,5,California,215296
17,"One day trip to Big Bear Lake. It was a very beautiful lake, weather and nature, amazing time! And we were almost the only ones who wear masks. For some reason people who leave there doesn’t believe in COVID-19 and… https://t.co/nE4lh9ut0m",California,5,California,215296
18,"#Repost juanlucenaorellana with 
・・・

Painted by Juan Lucena, in the honor of all the people who left us  due to Covid 19, and could not say goodbye... 🤍🤧 @ Los Angeles, California https://t.co/thr5BcqNWy",California,5,California,215296
19,"Our coming soon in Concord is vacant and will be ready for private (COVID protocol) tours next week! @ Concord, California https://t.co/P2ldr5bEux",California,5,California,215296
20,Apparently the team favorite sandwich is the banker! What’s yours? (pre-covid video) @ Uncle Henry's Deli https://t.co/BAGnBRtfzJ,California,5,California,215296
21,"Good morning everyone. I'm watching @crossroadsca online service. @ Corona, California https://t.co/xRLGmNEnp1",California,5,California,215296
22,"1 pint of blood can save up to 3 lives. During this #COVID19 pandemic, much needed blood donations have decreased. You can help someone. Join us at Beverly Hospital on Tuesday, June 30, 2020, 9am - 4pm. Walk-ins are welcome

#donateblood #montebello #picorivera #savelives https://t.co/WgGqe7gXKq",California,5,California,215296
23,First concert since Covid-19. Thanks you jahgunofficial_ for the music and positive vibrations in front for your house! #pma #jah #rastafari #jahgun 🇪🇹🇯🇲🇧🇷 @ Van Nuys https://t.co/4AiI7ZXwDO,California,5,California,215296
24,".@thesuzimoon rocking #6at6 for @thesatellitela &amp; @the6660s 6/26/20.
.
This was the first live performance I shoot since the pandemic started. Needless to say, I’m a little bit rusty, but man... this was food for my… https://t.co/1JGzfephEP",California,5,California,215296
25,Sunny days looking for whales and trying to control this hair  #nature #blue #California #bayarea #hair #adventure #ocean #pacificocean #sanfrancisco #sanmateo #pacifica #wind #fog #COVID19 #socialdistance… https://t.co/qHBZ98kYoC,California,5,California,215296
26,Coronavirus coverage on a Sunday.  #cbsnews @ CBS News Los Angeles https://t.co/T1jNSUVBvX,California,5,California,215296
27,"Pool time in a COVID-19 🌍 = apartment pool to ourselves 🙋🏼‍♀️🙋🏼‍♂️ (with a reservation ahead of time). #grateful #junegloom #happyweekend ☀️ @ Carlsbad, California https://t.co/TGBPMsvYcH",California,5,California,215296
28,flower medicine and a home haircut🌞🥀🌻🌺💇‍♀️ #losangeles #naturebreak #refuel #recharge #vitamind #socialdistancing #jacaranda #wavyhair #summer2020 @ Elysian Park https://t.co/aiHqzWv4ma,California,5,California,215296
29,"Covid la vida loca! (@ Ace Parking Lot #28 (3rd &amp; B) in San Diego, CA) https://t.co/3JtD2TW0lt",California,5,California,215296
30,"This week we're sharing tips for planning a wedding in a Covid19 world.  

Tip #5:  Live Stream Your Ceremony:  If you live stream the ceremony, guests who are not able to attend will still be able to witness and celebrate your nuptials!    

#WeddingPlanner #ADaydreamWedding https://t.co/mb4vbLbHgM",California,5,California,215296
31,"Going old school today. But I have no idea what to make. No one say salsa, you insult the molcajete 🤔 @ Corona del Mar, California https://t.co/pRs5NZASFo",California,5,California,215296
32,"COVID Cooking: Sunday Sandwich Edition!
French dip sandwich
Heat up some beef stock, broth, bullion, consomme or whatever you’ve got. Season it to your liking. Throw in a few slices of deli road beef and heat on… https://t.co/4gr9oIHtuH",California,5,California,215296
33,"Patience has always been my downfall, but quarantine is slowly changing that. Perhaps too slowly.. 

#quarantine #patience #time #music @ Los Angeles, California https://t.co/JLuOw1w15i",California,5,California,215296
34,I used to live in Playa del Rey years ago and still miss it. I need to walk around here more often. #sundaymornings #sundaywalks #playadelrey #wetlands #marsh #ballonawetlands #beachlife🌴 #socialdistancing… https://t.co/Qp4kZs5UiB,California,5,California,215296
35,#happypride from a COVID #sanfrancisco! #pride2020 #wearamask #gaypride #pridesf #pride #pride🌈 #pandemic @ Mission Dolores Park https://t.co/wYOGt63Upi,California,5,California,215296
36,"Celebrating Pride in San Francisco with these amazing friens over the last few years has been one of the best experiences. Despite the cancellation of walks and parades due to COVID-19 this year, I hope everyone is… https://t.co/Gu31Qn01EH",California,5,California,215296
37,"Had a nice hike/walk today at Lake Cunningham. I plan on being a lot more active in nature. Got to lose this pre and post Covid weight lol 
#BlackHealthMatters @ Lake Cunningham Bike Park https://t.co/YIP5ckny36",California,5,California,215296
38,"This just in... due to recent COVID numbers, the Governor has ordered bars in select counties to close. 
Where is Sacramento in that conversation?
Read the full story at https://t.co/iGH7FmDjSe 
#covid19 #Sacramento #coronavirus @… https://t.co/YmFTrqOxMD",California,5,California,215296
39,"At least there is not covid 19 in my backyard. I think I will stop working, grab a non covid beer and enjoy the scenery. @ JewelSmiths Designs https://t.co/pDPxKxQWpb",California,5,California,215296
40,"The pandemic has affected everyone, especially my art. #art #photography  #coronavirus #thebody  #silence #night #artistsofinstagram #joy #sleep #darkart #pandemic #california @ Glendora, California https://t.co/bMwHoSRLbM",California,5,California,215296
41,Amazing Weekend is friends!  So good to finally see you after this long quarantine 😌😊😊😊😚 amazing Place with a 16ft deep pool perfect for social distancing! The place had two pools and two jacuzzi in a 2.5 acres… https://t.co/XD65ifJmul,California,5,California,215296
42,"Free Covid test at Dodger Stadium, just to be sure. All is bueno 👍 #get tested #wearamask #endthepandemic @ Los Angeles, California https://t.co/6HxGr7Syth",California,5,California,215296
43,I just realized this is the first summer since my husband died that I don’t have summer vacation plans. This pandemic has changed our lives in so many ways. Knowing this is not personal helps me make the best of it. I don’t think any of us will forget this time.,California,5,California,215296
44,"Happy Pride!!! LGBTQ community... I see you, I hear you, I support you...  I am an Ally!!! For the first time in 50 years there was no pride parade in San Francisco this year due to COVID 19.  So me and my girls… https://t.co/vQ71GsGZYx",California,5,California,215296
45,"Shelter in Place (Day 103).
#crisis #america #americanflag #blm #coronavirus #covid19 #covid_19 #usa #usa🇺🇸 #upsidedown #icantbreathe #justiceforgeorgefloyd #justice #shelterinplace #reopening #justiceforahmaud… https://t.co/3gIApU0wMM",California,5,California,215296
46,"Interested in a job in #Corona, CA? This could be a great fit. Click the link in our bio to apply: Assembler/Driver Helper at ProLogistix #Driver",California,5,California,215296
47,Love that #socialdistancing at stinsonbeach @ Seadrift - Stinson Beach https://t.co/5ZtJtGUIEj,California,5,California,215296
48,"Mood Today 😑 #covid19  #sundayvibes #catsofinstagram #Cats #Assholecat #LokiSinatra @ Roseville, California https://t.co/odok6hu2Gb",California,5,California,215296
49,"Today my cousin (@butterflyfrass) came over with her husband and 15mo old, Naomi, to celebrate my birthday &amp; of course to say hi to everyone else that hasn’t physically seen her since the lockdown. Our grama was so… https://t.co/qD6n84WbCo",California,5,California,215296
50,Testing out a simple jig to route juice grooves in cutting board top #woodworking #quarantine @ Lake Balboa https://t.co/KjF1bFQBfM,California,5,California,215296
51,"Happy Covid-19 Recovery Sunday!  Disneyland Princesses Mask...ready to Disneyland to reopen! @myglendale disneyland #Disneyland #wewillsurvive #doingmypart #coronavirüsü @ Glendale, California https://t.co/8obhobpQIH",California,5,California,215296
52,"#STOCKTON #STOCKTONCA #covid19 #covid19testing #coronavirustesting @ Stockton, California https://t.co/H5pEhPH7jo",California,5,California,215296
53,"It was a about time. #finallygotahaircut #newdew #itsdjlimitless #limitless #abouttime @ Corona, California https://t.co/oldqZfMBPv",California,5,California,215296
54,Last night we held a “Pandemic Prom” for our senior who missed out on here this year. I used my nuuly subscription this month to order a bunch of fancy dresses that the girls picked out. (I will talk more about that… https://t.co/5aSqBBnGp9,California,5,California,215296
55,"Welp Woke up to This rite here. Can u say the whole country bout to be on #Lockdown Again. Idiots, sit still &amp; #Quarantine🤫🥴😤😳🤔🌴🌴👀🌴🌴😙💨🐢💨🐢💨🐢💨🐢💨💯👑🚫🧢😋 @ Los Angeles, California https://t.co/zXgCvCXq2i",California,5,California,215296
56,Well we knew it was coming all LA county bars ordered to close #funwhileitlasted #pandemic #crazypeople #justsocialdistance #wearamask #itsnothard #pleasenostayathomeorder #peoplebehave #fashiononashoestring @… https://t.co/a6bWxhYrqY,California,5,California,215296
57,"Covid May be happening but so is Pride!  Happy Pride 2020! @ San Francisco, California https://t.co/m6Ja9uiEkc",California,5,California,215296
58,Lol all i did was visit gmail and search covid stats. @ HackerOne https://t.co/3NGhQB2Im6,California,5,California,215296
59,"Day drinking with Congress!! 😏 #SundayFunday @ Corona, California https://t.co/mhPxYZdtQl",California,5,California,215296
60,Corona CA Sun Jun 28th PM Forecast: TONIGHT Chance Of Rain Lo 54 MONDAY Chance Of Rain Hi 76,California,5,California,215296
61,Cloudy day in downtown. Got to keep social distancing and wearing mask if we want the city to be fully open. Long shot at having summer nights in downtown but it's still possible.  #cityofangels #downtownla… https://t.co/G7V0ihxFxs,California,5,California,215296
62,"Classy, Bougie, Rachet #lovingmylife #socialdistancing #californialove #norcalbaby @ Field of Sunflowers, Dixon, CA https://t.co/EZ3pwXBH3i",California,5,California,215296
63,"It’s that time of year again, charcuterie time 😻 

Here for your socially distant pandemic food and wine needs kelleyyoungwines @ Cloverdale, California https://t.co/HPLYgRZPgu",California,5,California,215296
64,"I’m upping my mask game #coronavirus @ Los Angeles County, California https://t.co/KXLGrPIt19",California,5,California,215296
65,"Regraming old @EveryoneCorg pride parade photos! We had so much fun! Can’t wait for the next one!
 🐶

🏳️‍🌈
.
.
.
.
.
.
#pridemonth #pride #stilldistancing #corgiparade #quarantine #stayhome #quarentineandchill… https://t.co/wFCKNm18Nm",California,5,California,215296
66,"Welcome to my Covid-19 Succulent Garden. Took a while, but quarantine adventure #6 is finally complete!!! @ Coral Gate https://t.co/Ye4ONzBb2l",California,5,California,215296
67,"SUBSTITUTE: TEACHER, PART ONE

Just a fun comedy video, brought to you by @damienblackshaw 😊. miscuesmiscutsandmisctakes

#comedy #sketchcomedy #teacher #lockdown #lockdownlife #coronaviruslockdown @ Los Angeles,… https://t.co/XkgUYozfuY",California,5,California,215296
68,"got this dress in NY right before covid and i’ve have been dying to wear it “out” so that’s what i’m doing k @ Los Angeles, California https://t.co/FZIHjcG8S2",California,5,California,215296
69,"Cant wait to get back to working in a studio outside of my own again! Hope things turn around soon.
.
Blast you wretched Covid!!

marcgrauestudios 
#voiceover #vo #voiceacting #dubbing #acting #performance #sound… https://t.co/uNuHS03HMv",California,5,California,215296
70,"Family day at Roaring Camp Railroads yesterday! It was actually refreshing - perfect weather (out of the San Jose heat), no crowds and so much room on the train due to limited seating/social distancing. Workers were… https://t.co/73kvdtvfwV",California,5,California,215296
71,"My precious Bubba!  This was from the last time I saw her on Thursday.   She’s such a happy baby!  I love being with her. @ Corona, California https://t.co/pRygfzgm5t",California,5,California,215296
72,"⠀⠀⠀⠀⠀⠀⠀⠀⠀
Photographed these dancers a few months ago and recently ran...
⠀⠀⠀⠀⠀⠀⠀⠀⠀
Text by Chuck Barney see full story and slidshow at Mercury News
⠀⠀⠀⠀⠀⠀⠀⠀⠀
Ordered to close their doors as part of the COVID-19… https://t.co/kOOIKEHRKb",California,5,California,215296
73,"WEAR A MASK 😷

This is not a political statement.  It’s about following safety procedures to avoid spreading #covid19 🦠

The #pandemic isn’t over, just because you’re over it.

Yes, wearing a mask is… https://t.co/x21qN8bJXG",California,5,California,215296
74,"Very happy to attend #mass for the first time in months. Izzy joined me, too.  #family #eucharist #sacramento
Social distancing was well respected. I counted 53 people and it seems up to 80 can attend each mass. @… https://t.co/eOhaBsLYMT",California,5,California,215296
75,"This is a great app to help with slowing down the pandemic #howwefeel @ Ventura, California https://t.co/vnaUPBbfRr",California,5,California,215296
76,Post pandemic date night #1 with my #1 @ Castaway Burbank https://t.co/Wan4okZZkt,California,5,California,215296
77,"#remodel #kitchendesign  it’s a process...coming Along. The #covid19 definitely caused a tortoise  pace but progress in being made. #livluvlifestyle - beautiful original metal single Pane windows. @ Malibou Lake,… https://t.co/pLt4sxGDbM",California,5,California,215296
78,Great time yesterday getting out a lil while social distancing at the park celebrating my sis @buythecds We Love ya! HBD          🎂🎁🎉🎈🥰🦄💗🦋 @ Pan Pacific Park https://t.co/N18j08g54y,California,5,California,215296
79,"It’s peach season!!! So much bigger and juicier than last year...the things you learn in a year! #whitepeaches #peachjam #peachpreserves🍑 @ Corona, California https://t.co/h31Lfah1tY",California,5,California,215296
80,"After lockdown with the bestie 🦄 @ Phoenixville, Pennsylvania https://t.co/93FZZLL18b",Pennsylvania,43,Pennsylvania,89863
81,"#stilllife stilled life #artistsoninstagram #inthegarden #covid19 @ Pittsburgh, Pennsylvania https://t.co/kplMgA2gMO",Pennsylvania,43,Pennsylvania,89863
82,I’ve had to re-learn how to lean on prayer a lot during the lockdown. Especially with kids stuck at home &amp; a daughter leaving on a mission. I miss the temple. A lot! I miss the peace and quiet that it brings. The… https://t.co/Ba2Qws7XIX,Pennsylvania,43,Pennsylvania,89863
83,"New signage for the parlor! #doyourpart #socialresponsibility #wearamask #dontbeajerk #covid19 #itsyourduty #rule303 #signssignseverywheresigns #vintage #retro #flashback #WWII @ Williamsport, Pennsylvania https://t.co/E84YkN7rZI",Pennsylvania,43,Pennsylvania,89863
84,"To all the people not wearing masks at today's recital, if it were up to me I would throw you out. Thank you to everyone else. #truedancechallenge #ignorantpeoplesuck #covid19",Pennsylvania,43,Pennsylvania,89863
85,"• Hardly Working 🤪 #covid19 🍾 @ Philadelphia, Pennsylvania https://t.co/jQIsYX4oVK",Pennsylvania,43,Pennsylvania,89863
86,"Signs of things opening up? Can’t recall the last time I saw this aisle full...temper your excitement...no Clorox wipes. 😷😜 #covid19 @ Doylestown, Pennsylvania https://t.co/bT4QDKmKad",Pennsylvania,43,Pennsylvania,89863
87,Coronavirus cancel your family vacation?  Nothing else to do?   All Skills Camp starts tomorrow.  There are still spots available.  Register at link in bio. @ Synergy VBC https://t.co/KV2OeX9x66,Pennsylvania,43,Pennsylvania,89863
88,"Pennsylvania ..... we are near a second wave of the #coronavirus .... #StayWoke !!! It’s not a game !!!! @ Philadelphia, Pennsylvania https://t.co/fknHgnIFoz",Pennsylvania,43,Pennsylvania,89863
89,"More than 500,000 people worldwide have now died from the coronavirus - USA TODAY https://t.co/lQLpnj88yz https://t.co/GXKP7i860x",Pennsylvania,43,Pennsylvania,89863
90,"I try not to get all Pollyanna about the COVID19 crisis, or its confluence with the atrocities which have made it now imperative for us to attend to endemic racial injustice which we created along with our very… https://t.co/C4H8FjJv4N",Pennsylvania,43,Pennsylvania,89863
91,Enjoying a Wolfess from @anchoragebrew after a great weekend of seeing friends. #beer #socialdistancing #drinkcraft #craftbeer #day179 #photoaday @ Sunset City https://t.co/wJ1FP5Bm1k,Pennsylvania,43,Pennsylvania,89863
92,Points for marksmanship... #lumberjaxes #sevenpoints #ohyeah #butch #takeaim #betterthanabullseye #fundaysunday #friends #socialdistancing #weekend #pittsburgh #pittsburghliving #theburgh @ Lumberjaxes Axe Throwing… https://t.co/w8YHPzk4Mq,Pennsylvania,43,Pennsylvania,89863
93,Having a nice opening Covid-19 season this past weekend with a group of young men who are born to become winners! #cksbaseball #ckcardinals @ In The Net https://t.co/Al6DO7wX65,Pennsylvania,43,Pennsylvania,89863
94,"Returning to a new norm.... ""The Design and Science of Patio Dining During a Pandemic"" Public health experts think Covid-19 risk is lower outside, and restaurateurs want to fill tables.  https://t.co/gKd00jDmw7… https://t.co/YNzJX0R2D8",Pennsylvania,43,Pennsylvania,89863
95,"#foodiebangbangclub approved.
Covid immaculate  Clean inside and out. 
Contactless paying and crisp clean environment.  
The vivid #pizza speaks for itself.

That bacon pineapple and green pepper was crazy good..… https://t.co/8MVnUjdZsa",Pennsylvania,43,Pennsylvania,89863
96,#masked #vacation #roadtrip to #thegreatsmokymountains with all #covid19 precautions in place. #carrscottages @ Carr's Cottages in Gatlinburg https://t.co/ThY0KcJmps,Tennessee,48,Tennessee,40172
97,Take out #2 since the lockdown pic. We have this one killer Chinese restaurant here in Nashville called Lucky Bamboo and while it's always great they must have slipped a new chef in under Trump's ban because this… https://t.co/ULxA2AdCi6,Tennessee,48,Tennessee,40172
98,"Mask up Nashville! We've been wearing ours at the Weaver Domestic Violence Center since March. As our friend @stylesfor32 said in a recent column, ""It's about public safety. We want to keep everyone COVID19 free.""… https://t.co/DsNhlMrfUT",Tennessee,48,Tennessee,40172
99,"Bottom line, masks reduce transmission by 90%... Or in that neighborhood. Let's not argue numbers, the point is wearing a mask is altruistic. If you've got Covid-19 and you're wearing a mask, the odds of… https://t.co/7NW2fpn5gk",Tennessee,48,Tennessee,40172
100,"“If you want the rainbow, you gotta put up with the rain.” 🦋 
.
.
.
Disclaimer*- We kept on our masks all day and practiced social distancing! @ Dollywood https://t.co/F1X1Hpxwmk",Tennessee,48,Tennessee,40172
101,"1st day racing at @musiccitybmx in almost 4 months!!  The boys were really happy to be racing again.  Lots of precautions with masks, hand sanitizer and social distancing as best we could.  
.
.
Tucker is also now… https://t.co/X2AwsArMiQ",Tennessee,48,Tennessee,40172
102,#LiveStreamMusic -Wolff Rock the Lockdown https://t.co/LEbfFmvSkX #Rock #Alternative,Tennessee,48,Tennessee,40172
103,"Summer isn’t complete until you’ve had a berry pie! Yep, Covid 19 is the new Freshman 15. #whatsfordessert @ Nashville, Tennessee https://t.co/tAHRJMKkgE",Tennessee,48,Tennessee,40172
104,"Might have gone a little overboard with our Social Distancing today in Ocean City (Maryland) - 600 feet in the air rather than 6 feet on the ground! @ Ocean City, Maryland https://t.co/sz7ZBxWE5O",Maryland,24,Maryland,66777
105,"As a couple who loves to travel internationally, just about every month. This pandemic has really changed our lives. With international travel at a halt, we have found that virtually traveling through our past… https://t.co/cs7AD5fstj",Maryland,24,Maryland,66777
106,Just what the pandemic ordered.  Catching up with really great pals over some really great food. *Masks were worn when we weren’t eating* #vegasplanning #quesofundidoconchorizo #pandemicpals #carneasada @ Harbor East https://t.co/Gg31cwtS3T,Maryland,24,Maryland,66777
107,First puppicino since the pandemic #remuspippin  #dogsofinstagram #dogs_of_instagram #dogstagram #dogoftheday #pupdoggydog @ Starbucks https://t.co/gSNhVz5IxT,Maryland,24,Maryland,66777
108,"See to you it’s just a box to me it’s a massive masterpiece 😈🧨One word Generations, longevity, and Consistently 🦍🖤#nofriendswhereimgoin #levelup #moves #spreadlove #covid19 #instagram #instadaily #instagood… https://t.co/G32pW7BJAH",Maryland,24,Maryland,66777
109,Drinking a Social Distancing by Abomination Brewing Company @ Märzen’s Manor — https://t.co/Hu2DSyGBaE,Maryland,24,Maryland,66777
110,"Monday / June 29 
Hours:
Open 6:30am-8am for those considered at risk due to Covid-19. 

8am-12pm for all of our Blueberry Picking Family. 

What a Gift We All shared today...
Frog Eye Blueberries...
Smiles...
and… https://t.co/OmGJqLFZj5",Maryland,24,Maryland,66777
111,One of the best parts about #quarantine is the opportunity to do the things I needed to do and the things I’ve always wanted to DO!! I finally broke down and made Pasta Salad for the first time ever 🤩😋👨🏽‍🍳🥗🙌🏽🎉… https://t.co/ZcrIN4KCg8,Maryland,24,Maryland,66777
112,Good https://t.co/Lbe5fSgEAL,Maryland,24,Maryland,66777
113,"Elvis is outside the building...at North Side Park for Sundays in the Park! And he's practicing social distancing!

When the Ocean Calls, Call Me First!
Cell 410-390-2246
Office 410 524-1203

#ocmd #oceancity… https://t.co/ofITmtnmIQ",Maryland,24,Maryland,66777
114,"When COVID-19 dies down, catch me at BLISS like........  🤣😂 @ Capitol Heights, Maryland https://t.co/oGFRYCkDHe",Maryland,24,Maryland,66777
115,"Jazz at home 🏡/ Happy Covid-19 ❤️ @ Waipahu, Hawaii https://t.co/GGUFddJmmq",Hawaii,15,Hawaii,899
116,Pre-birthday dinner risking covid unnecessarily. @ Hau Tree Lanai Restaurant https://t.co/VU3Ko1Ib71,Hawaii,15,Hawaii,899
117,"Special adds on /
Happy Covid -19 😍Jams @ home &amp; Stay Safe ❤️ @ Waipahu, Hawaii https://t.co/uTNerRrtxP",Hawaii,15,Hawaii,899
118,"Has the Coronavirus forced you or a loved one to wear glasses and a face mask at the same time?
If so, you may be entitled to condensation. https://t.co/Ublv8JSbzP",Hawaii,15,Hawaii,899
119,"Has the Coronavirus forced you or a loved one to wear glasses and a face mask at the same time?
If so, you may be entitled to condensation. https://t.co/N7g67UULoJ",Hawaii,15,Hawaii,899
120,So very thankful to be present to experience “this” Maui. Peaceful. Beautiful. Zen. Magical. #SUNday #sunshine #ocean #maui #islandtime #pandemic #watersign #mauiblues 💧🦋🐳💦@StacyHopeSmall ⚡️ @ Kapalua Bay https://t.co/w92asPHSAa,Hawaii,15,Hawaii,899
121,"COVID-19 update @ Queens, New York https://t.co/amP7oJKjTz",New York,36,New York,392539
122,"Virtual Furball Pride tonight - get on board happening now at https://t.co/QAbGwZZj3S!! .
.
.

pport DJs, Artists, &amp; Performers who have lost income due to COVID-19! Additionally, a portion of the proceeds will benefit the… https://t.co/WN2aFOcW6h",New York,36,New York,392539
123,"Doris Burke opens up about coronavirus struggle, NBA’s return concerns https://t.co/nyTKPBT83a https://t.co/0dVvSrADKM",New York,36,New York,392539
124,"Lockdown day 96: Thank you so much for watching the virtual concert of Taiko Project’s Rhythmic Relations 2020. It was totally new paths for me and I’m so glad we went through together. If you missed it, please… https://t.co/AMNSL5OMPN",New York,36,New York,392539
125,"Virtual Furball Pride tonight - get on board happening now at https://t.co/QAbGwZZj3S!! .
.
.

pport DJs, Artists, &amp; Performers who have lost income due to COVID-19! Additionally, a portion of the proceeds will benefit the… https://t.co/iElMYNnq26",New York,36,New York,392539
126,Week 5  https://t.co/UawsrtZeG5,New York,36,New York,392539
127,"""SUNDAY FUNDAY""

Can you believe it's 4th of July????

Having a barbeque or 4th get together?

Practicing safe social distancing of course!!! 

Our 3 pack of #independence #day masks!

One red/white/blue

Immediate… https://t.co/VV6oJScvel",New York,36,New York,392539
128,"#lastweek #onourwalk #kids #family #son #daughter #exercise #quarantine #partialquarantine #summer #otsegocounty #upstateny #upstatenewyork @ Otsego County, New York https://t.co/sliEgyUUnI",New York,36,New York,392539
129,How do you feel after a really good dinner that you made at home for yourself and someone you love? That is the feeling I’m looking to capture while I work on this next painting in my lockdown series. Stay tuned...!… https://t.co/FgwLEBdx1d,New York,36,New York,392539
130,"""SUNDAY FUNDAY""

Can you believe it's 4th of July????

Having a barbeque or 4th get together?

Practicing safe social distancing of course!!! 

Our 3 pack of #independence #day masks!

One red/white/blue

Immediate… https://t.co/EgqRwyZ1W7",New York,36,New York,392539
131,I William McCullough 3rd ‘  Today is a Beautiful day in Newyork City (  USA ) inspite of everything being Closed due to the Coronavirus. ( King ) (  Ace of Spade and King of Spade ) ( I BeBelIa -  I Habibi ) @ 351… https://t.co/TdwvWkkepV,New York,36,New York,392539
132,I William McCullough 3rd ‘  Today is a Beautiful day in Newyork City (  USA ) inspite of everything being Closed due to the Coronavirus. ( King ) (  Ace of Spade and King of Spade ) ( I BeBelIa -  I Habibi ) @ 351… https://t.co/YACmU0f16u,New York,36,New York,392539
133,I William McCullough 3rd ‘  Today is a Beautiful day in Newyork City (  USA ) inspite of everything being Closed due to the Coronavirus. ( King ) (  Ace of Spade and King of Spade ) ( I BeBelIa -  I Habibi ) @ 351… https://t.co/Lt3SLIfeix,New York,36,New York,392539
134,"My first time outside OUTSIDE since COVID and it couldn’t have been a better day. Such a good time celebrating @Kells1 birthday. Champs, cupcakes, pretty ladies and awesome babies. (FYI: I’ve gone right back into… https://t.co/lfw6rI3JCf",New York,36,New York,392539
135,Corona NY Sun Jun 28th AM Forecast: TODAY Mostly Cloudy Hi 45 TONIGHT Partly Cloudy Lo 31,New York,36,New York,392539
136,"Which one has to go? 

June 28th is the last Sunday we are scheduled to be closed for the pandemic! Join us for regular store hours beginning Monday, June 29th at danscrafts: 
Mon. Wed. Fri. 10am-6pm 
Tues. Thurs.… https://t.co/0kuUhHoJDd",New York,36,New York,392539
137,Listo para limpiar nuestro parque. Ready to clean our park. #qdrletsgooooo #itsinqueens nycparks #queensdistance @ Flushing Meadows - Corona Park https://t.co/6ByB0jRaF9,New York,36,New York,392539
138,I’m back but I really never left New rules New schedule and  New price change DM me or text me I’m around #barbertalent #nastybarber #barber #nycbarber #Quarantinecuts #quarantine #quarantinelife #easter #eastercuts… https://t.co/LHX3DQlgMC,New York,36,New York,392539
