,tweet,location,Unnamed: 0,Province_State,Confirmed
153,"Second Amended Order Regarding Court Operations in Response to COVID-19 @ Holy City Law, PA https://t.co/Q5zFcQrl9o",South Carolina,46,South Carolina,36399
154,"Vacation 2018. Life before pandemic. @ Charleston Harbor, South Carolina https://t.co/UnvtzMY719",South Carolina,46,South Carolina,36399
155,"https://t.co/90R9TekV26 @ New Orleans, Louisiana https://t.co/ShPSKjwJqY",Louisiana,22,Louisiana,58095
156,"You kno I stay on my job #workfromhome #countyourpaper @ New Orleans, Louisiana https://t.co/fI00nkD6TM",Louisiana,22,Louisiana,58095
157,"One of my favorite t's and one of my favorite messages. Remember #covid19 shall pass. 

#LiveMusicWillLiveAgain #stayup #quarantine @ New Orleans, Louisiana https://t.co/gASEjchzDO",Louisiana,22,Louisiana,58095
158,[jam on]. comfortable banded jam pants $39. #ootd #comfy #quarantine #nola #love #nola #roadtrip @ Shop Em's https://t.co/MErTasjRE1,Louisiana,22,Louisiana,58095
159,Considerations for a Safe Summer During the COVID-19 Pandemic  https://t.co/iB6M5ZvvVy,Louisiana,22,Louisiana,58095
160,"Biden: It's important to get tested.

A bit later

Reporter: Have you been tested?

Biden: No. I don't have any symptoms.

So he wants his plan to fight the pandemic adopted immediately but doesn't understand that you can have COVID-19 and not show any symptoms.",Illinois,17,Illinois,143185
161,COVID-45,Illinois,17,Illinois,143185
162,-#coVid -#naperville -#moreyellow @ Fifth Avenue Station https://t.co/YtIQJ35dKM,Illinois,17,Illinois,143185
163,"Want to work at Covenant Living? We're hiring in #Batavia, IL! Click the link in our bio for details on this job and more: COVID Testing Nurse #Nursing",Illinois,17,Illinois,143185
164,"Look who is greeting me coming home from work?

- #simba - #cats #cat #catsofinstagram #catlife #animalrescue #catrescue #catrescued #animalrescued #furbaby @ Chicago, Illinois https://t.co/gBWZXjusLd",Illinois,17,Illinois,143185
