,tweet,sentiment,tweet.1,location
20,woke morning bed video coming later corona festivity partying face book drop little different encourage mother fathers…,0.3,"Woke up this morning and found this on my bed (video coming later) Do to this corona the festivities 🥳 around the book drop is a little different. So I encourage you all mother, fathers,… https://t.co/E49MlBZmN8",District of Columbia
21,date time corona henrietta new york,-0.2552380952380953,"Dates in the time of corona @ Henrietta, New York https://t.co/aTqFFzWqn2",New York
22,police car light identify `` people pleaser '' ⁣ grimacing face ⁣ people pleasing epidemic corona fuel codependent pattern compels self abandonment it ' masked care actually it ' …,0.0,"🚨 Do you identify as a ""people-pleaser""?⁣ 😬
⁣
People-pleasing is as much of an epidemic as corona. It fuels #codependent patterns and compels self-abandonment. It's masked as care for others when actually it's a… https://t.co/uRuOsADNFW",California
23,corona ca wed apr 15th forecast today sunny hi eighty tonight clear lo fifty-one,0.1,Corona CA Wed Apr 15th AM Forecast: TODAY Mostly Sunny Hi 80 TONIGHT Mostly Clear Lo 51,California
24,corona hair coronahair coronadiaries robordonez nycactor timeoutnewyork artonlink rob ordonez photography,0.0,My corona hair. #coronahair #coronadiaries #robordonez #nycactor #timeoutnewyork #artonlink @ Rob Ordonez Photography https://t.co/Sww2SBIUHU,New York
25,corona hair coronahair coronadiaries2020 stayhome quedateencasa timeoutnewyork artonlink rob ordonez photography,0.0,Corona hair. #coronahair #coronadiaries2020 #stayhome #quedateencasa #timeoutnewyork #artonlink @ Rob Ordonez Photography https://t.co/v8PcsPLm2m,New York
26,oh yes box mask hurricane stash shelter amen folded handslight skin tonethumbs uplight skin toneface with medical maskface with medical mask instamasks corona coronavid19 coronavairus pandemic2020 blessed gratefulthankfulblessed normaythedietdiva indian harbour…,0.0,"Oh, yes! We had boxes of masks in our hurricane stash in our shelter!!!!! Amen! 🙏🏻👍🏻😷😷#instamasks #corona #coronavid19 #coronavairus #pandemic2020 #blessed #gratefulthankfulblessed #normaythedietdiva @ Indian Harbour… https://t.co/1tdRRT301U",Florida
27,wilted flowercorona know you 're driving crazy makeup quarentena em area fifty-one,0.0,"🥀corona know you're driving me crazy
#makeup #quarentena em Area 51 https://t.co/xrueXaohql",New Jersey
28,grandma corona shes hospital called thank birthday card sounded terrible,0.08333333333333334,My grandma has corona.. she’s in the hospital and I called her to thank her for my birthday card and she sounded terrible...,Michigan
29,pccamera with flash corona in nyc great shot OK hand nyc corona photography starting day right feeding firstresponders first red heart️ambulance day blending nyc hero fighting hard…,-1.0,PC📸: corona_in_nyc for this great shot 👌 and #nyc #corona photography. || Starting the day right by feeding our #firstresponders first. ❤️🚑 Days are blending for us all but our #nyc #heros are #fighting just as hard… https://t.co/UYvPrKiVSL,New York
30,womencrushwednesday remember jeilysa halloween jeilysa gotten bored came song called `` la corona '' enjoy miami beach florida,0.4833333333333333,"#womencrushwednesday You all remember JEILYSA for Halloween? JEILYSA has gotten really bored so she came out with a song called ""LA Corona"" Enjoy! @ Miami Beach, Florida https://t.co/5M5DURUgUu",Florida
31,blu getting ready essential shopping cdc recommends wearing mask public responsible hooman stay healthy safe bostonterrier hooman covid corona cdc lee summit missouri,0.0,"Blu getting ready to do some essential shopping... CDC recommends wearing a mask it public.  Be a responsible hooman, stay healthy and safe. 
.
.
#bostonterrier #hooman #covid #corona #cdc @ Lees Summit, Missouri https://t.co/qES7B15qgZ",Missouri
32,getting response expected second lot mailing survey probably people corona virus pandemic so filling survey sending me thank yall participated osuresearch phdresearch osu,0.20880952380952386,"I am getting more #responses than I expected from second lot of mailing #survey. Probably because people have nothing to do due to corona virus pandemic. So, they are filling survey and sending it back to me. Thank ya’ll for those who participated! #OSUResearch #PhDResearch #OSU https://t.co/bGvtxoV7RG",Oklahoma
33,got corona check wan na wha look new york,0.0,Who got that corona check i wanna see wha it looks.. @ New York https://t.co/hTUtYoEnfc,New York
34,investing corona virus crisis – covid nineteen investing financialplanning retirementplanning financialadvising recession depression,0.13636363636363635,"Investing during the Corona Virus Crisis – COVID-19

https://t.co/ZV3d1JAg9g

#investing #financialplanning #retirementplanning #financialadvising #recession #depression https://t.co/MyqWhCvQYh",Arizona
35,thing obvious keeping eye it artbyisreal artbyizzy corona coronavirus two thousand and twenty 2020vision stone mountain georgia,0.4583333333333334,"Some things are obvious if you are keeping your eyes in it!! #artbyisreal #artbyizzy #corona #coronavirus #2020 #2020vision @ Stone Mountain, Georgia https://t.co/qRfbJdWOuR",Georgia
36,virusfree baltimore entrepreneur screenprinting corona baltimore maryland,0.13272727272727275,"#virusfree #baltimore #entrepreneur #screenprinting #corona @ Baltimore, Maryland https://t.co/8ZaPtTfKbV",Maryland
37,link bio eps subscribe like share comment podcast zmbsqd zombieapocalypse glennericnelson glennericnelson comic quarantine nvrdun isolation corona…,0.2583333333333333,"Link in the Bio for Full Eps.: 
https://t.co/mLfFMXT0my 
SUBSCRIBE, LIKE, SHARE, COMMENT 
#podcast
#zmbsqd 
#zombieapocalypse
@glennericnelson
@glennericnelson
#comics 
#quarantine 
#nvrdun
#isolation 
#corona… https://t.co/QVzLNlVzNX",Maryland
38,im tired strong fk dis shyt prohibitedflexed bicepsmedium-dark skin toneprohibitedflexed bicepsmedium-dark skin toneprohibited coronagang selfquarantine coronaviruspandemic corona health instagood stayathome photooftheday love pandemic covid19 instagram covıd19 virus…,0.13272727272727275,"I’m tired of being strong... Fk dis shyt! 🚫💪🏾🚫💪🏾🚫 #CoronaGang 
.
.
.
.
.
#selfquarantine #coronaviruspandemic #corona #health #instagood #stayathome #photooftheday #love #pandemic #covid19 #instagram #covıd19 #virus… https://t.co/5yTD4QUP9r",Maryland
39,sum nicely two hearts family familytime familyfirst stayhomestaysafe stayhome quarantine eventmanagement covid19 corona stayhomesaveslives stayhomesavelives coconut creek florida,0.21388888888888888,"This sums it up nicely 💕
.
.
.
.
.
#family #familytime #familyfirst #stayhomestaysafe #stayhome #quarantine #eventmanagement #covid19 #corona #stayhomesaveslives #stayhomesavelives @ Coconut Creek, Florida https://t.co/dLfo33UaAu",Florida
40,happy 20th work anniversary angel undisputed corona cigar world champ trophy corona cigar orlando cigaraficionado cigar orlando florida,0.6,"Happy 20th work anniversary Angel!  You are the undisputed Corona Cigar World Champ! 🏆
  
#corona #cigar #orlando #cigaraficionado #cigars @ Orlando, Florida https://t.co/gBdtacrkfy",Florida
41,reminder amp else covid covi̇ nineteen corona coronavirus shelterinplace quarantine stayhome sahm chicago rogerspark bekind selfcare rogers park chicago,0.0,"Just a reminder to myself &amp; everyone else. #covid #covi̇d_19 #corona #coronavirus #shelterinplace #quarantine #stayhome #sahm #chicago #rogerspark #bekind #selfcare @ Rogers Park, Chicago https://t.co/qmr2Ew6f21",Illinois
42,finally got disposable film two thousand and nineteen water wave maui filmphotography love quarantineandchill hawaii corona fitness photooftheday stayathome stayinside socialdistancing fashion instagram pandemic…,0.4,"Finally got our Disposable film!!
May 2019 🌊
.
.
.
.
.
#maui #filmphotography #love #quarantineandchill #hawaii #corona #fitness #photooftheday #stayathome #stayinside #socialdistancing #fashion #instagram #pandemic… https://t.co/fcboQW8wC8",California
43,know shit go hardsleepy face yall feel corona virus 5g satellite antennasatellite antenna connected key disposable think government give fuck you unamused face tap let me…,0.0,"Just because i know this shit goes hard😪

How do yall feel about this corona virus and 5g ? 📡📡
Is it connected?🔑
Are we all disposable or do you think the government really gives a Fuck about you?
😒
Tap in let me… https://t.co/Axg0ylzFYN",California
44,got new music coming tomorrow bringing remixes 'all favorite record iv ep click linkinbio pre save thefourthcoming weinthisbitch newmusic iv corona quarantine coronavirus…,-0.17291666666666666,"Got some new music coming tomorrow. Bringing some remixes of y'all favorite records from the IV EP. Click that #linkinbio to pre-save. 

#thefourthcoming #weinthisbitch #newmusic #IV #corona #quarantine #coronavirus… https://t.co/tqDbrMKMzz",New York
45,movie scene day movie loganlegacy loganpheonixfire actor artistsoninstagram entertainer willsmith realmartymar passion corona stayhome like share comment subscribe hundred points atlanta georgia,0.4287878787878787,"Movie or scene of the day
Name that movie

#loganlegacy #loganpheonix🔥 #actor #artistsoninstagram #entertainer willsmith @realmartymar  #passion 
#corona #stayhome

LIKE SHARE COMMENT SUBSCRIBE 💯 @ Atlanta, Georgia https://t.co/ENmBQ3Som3",Georgia
46,little nvg nfa people ranch brownellsinc bbb10k corona damned,0.3181818181818182,Doing a little NVG NFA for the people on the ranch for @brownellsinc #bbb10k corona be damned @ https://t.co/69hwH9hjBy https://t.co/dYwp9tdtqq,Texas
47,day sun cant wait till corona crap lifted start playing music again workday hotaf earlymorningssuck watersound origin,0.0,Another day in the sun! Can’t wait till this corona crap is lifted so I can start playing music again! #workday #hotaf #earlymorningssuck @ Watersound Origins https://t.co/GW8ALMn11O,Florida
48,white heartaround time sending recap email upset corona carly took away soon thon short extraordinary past…,-0.1875,🤍around this time i would be sending out our recap email. i am v upset corona carly took you all away from me so soon. my first THON has been nothing short of extraordinary. over this past… https://t.co/M9X2MQfq6r,Pennsylvania
49,happy humpday humpdayhumor • • • • stayhome wine stayhealthy coffee staysafe corona coronavirus wednesdaywisdom los angeles california,-0.1555555555555556,"Happy #humpday #humpdayhumor 

•
•
•
•
#stayhome #wine #stayhealthy #coffee #staysafe #corona #coronavirus #wednesdaywisdom @ Los Angeles, California https://t.co/WmfBlxeZa3",California
50,lover far mind california love 3k mile heal me rva ca norcal corona covıd19 socialdistance no fly zone kiss missyou alarva petersburg virginia,0.03333333333333333,"Lovers are only far in the mind.                #California #love #3k #miles #heal #me #rva #ca #norcal #corona #covıd19 #socialdistance #no #fly #zone #kiss #missyou #alarva @ Petersburg, Virginia https://t.co/zjiBPZmIvj",Virginia
51,posted photo flushing meadow corona park,0.8,Just posted a photo @ Flushing Meadows - Corona Park https://t.co/qOu1SAPVfb,New York
52,fuck corona middle fingermedium-dark skin tonemiddle fingermedium-dark skin tonemiddle fingermedium-dark skin tone everybody staysafe stayhealthy house,0.0,"FUCK #Corona 🖕🏾🖕🏾🖕🏾
.
.
#Everybody #StaySafe #StayHealthy @ In the Front of My House https://t.co/FuwTexcOHl",Ohio
53,let ' bring christmas back corona virus covid nineteen stuff got hand raised hand jrag jragmusic inthemirror inthislife lifestyle life style fashion people peoplemag gq philly…,-0.4,"Let's bring Christmas Back... Before all of the Corona Virus (Covid-19) stuff got so out of hand ✋

#jRag #jRagMusic #InTheMirror #InThisLife #LifeStyle #Life #Style #Fashion #People #PeopleMag #GQ #Philly… https://t.co/Mzoho8gzrn",New York
54,corona blue small blue diamondblue circlesmall blue diamond camera with flash rckphotography imactuallyhappy currentlysmiling blue coronablues imissoutside butimgood stayingbusy humpday humpdayvibes sunshine jesusbroughtthesunshine ihavefaith wellmakeit…,0.060846560846560836,"Corona Blues... 🔹🔵🔹
📸: @rckphotography 
#imactuallyhappy #currentlysmiling #blue #coronablues #imissoutside #butimgood #stayingbusy #humpday #humpdayvibes #sunshine #jesusbroughtthesunshine #ihavefaith #wellmakeit… https://t.co/WyX2TnXjgr",Tennessee
55,cnn said woman let nigga fuck date immune corona virus,0.3555194805194805,CNN just said the women that let niggas fuck on the first date are immune to the corona virus,Washington
56,enjoying sun with face thx benchmarkmotoring mask mask covidmask covid19mask corona coronavirus coronamask pandemic stayhome benchmark motoring,0.4,Out here enjoying the 🌞. Thx benchmarkmotoring! #mask #masks #covidmask #covid19mask #corona #coronavirus #coronamask #pandemic #stayhome @ Benchmark Motoring https://t.co/I5wKchLIq3,Washington
57,daily squirrel dailysquirrel squirrel model positivevibes positivity corona covid quarantine quarantinelife animalstakeover culver city california,-0.75,"Your Daily Squirrel #dailysquirrel #squirrel #model #positivevibes #positivity #corona #covid #quarantine #quarantinelife #animalstakeover @ Culver City, California https://t.co/zAC6vQrMkX",California
58,ok fuck it if cure corona im leaking smiling face with hornsbeaming face with smiling eyes ahhh vectorthaviper probably hang beaming face with smiling eyesperson shruggingmedium-dark skin tone‍male sign️ superwarm pornstarvibes video camera wacpeople talktoace grown vibez,0.625,Ok fuck it...if they find a cure for Corona I’m leaking this 😈😁....ahhh @vectorthaviper probably hang me 😁🤷🏾‍♂️ #SuperWarm #PornStarVibes 📹 = @wacpeople talktoace @ Grown Vibez https://t.co/vCh3wkYm9b,
59,reposted starboxing break psa undefeated cruiserweight hartford own richie “ popeye sailor man ” rivera flexed bicepspopeye boxer hbc stayathome stayhomestaysafe corona virus hbpromotions…,0.0,"Reposted from @starboxing We now break for a PSA from undefeated cruiserweight, Hartford’s own, Richie “Popeye The Sailor Man” Rivera! 💪popeye.boxer  - #hbc #stayathome #stayhomestaysafe #corona #virus #hbpromotions… https://t.co/3FTYuTD79W",Connecticut
60,missing baby corona california,0.0,"Missing my baby. @ Corona, California https://t.co/5doEMFB9cU",California
61,emoji puzzle busy zany facerolling on the floor laughingnerd facepuzzle piece puzzle emojipuzzle quarantine corona rockport texas,0.04999999999999999,"Emoji puzzle! This should keep me busy... 🤪🤣🤓🧩 #puzzle #emojipuzzle #quarantine #corona @ Rockport, Texas https://t.co/F2uJgugPOF",Texas
62,thank chef leoforneascooks pizza dough project corona proof pick pizza pizza dough lobby socialdistancing check mark️ check this best birthday gift time spent…,0.6,"So thank you chef @leoforneascooks for pizza dough #project . Had to get #corona proof to pick up #pizza  🍕#dough  , in the lobby ... #socialdistancing ✔️ check  .This is best part of your  #birthday gift time spent… https://t.co/L1FCGn8hQm",Pennsylvania
63,oh hey miss corona bernice jackson waving handwaving handwaving handwaving handwaving handwaving handwaving handwaving handwaving handwaving hand openoutsideagainfolded handsmedium-dark skin tone columbus georgia convention amp trade center,-0.2,"Oh hey Miss Corona Bernice Jackson.....👋👋👋👋👋👋👋👋👋👋 #openoutsideagain🙏🏾 @ Columbus, Georgia Convention &amp; Trade Center https://t.co/LqL9GaR154",Georgia
64,ordered `` corona care package '' one hundred whittinghammeat delivered free day check out option suesviews thingsisee chicago spring april coronavirus…,0.1,"Ordered a ""Corona Care Package"" for $100 from @WhittinghamMeat 
Delivered for free next day!  You should check it out, they have several options.  

#suesviews #thingsisee #chicago #spring #april #coronavirus… https://t.co/yFQPTDzlfk",Illinois
65,today ' episode corona california,-0.4666666666666666,"On today's episode... @ Corona, California https://t.co/8SdnqFz76a",California
66,check bank account million receive coronavirus stimulus cash today blossom blossom spring flower flower cherryblossom spring2020 coronavirus corona virus isolation covid19…,0.45,"Check your bank account: Millions to receive coronavirus stimulus cash today.
.
.
.
#blossom #blossoms #spring #flowers #flower #cherryblossom #spring2020 #coronavirus #corona #virus #isolation #COVID19… https://t.co/NI1Xt8NLBJ",New York
67,active kind physical activity everyday yall going wind fat af corona sitting house outside it spring …,-0.1,GET ACTIVE. You should be doing some kind of physical activity everyday. Some of y’all are going to wind up fat AF after Corona because all you have been doing is sitting in the house. Get outside! It’s SPRING! @… https://t.co/OQkQdeygCI,Virginia
68,were gon na it youre stuck youre safe covıd19 corona churchstreeteast downtownmobile mobilealabama downtownmobileal ukulele ukulelecover ukulelecovers banjolele banjolelecover…,0.0,We’re gonna make it!  You’re not stuck - you’re safe! #covıd19 #corona #churchstreeteast #downtownmobile #mobilealabama #downtownmobileal #ukulele #ukulelecover #ukulelecovers #banjolele #banjolelecover… https://t.co/ffcCfzBkar,Alabama
69,corona ny wed apr 15th pm forecast tonight partly cloudy lo thirty-one saturday sunny hi forty-one,0.10000000000000002,Corona NY Wed Apr 15th PM Forecast: TONIGHT Partly Cloudy Lo 31 SATURDAY Sunny Hi 41,New York
70,men shimmy lil one shimmy lot f1rstcreations kappaalphapsi kappa bruhs corona coronavirus men blackmen nphc mensfashion los angeles california,0.225,"For the men that shimmy a lil and even the ones who shimmy a lot. @f1rstcreations
https://t.co/sE2rg60ONU 
#kappaalphapsi #kappa #bruhs #corona #coronavirus #men #blackmen #nphc #mensfashion @ Los Angeles, California https://t.co/WggyqVMnc8",California
71,rosie loving life crazy pandemic rosiemcdade rosie labradoodle outofthecity corona lyndhurst mansion,0.0,Rosie is loving life during this crazy pandemic! #rosiemcdade #rosie #labradoodle #outofthecity #corona @ Lyndhurst Mansion https://t.co/7Z5vH1nfnF,New York
72,life good work great hug peoplebow and arrowblack heart here tb model la nyfw aesthetic moodboard prettylittlething corona funny meme fashion fff…,0.0,"When life was good and work was great and you could hug people🏹🖤
Here’s a TB
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.

.

.

#model #la #nyfw #aesthetic #moodboard #prettylittlething #corona #funny #meme #fashion #fff… https://t.co/fRhnQCoEuj",California
73,"corona rant number three thousand, four hundred and seventy-eight dont leave cking latex glove driveway coronarant austin texas",0.0,"Corona Rant Number 3,478: don’t leave your f*cking latex glove in my driveway... #coronarant @ Austin, Texas https://t.co/Bb1kHfCgzf",Texas
74,bare bone new beginning corona virus cant dreaming creating building dealing situation different way it ' ok don ' know people going…,0.2222222222222222,"Bare bones = new beginnings. That Corona virus can’t keep us from dreaming, creating and building. Everyone is dealing with this situation in different ways and it's all ok! We don't know what people are going… https://t.co/ZhVE7JoI1d",California
75,ten picture hotel ronsonoriginals going three model position title ronsonoriginals photoshoot soon corona lockdown over wife and…,-0.07500000000000001,"Here are 10 pictures of the hotel @RONSONORIGINALS is going to have 3 of his models, who have positions and titles for @RONSONORIGINALS for his next photoshoot as soon as the Corona lockdown is over. My wife and… https://t.co/TU0C88601k",Ohio
76,federal restaurant amp bar massachusetts corona virus mandate close temporarily consider purchasing gift card help sustain time plan event here…,-0.6,THE FEDERAL RESTAURANT &amp; BAR Due to Massachusetts Corona Virus Mandate will close temporarily! Consider purchasing gift cards https://t.co/DQBp3oLgMX to help them sustain this time! Plan Events here… https://t.co/u0MMcRN5A5,Massachusetts
77,everybody affected way corona quarantine poorrichpeople suffering survival los angeles california,0.0,"EVERYBODY is affected in their own way! #corona #quarantine #poorrichpeople #suffering #survival @ Los Angeles, California https://t.co/TXghqZEBKA",California
78,private guitar lesson zany facezany face let sound amazing star-struckstar-struckexploding head guitar private lesson amazing stayhome stayhealthy staysafe corona virus covid19 explorepage explore exploremore…,0.04242424242424242,This is one of our private guitar lessons!!🤪🤪 And let me just say it sounds amazing!!!🤩🤩🤯 #guitar #private #lesson #amazing #stayhome #stayhealthy #staysafe #corona #virus #covid19 #explorepage #explore #exploremore… https://t.co/Z6nSK0tIOT,New Jersey
79,couchella stagecouch got you sugarcookies coachella stagecoach nochella corona tiffanyssweetspot laquinta coachellafestival tiffany ' sweet spot,-0.1953125,Couchella?  Stagecouch?  We got you.  #sugarcookies #coachella #stagecoach #nochella #corona #tiffanyssweetspot #laquinta #coachellafestival @ Tiffany's Sweet Spot https://t.co/M7j9nWOJvH,California
80,`` future air '' face with medical mask nike billboard little too relative situation tequilashots corona venice venice california,0.0,"""Future in the Air"" 😷 - This Nike billboard seemed a little too.. relative to our situation.. #TequilaShots #Corona #Venice @ Venice, California https://t.co/iltZ0AAWCW",California
81,zany facewinking face with tonguezany facewinking face with tonguezany face —corona 2020– queen creek arizona,-0.0625,"🤪😜🤪😜🤪
—Corona 2020– @ Queen Creek, Arizona https://t.co/LZ2TJUNoUM",Arizona
82,dinner shit wife face with tears of joyface with tears of joyface with tears of joyface with tears of joy megantheestallion meatball dinner familytime corona quarantine quarantinelife wifey wife explorepage explore gphatz houston texas,-0.3,"On that dinner shit with wife 😂😂😂😂
#megantheestallion #meatballs #dinner #familytime #corona #quarantine #quarantinelife #wifey #wife #explorepage #explore #gphatz @ Houston, Texas https://t.co/uDr1dpvwtq",Texas
83,power thought day unlimited ability creative powerthoughtoftheday unlimited ability creative stayhome stayhealthy staysafe corona virus covid covid19 explorepage explore…,0.0,Power thought of the day:  I am unlimited in my ability to be creative. #powerthoughtoftheday #unlimited #ability #creative #stayhome #stayhealthy #staysafe #corona #virus #covid #covid19 #explorepage #explore… https://t.co/1WBaqp5Ga2,New Jersey
84,guess life reduced to food corona joke face with medical maskrolling on the floor laughing wheredidourworldgo newreality morefoodiethanusual milwaukee wisconsin,0.375,"I guess this is what our lives has been reduced to...Food and Corona jokes 😷🤣
#wheredidourworldgo #newreality #morefoodiethanusual @ Milwaukee, Wisconsin https://t.co/3Ci7AwJJxT",Wisconsin
85,great buddy shelter place with catred heart️paw prints covid 19sucks thistooshallpass catsrock ohspets shelterinplace stayathome corona coronavirus tabbycat tabby tabbycatsofinstagram tabbycats…,-0.06666666666666668,"What a great buddy to shelter in place with!
🐈❤️🐾
#covid-19sucks
#thistooshallpass
#catsrock #ohspets #shelterinplace #stayathome #corona #coronavirus #tabbycat #tabby #tabbycatsofinstagram #tabbycats… https://t.co/5t3TODqFvS",Oregon
86,corona time anna taken art sidewalk outside house character nice work anna houston texas,0.0,"In corona times Anna has taken her art to the sidewalk outside the house! This is one of her characters. Nice work Anna! @ Houston, Texas https://t.co/HBe2SmL1YH",Texas
87,order completed getting ready cinco coronausa modelousa cincodemayo corona modelo tecate dosequis long beverage craft,-0.06666666666666668,Orders are in and completed. Getting ready for Cinco! coronausa @modelousa #cincodemayo #corona #Modelo #tecate #dosequis @ Long Beverage Craft https://t.co/h9LBFlQFMt,North Carolina
88,surviving corona evening day eighty-nine like that zany facegrinning face with sweat isickofthisshit iwantoutofhere iwanttogobacktowork imsleptout nashville tennessee,0.0,"Surviving Another corona Evening! Day 89 or something like That.... 🤪😅 #isickofthisshit #iwantoutofhere #iwanttogobacktowork #imsleptout @ Nashville, Tennessee https://t.co/dujVrNgfyG",Tennessee
89,“ corona era ” driving people lot different edge weary face draw line somewhere trayfour please sir dont this cant let therona sensibility tired face…,0.1,"This “Corona Era” is driving people to a lot of different edges 😩... But we have to draw the line somewhere. trayfour - please, Sir... You don’t have to do this! We can’t let #therona over take our sensibilities! 😫… https://t.co/LUaJPkNZ8q",District of Columbia
90,misting ulv fogger covid19 covid corona coronavirus vail colorado,0.4166666666666667,"Misting with and ULV Fogger #Covid19 #Covid #Corona #Coronavirus @ Vail, Colorado https://t.co/gkkFQv6nDU",Colorado
