,tweet,sentiment,tweet.1,location
41,like thanks order online support close covid nineteen re open tomorrow friday five eight twenty sunday five ten twenty hour 7am twelve 30pm …,0.08214285714285713,"We would like to thanks you again for your order online and your support since we close due to Covid-19.....
We will re-open tomorrow, Friday, 05-08-20 through Sunday, 05-10-20. Our hours will be 7am to 12.30pm.… https://t.co/Nq7unBh440",Hawaii
42,dont casual often do try cute like me eyesface with tears of joy time lock beccause coronavirus want little focus dating getting know some…,0.18148148148148147,"I don’t do Casual  often, But when I do, I try and make it cute.... Just like me! 👀😂 During this time  of lock down beccause of the #coronavirus , I want to put a little more focus on dating and getting to know some… https://t.co/pwNGZM1nyI",Florida
43,delivered three hundred mahalomeals covid nineteen responder past couple day party popper including healthcare worker firefighter amp police officer community red heart️ thank miller coors smphawaii amp …,1.0,"We delivered over 300 #MahaloMeals to COVID-19 first responders these past couple of days 🎉 including healthcare workers, firefighters &amp; police officers in our communities ❤️
Thank you to Miller Coors smphawaii &amp;… https://t.co/0DtmcVlnV5",Hawaii
44,let sunshine sun behind small cloud️ insun with facemushroom selfcare covid19 sanfrancisco time heal heal others let light glow beacon hope san francisco international…,0.0,"Let the #sunshine 🌤️ IN🌞🍄

#SelfCare
#covid19 
#sanfrancisco 

Take some time to heal yourself so that you can heal others.

Let your light glow and be a beacon for others of Hope. @ San Francisco International… https://t.co/vSXbOywDS4",California
45,welp add casualty plandemic sweettomatoes soup plantation officially for closing location permanently closing ninety-seven location permanently wake corona…,0.13636363636363635,"Welp, add another casualty to the Plandemic,  sweettomatoes / soup_plantation is officially done for. They are closing all locations permanently. They are closing all 97 locations permanently in wake of the Corona… https://t.co/2r9mEoXtS2",Florida
46,rest assured staff completed amp passed chardujardin covid19 amp proper sanitation amp disinfection practice certificate displayed barbershop peace mind our…,0.15625,Rest assured the staff will all have completed &amp; passed both @chardujardin Covid19 &amp; Proper Sanitation &amp; disinfection practices. The certificates will be displayed in the barbershop for your peace of mind in our… https://t.co/YE4uHOKQwF,New York
47,spring air check custom fashion artinscottsdale fashion springfashion clothing supportsmallbusiness smallbusinessowner coronavirus gallery andrea,0.2,Spring is the air check out my custom made fashion @artinscottsdale #fashion #springfashion #clothing #supportsmallbusiness #smallbusinessowner #coronavirus @ Gallery Andrea https://t.co/AufNvEno9B,Arizona
48,best three nautral berry eat work out to live long got ta start watching intake body staysafe stayhealthy covid19 fruit fruit holistichealing heal healyourbody workout…,0.0,THE BEST 3 NAUTRAL BERRIES TO EAT AFTER A WORK OUT....TO LIVE LONG GOTTA START WATCHING WHAT YOU INTAKE INTO YOUR BODY #staysafe #stayhealthy #covid19 #fruit #fruits #holistichealing #heal #healyourbody #workout… https://t.co/BZz4gL7Aow,Illinois
49,coronavirus reproduce eye week,0.0,Coronavirus May Reproduce in Eyes for Weeks https://t.co/P0uqUmQCGj https://t.co/9RVd2kQdze,California
50,trump latenightwithsethmeyers coronavirustesting seth meyers call trump white house ' hypocrisy coronavirus testing,0.0,#Trump #LateNightWithSethMeyers #CoronavirusTesting Seth Meyers calls out the Trump White House's hypocrisy on coronavirus testing https://t.co/nnWpdA6w2h https://t.co/T3D2VC5Cvz,Florida
51,working fresh content channel check special mothersday episode weekend mama boy keeping vid covid deeperissues orange california,0.3621212121212121,"Working on some fresh content for the channel. Check out my special #mothersday episode this weekend. This mamas boy is keeping the vid in #covid #deeperissues @ Orange, California https://t.co/lFtKlvm6hQ",California
52,criminal covid19 coronavirus stayathome beach volleyball huntingtonbeach orangecounty two thousand and twenty exercise ball sunset sand canonphotography joeduran huntington beach california,0.0,"Criminals

#covid19 #coronavirus #stayathome #beach #volleyball #huntingtonbeach #orangecounty #2020 #exercise #ball #sunset #sand #canonphotography #joeduran @ Huntington Beach, California https://t.co/sZ6bLUBZgn",California
53,tbt corona started trippin im it summer coming shat highschoolreunion thirtyyears catholicschoolshenanigans sfds classof89 chicity byecorona licorice lounge,0.03333333333333333,"#tbt
Before Corona started trippin’! I’m over it!!! Summer is coming!!! SHAT!!!!
#HighSchoolReunion #ThirtyYears #CatholicSchoolShenanigans #SFDS #ClassOf89 #ChiCity #ByeCorona @ Licorice Lounge https://t.co/EocwaoeNLY",Illinois
54,vibrant spite pandemic sparkling heart covid19 ppe socialdistancing pinkhair mask weareinthistogether camera with flash aqueerian rising cathedral height,0.0,"always vibrant, even in spite of a pandemic 💖

#covid19 #ppe #socialdistancing #pinkhair #mask #weareinthistogether 

📸 aqueerian_rising @ Cathedral Heights https://t.co/XQ4XEETAeE",District of Columbia
55,congrats max two thousand and eighteen ford raptor openroad openroadac openroadautoconcierge ford fordraptor leadfoot deliveredtoyourdoor easycarbuyingexperience corona california,0.1,"Congrats Max! 2018 Ford Raptor! #openroad #openroadac #openroadautoconcierge #ford #fordraptor #leadfoot #deliveredtoyourdoor #easycarbuyingexperience @ Corona, California https://t.co/d2LFjdJxAS",California
56,pandemicart covid19art expressyourself covid19 coronavirus isolation quarantinelife quarantineart queerartist gayartistsoninstagram hellskitchen epicenter manhattan hell ' kitchen manhattan,-0.0016666666666666705,"#pandemicart#covid19art#expressyourself#covid19 #coronavirus #isolation#quarantinelife #quarantineart #queerartist #gayartistsoninstagram #hellskitchen#epicenter#manhattan @ Hell's Kitchen, Manhattan https://t.co/G6f06wNZIP",New York
57,staying home actually easiest way contract corona virus cool try toxic coping strategy denial try healthy acceptance choice logan county west virginia,0.4,"So staying home is actually the easiest way to contract Corona virus.  Cool.  You can try a toxic coping strategy (denial) or you can try a healthy one (acceptance).  Your choice. @ Logan County, West Virginia https://t.co/ObR7X0rTax",West Virginia
58,think coronavirus covid nineteen mc drastyck meaxurez aka hardest lyrical street poet musical scoremusical notesmusical note mcdmhiphop music goodmorning gm mcdm718 mcdrastyckmeaxurez mc drastyck meaxurez four hundred and twenty raw weed rap…,0.5,"What do you think? 
#coronavirus #covid_19 
MC Drastyck Meaxurez aka The Hardest Lyrical Street Poet 🎼🎶🎵#mcdmhiphop #music #goodmorning #gm 
#mcdm718 #mcdrastyckmeaxurez 
MC Drastyck Meaxurez 
#420 #raw #weed #rap… https://t.co/rKf6ldm7X2",New York
59,red white amp blue 🇩🇴 mascarillas dr coronavirus cdc dominicanrepublic🇩🇴 custommade handcrafted woodbridge virginia,0.4,"Red, White &amp; Blue 🇩🇴 #mascarillas #dr  #coronavirus #cdc #dominicanrepublic🇩🇴 #custommade #handcrafted @ Woodbridge, Virginia https://t.co/jupIoWPKcs",Virginia
60,2am running stayaliveandthrive coronavirus pandemic two thousand and twenty culvercity losangeles hollywood california tinaeatsdrinks c4jforever nakedauthor jasonmitchiner jasonwilliammitchiner gaomg…,0.5,2am #running #stayaliveandthrive after #coronavirus #pandemic #2020 #culvercity #losangeles #hollywood #california @tinaeatsdrinks #c4jforever #nakedauthor #jasonmitchiner #jasonwilliammitchiner #GAOMG… https://t.co/s6kvYqqC8b,California
61,music science coronavirus quarantine concert foretells music ' dystopian future,0.325,#Music #Science #Coronavirus The first quarantine concert foretells music's dystopian future https://t.co/0CMWwHOPc7 https://t.co/CflBLrUXQe,Florida
62,bbyyyyyuuuuuurrrrrrwater wavesweat droplets raftingwater wave rafter whitewaterrafting paddle basemarine corona river lake,0.4000000000000001,"BBYYYYYUUUUUURRRRRR🌊💦
#rafting🌊 #rafters #whitewaterrafting #paddle #basemarine @ Corona River Lakes https://t.co/mZUcU6PKHB",California
63,impact covid nineteen stimulus check medicaid eligibility beth burger,0.7,Impact of COVID-19 Stimulus Checks on Medicaid Eligibility M. Beth Burger  https://t.co/jXa2j3LjeX,Indiana
64,seminary covid nineteen redeeming time,0.125,Seminary and COVID-19: Redeeming the Time  https://t.co/2lKSUSRb0S,New York
65,gone covid essentialworkers floridakeysbound pembroke pine florida,0.0,"We gone! #covid #essentialworkers #floridakeysbound @ Pembroke Pines, Florida https://t.co/HoZNxtajdJ",Florida
66,americastrong excited blueangels flyover today 🇺🇸 here ' blueangels flyover path salute line covid nineteen responder ambulance americastrong inthistogether healthcareheroes…,0.5,"#AmericaStrong

Excited for the @blueangels flyover TODAY? 🇺🇸 

Here's the #BlueAngels flyover path. This is a salute to front line #COVID-19 responders. 🚑 

#AmericaStrong #InThisTogether #HealthCareHeroes… https://t.co/PterJCTMKr",Florida
67,dcag businessnews business attempting leverage insurance policy cover pandemic loss finding hard way dont cover covid nineteen company suing insurer arguing policies…,0.5,"#dcag #businessnews Businesses attempting to leverage insurance policies to cover pandemic losses are finding out the hard way that they don’t cover COVID-19. Companies are now suing insurers, arguing their policies… https://t.co/Z7sL6Ky9eP",District of Columbia
68,covid nineteen effect seven week “ only cent dollar spent big box retailer stay area ” — indiana main street program covid19 crisis smallbusinesses rias hallmark jewelry boutique,0.0,"COVID-19 effect - 7 weeks in

“Only six cents of a dollar spent at a big box retailer stays in the area.”
— Indiana Main Street Program
#covid19 #crisis #smallbusinesses @ Rias Hallmark Jewelry and Boutique https://t.co/hd99dQLgk9",New York
69,mykeia talkofthesound religion be percenters believe religion “ ran off ” withdrew say family reason related coronavirus,0.257,"@MYKEIA @TalkoftheSound What religion would that be? Five Percenters do not believe in religion.

No one “ran him off”. He withdrew. He says it was for family reasons related to coronavirus.",New York
70,getting trump hair bullshiting deadly coronavirus microbemicrobemicrobemicrobeflag in holeperson golfing️‍female sign️person golfing️‍male sign️person golfing️‍male sign️trophyperson golfing️‍female sign️person golfing️‍male sign️postal hornpostal hornpostal hornthumbs upthumbs upcheck markhundred pointshundred pointshundred pointshundred pointshundred pointsgrinning face with smiling eyesgrinning face with smiling eyesgrinning face with smiling eyesgrinning face with smiling eyesgrinning face with smiling eyespartying facepartying facegrinning face with smiling eyesgrinning face with smiling eyes cambridge massachusetts,0.0,"GETTING TRUMP HAIR DONE WHILE BULLSHITING ABOUT THE DEADLY CORONAVIRUS 🦠🦠🦠🦠⛳🏌️‍♀️🏌️‍♂️🏌️‍♂️🏆🏌️‍♀️🏌️‍♂️📯📯📯👍👍✔💯💯💯💯💯😄😄😄😄😄🥳🥳😄😄 @ Cambridge, Massachusetts https://t.co/g3MRn8VW2H",Massachusetts
71,coronavirus diary day fifty-seven christine morgan guest post,0.1426136363636364,"The Coronavirus Diaries, Day 57: Christine Morgan - Guest Post  https://t.co/OkqsLIeBQZ",New York
72,gon na crazy squinting face with tongue coronavirus miami beach florida,0.0,"May is gonna be crazy 😝 #coronavirus @ Miami Beach, Florida https://t.co/2c9oSlxoy8",Florida
73,rishingwell thanks coronavirus stuff got emotionally unstable don ' know sometimes,0.0,@Rishingwell Thanks. This whole coronavirus stuff has got me emotionally unstable. I just don't know sometimes.,New York
74,no eleven intanetz studio album egodeath previewing song instagram story day theyze yzedecade eleven friday fbf coronavirus lockdown usa losangeles…,-0.43333333333333335,"@ no. 11 we have @intanetz with her studio album #EgoDeath

I will be previewing some of the songs on my instagram stories every day.

#theyze #yzedecade #11 #friday #fbf #coronavirus #lockdown #usa #losangeles… https://t.co/mG9qaA8j35",California
75,red white blue 🇺🇸 mascarillas usa🇺🇸 coronavirus woodbridge virginia,0.6000000000000001,"Red , white and blue 🇺🇸#mascarillas #usa🇺🇸 #coronavirus @ Woodbridge, Virginia https://t.co/824EPt1KMO",Virginia
76,chicagoartist mosaictileart filled pothole street chicago called holytrinity “ modern day icon ” covid19 old style purell hand sanitizer the…,0.35,"#ChicagoArtist made #MosaicTileArt out of filled potholes in the streets of Chicago called the #HolyTrinity to show the “modern day icons” of #COVID19 such as a can of Old Style, Purell Hand Sanitizer and the… https://t.co/eNHsIasOHo",Illinois
77,wake up fort lauderdale hot beverage ️ goodmorning fortlauderdale morning coffee southflorida florida may spring beach sun quarantine wakeup love amazing beautiful stayhome pool covid19 photooftheday coronavirus thursday igers tbt friend photography smile,-0.0666666666666667,"Wake up, Fort Lauderdale! ☕

️#goodmorning #fortlauderdale #morning #coffee #southflorida #florida #may #spring #beach #sun #quarantine #wakeup #love #amazing #beautiful #stayhome #pool #covid19 #photooftheday #coronavirus #thursday #igers #tbt #friends #photography #smile https://t.co/cq1KQQIQp9",Florida
78,beach open weekend there love beach can ' ' excited season covid19 real stayhome ocean city maryland,0.17500000000000002,"So they say the beach opens this weekend, will you be there?
_____
As much as I LOVE the #beach I can't say that I'm excited to go this season.  #covid19 is real! #stayhome @ Ocean City, Maryland https://t.co/EUAK52f2WA",Maryland
79,well today day `` herb dusted world '' phase ii opening city phase ii coronavirus spreading again so begin day don ' forget green slap…,1.0,"Well, today is the day ""Herb Dusted World""! Phase II of opening the city back up and phase II of the Coronavirus spreading around again....So, as you begin your day....don't forget to put some greens on it and slap… https://t.co/cGu5YEnqQN",Texas
80,expert knew pandemic coming here theyre worried next politico,-0.6,"Experts Knew a Pandemic Was Coming. Here’s What They’re Worried About Next. - POLITICO
https://t.co/Hy4QrFHum1",New York
81,excited loyal guest continue book summer cape cod u thanked new “ stay safe ” covid aware program creates truly touch stay with…,0.0,We are so excited that our loyal guests continue to book their Summer on Cape Cod with us! Many of you have thanked us for our new “Stay Safe” Covid Aware program that creates truly touch- less stays with… https://t.co/sGYDTafsEC,Massachusetts
82,loving stepping client service experience real estate especially covid environment high voltagehigh voltage home selling obviously real estate essential regardless gov wolf…,0.0,"We are LOVING stepping up the client service / experience for real estate, especially during the COVID environment.  ⚡⚡

Homes are still selling as obviously real estate is ESSENTIAL, regardless to what Gov Wolf… https://t.co/MPr72bhtDQ",Pennsylvania
83,start day clean fuel dont use continue use covid nineteen excuse eat whatever knowing youre going regret later depressed bored expressionless face stressed weary face happy smiling face with smiling eyes rested everyone isnt…,0.0,"Start of the day with clean fuel. Don’t use or continue to use COVID-19 as an excuse to eat whatever, knowing that you’re going to regret it later. Depressed, bored 😑, stressed 😩 or happy 😊 and rested(Everyone isn’t… https://t.co/Ryk59vuBjQ",Tennessee
84,covid nineteen killing black brother now need raise voice speaker high volume wyclef tsu surf yorkrecordsusa headsmusic arsonaldarebel therealshotgunsuge uncwyclefnephewniecechallenge…,0.0,"As if COVID-19 was not enough 
Killing of black brothers now!
We need to raise a Voice 🔊

@wyclef @tsu_surf @yorkrecordsusa @headsmusic @ARSONALDAREBEL therealshotgunsuge 

#uncwyclefnephewniecechallenge… https://t.co/l97yu2SuC7",District of Columbia
85,we 'll updating story day friday latest local news coronavirus pandemic you ' like roundup atx austin all512,0.1875,https://t.co/q1bIRBjDj8 We'll be updating this story throughout the day Friday with the latest local news on the coronavirus pandemic. If you'd like to go through a roundup of https://t.co/cYsUubisuE #atx #austin #all512,Texas
86,best lesson learn life master remain calm allah answered prayer best time later calm covid19 positive staysafe quoteoftheday…,0.0,"One of the best lessons you can learn in life is to master how to remain calm.  Allah will answered your prayers on the best time, neither before nor later. #calm #covid19 #positive #staysafe #quoteoftheday… https://t.co/8g0ZTaf6Hk",Florida
