,tweet,location,Unnamed: 0,Province_State,Confirmed
10,"My mask of the day ! @BAkerlund is wearing Couture face mask by @onauratoutvu Crystals obsession against #covid 
Style by @BAkerlund 
Dress by irisvanherpen 
@the_residency 
#onauratoutvu #onauratoutvufashion… https://t.co/JIhYB4aiEc",California,5,California,66558
11,GIT(GOD I TRUST) RIGHT ALL DAY EVERYDAY 🙏☝️🇺🇸#GITRIGHT #GODITRUST #GODSSOLDIERS #PSALM23 #BLESSED #JESUS #JESUSTRONG #JESUSISMYSUPERHERO #amjoy #athlete #athletesvscancer #mma #coronavirus #whittier #losangeles… https://t.co/BE3dmzg4go,California,5,California,66558
12,"I tested negative for #coronavirus. The next thing I’d like to do is test for antibodies. #covid_19 #covid19 #knowyourstatus #coronavirustest @ Los Angeles, California https://t.co/Mqk6Y3tP70",California,5,California,66558
13,"Super Saturday don’t miss it!! (swipe left) 
- 9:00am pst Mother’s Day Prayer Room, zoom id: 821-7568-5668
*****
- 6pm pst/9pm est The Dr’s will be live talking about Relationship Management during COVID CRISIS.… https://t.co/gClXZVlwp5",California,5,California,66558
14,"Bringing Realism to Criminology: Roger Matthews, 1948-2020 https://t.co/QGdWOluhMQ #Career #Coronavirus https://t.co/8jq3AUYIZc",California,5,California,66558
15,"🤩Pomona Valley Certified Farmers Market 😍

🧐OPEN for Business Saturday 5/9 9am-1pm.

😁Fresh and Local.

Prices are less than surrounding Farmers Markets because it is run by Volunteers.

🧐Safe COVID practices are in… https://t.co/rJiBNUU2c2",California,5,California,66558
16,"#quarantine2020 day 57: ⠀
⠀
Do people still read magazines?
I read since I was 11 years old and I’m so obsessed with Fashion and Beauty Magazines. ⠀

 #vintageisthenewme #covid19 #may2020 #quarantinelife… https://t.co/vsf1D41FIJ",California,5,California,66558
17,"Damn, that horse has moves. Doing his James Brown. #socialdistancing @geomagination #horses #horse #horseback compton_events #covid19 #comptoncowboys #horsey #lockdown #horse🐴 #corona #virus #cowboy #horseman… https://t.co/UDvGBBszLJ",California,5,California,66558
18,"Whitney planned, now Whitney closed due to C-19.  When will this end?  Hoping California reopens.  #mountains #outdoors #climbing #coronavirus #awesome #whatsnext #river @ Mt Whitney Lone Pine Ca https://t.co/gOVTMYj0Rb",California,5,California,66558
19,"A drinly poo evrry night thanks to my guest at home, due to Covid-19, I can get used to this...

Un traguito todas las noches gracias al invitado en vasa a causa del Covid-19, me puedo acostumbrar a esto… https://t.co/Mq64o1rPgi",California,5,California,66558
20,Corona CA Sat May 9th AM Forecast: TODAY Partly Cloudy Hi 88 TONIGHT Partly Cloudy Lo 57,California,5,California,66558
21,"Missing ya all in #la _edoneill @phillipbloch what a great shoot @olympusuk #penf portrait with this guy #edoneill #modernfamily 
...
#wewillmeetagain #lockdown #covid19 #keepsmiling #friends #acrossthepond #london… https://t.co/VxfpiR70cX",California,5,California,66558
22,When snagging an empty middle @southwestair seat had an entirely different meaning. #paxex #airlines #travel #cantgo #coronavirus @ Long Beach Airport https://t.co/7fotxKB1By,California,5,California,66558
23,"ANOTHER HAPPY #MASKCLIPS CUSTOMER!!!  YAY!! #TSWCOUTURE #THESISTERSWOOD #tsw #happycustomer #feedback #masks #customclips #customer #covid19 #SOCIALDISTANCING #earsavers @ Orange, California https://t.co/sM9aEe6AY2",California,5,California,66558
24,"#hyperinflation #derivative #statistical buy #preciousmetals #silver covid 19 #coronavirus #fyp #worthlessnotes #chalekson #financial #notes #coins BREAKING: U.S. employers cut more than 20 million jobs in April,… https://t.co/DossuSRkEe",California,5,California,66558
25,"i can hear them online w their friends. 2nd graders and 4th graders bonding over roblox. i don’t know that they would have bonded like this outside of these circumstances. before covid, they each had a circle and… https://t.co/ioGOlth4y7",California,5,California,66558
26,"Later today I'm honored to be featuring #VakseenArt in an exclusive online exhibit to benefit The United Way COVID-19 Community Response &amp; Recovery Fund. ""ART IS LOVE"" features select artists from around the world &amp;… https://t.co/JFeVhSSzRT",California,5,California,66558
27,"The Stars High Performance coaches have been active during this Coronavirus break in play with professional development! In addition to calls to check in on each other, to connect &amp; to update plans for progress &amp;… https://t.co/wCtXEOeGFH",California,5,California,66558
28,"#petportraits                                    8x10 monochrome drawings $150 8x10 full color drawings $250
8x10 full color oil paintings $550
#terryribera #remingtintattoo #sandiegotattooartist #covid-19 shipping… https://t.co/sRbH1wtQBY",California,5,California,66558
29,"Ensure your Employees are Trained Properly on Dealing with COVID19 and how to care for your customers safely.

https://t.co/xoPGIRX3DF

COVID-19 Biohazard Clean-Up &amp; Disinfection Response… https://t.co/hM2rMpk12W",California,5,California,66558
30,Since the #tigers at the #bronxzoo tested #positive for the #coronavirus we have been #teaching the #cats #socialdistancing it #tookforever but they #finallygotit #pets #instapet #kittens #mycat #stayhealty #peace @… https://t.co/8eQY4EcAwQ,California,5,California,66558
31,It’s been an interesting couple of months... I’ve shared some of my story and struggles on my blog. How have you been doing? https://t.co/deuMkCvLUE.… https://t.co/RQkqjItKzJ,California,5,California,66558
32,🦠🦠TODAY! 🦠🦠 I’m part of the broadcast team for livemedaid 👩🏾‍⚕️💉🧑🏻‍🔬🔬👩🏼‍🚀🪐👩🏽‍🌾🌏  join the scientific community to discuss the #Covid19 #Pandemic and get updates on the search for a #Vaccine 🤍 FYI - By #StayingHome in… https://t.co/iygdMsbno5,California,5,California,66558
33,"HEY CORONA...
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
🖕🏽
.
.
.
.
.
.
.
.
.
#corona #covid19 #coronavirus #9gag #9gagcorona #samurai #samuraisword… https://t.co/gRmF2ygJJi",California,5,California,66558
34,"This just happened. One of three ships sailing into the port of Oakland. #covid19 #stranded @ San Francisco, California https://t.co/vAAJeflLn0",California,5,California,66558
35,"This is our prayer and confidence through the mighty power of Jesus Christ, our Lord. Amen 🙏🏾 
#UNITE714 #TwiceADayOneVoice #Prayer #PrayerMovement #COVID19 #Coronavirus #PrayerOfTheDay… https://t.co/f9G2LhUFBn",California,5,California,66558
36,Healthcare professionals are risking their lives by treating people with COVID-19 without proper protection. The lack of personal protective equipment prompted us to design a face shield and we have now switched… https://t.co/0N57YozArY,California,5,California,66558
37,"AVAILABLE NOW! The NEW LTD CANTSTOPGOODBOY® F U Covid-19 “Hide and Seek” Neon Orange/Camo Face Mask and brand new Adjustable Tie-Back Strap Mask

*25% of this sale will be donated to Jose Andres “World Central… https://t.co/lIzFXsXOKl",California,5,California,66558
38,"“RED PILLS” 🔴💊 #LINKINBIO #FREEDOWNLOAD GO D/L AND SLAP IN THE CAR ON YA QUARANTINE DRIVES THIS WEEKEND AND SHOOT ME CLIPS! I WANNA SEE THIS #COVID19 #VACCINE SPREADING! 🔴💊 @ Beverly Hills, California https://t.co/T8T9eLbxPk",California,5,California,66558
39,Walked along the beach this morning and found this sign...so funny. Don’t ride the dolphins! Stay safe and 6 feet apart #dontridethedolphins #dolphins🐬 #sanclemente #sanclementelife #beach #beachlife #corona… https://t.co/5tF6cSdsza,California,5,California,66558
40,"Coronavirus Case Fatality Rate (CFR) now over 18% for France, 14% for Italy, 12% for Spain, 10% for Mexico and so far 6% for the USA... orders of magnitude higher than the regular flu https://t.co/ugdwwadQOk https://t.co/Uu8RCmgdlD",California,5,California,66558
41,Help Your Community from Home  https://t.co/FVAm6QF34N  Amy Koss,California,5,California,66558
42,"Finally saw glowing water in person 🙂 and no these are not taken by iPhone but Nikon D810 😉#bioluminescence @ Corona del Mar, California https://t.co/o00IGsfvks",California,5,California,66558
43,"#ikea  ikeausa  don't like the moving process but do love the decorating part of getting my place set up. 

Couch won't be around til next month thanks to Covid delay9ng deliveries @ Van Nuys, California https://t.co/kojsG00hj4",California,5,California,66558
44,"Today our swim team should have been competing for CIF D2 championship but due to COVID19 regulations, I’ll share some history with you. On Saturday May 12th in the afternoon 2 years ago our women’s swim team made… https://t.co/uVioOmBrOY",California,5,California,66558
45,"Civilize then mind, but make savage the body- Japanese proverb #GITRIGHT 
.
.
.
#trxtraining #Blessed #GODSSOLDIERS #PSALM23 #sportperformance #trainer #fitness #mma #ufc #nfl #football #corinavirus #stayhome #covid19… https://t.co/1gFrDxnIOz",California,5,California,66558
46,We're celebrating Mom's tomorrow WITH FREE DRIP COFFEE FOR MOMS cuz y'all are beast mode-ing. I mean y'all BEEN beast mode-ing it but now cuz of COVID y'all are kicking it into overdrive and we are SO GRATEFUL!!!!… https://t.co/pyRFtBue58,California,5,California,66558
47,Happy Covid-19 Saturday!  Puppy dogs galore masksforacause burbankca @wholefoods   #wewillsurvive #coronavirüsü @ Whole Foods Market https://t.co/PeVQH6eGCN,California,5,California,66558
48,#covid19 @ Whole Foods Market https://t.co/Ka2oiFDszm,California,5,California,66558
49,We are backkkkk!!! Everything up to 15% of this week! ALL NEW Spring &amp; Summer wear available!! For all Hoodies and sweatsuits take an additional 15% off! Address in @RossteinApparel bio. Open from 2pm-7pm. COVID… https://t.co/gRrs5n8EIW,California,5,California,66558
50,My favorite car wash is offering Covid 19 disinfectant application for free with every car wash or detail. I just went to Mercedes they offer the same service for  for $189. Great job to this local business for… https://t.co/K4G8hXF2I4,California,5,California,66558
51,"Taking time to be present and be thankful for what I DO have in our life as opposed to focusing on what we don’t have in the days of COVID19! #Blessed #Grateful #DadsWithDaughters @ Los Angeles, California https://t.co/1uvwYMV0uY",California,5,California,66558
52,"As #DrinkWaterWeek comes to a close, and businesses begin to re-open, we want to leave you with some tips on flushing your tap faucet.  If your business was left vacant during the COVID shelter-in-place bacteria can… https://t.co/3GtSKL6bxJ",California,5,California,66558
53,Hey Corona Virus 🦠 @ SpaceX https://t.co/3jS6y8OCw3,California,5,California,66558
54,"Very Proud of my youngest, Leah, for running her first virtual campaign &amp; being elected Student Body President at #CalabasasHighSchool.  She has been class president for three years, but #covid19 &amp; a great opponent… https://t.co/H8K8k1tfKO",California,5,California,66558
55,Gorgeous morning hike through Sibley Volcanic Park in Oakland. Super clear views all the way to Mt Diablo. #oakland #hills #hike #mtdiablo #covid #exercise #outdoors #stayhealthy #iphonexs #lightroom #hella #pretty… https://t.co/9u2RXeln3W,California,5,California,66558
56,"Not sure who’s worse, this hoarder or the f!ckheads who hoarded all the TP, paper towels and wipes. #pandemic #covid19 #hoarders #coronavirus @ West Hollywood, California https://t.co/nwf7kcXMiC",California,5,California,66558
57,"Got my @MDLunchBox ! Definitely have been upping my immunity and putting a few drops in my water since #covid19 started . Stay safe and stay well friends 💛
.
.
.
#maryruthpartner #photooftheday #instagood… https://t.co/poNA8LvnXc",California,5,California,66558
58,"I love this journey for us 💕#nickandbeckyforever #welchescoronawedding #simplythebest @ Corona, California https://t.co/mcX1xqgCxG",California,5,California,66558
59,"How do you throw a surprise party in the time of COVID-19? #zoomparty! Happy birthday to the hardest working teacher, an incredible caring mother, and the best most awesome partner I could ask for in life! I love… https://t.co/7B9ryyZPlt",California,5,California,66558
60,"Thank You 2020. 

For the #coronavirus 

Next! #ForEverybody #NoMatterWhat #isTHALight @ Los Angeles, California https://t.co/rzz2vQXuRp",California,5,California,66558
61,"Even #Warehouse 🛠️ #Kitty 🐈 is #SocialDistancing 🚶‍♂️. 🚶‍♀️. 🚶‍♂️ during this #COVID19 😷 #Outbreak! 😂 haha 😹 Pic: #JamminJo / #JoAnnBush 2020 📸 #LosAngeles #CA #HappyCaturday 😸 @ Los Angeles, California https://t.co/qgpZyba8qv",California,5,California,66558
62,Oak knoll. #californianative @ Palo Corona Regional Park https://t.co/JjodjWuJdR,California,5,California,66558
63,"A little survivalist at-home gardening 😭😭😭 #covid19 #stayathome @ Foothill Ranch, California https://t.co/LiT8Z7WTOS",California,5,California,66558
64,"The new-ish reality...#covid19 

Restarting Instagram for what feels like the umpteenth time. Let's see if it sticks. 😀 @ Pasadena, California https://t.co/eVvdOOdQ7L",California,5,California,66558
65,"On one of our walks..#covidhumor #covid19 @ Sierra Madre, California https://t.co/OVgtMve2iS",California,5,California,66558
66,"So good to be outside and paint again. Thank God for freedom... @ Corona del Mar, California https://t.co/ZLzUfxdDjy",California,5,California,66558
67,"Relive video from my ride.
#relive #reliveapp #cycling @ Corona, California https://t.co/smOzZ4BSDM",California,5,California,66558
68,"As some you are getting ready to hop back in place, LA is still in total Covid mode, and I’ll be broadcast live from Fort Santa Cruz at 10:30 AM Pacific Time @hermandune 
#hermandune #instagramlive #laviecovid… https://t.co/SDNeZDJJkX",California,5,California,66558
69,"Tiger Scout Meeting... zoom style! @ Corona, California https://t.co/3hD0ptWpji",California,5,California,66558
70,"Take me back to simpler times when you could travel and be in public without a mask 😷 🥺 
It’s kinda hard to drink my favorite pre-workout with a mask on... @gymmolly 
-
-
-

#gymmollycollege #corona #stayhome… https://t.co/8tfI11N4KT",California,5,California,66558
71,"At CHURCH serving the essential ones! 

Please SHARE and TAG someone now.

Our thoughts are with those affected by COVID-19 in our community. Our priority is the well-being of community. 

When we continue to feed… https://t.co/TDcTOqEyOS",California,5,California,66558
72,"Kids Masks Available 
5$ each or 3 for 10$. 
Child small ages 2-5. 
Child medium ages 6-9. 
Child large 10+. 
Don't be a covidiot. 
Protect your kids.
#covid-19SUCKS #wearamask @ Lake… https://t.co/7b9NYQjBwt",California,5,California,66558
73,"Just a few more for this shoot - part 1 of 2 😍
I got to spend time in a beautiful back yard in San Diego with these two ♥️ for today’s #facetimephotoshoot 
•
•

.
.
.
.
.
#shotoniphone #covid19 #quarantineportraits… https://t.co/ryUErlvHDd",California,5,California,66558
74,"I’m tired of being stuck inside and I’m not going to take it anymore! J/k we are still on lock down (pretty much) #stayhomesavelives #COVID19 #packie #pádraicfrancis @ Pasadena, California https://t.co/lQyWOzwokm",California,5,California,66558
75,Truly her #fatherdaughter  This Covid19 lockdown has Claire #climbing the #walls guess you really can’t stop a #rockclimber from #rockclimbing #bouldering_pictures_of_instagram #climbing_pictures_of_instagram @… https://t.co/WPoVJKerrL,California,5,California,66558
76,"Just got tested for #Covid19.. I hope one day I catch a break, but I can't even catch a virus. Feels so hopeless 😔
-
Usually I prepare for tests ahead of time, but this was a surprise last minute pop test at work,… https://t.co/2eACC9l9gD",California,5,California,66558
77,"Are We About to See a New Wave of Foreclosures?

With all of the havoc being caused by COVID-19, many are concerned we may see a new wave of foreclosures. Restaurants, airlines, hotels, and many other industries are… https://t.co/j57vzVDgcq",California,5,California,66558
78,Corona CA Sat May 9th PM Forecast: TONIGHT Partly Cloudy Lo 57 SUNDAY Partly Cloudy Hi 85,California,5,California,66558
79,"As we all know, mid-March is when the country came to a standstill.
.
Just before that, the girls had many of the symptoms associated with #covid19. And I had traveled cross country in early March as well.
.
I was… https://t.co/mP8sXVDaHV",California,5,California,66558
80,"#RIPLittleRichard.  Thank you for breaking the mold. #RocknRoll was never the same. @ Corona del Mar, California https://t.co/0PiBkErgfc",California,5,California,66558
81,"Day 55 of the Coronavirus Quarantine.

A page from the book 'Alice in Tumblr-Land &amp; Other Fairy Tales for a New Generation'

Pinocchio

Stay safe, stay sane, and stay inside.
💖☮ @ Wizzo's… https://t.co/onB193I8vQ",California,5,California,66558
82,"EAT HEALTHY and beat COVID-19! This is my Thai Coconut Curry, only at Cafe Byron! If you want your freedom back, and a life where you can go out anywhere you want and not be bullied into taking a vaccine, YOU CAN DO… https://t.co/g56ApLQIYJ",California,5,California,66558
83,"Getting to know our awesome hosts... Meet Neil.

.
.
#passport #podcast #meetthehost #travel #interview #apple #sat #sitdown #listen #la #nyc #showtime #belfast #showpilot #newyork #igdaily #igtravel #covid… https://t.co/3f6BSdWBU7",California,5,California,66558
84,"Fast Company selected the Nimbly Mask that we designed and manufactured for Ministry Of Supply as the best they tried. #nimblymade #covid19 
https://t.co/EuwDGnr4vj @ Ventura, California https://t.co/pkBVn4gQEH",California,5,California,66558
85,"Extremely blessed and thankful for my family who supported me through this long college journey. It’s a bummer that COVID-19 postponed a special moment for us grads, but we’ll improvise… https://t.co/U5Kr4y5ZmE",California,5,California,66558
86,"I know Covid-19 has been horrible, but the plus . . . Take-Out margaritas! #oakpark #lavenedita #morton #jasonandaustin @ Sacramento, California https://t.co/SfFLBg2t0K",California,5,California,66558
87,"Clearly could not make it as a foot model😆 but great day never-the-less!
.
.
.
#socialdistancing #2020 #covid19 #socal #californiadreaming #thankful #weather #floating #joy #needavacation #needajob @ Euclid Ye Olde… https://t.co/DY4vxrlv7O",California,5,California,66558
88,Covid who? Lol jk stay home y’all. https://t.co/Xgapwmwv4N,California,5,California,66558
89,Don’t get out of the car! #orderonline #nocontact #staysafe #sanfranciscolife #sanfrancisco #sanfranciscobay #oakland #beer #ghosttown #coronavirus #covid_19 @ Ghost Town Brewing https://t.co/F65awqqIg0,California,5,California,66558
90,"What If There's COVID-20? @ Palm Springs, California https://t.co/sG5Lez2jAi",California,5,California,66558
91,Technological Considerations for Training Human Service Professionals in Light of COVID-19: Opportunity for Appropriation https://t.co/LGiQS7TBbQ #Innovation #Teaching https://t.co/F6CQ8O9iHE,California,5,California,66558
92,"Did a little upgrade to ensure my time at home is great during the Rona #coravin #coronavirus #covid_19 @ Concord, California https://t.co/qJk1A8sNxz",California,5,California,66558
93,"I Embarked On Opening winestopsvlk Before #covid19 #pandemic I Struggled With The Decision To Move Forward With The Project, It’s Pretty Crazy To Open A New Business In The Middle Of A Pandemic, But Here We Go!… https://t.co/IpNROiTD8m",California,5,California,66558
94,"#Repost @mizzko_
• • • • • •
This 🦠 #CORONAVIRUS Got me paranoid AF! 😷  Better safe than sorry... 👊🏾🧻🙅🏾‍♀️
#TagaFriend 
Shot by: jasonfaceyproduction
Edit: @mizzko_ |Title effects neeshnation
Fight Choreo:… https://t.co/EVm405Qv5F",California,5,California,66558
95,"2020 Coronavirus House Arrest Day 55 - Started the day with a walk around the Silver Lake Reservoir and then read magazines. With the bar officially open until we are free to roam, tonight's elixir is this simple… https://t.co/OTiaJclDgW",California,5,California,66558
96,"RIP Little Richard #covid19 #socialdistancing2020 @ Alameda, California https://t.co/cMU1BvSCy4",California,5,California,66558
97,"Today I covered the reopen California protests in Huntington Beach. Check out my story for more footage. 
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
#coronavirus #covid19 #california #reopenamerica #protests… https://t.co/3R2owEv0wb",California,5,California,66558
98,"COVID19 dining al fresco with @559street_tacos and modernistfresno.  #foodporn #boozetogo #fresno @ Fresno, California https://t.co/pMuUCpejVJ",California,5,California,66558
99,"Charcuterie board and wine tasting at home!! @ Corona, California https://t.co/FVsVKRIjTq",California,5,California,66558
100,Best I could do for a Corona virus stuck @ home Saturday night 🌟 got Grub Hub delivering me my favorite pastrami sandwich and watching one of my old favorite blue ray movies 👽 #MIB3… https://t.co/k0Erpj5Msc,California,5,California,66558
101,"Today I covered the reopen California protests in Huntington Beach. Check out my story for more footage. 
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
#coronavirus #covid19 #california #reopenamerica #protests… https://t.co/AFPYEk8vbF",California,5,California,66558
102,"#RIP to #RoyHorn 1/2 #SiegfriedandRoy who died at #75YearsOld #today from catching #CoronaVirus 
.
.
#Corona #virus #covid19 #sosad #sososad😢 #sososad #dam #🥺 #😟 #😢 #😭 #hashtag #DDOMO #2020 @ Sacramento, California https://t.co/tlISJBQXqd",California,5,California,66558
103,Picnic on the front lawn courtesy @crawfordsbarla 🍗🍺💗👍🏼 #spring #springtime #sunset #picnic #crawfords #friedchicken #macncheese #bakedbeans #beer #budweiser #weihenstephaner #vitus #LAlife #quarantinelife #covid19… https://t.co/bRrO55d7Mm,California,5,California,66558
104,"Dozens rally at City Hall to get coronavirus restrictions dropped: “I think everyone knows it's a risk and they could get sick,” said Jeff Thomas, who said he works in education in Silicon Valley. “But they should be ... https://t.co/8FrD2pPTe6",California,5,California,66558
105,HAPPY #COOTIEFREEKEY CUSTOMER!!! YAY!! #TSWCOUTURE #THESISTERSWOOD #tsw #happycustomer #feedback #masks #customclips #customer #covid19 #SOCIALDISTANCING #earsavers #cooties #dooropener #covid19 #corona… https://t.co/RNWXKtXaFw,California,5,California,66558
106,"In light with Covid-19. This is our first gig since the stay home order. Thank you Carey for having our cellist Marc and Happy Birthday and Graduation to your daughter!!! 🎈🎼🎶
•
•
•
•
•
•
#cellist #solocello… https://t.co/Y6nAMnRerO",California,5,California,66558
107,"Saturday Night. #UnemployedSommelier #UnemployedSommLife #SommUnemployedLife
#SellingNoUsedCars #CoronavirusPandemic. #CoronaVirus #Covid_19 #ShelterInPlace #SocialDistancing
#StayAtHome @ Russian Hill, San… https://t.co/vM1guJXxuo",California,5,California,66558
108,#hyperinflation #derivative #statistical buy #preciousmetals #silver covid 19 #coronavirus #fyp #worthlessnotes #chalekson #financial #notes #coins What's the fastest way to turn a sovereign nation with somewhat free… https://t.co/Kz0PNoaAGU,California,5,California,66558
109,"We were to have birthday dinner ajantarestaurant in early April. Then #covid19 happened. Fortunately, Ajanta is serving takeout. And my husband did up the house with candles and linens. Very thankful for him. Ich bin… https://t.co/NPfNcJKbju",California,5,California,66558
110,"Saturday late afternoon...(on the way home from work )...passing by this location...quiet, empty street ..during this Covid-19 crisis..  Just like the sign there
 "" Stay Safe &amp; Stay Healthy  See You Soon ""… https://t.co/tOYMUcyzjO",California,5,California,66558
111,"I got a late start so Ill start printing tomorrow but yeah, that's pretty much what I had in mind.  #Goodevening #highcontrast #humancondition #covid #sesh #analog #selfportrait #partyparty #partypeople… https://t.co/CUO05Iu3qi",California,5,California,66558
112,"Wine is Fucking Essential!! Posted withregram • @heartmercantile Wine is essential.⁠
⁠
PC: @hipchicksdowine ⁠
__________⁠
TEMPORARILY CLOSED DUE TO COVID-19.⁠
⁠
Shop online at https://t.co/j91AJxm09A. DM for other… https://t.co/2dAtcBy6YW",Oregon,42,Oregon,3160
113,COVID19: Katsian State records 31 new coronavirus cases https://t.co/eeAT9R30dU https://t.co/iHWhBWOl7E,Oregon,42,Oregon,3160
114,Happy to share this free sample kit of sounds sourced from a group of beatmakers and musicians that formed on @discordapp in the wake of this Covid quarantine based on the lead of antwaaan. We banded together to… https://t.co/ypA0Q9POA4,Oregon,42,Oregon,3160
115,#USA and #Americans in three #signs this is why we have the most #covid19 #deaths and our infection rate is going up. #trumpliespeopledie #covidiots at #Oregon #gasstation @ Canyonville - 7 Feathers Truck and Travel… https://t.co/45fvtjob9g,Oregon,42,Oregon,3160
116,"#graduation #graduationcap #graduation2020 #downtowncorvallis #osugrad #osu #coronavirus @ Corvallis, Oregon https://t.co/BtPO1zRCMP",Oregon,42,Oregon,3160
117,"Soup &amp; #salad hold oil &amp; all seasoning aka just green beans. Corn chowder w a lot of stuff 

#covidcooking #coronavirus #vegetable #green #flattenthecurve #cheflife #socialdistancing #instachef #alonetogether… https://t.co/3F0zL7YPe5",Virginia,53,Virginia,23196
118,"Wow, what a spring it had been. With Everyone being shook up with this covid-19 😷 I have gotten out a lot more to walk the Woods &amp; Hills that are virus free, looking to save history.  It’s my medicine, my own… https://t.co/vUz0WvrPYb",Virginia,53,Virginia,23196
119,"Y'all,  this guy survived an on-stage TIGER ATTACK 17 years ago.  He was dragged off stage by his neck. https://t.co/loIRUlnyex",Virginia,53,Virginia,23196
120,"While we look for signs that we’ve reached a plateau in cases of COVID-19, the concern and fear of what will happen as businesses open up again is on all of our minds. This causes confusion about what an economic… https://t.co/6SQrHFWFFk",Virginia,53,Virginia,23196
121,"While we look for signs that we’ve reached a plateau in cases of COVID-19, the concern and fear of what will happen as businesses open up again is on all of our minds. This causes confusion about what an economic… https://t.co/whex8AsYh7",Virginia,53,Virginia,23196
122,"Yellow polka dots #mascarillas #coronavirus #handmade @ Woodbridge, Virginia https://t.co/uvvlkN7EWK",Virginia,53,Virginia,23196
123,"‼️Update for Sat. May 9th.‼️
Due to Covid 19, the Tasting Room and Grounds are closed to customers. We're CLOSED on Tuesdays and Wednesdays. 

👇You can still enjoy Fabb Wines 👇 

❗Cider CASE SALE❗ NV Ladies Man, NV… https://t.co/03BDkcJ905",Virginia,53,Virginia,23196
124,"Can Covid-19 be over so I can go see my friends at shows again?? 
_____________________________________________
📷 @lucky_society 
_____________________________________________
Check out the shop!! ripfabpa… https://t.co/tWHNr0o7hg",Virginia,53,Virginia,23196
125,A #saturdaystatistic for you...a WHOPPING 93% of the homes listed in Richmond city last month sold last month! Sales price is up 21% over April 2019. #covid19 is not stopping our #healthyspringmarket !… https://t.co/3iK2N3jtwo,Virginia,53,Virginia,23196
126,"Are you taking time for YOURSELF during #covid19 ?
.
I want to hear from you how you are giving back to yourself this Ramadan and during COVID-19 ⬇️
.
Self-care, self-love, &amp; self-compassion are all necessary for a… https://t.co/Dsd41BKnnv",Virginia,53,Virginia,23196
127,"#FeelinggoodFeelinggreat #Fades&amp;Braides #CoOverID #covid19 #quarantined @ Bealeton, Virginia https://t.co/1nBBbtEj9Y",Virginia,53,Virginia,23196
128,"Windy morning 🌬🏃
.  .  .
#RunnersOfInsta #RunnersOfInstagram #Runners #Runner #Running #Runs #Run #Windy #Chili #Cold #GetOutside #dc #Healthy #COVID19 #dmv #md #va #virginia #arlington #w&amp;odtrail #wodtrail @ W&amp;OD… https://t.co/jZVaaNYJ19",Virginia,53,Virginia,23196
129,"My Urban Derby 🐎 Party #kentuckyderby #rva #covid19 @ Richmond, Virginia https://t.co/OwW2i4vVPA",Virginia,53,Virginia,23196
