,tweet,location,Unnamed: 0,Province_State,Confirmed
13,"Am I singing 🎤 🎶 about you???  After all this Corona is over with 🕺🏾🕺🏾🕺🏾..... 😂🤣😅👀‼️.  #stillpoppintho @djKSwindle #PartyFavorsDjs™️🙌🏽 @ Lewisville, Texas https://t.co/z0ESoeX0Ig",Texas,49,Texas,22650
14,"Htown hol it dineeee 🤘🏽🤘🏽🤣🤣 #coronavirus #itsgettingreal #htown #houston @ Porter Heights, Texas https://t.co/u1lfmU5fRK",Texas,49,Texas,22650
15,We are currently conducting (relative to current COVID-19 guidelines) a research study in the Corpus Christi area in the Exercise Physiology and Biochemistry Lab at Texas A&amp;M University –… https://t.co/cNMj9EKvzl,Texas,49,Texas,22650
16,"#StayAtHome  work space!
What are you doing to create a workspace best for you while working from home?
.
.
.
.
.
.
#CoronaVirus #workfromhome #workfromhomelife #Realtorlife #RealtorThings
#RealtorBoss #RealtorWife… https://t.co/OyQ3UTXWXG",Texas,49,Texas,22650
17,"Who knows what I mean when I say Grandma could have whooped Covid 19 if she were still alive today?  
Man, I miss her!  Tell me of some of your Grandmother's  'get well' concoctions:… https://t.co/HqpttJT03J",Texas,49,Texas,22650
18,"The in-person annual Zumba Instructor Convention (like a family reunion for us instructors), normally held in Orlando, FL, is canceled this year due to COVID-18.  But... 

to our great surprise, Zumba is bringing it… https://t.co/BNz8laRznR",Texas,49,Texas,22650
19,"MASCARA SAGRADA!... 🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🇲🇽🎯🎯💯💯💯💯🙌🏽🙌🏽🙌🏽🙌🏽🙌🏽🙌🏽🚫🚫🚫🚫🚫🎮🎮🎮... THIS GON BE MY MASK..#CORONAVIRUS #MASKS #MASCARASAGRADA #MEXICAN #WRESTLING #LEGEND #NOETHECHIEF #pandemic #stayhome #stay #safe @ Houston, Texas https://t.co/WRUaU0CaCP",Texas,49,Texas,22650
20,"“I think culturally it would be devastating to lose a place like that,” @wildacrebrewing founder John Prichett said of craft breweries in jeopardy because of the coronavirus recession. While some breweries are doing… https://t.co/gNmnh5pc5d",Texas,49,Texas,22650
21,"Corona At-Home Workout
Day 42 
Thursday 4/23/2020

5 rounds for time: 
200 m run 
50 double unders or jump ropes or jumping jacks 
50 squats 
25 push-ups 
Rest the remaining time of each seven minute… https://t.co/eOwIh7Fs0G",Texas,49,Texas,22650
22,"Impromptu marketing session with Chris Cano. 🎥Talking real estate during #covid19 , PCS  moves, life as a #milspouse and preparing for the market resurgence. 🇺🇸 #helpingveterans #vahomeloan #vatruth #pcs #military… https://t.co/R4t4VmqrGq",Texas,49,Texas,22650
23,"Made it through HEB just now...we rock these masks! Thank you, Ruby Alaniz!! #critz2020 #covid19 #wearingdamasks @ H-E-B plus! https://t.co/5nIAsMZdko",Texas,49,Texas,22650
24,"Updated at 7:00 p.m. ET More than a dozen states have unveiled formal plans to move from coronavirus disaster response and toward reconstruction, the White https://t.co/GcuDOQKBZX #atx #austin #all512",Texas,49,Texas,22650
25,"HELL YEAH!!  Most excitement since COVID19 hit.  #BOOMER #THEMBOYZ #OUDNA Better believe my boys will have CEEDEE jerseys this fall! @ Mesquite, Texas https://t.co/eFEtUjIHhh",Texas,49,Texas,22650
26,We'll be updating this story throughout the day Thursday with the latest local news on the coronavirus pandemic. If you'd like to go through a roundup of https://t.co/aD7k9oBycG #atx #austin #all512,Texas,49,Texas,22650
27,"Welcome @_CeeDeeThree Lamb to Cowboy National! #wethemboyz #cowboynation #cowboys #texasboyz #playmakers #letsgo #draft #draftday #fitnessking84 #covid19 #stayhome #staystrong #stayfocused @ Arlington, Texas https://t.co/v0yIsQJFrr",Texas,49,Texas,22650
28,"This has become my stress management. COVID-19 and Falcons meh drafting. @ Austin, Texas https://t.co/Euyz4nSg3r",Texas,49,Texas,22650
29,"#PressPlay #DonaldTrump suggests injecting “disinfectants” as a cure for the #Coronavirus 😳 #Thoughts? Via foxnews #2loudmag @ Houston, Texas https://t.co/hB5dDvj4cr",Texas,49,Texas,22650
30,Bruh  https://t.co/HfpBLlFvSs,New Jersey,34,New Jersey,100025
31,I’m still not sure why I’m so bad at making eggs. Isolation has taught me I should stick to fajitas and cocktails...🤨 #COVID19 #stuckinNJ https://t.co/bl1Xg3JSHi,New Jersey,34,New Jersey,100025
32,"Bloomfield Pulse Condolences to all the families

Essex County Coronavirus Cases Updated: Thursday, April 23, 2020

Social distancing, hand hygiene, and other steps to prevent infection must be followed at all times… https://t.co/6l6WWVJ7Tp",New Jersey,34,New Jersey,100025
33,"Quick test result came back today via email , I tested negative #covid_19 #negativeresults #coronavirus @bluesbuddha @bluesbuddha @ Waldwick, New Jersey https://t.co/cdFeq2Lvqf",New Jersey,34,New Jersey,100025
34,Y’all Ready For Da Cure To Da Corona Drop 😷😷 In Da Comments If So 🤷🏾‍♂️Corona Out EveryWhere ! 🧑🏾‍🔬😷😈 @ Area 51 https://t.co/EXvubgVdsr,New Jersey,34,New Jersey,100025
35,"Hope for the #coronavirus  #covid_19  crisis @ Rockaway, New Jersey https://t.co/3D5Qj1cEUs",New Jersey,34,New Jersey,100025
36,"Here are the CGSL vaccarosbakery_nj 2020 spring team. Missing everyone! Riley put this together 💗🥎🥎#boocovid19 #girlssoftball #corona messing up the season. @ Clark, New Jersey https://t.co/VYUIJD0ahQ",New Jersey,34,New Jersey,100025
37,Teriyaki Cauliflower Rice Bowl .  Mixing it up  first Asian try since #quarentine Swipe for recipe!  I used @swervesweetie  instead of sugar #coronavirus #covıd19 #thenewnormal #passingtime #recipe #Ilovetocook… https://t.co/hhaycOOMUM,New Jersey,34,New Jersey,100025
38,"#TBT to figuring out how to pray taraweeh in the age of #COVID 🕋 Happy Ramadan ! 🌙 @ Bergen County, New Jersey https://t.co/aASc786ovT",New Jersey,34,New Jersey,100025
39,"Whewwww Covid 19 has us all stressed!!! Don’t forget to purchase your gift certificate to book an appointments for May..We are looking to keep our clients and staff safe, once quarantine if official over. We can… https://t.co/9qCb7aAUkA",Michigan,26,Michigan,35296
40,"Whewwww Covid 19 has us all stressed!!! Don’t forget to purchase your gift certificate to book an appointments for May..We are looking to keep our clients and staff safe, once quarantine if official over. We can… https://t.co/KwCz3SpLcc",Michigan,26,Michigan,35296
41,"#DEARBORN (TCD) | The number of confirmed cases of the coronavirus (COVID-19) in Michigan has risen to 35,291 as of Thursday, including 2,977 deaths, state officials report. @ Dearborn, Michigan https://t.co/rWjwdDeey4",Michigan,26,Michigan,35296
42,"I did it! Saved the deal three times which did the trick. Who's ready to close with me in this pandemic?
#closinglife #covid19 #pandemic #🏡#harperwoods #metrodetroit #😷 #puremichigan #tozzirealty @ Gino Tozzi - Real… https://t.co/EGBEj6JM0b",Michigan,26,Michigan,35296
43,In our latest Robopsych podcast we interview Erin Bishop @RobotDiva of Sense Photonics about automated visual perception systems (Lidar &amp; beyond) &amp; the impact of the COVID-19 pandemic on robotics robopsychcom… https://t.co/pkJx2XG9RQ,Michigan,26,Michigan,35296
44,"Sadly, my 5K turned virtual due to the Coronavirus, but it was still my fastest 5K yet! My goal was under 30 minutes... Ugh, so close!
•
“There’s nothing wrong with having a tree as a friend.” - Bob Ross
•… https://t.co/KuOyQr74vD",Michigan,26,Michigan,35296
45,2 cats got fucking #COVID19,Florida,11,Florida,29648
46,#DonaldTrump #StephenColbert #TheLateShowWithStephenColbert 'Do your job': Stephen Colbert's radical fix for Trump's sinking coronavirus approval ratings https://t.co/R0xtX2nWms https://t.co/1LkQFe4fdO,Florida,11,Florida,29648
47,#JimmyKimmelLive #LasVegas #JimmyKimmel Jimmy Kimmel savages Las Vegas mayor's plan to treat citizens as coronavirus lab rats https://t.co/CtqIHapWcr https://t.co/FZGu7KaiLZ,Florida,11,Florida,29648
48,"March 2020 Broward County Market Report

🤔How has COVID and Stay at Home Order impacted the Real Estate market in Broward County? 

Predictably Inventory and Supply are decreasing⬇️.
Home values are on the uptick… https://t.co/gayToRNPWR",Florida,11,Florida,29648
49,"March 2020 Palm Beach County Market Report

🤔How has COVID and Stay at Home Order impacted the Real Estate market in Palm Beach County? 

Predictably Inventory and Supply are decreasing⬇️.
Home values are on the… https://t.co/TtR6y26Sot",Florida,11,Florida,29648
50,"#Startup #3dPrinting #Edinburgh Before coronavirus, they 3D printed affordable prosthetics. Now they’re making face shields. https://t.co/TceTTXiLZ3 https://t.co/mZ9cQ4h26G",Florida,11,Florida,29648
51,"Good morning, FTL! 🌞
#goodmorning #fortlauderdale #morning #coffee #southflorida #florida #april #spring #beach #sun #fun #wakeup #love #amazing #beautiful #pretty #pool #covid19 #photooftheday #coronavirus #thursday #igers #tbt #friends #photography #smile #solauderdale https://t.co/WsbgPaX8d3",Florida,11,Florida,29648
52,"#free #emotionalsupport during this time. #stayathome #covid_19 #florida #oneflorida #coronavirus #covid_19 @flblue @ Orlando, Florida https://t.co/cce6hZXE2A",Florida,11,Florida,29648
53,"Good Morning 🌞 Hard to imagine this crisis has been going on now for over a month 💯 #coronavirus 
•
Grasp the severity. Yet have begin to wonder. Is the solution going to turn out worse than the #viruscoronavirus… https://t.co/xmMKiEuQsM",Florida,11,Florida,29648
54,"Things I miss...comment below if you can relate. Follow me on @tiktok_us for more antics @ jbiii 
.
.
.
.
.

#thingsimiss #missing #tiktok #follow #jbiii #humantouch #blackboyjoy #followme #quarantine #covid19… https://t.co/FkzY0IqRcB",Florida,11,Florida,29648
55,"Stop COVID-19! ❌

CORONAVIRUS(COVID-19) Disinfecting and Sanitizing service Following  protocols developed from managing responses to Ebola, H1N1 and other health crises, Our certificated technicians are on standby to… https://t.co/W7cZPlDKTk",Florida,11,Florida,29648
56,"It’s another stay at home video! Trying to stay creative here’s volume 2 for you all 😄
Stay safe, stay home! 🤘😄
.
.
.
.
.

#junnk #qurantine #stayathome #coronavirus #nhs #disneycruise #disney #disneycruiseline… https://t.co/LAVh52wlxi",Florida,11,Florida,29648
57,"Sonuvabitch! Finished this #puzzle as best I could, 999/1000 pieces. Oh, well. On to the next one. #puzzles #HarryPotter #MaraudersMap #isolemnlyswearthatiamuptonogood #mischiefmanaged #covid_19 #coronavirus… https://t.co/EMkz6VXEh6",Florida,11,Florida,29648
58,"Elite Women’s Health and Gordos reminds you to keep ur hands clean to protect against COVID-19!
#Covid19 #SafetyFirst #EliteWomensHealth  #Health #Humor #SafeCommunity #Gordos #TallahasseeFL @ Tallahassee, Florida https://t.co/Fzz7zOnpi7",Florida,11,Florida,29648
59,Remember when we hung our tassels from here? 🎓 #coronavirus #wearafacemask #protectyourself #protectothers @ Publix Super Market at 4th Street Station https://t.co/q1fdYRWaAv,Florida,11,Florida,29648
60,"Always Great to catch up with my brother @terrycrews even if it’s via a Zoom Interview. Today we talked about a lot including Family, Football, #COVID19 , @WWE ,His new netflixfilm #TheWilloughbys streaming now and… https://t.co/uM4HLRJ7oA",Florida,11,Florida,29648
61,"Pour a glass of wine (if you haven't already) because #NationalSauvignonBlancDay is just another excuse to enjoy a glass (or 2)! 🍷 
#fortlauderdale #ftlauderdale #sauvignonblanc #sauvignon #wine #drink #drinks #cheers #covid19 #coronoavirus #stayhome #home https://t.co/WR5H9u65SL",Florida,11,Florida,29648
62,"Covid-19 testing available in south st pete @ Saint Petersburg, Florida https://t.co/LoTdAyZDGh",Florida,11,Florida,29648
63,chaaaahming. https://t.co/iY080lzRiP https://t.co/3N6d74ZB92,Florida,11,Florida,29648
64,"First video ready...

sexzchef ・・・
#SEXZCHEF 😷🔥 We strapped up with our #SEXZCHEFMASK cause ain’t no coronavirus gonna stop sexzchef @potionsinmotion dinnersinmotion lovelamblife  @ConchaSolutions #TEAMSEXZCHEF &amp;… https://t.co/dfAX0ALiOw",Florida,11,Florida,29648
65,"We wish to unequivocally thank each and every person for their help fighting #covid19 - and to those lost will never be forgotten.

We will come out stronger #togetherathome and #togetherapart @ Cape Coral, Florida https://t.co/6tAg0GdHld",Florida,11,Florida,29648
66,"Repost from my company @cbdspaus. Get some excellent CBD product for a great price!

Worried about money while staying at home during Covid-19? We are here to help with 50% off all of our products during this… https://t.co/F38enmJxjD",Florida,11,Florida,29648
67,#Tv #ParksAndRecreation #Coronavirus 'Parks and Recreation' cast to reunite for socially distanced charity special https://t.co/th91Z8ccA5 https://t.co/TfawssC26V,Florida,11,Florida,29648
68,#Nasa #Coronavirus #Tech NASA developed a ventilator to treat COVID-19 patients https://t.co/ylKqAddIFo https://t.co/lVRoMkWmrz,Florida,11,Florida,29648
69,"Throwing it back to our volunteer experience at @𝐟𝐞𝐞𝐝𝐡𝐨𝐩𝐞𝐧𝐨𝐰!⁣
⁣
They are a critical piece to the hunger relief efforts in our community due to the effects of COVID-19. We commend your staff for their hard work and… https://t.co/U3eWsMFG8l",Florida,11,Florida,29648
70,#Memes #Ghana #Funerals Coronavirus PSA meets the Ghanaian pallbearer meme in very 2020 horror sketch https://t.co/c4hEUol1gR https://t.co/2foDeyE4Re,Florida,11,Florida,29648
71,"Yup, I see no lies here lmao 🤣 #militarymemes #trashpanda #apocalypse  #survivor2020 #facts💯 #usmcveteran #coronavirus #meh @ Los Angeles, California https://t.co/aH09ZfO6Aq",California,5,California,39561
72,"The hood 8 o’clock call to gratitude followed by the coyote salute around 11pm #stayhomestaysafe 
.
.
.
.
.
#thankyouhealthcareworkers #covid19 #coronavirus  #quarantine #quarantinelife #livinwiththerona @ Silver… https://t.co/joSoeYMf2Y",California,5,California,39561
73,"https://t.co/xFrpMPESiV

Call us today with all your Real Estate questions at 9092561766 or visit https://t.co/TSQBBngEeS
#sellersagent… https://t.co/Ddg6tp1bA5",California,5,California,39561
74,"Singing, “Do you know what today is? It’s My DELTAversary; DELTAversary!” Yassszzaahhzzaahhhhzzaahh!!!
Happy DELTAversary TO ME! Corona couldn’t keep us apart. We have an amazing Zoom call to celebrate our Ujima22… https://t.co/qBTHzkhmWd",California,5,California,39561
75,"At least #mentalhealth issues are starting to be written about re the impact of #covid19 &amp; the ways we are responding to it. @ Los Angeles, California https://t.co/q9lX1jY9vS",California,5,California,39561
76,"Damn you Rona! I should be in Vegas right now getting drunk!!! #infamousblotcrew #raiders #nfldraft #coronavirus @ Monterey, California https://t.co/4PyK58558D",California,5,California,39561
77,"Thank you to the hardworking staff at @cvhphealth 👏👏👏 Because of you, a patient went home after being sick for 22 days with Covid-19. 🎉 Thank you to those who have helped me donate my masks to these Health Heroes!… https://t.co/Vl8ZX0ylFI",California,5,California,39561
78,"I can’t believe you’re 16 today! Happy birthday victorsmith423 you are the best son a mom could ask for #stopgrowingup #quarantinebirthday2020 #16isabigdeal #timetogetyourlicense @ Corona, California https://t.co/UKBC5my3BC",California,5,California,39561
79,"86 Covid-19 #jokes #comedy #pandemic @ San Diego, California https://t.co/vWTQ1qNhMf",California,5,California,39561
80,"These are some photos that I snapped. They're inspired by photojournalist Lyndsey Addario. This is about how local people are dealing and reacting to what's going on with Covid. I'll post more up later.

#paramart… https://t.co/f21Okcawwf",California,5,California,39561
81,"Love my family!  #makingmasks #maskfashion #masked #maskmaker @ Corona, California https://t.co/EY2fhztwoy",California,5,California,39561
82,"Watch Yogi live on Instagram &amp;3.00 pm PST on how to fight with Covid19 today? @ Palm Springs, California https://t.co/o0fkbbCpH2",California,5,California,39561
83,"I Wouldn’t Say I Was A Hero. But I Do Work There. Just Doin’ My Job!!! Highlights!!! Life In Times Of Corona!!! @ Torrance, California https://t.co/Z1Oy1UMO3f",California,5,California,39561
84,Toilet Paper!!! Rarest Of Sites!!! Highlights!!! Life In Times Of Corona!!! #style #stylish #fashion #fashionforward #gq #esquire #modern #classic #details #dandy #dapper #gent #menstyle #mensfashion #menswear #gent… https://t.co/5GH5xpHueR,California,5,California,39561
85,"When COVID-19 has got you stuck at home missing traveling 🧳
.
.
.
.
.
#rescuecat #catsofinstagram #losangeles #cats #adoptdontshop #cat #catstagram #instacat #meow #catlover #furbabies #catoftheday #catlife… https://t.co/zOKOegjUrr",California,5,California,39561
86,No Lines!!! Just Walked In Bought My T.P. And I’m Out. Highlights!!! Life In Times Of Corona!!! #style #stylish #fashion #fashionforward #gq #esquire #modern #classic #details #dandy #dapper #gent #menstyle… https://t.co/KWPARxbBti,California,5,California,39561
87,"Tomorrow!!! 
Don’t miss this.

REGISTER NOW
(Link in Bio)

Learn how to fix box color disasters post COVID.

Be your client’s HERO.

@wellahairusa wellaeducation @wellapro sonyadove @framar @ San Diego, California https://t.co/1sotV5e5VI",California,5,California,39561
88,Coronavirus: Family issues plea for 27-year-old Victorville woman in need of plasma donationLauren Acosta has been on a ventilator for nearly a week at St. Mary’s Hospital in Apple Valley. Her family is unable to see her but… https://t.co/uiDwKm4pn1 https://t.co/RYHtElbpk6,California,5,California,39561
89,"🔥NEW POST: https://t.co/H1omP2T9v7 🔥
.
Today my personal reflections on COVID-19 continue including a very personal life changing event &amp; information on telemedicine.
.
Let me know what you think!
.
.
.
.
#sportsmedicine… https://t.co/J9xcTfbZJ7",California,5,California,39561
90,How Argentina’s Strict Covid-19 Lockdown Saved Lives https://t.co/hbHtPoQuhX #science,California,5,California,39561
91,"A clip from Covid Baking Competition: The Musical, Episode 1, The Introduction. Meet all the characters as they get ready to compete in the Covid Baking Competition. Who do you think is going to win?! Premiering in… https://t.co/qaql91tWwQ",California,5,California,39561
92,"Today, on the Covid19 Concert Series... #actorslife #actor #hollywood #losangeles #wildcatraf33 #comedy #sciencefiction #classicfilm #parody #pleasedontsueme #Imbroke #funny #humour #humor #tryingtosurvive #stayhome… https://t.co/ZSwJ9uiWZW",California,5,California,39561
93,"Dear Family, 
    The Villainette Love Bag team is embarking on a Covid-19 adventure, and we need your help! We are collecting small donations from whomever is willing, to fill gift… https://t.co/BM9NVkXuX1",California,5,California,39561
94,"Covid exercise with Yen and Lawliet!  Had to masked up since there were many people on the trails this morning! @ San Marcos, California https://t.co/nSQw9ca1kz",California,5,California,39561
95,More of my beautiful doggy friends on route! They never cease to amaze me with their sweetness ❤❤🐶🐶❤❤ #citycarrier #postalproud #Oakland #postallife #postalservice #covid #uspsdogs #dogsofinstagram #dogs… https://t.co/02AJjLb852,California,5,California,39561
96,actually I miss walking trough all downtown LA and not knowing corona virus em Los Angeles City Hall https://t.co/cgqHGgUhJI,California,5,California,39561
97,Face masks are essential in helping to curb the spread of Covid-19 while out in public places (also washing hands and maintaining a 6 foot distance from others) so please cover up!  We have 100% cotton @rockmountrw… https://t.co/bBRys0oIQf,California,5,California,39561
98,I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgs0l9 #BillionShieldsChallenge #earthday { https://t.co/Tt8eTZxdoO,California,5,California,39561
99,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #earthday { https://t.co/68mzRMAEsj,California,5,California,39561
100,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #earthday { https://t.co/XWDfMXMVUy,California,5,California,39561
101,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #earthday { https://t.co/mGKTBbLfaL,California,5,California,39561
102,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #earthday { https://t.co/iUO8vazCqC,California,5,California,39561
103,I challenge you to ?#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #earthday { https://t.co/e5cdxfbaZx,California,5,California,39561
104,"Not pictured *another 16 piece 🦞 * lol
•
•
•
#quarantine #stayathome #stayathomeorder #losangeles #midwilshire #miraclemile #covid19 #covid19la #kazunori #lunch #goodfriday #imeangoodfood #ubtagency #DT #2020 #sushi… https://t.co/RVO0eGSR4E",California,5,California,39561
105,I challenge you to ?#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #earthday { https://t.co/3LwqwGH9a2,California,5,California,39561
106,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #earthday { https://t.co/WZ7TrAIZv5,California,5,California,39561
107,these boobs are realer than the news on CNN. interview with plastic surgeon drlisacassileth talking all about government overreach and corona virus coming soon! @ Cassileth Plastic Surgery &amp; Skin Care https://t.co/lNYXSmejY2,California,5,California,39561
108,"i'm a little disappointed with peace corps red cross COVID-19 effort relief☮️❌👼🏾 @ Monterey Park, California https://t.co/yVvzJtOadR",California,5,California,39561
109,"Workouts for Intermediate 🔥
Here are four tabata exercises you can do at home for fat-burning while building muscles. Hope this helps and stay away from #covid19 😷 :
-
1️⃣ Prisoner Squat 
2️⃣ MC
3️⃣ Deadbug… https://t.co/M6LBN4A8M5",California,5,California,39561
110,Loved getting this photo of my high school friend Steve Wilcox and his beautiful daughter wearing custom masks I made for them! @stevewilcox2001 #protectyourself #covid19 #newnormal… https://t.co/upmuNPVPss,California,5,California,39561
111,"In an unprecedented move to continue delivering instruction through these coronavirus quarantine days, teachers everywhere have had to flip their classrooms. Sr. Patricia Dougherty, OP reaches her Dominican… https://t.co/WHJg5aiO4N",California,5,California,39561
112,"Ghost your lover, come for another...Bacon Avo Burger @outcastgrillsd 
.
.
.
.
.
.
#burger #coronavirus #pandemic #stayhome #housearrest #burgerlover #lover #sunnyday #california #juicy #tomato #lettuce… https://t.co/loY5l7xIMQ",California,5,California,39561
113,#Thursday #covid19 #presser  #mayor #losangeles @ Los Angeles City Hall https://t.co/44btr8Nwwn,California,5,California,39561
114,"Okay, so my brilliant friend @MSchmidtStudios, inspired by his friend @cher, pretty much invented an amazing new shield/mask to fight COVID-19. Big whoop... I alphabetized my spice rack AND ate a whole box of graham… https://t.co/I5olJ6O8cg",California,5,California,39561
115,"2020 Coronavirus House Arrest Day 39 - Temperatures are heating up as I did nothing! With the bar officially open until we are free to roam, tonight's elixir is this simple #cocktail filled with some… https://t.co/mrIskHstlO",California,5,California,39561
116,"#UseYouWords #OneTwoThree #therona #mysharona #corona #saferathome #whosehome #howmany #tfm #TrumpVirus #TrumpPlague #TrumpNation @ Los Angeles, California https://t.co/lI1LPNRl5d",California,5,California,39561
117,"Down the path we wander. Nice warm evening.
 #staysafe #coronavirus #lockdown
.
#appreciate #meditate
#mydarkenedeyes #blackeverything #darker #motolife #RideOrDie #triumph #StreetTripleR #wanderlust #zeitgeist… https://t.co/Ofz4pSVYgY",California,5,California,39561
118,Thank you Kevin from San Fran on your purchase of my $99 painting ‘Silver’ we took $23.56 of it as promised and spent it at our local @modpizza to keep it in our community. I do this with any Covid $99 sales.… https://t.co/1EJuBL2xG0,California,5,California,39561
119,"Thai for the @UCLA Fire Department team. Thank you for your your service 🙏 #feedthefrontline #teamla #LAFD #besthospital #covid #firstresponders #doctors #nurses #frontline
.
.
.
.
#foodporn #eat #happy #instagood… https://t.co/PJhgNVIxxt",California,5,California,39561
120,"Bless the Dead, if you still alive be grateful and thankful!
#coronavirus #staysafe #stayathome #essentialworkers #beatthecoronavirus #covid_19 @ Exposition Park https://t.co/se4qNenoyL",California,5,California,39561
121,"Cali “physical distancing” day🤙🏼🌞

#cali #covid19 #physicaldistancing #pt #move #yo #👌🏽 @ Manhattan Beach, California https://t.co/jKhUEji5jt",California,5,California,39561
122,"Masked up and ready for a post work walk #coronavirus #staysafe #stayhome #santamonica #mask @ Santa Monica, California https://t.co/jFBsRPuPWK",California,5,California,39561
123,The New Currency 💴 please stay healthy stay positive Stay safe stay home 🏡 #iparkmusic #thankshealthheroes #coronavirus #corona #allinthistogether2020 @ IPARK MUSIC CO. https://t.co/wFSRm1HUXB,California,5,California,39561
124,Thank you to our amazingly talented and good friends @polatteu and @patriksimpson for our #covid19 couture face masks! For everyone one sold one is donated to our first responders and medical workers on the front… https://t.co/lFi2SXL8U4,California,5,California,39561
125,"Just closing the deal today ! 
https://t.co/trekSDl2Vm 
Thanks so much to Everyone  working together ❤ to make this happened ( during this time of crisis/ covid- 19) Stay Safe Stay Healthy 🙏 
( Glen Oaks Escrow,… https://t.co/oUyC9pkSJf",California,5,California,39561
126,"Breakfast for dinner!  Sorta-Mickey Head shape buttermilk pancakes.  
#pancakes #mickeymouse #mickey #breakfastfordinner #flip #mickeyhead #disney #disneyathome @ Corona, California https://t.co/Uftw9mxi0M",California,5,California,39561
127,"Corona-Oni. Done in Manizales Colombia on my bro raulskullnbones. I miss South America and the best Coffee ever. 
For future appointments email: beauxbrady@gmail.com
Or dm me directly.
portcitytattooca 
#tatsoul… https://t.co/Xbw3MJbHVu",California,5,California,39561
128,"#mycrazyvida #latinxtheatreartist #gettymuseumchallenge #fridakahlo #covid19 #shelterinplace @ Richmond, California https://t.co/tfjwIZBEO9",California,5,California,39561
