,tweet,location,Unnamed: 0,Province_State,Confirmed
15,"Thank you Mark Gonzales &amp; everyone at @dlxsf !
❤️👊❤️
We are totally blown away by the amount of support we have received from #DLX since all this COVID insanity has begun &amp; we love the custom artwork they gifted us… https://t.co/0vlU2qmBQ7",Florida,11,Florida,52255
16,I am running my #PerfectMile between May 27th &amp; May 31st in support of COVID-19 Solidarity Response Fund. Responding to the invitation from whoop @ MIAMI florida / EE.UU https://t.co/D0iZNE6JEY,Florida,11,Florida,52255
17,#Privacy #Coronavirus #ContactTracing Major vulnerability shows dangers of mandatory contact-tracing apps https://t.co/GFpfSlgktB https://t.co/lqEwwHDb0k,Florida,11,Florida,52255
18,"Dinner. Dining inside for the very first time since 3/16, before Covid-19 closures. (at @Outback Steakhouse in South Naples, FL) https://t.co/k5qbf9bPMf",Florida,11,Florida,52255
19,Stay fashionable and safe with masks from @lapetiterobemi . Dm or text me to order #instafashion #fashionblogger #personalshopper #covid19 @ Saks Fifth Avenue https://t.co/rbtjMsh0jG,Florida,11,Florida,52255
20,"Keep on biking a little bit 🚴‍♂️🚴‍♂️🚴‍♂️🚴‍♂️🚴‍♂️.   Nobody seems to care about the pandemic anymore....   #coronavirus #covid19 #stayhome @ Hunters Creek, Florida https://t.co/ZFXGX2bHlf",Florida,11,Florida,52255
21,Covid-19 Business Losses Covered By Insurance: Lawyers And CPAs Advise You To File Claim Now https://t.co/RQXQihz0DR https://t.co/888oWpgDmv,Florida,11,Florida,52255
22,I am so excited to be competing in Miss Florida for America in the near future. Our tentative date for the pageant is July 12 but with Covid-19 we’re not sure when that will take place. But I thought I’d share these… https://t.co/XG3SElfvpy,Florida,11,Florida,52255
23,"Osceola County Free Covid-19 Testing:
_____________
#testingsite #osceola #kissimmee #stcloud 
#celebration #sitiodepruebas #florida #orlando
_____________ https://t.co/SsnWfbZ3P3",Florida,11,Florida,52255
24,"CORONAVIRUS UPDATE: MAY 26, 2020
__________________
#Osceola #backtowork #noticias #news #Orlando #kissimmee #poinciana #buenaventuralakes #campbell #stcloud #celebration #yeehawjunction #orlando #ocoee #winterpark #doctorphillips #osceolastar
__________________ https://t.co/TMOTghXVvm",Florida,11,Florida,52255
25,"Good Woman is like a Dirty #Book 🧨
And a #Dirty Book is Rarely Dusty my friend
————————————————————
🚨OnlyFans Link in Bio🚨
————————————————————
#Covid19 #stayhome #happymemorialdayweekend #vibes #Quarantine… https://t.co/FqGIe3sIBx",Florida,11,Florida,52255
26,Thank you to all our #fireman #police and #nurse (#firstresponders ) that have been keeping us all #safe during #Covid19 and ALL YEAR LONG! We are so great cul! Please remember that you receive 10% off with… https://t.co/Jb7J3AOGEE,Florida,11,Florida,52255
27,"Midnight oatmeal raisin cookies.  I had a craving. Who wants some?
#Cookies #Oatmeal #OatmealRaisin #Baking #Midnight #Quarantine #COVID-19 #Bakerie #Food #FoodPorn #Desserts @ Astoria, New York https://t.co/HK0zEw7WY6",New York,36,New York,363836
28,#stoop #harlem #memorialdayweekend #memorialday #newyorkcity #coronavirus #corona #covid19 #covid_19 #covid #pianist #vocalist #vocals #composer #musically #lol @ Harlem https://t.co/iYwe9gqfCQ,New York,36,New York,363836
29,Life!   @PashaPhotos #photooftheday #life #nature #love #covid19 #work #plants #hobby #creative #simple #instadaily #instagram #together #family #pashaphotographyinc #newyork #newjersey #music #city #rooftop… https://t.co/qfsna2DjbB,New York,36,New York,363836
30,Construction on #SouthernStateParkway Both directions from Elmont Road to Exit 15 - North Corona Avenue https://t.co/IOKdGsdk6L,New York,36,New York,363836
31,Construction on #SouthernStateParkway Both directions from Elmont Road to Exit 15 - North Corona Avenue https://t.co/f2uOuazdiy,New York,36,New York,363836
32,"Sleepless Corona Nights got me thinking....

#workhard #playharder #vegan #vegans #happy #fit #fitness #dumbo #dénoument
#waterfront #coronavirussafe #goaldigger #Push #debate #Determined #stayhome… https://t.co/KFEcaZPeSO",New York,36,New York,363836
33,Thinking about all the fallen heroes and paying respect to who they were and what they sacrificed for all of us! #Memorial Day #remember #heroes #gratitude #covid19 @ Vardy Orthodontics https://t.co/I5x1mcbLo7,New York,36,New York,363836
34,"Creative Balcony Initiatives
Images reminding me of the COVID-19 quarantine 
*
*
*
*
*
*
*
#CreativeBalconyInitiatives
#supergorgeousness #TheBalcony #GirlsInTheWindows #OrmondGigli #BalconyConcerts #BalconySingaLong… https://t.co/kBjpKv8Xak",New York,36,New York,363836
35,"Creative Balcony Initiatives
Images reminding me of the COVID-19 quarantine *
*
*
*
*
*
*
#CreativeBalconyInitiatives
#supergorgeousness #TheBalcony #GirlsInTheWindows #OrmondGigli #BalconyConcerts #BalconySingaLong… https://t.co/RtHOEyiD4U",New York,36,New York,363836
36,Tye -  Essential Worker Working.  Tye is a Metro North Railroad Conductor working on Memorial Day 2020 on Covid19 frontlines.   Thank you for valuable service as you continue to risk your health to help us get… https://t.co/3Ymo8HCOm6,New York,36,New York,363836
37,"Nuther new Corona week bitches! (@ Linden Yard Fleet Operations in Brooklyn, NY) https://t.co/uTQqVw0zH9",New York,36,New York,363836
38,"Dind it here 👉 https://t.co/0oSftjF1I1
.
.
.
.
.
#covid19 #covid_19 #covid #covid19 #covıd19 #covid19italia #covi̇d19 #covıd… https://t.co/n5YSHIIIo3",New York,36,New York,363836
39,Corona NY Tue May 26th AM Forecast: TODAY Mostly Cloudy Hi 45 TONIGHT Partly Cloudy Lo 31,New York,36,New York,363836
40,"We are here to help! Ask us questions, place orders ask for today’s joke! The Compleat Sculptor values your needs. #compleatsculptor #covid #business #covidart #quarantine #quarantinelife #nyc #newyork @ The… https://t.co/vRqkXwNk4f",New York,36,New York,363836
41,"Networking continues as an essential part of success during #COVID19. Join us #tonight for tips on virtual networking from our @womenwerk #CEO Nekpen Osuan and partners at @EllevateNtwk and @bealuminary!

See you at… https://t.co/p6iSPCqRRz",New York,36,New York,363836
42,"Albany, it’s good to be back in town to help our fellow New Yorkers through the #covid19 crisis. @ New York State Capitol https://t.co/qPIgm6Kgd5",New York,36,New York,363836
43,"The Coronavirus Diaries, Day 75: Cancellation  https://t.co/wHlCMGU9LG",New York,36,New York,363836
44,"Good morning! Happy Tuesday. Four weeks to Primary Day 🗳️. I wonder if I got my absentee ballot application? I will probably vote absentee with the coronavirus crisis as it's just easier and 90 percent of the time I vote absentee ...
https://t.co/OdmMzCYHhI",New York,36,New York,363836
45,The main reason Trump wants to keep comparing coronavirus to the 2009 H1N1 pandemic is clearly that he thinks simply contrasting himself with Obama will spur his supporters to defend him. https://t.co/BrrgCF3pjP,New York,36,New York,363836
46,Construction on #SouthernStateParkway Both directions from Elmont Road to Exit 15 - North Corona Avenue https://t.co/bM1RUwBEQG,New York,36,New York,363836
47,"There is so much uncertainty in regards to everything during this pandemic. I was tired of wondering whether or not I have/had covid-19, and had to find out. My @citymd in Bed-stuy was so professional, efficient, and… https://t.co/9qWys6xL04",New York,36,New York,363836
48,"COVID-19 update 
Home???
100-15 204th St, Queens, NY 11423
 Landlord problems saying roaches come out because of showers???
⚠️HRA CityFHEPS 311NYC home base housing Connect I want my own apartment NOW ⚠️ @ Queens,… https://t.co/FYvL3wm7AL",New York,36,New York,363836
49,"It succumbed to covid-19 also! @ Brooklyn, New York https://t.co/k4ChiTZouv",New York,36,New York,363836
50,"🍾 #Bacardi #BacardiRum #CartaBlanca #Rum #WhiteRum @ Corona, New York https://t.co/OoBOWs8dIx",New York,36,New York,363836
51,"”What counts in making a happy marriage is not so much how compatible you are but how you deal with incompatibility.” — Leo Tolstoy

Living through isolation and the #covid19 pandemic has honestly been a great stress… https://t.co/FVqoArZyNI",New York,36,New York,363836
52,"Corona Kurt... The Boom has NOT left the room. Miss you Jackie! @ East Rochester, Town of https://t.co/LGvf591I5p",New York,36,New York,363836
53,🗽 N Y C . 2 0 2 0 . PHOTOGRAPHERS 📸 🗽#tindalvisions #nyc #covid19 #stayhome #soho #buildings #photographer #graffiti #culture #2020 #canonphotography #canon @ Quarantine NYC https://t.co/jjnU9NPIdW,New York,36,New York,363836
54,"DONAHOO-CONSULTING, LLC® is REOPENING 06/12/2020!

Today (05/26/2020), Phase I - NY un-PAUSE has happened in the Mid-Hudson COVID-19 Region. The Phase II - NY un-PAUSE is supposed to happen two weeks later. Phase… https://t.co/PpTSr8lq3v",New York,36,New York,363836
55,#haircare #hairstyles #kidshaircuts #kidshairstyles #kidssalon #kidsspa #uppereastside #stayhome #quarantine #covid19 #milkandcookieskidsspa #spaday @ Milk &amp; Cookies Kids Spa &amp; Salon https://t.co/1lGM9MW52I,New York,36,New York,363836
56,Please circulate the attached English- and Spanish-language flyer.  Help for domestic violence and&amp;nbsp;sexual&amp;nbsp;assault&amp;nbsp;victims during COVID-19  https://t.co/HRJMttRTtA,New York,36,New York,363836
57,Last year we gathered over 800 Black &amp; Brown men at our rooftop mixer in NYC. Although we will not be having it this year due to COVID-19. We plan to host events around the country next year. What cities should we… https://t.co/buGRb8ETNm,New York,36,New York,363836
58,"Refrigerated trucks serve as a temporary morgue in NYC. So far 29,310 people died from Coronavirus in New York, which made these trucks necessary for storing bodies until burial. The trucks are spread around the… https://t.co/Oi2DkrcH0s",New York,36,New York,363836
59,"Really really feeling @garycruzstudio’s new works lately. Made at Cherry Grove in Covid times, they’re engaging with internal/external cosmologies and utilize his signature process of digital distortion from an… https://t.co/dYYwDEU71C",New York,36,New York,363836
60,"When America started its shutdown due to the #COVID19 pandemic, #colleges and universities gave #students 24-48 hours to vacate their dorms. For Kalief Metellus, a former resident at our Chelsea Foyer home and… https://t.co/XPJ3WxVMJN",New York,36,New York,363836
61,"Coronavirus Is Creating A Financial Crisis For American Schools : NPR
https://t.co/maZ7KAnPei",New York,36,New York,363836
62,So did y’all know the Covid19 virus was a handmade virus? Literally somebody went in the lab and created this virus that’s killing people all over the world. And then there goes Bill Gates coming out of nowhere to be… https://t.co/s1QtxGtytC,New York,36,New York,363836
63,Now the for wait .  Coronavirus 🦠2020 @ Brighton Beach https://t.co/nnKc3DWg0z,New York,36,New York,363836
64,"COVID-19 update @ New York, New York https://t.co/ylYJUWYjib",New York,36,New York,363836
65,"COVID-19 update 
At work??? @ Gristedes Supermarkets #059 https://t.co/O8FPHUvs77",New York,36,New York,363836
66,8 Tips on Boosting Well-Being During the COVID-19 Pandemic  https://t.co/AOGVyGMtM8,New York,36,New York,363836
67,Cleared: Construction on #SouthernStateParkway Both directions from Elmont Road to Exit 15 - North Corona Avenue,New York,36,New York,363836
68,Cleared: Construction on #SouthernStateParkway Both directions from Elmont Road to Exit 15 - North Corona Avenue,New York,36,New York,363836
69,"She a water baby, even though she’s a fire sign. #penelopejane #swimming  #babyswimming #covid19 #lakelife #shelterinplace #shelterinplacewithfamily #lucky #lakechautauqua #lakegirl @ Chautauqua Lake https://t.co/1pV6vKFQej",New York,36,New York,363836
70,"I will be allowing my 13 year old to trim this two-pronged mullet. It’s disturbing.
.
.
#quarantine #covid19 #ronahair #quarantinehair #mullet #twopronged #ineedahaircut #homehaircut #nofilter #ew @ Ditmas Park,… https://t.co/cOpqiHQmEd",New York,36,New York,363836
71,"I wonder why my Face ID is not working...  #readytogo #covid19 #newnormal @ New York, New York https://t.co/4EEYu3ERf3",New York,36,New York,363836
72,"Filmmaker: nathanharding #NathanHarding
Artists: #YvonneShortt #JoelEsquite #MayukoFujino
Music: https://t.co/qdk9FLwt3m

#PeaceThroughUnderstanding
#ArtintheParks
#NYCFilmmaking
#NYC
#Filmmaking @ Flushing Meadows - Corona… https://t.co/d6ZC2EZMrY",New York,36,New York,363836
73,"DJ CHEF proud to serve the beats for healthcare workers at Park Avenue Extended Care Long Beach! Thank you for all you do during this difficult time!
https://t.co/AMJvdpdT69 
#ThanksHealthHeroes #coronavirus #events… https://t.co/Vxb00KOgmC",New York,36,New York,363836
74,"Live from the Hot Zone: Living through Covid 19. For some  reason, knowing what  I know, seeing what I have seen it feels strange, but I love seeing traffic. It means that people our out… https://t.co/VpQT46YlP2",New York,36,New York,363836
75,"My zebra finally got #flowers
.
.
.
.
🦓♿🥄❤🥄💛🥄💚🥄💙🥄💜🥄♿🦓 
.#COVID #COVID19 #CORONAVIRUS #DONATE #zebrastrong #spoonie #togetherwedazzle #riseup #adapt #ableism #fragilebutunbreakable  #ZEBRAFASHION… https://t.co/ud5HAOaeaB",New York,36,New York,363836
76,back in new york. home. probably not leaving for a while. also this is my official Spring 2020 look. people at the airport were big on the ski goggles. idk just tryna avoid corona droplets landing in my eyes. highly… https://t.co/PSZtGF5G2g,New York,36,New York,363836
77,"If you have European blood or spent too much time in Europe, your blood and COVID antibodies plasma is not good for transfusions in the USA. #covidnyc #blooddonor  #noeuroblood @ NY Blood Center - PORT AUTHORITY https://t.co/SHpysSTay8",New York,36,New York,363836
78,"COVID-19 Bill Of The Month: A Suspicious Cough Leads To ER : Shots - Health News : NPR
https://t.co/B40bqbq3i8",New York,36,New York,363836
79,"This @stacyspoonley is about to get rolling!
Watch out!
#badass is going to be #hellonwheels
🦓♿🥄❤🥄💛🥄💚🥄💙🥄💜🥄♿🦓 #COVID #COVID19 #CORONAVIRUS #DONATE #zebrastrong #spoonie #togetherwedazzle #riseup #adapt #ableism… https://t.co/Oa7z1SZCdM",New York,36,New York,363836
80,"Memorial Day during the time of Covid...
•
•
I’d like to thank our good friends for the invitation to celebrate our soldiers at our own table across the terrace from their table! A most beautiful spot! 
•
•
#covid19… https://t.co/Bvfw9XX8fe",New York,36,New York,363836
81,"TUESDAY [5:26:2020]
Just been given a lil TLC  some New Wheels,Tires, Handle Tape, brake pads  and a tune up.
It's  called A COVID SPECIAL 
ALL WORK DONE BY THE PROFESSIONALS  ajbikes718 Located at 302 Marcus Garvey… https://t.co/gkSvbrUicA",New York,36,New York,363836
82,"WE'RE #1! WE'RE#1! 
#Covid19 #coronavírus #presidenttrump @ Trump Tower New York https://t.co/o6pRgWgsIj",New York,36,New York,363836
83,"#AntibodyTest 👌🏻 (@ Northwell Health-GoHealth Urgent Care - @gohealthuc in Corona, NY) https://t.co/Tv5g1fBMqg",New York,36,New York,363836
84,Great article about professional laser hair removal vs at home use devices. Thank you @Editorialist for covering such an important subject in these covid19 times. Link in bio to read the full article.… https://t.co/62PEjjr2rx,New York,36,New York,363836
85,"We sent some wine to Lincoln Hospital in the Bronx to jungggx a resident physician and Team leader to 20 transitional year residents, who are helping out in all parts of the hospital during the COVID-19 crisis,… https://t.co/KTFwYv3n9p",New York,36,New York,363836
86,It was 18 #virus before  #covid_19 Watch  what you eat and watch you drink #coronavirus  #thisweekoninstagram  #gm @therealstylesp @buttagoodmusic #dblock  #lox #stylesp  #goust  #instagram  #entertainment… https://t.co/ACugV5yckW,New York,36,New York,363836
87,Corona NY Tue May 26th PM Forecast: TONIGHT Partly Cloudy Lo 31 SATURDAY Sunny Hi 41,New York,36,New York,363836
88,"ITS ABOUT TIME TO REMOVE THE ACCUMULATED JUNK!!😎
CALL US TODAY AT (716) 292-9574/(833) 784-2547
#wejunkyourjunk #buffalo #trashremoval #wearelocal #covid19 @ Buffalo, New York https://t.co/H1t6RROQH2",New York,36,New York,363836
89,It was 18 #virus before  #covid_19 Watch  what you eat and watch you drink #coronavirus  #thisweekoninstagram  #gm @therealstylesp @buttagoodmusic #dblock  #lox #stylesp  #goust  #instagram  #entertainment… https://t.co/UyIJHuB7Xe,New York,36,New York,363836
90,Making an impact everyday! Join us in our mission to make #covid19 testing simple and accessible for all of New York. Text Us @ 9175405842 to bring our Testing RV right to your community. #staysafe #educate… https://t.co/fFzvDoy0SA,New York,36,New York,363836
91,"Nearing 100,000 COVID-19 Deaths, U.S. Is 'Early In This Outbreak' : Shots - Health News : NPR
https://t.co/KPBgIUYp63",New York,36,New York,363836
92,"#followme #louisprada #tiktok #havingfun #pablito #videooftheday #yeah #loveit #nyc #humble #latino #lpradastyle #coronavirus #xoxo @ Brooklyn, New York https://t.co/BSHEv2b3pe",New York,36,New York,363836
93,"2020 A.C after corona out now on itunes n @applemusic mixed by @tpbigbeatz NY mofo city @ Manhattan, New York https://t.co/6I0eZjropu",New York,36,New York,363836
94,"Lenoir County up to 197 COVID-19 cases, 128 recoveries  https://t.co/PGpGXuExnN",New York,36,New York,363836
95,Howard's University (Session 2 of 10) From Katrina to COVID-19  https://t.co/B6juuNOPNM,New York,36,New York,363836
96,"Slow and steady consistency is the most powerful driver of growth.
.
.
.
#empirestatebuilding #esb #americancopperbuildings #coronavirus #corona #virus #isolation #COVID19 #emptystreets #emptynyc #nycshutdown… https://t.co/tMIJN1k8Al",New York,36,New York,363836
97,Howard's University: From Katrina to COVID-19 (Session 2 of 10)  https://t.co/k3IUr38n18,New York,36,New York,363836
98,"Before the pandemic outbreak. 

#reginaedelmanphoto #newyork #winter2020 #covid19 #detected #inchina #then #traveled #in #theair #ofearth #now #quarentinelife #now #future #waiting #virus… https://t.co/00BmTVy2hr",New York,36,New York,363836
99,"Rollerblading through the city...

#rollerblading #skating #newyork #brooklyn #redhook #patinar #rollerskating #tuesday #covid19 #mylostdejavu #blogger @bigwheelblading #nyc #manhattan #rollerblades @ Red Hook,… https://t.co/jeugWLh7Iw",New York,36,New York,363836
100,"#YES
#BNM #BeautifulNurseMagazine #NewYork #CoronaVirus #Essential #FrontLine #Rona2020 ✊🏾 @ New York, New York https://t.co/osUcH9mF5F",New York,36,New York,363836
101,"Since this pandemic hit, I’ve done back to back covid assignments from California to NYC, only seeing my family 6 days out of the last 10 weeks. So after 38 days in NYC (31 12-hour shifts in a row), 2 negative covid… https://t.co/6Y6SenqbYr",New York,36,New York,363836
102,"Yo, who left they #covid19 by my car? I don’t need this shit! I’m trying to pack my car!#brooklynheights #mysterious #dryice @ Brooklyn Heights https://t.co/qnVrgzblPl",New York,36,New York,363836
103,"#clapbecausewecarenyc #clapbecausewecare #essentialworkers #newyork #coronavirus #covid19 #covid_19 #openthecountry #chinavirus #chinaflu @ Manhattan, New York https://t.co/MgJcfZSkxr",New York,36,New York,363836
104,"GLOVES2TRASH Pt.3 🧤👉 🗑 
🗑 
🗑
If You’re gonna throw ‘em on the ground anyway... 🖕🏻 
🗑 
🗑 
📸 @AlisaErmo 
🗑 
🗑
#covid19 
#awareness 
#gloves
#trash
#modeling 
#blueeyes 
#Russian… https://t.co/VyaYzXqaQD",New York,36,New York,363836
105,"Granny Meryl made us some new masks. These ones are even better!
.
#masks #covid19 #keepcalm #keepcalmandcarryon #teamdawes #teamdawesome #maketodayanevent @ Glens Falls, New York https://t.co/zdqs1H43tl",New York,36,New York,363836
106,"Someone has a bun in the oven!
Due to Covid-19 we will not be able to have a Baby Shower for our first born! For those willing to help or donate here is our registry link! Tatiana &amp; Randy… https://t.co/fY6caT5fEb",New York,36,New York,363836
107,"'They Should Include Us': Vermont's Immigrant Farmworkers Push For Coronavirus Aid | Vermont Public Radio
https://t.co/20X5vZwbDB",New York,36,New York,363836
108,"Stay Home, Make Art
.
Denise Giardullo
.
Work in Progress, 2020, fiber, machine and hand quilted; 
lace embellishments, 31 x 33 in.
Identity, 2020, collage, 7 1/2 x 11 in.
Covid Flowers, 2020, fiber, hand felted… https://t.co/nqJ1W8frdK",New York,36,New York,363836
109,"As part of NYC Open Streets program (opening over 40 miles of streets all across the five boroughs to allow for greater social distancing during the COVID19 crisis), Colonial Road from 83rd to 86th Street is closed… https://t.co/LenMd5X8eB",New York,36,New York,363836
110,"Running into summer and away from Covid-19...

#easthampton #sociallydistant #sociallydistanced #sociallydistancedphotography #sunset #landscape #pandemic2020 #montauk #amagansett #wainscott #southampton… https://t.co/NShVh2A4Eo",New York,36,New York,363836
111,"#Repost @WhitneyYoungHC ・・・
This week Whitney Young Health is COVID-19 testing in Albany, #TroyNY and Watervliet. Call 518-465-4771 to be assessed and schedule an appointment, no walk-ins please. @ Troy, New York https://t.co/uhkQ36DOQ9",New York,36,New York,363836
112,"Gee, I wonder why those #states are seeing a spike in #covid19 cases?!? #coronavirus #outbreak2020 #apocalypse #usa @ New York, New York https://t.co/KfyFQjasH1",New York,36,New York,363836
113,"COVID-19 update @ New York, New York https://t.co/ebIS6ILTr1",New York,36,New York,363836
114,"Rose Queen Cosmetics is Barbicide COVID-19 Certified!
.
.
.
.
.
.
#RoseQueen 👸🏻🌹#CrueltyFreeMakeup #MUA 💄 #SmallBusiness #SmallBusinessNYC #OnlineStore #Entrepreneur 👩🏻‍💼 #Latina #GlitterEyeshadow #Glitter ✨ #Makeup… https://t.co/IdAPeaFcy5",New York,36,New York,363836
115,Still quarantining for all my friends and family out there working in fields where they don’t have a choice to... - #covid19 #qurantinelife #flattenthecurve #shelterinplace #covid #inthistogether #quarantine… https://t.co/Uf1zPx15dt,New York,36,New York,363836
116,COVID-19 update @ Gristedes Supermarkets #059 https://t.co/K4rEeCV6Xb,New York,36,New York,363836
117,#covid19 only highlights what healthcare workers in poor communities already knew. This work has always been essential. We need a president and a federal budget that reflects the same… https://t.co/t6OcOgQPeV,California,5,California,99387
118,"One more layout finished over the weekend. @ Corona, California https://t.co/7kIco1gvZk",California,5,California,99387
119,"Dayana Maruri-Posada - Number 19 of my digital portraits of our US healthcare, essential workers, and frontline heroes.

Dayana Maruri-Posada is an ER, RN Working Frontline: COVID 19 QUARANTINE &amp; ISOLATION UNIT - Los… https://t.co/cfMEcdPrE6",California,5,California,99387
120,Couldn’t be happier and feel more proud of maxerba and lilahbeldner Both will be attending college in the fall and both are weathering the Covid quarantine beautifully. Today was a trial run of Max’s graduation with… https://t.co/KkgZB5RgB6,California,5,California,99387
121,"I hope you had a wonderful Memorial Day.
.
.
.
.
.
.
.
.
#memorialdayweekend #memorialday #coronavairus #covid19 #usa @ North Hollywood, California https://t.co/itUvbXZYk9",California,5,California,99387
122,"2020 day 146 - beach rules
.
.
.
.
.
#beachrules #memorialday #socialdistancing #covid19 #venice #venicesign #venicebeach #losangeles #losangelesgrammers #dank #dankmedia #dankvenice #366photo #abc7eyewitness… https://t.co/O1mfKfi2Yz",California,5,California,99387
123,Rammstein and Guns N’ Roses Both Call Off European Tours Due to COVID-19 Pandemic - Consequence of Sound https://t.co/9SKNZ5fM2e https://t.co/lJgu3rALfX,California,5,California,99387
124,#Day72 #MyChronicles nothing like a #quaranteen taking in the ocean air with some sunset beach exercise and helping with the planting of our #covid19 herb garden. It’s starting to look and feel like more phases and… https://t.co/dD1WdXePMO,California,5,California,99387
125,"A 1.9 magnitude earthquake occurred 5.59mi SW of Corona, CA. Details: https://t.co/WgYt28coxU Map: https://t.co/PpoQbU9j6c",California,5,California,99387
126,"1.9 magnitude #earthquake. 6 mi from #Corona, CA, United States https://t.co/u5wQ8nxW5s",California,5,California,99387
127,"USGS reports a M1.91 #earthquake 9km SW of Corona, CA on 5/26/20 @ 10:45:58 UTC https://t.co/GpGZ17QGmn #quake",California,5,California,99387
128,"Check our my new face Masks inspired by my Keith Haring Tattoo 🙌🏽🙌🏽❤️
Designs by: @ryosuke1987  #masks #facemasks #keithharing #covid19 @ Los Angeles, California https://t.co/BXlZzZYwBB",California,5,California,99387
129,"SUBSCRIBE NOW /// VIA TWITCH
—
Link in bio
.
.
.

#LegendariNight #LegendaeriMinds #LegendariBrand #LegendariCause #Legendari #TheCause #SupportNow #SupportTheCause #CommunityLove #GivingBack #Covid19 #LiveStream… https://t.co/WAxd0RhuXZ",California,5,California,99387
130,Thread.  https://t.co/V6rDldz7qu,California,5,California,99387
131,"Also, wash you hands! https://t.co/N1jjpEuYYi",California,5,California,99387
132,"Time ta ditch the Covid mask"" ! @ Huntington Beach, California https://t.co/4sUJfldaOs",California,5,California,99387
133,#coronavirus is deadliest (blue) Democrats live -NY Times- Counties won by Trump 27% of virus infections 21% deaths https://t.co/qDiRempAUJ,California,5,California,99387
134,Years ago we converted part of our tandem garage to a home office.  With kids on the way we converted it to a guest/laundry.  As the kids got older it became our guest/laundry/playroom.  Now thanks to Covid- it’s now… https://t.co/UaIGI0kXkf,California,5,California,99387
135,Corona CA Tue May 26th AM Forecast: TODAY Mostly Sunny Hi 97 TONIGHT Mostly Clear Lo 63,California,5,California,99387
