,tweet,sentiment,tweet.1,location
20,yes went beach pandemic hot face no catch coronavirus face with raised eyebrow yes supportthemovement raised fistmedium-dark skin tone no backdown hundred points yes mevsme moneybaggyo favorite turn UP! button song speaking headface with tongue amp no not…,-0.5,"Yes, I went to the beach during a #pandemic 🥵. No, I did not catch #coronavirus 🤨. Yes, I #supportthemovement ✊🏾. No, I will not #backdown 💯. Yes, #MevsMe by @moneybaggyo is my favorite turn 🆙 song 🗣😛. &amp; No, I am not… https://t.co/E2beUoA6sP",Oklahoma
21,face with medical mask covid nineteen experience there ' lot drastic change society appointment link bio booksy way cut me download app for…,-0.125,Due to 😷 Covid-19 experience there's been a lot of drastic changes in society. I will be doing appointments ONLY link in the bio..... Thru #booksy will be the ONLY way to get a cut from me..... Download the app for… https://t.co/8pNVDW41wJ,Pennsylvania
22,currently reading pretty eye opening talk ' done loving reading morning routine need figure gym stuff covid ' over king prussia pennsylvania,-0.13333333333333333,"Currently reading.... Pretty eye opening. Might talk about more when I'm done. Loving the reading morning routine....need to figure out how to keep it with gym stuff once Covid's over... @ King of Prussia, Pennsylvania https://t.co/JRRmgZxHRj",Pennsylvania
23,went peaceful protest held naacp charmeck clt yesterday nervous covid said like concerned leave respectful space…,0.0,"We went to the peaceful protest held by the naacp.charmeck in #clt yesterday. I was nervous to go with COVID, but I said if it seemed like we should be concerned we would leave. Everyone was respectful about space,… https://t.co/0i79VUtjsT",North Carolina
24,tiptuesday today wrapping project started pandemic mean come construction install artwork carefully place accessory rightful…,0.052000000000000005,"#tiptuesday Today we are wrapping up many of the projects that started before the pandemic. This means that we come in after the construction and install artwork, carefully place accessories in their rightful… https://t.co/LiztPwjj0y",New York
25,were excited announce 1st three urban wood use workshop colorado june twenty-four ash line project colorado state forest service amp daveytree covid19 have…,0.3125,We’re excited to announce our 1st of 3 urban wood use workshops in Colorado on June 24. This is part of our Your Ash is on the Line project w/ colorado.state.forest.service &amp; daveytree. Due to #covid19 we have… https://t.co/7rImo0VrSj,Colorado
26,like non profit covid nineteen able regular fundraising right now flash golf tournament funded capital improvement open today six pm join donating hope…,0.3375,"Like so many non profits during Covid-19 we are not able to do regular fundraising right now. Flash back to our Golf Tournament that funded our capital improvements to open! Today at 6 pm, join us in donating to Hope… https://t.co/eobG5zHc2v",New Hampshire
27,helping horse need zumba class today 6pm horse play nonprofit horse rescue sanctuary saunderstown ri cancel fundraiser covid nineteen restriction currently we…,0.2,"Helping horses in need! Zumba class today at 6pm

Horse Play is a nonprofit horse rescue and sanctuary in Saunderstown RI. We have had to cancel many of our fundraisers due to the COVID-19 restrictions. Currently, we… https://t.co/tsxIYhklDD",Rhode Island
28,wake up ftl sunrise goodmorning fortlauderdale morning coffee southflorida florida june spring beach sun quarantine wakeup love amazing beautiful stayhome pool covid19 photooftheday coronavirus tuesday traveltuesday friend photography visitlauderdale,-0.1875,"Wake up, FTL! 🌅

#goodmorning #fortlauderdale #morning #coffee #southflorida #florida #june #spring #beach #sun #quarantine #wakeup #love #amazing #beautiful #stayhome #pool #covid19 #photooftheday #coronavirus #tuesday #traveltuesday #friends #photography #visitlauderdale https://t.co/urnC8OmRdW",Florida
29,praise god church longest stretch ninety-nine year church history service short hurricane break thank god folded handsmedium-light skin tone🇺🇸 sunday church coronavirus covid orchestra worship…,0.7166666666666668,"Praise God back in church. It was the longest stretch in the 99 year church history without services other than short hurricane breaks. Thank God! 🙏🏼🇺🇸
.
.
.
#sunday #church #coronavirus #covid #orchestra #worship… https://t.co/bmM1bJMVKK",Florida
30,dear cfsebring family navigate way pandemic sensitive territory ' like address member community crossfit sebring want hope ceo cf intentionally…,0.65,"Dear CFSebring Family,
As we navigate our way out of a pandemic and into sensitive territory, I'd like to address my members and community at CrossFit Sebring.
I want to hope that the CEO of CF did not intentionally… https://t.co/F4OWdFrdsa",Florida
31,hi everyone request getting home neighborhood amenity pandemic home important includes neighborhood …,0.0,Hi everyone! One of the requests we have been getting is for homes in neighborhoods with amenities. During the pandemic our homes have become more important than ever and this includes our neighborhood.   This is a… https://t.co/MLdByARq84,Maryland
32,' corona park tampa fl,0.0,"I'm at Corona Park in Tampa, FL https://t.co/csordBS68F",Florida
33,cce lady learned dance pandemic celebration cancelled intimate dinner party milestone special miniparty quarantineparty graduationparty truffleberrymkt…,0.0,CCE Ladies have learned to dance around the pandemic. Celebrations are NOT cancelled! Intimate dinner parties keep the milestones special! #miniparty #quarantineparty #graduationparty @truffleberrymkt… https://t.co/9nYvbycB5p,Illinois
34,new experience dental appointment wait outside youre called wear mask wash hand temperature taken im good gorgeous morning covid19 williams family dental group…,0.43,New experience for a dental appointment...  Wait outside until you’re called; wear your mask; wash your hands; temperature taken... I’m good with it all on a gorgeous morning!! #covid19 @ Williams Family Dental Group… https://t.co/UemsQFH0P2,Ohio
35,double exclamation mark️mtv movie amp tv award postponed mtv movie amp tv award officially postponed coronavirus network considering moving december two thousand and twenty filmcomunity filmproduction…,0.3,"‼️MTV Movie &amp; TV Awards Postponed.
The MTV Movie &amp; TV Awards have officially been postponed due to the coronavirus, with the network considering moving them to December 2020.

#filmcomunity 
#filmproduction… https://t.co/OVmOx2SzrT",Florida
36,thing come coronavirus quarantinelife mind clear sparkling heart oncoming fistmedium skin toneoncoming fistlight skin toneoncoming fistdark skin toneoncoming fistmedium-dark skin tone houston texas,0.0,"One thing that has come from #coronavirus #quarantinelife is my mind is clear 💖

👊🏽👊🏻👊🏿👊🏾 @ Houston, Texas https://t.co/PPYNXOWKe9",Texas
37,book appointment online click link covid19 amp city regulation restriction work appointment deposit required book…,0.4590909090909091,"You can now Book a Appointment online. Just click the link Below
( Due to the Covid19 &amp; City Regulation Restrictions I work only by Appointment. DEPOSIT is Required to Book… https://t.co/VleyI3sBiy",Texas
38,good morning current coronavirus covid nineteen outbreak township ocean historical museum closed currently closed monday july six two thousand and twenty continue check date changed,-0.125,"Good Morning. During the current Coronavirus (COVID-19) outbreak, the Township of Ocean Historical Museum will be closed.  We are currently closed through Monday, July 6, 2020.  Please continue to check with us to see if that date has changed. https://t.co/EhhAXnxucc https://t.co/HlVCLhRb8b",New Jersey
39,tacotuesday army vetlife football lovelife covid19 staymytflexed bicepsdark skin tone livelaughlove saltlife blm veteran memorial park,0.5,#tacotuesday #army #vetlife #football #lovelife #covid19 #staymyt💪🏿 #livelaughlove #saltlife #blm @ Veterans Memorial Park https://t.co/zFsKYoZYGV,Florida
40,covid opportunity participate career day neighborhood ' elementary school walking hallway classroom saw different poster wall stood at …,0.25,"Before Covid I had the opportunity to participate in Career Day at my neighborhood's Elementary School.
As I was walking the hallway to the classroom, I saw different posters up on walls. 
This is the one I stood at.… https://t.co/aUE9nlpGYn",New Jersey
41,home covid nineteen pick new hobby started new hustle complain getting mine hustle amp motivate ripnipseyhussle themarathoncontinues …,0.0,"If You Have Been Home Due To Covid-19 And Did Not Pick Up A New Hobby Or Started A New Hustle Do Not Complain About Me When You See Me Getting Mine....

Hustle &amp; Motivate
#RIPNipseyHussle
#TheMarathonContinues @… https://t.co/Gc2qxeRnH4",New Jersey
42,corona ny tue jun 9th forecast today cloudy hi forty-five tonight partly cloudy lo thirty-one,0.0,Corona NY Tue Jun 9th AM Forecast: TODAY Mostly Cloudy Hi 45 TONIGHT Partly Cloudy Lo 31,New York
43,killermike giving info amp instruction deal police taking page dickgregoryraised fist book justice equality fight peacefulprotest pandemic covid19 roits two thousand and twenty georgefloyd america…,0.0,KillerMike giving info &amp; instructions on how we can deal with the police.Taking a page out of #dickgregory✊ book. #Justice #equality #fight #peacefulprotest #pandemic #covid19 #roits #2020 #georgefloyd #america… https://t.co/23zk1upNYS,Kansas
44,real estate consumer need know housing market currently bright spot economy,0.2181818181818181,"As a real estate consumer, you need to know that the housing market is currently one of the bright spots in the U.S. economy. https://t.co/awMcATBbMu https://t.co/kJQckHOv2A",Virginia
45,meeting 'producer ' yahoofinance hit twelve five one hundred day later healthcare reopened how ' going covid change healthcare forever tune venerable juleshyman aquinnah martha'…,0.0,"Meeting with my 'producer'  @yahoofinance hit 12:05  100 days later US Healthcare has reopened. How's it going? Will Covid change US Healthcare forever? tune in with the venerable @juleshyman @ Aquinnah, Martha's… https://t.co/qqwJuh0DoV",Massachusetts
46,covid nineteen igg antibody testing known serology testing check type antibody called immunoglobulin igg ——————————————————————————— check mark️if exposed virus cause covid 19…,0.04924242424242423,"COVID-19 IgG antibody testing, also known as serology testing, checks for a type of antibody called immunoglobulin G (IgG). ———————————————————————————
✔️If you have been exposed to the virus that causes COVID-19,… https://t.co/6XRCnhdPnj",Michigan
47,long remain online ordering only can ' order person mid march closed week evaluate safely operate coronavirus pandemic decided to…,0.5,"How long will you remain online ordering only?  Why can't I order in person?
...
Back in mid-March when we closed for two weeks to evaluate how we could safely operate during a coronavirus pandemic, we decided to… https://t.co/Vva5MUrnPa",Texas
48,vine everywhere shame closed pandemic breaux vineyard,0.0,Vines everywhere. Shame it was closed will have to go back after this pandemic is over @ Breaux Vineyards https://t.co/6fGtcrkiun,Virginia
49,smiling face️ paach student leader ryan afreen c23 ishani mehta c23 leading discussion connect current event like black life matter movement anti asian violence covid nineteen our…,0.30000000000000004,"☺️ PAACH Student Leaders Ryan Afreen C23 and Ishani Mehta C23 will be leading the discussion. We will also connect current events like the Black Lives Matter Movement, anti-Asian violence, and COVID-19 to our… https://t.co/LMQlttw8yP",Pennsylvania
50,starting june fifteen ct superior court open remain open business five day week nine five amp nine one mark significant increase available court time shutdown march covid19 attorney familylaw divorce,0.33434343434343433,"Starting June 15 the #CT Superior #Courts that are open will remain open for business 5 days a week; M 9-5 &amp; T- F 9-1.  This marks a significant increase in available court time since the shutdown in March.
https://t.co/GrIWfUDc8p

#COVID19 #Attorney #FamilyLaw #Divorce https://t.co/V6VkYD0poC",Connecticut
51,hbcu college student metro atlanta encouraged apply scholarship scholarship funded alliance new covid nineteen student emergency grant named late atlanta…,0.5,"HBCU college students from metro Atlanta are encouraged to apply for one of the scholarships!

The scholarship is funded by the alliance’s new COVID-19 student emergency grant, named after the late Atlanta… https://t.co/cItUsOcxrO",Georgia
52,let ' this summer here covid nineteen combat training time now strongerlastslonger strongbody strongmind strongsoul everythinghealth gethealthy getstrong learn strengthandconditioning…,0.0,"Let's do this! Summer is here! Covid_19 Combat training! The time is NOW!
#strongerlastslonger #strongbody #strongmind #strongsoul #everythinghealth #gethealthy #getstrong #learn #strengthandconditioning… https://t.co/FO2x9WtGR7",Illinois
53,hero boston public school worker delivering meal family essential worker caring time of need thank helping pandemic love care essentialworkers education schools…,-0.06193181818181818,Heroes!  Boston public school workers delivering meals to families.  Essential workers.  Caring in time@of need.  Thank you to everyone helping out in this pandemic. #love #care #essentialworkers #education #schools… https://t.co/hlla6IVrtB,Massachusetts
54,many bicycle symbol freedom pandemic – opportunity mental physical release confines lockdown life local national measure bike…,0.0,"For many, bicycles have also become a symbol of freedom in the pandemic – an opportunity for mental well being as well as physical release from the confines of lockdown life. By many local and national measures bike… https://t.co/7dMq5GvBP3",Florida
55,purple heart gift covid gave overcome fear bringing work event amp class virtual platform dragon introducing new offering amp program called `` morning ' laura '' dragonafter thirteen consistent weeks…,-0.05,"💜 A gift COVID gave me was to overcome my fears of bringing my work, events, &amp; classes to the virtual platform. 

🐉I am introducing a NEW offering &amp; program called ""Morning's With Laura""

🐉After 13 consistent weeks… https://t.co/EJQxn76tnU",Massachusetts
56,phase two njeda ten thousand grant program start shortly haddonheights small business advantage opportunity covid19 heightstogether haddon height new jersey,-0.08333333333333333,"Phase 2 of NJEDA $10,000 grant program starts shortly. #HaddonHeights Small Businesses please take advantage of this opportunity. #COVID19 #HeightsTogether @ Haddon Heights, New Jersey https://t.co/KljHCo8mVx",New Jersey
57,day two ceremony georgefloyd today starting eleven private service invite only there cap five hundred guest church staff largest gathering tfop covid19 hit the…,0.35,"Day 2 of ceremonies for #georgefloyd are today starting at 11 a.m. The private services are invite-only, and there’s a cap of 500 guests. Church staff say this is the largest gathering at TFOP since #covid19 hit the… https://t.co/gWy0gQlkaH",Texas
58,covid hobby,0.16666666666666666,Covid Hobbies   https://t.co/luKSLLLROY,New York
59,condolence el centro police department elcentropd today mourn loss police officer efren coronel officer coronel passed away june three two thousand and twenty contracting covid nineteen the…,0.18,"Our sincere condolences to the El Centro Police Department @elcentropd today as they mourn the loss of Police Officer Efren Coronel. Officer Coronel passed away on June 3, 2020, after contracting COVID-19 as the… https://t.co/W3L1Ut3K60",California
60,"maryland health connection special enrollment period end week june fifteen enroll select “ coronavirus emergency special enrollment period ” free help available calling one eight hundred and fifty-five six hundred and forty-two eight thousand, five hundred and seventy-two eight six pm weekday",0.13636363636363635,"The Maryland Health Connection Special Enrollment Period ends in less than a week on JUNE 15!

To enroll go to https://t.co/I7Y5cXZTbX and select “Coronavirus Emergency Special Enrollment Period.” 

Free help is available by calling 1-855-642-8572 from 8 am to 6 pm on weekdays. https://t.co/wNVloDJbG6",Maryland
61,there world id spend time uncle jim turn ninety-one month which got clean covid test reason drove ten hour ohio worth it …,-0.125,"There’s almost no one in the world I’d rather spend time with than my Uncle Jim. He turns 91 in a month (!!) which, after I got a clean COVID test, is one of the reasons I drove 10 hours to #ohio ... it was worth it.… https://t.co/TMDUQ1trez",Ohio
62,texas reported record breaking number covid nineteen hospitalization monday governor plan reopen business double capacity texas atx austin all512,-0.03787878787878788,https://t.co/q1bIRBjDj8 Texas reported a record-breaking number of COVID-19 hospitalizations Monday as the governor plans to reopen more businesses and double capacity. Texas https://t.co/dSVMkb6TlA #atx #austin #all512,Texas
63,droplet ironically designed new logo cryotherapy hyper wellness clinic woodbury minnesota called restore droplet corona virus forced cancel print sweat shirt droplet lets…,0.0,"💧
Ironically, we designed a new logo for a cryotherapy and hyper-wellness clinic in Woodbury, Minnesota called RESTORE. 
💧
Because of the Corona Virus we were forced to cancel the prints for the sweat shirts.
💧
Let’s… https://t.co/X20IPFwmUP",Minnesota
64,slipped disc beethoven 7th covid time cleveland tennessee,0.0,"Slipped Disc | Beethoven’s 7th in Covid times
https://t.co/l4nMtLNDiO @ Cleveland, Tennessee https://t.co/F8uCJSL4UF",Tennessee
65,yesterday adventure time venturing public park pandemic began son love riding bike dada overpeck county park,0.04545454545454545,Yesterday’s adventures: Our first time venturing into a public park since the pandemic began... and our son loves riding his bike with dada! @ Overpeck County Park https://t.co/1wDI01bxy8,New Jersey
66,coffee shop stop covid at phoenixcoffeeco cleveland oh,0.21212121212121213,"My first coffee shop stop since COVID. (at @PhoenixCoffeeCo in Cleveland, OH) https://t.co/95nYEiZb8r",Ohio
67,today post incredibly grateful amazing support customer pandemic imagine shut shop inability personally interact our…,0.0,"Today’s post is about how incredibly GRATEFUL we are for the amazing support of all of our customers through the pandemic. As you can imagine, the shut down of our shops and inability to personally interact with our… https://t.co/tLNeUIPiol",Maryland
68,"free covid nineteen testing today johnny bright gym three thousand, four hundred and one cleary ave metairie la seventy thousand and two experiencing symptom encouraged tested know covid nineteen status open nine four or…",0.5,"Free COVID-19 testing today at Johnny Bright Gym (3401 Cleary Ave. Metairie, LA 70002). Even if you are not experiencing symptoms, it is encouraged that you get tested to know your COVID-19 status. Open from 9-4 or… https://t.co/QC9A999ldd",Louisiana
69,pre pandemic nite boston parade boston bostonma newengland massachusetts firstnightboston night nightphotography parade cellphonescreen reverseangle overtheshoulder alohadave pentax pentaxian…,0.33333333333333337,"Pre-Pandemic - First Nite Boston parade

#boston #bostonma #newengland #massachusetts #firstnightboston #night #nightphotography #parade #cellphonescreen #reverseangle #overtheshoulder #alohadave #pentax #pentaxian… https://t.co/lNlgoC7OGB",Massachusetts
70,interview `` more people 'social virtual reality ' feel isolated home '' teksapo covid tech solution,-0.08181818181818185,"Interview: ""More people now do 'Social Virtual Reality' because they feel isolated at home"" @TeKSapo #covid #tech #solutions  https://t.co/Jw0IcJ6Sw9",Missouri
71,beautiful soul joined life family past weekend ceremony envisioned beautiful le covid didnt stop having their…,0.2,These two beautiful souls joined their lives and their families this past weekend.  The ceremony may not have been what they envisioned but it was beautiful one the less!  Covid didn’t stop them from having their… https://t.co/hcXA5QhZJP,Colorado
72,it ' ironic amp sad folk screaming `` fake news '' covid nineteen pandemic racism police brutality peaceful protest amp etc fixated looting amp rioting reported the…,0.3666666666666667,"It's ironic &amp; sad that the folks who have been screaming ""fake news"" about the COVID-19 pandemic, racism, police brutality, peaceful protests &amp; etc., are now fixated on the looting &amp; rioting being reported by the… https://t.co/FY1MTEWYE2",Texas
73,“ who shall ascend unto hill lord or she hath clean hand purell heart ” psalm twenty-three three four covid version raising handsdark skin tonesmiling face️ mount calvary holy church winston salem,0.09659090909090907,“Who shall ascend unto the hill of the Lord? He (or she) that hath clean hands and a Purell heart!” Psalm 23:3-4 (COVID Version) 🙌🏿☺️ @ Mount Calvary Holy Church of Winston-Salem https://t.co/2knOD4weV6,North Carolina
74,covid testing mover customer safe icann moving mover movingday move movingcompany packer movingtips company moving icannmove com tyler texas,0.0,"COVID Testing to keep our movers and our customers safe
.
.
.
#icann #moving #Movers #movingday #move #movingcompany #packers #movingtips #company #moving
@icannmove.com @ Tyler, Texas https://t.co/diISQLXEhY",Texas
75,week ' iteration fresh air gallery accommodating lockdown need work it ' time teach zoom ' swimming upstream covid19 ' coping professionalartist quarantine change…,0.26666666666666666,This week's iteration of a fresh air gallery accommodating #lockdown. Needs more work but it's time to #teach on #zoom. I'm swimming upstream with #COVID19 but I'm coping. #professionalartist #quarantine #change… https://t.co/WAhRZ38Nfg,Maine
76,week ive coming marincntrymart having iced tea cheese cracker best sitting sunrise shine face vitamin new covid buddy …,0.3104166666666667,For last week I’ve been coming to @MarinCntryMart and having my iced teas with cheese and Crackers. The best part is sitting while the sunrises and shines in my face. Vitamin D is my new covid buddy.… https://t.co/VmLU1nVL6A,California
77,google googlemaps coronavirus google map launch feature traveling coronavirus pandemic,0.031944444444444435,#Google #GoogleMaps #Coronavirus Google Maps launches features for traveling during coronavirus pandemic https://t.co/4FhqGlJtmu https://t.co/l9sarp9w7W,Florida
78,like fresh air morning beer covid away whereswindy thinknydrinkny mmmbeer wnybeertrail wnybeer hunter creek park,-0.05,Nothing like some fresh air and a morning beer to keep the covid away! #whereswindy #thinknydrinkny #mmmbeer #wnybeertrail #wnybeer @ Hunters Creek Park https://t.co/GEuTEggxs7,New York
79,is new special edition seminitruckin shirt covid nineteen placing order available soon this shirt tall size call me hand mininats…,1.0,Here it is!! The new SPECIAL EDITION @seminitruckin shirt for Covid 19. We are placing our order and they will be available soon. **This is not the show shirt** and we will have Tall sizes!! 🤙 #mininats… https://t.co/uoRc5rQzjA,Tennessee
80,drive food line two thousand railroad 10am noon tuesday thursday friday impacted covid19 want food worry caring place,0.0,"We have a drive through food line at 2000 Railroad from 10am-noon on Tuesday, Thursday and Friday.  When impacted by Covid19, we want food to be the least of your worries. @ The Caring Place https://t.co/ZSNROOlhoH",Texas
81,covid nineteen walk up community testing site established saccounty testing site located north sac south sac oak park area limited resident live specific…,0.375,"Three COVID-19 walk-up community testing sites have been established in #SacCounty. These testing sites, located in the North Sac, South Sac and Oak Park areas, are limited to residents who live in specific… https://t.co/KySjwcO7Rx",California
82,social distancing hard everyone certain population exceptionally affected necessary isolation response covid nineteen lgbtq youth population lgbtq pride covid19,0.3728354978354978,"While social distancing is hard for everyone, certain populations are exceptionally affected by this necessary isolation in response to COVID-19. LGBTQ youth is one such population. #lgbtq #pride #covid19   https://t.co/v8oVZ8CCwP",Texas
83,portrait democracy time covid forty-eight minute line vote worth second vote democracy gapol atlanta georgia,-0.3,"A portrait of Democracy in the time of COVID.  48 minutes in line to vote and worth every second. #vote #democracy #gapol @ Atlanta, Georgia https://t.co/1PAiIsN4NU",Georgia
84,"real world number dead american one hundred and thirteen thousand, one hundred and twenty-five fox news determined pandemic hoax black life matter political party doesnt…",0.008854166666666663,"In the real world the number of dead Americans is 113,125 however Fox News has determined that the pandemic is just a hoax and the Black Lives Matter is a political party that doesn’t… https://t.co/gmUNVyGFJ7",California
85,bloomfield pulse condolence family essex county coronavirus case updated tuesday june nine two thousand and twenty • social distancing hand hygiene step prevent infection followed all…,0.021645021645021644,"Bloomfield Pulse Condolences to all of the families 

Essex County Coronavirus Cases
Updated: Tuesday, June 9, 2020

• Social distancing, hand hygiene, and other steps to prevent infection must be followed at all… https://t.co/g3xzF04Zlu",New Jersey
86,lot business owner emerged pandemic ⁣ ⁣⁣ ⁣as response firm southerntaxprep big coming business owner aspring current week ⁣ ⁣⁣ ⁣ let the…,-0.1555555555555556,"A lot of business owners have emerged since the pandemic. ⁣
⁣⁣
⁣As a response, my firm @southerntaxprep has something BIG coming for business owners, both aspring and current, this week!!!⁣
⁣⁣
⁣I always let the… https://t.co/8ZywyJuBen",Georgia
87,tuesday covid kick wmountaineering adidasoutdoor theboasystem black white colorway it nasty outside warm dry great good other oncoming fistlight skin tone des…,0.10376984126984123,"Tuesday’s COVID Kicks: @WMountaineering x  @adidasoutdoor Two @TheBoaSystem in Black and White colorway. If it’s nasty outside, these will keep you warm and dry. Have a great one and be good to each other! 👊🏻 @ Des… https://t.co/Zj4b3pT6zO",Washington
88,city austin ' equity office city department want hear community color disproportionately affected covid nineteen pandemic conversation…,0.15,The City of Austin's Equity Office and other City departments want to hear from Communities of Color who have been disproportionately affected by the COVID-19 pandemic. This conversation… https://t.co/ulCG7le1Zk,Texas
