,tweet,sentiment,tweet.1,location
14,thursday free food distribution yjc breadpoultry legbananabroccoliplease share widely family need friday free la yjc high school virtual amp drive thru graduation womandark skin tone‍graduation caponcoming automobilemanmedium-dark skin tone‍graduation cap covid safe both face with medical maskface with medical mask donation you…,0.5,THURSDAY: FREE FOOD Distribution at YJC! 🍞🍗🍌🥦Please share widely for any families in need. FRIDAY: FREE LA YJC High School Virtual &amp; Drive-Thru Graduation! 👩🏿‍🎓🚘👨🏾‍🎓#COVID Safe for both. 😷😷 Make a donation if you… https://t.co/cJv9wnwox7,California
15,governor andrewcuomo said wear mask protect others it flexed bicepslight skin tone🇺🇸 usa covid19 coronavirus sarscov2 fitness lawyer fitlawyer igfit igfitness bodybuilding wellness health fitfam…,0.3,"What Governor andrewcuomo said.  WEAR A MASK, PROTECT OTHERS.  It’s up to each of us 💪🏻🇺🇸 #USA #COVID19 #coronavirus #SARSCoV2 #fitness #lawyer #fitlawyer #igfit #igfitness #bodybuilding #wellness #health #fitfam… https://t.co/jnUH5vnFSw",Texas
16,newyorkcity phase one operating socialdistancing covid nineteen new york new york,0.0,"This is #newyorkcity in phase 1 operating. #socialdistancing for #covid_19 @ New York, New York https://t.co/gSdO9ultHn",New York
17,thing sure miss office work home bra haha tmi dont think so everybody it step away relax chill no…,0.25,One thing I will for sure miss when I go back to the office is work from home with no bra! Haha! TMI?! I don’t think so. Everybody is doing it! Also I can just step away from my computer and relax and chill with no… https://t.co/qqg9cZxn1N,California
18,migente lot stop including stop bakersfield sunday long beach we don ' typically open aaundays however san juan festival cancelled covid nineteen stopping…,0.296875,"#MiGente We have a lot of stops INCLUDING A STOP IN BAKERSFIELD and SUNDAY in LONG BEACH (we don't typically open on Aaundays, however,  since the San Juan Festival was cancelled due to Covid 19, we will be stopping… https://t.co/9kkdC1OD4F",California
19,schedule three small thing bring joy daily “ build emotional muscle time grow friend amp coworkers ” drakira help survive thrive amid covid19 check my…,0.5,"Schedule 3 small things that can Bring you Joy Daily. “Build up Emotional Muscle at this time. Grow together with your friends &amp; coworkers”
DrAkira helps you to survive and thrive amid COVID19. Check out my… https://t.co/7HM0m6xx6z",California
20,finally got touch base new music news reporter wesley woodson pandemic youll hearing seeing near future stay tuned radiostudio microphonemobile phone with arrow chicago illinois,0.13636363636363635,"I finally got to touch base with out new Music News reporter, Wesley Woodson, since before the pandemic. 
You’ll be hearing and seeing more of him in the near future. Stay tuned 📻🎙📲 @ Chicago, Illinois https://t.co/HKZAYq4KLV",Illinois
21,two thousand and twenty day one hundred and seventy-six sailing away sailingaway sailing sailinglife socialdistancing venice venicebeach losangeles losangelesgrammers california dank dankmedia dankvenice 366photo abc7eyewitness…,-0.010606060606060614,"2020 day 176 - sailing away
.
.
.
.
.
#sailingaway #sailing #sailinglife #socialdistancing #venice #venicebeach #losangeles #losangelesgrammers #california #dank #dankmedia #dankvenice #366photo #abc7eyewitness… https://t.co/p2dj4gBWG5",California
22,trying “ practice social distancing ” favorite people ever oh jolene girl alwayslaughing greatestsmile happymasking hartig drug,0.0,"Trying to “practice social distancing” with one of my favorite people ever! Oh, Jolene.....#girl #alwayslaughing #greatestsmile #happymasking @ Hartig Drug https://t.co/wVmLqcGnB2",Iowa
23,this 🇺🇳 folded handslight skin tone phase2 covid19 unitednations coronavirus wfhlife mask4all togetherwearestronger unitednationsvolunteers socialdistancing pandemiclife…,0.32916666666666666,"We are in this together - and we will get through this, together 🇺🇳 🙏🏻
#phase2 #covid19 #unitednations #coronavirus #wfhlife #mask4all #togetherwearestronger #unitednationsvolunteers #socialdistancing #pandemiclife… https://t.co/IZJuhplWtb",New York
24,sneak peak birthday photoshoot gift love birthday june it pride year regardless pandemic finding thing gratitude for queer went…,0.4545454545454545,Sneak peak of my birthday photoshoot! This was a gift! I love that my birthday is in June because it’s also PRIDE and this year regardless of the pandemic I am finding things to show gratitude for. Being queer went… https://t.co/HjNFlkRvYA,California
25,place ive pandemic started mom necessary shopping birthday parking lot bbq si in law protesting blacklivesmatter rooftop two homies …,0.0,"The only place I’ve been since the pandemic started has been my Moms, necessary shopping, a birthday in a parking lot, BBQ with sis-in-law, protesting because #blacklivesmatter and this rooftop with 2 of the homies.… https://t.co/Y2Mvw2KQjr",Wisconsin
26,awesome challenge puzzle quarantine covid nineteen long beach california,0.7,"Awesome challenge! #puzzle #quarantine #covid_19 @ Long Beach, California https://t.co/1ivocH1lEJ",California
27,drb4thepeople drb4thesenate safe covid19 coronavirus real austell georgia,0.0,"#DRB4ThePeople 
#DRB4TheSenate 
Please Be Safe
#COVID19  #coronavirus 
Is Real!!! @ Austell, Georgia https://t.co/sbdNB1jRcf",Georgia
28,two thousand and twenty extremely unsettling year covid19 economic uncertainty civil unrest overwhelming future uncertain people woken amp seeing…,0.475,"2020 has already been an extremely unsettling year with the COVID19, the Economic uncertainty, The Civil Unrest  it can all be overwhelming. The future is uncertain but so many people have woken up &amp; are seeing… https://t.co/Qq6lzA0YKr",California
29,book appointment online click link covid19 amp city regulation restriction work appointment deposit required book…,-0.06818181818181818,"You can now Book a Appointment online. Just click the link Below
( Due to the Covid19 &amp; City Regulation Restrictions I work only by Appointment. DEPOSIT is Required to Book… https://t.co/qzJu0Sy7J3",Texas
30,im excited barstandard thehundred co business safely socialdistancing banging techhouse wessydeofficial quiterightrecs one two yes bar standard,0.0,I’m excited to see @barstandard and @TheHundred_co back in business again #safely #socialdistancing while banging out some #techhouse with @wessydeofficial from @QuiteRightRecs on the 1s and 2s yessss! @ Bar Standard https://t.co/r3vkDq95Nf,Colorado
31,rachmeetsworld loreestark plan covid safe amusement park,0.2,@rachmeetsworld @loreestark Is this the plan for covid safe amusement parks?,Kentucky
32,want know dantechang gay lover it birthday birthday cake happybirthday losangeles friend socialdistancing noho asian sherman oak,0.25,I just want everyone to know that @dantechang is my gay lover and it’s his birthday 🎂 #happybirthday #losangeles #friends #socialdistancing #noho #asians @ Sherman Oaks https://t.co/ezaoaWdkFx,California
33,science real “ believe it ” not vote public health vote worker safety vote strouded17 november 3rd kyvotersforhealth teamkentucky togetherky,0.5333333333333333,"Science is real whether you “believe it” or not. 

Vote for public health! 
Vote for worker safety!
Vote @StroudeD17 on November 3rd 

#kyvotersforhealth #TeamKentucky #togetherKY https://t.co/FjmTpxTlve",Kentucky
34,day lockdown thursdaymotivation thursday lockdown day106 lastday live livedream dream behappy happiness jensu greenphase usa pennsylvania tiktok wemadeit happydance …,0.06666666666666668,"Last day of lockdown!

.
.
.
.
.
.
.
#thursdaymotivation #thursday #lockdown #day106 #lastday #live #livedream #dream #behappy #happiness #jensu #greenphase #usa #pennsylvania #tiktok 
#wemadeit #happydance @… https://t.co/lWPtlMAYdb",Pennsylvania
35,donaldtrump arizona lateshowwithstephencolbert stephen colbert rip trump ' packed indoor rally coronavirus hotspot,-0.4333333333333333,#DonaldTrump #Arizona #LateShowWithStephenColbert Stephen Colbert rips into Trump's packed indoor rally in a coronavirus hotspot https://t.co/OcTUfrz0Jp https://t.co/DP4YoRSfYu,Florida
36,thankful working commercial tomorrow time three month praise god raising handsmedium-light skin tone wow thought long drought before actually think have covid that'…,0.0,"Very thankful to be working on a commercial tomorrow for the first time in 3 months! Praise God 🙌🏼! Wow, and I thought I had long droughts before. Actually, I think I have... And that was WITHOUT covid! That's… https://t.co/EVRVwk0FWw",California
37,so for believe covid nineteen 'hoax ' or 'over ' how american need die understand pandemic real not asking friend asking myself redland oregon,0.15757575757575756,"So...for those who believe Covid-19 is a 'hoax'...or 'over'...how many Americans need to die before you understand that this pandemic is real?
NOT... asking for a friend, asking for myself! @ Redland, Oregon https://t.co/VgId6rkA17",Oregon
38,getting worse turmoil reprehensible action covid nineteen continues american fight back talking antifa joker roits looter …,0.375,"This is getting worse as the turmoil and reprehensible action to COVID-19 continues. How much will Americans take before they really fight back? I am not talking about these Antifa jokers, the roits and looters.… https://t.co/cYKizhic41",Texas
39,cant foot gas demand justice people consumed trump antic rise covid which completely predicted real issue said midst this we…,0.0625,"We can’t take our foot off the gas. We demand justice. I see people consumed by Trumps antics and the rise of Covid (Which I completely predicted) which are all real issues. That said in the midst of all this, we… https://t.co/KnARLrCola",California
40,killer day joe dirtin homie keelerpatrick thank keeping covid free loaded two wheeler bud long beach california,0.16833333333333333,"Killer day of Joe Dirtin’ with my homie keelerpatrick . Thank for keeping me Covid free and loaded down with two-wheelers bud. @ Long Beach, California https://t.co/FTspYhFCBe",California
41,think social distancing face with hand over mouth adventure girlsinmasks tbt sevenmagicmountains seven magic mountain,0.20000000000000004,I think this is social distancing? 🤭#adventure #girlsinmasks #tbt #sevenmagicmountains @ Seven Magic Mountains https://t.co/K7Fb6fuYyy,Nevada
42,test shot new short film shot safely pandemic guildelines actress rumenad shortfilm director cinematography dtla filmmaker action creative storytelling los angeles…,0.0,"Test shots for my new short film that will be shot safely under the pandemic guildelines with one actress rumenad 
#shortfilm #director #cinematography #dtla #filmmaker #action #creative #storytelling @ Los Angeles,… https://t.co/4sqYxemdci",California
43,covid ellsworth station apartment,0.0,#CoVid @ Ellsworth Station Apartments https://t.co/mhjefmZzzz,Illinois
44,'statues falling '' mask wearing pandemic war fight america eye open blood tear dripping subject open ending protest blackart…,0.3,"'STATUES FALLING""
Masks wearing with pandemic in the war fight.
America eyes open with blood tears dripping.
The subject open with no ending.

https://t.co/v3akxnfPwR

#protest #blackart… https://t.co/ewGGVnkJip",Oregon
45,favorite thing hear people saying theyre “ over coronavirus ” stayed fan it,0.2272727272727273,"My favorite thing to hear is people saying that they’re “over the coronavirus.”

As if some of us were really into it and just stayed fans of it.",California
46,posted photo corona vista,0.0,Just posted a photo @ Corona Vista https://t.co/D2vekcj5Mk,California
47,long house coronavirus mess summer here were starting little bit more point tired looking ok engine red nu locs the…,0.0,"How long have we been in the house with this Coronavirus mess? Summer is here, we’re all starting to go out a little bit more. At this point, we are all tired of looking just ok.

Fire Engine Red Nu-Locs
Show all the… https://t.co/NbGwwzIPEr",New York
48,long house coronavirus mess summer here were starting little bit more point tired looking ok engine red nu locs all…,0.0,"How long have we been in the house with this Coronavirus mess? Summer is here, we’re all starting to go out a little bit more. At this point, we are all tired of looking just ok.

Fire Engine Red Nu-Locs
Show all… https://t.co/DoL42N84ct",New York
49,fixing bike blowing bubble it hard hold normalcy pandemic day choose push forward beauty little mundane thing saint petersburg florida,0.0234375,"Fixing his bike... blowing bubbles 
It’s hard to hold on to normalcy during a #pandemic yet every day we choose to push forward.  Find beauty in the little mundane things. @ Saint Petersburg, Florida https://t.co/1gYYomH5Q6",Florida
50,post local news coronavirus pandemic wednesday june twenty-four news tip question email news kut org atx austin all512,0.1654761904761905,"https://t.co/q1bIRBjDj8 This post has local news on the coronavirus pandemic from Wednesday, June 24. If you have a news tip or question, email us at news@KUT.org . https://t.co/g9BTJUrmzw #atx #austin #all512",Texas
51,happen wonder pandemic baseball baseball pandemic read new flashfiction story find…,0.0,"If you happen to wonder what the pandemic has to do with baseball, or what baseball has to do with the pandemic, then read my new #flashfiction story to find… https://t.co/GYjtchjPMo",Delaware
52,wear mask wearyourmask aleddy chattanooga marketing digitalmarketing socialmedia leadership branding entrepreneur encourage quote washyourhands coronavirus safeathome …,-0.06333333333333332,"How do you wear your mask?
.
.
.
#wearyourmask #aleddy #chattanooga #marketing #digitalmarketing #socialmedia #leadership #branding #entrepreneur #encourage #quotes #WashYourHands #coronavirus #safeathome @… https://t.co/GR6qdVVabK",Tennessee
53,workfromhome mashableshopping tech sick zoom eight video conferencing option try,0.13636363636363635,#WorkFromHome #MashableShopping #Tech Sick of Zoom? Here are 8 other video conferencing options to try. https://t.co/jJF6ofIxUB https://t.co/DJhVBdNg8F,Florida
54,baltimore downtown farmer market jfx sunday six twenty-eight twenty seven fifteen twelve 15pm ————————————— covid nineteen regulation offer fully prepared cold item notice heat amp serve…,0.35,"Baltimore Downtown Farmers Market - under the JFX
Sunday 6/28/20 7:15-12:15pm
—————————————
Due to COVID 19 Regulations we 
can only offer fully prepared cold items until further notice.
- Heat &amp; Serve… https://t.co/WzMJQp4I26",Maryland
55,"tree braid pre pandemic picture book today appointment required day appointment available five hundred and seventy-one four hundred and twenty-eight two thousand, six hundred and eight text five hundred and seventy-one six hundred and sixty-two six thousand, seven hundred and seventy-six soon best african hair braiding in…",-0.18125,"TREE BRAIDS BY US (Pre-pandemic picture)...

BOOK YOURS TODAY!

APPOINTMENTS REQUIRED

SAME DAY APPOINTMENTS AVAILABLE!

CALL 571-428-2608 
TEXT 571-662-6776

SEE YOU SOON! @ Best African Hair Braiding in… https://t.co/5N3f4fSt5J",Virginia
56,pride pridemonth lgbtqrights protest pandemic refocused advocate fighting lgbtq right,0.0,"#Pride #PrideMonth #LgbtqRights Protests, pandemic have refocused advocates fighting for LGBTQ rights https://t.co/cOwYImXGUH https://t.co/uTPBVLz7w9",Florida
57,pandemic said play want person shruggingmedium skin tone‍female sign️ mask face with medical maskface with medical maskface with medical maskface with medical maskface with medical mask outside uber atlanta quarantinelife yesterdayslook dunwoody georgia,0.15,"Pandemic said play if u want too 🤷🏽‍♀️ MASK ON 😷😷😷😷😷 #outside #uber #atlanta #quarantinelife #yesterdayslook @ Dunwoody, Georgia https://t.co/pxuVacPGa0",Georgia
58,new index reveals impact covid nineteen real estate forbuyers forsellers housingmarketupdates,-0.5,New Index Reveals Impact of COVID-19 on Real Estate https://t.co/a7nQDM1hAq #ForBuyers #ForSellers #HousingMarketUpdates,Washington
59,new index reveals impact covid nineteen real estate realestateagent realtorlife realtor,0.0,New Index Reveals Impact of COVID-19 on Real Estate https://t.co/1JqUDHPmbw #realestateagent #realtorlife #realtor,Florida
60,boris johnson confronted claim country working coronavirus app 12m downloads germany tech technology covid19 coronavirus app apps contacttracing,0.0,"Boris Johnson confronted over claim no country has working coronavirus app - after 12m downloads in Germany!

 https://t.co/21655bfBUa #Tech #Technology #COVID19 #Coronavirus #App #Apps #ContactTracing",District of Columbia
61,poetry pandemic kim stafford,0.11944444444444445,Poetry for a Pandemic with Kim Stafford  https://t.co/B20lsCD5Me,Oregon
62,well ya folk come me bravery courage bebetter nomore love covid19 change fun want true myself everyones self esteem so…,0.06765873015873015,Well. There ya have it folks. Come get me. #bravery #courage #bebetter #nomore #love #covid19 #change. Make fun of me all u want but i will be true to myself. Everyone’s self esteem is so… https://t.co/8hQN2MEgbG,Tennessee
63,"thu 25th june two thousand and twenty six thirty edt 🇺🇸 one hundred and twenty-four thousand, two hundred and eighty-two death 1m 37s 6th feb virginia one thousand, six hundred and sixty-one death 1h 29m eighteen 14th march northcarolina one thousand, three hundred and eighteen death 1h 40m 31s 25th march coronavirus covid19",-0.14166666666666666,"Thu 25th June 2020 - 06:30 EDT
🇺🇸 | 124,282 deaths - one every 1m 37s since 6th Feb.

#Virginia | 1,661 deaths - one every 1h 29m 18s since 14th March.

#NorthCarolina | 1,318 deaths - one every 1h 40m 31s since 25th March.

#coronavirus
#COVID19
https://t.co/HEIBnOnkVd",Virginia
64,well ya folk come me bravery courage bebetter nomore love covid19 change fun want true myself everyones self esteem low right they…,0.4,Well. There ya have it folks. Come get me. #bravery #courage #bebetter #nomore #love #covid19 #change. Make fun of me all u want but i will be true to myself. Everyone’s self esteem is so low right now that they… https://t.co/gXEYTgn4Bc,Tennessee
65,ny shit camera mr bwa456photos engineerlife nyshit graffiti graffitiart hiphop audiovisual audioengineer quarantine quarantinelife east side buffalo,-0.07500000000000001,"On my NY Shit 📷: mr.bwa456photos #engineerlife #nyshit #graffiti #graffitiart #hiphop #audiovisual #audioengineer #quarantine #quarantinelife @ East Side, Buffalo https://t.co/Q6xgI9LiqZ",New York
66,⊙ ☉⊙ ☉⊙ ☉⊙ ☉⊙ ☉⊙ ☉ pureflareagency brentbduncan safesetcertified safeset covid19 pas test actor laactor ready director producer castingdirector casting reopening backtowork actorsaccess…,0.13,"⊙.☉⊙.☉⊙.☉⊙.☉⊙.☉⊙.☉
.
.
.
.

pureflareagency brentbduncan
#safesetcertified #safeset #covid19 
#pass #test #actor #laactor #ready 
#director #producer #castingdirector 
#casting #reopening #backtowork #actorsaccess… https://t.co/pMHQyJStzm",California
67,pediatrician visit look different day photo beautiful disturbing me pandemic mask believe child tell story remember time they…,-0.1375,"Pediatrician well visits look very different these days...
This photo is both beautiful and disturbing to me.
#pandemic #masks   

I believe our children will tell stories about how they remember a time when they… https://t.co/05Ba09FecA",Massachusetts
68,hasd community practicing social distancing recommendation today great day family amp introduce child student favorite childhood frozen treat celebrate june 25th…,0.0,"HASD Community:
Practicing all social-distancing recommendations, today is a great day to take the family out &amp; introduce our children/students to one of our favorite childhood, frozen treats. Celebrate June 25th… https://t.co/hv99lP1Lz6",Pennsylvania
69,quarantine breakfast cauliflower broccoli pancake poached egg garlic chip deliciousness verified sophhiiiiia food grandrapids quarantine selfcooking whoneedsarestaurant cooking beatsbreak…,0.0,"Quarantine breakfast. Cauliflower/Broccoli  pancake w/ poached egg and garlic chips. Deliciousness verified by sophhiiiiia 
#food #grandrapids #quarantine #selfcooking #whoneedsarestaurant #cooking #beatsbreak… https://t.co/saKMR7Ynfu",Michigan
70,new single “ burn ” feat miss trezz streaming six twenty-six twenty • • • • • cyberpunk techno darkwave future retroaesthetic vaporwave ａｅｓｔｈｅｔｉｃ covid19 quarantine beforequarantine newmusic listen spotify playlist…,0.0,"New single “Burn” feat. miss_trezz 
Streaming 6|26|20 
•
•
•
•
•
#cyberpunk #techno #darkwave #future #retroaesthetic #vaporwave #ａｅｓｔｈｅｔｉｃ #covid19 #quarantine #beforequarantine #newmusic #listen #spotify #playlist… https://t.co/6j6mVEkN56",California
71,simplicity battle rope kettlebells barbell week four knocking quarantine rust fat off barbell row amp press three five ten rope lat raise alt kettle row three twenty five each arm alt…,0.0,"Simplicity!!!!! Battle ropes, kettlebells, and a barbell!!!!
Week 4 knocking some more of this #Quarantine rust and fat off!!!
Barbell Row &amp; Press 3 x 5-10
Rope Lat Raise w/ Alt Kettle Rows 3 x 20 x 5(each arm)
Alt… https://t.co/M0JncCE3LI",Georgia
72,reposted nbcahalloffame staying safe covid nineteen real deadly ⁣ ⁣ tune tomorrow hear reputable profession ⁣ ⁣ register at…,0.0,"Reposted from @nbcahalloffame Are we still staying safe?! COVID-19 is still very real and deadly! ⁣
⁣
Tune in tomorrow to hear from some of the most reputable in their profession.⁣
⁣
Register at… https://t.co/1i5oLS5BqS",Georgia
73,stephencolbert thelateshowwithstephencolbert jonstewart stephen colbert free jon stewart desk drawer compare lockdown hair,-0.075,#StephenColbert #TheLateShowWithStephenColbert #JonStewart Stephen Colbert frees Jon Stewart from his desk drawer to compare lockdown hair https://t.co/hkaF1zm9MW https://t.co/JpX7naBb33,Florida
74,yesterday drove apperdupper logan airport head iceland surprise teacher trainee bear mind iceland like eu banned american traveling pandemic alice got only…,0.327,Yesterday I drove @apperdupper to Logan Airport to head to Iceland and surprise her teacher trainees. Bear in mind Iceland like the EU has banned Americans from traveling there during the pandemic. Alice got in only… https://t.co/7EsKT84YuR,Massachusetts
75,thehuntteam new index reveals impact covid nineteen real estate forbuyers forsellers housingmarketupdates,0.15,TheHuntTeam New Index Reveals Impact of COVID-19 on Real Estate https://t.co/95RxqY8wuC #ForBuyers #ForSellers #HousingMarketUpdates https://t.co/Pe6aMAl843,Oregon
76,new index reveals impact covid nineteen real estate,0.8125,New Index Reveals Impact of COVID-19 on Real Estate https://t.co/V9Qa58AbUs,Oregon
77,tbt repost graduate andrew newhook amp extraordinary heroine index pointing up️ year ' prideparade white flag️‍rainbow ⠀ ⠀ physical parade card year covid nineteen range ways…,0.25,"#TBT repost from our graduates andrew.newhook &amp; @_extraordinary_heroine ☝️ before last year's #PrideParade 🏳️‍🌈 ⠀
⠀
Even though physical parades are off the cards this year due to COVID-19, there are a range of ways… https://t.co/9U7fahmgXM",New York
78,thursdayworkout track strap band covid lesson manchester memorial high school,0.16666666666666666,"#thursdayworkout a track, strap and a band. Covid lessons @ Manchester Memorial High School https://t.co/dlgJS5XHIg",New Hampshire
79,onourwalk yesterday quarantine exercise stream streambed tree sky cloud stone pebble dirt otsegocounty upstateny upstatenewyork new york,0.42,#onourwalk #yesterday #quarantine #exercise #stream #streambed #trees #sky #clouds #stones #pebbles #dirt #otsegocounty #upstateny #upstatenewyork @ New York https://t.co/n1FpFM6jBB,New York
80,new index reveals impact covid nineteen real estate,0.6,New Index Reveals Impact of COVID-19 on Real Estate https://t.co/U6IdyrR7fT https://t.co/gV23eHmz0k,California
81,thursdaymorning chickasaw district nbc usa oklahoma sponsoring accredited christian leadership school want knowledgeable disciple god word covid nineteen impact on…,0.16,#thursdaymorning  Chickasaw District of NBC USA Oklahoma is Sponsoring an Accredited Christian Leadership School for those who want to become knowledgeable disciples of God’s Word... Due to COVID-19 impact on… https://t.co/TIkl8L4px2,Oklahoma
82,fitness facility installs new iaq prepare post covid reopening,0.0,Fitness Facility Installs New IAQ to Prepare for Post-COVID Reopening https://t.co/Y7d6giUg3R https://t.co/uyZZbZTUrY,New York
83,but angle german onourwalk yesterday kid family exercise constitutional quarantine quarantinelife otsegocounty upstateny upstatenewyork ny otsego county new york,0.0,"...but, these angles are #German
#onourwalk #yesterday #kids #family #exercise #constitutional #quarantine #quarantinelife #otsegocounty #upstateny #upstatenewyork #ny @ Otsego County, New York https://t.co/Y4fmJEUFeC",New York
84,pandemic face with medical mask stricken city stay 'll stay here beaming face with smiling eyes canonphotography streetcandid streetphotography canon50mmf14 upper west,-0.10000000000000002,In a pandemic 😷 stricken city you stay over there and I'll stay over here. 😁 #canonphotography #streetcandid #streetphotography #canon50mmf14 @ Upper West Side https://t.co/WGIx6Cu8Ea,New York
85,new index reveals impact covid nineteen real estate earlier month announced release initial housing recovery index weekly guide showing pandemic impacted residential real estate market the…,0.0,"New Index Reveals Impact of COVID-19 on Real Estate: Earlier this month, https://t.co/2HDyRzfSyC announced the release of their initial Housing Recovery Index, a weekly guide showing how the pandemic has impacted the residential real estate market. The… https://t.co/ml2uu3QoEN https://t.co/CCkpgR9uWO",Washington
86,cranking away raising studio wall bonus support rad wolverine hand madeatopenworks covid19 reopening open work,0.06818181818181818,We are cranking away on raising studio walls! Bonus: the supports make rad Wolverine hands. #madeatopenworks #covid19 #reopening @ Open Works https://t.co/cmWsPUryo3,Maryland
87,don ' forget brainstorm comic gaming in person magicthegathering event pandemic taking extra precaution maximize safety fun check calendar on…,0.195,"Don't forget, Brainstorm Comics and Gaming is doing our first in-person #magicthegathering event since before the pandemic. We are taking extra precautions to maximize both safety and fun. Check out the calendar on… https://t.co/6QPGAhsOvi",Maryland
88,new water filled rower wg leonardtown uh mazing did quick 1000m warm up gassed covid19 gain19 hurting me face with tears of joyface with tears of joy leonardtown maryland,0.0,"These new water filled rowers wg_leonardtown are UH-MAZING...did a quick 1000m as a warm up...i am gassed...COVID19 GAIN19 put a hurting on me..😂😂 @ Leonardtown, Maryland https://t.co/LhRJlehfHz",Maryland
89,new index reveals impact covid nineteen real estate,0.8666666666666667,New Index Reveals Impact of COVID-19 on Real Estate https://t.co/rtP2j98IeD,California
90,pandemic need home office space changed feeling home buy house again brokerbecki,0.5,"Has the pandemic and your need for home office space changed your feelings about your home? Would you buy your house again?  
#brokerbecki https://t.co/zh0fBbuvTl",Indiana
