,tweet,location,Unnamed: 0,Province_State,Confirmed
19,"Just another look at this 😍 area during Covid-19..A quiet time 🙏
#inthistogether 
#thegrovela @ The Grove https://t.co/lShqqwLHIF",California,5,California,44966
20,What Impact Might COVID-19 Have on Home Values? https://t.co/YIBmw343SY https://t.co/9lO6ULnmbL,California,5,California,44966
21,"Good morning from us! We love you. You are the best. Having you in our lives for years now has meant, even before this coronavirus lockdown, that we are not alone in isolation. We are, I am, grateful. Hang in there!… https://t.co/Qaz0ws7Wxk",California,5,California,44966
22,#ForSellers #HousingMarketUpdates What Impact Might COVID-19 Have on Home Values? https://t.co/ka4dqySaKO https://t.co/BiIiet16rg,California,5,California,44966
23,"Life is so matcha better without the Covid-19.⠀
.⠀
.⠀
.⠀
We are open for takeout and delivery, via @doordash and ubereats.  Online ordering is available at our Google location. Thank you for your support.… https://t.co/8NK4LeN6yY",California,5,California,44966
24,"And it’s Monday. @ Corona, California https://t.co/IqeTYfAfWI",California,5,California,44966
25,"So many rhymes I’m thinking about, but for the sake of civility I’ll leave them in my head. We definitely have had more free time during this corona quarantine. @ The Pit Martial Arts &amp; Fitness https://t.co/3RpFgcCiKo",California,5,California,44966
26,"https://t.co/38mV5ZL2X5

How wonderful is this guy! During a crisis the cream rises to the top! Bless him! 🙏
#hero #thankyou… https://t.co/2Mfsq9vNdA",California,5,California,44966
27,"https://t.co/6razvH1kIM

Thank you to the incredible Canadian technology company BLUE DOT. Your brilliant technology found and tracked the… https://t.co/m5B6FiUeVR",California,5,California,44966
28,"There is a silver lining to COVID-19, it’s an opportunity for many of us to be better, faster and stronger. Thanks @ted_ryce for having me on! ————————
Repost: 
legendarylifepodcast 
@ted_ryce 
Struggling to see the… https://t.co/XafSrrvEPN",California,5,California,44966
29,"#worthlessnotes #HARRYDENT #HARRYSDENT #CORONAVIRUS #fyp #petrodollar #silver #preciousmetals #statistical #derivative #HYPERINFLATION #petroImplode. @ Los Angeles, California https://t.co/KhobhddHcr",California,5,California,44966
30,"They are setting up free #covid19 drive through testing centers in Carson,CA today @ Carson, California https://t.co/opmloba4GJ",California,5,California,44966
31,"Hyperemotional Roomate Episode 10: Being a Flake #quarantinelife #shelterinplace #coronavirus @ North Hollywood, California https://t.co/8k3Fh1wqf1",California,5,California,44966
32,"CLIMATE CRISIS LESSONS FROM CORONAVIRUS PANDEMIC (3)
.
What is radical change? One of the main charges leveled at Climate Change protesters is that the world “isn’t ready"" for the kind of change that addressing the… https://t.co/qBQmwnzHtt",California,5,California,44966
33,Is this toll seriously enormous enough for you to stay home 🏠? #coronavirus #corona #iparkmusic #oobang @ IPARK MUSIC CO. https://t.co/bkMD2Q0Prf,California,5,California,44966
34,"Posts:

 image
Real estate, like all other industries, has been impacted by COVID-19. But that does not mean that we will experience a market crash. According to @nardorealtor Chief Economist Lawrence Yun, prices… https://t.co/S1g5OR5vfR",California,5,California,44966
35,"Well, at least they are 6 feet apart. #covid19 (@ Halcyon Commons in Berkeley, CA) https://t.co/lDb0EGXuAL https://t.co/XzWR7LJAG2",California,5,California,44966
36,"As we kick off a brand new week, we'd like to start by thanking all frontline workers for their dedication and sacrifice in the fight against COVID-19. Thank you for your service! We salute you! ❤️

#youareheros #coronavirus #essentialworkers #frontliners #thankyou https://t.co/K5zMOLo4zm",California,5,California,44966
37,"Wellnest S/Heroes in the Time of COVID-19⁣
⁣
The Intensive Services team at Wellnest is currently making use of essential resources such as books, games, and toys for the emotional well-being of the children, youth,… https://t.co/HZszbi9mky",California,5,California,44966
38,"New phone who dis? #iphone11pro #itsdjlimitless #quarantinelife #portraitmode @ Corona, California https://t.co/TXIxrDYhOL",California,5,California,44966
39,"Beaches have reopened in San Diego!!!! Well kinda... with restrictions. Here is a quick look to some new photos on my site celebrating progress to normalcy. 

#covid_19 #coronavirus #beachesreopen #restrictions… https://t.co/LCAkmTci8u",California,5,California,44966
40,Corona CA Mon Apr 27th PM Forecast: TONIGHT Mostly Clear Lo 59 TUESDAY Mostly Sunny Hi 93,California,5,California,44966
41,"When you have to be #Creative 🎨 and make your own #Sign 🛑, during the #COVID19 😷 #Outbreak! 👍 Pic: #JamminJo / #JoAnnBush 2020 📸 #Flappers #ComedyClub #TakeOut #Burbank #LosAngeles #BurbankCA #CA @ Burbank, California https://t.co/t5HWGohJQR",California,5,California,44966
42,"JUST SOLD 24448 Kathleen Drive, Laguna Niguel CA.  Selling homes in COVID 19 Pandemic!  Thank you Thomas family! #justsold #lagunaniguel @ Laguna Niguel, California https://t.co/oskp7J5AjG",California,5,California,44966
43,"2020 Coronavirus House Arrest Day 43 - Worked in the Valley and restocked the bar! With the bar officially open until we are free to roam, tonight's elixir is this simple #cocktail filled with some lemon:

Lemon… https://t.co/S6xOjeHla9",California,5,California,44966
44,"Monday night:  taco salad night!•
•
•
•
•
•
#tacosalad #tacomonday #mondaydinner #covidcooking #tacos #salad #food #homecooking #foodphotography #foodphoto #cookingathome @ Corona, California https://t.co/vfvUKqafKq",California,5,California,44966
45,"#doors #neighborhoodwalk #quarantinelife #lalife #covid19 @ Fairfax District, Los Angeles https://t.co/RggrjzHcBL",California,5,California,44966
46,"That time during quarantine when I got out of ‘soft pants’ and into ‘hard pants’ and wore something other than ‘house shoes’ 😷
.
.
.
#coronavirus #coronacation #family #nothingbuttime #getdressed #wearclothes… https://t.co/hmAXMxoORU",California,5,California,44966
47,"🌸💖💐This Bella Face💐💖🌸 When I met Miss Samantha and her Father at their truck, (She had to get ready at her families home then drive immediately to the venue b/c of CoVid19 and wait until it was her time to be… https://t.co/FpEFQv9Bq1",California,5,California,44966
48,"Can you take a picture of me, and doggie?
#sure #picture #doglife #doglovers #dogstagram #pug #parenting #covid19 #quarantine @ Los Angeles, California https://t.co/XrXaKRpbsw",California,5,California,44966
49,"New video posting tomorrow. Can't wait to share some of the tips I've been applying to my small business during this COVID pandemic. 
#captionthis #womeninbusiness #businesstips #affordable #smallbusinesses #tips @… https://t.co/A1592B51Pi",California,5,California,44966
50,#worthlessnotes #HARRYDENT #HARRYSDENT #CORONAVIRUS #fyp #petrodollar #silver #preciousmetals #statistical #derivative #HYPERINFLATION #petroImplode.$RIG earnings come out April 29th. I think this is a good stock to… https://t.co/MA4JuHUkqO,California,5,California,44966
51,"Foggy

#surfing #fog #homeless #beach #huningtonbeach #orangecounty #covid_19 #coronavirus #wetsuit #stayathome #2020 #canonphotography #joeduran @ Huntington Beach, California https://t.co/0GHg5Z24aA",California,5,California,44966
52,Spreading the 'rona to own the libs. 🤷🏼‍♂️ https://t.co/hcTOqskCJb,California,5,California,44966
53,"Silicon Valley coronavirus relief fund nears $25 million, more still needed: The Silicon Valley Strong fund launched late last month with more than $11 million provided by local nonprofits and businesses, as well as the county ... https://t.co/vfyvJ3gOpY",California,5,California,44966
54,"Wonderful to see all your still life’s - inside and outside your homes. 

1. “Rough road” by @roffmanmagician says it all during these covid-19 times. Great shot Paul.

2. Strong pop of colour against the monochrome… https://t.co/0bJcDtgOso",California,5,California,44966
55,I’m so glad to share my #newmusic and #footage with you. Let’s all check on our #lovedones #friends #family #colleagues #neighbors with a phone call if possible. #coronavirus #newyork #StayHome  #journalist #chicago… https://t.co/oWqsViMEp7,New York,36,New York,291996
56,"COVID-19 update @ Queens, New York https://t.co/NPozUTSKIm",New York,36,New York,291996
57,"I'm trynna see something 👀👀👀
#quarantine #coronavirus #aintclappingnocheeks @ New York, New York https://t.co/NKbfTWG5G8",New York,36,New York,291996
58,"Covid doesn’t stand a chance against us. Nick, you will be gone but never forgotten. What will TJ’s do without our resident Kovid Killa? @ Kips Bay, Manhattan https://t.co/iM9EKKycW1",New York,36,New York,291996
59,CORONA CABANA - a new parody by La Bruja to help you laugh and examine truth during these dark times #labruja #caridadelaluz #coronacabana #corona #parody #psa #truth #laugh #think #maracas #chiquitabanana… https://t.co/nAstnFBi0a,New York,36,New York,291996
60,The impact of the Corona Virus on African Americans and low income areas  https://t.co/kAQHqenZjQ,New York,36,New York,291996
61,The impact of the Corona Virus on African Americans and low income areas  https://t.co/KVyxc8dAzZ,New York,36,New York,291996
62,"""Tuft is my home away from home. I would go every 3 weeks to get a cut before it closed due to Covid-19. My dear friend and owner Miles not only had to close his shop temporarily but also got hit with Covid himself.… https://t.co/HHeAJ5NTfV",New York,36,New York,291996
63,"A flood of business bankruptcies likely in coming months
https://t.co/pB0qS2nYt5",New York,36,New York,291996
64,Corona NY Mon Apr 27th AM Forecast: TODAY Mostly Cloudy Hi 45 TONIGHT Partly Cloudy Lo 31,New York,36,New York,291996
65,"Old normal : life before COVID-19 #stayhome #staysafe #stayhealthy #throwback  #newyork #newyorkcity #nyc #usa #america #leica #leicam9 #camera #life #lifestyle #journey #streetphotography @ New York, New York https://t.co/j3BO2wZKmg",New York,36,New York,291996
66,"Quarantine pictures.
.
.
.
.
#covid_19 #coronavirus #quarantine #exercise #spring #nature #therapy #walking #walks #happybirthdayguy #freshair #flowers #solace #trees #silence #emptystreets #queens #sixfeetapart… https://t.co/0IDTnWHGMy",New York,36,New York,291996
67,"COVID-19 update 
Home???
100-15 204th St, Queens ,NY 11423
 I moved my coffee maker and to my room   Last time I checked it's not a homeless shelter
HRA cityFHEPS voucher 311NYC housing connect home base 
To work???… https://t.co/KCq4d8MAqy",New York,36,New York,291996
68,Sleepy quarantined kitty #kittylove #cats #lovelife #loveoneanother #catsofinstagram #catlover #animallover #catmom #brothers #lazy #kitties #covid19 #quarantinelife #flattenthecurve #covid #allinthistogether @… https://t.co/hECInF32ce,New York,36,New York,291996
69,"Thank god for #naparimagirlscookbook #coconut #bake #lockdown #covid19 #newyork @ Brooklyn, New York https://t.co/57FjkTpwhN",New York,36,New York,291996
70,"We will get through this New York 
WE WILL SURVIVE 🙏
#TimesSquare #NewYork #Flama507 #WeWillSurvive #CoronaVirus #Positive
#GoodVibes #GodIsGood @ Times Square, New York City https://t.co/wbxeSGd9S8",New York,36,New York,291996
71,New strategies for change in the prism of the pandemic crisis  https://t.co/zr5qzxSQZ2,New York,36,New York,291996
72,"Stuck indoors because of the #coronavirus pandemic? Us too! But don't fear, we're working from home, and working diligently to post more and more wonderful #antique #decorative #rugs and #carpets , #vintage #pillows… https://t.co/4cDdRBC4V2",New York,36,New York,291996
73,"Is it time for #happyhour yet? Because I need to get my drink on. And the floors need a good cleaning. Need something medically proven to handle both tasks...
#clorox #cloroxmemes #lysol #covid_19 #coronavirus… https://t.co/yXSCQg2BJ5",New York,36,New York,291996
74,"#coronavirus @ Albany, New York https://t.co/6X13Dd7K1s",New York,36,New York,291996
75,"The other day....can’t be inside forever 😩 
(Fun fact...this like my first time here since 4th grade)

#queens #flushing #flushingmeadows  #flushingmeadowpark #coronavirus  #quarantine  #quarantinelife  #out… https://t.co/eAexXRbHN9",New York,36,New York,291996
76,"More people joined and a regular old block party formed. The New York of pre-covid, of liberal expression. Dancing and laughter and tears and joy. @ Murray Hill, Manhattan https://t.co/FWtZzgJpzW",New York,36,New York,291996
77,"Ok summer, and covid free beaches, I’m ready for you! 🌞🏖 i fucking love these bikinis i ordered from @zaful_official and i cant wait for it to be hot and less scary to go outside 😹😹😹 #nyc #brooklyn #swimsuitseason… https://t.co/SQAfnxJFdV",New York,36,New York,291996
78,"As a healthcare worker myself, this piece was deeply therapeutic to make. #CourageisBeautiful #healthcare #art #SocialDistancing #COVID19 @ Lansingburgh, New York https://t.co/SkjwwV950A",New York,36,New York,291996
79,Corona NY Mon Apr 27th PM Forecast: TONIGHT Partly Cloudy Lo 31 SATURDAY Sunny Hi 41,New York,36,New York,291996
80,"Here we go......

#foodshortage #grocerystore #coronavirus #COVID19 #supplychain #tysonchicken @ New York, New York https://t.co/uNs6gEXGl8",New York,36,New York,291996
81,These are troubling times during the Covid-19 Pandemic. These are a couple of our speciality face covers that are perfect for you and your family protection. Visit us at https://t.co/Psi1NGbGyw #fullyprivilege… https://t.co/nyj9816XOu,New York,36,New York,291996
82,"For anyone who needs to hear this, I #gotyou today is #monday #mondaymotivation #yourewelcome #covid19 #quarantine found my #dayoftheweekunderwear #partynaked #upstateny #catskills @ Catskill Mountains https://t.co/AuSvBswTGg",New York,36,New York,291996
83,It’s 7 o’clock where are you? #loveyourself #loveoneanother #lovelife #citylife #citygirl #nyc #trustandbelieve #reflect #love #liveoutloud #life #riseup #quarantinelife #flattenthecurve #allinthistogether #covid19… https://t.co/P32kRHDXBr,New York,36,New York,291996
84,"Food waste–and food insecurity–rising amid coronavirus panic | Food and Environment Reporting Network
https://t.co/SppmDTOFh4",New York,36,New York,291996
85,"Mike Davis: Reopening the Economy Will Send Us to Hell
https://t.co/9nbT5Yi5Nk",New York,36,New York,291996
86,Gemstone masks are now available to purchase at https://t.co/GijUbxiaR3. Made in the USA. 🇺🇸 Search Covid on our site and they will pop up! $20 each with $ going to charity. 😷 @ Ben Garelick Jewelers https://t.co/2Z6U1CeT5M,New York,36,New York,291996
87,"IN STOCK AT CITY CHEMIST 
gloves, sanitizer, masks, thermometers, and pulse oximeters
25-29 44th drive 
LIC, NY 11101
#covid19 @ City Chemist https://t.co/OBAiisdJCD",New York,36,New York,291996
88,Heros work here! #heroes #herosworkhere #coronavirus #covid19 #nygrammer #igdaily #igerslongisland #igersny #medicalworkers #frontlineworkers @ Stony Brook Hospital https://t.co/KPebZjqfve,New York,36,New York,291996
89,"Summer farmers tan. Coming soon. @wearefarmers #jksimmons 

.

#farmersinsurance #advertising #covidart #covid19 #coronavirus #mask #farmerstan #illustration #illustrator #editorialillustration #editorialillustrator… https://t.co/wkBoFSBGwR",New York,36,New York,291996
90,So much oozing machismo on the way starting next week... @ Queens Flushing Meadow Corona Park https://t.co/HIZUUcTYlJ,New York,36,New York,291996
91,"Carol Carole RIP, she died last week from complications of Covid-19, the second person of that generation to die in my family (aside from two uncles who died really really early) in a very long time, she was a… https://t.co/EbAThCCm5d",New York,36,New York,291996
92,There’s never too many #tulips. 🌷 #spring #flowers in the times of #corona   #UES #april #2020 #igers #ny1pic  #nyclockdownday37 #lockdownfunpics @ Upper East Side https://t.co/YZfyfktrff,New York,36,New York,291996
93,COVID cocktails @ Krupa Grocery https://t.co/6wcCpnuNUq,New York,36,New York,291996
94,COVID-19 update @ Gristedes Supermarkets #059 https://t.co/PtiYAFEzsN,New York,36,New York,291996
95,"COVID-19 update @ New York, New York https://t.co/5H5RkU0T3S",New York,36,New York,291996
96,How Can Fashion Brands Come out Stronger From Covid-19  https://t.co/RjVZUITrqm  How Can Fashion Brands Come out Stronger From Covid-19,New York,36,New York,291996
97,"Quarantine Birthday for me 🎂🍰🎁 
Thanks for all your wishes and hoping next year will be a not virus birthday🦠 

#birthday #lockdown #coronavirus #nyc #manhattan #covid19 #cumpleaños #newyork #cake #torta #carrotcake… https://t.co/6YJatIxOSx",New York,36,New York,291996
98,"You’re not a window. You’re a pain. #collie #quarantine #coronavirus #stayathome #msnbc #dill #roughcollie #tryingtowatchthenews @ Patchogue, New York https://t.co/tXEPIt5fTC",New York,36,New York,291996
99,"Emptiness in NYC during the Pandemic.
•
Photos taken in April 2020
#nyc #newyorkcity #covid19 #coronavirus #pandemic #surreal #empty #stayhome @ Manhattan, New York City https://t.co/mhwRt6bTm7",New York,36,New York,291996
100,"Covid-19 Quarantine Day #40... Sunday Funday Off... #soulcandymusic🎵🎶 #soulcandyrawks #theskiesthelimitin2020 #coronavirussuxs #theshowmustgoon @ Columbia, South Carolina https://t.co/h75qoo6maQ",South Carolina,46,South Carolina,5613
101,What Impact Might COVID-19 Have on Home Values?: A big challenge facing the housing industry is determining what impact the current pandemic may have on home values. Some buyers are hoping for major price reductions because the health crisis is straining… https://t.co/syrEmSRtCf,South Carolina,46,South Carolina,5613
102,"F16 flyby for healthcare workers' appreciation....
.
.
#flyby #f16 #scang #swampfox #covid19 #thankyouhealthcareworkers @ Pawleys Island, South Carolina https://t.co/GOHIoeG0fn",South Carolina,46,South Carolina,5613
103,Covid19 .. a big life interruption.. just trying to keep the thoughts positive and know that we are all in this together! Praying for our world.🌎 Hoping for eradication of this horrible disease! Stay safe everyone 💛🌈… https://t.co/dpikjNJw49,South Carolina,46,South Carolina,5613
104,If any of you have more of this I'll pay in Corona antibodies - Drinking a Double Blueberry &amp; Boysenberry Breakfast Smoothie Bowl by @westbrookbeer @ The Noddy Buoy  — https://t.co/K306WK86YF,South Carolina,46,South Carolina,5613
105,"Just Chillin during Covid-19
#covidsucks @ Panther-Training https://t.co/aWiu6JHI4J",Illinois,17,Illinois,45883
106,"We're starting of our week with our Dazzle Divas. Happy Monday!  ❤️💛💎
.
.
.
#cheerleading #corona #chicagokids #trainlikeagem #allstarcheerleading #dazzle #cheer #leaveitonthefloor #blackgirlscheer #level1 #jump… https://t.co/sUTToS8ChT",Illinois,17,Illinois,45883
107,"Dogs can't speak.
Due to Corona, shelters are teetering emptied at a quickened pace.

So if you know of someone that shouldn't be allowed to adopt and harm animals, report them.
The dogs can't.

Please check out our… https://t.co/oeUQQ9qAVk",Illinois,17,Illinois,45883
108,Free Quote??? Call now 630.790.2500 #chicago #covid #movers #likeforlikes #chicagoland #chicagomovers @ Chicago metropolitan area https://t.co/DTgFc4RpEH,Illinois,17,Illinois,45883
109,Free Quote??? Call now 630.790.2500 #chicago #covid #movers #likeforlikes #chicagoland #chicagomovers @ Chicago metropolitan area https://t.co/I3YLNJnx1f,Illinois,17,Illinois,45883
110,"Social isolating . .
#myfruithasissues
.
.
.
https://t.co/5jltwwwn9Y
.
.
.
.
#socialisolation #psychology  #chicagoartist #artandscience  #coronavirus  #artconsultant  #Chicago  #Bucktownchicago #WickerPark… https://t.co/NUCeNHXACO",Illinois,17,Illinois,45883
111,"Join us as we raise money for Our Brave 1st Responders. https://t.co/429rIdABFU eztmart786 @distractedtoday ezapparel @ Chicago, Illinois https://t.co/sQr9wov6id",Illinois,17,Illinois,45883
112,"It was supposed to be prom this weekend. Obviously it wasn’t happening the way we’d pictured at the beginning of the year.
.
We did prom COVID-19 style: at home. 🏡 Somehow we managed to invite ourselves.… https://t.co/ZBdKkUDE96",Colorado,6,Colorado,13879
113,#Apocalypse #Corona #Denver #hipHop #forever #wavyseal it's #crazy out there try to #stay at #home. I tagged you in this Wayne because you were showing us how Best buy did it. @ Denver International Airport https://t.co/sx7HaMFzJe,Colorado,6,Colorado,13879
114,Mountain therapy. Had a pretty stellar hike yesterday. #lilymountain #estes #estespark #lilymountaintrail #mountains #mountain #nature #mountaintherapy #naturetherapy #optoutside #quarantine #covid19 #quarantinelife… https://t.co/OTjdsRkTV6,Colorado,6,Colorado,13879
115,"I’ve been able to get into the shop a little lately, and this guitar has jumped to the top of the build list.
•
This Cherry Wood Tele will be donated to sweetreliefmusiciansfund to raise funds for their COVID-19… https://t.co/i5pcQiEMaM",Colorado,6,Colorado,13879
116,"Me: when I hear Shelter in Place has been extended.  
Also Me: when I hear Shelter in Place has been lifted.  

#shelterinplace #covid19 #pandemic #pandemicwedding #covid19wedding #pineyriverranch #mountainwedding… https://t.co/AzBu13x9Gf",Colorado,6,Colorado,13879
117,"118/366: Beamo in the time of COVID. #fromthestill365_2020 @ Thornton, Colorado https://t.co/pXYtJskMny",Colorado,6,Colorado,13879
118,Where did I see this?!? OH THATS RIGHT!! On @wfaamike for @goprospirit #DriveThru #Banquet #corona #quarantinelife changing the way of life as we speak! @evan3fitzy had an amazing time and now has a new #Family!!… https://t.co/nWqkmImNHR,Texas,49,Texas,25321
119,"Today is the day we find out if we can reopen May 1st. Stay tuned. I’ll post as soon as it’s official. 😊. #instadaily  #mondaymotivation 💕💕
.
.
.
.
.
.
.
.
#crueltyfree #mystinitans #behindthegun @mystinitans #covid… https://t.co/sJkZAPH9Nt",Texas,49,Texas,25321
120,The empty streets of downtown if this were West Texas we would see tumbleweeds! I have never seen it so deserted here #Coronavirus #COVID-19 #JeffersonTexas #EastTexas #BrickStreet #Desert #Lonely #Boring… https://t.co/2Gbn6x7Cil,Texas,49,Texas,25321
121,"WHO ALL SUPPORTS EDUCATION?  

Hello IG Family!!!!

INC Tutoring would like to start a tutoring fund for students of Dallas and the U.S. that cannot afford tutoring services during the #COVID19 pandemic. After seeing… https://t.co/0ydtbi3ph6",Texas,49,Texas,25321
122,"Don't let covid19 stop you from celebrating!
#houstoncakes #curbsidepickup #staysafe #cookieart #cakeart #cakedecoratingsupplieshouston #cakedecoratingsupplies #cakesupplies #cakesuppliesshop #houstoncookies… https://t.co/bY0UfN6xV8",Texas,49,Texas,25321
123,"https://t.co/q1bIRBjDj8 More than 500 of the 1,800 people who’ve signed up for Austin Public Health’s testing enrollment form met the criteria needed to warrant a COVID-19 test. https://t.co/hhtB2mNZEz #atx #austin #all512",Texas,49,Texas,25321
124,"For beats text 281-216-7263, Dm or click the link in bio #mixtape #coverart #beats #drum #studio #producer #beatmaker #hiphop #coronavirus #nba #explorepage  #music #rap #trap #music #artist #quarantine #sports… https://t.co/W1CK8xOMVZ",Texas,49,Texas,25321
125,"For beats text 281-216-7263, Dm or click the link in bio #mixtape #coverart #beats #drum #studio #producer #beatmaker #hiphop #coronavirus #nba #explorepage  #music #rap #trap #music #artist #quarantine #sports… https://t.co/bDvxA3PyJ2",Texas,49,Texas,25321
126,"Governor Abbott is hoping to have salons reopen mid May. Keep praying for a decline in covid-19 cases.

Until I have official word, my books will remain closed. 

I look forward to seeing you all soon. 
💕SG @ Aledo,… https://t.co/ZJYL9G3qKg",Texas,49,Texas,25321
127,"Can’t wait for you to see their work!! So proud of these kids!!! 💓💓💓💓💓Posted withregram • @CHActingStudio DUE TO COVID-19, WE MADE THE DECISION TO MOVE FORWARD WITH A VIRTUAL SHOWCASE FOR THE KIDS CONSERVATORY… https://t.co/GM9tnBwl7W",Texas,49,Texas,25321
128,"The Governor announced Salons cannot open May 1st as we all hoped. He said hopefully mid May. Stay safe. 😢. #instadaily  #staysafe 💕💕
.
.
.
.
.
.
.
.
#crueltyfree #mystinitans #behindthegun @mystinitans #covid… https://t.co/rXL1WaEHhB",Texas,49,Texas,25321
129,"Feeling the ❤️ from my company, New Avon owners LG H&amp;H sent this care package. Perfect timing as we are now required to wear a mask when out in public here in Harris County. Thank you #newavon   #coronavirus #avonrep… https://t.co/sKfWunbpe4",Texas,49,Texas,25321
130,"https://t.co/q1bIRBjDj8 More than 500 of the 1,800 people who’ve signed up for Austin Public Health’s testing enrollment form met the criteria needed to warrant a COVID-19 test. https://t.co/KCB6TRXM1J #atx #austin #all512",Texas,49,Texas,25321
131,“So I’m almost out of my Covid-19 goldfish hoard stockpile ... soooo ... when can we go to church again ?” .... soon my child soon! 😁 @fbcjustin @ FBC Justin https://t.co/Liq9nvlYTy,Texas,49,Texas,25321
132,Chicken parm #food #foodporn #foodphotography #foods #foodstagram #foodgasm #foodlover #foodpornshare #instafood #bonappetit #foodbeast #foodpic #foodpics #foodlove #houston #htx #hou #coronavirus #houstontx… https://t.co/OCApZizJs3,Texas,49,Texas,25321
133,"In a non-covid alternate reality I would’ve seen The thebeachboysoffiacial in concert yesterday and then flown today to San Diego to board halcruises #Koningsdam to Vancouver. Instead I slept until noon, canceled… https://t.co/I6xDDKBUXL",Texas,49,Texas,25321
134,"https://t.co/q1bIRBjDj8 We'll be updating this story throughout the day Monday with the latest local news on the coronavirus pandemic. If you have a news tip or question, email us https://t.co/vCJBOx93KT #atx #austin #all512",Texas,49,Texas,25321
135,Enjoy sitting around the flames with my family.  Things we didn’t think to do before covid19.  They’re the things we will never take for granted ever again! #covid_19 #helstar #helstarmetal #santaoscuridad… https://t.co/CTDSdckgZJ,Texas,49,Texas,25321
136,"This sweet pup is OVER our family. She’s done. Too much attention for her liking. She’ll be ISO adoption soon. #coronavirus @ Lake Highlands, Dallas https://t.co/onucr6lAY6",Texas,49,Texas,25321
