,tweet,location,Unnamed: 0,Province_State,Confirmed
22,"Not wearing mask is not a crime. 
#nomask #hollywood #corona #walkoffame @ Hollywood Boulevard https://t.co/6sOgaU8xAo",California,5,California,106622
23,#Friday  #covid19 #georgefloyd #mayor #losangeles @ Los Angeles City Hall https://t.co/n54A9k1EEM,California,5,California,106622
24,"Con el Hommie.
#compas 
#homies 
#drinks 
#coronavirus 
#covid_19 @ Gossip Grill https://t.co/tRdUC6nn5O",California,5,California,106622
25,"My brother, Big 10 Commissioner, Kevin Warren sharing insight on both Covid-19 and George Floyd on espn with Scott Van Pelt. @ San Jose, California https://t.co/pGmsjlexsk",California,5,California,106622
26,"Another victim of COVID-19.   The Santa Maria Original Roadhouse will permanently close and cease operations, as of May 31st, 2020. @ Santa Maria, California https://t.co/Bo3MBnMfr1",California,5,California,106622
27,"Looking for trouble!

#lilbusybs #nature #coronavirus #quarantine #wildlifephotography @ Frontier Park https://t.co/BqgxQDVMGC",Wisconsin,56,Wisconsin,17707
28,"Stopped at the office today to get ready for re-opening. This was weird to see. #covid19 #mortgagelending @ LeaderOne Financial - Brookfield, WI https://t.co/u7PbJ3zRmU",Wisconsin,56,Wisconsin,17707
29,COVID-19 Illustrations  https://t.co/SUqSN5MVFC,New York,36,New York,368284
30,"COVID-19 update @ Queens, New York https://t.co/VA9fnJgl3n",New York,36,New York,368284
31,"#wearamask against #covid19 #statenisland #brooklyn #queens #bronx #manhattan #nyc @ Staten Island, New York https://t.co/xGaOIAMdvK",New York,36,New York,368284
32,Naftali Group Closes on Biggest Land Transaction in NYC Post-COVID-19  https://t.co/v6CziZKnpF,New York,36,New York,368284
33,Corona NY Fri May 29th AM Forecast: TODAY Mostly Cloudy Hi 45 TONIGHT Partly Cloudy Lo 31,New York,36,New York,368284
34,thankful here...although desperately anxious for what NYC and other burgs will look like when the Dust settles. I loved having a shoe #repairman one block from home... #Harlem2020 #plaguespring #covid19 @ Central Harlem https://t.co/h9UHXsbTTA,New York,36,New York,368284
35,Can The Post-COVID Workplace Be Better For Women?   https://t.co/f9yJjRSvac,New York,36,New York,368284
36,"Fucking #ChongLi!
.
.
#Bloodsport
#BoloYeung
#RayJackson#DonaldGibb
#FrankDux#JeanClaudeVanDamme
#Kumite
#MyPlans2020
#Quarantine#QuarantineMemes
#CoronaVirus#CoronaVirusMemes
#Covid_19#Covid_19Memes @ Whiskey HQ https://t.co/fJHkgzt3Pj",New York,36,New York,368284
37,"#covid19 #coronavirus #notifynyc #nyc #gethelp @ New York, New York https://t.co/OSe9Z3N0kU",New York,36,New York,368284
38,Construction on #SouthernStateParkway WB at Exit 15 - North Corona Avenue https://t.co/30C2XgeVRx,New York,36,New York,368284
39,Construction on #SouthernStateParkway WB at Exit 15 - North Corona Avenue https://t.co/98rcwFAPmL,New York,36,New York,368284
40,Construction on #SouthernStateParkway WB at Exit 15 - North Corona Avenue https://t.co/2XFymCYq0j,New York,36,New York,368284
41,Construction on #SouthernStateParkway WB at Exit 15 - North Corona Avenue https://t.co/kCLDJEpnjL,New York,36,New York,368284
42,"Support Operation COVID-19 Garment Revival's Future @ New York, New York https://t.co/TNaiUK4f1n",New York,36,New York,368284
43,Google launches awareness campaign around coronavirus scams https://t.co/NvmjIxvpLt via @latenightparent,New York,36,New York,368284
44,"#streetart and what too many people are doing over #covid19 @ Brooklyn, New York https://t.co/y6xbc8MTE3",New York,36,New York,368284
45,"COVID-19 update @ Queens, New York https://t.co/UIi0NK3xJO",New York,36,New York,368284
46,Thankful for self-identifying threats to public safety. #Covid19 #Facemask #ThereIsNoCureForStupid @ Penn Station 34th Street - NYC https://t.co/DoRGGe270s,New York,36,New York,368284
47,"COVID-19 update @ New York, New York https://t.co/kbpCjaTkh1",New York,36,New York,368284
48,Cleared: Construction on #SouthernStateParkway WB at Exit 15 - North Corona Avenue,New York,36,New York,368284
49,Cleared: Construction on #SouthernStateParkway WB at Exit 15 - North Corona Avenue,New York,36,New York,368284
50,Updated: Construction on #SouthernStateParkway WB at Exit 15 - North Corona Avenue https://t.co/30C2Xgwxg7,New York,36,New York,368284
51,Updated: Construction on #SouthernStateParkway WB at Exit 15 - North Corona Avenue https://t.co/2XFymDg1oT,New York,36,New York,368284
52,"The Death Industry, COVID-19, and the Invisibility of Compassion Fatigue  https://t.co/QZ8Ia2TXbC",New York,36,New York,368284
53,"Rebuilding New Jersey after COVID-19: Advancing a Healthy, Resilient, Sustainable and Fair Garden State [EXTERNAL EVENT]  https://t.co/TLhn73AgJp  @profanabaptista",New York,36,New York,368284
54,"COVID-19 update 
These are the I worked and this is what I got paid compare them 
#support81worldwide #support81longisland #support81newyorkcity #wellsfargobank @ Gristedes Supermarkets #059 https://t.co/G2Awz4xl8H",New York,36,New York,368284
55,This needs to be put on the sidewalk.  #keepright #nyc #socialdistancing #coronavirus #covid_19 #selfquarantine #shelterinplace @ Bryant Park https://t.co/PX4hF7RzSz,New York,36,New York,368284
56,Those rare but precious moments all our pets are sleeping in the same place. #covid19 #workingfromhome #petsofinstagram #pets #doxie #catsofinstagram #reallifeproblems @ Heaven https://t.co/wBY5c6vWlx,New York,36,New York,368284
57,USCIS Announces Return of Premium Processing  https://t.co/R6LNTWrCKo  #breakingnews #USCIS #COVID-19,New York,36,New York,368284
58,Corona NY Fri May 29th PM Forecast: TONIGHT Partly Cloudy Lo 31 SATURDAY Sunny Hi 41,New York,36,New York,368284
59,"More than 3,500 residents tested in Lenoir County for COVID-19  https://t.co/G6H7ugfuaI",New York,36,New York,368284
60,"Before. After. All smiles. #HairCuts #covid19 #MexicoNY #Friday #Freedom @ Mexico, New York https://t.co/vT5qoty7U3",New York,36,New York,368284
61,"Chart: New COVID-19 Positives in Albany County, through May 28, 2020
https://t.co/tgJzGXuE6g",New York,36,New York,368284
62,"Is the COVID-19 Pandemic a Supply or a Demand Shock? | St. Louis Fed
https://t.co/9KCDq2IaCO",New York,36,New York,368284
63,Kinda quiet at #bethesdafountain today.  I guess this is #covid serenity? But no police. No racial profiling. No violence. I miss the street performers. But nature is doing just fine. @ Central Park https://t.co/RqO0YAWrCl,New York,36,New York,368284
64,"#FiDi is deserted. #StayAtHome #StayHome #COVID19 #Coronavirus #CoronavirusNYC (@ Financial District in New York, NY) https://t.co/tAzLytkp21",New York,36,New York,368284
65,"#clapbecausewecarenyc #clapbecausewecare #covid19 #covid_19 #coronavirus #openthecountry #chinavirus #chinaflu #newyork @ Manhattan, New York https://t.co/8TARqz85fd",New York,36,New York,368284
66,"Neko being a Good Doggie during the Covid-19 Lockdown #blackmouthcursofinstagram #blackmouthcur #blackmouthcurmix #blackmouthcurpuppy #arfhamptons @ Bellport, New York https://t.co/RqwIFanjyi",New York,36,New York,368284
67,"Just noticed that sebadohofficial has a track on the COVID-19 soundtrack #newconfusion @ West Islip, New York https://t.co/iYUwBJP5jv",New York,36,New York,368284
68,Dealing With A COVID Intrusion  https://t.co/tUA7rYjVLR,New York,36,New York,368284
69,"New Rochelle Firefighter Leaves Hospital after 55-days in ICU with COVID-19
https://t.co/e5vIF7OcKP",New York,36,New York,368284
70,"MUST WATCH VIDEO (courtesy New Rochelle Firefighters Association, Local 273) and PHOTOS (courtesy Peter Escobedo)
https://t.co/kMVaieJnzT https://t.co/bhmyLUtRDf",New York,36,New York,368284
71,"COVID-19 update 
Customers give this message to upper management about store hours they don't listen to the employees @ Gristedes Supermarkets #059 https://t.co/J0um2TUBjp",New York,36,New York,368284
72,COVID-19 update @ Gristedes Supermarkets #059 https://t.co/Rp9EkDmsRD,New York,36,New York,368284
73,"Sooooo happy to be able to connect with my oldest &amp; dearest! I have had hours of reminiscing, laughs and interior decorating tips! #ifyaknowyaknow #sweet #reunion #covid19 @ Otisville, New York https://t.co/DVfWTxrz1b",New York,36,New York,368284
74,"COVID-19 update 
To my room ??? @ 34th Street https://t.co/s5u9ukY9sU",New York,36,New York,368284
75,https://t.co/q1bIRBjDj8 We'll be updating this story throughout the day Thursday with the latest local news on the coronavirus pandemic. If you'd like to go through a roundup of https://t.co/J7OfMNL3I3 #atx #austin #all512,Texas,49,Texas,60901
76,https://t.co/q1bIRBjDj8 We'll be updating this story throughout the day Thursday with the latest local news on the coronavirus pandemic. If you'd like to go through a roundup of https://t.co/eaKwnenuGK #atx #austin #all512,Texas,49,Texas,60901
77,At war with COVID at war with white supremacy https://t.co/VmxMMZyGJT,Texas,49,Texas,60901
78,https://t.co/q1bIRBjDj8 We'll be updating this story throughout the day Friday with the latest local news on the coronavirus pandemic. If you'd like to go through a roundup of https://t.co/iVYLDISuMV #atx #austin #all512,Texas,49,Texas,60901
79,https://t.co/q1bIRBjDj8 We'll be updating this story throughout the day Friday with the latest local news on the coronavirus pandemic. If you'd like to go through a roundup of https://t.co/6J6plOnsac #atx #austin #all512,Texas,49,Texas,60901
80,"https://t.co/q1bIRBjDj8 In an effort to keep voters safe, states of all political complexions are finding ways to expand access to mail-in ballots as a result of the coronavirus https://t.co/OZgEDw2Uvy #atx #austin #all512",Texas,49,Texas,60901
81,Your husband just threatened to shoot looters. Fuck you and him. https://t.co/yV95J6Q9IR,Texas,49,Texas,60901
82,https://t.co/q1bIRBjDj8 We'll be updating this story throughout the day Friday with the latest local news on the coronavirus pandemic. If you'd like to go through a roundup of https://t.co/8cfZvdXhnp #atx #austin #all512,Texas,49,Texas,60901
83,"We made it through another COVID-19 week.  HAPPY FRIDAY everyone!  Stay safe, healthy &amp; keep smiling! 

#covid19 #corporate #longdays #longhours #longnights #homeoffice #fridayfunny https://t.co/CBcA5Pqjxm",Texas,49,Texas,60901
84,Open For Business: The Local Oak is ready to serve the community.  #openforbusiness #readytoserve #covid19 #goodfood #food #fun #community #supportlocal #friday #oakcliff @ The Local Oak https://t.co/Xjo52XCWEk,Texas,49,Texas,60901
85,"The pathway to get tested. Call us we open 7135518743 
Drug Test hair,saliva,finger nail, and urine 
DOT &amp; NON DOT
DNA
COVID-19 TESTING
ALCOHOL 
FORENSICS
SEMEN DETECTION @ Main Stop Testing Svcs https://t.co/uM5DM4Rfc4",Texas,49,Texas,60901
86,What? https://t.co/ffuaQhDn6P,Texas,49,Texas,60901
87,"https://t.co/q1bIRBjDj8 From Texas Standard : The pandemic has had an outsized affect on Texas prisons. Almost 4,000 inmates have tested positive for COVID-19, and 43 people in https://t.co/XqDdkSdEVc #atx #austin #all512",Texas,49,Texas,60901
88,https://t.co/q1bIRBjDj8 We'll be updating this story throughout the day Friday with the latest local news on the coronavirus pandemic. If you'd like to go through a roundup of https://t.co/hHuHzTaKfq #atx #austin #all512,Texas,49,Texas,60901
89,"https://t.co/q1bIRBjDj8 From Texas Standard : The pandemic has had an outsized affect on Texas prisons. Almost 4,000 inmates have tested positive for COVID-19, and 43 people in https://t.co/sbQpbd5a9C #atx #austin #all512",Texas,49,Texas,60901
90,https://t.co/q1bIRBjDj8 We'll be updating this story throughout the day Friday with the latest local news on the coronavirus pandemic. If you'd like to go through a roundup of https://t.co/cYDEippReQ #atx #austin #all512,Texas,49,Texas,60901
91,"https://t.co/q1bIRBjDj8 Three of Texas' top Republican leaders are vigorously fighting efforts to expand mail-in voting during the coronavirus pandemic, arguing it will lead to https://t.co/cDtuNo5fL0 #atx #austin #all512",Texas,49,Texas,60901
92,"Covid-19 birthday weekend begins!  Far cry from the last few years of big pub crawls but the situation is, what the situation is! Cheers to the weekend! @ Vtexan Fortress of Solitude https://t.co/8Nso437pxX",Texas,49,Texas,60901
93,https://t.co/q1bIRBjDj8 We'll be updating this story throughout the day Friday with the latest local news on the coronavirus pandemic. If you'd like to go through a roundup of https://t.co/E5rd9SPe0b #atx #austin #all512,Texas,49,Texas,60901
94,https://t.co/q1bIRBjDj8 We'll be updating this story throughout the day Friday with the latest local news on the coronavirus pandemic. If you'd like to go through a roundup of https://t.co/mZNBYguUik #atx #austin #all512,Texas,49,Texas,60901
95,https://t.co/q1bIRBjDj8 We'll be updating this story throughout the day Friday with the latest local news on the coronavirus pandemic. If you'd like to go through a roundup of https://t.co/JytCHpcR3Z #atx #austin #all512,Texas,49,Texas,60901
96,We survived another doctor. #covid #pandemicsarefun #saidnooneever #coronavirus @ Manjit Randhawa do https://t.co/Tz6y7iIn7a,Texas,49,Texas,60901
97,Sign of the times. #covid19 #midlandtx @ Midland Memorial West Campus https://t.co/or8HqAiMvy,Texas,49,Texas,60901
98,Many small businesses and the self-employed are feeling the crunch of the COVID situation. Help support independent businesses and #shoplocal. @ Quarantine https://t.co/SVCMBjmJT3,Vermont,51,Vermont,975
99,Corona birthday album cover #1970vintage #quarantinebirthday @ Rancho Relaxo https://t.co/RJ13rUP5qC,Washington,54,Washington,21071
100,"Attending ""COVID-19 and the Digital Transformation of the Church: A Virtual Summit"" @ Seattle Pacific University https://t.co/eVnJ1uAhce",Washington,54,Washington,21071
101,"COVID-19 quarantine, Wi-Fi hotspot, #sanjuanislands , massive work paper writing = inspiration &amp; productivity. @ Sinclair Island https://t.co/3JF01p8DwA",Washington,54,Washington,21071
102,"Covid-19 quarantine benefit: more opportunities to play fetch with mslunathepup 
.
.
#menandtheirdogs #mustlovedogs #plotthound #blacklab #rescuedogsofinstagram #rescuedog @ Sinclair Island https://t.co/BpQy8apxxH",Washington,54,Washington,21071
103,The best burger I had in a while. Thanks Mecca. #burger #covid19 #seattle @ Mecca Cafe https://t.co/TuSCBZrKF8,Washington,54,Washington,21071
104,"Quarantine life in our hood! 

#whitecenterseattle #whitecenter #rona2020 #covid19 #2020 #90shita @ White Center, Washington https://t.co/5GHfU811Ir",Washington,54,Washington,21071
105,#covid19 #racism #2020 @ United States https://t.co/DWraz1m0sN,Kansas,20,Kansas,9662
106,Today would have been Anna's wedding! But thanks to COVID it had to be moved to July. So we celebrated her this morning with wedding songs and more! @ The Extreme Studio https://t.co/R15YRWeyBz,Kansas,20,Kansas,9662
107,Finall got my bike out of Covid jail for a beautiful ride on the Prairie Sunset Trail with Bob and Connie Bishop. @ Prairie Sunset Trail https://t.co/O7LWDgkrbV,Kansas,20,Kansas,9662
108,#Google #AugmentedReality #Coronavirus Google launches new AR tool to visualise social distancing rules https://t.co/LGl9Vr1q06 https://t.co/t4t9RrVrX9,Florida,11,Florida,54497
109,#Science #Camping #Coronavirus How to camp during a historic pandemic https://t.co/mJhl91wxDx https://t.co/Hb4nwLnqnF,Florida,11,Florida,54497
110,Wow--this is not the capitalism I was taught at school https://t.co/6EIfXdhRup,Florida,11,Florida,54497
111,"Instead of focusing on terrible #customerservice during the #quarantine, can we highlight the sacrifice they made to show up for you ? 

#hospitality #retail #restaurants #tourism #hotels #fridaythoughts #coronavirus #covid19 #cx #customerexperience #employeeexperience",Florida,11,Florida,54497
112,https://t.co/Yh93N96D3E #covid_19 #testing cvspharmacy #ourcity #deltona @ CVS Pharmacy https://t.co/HZaAOopVN3,Florida,11,Florida,54497
113,"Amid the Covid-19 Crisis, Single-Family Homes May Be the Smart Investment https://t.co/AxBiaCWKTT",Florida,11,Florida,54497
114,"Another COVID-19 certificate @ Osprey, Florida https://t.co/hkuebu2dyZ",Florida,11,Florida,54497
115,"Face masks are essential in fighting spread of Coronavirus.

#mask #masks #facemask #covid #covid19 #Coronavirus #virus #epidemic #pandemic #flu #cbdplushealthboutique @ CBD + Health Boutique https://t.co/s8VxALQqhv",Florida,11,Florida,54497
116,"most safe Uber ride in #miami #covid19 #miamidowntown #brickellliving #onlyindade #florida. @ Miami, Florida https://t.co/ZFigbDhFep",Florida,11,Florida,54497
117,Cocktail hour.  #coronavirus #covid19 #stayhome #quedateencasa chilis @ Chili's Grill &amp; Bar https://t.co/X4tp9KI29i,Florida,11,Florida,54497
118,Newer golfer coming back after the covid. Cleaning up the P1 launching pad! Before on the right and after on the left. Set up is so important to creating a powerful golf swing. @ Jess Frank Golf Academy https://t.co/yU2CN7B30f,Florida,11,Florida,54497
119,"CORONAVIRUS UPDATE: MAY 29, 2020
__________________
#Osceola #backtowork #noticias #news #Orlando #kissimmee #poinciana #buenaventuralakes #campbell #stcloud #celebration #yeehawjunction #orlando #ocoee #winterpark #doctorphillips #osceolastar
__________________ https://t.co/PJWO7tLwkg",Florida,11,Florida,54497
120,"COVID protocols continue. Happy Friday! (@ Elias Wilf Corp. in Owings Mills, MD) https://t.co/EFXt9GG0Gh https://t.co/xEEkyDe35E",Maryland,24,Maryland,50988
121,"WFH Day 48: Port of Miami by @rickyrozay 

#workingfromhome #quarantine #coronavirus @ Perry Hall, Maryland https://t.co/zoA5fdA2uj",Maryland,24,Maryland,50988
122,County to Ease COVID-19 Restrictions Beginning Monday https://t.co/iMwUzIwVTl https://t.co/L7GV6NtVvU,Maryland,24,Maryland,50988
123,We are open we are back #baltimorefoodies #baltimoreeats #covid19 #charmcityeats @ Le Bistro Du Village https://t.co/XNdtIbNqZR,Maryland,24,Maryland,50988
124,"I will just drop this here.... Stay safe everyone not just from the Corona Virus.... @ Laurel, Maryland https://t.co/7ogWidl38y",Maryland,24,Maryland,50988
125,"Your tax dollars and #covid19. #iowa #needtoknow @ Downtown Des Moines, Des Moines https://t.co/NBZCNQv52P",Iowa,19,Iowa,18957
126,"Iowas #s on 5.29.20, we have 290 new cases and added 20 fatalities in the past 24 hours, Our GOP Governor, Kim-Reaper (Covid-Kim) is hapless. #IAGov #iapolitics #covid19 #covidkimreynolds #Voteherout #VoteBlueToEndThisNightmare https://t.co/7dKG2hCHXF",Iowa,19,Iowa,18957
127,"Good Morning. During the current Coronavirus (COVID-19) outbreak, the Township of Ocean Historical Museum will be closed.  We are currently closed through Saturday, June 6, 2020.  Please continue to check with us to see if that date has changed. https://t.co/EhhAXnxucc https://t.co/cqDFwqkZAV",New Jersey,34,New Jersey,158844
128,"Fact! #covid #racism @ Jersey City, New Jersey https://t.co/X0b0JQoVgD",New Jersey,34,New Jersey,158844
129,"My #quarantine hair plan as modeled by Adam Driver. #covid19 #longhairidontcare #ilooklikeahotmess @ Jersey City, New Jersey https://t.co/UPkq9Kcc3X",New Jersey,34,New Jersey,158844
130,"I do it all... even haircuts!!! #haircutnightinamerica #homehaircuts #covid19 #superdad @ Hillsborough, New Jersey https://t.co/5g49TvXjGB",New Jersey,34,New Jersey,158844
131,"2020 be like.

#CoronaVirus #shitisreal #govegan #sex #wrapitup #staysafe #maskandgloves #vegan @ Atlantic City, New Jersey https://t.co/nohznmRfAg",New Jersey,34,New Jersey,158844
132,"New study reveals having the symptom(s) of a #LossOfSmell / #LossOfTaste, should you get infected with the #COVID19 #Coronavirus, could actually mean you got a mild case!

Patients who reported a loss of smell were 10 TIMES less likely to be hospitalized!

https://t.co/yzUnPOd4zi",District of Columbia,10,District of Columbia,8538
133,"Trudeau not ruling out idea of four-day work week to boost economy post-coronavirus...

...I should move to Canada...
 https://t.co/cm3joQtUpA",District of Columbia,10,District of Columbia,8538
134,Covid has taken some stuff away but given us some beautiful opportunities as well. #anniversarycelebration #darkislandtrail @ Dark Island Trail https://t.co/hg2GsHTCdO,Nebraska,31,Nebraska,13648
135,#quarantine got me like... #coronavirus #covid19 #corona #coronaandlime #lime #halfandhalf #bleachedhair #halfmustache #didyouevenonlybleachhalf? @ Avondale https://t.co/tQBACe1CpM,Illinois,17,Illinois,117455
136,"End of week 11 #notworkingfromhome #essentialworkers #essential #covid19 #workingfromhome @ Lakeview, Chicago https://t.co/CCbs6aQs2A",Illinois,17,Illinois,117455
137,Masks back in stock!! First come first serve!! Open regular hours 10am to 10pm #happydaze #romeoville #lit #newarrivals #backopen #coronavirus @ Happy Daze Romeoville https://t.co/ZhUzw1oEPl,Illinois,17,Illinois,117455
138,"Chi - TOWN
The temp dropped at least 10 degrees within minutes.
Still beautiful!
#chicago #lsd #covid19 @ Streeterville https://t.co/r4Mchfhb9M",Illinois,17,Illinois,117455
139,"#covid19 #coronavirus #quarantine @ Bradley, Illinois https://t.co/aNdRHMFFvk",Illinois,17,Illinois,117455
140,"The family that shelters in place together stays together because, well.... safe options in post-COVID America are very limited. @ Naperville, Illinois https://t.co/mJTfSltvia",Illinois,17,Illinois,117455
141,Attn @WhoDoIOwe https://t.co/59f9ktuQ6m,Indiana,18,Indiana,33558
142,#iufb #Hoosiers COVID-19 Restrictions Have Given IU's Receivers a Glimpse of What NFL Preparation is LIke  https://t.co/6lglO47aN9,Indiana,18,Indiana,33558
143,"#COVID-19 -- At least it's given us some solid content... Seen @ Hohman Ave &amp; 172nd St. @ Hammond, Indiana https://t.co/iuoKwcqYnQ",Indiana,18,Indiana,33558
144,"Another school year ended today, but sheesh...before COVID-19, what a year it was! I almost can't believe it myself! Hugs and high fives to every person reading this. Be good people. @ La Porte High School https://t.co/UkutDJ66oe",Indiana,18,Indiana,33558
145,"Watch Bull City Wrap now: https://t.co/YTU4Y2nrQ3:    
- @dprplaymore facilities impacted by #COVID19.
- Council considers funds for #COVID19 housing challenges.
- Council considers Local Small Business Recovery Loan Fund.
- @movesafedurham seeks Woodcroft Parkway project input. https://t.co/zQn21NacYi",North Carolina,37,North Carolina,26885
146,"#COVID19 has changed the way @durhamcityfire and @EMSDurham do business due to the expanded use of PPE. However, protecting our community remains their priority and THAT is business as usual. Watch to learn more here: https://t.co/n5cZfnsLS2 https://t.co/YJdM9acEUf",North Carolina,37,North Carolina,26885
147,"Cleaning out our house and found this gem
.
.
.
#starwars #movies #onsies #vader #sith #sithlord #toohotforthis #gay #gaylife #office #nerd #nerdhole #covid #saveme #goinginsane #followmybf @ Greensboro, North Carolina https://t.co/JuXQQPm4yD",North Carolina,37,North Carolina,26885
148,Great CDC article on tips as we venture forth from our homes. https://t.co/XGVSFN3ByH #coronavirus #staysafe @ Parkview High School (Georgia) https://t.co/3n4ol7Veur,Georgia,12,Georgia,45881
149,"Closing day!! Congrats to my sellers for listing and closing during Covid 19!! @ Dorchester, Boston https://t.co/YAUrHnjFZv",Massachusetts,25,Massachusetts,95512
150,You never forget your first post-COVID cut. @ Owen Jacobs Salon &amp; Day Spa https://t.co/EpIy11zpw8,Massachusetts,25,Massachusetts,95512
151,"Covid-19 #somerville #playground @ Somerville, Massachusetts https://t.co/6Xb0a7CXDY",Massachusetts,25,Massachusetts,95512
152,"Thank you @UnitedWayOzarks for providing a Corona-virus Response Fund! We were able to get the much needed items for our clients. #liveunited #inspire2020 #housingishealthcare #thankyou @ The Kitchen, Inc https://t.co/0PgKJ5omOh",Missouri,29,Missouri,13084
153,Lets go Flyers and Crown Royal!!!!! This is a bad ass mask!!! #steampub #chefsofinstagram #cheflife #coronavirus #flyers #letsgoflyers @ Steam Pub https://t.co/EWWVlOmhUJ,Pennsylvania,43,Pennsylvania,74984
154,"Congratulations to this lovely couple on their new home! COVID-19 never had us down. #COVID-19 #MyPhilly #myhood #phillylife #livephilly #fairmountphilly @ Fairmount, Philadelphia https://t.co/96mg0nAPlW",Pennsylvania,43,Pennsylvania,74984
155,Coronavirus sinks U.S. consumer spending; savings hit record high - Reuters https://t.co/gedc9zE5Yv https://t.co/WAYCLrCOyS,Pennsylvania,43,Pennsylvania,74984
156,#corona #coronavirus #covid19 #bowlingalleyspray #joedamico #thehostoflasvegas @ Spanish Trail Community https://t.co/2xafeLcMnS,Nevada,32,Nevada,8376
157,"I encourage everyone who has not seen this to sit down and take notes. 

https://t.co/txy9mCn9ZT @ Las Vegas, Nevada https://t.co/9P8xbB1Quo",Nevada,32,Nevada,8376
158,"For the first time in a long time ... @peppermillvegas ...
.
.
.
.
#Vegas
#strip
#covid19 
#food 
#Tourism
#ClownSugar @ Peppermill Las Vegas https://t.co/b5UcpqSPBE",Nevada,32,Nevada,8376
159,"Its time to glow up after quarantine
DM OR CALL 

@Tressformation2 
#booking #availablenow #vegaslife #vegashairstylist #summervibes #summercare #licensedtocreate #covid #quarantine @ Silverado Ranch, Las Vegas https://t.co/XbE8KujdTM",Nevada,32,Nevada,8376
160,"When the doggies finally get to see Tyler Tschirgi and Kelsey Dion after almost three months of COVID-19. @ Gardnerville, Nevada https://t.co/PKktAhASYX",Nevada,32,Nevada,8376
161,Insurance Industry Responses to Covid-19 and Proofs of Loss https://t.co/YeX517QZsa,Tennessee,48,Tennessee,22063
