,tweet,location,Unnamed: 0,Province_State,Confirmed
22,"Take out

#covid_19 #coronavirus #stayathome #takeout #beach #mask #masks #2020 #huningtonbeach #orangecounty #canonphotography #joeduran @ Huntington Beach, California https://t.co/h7n6r2axqq",California,5,California,48747
23,"COVID-19 UODATE ❣️
Our Website is up and running for Pre-order for #nationwide shipping or local pick up! Remember to help us avoid food waste we will ONLY be baking for preorders placed 24 hrs in advance through… https://t.co/C2XOqlQhFI",California,5,California,48747
24,"Day 30 of COVID Days Of Gratitude : getting the fella to help with an #artistinresidence audition for @kennedycasting &amp; suebluecasting 
Its all about doing what you can with the tools ya got 👍🎭👏💻  always fun to talk… https://t.co/beiZ3lBUTe",California,5,California,48747
25,"Sunset Blvd ...Tuesday late afternoon...on the way home from work ..( quiet and much less traffic during this crisis Covid-19) ..Stay Safe Stay Healthy..(for a better tomorrow !) 🙂🙏
#inthistogether 
#staysafe… https://t.co/jLOJTcJy3u",California,5,California,48747
26,"A very quiet moment.. walking down to this ( empty)  shopping area ..after work nearby ...during this crisis Covid-19 ..Stay Safe Stay Healthy Everyone 🙏 
#tuesdayafternoon 
#staysafe 
#santamonica 
#inthistogether… https://t.co/SgSgP6WI3q",California,5,California,48747
27,"2020 day 119 - gloomy
.
.
.
.
.
#gloomy #tuesday #marinelayer #boardwalk #perspective #socialdistancing #covid19 #venice #veniceboardwalk #venicebeach #losangeles #losangelesgrammers #california #dank #dankmedia… https://t.co/t22aGw9XrO",California,5,California,48747
28,"Hanging around patiently waiting for all this to clear up. #covid19 
Stay safe everyone.
.
.
#3dprinted #3dprinting #3dscanned #3dscanner #3dminime #3dfigurine #3dscanning #gamer #gaming #cosplay #cosplayers… https://t.co/C12V4riyll",California,5,California,48747
29,California: Have you or your family member/ friend been LOCKED UP or impacted by the system during COVID-19?? Share your stories with us to help FREE THEM ALL because #DetentionIsDeadly!! (LINK IN BIO 📲📲)… https://t.co/dFWWva1tVe,California,5,California,48747
30,"I work for the greatest Brokerage @compassinc @nicksegal  🌴 Springtime Market Corona rebound 🌴Update: Repost from @robreffkin
• 
“This morning I was on @cnbc to talk about some positive signs in the real estate… https://t.co/W7EG0G7C72",California,5,California,48747
31,Governor has announced regarding our stages of the COVID 19 process. Right now we are stage 《 1 》 it will be weeks till we’re on stage 《2》 and a little while longer till we’re at 《3》 Salons are considered 《3》. I will… https://t.co/dql22YY3eG,California,5,California,48747
32,"Santa Monica Pier, end of Route 66, in normal time (top picture)and during the Covid-19 lockdown (bottom picture). Empty, quiet and eerie. #santamonica #santamonicapier #pier #covid_19 #coronavirus #lockdown… https://t.co/p1cOFZfqNs",California,5,California,48747
33,"Give away time! 
Because we understand covid-19 May have impacted many negatively we want to give back! With out any of you we wouldn’t be a successful continuing business, this is our way to say thank you 🙏🏻 we will… https://t.co/UIZHKTHzf9",California,5,California,48747
34,"If you’re like myself - a self-employed/independent contractor and you’re experiencing work challenges related to Covid-19, consider applying for this! It’s a new benefit specifically for those like us who got denied… https://t.co/Udjxx32SKw",California,5,California,48747
35,#CincoDeMayo #Weekend at churchward_pub brought to you by @modelousa &amp; @corona w/ joecandy_presents bumpnbet djdavestebbins &amp; @congakinglive playing gonbopsofficial all night long #LetsGo #YouStayWePlay @ The… https://t.co/QEV2DUsUcn,California,5,California,48747
36,"I ran out of #kleenex and decided to put a #toiletpaper roll inside. It really works lolol!!!!! #genius #quarantinelife #quarantine #coronavirus @ Los Angeles, California https://t.co/dpcRarjK9H",California,5,California,48747
37,"Stay at home and chill, quarantine! 🙏🏻🏡🤙🏻 #besafe #socialdistancing #quarantine #quarantineandchill #quarantinelife #quarantinetime #stayhome #coronavirus #chillandrelax #chillax #defeatcovid19 @ Los Angeles,… https://t.co/Nyer6qEdm6",California,5,California,48747
38,I’m up late to register for covid unemployment benefits.  It opened at 2am and didn’t crash at night.  So I did some midnight practicing.  #juggling #circus #quarantineandchill #aarp #nerd #espn DM for zoom shows. @… https://t.co/4CIRo4RaDT,California,5,California,48747
39,"Laughter for Coronavirus prevention. Do it now. @ Palm Springs, California https://t.co/LLGPKpwrXn",California,5,California,48747
40,Coronavirus: Outcry as Spanish beach sprayed with bleach - BBC News - is the beach sanctuary for birds or people? https://t.co/IGzKthEjPd,California,5,California,48747
41,Top 10 SOCAL ￼breweries you’re going to go to after the coronavirus is over day 6 of 10. My sixth pic is MadeWest in Ventura California￼￼. You must nominate one person to do this challenge after you I nominate… https://t.co/x3YYWlu130,California,5,California,48747
42,"The night riders, exercise in the time of #coronavirus @ Comvention Center https://t.co/ztodusHAPb",California,5,California,48747
43,Corona CA Wed Apr 29th AM Forecast: TODAY Partly Cloudy Hi 90 TONIGHT Patchy Fog Lo 60,California,5,California,48747
44,"According to Lawrence Yun, Chief Economist at NAR, home prices are forecasted to rise.⁠
➡️Results from the Existing Home Sales Report note that home sales declined in March due to the coronavirus, but prices are… https://t.co/2M5SWVnolS",California,5,California,48747
45,So last night found out a high school friend yourmyschmoopy passed of covid pretty crazy. That’s him standing next to my mom who’s today is her 3 years gone now. That’s crazy too. Doesn’t seem that long ago. Well RIP… https://t.co/OpaGxVXOMS,California,5,California,48747
46,"Just released my single ""I'll Still Be Loving You"" on Spotify, dedicated to those who have experienced loss during this coronavirus pandemic. Link in Bio @ Alameda, California https://t.co/yKcLfdIVyH",California,5,California,48747
47,"Spotify sees overall growth in Q1 2020, is “optimistic” about its COVID-19 future https://t.co/Udh1HhRm4W",California,5,California,48747
48,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge  # https://t.co/BORIETOfyg,California,5,California,48747
49,I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge  # https://t.co/LSMLuyAP8I,California,5,California,48747
50,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge  # https://t.co/ii4AadxkPR,California,5,California,48747
51,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge  # https://t.co/v3Ncgoqzoz,California,5,California,48747
52,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge  # https://t.co/1HDZhFmrTQ,California,5,California,48747
53,ASA to Hold Virtual Forum on COVID-19 https://t.co/QOhtJXt4bn @bsbmagazine,California,5,California,48747
54,I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge  # https://t.co/6J9qFNtqhP,California,5,California,48747
55,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge  # https://t.co/7f88JtyjMU,California,5,California,48747
56,❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge  # https://t.co/ME4nBlBWox,California,5,California,48747
57,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge  # https://t.co/x0M2VavjFM,California,5,California,48747
58,I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge  # https://t.co/x7ALsQTT2M,California,5,California,48747
59,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge  # https://t.co/8NJ254JWeD,California,5,California,48747
60,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge  # https://t.co/biyAG7UKpw,California,5,California,48747
61,"Very hyped about tomorrow’s show. Usually this is all happening live from @ArtformStudioLA store front window. But Covid, so we were able to tap some of our favorite people outside of LA. From Oakland, NYC and Chile… https://t.co/IDqkrek5YV",California,5,California,48747
62,"What is your favorite COVID-19 Look? Drop a pic!

Also this is Face Masks Explained:

If we all run around naked and some pees on you, you get wet right away.

If you are wearing pants, some pee will get through but… https://t.co/qxmb6fZ4CM",California,5,California,48747
63,I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge  # https://t.co/chAE1p503T,California,5,California,48747
64,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge  # https://t.co/RODhaSxzI6,California,5,California,48747
65,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge  # https://t.co/ltSpUkSA6p,California,5,California,48747
66,I challenge you to ?#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge  # https://t.co/vdsR7afW8W,California,5,California,48747
67,❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge  # https://t.co/mQ3QDy4eeT,California,5,California,48747
68,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge  # https://t.co/Wcu6Gd03dC,California,5,California,48747
69,I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge  # https://t.co/EzWO3WG3i9,California,5,California,48747
70,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge  # https://t.co/8Syn7Nz407,California,5,California,48747
71,I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge  # https://t.co/uGHC3ULnth,California,5,California,48747
72,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge  # https://t.co/f85yeankSf,California,5,California,48747
73,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge  # https://t.co/dLgF9hQFDc,California,5,California,48747
74,I challenge you to ?#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge  # https://t.co/VMwr7A4jDu,California,5,California,48747
75,❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge  # https://t.co/CaTNFuqie8,California,5,California,48747
76,"2020/04/19-Venice Beach, CA.  City officials turned the Venice Skate Park into a sand park to prevent skateboarding during social distancing.  no #skateboarding allowed.
.
.
.
#covid19 #coronavirus #project… https://t.co/ldkuG3ggIO",California,5,California,48747
77,Just posted a photo @ Corona Heaven https://t.co/MJKJGcdg1W,California,5,California,48747
78,"A sign that things are looking up. Hold on, folks, just a little while longer. And, Mayor Garcetti said the new COVID-19 test is less intrusive. Cough and swap the mouth. #quarantinelife @… https://t.co/R4du5zJVXv",California,5,California,48747
79,"Support your local skate shop anyway you can during #covid19 on social media, order products on their online store, &amp; etc. Local skate shops are the roots of skateboarding
.
With city closing your local skate park or… https://t.co/mxGo15uQWS",California,5,California,48747
80,Coronavirus or no coronavirus… I know how painful a loss of a child can be. Made time to pay my respects to the Castillo-Piñon family on the loss of a family member. #RestInPeace #RIP #Heaven #WeAreInThisTogether… https://t.co/cThE4tjGjh,California,5,California,48747
81,NEWSFLASH: Mochi and Mocha are SAFE!!! Dr Katzen personally examined Mochi and Mocha and they are coronavirus symptom-free! Mochi and Mocha are the Dr. Katzen family’s 10-year-old pugs. They are brothers and the… https://t.co/Asno4TFBUi,California,5,California,48747
82,"LOVE is standing 6 feet apart… for now. When this is all over, who are you going to hug first?
.
.
.
.
#livethroughlove #rubenrojas #covid_19 #coronavirus #corona #quarantine #quarantinelife 
#TeamThumbsUp2020… https://t.co/xBiYlIwkQf",California,5,California,48747
83,"I think the Delaney Team Mascot 🐶 is tired 😴 of this Covid Quarantine. Be safe 😷

#delaneyteammascot 🐶
#besafe 
#quarantine 😷
#happyandhealthy #goldendoodle #theoandmurphy @ Villa Park, California https://t.co/JRImnl1xiz",California,5,California,48747
84,The good old days! #comet #snorting #oldschool #lysoleverything #covid19 #coronavirus #lysolchallenge #selfcare #trumpsucks #partytime @ NOPA District https://t.co/ILqcTB7NAh,California,5,California,48747
85,"New available masks from Demented Store! Get your COVID-19 masks in style for only 10$. (Additional shipping fee of 4$) you can pay with Cash App, Venmo, Zelle, or Square  #demented11 #Aztec #covıd19 #azteca… https://t.co/1d99JAKn3w",California,5,California,48747
86,Huge thanks to evreyone at our church who donated food. Thanks to you people without jobs due to #covid19 will be able to afford groceries #blessed @ St Joan of ARC Church https://t.co/6VghIJcXN9,California,5,California,48747
87,"Don’t overlook the opportunity to grow in the midst of this crisis ✨
.
What are you finding to be the hardest part of all of this?
.
#covid19#quarantine#selfimprovement @ Venice, California https://t.co/Qf6n8B9XHF",California,5,California,48747
88,According to the COVID-19 website these are the four stages of easing restrictions. We are currently in stage one. We will be able to open the Barbershop at stage 3. We look forward to this time. Until then we will… https://t.co/4vfDPeoPuL,California,5,California,48747
89,"New available masks from Demented Store! Get your COVID-19 masks in style for only 10$. (Additional shipping fee of 4$) you can pay with Cash App, Venmo, Zelle, or Square  #demented11 #covıd19 #brideoffrankenstein… https://t.co/XPHh5PcaXN",California,5,California,48747
90,#zoomlesson #musiclesson #onlinelesson #teacherjenny #musiceducator #covid19 #stayhome and #playmusic is great for everyone. Teacher Jenny is still giving lessons :) Love my enthusiastic students. They are so… https://t.co/YyJTzAscMB,California,5,California,48747
91,"This sure is something. And already marked down to $100 from $125
https://t.co/u6hfJbJeSa",California,5,California,48747
92,"According to a recent update from ShowingTime, “The March ShowingTime Showing Index® recorded the first nationwide drop in showing traffic in eight months as communities responded to COVID-19. Early April data show… https://t.co/um2zq7t8sx",California,5,California,48747
93,"Colors of Corona 008, watercolor on Yupo paper, 17x13cm (5.5x5inches), 2020
.
.
.

#figurativeart #figurative_art #figurativeartist #figurativeartists #figurative #figurativetoday #figurativepainting… https://t.co/Wf8O8hiEi4",California,5,California,48747
94,"DONT BE AN ASS HOLE! #stayhome #saferathome #quarantinelife #covid_19 #coronavirus #socialdistancing #bekind @ Seal Beach, California https://t.co/fHHCBbYsm2",California,5,California,48747
95,"Laughter for Coronavirus prevention with Zyogi. @ Palm Springs, California https://t.co/5e3dtmUHZz",California,5,California,48747
96,"#ThankYou Gentrain at @mpcmonterey !
They #shared this great news in their Gentrain Society Conductor publication!
Special thanks for writing this article to Dr. Peter Purdue!
#linkinbio #covid19 #lobostrong… https://t.co/zzK9gvkZoq",California,5,California,48747
97,"I GOT THAT #COVID_19 #CORONAVIRUS VACCINE 💉 AHEAD OF THE CDC YO! “BLUE PILLS” DROPPING FRIDAY! YOU GETTIN TWO JOINTS TO SLAP! DROP SOME 🔵🔵🔵🔵🔵🔵 BELOW IF YOU READY! #NEWMUSIC #RAP #HIPHOP #NYC #LA @ Los Angeles,… https://t.co/WR8xpCfZRK",California,5,California,48747
98,"They have DIY mask components gathered together. #covid19 (at @Safeway in Oakland, CA) https://t.co/cJ6W90VjVh https://t.co/LsW06jZosR",California,5,California,48747
99,"Got some masks from Fresno 😷
Feeling loved and grateful 🥰🙏🏽
#masks #pandemic #coronavirus #mothersanddaughter #keepgoing #keepfighting #fresno #covina @ Covina, California https://t.co/uQC2X8bl6Y",California,5,California,48747
100,"This Sunday we start a 4 week series titled “Forward.” It is time for us to start moving forward in our lives in the aftermath of COVID19. 

The frame work for the series is going to come from my Grandfather, Dr.… https://t.co/HcN6pRkb5i",California,5,California,48747
101,"Welcome to the first of our newly formatted triannual newsletters. In this year’s first newsletter we describe how we’ve pivoted to a work from home institute in response to COVID-19. In addition, we share some… https://t.co/86VAF6Jue8",California,5,California,48747
102,"Join Us for #virtualworkouts with the Planets BIGGEST martial arts #Legends See Link Below👇 @redcross DONATION LINK BELOW for Covid-19
.
.
#RaZoRoB #muaythai #mma #kickboxing #payingitforward #fit #homeworkouts… https://t.co/08vYENS3BK",California,5,California,48747
103,"Welcome to the first of our newly formatted triannual newsletters. In this year’s first newsletter we describe how we’ve pivoted to a work from home institute in response to COVID-19. In addition, we share some… https://t.co/S2HQGwSuEB",California,5,California,48747
104,Corona de Mayo @ FoodMaxx https://t.co/DMskqALfFU,California,5,California,48747
105,"Tomorrow! Lets party with a purpose ☀️ Download the Fashwire App today to donate towards Covid-19 relief. The party is April 30th! Great djs coming together for a great cause 🙌🏽 @ Los Angeles, California https://t.co/LnIgUfFKNe",California,5,California,48747
106,Today’s 4/29/20 County of Ventura COVID-19 press conference can be watched at https://t.co/P1jxoPPADI. If you missed our board meeting yesterday it can be viewed at… https://t.co/vFjthHuO9A,California,5,California,48747
107,Somewhere in the world it’s wine 🍷 o’clock #manhattanbeach #california #petitesyrah #adaptationwinery #starting #early #humpday #coronavirus #celebratelife #stayhealthy #drinkred #clearthehead #easethemind… https://t.co/5DnlipTea6,California,5,California,48747
108,"A poem / journal entry / personal essay or whatever the fuck about anxiety, connection and covid. Read on the second slide or below.

6FEET...
I am swimming while sweating in Bellevue Park with my mother and sister.… https://t.co/1Tq6D7bDzd",California,5,California,48747
109,"Final Walkthrough🧐 on the Garnet Ridge, Jurupa Valley property was today. We submitted an offer📄 on this property on 3/22 which was 3️⃣days after @gavinnewsom issued the Stay At Home🏡 Order due to COVID-19🦠. Quite… https://t.co/nFUT0iRVKf",California,5,California,48747
110,"On today’s episode of COVID Cooking, homemade black bean soup! @ Oakland, California https://t.co/xh1Ujnd28i",California,5,California,48747
111,"Stuck but happy.  Ozlem from Switzerland got stuck here and making the best of it by surfing here daily.... 

#covid_19 #coronavirus #surfing #surf #beach #sand #surfboard #wetsuit #sunset #huningtonbeach… https://t.co/yRAgO4bhVH",California,5,California,48747
112,"New available masks from Demented Store! Get your COVID-19 masks in style for only 10$. (Additional shipping fee of 4$) you can pay with Cash App, Venmo, Zelle or Square #demented11 #mask #covid19 #Frankenstein… https://t.co/rZ7WO4CC7M",California,5,California,48747
113,"I'm sure Many of #Us will have a #Story 📝 to tell, after this #COVID19 😷 #Lockdown 🔐 is lifted here in #BurbankCA 🌴! 👍 Pic: #JamminJo / #JoAnnBush 2020 📸 #WriteYourOwnStory ✏️ #LosAngeles #CA #Burbank #CoronaVirus @… https://t.co/zu4s8S5mrN",California,5,California,48747
114,The Los Angeles County has provided multiple resources for pregnant women and those whom recently gave birth during Covid-19. We urge you all to share this information to those whom you know that fall under the… https://t.co/CAuNDN5rlD,California,5,California,48747
115,"Everyone can help prevent the spread of COVID-19. The Coronavirus Self-Checker, also known as Clara, can help you decide when to call your doctor if you are feeling sick. Try the symptom checker here:… https://t.co/qtWU4R1GJh",California,5,California,48747
116,Corona CA Wed Apr 29th PM Forecast: TONIGHT Partly Cloudy Lo 60 THURSDAY Patchy Fog Hi 86,California,5,California,48747
117,Are suffering from anxiety due to the pandemic? Are you worried about how COVID-19 might affect a loved one or coworker with a mental illness?  Are you living/quarantined with someone who has a mental illness? Let… https://t.co/LrieZC11iM,California,5,California,48747
118,"Although #coronavirus might be a top stressor right now, it doesn’t have to take a toll on your productivity. Here are a few things you can do now to hit the ground running post-quarantine. @ St. John Estates https://t.co/bu5fByLdbt",California,5,California,48747
119,"Although #coronavirus might be a top stressor right now, it doesn’t have to take a toll on your productivity. Here are a few things you can do now to hit the ground running post-quarantine. @ St. John Estates https://t.co/2LRFjt85kB",California,5,California,48747
120,#COVID-19 Growth is Slowing! – April 28 Federal COVID-19 Update https://t.co/i3Chl3YWB3,California,5,California,48747
121,"R4C is donating Muscle Milk to V.A. Hospital for Patients fighting Covid-19, Priests, Nuns, Doctors, Nurses, 1st Responders, and Hospital Staff! We all can help by been part of a solution 😷🧤🧻 
icu@finishline 🇺🇸 @ Va… https://t.co/GwUDClXx0O",California,5,California,48747
122,"I am sure looking forward to when we can hug again. #friends #hugs #covid19 
#hope #faith #love #goldenretriever @ Napa, California https://t.co/dxB3s86yVl",California,5,California,48747
123,"#wip #workinprogress #diyprojects #diymask #diyfacemask #patterns #vip #clients #donations #olsonmask #diyolsonmask #coronavirus #covid19 @ Murrieta, California https://t.co/IVG1H7aHyn",California,5,California,48747
124,"I’m embracing my hotmess-ness. PLEASE SHARE YOUR CURRENT LOOK!  What’s the use of trying to look good? #hotmess #novanity #dadgear #currentsituation #coronavirus @ North Hollywood, California https://t.co/riu8tCrWe7",California,5,California,48747
125,"Scotch &amp; Soda and Shrimp cocktail. #covid19 #quarantini @ Indian Wells, California https://t.co/cOeE7NSQja",California,5,California,48747
126,"Had to open up the #covid19 barber shop... #covidcuts #lockdown #longhairdontcare #blackty @ Torrance, California https://t.co/inlvPBvgwv",California,5,California,48747
127,"just another #covid Tuesday...home cooked squid ink pasta with fresh basil, portobellos, garlic, tomatoes, Parmesan...and a new show to binge watch littlefireshulu #littlefireseverywhere @RWitherspoon… https://t.co/HbTUXnUbZl",California,5,California,48747
128,I found earlier today that all business including my workplace are required to wear a mask whenever you enter the building. #coronavirus #mask #work #workplace @ KFC https://t.co/hwtnlJ08aE,California,5,California,48747
129,"2020 Coronavirus House Arrest Day 45 - Organized photos and read! With the bar officially open until we are free to roam, tonight's elixir is this simple #cocktail filled with some ooh-la-la to coincide with one of… https://t.co/KtgwYOA5Jh",California,5,California,48747
130,"Here is your 4/29/20 daily update on COVID-19 in the County of Ventura.
 
Testing Capacity
Chief Deputy Director of the Ventura County Health Care Agency Barry Zimmerman provided an update on testing this week. View… https://t.co/2QrckjtfdE",California,5,California,48747
