,tweet,sentiment,tweet.1,location
10,alright covid you 're going stop wedding dominique finally getting hitched sunday jp got knock ball wahp bois sioux golf course,0.0,Alright covid you're not going to stop this wedding.  Dominique finally getting hitched on Sunday and JP and I got to knock some balls around in Wahp! @ Bois De Sioux Golf Course https://t.co/QlydxSfCVQ,North Dakota
11,two thousand and twenty coronavirus house arrest day one hundred and four congratulation 6th anniversary time certainly gone fast pleasure celebrating wonderful occasion brewery couple…,0.0,2020 Coronavirus House Arrest Day 104 - Congratulations on your 6th anniversary; time has certainly gone by fast! I had the pleasure of celebrating this wonderful occasion at your brewery along with a couple… https://t.co/1tclnSKgiY,California
12,virtual furball pride tonight board happening pport dj artist amp performer lost income covid nineteen additionally portion proceeds benefit the…,0.3535714285714285,"Virtual Furball Pride tonight - get on board happening now at https://t.co/QAbGwZZj3S!! .
.
.

pport DJs, Artists, &amp; Performers who have lost income due to COVID-19! Additionally, a portion of the proceeds will benefit the… https://t.co/WN2aFOcW6h",New York
13,puttin lil work smoker flexed bicepsmedium skin tone im trying stay covid street smoked salmon amp trout yum face savoring food houston texas,0.4,"Puttin in a lil work on the smoker... 💪🏽 I’m trying to stay out of these #covid streets! Smoked salmon &amp; trout #yum 😋 @ Houston, Texas https://t.co/MPG5YhUEtS",Texas
14,smiling face with sunglasses ah summer night full moon facelast quarter moon facecrescent moonstar️sparklesdizzy mark day stay home summer vacation palm tree due covid nineteen also great summer weekend glowing star smiling face with heart-eyesbeaming face with smiling eyes love new patio porch furniture it…,0.0,"😎 Ah!!!! Summer Nights!!!!🌝🌜🌙⭐️✨💫
So marks my first day of Stay at Home Summer Vacation! 🌴(Due to the COVID-19!) Also, a great summer weekend! 🌟

😍😁 Just love my new patio porch furniture so much now even it… https://t.co/hIQg7ytulj",Illinois
15,covid nineteen project fall church virginia,0.5,"COVID-19  - The Next Project! @ Falls Church, Virginia https://t.co/K6m45TE8Dz",Virginia
16,backyard cinema socialdistancing stoneham massachusetts,0.0,"Backyard cinema #socialdistancing @ Stoneham, Massachusetts https://t.co/tdhdpAWyLr",Massachusetts
17,know best got lil covid nineteen panza it ' like college enter freshman fifteen club face with tears of joy oxnard california,0.390625,"I know, even the best of us got a lil Covid-19 panza. It's like in college when you enter the freshman 15 club 😂 @ Oxnard, California https://t.co/DyqrLTLPm6",California
18,doris burke open coronavirus struggle nbas return concern,1.0,"Doris Burke opens up about coronavirus struggle, NBA’s return concerns https://t.co/nyTKPBT83a https://t.co/0dVvSrADKM",New York
19,lockdown day ninety-six thank watching virtual concert taiko project rhythmic relation two thousand and twenty totally new path im glad went together missed it please…,0.0,"Lockdown day 96: Thank you so much for watching the virtual concert of Taiko Project’s Rhythmic Relations 2020. It was totally new paths for me and I’m so glad we went through together. If you missed it, please… https://t.co/AMNSL5OMPN",New York
20,virtual furball pride tonight board happening pport dj artist amp performer lost income covid nineteen additionally portion proceeds benefit the…,-0.0625,"Virtual Furball Pride tonight - get on board happening now at https://t.co/QAbGwZZj3S!! .
.
.

pport DJs, Artists, &amp; Performers who have lost income due to COVID-19! Additionally, a portion of the proceeds will benefit the… https://t.co/iElMYNnq26",New York
21,little guy fun mountain snow-capped mountaindouble exclamation mark️ time house with garden pandemic started wish people seriously normalcy coldsummer2020 coronavirus …,-0.0625,My little guy had fun in the mountains 🏔‼️ The first time he has been out the 🏡 since the pandemic started. I wish people would take this more seriously so we can have more normalcy.. #ColdSummer2020 #coronavirus @… https://t.co/q0KzmrGYNu,North Carolina
22,home pasta best thing come workingfromhome italiancooking skill diningin hollywood california,0.0,"Home made pasta, one of the best things to come out of #workingfromhome #italiancooking #skills #diningin @ Hollywood, California https://t.co/pSEdD4XXjL",California
23,life good ⁣ ⁣ thank yall birthday wish night morning repainted sink toilet ⁣ camera with flash izzzy jade lizette91 bigtexboy rahmantrainingsystems coronavirus bench texas…,0.0,"Life is Good. ⁣
⁣
Again thank y’all for the birthday wishes. Last night and this morning I repainted my sink/toilet.⁣

📸- @izzzy_L jade_lizette91 
#bigtexboy #rahmantrainingsystems #coronavirus #bench #texas… https://t.co/0MHu2qzWxf",Texas
24,cousin paigeyskywalker cuz look like cousin ' wife,1.0,.... Is this your cousin @PaigeySkywalker cuz it looks like your cousin's wife https://t.co/Go092xlzN2,Kansas
25,yall aint shit it yall fault shutting ya boarder beginning anyway newyork pouting facegrinning face with sweatweary faceskull covid19 casesrising tampa florida,0.2215909090909091,"Y’all ain’t shit!! It’s all y’all fault for not shutting down ya boarders in the beginning anyway!! #NewYork!! 😡😅😩💀. #covid19 #casesrising @ Tampa, Florida https://t.co/FZ81GwIFWG",Florida
26,`` know provision `` ale asylum covid19 beer beerme gomer ' kansa,0.30625,"""... You know, provisions."" @ale_asylum #covid19 #beer #beerme @ Gomer's of Kansas https://t.co/Z8bQfHdsHv",Kansas
27,two thousand and twenty day one hundred and seventy-nine surf surfsup surfboard saturday aftersurf aftersurfsession surfing surfinglife socialdistancing venice venicebeach losangeles california dank dankmedia dankvenice…,-0.25,"2020 day 179 - surf’s up
.
.
.
.
.
#surfsup #surfboards #saturday #aftersurf #aftersurfsession #surfing #surfinglife #socialdistancing #venice #venicebeach #losangeles #california #dank #dankmedia #dankvenice… https://t.co/XWze6AmweS",California
28,snack run second quarantine lockdown dallas texas,0.0,"Snack run during second quarantine lockdown @ Dallas, Texas https://t.co/j04sh6PDLy",Texas
29,attempt fifty non corona beer 500lbs crazy tomfinnjr different level crazy lovethisstuff tuffwraps mikeohearn leroywalker benchpress powerliftinglol flexfriday fbf…,0.0,DO NOT ATTEMPT !! 50 NON CORONA beers and 500lbs !! The crazy @tomfinnjr is on a Different level of crazy #LoveThisStuff @tuffwraps @mikeohearn #leroywalker #benchpress @powerliftinglol #flexfriday #fbf… https://t.co/asW4iJGVji,Texas
30,1980s meet 2020s ehspilates pilate park 5k foot social distancing pilate ppe mask provided bring mat pilate on 19th amp linda court mission pool ten class added this…,0.0,1980’s meets 2020’s @ehspilates Pilates in the Park! 5k feet of Social Distancing Pilates! PPE masks provided! Bring you mat and get your Pilates on! 19th &amp; Linda Courts Behind Mission Pool /  10 classes added this… https://t.co/gF25qXPxgF,California
31,pre birthday dinner risking covid unnecessarily hau tree lanai restaurant,0.13333333333333333,Pre-birthday dinner risking covid unnecessarily. @ Hau Tree Lanai Restaurant https://t.co/VU3Ko1Ib71,Hawaii
32,special add happy covid nineteen smiling face with heart-eyesjams home amp stay safe red heart️ waipahu hawaii,0.25,"Special adds on /
Happy Covid -19 😍Jams @ home &amp; Stay Safe ❤️ @ Waipahu, Hawaii https://t.co/uTNerRrtxP",Hawaii
33,day new challenge theyre social distancing poetryisnotdead poetryhive poetrytribe globalpoetcult voicesofpoets poetsdaily writingcommunity socialdistancing…,-0.4,"Each day new challenge
even though they’re all the same
social distancing

#poetryisnotdead #poetryhive #poetrytribe #globalpoetcult #voicesofpoets #poetsdaily #writingcommunity #socialdistancing… https://t.co/rM4NB56rc1",California
34,covid nineteen summer body postponed year relieved facedashing away manhattan beach california,0.49375,"Due to Covid-19, my summer body will be postponed another year.😌💨 @ Manhattan Beach, California https://t.co/oW7MjqGWMR",California
35,look like trip texas july promote book going delay texas re closed pandemic friend normally let stay sofa way texas afraid to…,0.0,"Looks like my trip to Texas in July to promote books is going to be on delay. Texas just re-closed due to the pandemic, and many of my friends that normally let me stay on the sofa on the way to Texas are afraid to… https://t.co/8Bc7ZM2eoD",Virginia
36,garth brook social distancing edition babe guitaragoldy69 going need lot coffee morning concert getting started west wind drive in public…,0.0,Garth Brooks (Social Distancing edition) with my babe 🎸agoldy69..Going to need a LOT of coffee in the morning because this concert is JUST getting started! @ West Wind Drive-In and Public… https://t.co/3Z2QMwNLj2,California
37,ack pride pretty cute sang song crowd grass don ' know maybe it ' covid felt like biggest crowd 've performed for was…,0.1922727272727273,"Take B(l)ack Pride was pretty cute. I sang two songs! Two a crowd on the grass. Which I don't know maybe it's because of Covid but that felt like the biggest crowd I've ever performed for, and even though it was… https://t.co/pFPP7wLrYI",Washington
38,we 've busy talking mask mask lockdown opening up race war rioting protesting covid number etc lot going court odd 6…,0.4375,"While we've all been busy talking about masks or no masks, lockdowns or opening up, race wars, rioting, protesting, Covid numbers, etc. there has been a LOT going on in court. Is it odd to anyone else that in just 6… https://t.co/V036NNYXtO",Nevada
39,speaking head don ' leave person runningdark skin tone‍male sign️ miami southbeach florida miamibeach socialdistancing versace mansion,0.01428571428571429,"🗣 don't leave me 🏃🏿‍♂️

#miami #southbeach #florida #miamibeach #socialdistancing @ Versace Mansion https://t.co/Aofm9ZKfBn",Florida
40,july 2nd two thousand and twenty my new song `` covid19 `` make debut apleiheartradio com spotify check link bio asbury park new jersey,-0.025,"July 2nd 2020 ,my new song ""COVID19 ""MAKES ITS DEBUT ON  APLEIHEARTRADIO .COM AND SPOTIFY. 
CHECK THE LINK I. MY BIO. @ Asbury Park, New Jersey https://t.co/s99fEZcv0o",New Jersey
41,thank sandramnr getting amp share life together helpful pandemic leave completely alone youre definitely highlight two thousand and twenty knowing youre there …,-0.1,Thank you sandramnr getting to get to one another &amp; share life together! You have been so helpful during this #pandemic to not leave me completely alone. You’re definitely my highlight of 2020 knowing you’re there.… https://t.co/NAJmCrFr1K,California
42,lmaoface with tears of joyface with tears of joyface with tears of joy guess covid19 ain ' got kid baby daddy ' good that ' case ctfuface with tears of joyface with tears of joyface savoring food mid city,0.25,Lmao😂😂😂 well guess I will never get covid19 because I ain't got no kids or a baby daddy so I'm good if that's the case. Ctfu😂😂😋 @ Mid City https://t.co/LVKKZBXCQi,California
43,set single day record new case fifth straight day leading vice president ' it ' control ' penny postpone planned campaign event arizona amp florida week “ out abundance caution ”,-0.16666666666666666,"U.S. sets single-day record for new cases for fifth straight day, leading Vice President ' it's all under control' Pence to postpone planned campaign events in Arizona &amp; Florida next week “out of an abundance of caution”.

 https://t.co/sQmPkgri9D",District of Columbia
44,having fun tiktok u amd justdancegame performance outlet covid nineteen ccpa love dance quarantine videogames california conservatory performing art,0.0,"Having fun while using @tiktok_us amd @justdancegame as a performance outlet during #covid_19 

#ccpa #love #dance #quarantine #videogames @ California Conservatory of Performing Arts https://t.co/6lNF0f6sHs",California
45,tag aggie limited edition aggieland scrub cap two design graceforreal504 texasam tamu ppe gigemaggies scrubcaps new orleans louisiana,0.0,"Tag an Aggie! 

Limited Edition Aggieland Scrub Caps in 2 designs by graceforreal504 #texasam #tamu #ppe #gigemaggies #scrubcaps @ New Orleans, Louisiana https://t.co/ajiGy58xIl",Louisiana
46,today pride parade canceled covid nineteen friday mother nature supplied dazzling color help void chicago illinois,0.2136363636363636,"Today would have been the Pride Parade, but it was canceled due to Covid-19. On Friday, Mother Nature supplied some dazzling colors to help fill the void.? @ Chicago, Illinois https://t.co/1Erqbbv6mx",Illinois
47,djohnsonpga firing low round face covid19 traveler championship,0.20625,@djohnsonpga just firing low rounds in the face of covid19 @ Travelers Championship https://t.co/hktU5QnLql,Connecticut
48,week five,0.0,Week 5  https://t.co/UawsrtZeG5,New York
49,aren ' pastel tone craspedia alot fun humble ig live running start covid seventy show purpose thw inspire inform connect our…,0.15999999999999998,"Aren't these pastel tone Craspedia alot of fun?

We have a humble IG live show we have been running since the start of COVID. We are on our 70 show. The purpose of thw show is to Inspire, inform and connect our… https://t.co/FiAFxcMtjF",Florida
50,`` sunday funday '' believe it ' 4th july having barbeque 4th together practicing safe social distancing course three pack independence day mask red white blue immediate…,0.0,"""SUNDAY FUNDAY""

Can you believe it's 4th of July????

Having a barbeque or 4th get together?

Practicing safe social distancing of course!!! 

Our 3 pack of #independence #day masks!

One red/white/blue

Immediate… https://t.co/VV6oJScvel",New York
51,hospitalmy current situation worry covid nineteen related probably time slow bithospital east orange general hospital,-0.08888888888888889,"🏥My current situation. No worries, this is not COVID-19 related. Probably just time for me to slow down a bit🏥 @ East Orange General Hospital https://t.co/I6chlIRh2t",New Jersey
52,please stop thespread covid19 wenotme clemson south carolina,-0.0811111111111111,"PLEASE!!!
#stop #thespread #covid19 
#wenotme @ Clemson, South Carolina https://t.co/4k4zhZ73Wc",South Carolina
53,sunday scaries here winking face goodmorning fortlauderdale morning coffee southflorida florida june spring beach sun quarantine wakeup love amazing beautiful stayhome pool photooftheday coronavirus sunday sundayfunday friend photography visitlauderdale,0.17075757575757575,"No Sunday scaries here! 😉

#goodmorning #fortlauderdale #morning #coffee #southflorida #florida #june #spring #beach #sun #quarantine #wakeup #love #amazing #beautiful #stayhome #pool #photooftheday #coronavirus #sunday #sundayfunday #friends #photography #visitlauderdale",Florida
54,other kent kent fall state park closed covid nineteen reported sunday june twenty-eight six fifty-six am cttraffic,0.0,"Other: KENT - KENT FALLS STATE PARK CLOSED DUE TO COVID-19 (). Reported Sunday, June 28 at 6:56 am. #cttraffic",Connecticut
55,other kent kent fall state park closed covid nineteen reported sunday june twenty-eight six fifty-six am cttraffic,0.5229166666666667,"Other: KENT - KENT FALLS STATE PARK CLOSED DUE TO COVID-19 (). Reported Sunday, June 28 at 6:56 am. #cttraffic",Connecticut
56,wading covid day time putting foot others end islandlife floridakeys floridakeyslife keywest sunrise greatpyrenees islanddog geiger key fl,0.0,"Wading through Covid the one day at a time putting one foot in front of the others. Will it ever end...
#islandlife #floridakeys #floridakeyslife #keywest #sunrise #greatpyrenees #islanddog @ Geiger Key, FL https://t.co/LPtl0IfafM",Florida
57,met nurse yesterday working line covid nineteen say saw hit local jail spread like wildfire people got fever maybe need maintain little perspective …,-0.11666666666666665,I met a nurse yesterday who has been working the front lines of Covid 19. He says he saw it hit a local jail. It spread like wildfire. A few people got fevers. Maybe we need to maintain a little perspective. @… https://t.co/oDow2wXu3h,West Virginia
58,couple love travel internationally month pandemic changed life international travel halt virtually traveling past…,-0.11666666666666665,"As a couple who loves to travel internationally, just about every month. This pandemic has really changed our lives. With international travel at a halt, we have found that virtually traveling through our past… https://t.co/cs7AD5fstj",Maryland
59,lastweek onourwalk kid family son daughter exercise quarantine partialquarantine summer otsegocounty upstateny upstatenewyork otsego county new york,-0.031818181818181815,"#lastweek #onourwalk #kids #family #son #daughter #exercise #quarantine #partialquarantine #summer #otsegocounty #upstateny #upstatenewyork @ Otsego County, New York https://t.co/sliEgyUUnI",New York
60,feel good dinner home love feeling im looking capture work painting lockdown series stay tuned …,0.35,How do you feel after a really good dinner that you made at home for yourself and someone you love? That is the feeling I’m looking to capture while I work on this next painting in my lockdown series. Stay tuned...!… https://t.co/FgwLEBdx1d,New York
61,read special prayer post here pandemic prayer christian heavenlyfather lord felton delaware,-0.125,"Please read my special prayer post here:
https://t.co/YU7Oo4WhW7 #pandemic #prayer #Christian #HeavenlyFather #Lord @ Felton, Delaware https://t.co/DiyusFmlok",Delaware
62,let wrestling start soon santécanada combatsport covid19 ineedtowrestle diecoviddie covidruinedeverything wrestlingprohibition godgivemewrestling wrestlingbeast à wrestling,0.20052910052910053,"Please let wrestling start soon
#santécanada #combatsport #covid19 #ineedtowrestle #diecoviddie #covidruinedeverything #wrestlingprohibition
#godgivemewrestling #wrestlingbeast à Wrestling Show https://t.co/u51LXP8rlI",Idaho
63,aquitaine bourdain sun rise land enduring clusterfuck covid19 austin texas,0.0,"Aquitaine and Bourdain as the sun rises in the land of the enduring clusterfuck. #CoVid19 @ Austin, Texas https://t.co/C0kezr8HFR",Texas
64,damn good texas brisket starting think covid killed ability good bbq running thank god wrong winking face with tonguethumbs up ty hutchins bbq frisco grub solid …,0.10833333333333334,We found some damn good Texas Brisket!!!! I was starting to think covid had killed the ability for good BBQ to be running but thank god I was wrong 😜👍... ty hutchins_bbq in Frisco for the grub!! it was solid!!! @… https://t.co/fFojbfvSE6,Texas
65,`` sunday funday '' believe it ' 4th july having barbeque 4th together practicing safe social distancing course three pack independence day mask red white blue immediate…,0.25,"""SUNDAY FUNDAY""

Can you believe it's 4th of July????

Having a barbeque or 4th get together?

Practicing safe social distancing of course!!! 

Our 3 pack of #independence #day masks!

One red/white/blue

Immediate… https://t.co/EgqRwyZ1W7",New York
66,william mccullough 3rd ‘ today beautiful day newyork city usa inspite closed coronavirus king ace spade king spade bebelia habibi 351…,0.2716666666666667,I William McCullough 3rd ‘  Today is a Beautiful day in Newyork City (  USA ) inspite of everything being Closed due to the Coronavirus. ( King ) (  Ace of Spade and King of Spade ) ( I BeBelIa -  I Habibi ) @ 351… https://t.co/TdwvWkkepV,New York
67,william mccullough 3rd ‘ today beautiful day newyork city usa inspite closed coronavirus king ace spade king spade bebelia habibi 351…,0.2665909090909091,I William McCullough 3rd ‘  Today is a Beautiful day in Newyork City (  USA ) inspite of everything being Closed due to the Coronavirus. ( King ) (  Ace of Spade and King of Spade ) ( I BeBelIa -  I Habibi ) @ 351… https://t.co/YACmU0f16u,New York
68,william mccullough 3rd ‘ today beautiful day newyork city usa inspite closed coronavirus king ace spade king spade bebelia habibi 351…,0.19375,I William McCullough 3rd ‘  Today is a Beautiful day in Newyork City (  USA ) inspite of everything being Closed due to the Coronavirus. ( King ) (  Ace of Spade and King of Spade ) ( I BeBelIa -  I Habibi ) @ 351… https://t.co/Lt3SLIfeix,New York
69,time outside outside covid couldnt better day good time celebrating kells1 birthday champ cupcake pretty lady awesome baby fyi ive gone right into…,0.16666666666666666,"My first time outside OUTSIDE since COVID and it couldn’t have been a better day. Such a good time celebrating @Kells1 birthday. Champs, cupcakes, pretty ladies and awesome babies. (FYI: I’ve gone right back into… https://t.co/lfw6rI3JCf",New York
70,corona ny sun jun 28th forecast today cloudy hi forty-five tonight partly cloudy lo thirty-one,0.15625,Corona NY Sun Jun 28th AM Forecast: TODAY Mostly Cloudy Hi 45 TONIGHT Partly Cloudy Lo 31,New York
71,go june 28th sunday scheduled closed pandemic join regular store hour beginning monday june 29th danscrafts mon wed fri 10am 6pm tues thurs …,0.061904761904761886,"Which one has to go? 

June 28th is the last Sunday we are scheduled to be closed for the pandemic! Join us for regular store hours beginning Monday, June 29th at danscrafts: 
Mon. Wed. Fri. 10am-6pm 
Tues. Thurs.… https://t.co/0kuUhHoJDd",New York
72,listo para limpiar nuestro parque ready clean park qdrletsgooooo itsinqueens nycparks queensdistance flushing meadow corona park,0.5,Listo para limpiar nuestro parque. Ready to clean our park. #qdrletsgooooo #itsinqueens nycparks #queensdistance @ Flushing Meadows - Corona Park https://t.co/6ByB0jRaF9,New York
73,aww im glad flower michael thinking stupid covid nineteen prevent that beautiful heart suit️heart suit️ mjlove kingofpop forestlawn flower rip inlovingmemory…,0.2653409090909091,Aww I’m glad to see there was flowers still there for Michael. Was thinking this stupid Covid 19 would prevent that. These are beautiful! ♥️♥️ #mjlove #kingofpop #forestlawn #flowers #rip #inlovingmemory… https://t.co/rf7S4M1Vip,California
74,im praying morning north glencoe didnt expect wed step backwards corona plan morning praying cling jesus praying remember…,0.0,I’m praying for us this morning North Glencoe. I really didn’t expect that we’d have to step backwards in our Corona plan so this morning I am praying that we would cling to Jesus. I am praying that we would remember… https://t.co/W6pIKxburE,Alabama
75,im left new rule new schedule new price change dm text im barbertalent nastybarber barber nycbarber quarantinecuts quarantine quarantinelife easter eastercuts…,0.16818181818181818,I’m back but I really never left New rules New schedule and  New price change DM me or text me I’m around #barbertalent #nastybarber #barber #nycbarber #Quarantinecuts #quarantine #quarantinelife #easter #eastercuts… https://t.co/LHX3DQlgMC,New York
76,lakefront covid getaway asbury park asbury park new jersey,0.6333333333333333,"Lakefront COVID getaway to Asbury Park @ Asbury Park, New Jersey https://t.co/nrqvWpD6l2",New Jersey
77,three one two month event covid nineteen event yesterday june 27th casual beautiful day cabana pool plantation bay country club ormond beach thanks plantation…,0.022222222222222227,"After 3 1/2 months of no events due to Covid-19, we had our first event yesterday June 27th. It was a casual yet beautiful day at the Cabana Pool at Plantation Bay Country Club in Ormond Beach. Thanks to Plantation… https://t.co/JDlrRtkb4N",Florida
78,im sure began growing beginning pandemic march april time arrive building reflect god faithfulness soothing my…,0.08333333333333333,"I’m not sure when this began growing, but it was sometime around the beginning of the pandemic in March/April. Every time I arrive at the building I see it and reflect on God’s faithfulness. 

It was soothing to my… https://t.co/hnrlhK4qG6",Florida
79,church lord lay healing hand world can gainesvillefumc socialdistancing lakeside family peace heaing lake lanier gainesville georgia,0.0,"Back at church. Lord, lay your healing hands on our world as only You can. @gainesvillefumc #socialdistancing #lakeside #family #peace #heaing @ Lake Lanier Gainesville, Georgia https://t.co/PevbAUQQHY",Georgia
80,sunday cinnamon roll pre pandemic quick easy busy sunday morning sun with face grace little m sunshine wake sun wake help them…,0.13636363636363635,"Every Sunday I make cinnamon rolls. Pre-pandemic they were quick and easy as I was busy on Sunday morning. 
🌞 Grace is my little Ms. Sunshine and wakes up with the sun. She would wake up and get to help me with them… https://t.co/b8qjXw6e8w",Texas
81,filling cup appreciate technology allows attend church hopecitychurch fillingmycup timewithgod pandemic quarantine quarantinelife worship chez elle,0.0,Filling my cup. I so appreciate the technology that allows me to still attend church. #hopecitychurch #fillingmycup #timewithgod #pandemic #quarantine #quarantinelife #worship @ Chez Elle https://t.co/gY8GqFbyMF,Texas
82,good start eight 00am portion free community class great practicing social distancing fella core wellness group,0.16979166666666665,Good start to the 8:00am portion of the free community Class!!!  Great practicing of social distancing fellas!! @ Core Wellness Group https://t.co/7Eg0QcdbSe,Michigan
83,super proud mom reason rhode island two,0.02095238095238095,"I am super proud that my Mom is part of the reason Rhode Island is one of the two. 

https://t.co/38Ilkxj0do",Massachusetts
84,happygaypride white flag️‍rainbow rainbowwhite flag️‍rainbowrainbowwhite flag️‍rainbowrainbowwhite flag️‍rainbow gay pride sunday nyc special day year u year pride different covid19 pandemic …,0.0,"#HappyGayPride!

.
.
.

🏳️‍🌈 🌈🏳️‍🌈🌈🏳️‍🌈🌈🏳️‍🌈

.
.
.

Gay Pride Sunday here in NYC is always one of the most special days of the year for us. This year, Pride will be different due to the COVID19 pandemic.… https://t.co/3NoFgTmSu3",New York
85,weekend mass church mass musicdirector organist covid19 wearamask socialdistance princessandpop chefmichael rosiethecat hawthorne new jersey,0.2297619047619048,"Back to a full weekend of Masses.... #church #masses #musicdirector #organist #covid19 #wearamask #socialdistance #princessandpop #chefmichael #rosiethecat @ Hawthorne, New Jersey https://t.co/KUkrTzy88n",New Jersey
86,pandemic ordered catching great pal great food mask worn werent eating vegasplanning quesofundidoconchorizo pandemicpals carneasada harbor east,0.5,Just what the pandemic ordered.  Catching up with really great pals over some really great food. *Masks were worn when we weren’t eating* #vegasplanning #quesofundidoconchorizo #pandemicpals #carneasada @ Harbor East https://t.co/Gg31cwtS3T,Maryland
87,covid social distancing burgundy wine dinner worked pleasure debbielipoff amp share beautiful wine showed great like nickjacksn aleesteves7 amp husband…,0.125,"The Covid social distancing #Burgundy wine dinner worked. Such a pleasure for debbielipoff &amp; me to share these beautiful wines, which all showed great, with the likes of @nickjacksn, @aleesteves7 &amp; her husband… https://t.co/ZvAmnM2aZ2",Florida
88,puppicino pandemic remuspippin dogsofinstagram dog of instagram dogstagram dogoftheday pupdoggydog starbucks,0.0,First puppicino since the pandemic #remuspippin  #dogsofinstagram #dogs_of_instagram #dogstagram #dogoftheday #pupdoggydog @ Starbucks https://t.co/gSNhVz5IxT,Maryland
89,valued guest weve informed member kitchen team tested positive covid nineteen person present lodge friday june nineteen contact of…,0.0,"To our valued guests:
 
We’ve been informed that a Member of our Kitchen team has tested positive for COVID-19. This person has not been present in the Lodge since Friday, June 19 and has had no contact with any of… https://t.co/O1flGSkcT6",Texas
90,covid chaos journey half ive gotten closer nurse expected be big family able help people excited…,0.25,All of this COVID chaos has really been a journey and a half. I’ve gotten closer with all my nurses than I ever expected to be. We really are a big family and being able to help people has made me even more excited… https://t.co/BjFEZCMF6L,Kentucky
91,trump visit private golf course battle rapid surge coronavirus case traitortrump head virginia day saying hed stay washington dc ‘ make sure law order enforced amid ongoing anti racism protest,0.25,"Trump visits private golf course as US battles rapid surge in coronavirus cases: #TraitorTrump heads to Virginia a day after saying he’d stay in Washington DC to ‘make sure law and order is enforced’ amid ongoing anti-racism protests.

https://t.co/96JdbsDUOg",District of Columbia
92,quarantine yoga pose day cow face pose person in lotus positionlight skin tonecow face sundaymorning quarantine yogapose quarantinelife yoga fitness yogagirl practice workout fitnessmotivation yogaeverydamnday foot sol toes…,0.25,"Quarantine Yoga Pose of the Day: Cow Face Pose.🧘🏻🐮
#sundaymorning #quarantine #yogapose #quarantinelife #yoga #fitness #yogagirl #practice #workout #fitnessmotivation #yogaeverydamnday #feet #soles #toes… https://t.co/aTRCS7ccG8",California
93,can ' hate root tree hate tree can ' hate africa hate yourself malcom support right arrow️ socialyell1 downtownlansing michcreative africa malcolmx covid19 socialyell…,0.378125,"YOU CAN'T HATE THE ROOTS OF A TREE AND NOT HATE THE TREE. YOU CAN'T HATE AFRICA AND NOT HATE YOURSELF.

MALCOM X

#Support  ➡️  @SocialYell1
@downtownlansing @MichCreative
#africa #malcolmx #covid19 #socialyell… https://t.co/dgqvIb7Zyh",Michigan
