,tweet,sentiment,tweet.1,location
10,updated eight twenty-two et president trump friday said state equipped adequately test covid nineteen position contradicted atx austin all512,0.3333333333333333,"Updated 8:22 p.m. ET President Trump on Friday said states are well equipped to adequately test for COVID-19, a position that has been contradicted by https://t.co/zXGMz4r0kv #atx #austin #all512",Texas
11,dont believe hype showing support corona salud coronafamiliar fuckcovid19 rancho cucamonga california,0.0,"Don’t believe the hype! Showing my support for @corona ! Salud! #coronafamiliar #fuckcovid19 @ Rancho Cucamonga, California https://t.co/PAtQwuKNpQ",California
12,red heart savetheworld coronavirus recycle soda bottle face shield hero billionshields arabic togetherathome,-0.15625,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #TogetherAtHome ! https://t.co/uEAQz3ff7b,New York
13,billionshields challenge here challenge savetheworld thanksdoc coronavirus togetherathome,0.0,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #TogetherAtHome ! https://t.co/aGqt3i5lA9,New York
14,keeping safe boy kennethlion thecomedystore time trailer meditate covid comedy quarantine west hollywood california,0.25,"Keeping it safe with my boy @KennethLion at @thecomedystore time to go back to my trailer and meditate #covid #comedy #quarantine @ West Hollywood, California https://t.co/maIJa7bxgm",California
15,billionshields challenge here challenge savetheworld thanksdoc coronavirus togetherathome,0.0,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #TogetherAtHome ! https://t.co/NBWObw1l0D,California
16,red heartred heart challenge savetheworld covid nineteen recycle soda bottle face shield hero togetherathome,-0.15625,❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #TogetherAtHome ! https://t.co/KOK4BPmWga,California
17,pharmacy demand surge amid coronavirus crisis upper west manhattan nyc newyork newyorkcity newyork ig ny nycphotographer nycphotography streetphotography street streetstyle streetclassics…,0.0,"Pharmacy demand surges amid coronavirus crisis in Upper West Side Manhattan.
.
.

#nyc #newyork #newyorkcity #newyork_ig #ny #nycphotographer #nycphotography #streetphotography #street #streetstyle #streetclassics… https://t.co/OVmfjrAbph",New York
18,apple amp google join force create new coronavirus trackingapp sony ps5 limited production iphone affordable three hundred and ninety-nine iphonese similar iphone8 technews jperez waveculture silicon valley…,0.021645021645021644,"#apple &amp; #google join force to create new #coronavirus #trackingapp #sony #ps5 #limited #production #iphone affordable $399 #iphonese similar to #iphone8 #technews #jperez https://t.co/ZFjJDffLku waveculture @ Silicon Valley,… https://t.co/H64GSy2QsX",California
19,red heart challenge savetheworld coronavirus recycle soda bottle face shield hero billionshieldschallenge,-0.15625,❤ I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge ! https://t.co/fYExeb5RHY,California
20,challenge savetheworldred heart coronavirus recycle soda bottle face shield hero billionshields bottles2shields spanish togetherathome,-0.0625,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #TogetherAtHome ! https://t.co/7QUgqPWv1V,California
21,challenge red heart savetheworld coronavirus recycle soda bottle face shield hero billionshields russian togetherathome,-0.0625,I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #TogetherAtHome ! https://t.co/ohgBbNDgKN,California
22,red heart savetheworld coronavirus recycle soda bottle face shield hero billionshields arabic togetherathome,-0.15625,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #TogetherAtHome ! https://t.co/NxagMvrMKd,California
23,billionshields challenge here challenge savetheworld thanksdoc coronavirus togetherathome,0.0,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #TogetherAtHome ! https://t.co/MgBcaiQMfk,California
24,nice shining sun today actuallydetroit mittenlove puremichigan detroitmichigan covi̇d19 coronavirus emptystreets woodwardavenue brush park,0.75,"It was nice to see the shining sun today!

#actuallydetroit #mittenlove #puremichigan #detroitmichigan #covi̇d19 #coronavirus #emptystreets #woodwardavenue @ Brush Park https://t.co/otH5xL1Dub",Michigan
25,challenge savetheworld coronavirus recycle soda bottle face shield hero billionshields russian togetherathome,1.0,I challenge you to ?#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #TogetherAtHome ! https://t.co/4aQcExF0ON,California
26,youre looking creative juice flowing dont let covid stop you reach producer pianoteacher beat youtube artist singer new york new york,-0.0625,"If you’re looking to keep the creative juices flowing, don’t let #covid  stop you.
Reach out !
#producer #pianoteacher #beats 
#youtube #artist #singer @ New York, New York https://t.co/96jxsLOx56",New York
27,billionshields challenge here challenge savetheworld thanksdoc coronavirus togetherathome,0.29924242424242425,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #TogetherAtHome ! https://t.co/baOTn95KJ4,California
28,red heartred heart challenge savetheworld covid nineteen recycle soda bottle face shield hero togetherathome,0.13636363636363635,❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #TogetherAtHome ! https://t.co/arEC25B4sr,California
29,need know remdesivir potential coronavirus drug smithdanag elemental hammond indiana,0.5,"What You Need to Know About Remdesivir, the Potential Coronavirus Drug by @SmithDanaG
in elemental

https://t.co/8QE5JkwI96 @ Hammond, Indiana https://t.co/g0TIB3aabK",Indiana
30,pride tricolor europe iconic matterhorn mountain thankyou switzerland showing solidarity india fight corona 🇮🇳🇨🇭folded handslight skin tone worldagainstcorona…,0.0,"Our Pride, Our Tricolor On Europe’s Iconic Matterhorn Mountain! Thankyou Switzerland For Showing Solidarity w/ India’s Fight Against Corona. 🇮🇳🇨🇭🙏🏻
.
.
.
.
#WorldAgainstCorona… https://t.co/215wBWSNvq",California
31,good fight stay home let kill virus coronavirus stay home stay home namaste eugene oregon,0.625,"Find a good fight and stay home let’s kill this virus coronavirus stay home please stay home Namaste @ Eugene, Oregon https://t.co/OwRVJSqCih",Oregon
32,red heart challenge savetheworld coronavirus recycle soda bottle face shield hero billionshieldschallenge,0.13636363636363635,❤ I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge ! https://t.co/SwmBwNxVMz,California
33,challenge savetheworldred heart coronavirus recycle soda bottle face shield hero billionshields bottles2shields spanish togetherathome,-0.15625,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #TogetherAtHome ! https://t.co/uKkllpFlCD,California
34,challenge red heart savetheworld coronavirus recycle soda bottle face shield hero billionshields russian togetherathome,-0.0625,I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #TogetherAtHome ! https://t.co/docprHeD2N,California
35,need vibrainium purple pod flower ' superhuman strength blackpanther rid coronavirus covid19 pandemic heck tonystark ironman it florida,0.0,We need the #vibrainium and the purple pod flower's to give us #superhuman #strength of the #BlackPanther to rid us of the #Coronavirus #Covid19 #pandemic Heck #TonyStark nor #Ironman can do it! @ Florida https://t.co/C5UcePMvIo,Florida
36,red heart savetheworld coronavirus recycle soda bottle face shield hero billionshields arabic togetherathome,0.0,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #TogetherAtHome ! https://t.co/tGGzx3FoYb,California
37,billionshields challenge here challenge savetheworld thanksdoc coronavirus togetherathome,-0.15625,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #TogetherAtHome ! https://t.co/HoiqUFHAXo,California
38,challenge savetheworld coronavirus recycle soda bottle face shield hero billionshields russian togetherathome,0.18787878787878787,I challenge you to ?#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #TogetherAtHome ! https://t.co/T2blfFxPR4,California
39,billionshields challenge here challenge savetheworld thanksdoc coronavirus togetherathome,-0.0625,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #TogetherAtHome ! https://t.co/xnymEnn7CY,California
40,red heartred heart challenge savetheworld covid nineteen recycle soda bottle face shield hero togetherathome,0.0,❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #TogetherAtHome ! https://t.co/W6e8t2roEo,California
41,free chat line social distance phone seven hundred and twelve four hundred and thirty-two two thousand and twenty-five covid covid19 socialdistance socialdistancing chatline partyline newfriends meetandgreet meetandgreetgoals relationship relationshipgoals…,0.13636363636363635,"Free Chat Lines! Social Distance on the phone!!!!! 712-432-2025

#covid #covid19 #socialdistance #socialdistancing #chatline #partyline #newfriends #meetandgreet #meetandgreetgoals #relationship #relationshipgoals… https://t.co/AIArs00ycd",Illinois
42,agree lesdoggg covid new york new york,0.3008626302083333,"I agree  @Lesdoggg   !   #covid @ New York, New York https://t.co/G6JBniKvju",New York
43,red heart challenge savetheworld coronavirus recycle soda bottle face shield hero billionshieldschallenge,0.0,❤ I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge ! https://t.co/VYXUyjN2sM,California
44,challenge savetheworldred heart coronavirus recycle soda bottle face shield hero billionshields bottles2shields spanish togetherathome,0.7,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #TogetherAtHome ! https://t.co/DMvUBYvmSH,California
45,challenge red heart savetheworld coronavirus recycle soda bottle face shield hero billionshields russian togetherathome,-0.0625,I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #TogetherAtHome ! https://t.co/FDtc0x9wSL,California
46,red heart savetheworld coronavirus recycle soda bottle face shield hero billionshields arabic togetherathome,-0.0625,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #TogetherAtHome ! https://t.co/1Lm0YrM30C,California
47,billionshields challenge here challenge savetheworld thanksdoc coronavirus togetherathome,-0.15625,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #TogetherAtHome ! https://t.co/fQOETS4qKv,California
48,longtime passaic county public servant dy covid nineteen,0.0,Longtime Passaic County public servant dies from COVID-19 https://t.co/fjeeT1F8dC https://t.co/Oq73vHkwDZ,Oregon
49,challenge savetheworld coronavirus recycle soda bottle face shield hero billionshields russian togetherathome,0.0,I challenge you to ?#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #TogetherAtHome ! https://t.co/joA4DklaqK,California
50,billionshields challenge here challenge savetheworld thanksdoc coronavirus togetherathome,-0.0625,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv6pEG3 #TogetherAtHome ! https://t.co/9s7b433etU,California
51,red heartred heart challenge savetheworld covid nineteen recycle soda bottle face shield hero togetherathome,0.0,❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #TogetherAtHome ! https://t.co/SZcCyEZQcg,California
52,today gave away everything went restocked more sure send word `` hi '' mother hope facebook messenger covid19 survey eleven question send …,-0.15625,"Today we gave it all away ..everything!  And then we went and restocked more.  

Make sure you send the word ""HI"" to the Mothers of Hope Facebook Messenger to take our COVID19 survey (11 questions)   

Then send a… https://t.co/ik6mseSfVI",Michigan
53,thread,0.5,Thread https://t.co/tbm9rqFrd0,Maryland
54,red heartred heart challenge savetheworld covid nineteen recycle soda bottle face shield hero togetherathome,0.3125,❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #TogetherAtHome ! https://t.co/ugRYVQ4dwC,California
55,today covid face with tears of joy stapleton denver,0.31999999999999995,"Not today, Covid! 😂 @ Stapleton, Denver https://t.co/SnvuNfFfRe",Colorado
56,red heart challenge savetheworld coronavirus recycle soda bottle face shield hero billionshieldschallenge,0.4,❤ I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv6pEG3 #BillionShieldsChallenge ! https://t.co/wDIh2NoN4o,California
57,challenge savetheworldred heart coronavirus recycle soda bottle face shield hero billionshields bottles2shields spanish togetherathome,0.0,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #TogetherAtHome ! https://t.co/9eX63JARxc,California
58,challenge red heart savetheworld coronavirus recycle soda bottle face shield hero billionshields russian togetherathome,0.0,I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #TogetherAtHome ! https://t.co/sFVclEFlRZ,California
59,red heart savetheworld coronavirus recycle soda bottle face shield hero billionshields arabic togetherathome,-0.0625,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #TogetherAtHome ! https://t.co/XXZsvvbHBX,California
60,billionshields challenge here challenge savetheworld thanksdoc coronavirus togetherathome,-0.3333333333333333,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #TogetherAtHome ! https://t.co/xtk2z0qPeu,California
61,challenge savetheworld coronavirus recycle soda bottle face shield hero billionshields russian togetherathome,0.0,I challenge you to ?#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #TogetherAtHome ! https://t.co/eGWVK6Es0s,California
62,billionshields challenge here challenge savetheworld thanksdoc coronavirus togetherathome,0.3333333333333333,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #TogetherAtHome ! https://t.co/Qwr7p5XYaX,California
63,street city world fighting coronavirus epidemic medical advice obtain hygienic lifestyle washing hand frequently stay away the…,0.325,"Empty streets ...
Many cities around the world are fighting #Coronavirus #epidemic, as per the Medical advices https://t.co/lKxruZBMOn.organization_, obtain hygienic lifestyle(washing hands frequently), stay away from the… https://t.co/M5dBwa902E",Louisiana
64,red heartred heart challenge savetheworld covid nineteen recycle soda bottle face shield hero togetherathome,-0.3,❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #TogetherAtHome ! https://t.co/DKas65dKQy,California
65,corona beer corona virus duh different or same dunno night saturday april eighteen two thousand and twenty virginia beach virginia lawrence albert connor together stay healthy stay home stay safe stay…,-0.1125,"Corona Beer!  Corona Virus?  Duh!?  Different?  Or, Same?  Dunno!
  
Night of Saturday, April 18, 2020.
Virginia Beach, Virginia.
Lawrence Albert Connor.
  
Alone Together.
Stay Healthy.
Stay Home.
Stay Safe.
Stay… https://t.co/gIxgkwkuJW",Virginia
66,corona beer corona virus duh different or same dunno night saturday april eighteen two thousand and twenty virginia beach virginia lawrence albert connor together stay healthy stay home stay safe stay…,0.8,"Corona Beer!  Corona Virus?  Duh!?  Different?  Or, Same?  Dunno!
  
Night of Saturday, April 18, 2020.
Virginia Beach, Virginia.
Lawrence Albert Connor.
  
Alone Together.
Stay Healthy.
Stay Home.
Stay Safe.
Stay… https://t.co/XTGussfMz6",Virginia
67,transition geekgirlwoman‍laptop computer badass princess woman dancinglight skin tonebazigar bazigar tiktoker mishkatarkar youtuber trending gharbaithoindia india corona potraitphotography ownthecurve dancewithme sexygirl bollywood…,0.425,"#transition from #geekgirl👩‍💻 to #badass 👸
💃🏻Bazigar me #bazigar 
.
.
.
#tiktoker #mishkatarkar #youtuber #trending #gharbaithoindia #india #corona #potraitphotography #ownthecurve #dancewithme #sexygirl #bollywood… https://t.co/W7h6fA1bUS",California
68,night ' vega rona viruscamera with flash raesremmurd swaelee slimjxmmi draisnightclub sremmlife ciroc hiphop humannature blackbeatles lasvegas lasvegasstrip corona drai ' nightclub,0.0,"Night's in Vegas before the rona virus📸

#raesremmurd #swaelee #slimjxmmi
#draisnightclub #sremmlife #ciroc #hiphop #humannature #blackbeatles
#lasvegas #lasvegasstrip #corona @ Drai's Nightclub https://t.co/ReKKz3UJSo",Nevada
69,four eighteen two thousand and twenty camera with flash every milestone photography corona tucson photography tucsonphotography model catalina foothill arizona,0.0,"4.18.2020 

📸: every_milestone_photography 

#Corona #tucson #photography #tucsonphotography #model ? @ Catalina Foothills, Arizona https://t.co/Ovwiy7W91x",Arizona
70,big thanks teodrossavery generously donating coronavirus covi̇d19 livestreaming pool weve performed time he wonderful professor california currently just…,0.9765625,Big thanks to @teodrossavery for generously donating to the #coronavirus #covi̇d19 #livestreaming #pool. We’ve performed together many times and he’s a wonderful professor in #california currently. He also just… https://t.co/tucURigSHt,New York
71,fundraising rice lentil bag poor villager srilanka curfew covid19 bhante aluthnuwara anuruddha nayaka thero leading donation effort share rice amp lentil bag kotte colombo …,0.34,"Fundraising Rice and Lentil Bags for Poor Villagers in Srilanka during Curfew Covid19.

Bhante Aluthnuwara Anuruddha Nayaka Thero is leading donation efforts to share rice &amp; lentil bags around Kotte and Colombo.… https://t.co/79RrG6hmvS",Indiana
72,tyedye coronavirus mask ready amp going fast soon requirement one car flattenthecurve flexed bicepsmedium-light skin toneface with medical mask seven one five two more ask shipping small kid …,0.0,"#TyeDye #CoronaVirus #Masks are #Ready &amp; Already going fast! 

Soon it will be a requirement! Keep 1 in your car! #FlattenTheCurve! 💪🏼😷

$7 For 1
$5 Each = For 2, or more.
Ask me about shipping!

Small (Kids)… https://t.co/NRiGHuDOMs",Indiana
73,nashville empty eerily quiet broadway saturday afternoon time covid19 downtown nashville,0.2658203125,"#Nashville, an empty, eerily quiet Broadway on a Saturday afternoon in the time of #COVID19 @ Downtown Nashville https://t.co/mkPzAWMuTH",Tennessee
74,new york state mind looking directly 14th st union square subway station thinking one thousand nurse traveled country help covid 19…,0.0,"I am in a New York State of mind. This is looking directly up at the 14th St., Union Square subway station. I was thinking about the 1000 nurses that have traveled from all over the country to help with COVID-19… https://t.co/q5Phepggov",New York
75,coming quarantine like killbill coronavirus beatrixkiddo paulaschultz aylesford place woodland park lexington kentucky,0.11818181818181818,"Coming out of #quarantine like....
#killbill
#coronavirus #Beatrixkiddo #PaulaSchultz @ Aylesford Place - Woodland Park, Lexington, Kentucky https://t.co/4dlPio8Fvd",Kentucky
76,covid filter woodside sacramento,0.0,"When #covid is your #filter. @ Woodside, Sacramento https://t.co/1vxWVD3F9H",California
77,bubbabear glorious time driveby bday party big thanks drove by overwhelmed joy said maybe corona green bin…,0.4,The BubbaBear had a glorious time at his DriveBy Bday party.  Big thanks to everyone who drove by!  He was overwhelmed with joy.  He said that maybe we can put the Corona in the green bin… https://t.co/sGrAhcyNaF,California
78,avoid hostile takeover amid covid nineteen india mandate approval chinese investment,0.2125,"To avoid hostile takeovers amid COVID-19, India mandates approvals on all Chinese investments...

https://t.co/ns8W331gRe",District of Columbia
79,protesting reckless endangering life don ' stay foot apart foot under covid19 coronavirus stayhome stayhomestaysafe stayhomestayhealthy inthistogether seattle…,0.0,"Protesting is reckless and will be endangering lives.  If you don't stay Six Feet apart, you can be Six Feet Under.

#COVID19 #Coronavirus #stayhome #stayhomestaysafe #stayhomestayhealthy #InThisTogether @ Seattle,… https://t.co/5lrOoJHUMl",Washington
80,day1609 ten not art art antinous time covid collab mittensgalore jlr pryorjohnsonrarebooks marble portrait head statue antinous wearing wreath ivy one hundred and thirty one hundred and forty-nine circa …,0.0,"Day1609
010/Not quite art...art: Antinous in the time of Covid.
Collab with mittensgalore and JLR pryorjohnsonrarebooks .
.
Marble portrait Head from a statue of Antinous wearing a wreath of ivy. 130-149 (circa)… https://t.co/GfvtzdBTO8",California
81,saturday night fun mar isanchez thanks azlotusart song bishoplamont scoopdeville therealryu corona california,-0.125,"Saturday night fun with mar_isanchez. Thanks azlotusart. Song by @BishopLamont @scoopdeville and @therealryu @ Corona, California https://t.co/7F0rR6ShWL",California
82,memory happy birthday andrew miss angelino crossfit family it good day pray end covid nineteen hope soon love guy angelinocrossfitfamily memories…,-0.09375,Memories!!..... Happy Birthday Andrew. We Miss OUR ANGELINO CROSSFIT FAMILY!! It’s a good day to pray for the END of Covid-19. Hope to see you all again SOON. We love you guys. #angelinocrossfitfamily #memories… https://t.co/HzMwIO9GK9,California
83,yes open sunglass image “ attention ” effort provide safest environment customer staff following cdc recommendation precaution ￼ covid nineteen unable to…,0.0,"YES We Are OPEN Sunglass Image, “ATTENTION”
In an effort to provide the safest environment for our customers and staff, we are following the CDC’s recommendations and all precautions ￼(COVID-19)  If you are unable to… https://t.co/yDMkfJeLmA",South Carolina
84,stay at home coronavirus covid19 matterhorn fountain colorado,-0.5,"Stay. At. Home. #coronavirus #covid19 #matterhorn @ Fountain, Colorado https://t.co/uuzGguHzU1",Colorado
85,episode no eighty-six covid nineteen finances—savings debt repayment unemployment ericka young,0.2565656565656565,"Episode No. 86 COVID 19 + Your Finances—Savings, Debt Repayment, Unemployment + Everything In Between With Ericka Young  https://t.co/RSiWLyJtDU",New York
86,day stayathomesavelives alonetogether covid19 nausetlighthouse nausetbeach capecod favorite lighthouse amp photo captured light moved eroding coastline photo 22…,0.03333333333333336,"Day??? #StayAtHomeSaveLives #AloneTogether #COVID19
#NausetLighthouse #nausetbeach #CapeCod
This is my favorite lighthouse &amp; this photo was captured after light  moved in from the eroding coastline.
Photo May 22,… https://t.co/yiOcb46e2P",Massachusetts
87,today going six hundred guest walthallpark today downtowncrawfishjam covid19 got way folk came bit great everyone social…,0.0,Today we were going to have about 600 or so guests in #walthallpark today for #DowntownCrawfishJam BUT this #Covid19 got in the way. These folks came out for a bit! It was great to see everyone! We were social… https://t.co/8n9CYzuQ7I,Mississippi
88,up wohfitness `` where fitness lifestyle `` stay fit healthy positive face with medical mask quarantine ncov2019 fightvirus coronavirus coronavirusoutbreak toptags…,0.0,"NEVER GIVE UP!!!

#WOHFITNESS ""WHERE FITNESS BECOMES A LIFESTYLE "".
.
STAY FIT, HEALTHY AND POSITIVE!
.
https://t.co/GvuAhouHWm

😷 #Quarantine #ncov2019 #fightvirus #coronavirus #CoronavirusOutbreak #toptags… https://t.co/MKU7O0GYw4",Connecticut
89,arsonist stupidly believe 5g caused coronavirus that doesn ' sense attacked fifty-three network tower uk proving redneck dumber redneck tech telecom mobile covid19,0.3946969696969697,"Arsonists who stupidly believe #5G caused #Coronavirus (THAT DOESN'T EVEN MAKE SENSE) have attacked 53 network towers across the UK, proving their rednecks are dumber than our rednecks.

https://t.co/V4rYimBZFH #Tech #Telecom #Mobile #COVID19",District of Columbia
90,cuomo issue order allowing new yorkers obtain marriage license zoom order allows clerk conduct ceremony video tech videoconferencing videostreaming coronavirus coronapocalypse thenewnormal society culture,0.009999999999999998,"Cuomo issues order allowing New Yorkers to obtain marriage licenses over Zoom The order also allows clerks to conduct ceremonies over video!

https://t.co/1YmKpWoz1N #Tech #VideoConferencing #VideoStreaming #Coronavirus #Coronapocalypse #TheNewNormal #Society #Culture",District of Columbia
