,tweet,sentiment,tweet.1,location
16,tehlu atlantis missing treasure color test grinning squinting facegenie‍female sign️ one hundred and thirty one hundred and four cm oil leftover kitchen decide paint three 00am resource art time corona artinthetimeofcorona…,-0.2,"TEHLU - ATLANTIS missing treasure 
Color test 😆🧞‍♀️
 
130 x 104 cm 
Oil with what leftover in the kitchen 
When you decide to paint at 3:00am with no resources.
.
(Art in the time of Corona)

#artinthetimeofcorona… https://t.co/21GsvIb6qJ",New York
17,"rcc coronavirus shutdown trivia day twenty-two september one thousand, nine hundred and fifty-eight usga agronomy visit rcc september two thousand and one 11th exact david oatis usga green section …",0.1,"RCC Coronavirus Shutdown Trivia of the Day #22 - In September 1958, the USGA did their first agronomy visit to RCC. In September 2001, the 11th to be exact, David Oatis of the USGA Green Section was doing a… https://t.co/Y15ODzJIVi",New Jersey
18,remember sharing caring mayor keisha lance bottom launched city atlanta senior food assistance program support senior resident experiencing food shortage covid19 partnering…,-0.125,"REMEMBER- SHARING IS CARING.  

Mayor Keisha Lance Bottoms has launched the City of Atlanta Senior Food Assistance Program to support senior residents who are experiencing food shortage due to #COVID19 by partnering… https://t.co/JAJ5BfT4DN",Georgia
19,two hydroxychloroquine morning oh wash mouthful laundry bleach thatll covid19 who bos trump potus donaldtrumpmd trumpmemes lunatic insane badadvice…,0.11818181818181818,"Take 2 Hydroxychloroquine and call me in the morning. Oh, and wash it down with a mouthful of laundry bleach. That’ll show COVID19 who’s boss. #trump #potus #donaldtrumpmd #trumpmemes #lunatic #insane #badadvice… https://t.co/Ou0yZaenaL",Virginia
20,seriously president trump let medical professional daily covid nineteen news conference amp stay safe amp cozy oval office protective mask microbeface with medical maskthinking face gahanna ohio,0.4166666666666666,"Seriously President Trump Let The Medical Professionals Do The Daily COVID-19 News Conference &amp; You Just Stay Safe &amp; Cozy In The Oval Office Without A Protective Mask!🦠😷🤔 @ Gahanna, Ohio https://t.co/hPsJdCg91Z",Ohio
21,informative important handout dept agriculture pet planning covid nineteen adoptdontshop covid19 yonkers new york,0.0,"An informative and important handout from the Dept of Agriculture about pet planning for Covid-19 #adoptdontshop #covid19 @ Yonkers, New York https://t.co/vL6jS0XfGc",New York
22,quarantineviews isolation manhattan timessquare w42nd broadway hellskitchen hudsonyards newyorkcity covid nineteen coronavirus lincolntunnel hudsonriver hell ' kitchen manhattan,0.0,"#quarantineviews#isolation#manhattan#timessquare#w42nd #broadway#hellskitchen#hudsonyards#newyorkcity#covid_19 #coronavirus #lincolntunnel #hudsonriver @ Hell's Kitchen, Manhattan https://t.co/qFnOhy2iqG",New York
23,cyclone covid nineteen pandemic quarantine people granville ohio april two thousand and twenty clark family granview road view photograph blog link in…,0.21428571428571427,"🌀
covid-19 pandemic quarantine
these are
the people
of
Granville, Ohio | April 2020
.
the Clark family
Granview Road
.
.
View all the photographs on the blog (link in… https://t.co/PAHfNvWVl9",Ohio
24,isolation it required bake banana bread baking bananabread covid19 covid nineteen bakersofinstagram bake baker epicenter lifeisgood lifeduringlockdown upper west,0.55,During isolation it’s required to bake banana bread #baking #bananabread #covid19 #covid_19 #bakersofinstagram #bake #baker #epicenter #lifeisgood #lifeduringlockdown @ Upper West Side https://t.co/YmExCoDWbp,New York
25,"looking forward today trucker v covid nineteen helping trucker win disinfecting tractor cab today four twenty-five oasis trucking center four thousand, one hundred and ninety-five central ave detroit fifty cab truckers…",0.0,"We are really looking forward to today! TRUCKERS vs COVID-19: We Are Helping Truckers Win BY DISINFECTING THEIR TRACTOR CABS TODAY, 04/25, at OASIS Trucking Center 4195 Central Ave, Detroit! $50 per cab. Truckers… https://t.co/tDfzNmm15j",Michigan
26,come impact coronavirus economy american economist pessimistic page coronavirus covid19 market economy investing finance,0.3,"When it comes to the impact of the coronavirus on the economy, Americans and economists are on the same pessimistic page https://t.co/2kkJd4EdAu #coronavirus #covid19 #markets #economy #investing #finance",Massachusetts
27,emil • emilcohen • covid nineteen self portrait • new york new york,0.0,"Emil • @emilcohen  • COVID-19 Self Portrait • @ New York, New York https://t.co/dFWbKqWj7j",New York
28,wheres “ president ” now grinning face with sweat trump trumprecession trumppressbriefing coronavirus 2020election healthcare trumpownseverydeath 25thamendmentnow america usa wellwellwell health trumpcare …,0.0,Where’s your “president” now!?! 😅 #trump #TrumpRecession #TrumpPressBriefing #coronavirus #2020election #healthcare #TrumpOwnsEveryDeath #25thAmendmentNow #America #USA #WELLWELLWELL #health #trumpcare @… https://t.co/HYVBdV5RQ8,New York
29,good morning current coronavirus covid nineteen outbreak township ocean historical museum closed currently closed friday one two thousand and twenty continue check date changed,0.0,"Good Morning. During the current Coronavirus (COVID-19) outbreak, the Township of Ocean Historical Museum will be closed.  We are currently closed through Friday, May 1, 2020.  Please continue to check with us to see if that date has changed. https://t.co/EhhAXnxucc https://t.co/ON25CnOsRq",New Jersey
30,corona ny sat apr 25th forecast today cloudy hi forty-five tonight partly cloudy lo thirty-one,0.5,Corona NY Sat Apr 25th AM Forecast: TODAY Mostly Cloudy Hi 45 TONIGHT Partly Cloudy Lo 31,New York
31,ap university researcher working covid nineteen vaccine,0.140625,AP:  University researchers working toward COVID-19 vaccine https://t.co/HPoI8QFAki,Montana
32,woman collecting cigarette butt kroger ash tray covid nineteen pandemic kroger marketplace,0.0,Woman collecting cigarette butts from Kroger ash tray during COVID-19 pandemic. @ Kroger Marketplace https://t.co/BXVYpxGKqW,Ohio
33,ok two thousand and twenty ig post pleading face covid19 keep spreading think daughter handle quarantine OK hand holliwood,0.022222222222222213,"ok, my 2020 first IG post
🥺
#covid19 keeps spreading but I think my daughter can handle #quarantine 👌 @ Holliwood https://t.co/ncz0MilcRH",California
34,kelly baby got mask batch two shipped dm 3d printed mask two layer merv thirteen filter coronamask kidsmask covidmask coronavirus nsbe blackentrepreneurs…,0.375,Kelly and her baby got their mask!!!  Batch #2 has shipped!! DM me to get your 3D printed mask with 2 layers of Merv 13 filters.  #coronamask #kidsmask #covidmask #coronavirus #nsbe #blackentrepreneurs… https://t.co/K2U1Wpl8jR,Illinois
35,saturday shopping silliness preference killing corona virus jk rolling on the floor laughing science favorite candy cavity fifty-four year hope cures…,-0.20462962962962966,"#Saturday shopping silliness 

My preference for killing Corona virus. ( JK!!🤣)         Even without the science, it is still my favorite candy- even with no cavities in 54 years!

Hope we really do find some cures… https://t.co/ljmtvOOM0t",Georgia
36,best way pay lovely moment enjoy it victory handlight skin tonegrinning face with sweat missyouall brother loveyouallred heart️ corona farm,0.0,"The best way to pay for a lovely moment is to enjoy it. ✌🏻😅 
#MissYouAll #brothers #loveyouall❤️ @ Corona Farm https://t.co/Z6COFi28OF",Washington
37,high school waco texas heard fam centexbeat yall having virtualprom2020 covid19 win prom king amp queen high school personally follow on…,0.075,"S/o to all High Schools in Waco, Texas! I heard from the fam @CenTexBeat that y’all are having a #virtualprom2020 due to #Covid19 | Whoever wins prom #King &amp; #Queen from each High School I will personally follow on… https://t.co/1AAHUWLp9l",Texas
38,yeah nantucket stay home safe life coronavirus latest map case count boston celtic bruin redsox patriot massachusetts…,0.3333333333333333,"Yeah! #Nantucket
STAY HOME SAFE LIVES
Coronavirus in the U.S.: Latest Map and Case Count
https://t.co/WAWWoUeFQe
#Boston #Celtics #Bruins #RedSox #Patriots #massachusetts… https://t.co/6ydFuaAY5C",Massachusetts
39,free food distribution event today deal challenge surrounding covid nineteen effort assist family lost job income coronavirus office representative randy…,0.5,"FREE FOOD DISTRIBUTION EVENT TODAY!!

As we deal with the challenges surrounding COVID-19, and in an effort to assist families who have lost jobs and income due to the Coronavirus, the office of Representative Randy… https://t.co/MvlUu52ZEL",Florida
40,free statycdj friend money book stuck jail cuz corona judge throw paper book excuse djlife celebration family…,0.25,"FREE statycdj if you call yourself a friend put some money on his books!!!! HE STUCK IN JAIL CUZ IF CORONA AND CANT SEE A JUDGE!!! THROW SOME PAPER ON HIS BOOKS... NO EXCUSE !!!! 

#djlife #celebration #family… https://t.co/BGiQyFYBg1",Pennsylvania
41,cmon nurse got shitblue heartfolded handsmedium-dark skin tonestethoscopegod u called amp continues empower uslatin cross️double exclamation mark️ fuck coronavirusmicrobemiddle fingermedium-dark skin toneflexed bicepsmedium-dark skin toneraised fistmedium-dark skin tone chelly ' nursing review amp tutoring,0.28076171875,"C’MON NURSES WE GOT THIS SHIT💙🙏🏾🩺GOD MADE US, CALLED US &amp; CONTINUES TO EMPOWER US✝️‼️
FUCK YOU CORONAVIRUS🦠🖕🏾💪🏾✊🏾 @ Chelly's Nursing Review &amp; Tutoring https://t.co/v6zuYqWlp7",Ohio
42,newnormal picked starbucks time week way work mask covid19 rona working harris teeter,0.04924242424242423,"The #newnormal I had just picked up some @starbucks for the first time in weeks on the way to work.

#mask #covid19 #rona #working @ Harris Teeter https://t.co/CaZ8ru400r",Virginia
43,help pray men woman jail covid19 crisis inmate officer staff need light christ love ever asking church organization join our…,0.0,"Help us pray for the men and women in our jail during this #COVID19 crisis. The inmates, officers and staff need the light of Christ’s love now more than ever. We are asking churches and organizations to join our… https://t.co/8ETwQbLOtA",North Carolina
44,baking breakfast dish family baking bakingfromscratch breakfast breakfastideas covid19 saturday cherry hill new jersey,0.325,"Baking breakfast dishes for the family!  #baking #bakingfromscratch  #breakfast #breakfastideas #covid19 #saturday @ Cherry Hill, New Jersey https://t.co/G1UEZC58sK",New Jersey
45,covid thirteen day knew exactly coming prepared seven year later celebrating 16th birthday happy birthday mother ultimate …,0.13636363636363635,This was back in the Covid-13 days.  She knew exactly what was coming and was prepared.  7 years later and here we are celebrating her 16th birthday!  #Happy Birthday mother of Ultimate.… https://t.co/VxsOj31sUj,California
46,hmmm wake terrible cough fever severe body ache immediately run doctor unfortunately youre diagnosed coronavirus weeks…,-0.03645833333333332,"Hmmm, You wake up with a terrible cough, a fever, and severe body aches. Immediately, you run to the doctor, unfortunately you’re diagnosed with coronavirus. For the last two weeks,… https://t.co/XbiWGLmCel",Texas
47,covid nineteen ive experimenting new method creating paper challenging think sculpturally point artist career work diverse style form…,-0.5,"During COVID -19
I’ve been experimenting with new methods of creating with paper, and challenging myself to think sculpturally.  At this point in my artist career, my work has become quite diverse in style and form,… https://t.co/TEIEBRTkoT",Indiana
48,new kid color face with medical maskface with medical maskface with medical mask offering free shipping mask order link bio raising handslight skin toneclapping handsmedium-light skin tone cottonmask facemasks kidsmasks fabricmasks fashion trending coronavirus rex fabric,0.1,"New kids colors 😷😷😷 we are offering free shipping on all our masks orders. Link in bio. 🙌🏻👏🏼
.
#cottonmask #facemasks #kidsmasks #fabricmasks #fashion #trending #coronavirus @ Rex Fabrics https://t.co/g3oyGpslMv",Florida
49,support can servingmdvets delegatebarnes delegatecharles tkg donation covid19 district height maryland,0.0,"Please support if you can...#ServingMDVets #DelegateBarnes #DelegateCharles #TKG #Donations #COVID19 @ District Heights, Maryland https://t.co/cHwzMwoupJ",Maryland
50,•pi awareness week •home infusion week •covid19 •ivig •pandemic •priceless getting home infusion favorite nurse ppeface with medical mask avoiding hospital visits…,0.0,"•PI Awareness Week 
•Home Infusion Week
•COVID19 
•IVIG 
•Pandemic 
•PRICELESS: Getting Home Infusion with your same favorite nurse with full PPE😷
Thus avoiding any hospital visits… https://t.co/J9bfOOGS3V",Massachusetts
51,"william mccullough 3rd ‘ today beautiful day newyork city inspite closed coronavirus king bebelia habibi three hundred and fifty-one w42nd street apt one thousand, six hundred and eleven manhattan new york…",-0.175,"I William McCullough 3rd ‘  Today is a Beautiful day in Newyork City inspite of everything being Closed due to the Coronavirus. ( King ). ( I BeBelIa -  I Habibi ) @ 351 W42nd Street Apt #1611, Manhattan, New York… https://t.co/jbAmpfUe6B",New York
52,coronavirus cleaning broom came oldie student card naplesfitrealtor student university canada oldie kevinrathburn saturday youth funnyshit instamood naples florida,-1.0,"Coronavirus cleaning 🧹 I came across this oldie, My Student Card #naplesfitrealtor #student #university #canada #oldie #kevinrathburn #saturday #youth #funnyshit #instamood @ Naples, Florida https://t.co/FfH84cTzZD",Florida
53,william mccullough 3rd ‘ today beautiful day newyork city usa inspite closed coronavirus king ace spade king spade bebelia habibi 351…,0.0,I William McCullough 3rd ‘  Today is a Beautiful day in Newyork City (  USA ) inspite of everything being Closed due to the Coronavirus. ( King ) (  Ace of Spade and King of Spade ) ( I BeBelIa -  I Habibi ) @ 351… https://t.co/VZgZ5IoZBd,New York
54,heavy heart goodbye dear friend sure coronavirus killed died thursday gave year great pleasure hoorah fox29 goodday thursday…,0.15625,With a heavy heart I must say goodbye to a really dear friend. Not sure if coronavirus killed her but she died on Thursday. She gave me many many years of great pleasure. Her last hoorah was fox29 GoodDay Thursday… https://t.co/pkE1KPKbch,New Jersey
55,amazing human blessed know red heart️wolf⠀ ⠀ reposting courageincovid ⠀ ⠀ `` humansofcovid⠀ ⠀ “ covid changed learn live month roughly same…,0.16875,"Amazing humans we are blessed to know!❤️🐺⠀
⠀
Reposting courageincovid: ⠀
...⠀
""#HumansOfCOVID⠀
____________________⠀
“COVID has changed how we learn and live for several months, but we are still on roughly the same… https://t.co/JIyQzX15lJ",Missouri
56,' ready gish today ' excited gish greatestinternationalscavengerhunt hashtagshitstormsurvivors practiceforsummer covid quarantine letyourweirdshine…,0.2875,"I'm all ready for GISH today!!!!!! I'm so excited!!!!!!
#gish #greatestinternationalscavengerhunt #hashtagshitstormsurvivors #practiceforsummer #covid #quarantine #letyourweirdshine… https://t.co/QlB5fGKwg9",Michigan
57,prof steve rossis intro 3d art student created object sculpture resembling microscopic image covid nineteen asked transform intangible tactile student …,0.3083333333333333,Prof Steve Rossi’s Intro to 3D art students created found object sculptures resembling the microscopic images of Covid 19. They were asked to transform something intangible into something tactile. Students:… https://t.co/Osj4zRF4Ww,Pennsylvania
58,social distancing set sanitizing hand equipment wearing mask staying safe getting work new policy new world onset covid19 socialdistancing video livestreaming datavideo35…,0.0,"Social distancing on set. Sanitizing hands and equipment. Wearing masks. Staying safe while getting back to work. New policies for a new world! 

#onset #covid19 #socialdistancing #video #livestreaming #datavideo35… https://t.co/MhMgHEZMDu",Ohio
59,repost starrjamezz • friend lost father yesterday coronavirus im lost word written amp performed by starr jamezz amp kierra shunté tag bestie comment use hashtag…,0.16803030303030306,"Repost from @starrjamezz
•
My friend lost her father yesterday from Coronavirus...
I’m at a lost for words. 
Written &amp; Performed by: Starr Jamezz &amp; Kierra Shunté
Tag your bestie in the comments and use the hashtag… https://t.co/MFkNExuL3O",Georgia
60,saw today covid nineteen care package conciergelife lovemyjob lake residence minneapolis mn,0.0,"What I saw today. COVID-19 care package. #conciergelife #lovemyjob @ The Lakes Residences - Minneapolis, MN https://t.co/w1JT2e5fSl",Minnesota
61,downer grove illinois carry covid nineteen ordered steakhouse burger started eating home got sick eating one three it food poisoning,0.0,"Downers Grove, Illinois - Did carry out due to covid-19.  Ordered the steakhouse burger.  Started eating at home and got sick before eating 1/3 of it! Food Poisoning https://t.co/RCx1YnjlMB",Illinois
62,cityminneapolis taking application city three million gap fund housing renter noon monday april twenty-seven need help,-0.5089285714285714,"The @CityMinneapolis is taking applications for the City’s $3 million in Gap Funds for Housing for renters through noon Monday, April 27. If you need help, go to https://t.co/A6s291UQBn",Minnesota
63,can ' let covid19 stop important freedom thankful ability use vote mail ballot exercise right safely omaha nebraska,0.0,"Can't let covid19 stop our most important freedom. Thankful for the ability to use vote by mail ballots so we can exercise our right safely. @ Omaha, Nebraska https://t.co/WRqqfcwFKU",Nebraska
64,people vote,-0.02,These people vote. https://t.co/WmVjEkvSyM,Maryland
65,breaking news scottforflorida sarcastic measly unemployment check rain florida dolladollabillsyall coronavirus stimuluscheck rnc stayhome seminole hard rock hotel amp …,0.4333333333333333,"BREAKING NEWS: @scottforflorida was being sarcastic about those measly #unemployment checks. 

Make it rain, Florida! 

#dolladollabillsyall #coronavirus #stimuluscheck #rnc #stayhome @ Seminole Hard Rock Hotel &amp;… https://t.co/uSQfX41VgG",Florida
66,thanks mask scott ferguson staysafestayhome masksforall coronavirus chicago illinois,0.175,"Thanks for the masks Scott Ferguson!  #staysafestayhome #masksforall #coronavirus @ Chicago, Illinois https://t.co/y7KOo8tPkd",Illinois
67,trader joes shopping corona virus pandemic emily ' nom delivery check facebook anthonyron82 aldiusa aldimaldini aldifinds aldihaul aldilove groceryhaul grocery groceryoutlet…,0.14814814814814814,"Trader Joes shopping during Corona virus Pandemic, now done by Emily's Nom delivery, check us out on Facebook #anthonyron82 #aldiusa #aldimaldini #aldifinds #aldihaul #aldilove #groceryhaul #grocery #groceryoutlet… https://t.co/tdt9CChz1G",New York
68,silver lining covid excuse wear colorful cat mask need excuse veterinarymedicine veterinarian academia wise center college veterinary medicine,0.0,Silver lining to COVID is I now have an excuse to wear a colorful cat mask. Did I ever really need an excuse? #veterinarymedicine #veterinarian #academia @ The Wise Center: College Of Veterinary Medicine https://t.co/iaX3t5NK5j,Mississippi
69,yeah nantucket stay home safe life coronavirus latest map case count boston celtic bruin redsox patriot massachusetts…,0.1675,"Yeah! #Nantucket
STAY HOME SAFE LIVES
Coronavirus in the U.S.: Latest Map and Case Count
https://t.co/WAWWoTX4rE
#Boston #Celtics #Bruins #RedSox #Patriots #massachusetts… https://t.co/nPEGARiDEH",Massachusetts
70,outside newyorkcity coronavirus time square new york city,0.5,"Very few outside. #newyorkcity #coronavirus @ Times Square, New York City https://t.co/COD3gQPE2P",New York
71,breatheeasy facemask staysafeeveryone peoplescreatives ppe vicks lavender selfcare scent smell breathe quarantine outdoors nyc personalcare coronavirus brooklyn new york,-0.1,"#breatheeasy#facemask#staysafeeveryone#peoplescreatives#ppe#vicks#lavender#selfcare#scent#smell#breathe#quarantine#outdoors#nyc#personalcare#coronavirus @ Brooklyn, New York https://t.co/LH9tSoVmZX",New York
72,join alpha kappa alpha sorority inc gamma omega chapter ivy alliance foundation score share tip developing plan action business post covid nineteen pandemic attendees…,-0.125,"Join alpha Kappa Alpha Sorority Inc. - Gamma Omega Chapter, The Ivy Alliance Foundation, and SCORE as we share tips on developing a plan of action for your business during and post the COVID-19 pandemic. Attendees… https://t.co/HepixGCpEn",Missouri
73,clapping handsmedium-light skin tonewe want thank jd restoration providing covid nineteen coronavirus decontamination service hundred points check mark buttonthey epa registered approved disinfectant highly effective method certificateofdecontamination…,0.1,"👏🏼We want to Thank JD Restorations for providing their COVID-19 Coronavirus Decontamination Service. 💯
✅They are EPA Registered with Approved Disinfectants and Highly Effective Methods. 
#CertificateOfDecontamination… https://t.co/sOt7kr7ySL",Florida
74,happy birthday digalish knew preparing corona day bravocon isolated she shed watching bravotv love si birthday whoop today quarantine dont be…,0.6,"HAPPY BIRTHDAY @digalish!!! Who knew were were already preparing for Corona days at Bravocon; isolated in our she-shed watching @bravotv!! Love you sis, we will birthday whoop it up today in quarantine!!! Don’t be… https://t.co/uPgYH7LH01",New York
75,mark said he making mask wear work bliss vinegar face with tears of joythumbs upgreen salad need humor craziness hope staying safe healthy red heart️ covid19 mask newnormal salad…,0.2,"Mark said he’s making this mask for me to wear while at work @bliss_vinegar! 😂👍🥗 

Need to find the humor in this craziness! Hope everyone is staying safe and healthy.❤️ 

#covid19 #masks #newnormal #salad… https://t.co/Sjx4DtzaAx",Michigan
76,corona huh hmmmm ' digging flower bed retaining wall this colony texas,0.5,"Corona huh? Hmmmm

I'm digging up my other flower bed/retaining wall and found this. @ The Colony, Texas https://t.co/qIqS4x3JGJ",Texas
77,combine number test 🇮🇹🇩🇪 amp 🇷🇺 number test twenty-seven higher 🇺🇸 muricafirst coronavirus covid19,-0.125,"If you combine the whole numbers of tests of 🇮🇹,🇩🇪, &amp; 🇷🇺, the number of tests is 27% higher than 🇺🇸

#MuricaFirst #coronavirus #COVID19 
https://t.co/sWWpGJ8Osp",Virginia
78,wish study nano treatment covid19 it shame coronavirus happened did two five year disease problem fight option like…,0.225,"I wish we would see more studies on #Nano treatments for #Covid19. It’s a shame #Coronavirus happened when it did. If we had just 2-5 more years, the disease would be no problem at all to fight. Options like… https://t.co/kYhG5Pj6A1",Virginia
79,🇺🇸 tested one fifty-three population muricafirst coronavirus covid19,0.2805555555555556,"🇺🇸 has tested 1.53% of her population. 

#MuricaFirst #coronavirus #COVID19 
https://t.co/sWWpGJ8Osp",Virginia
80,new york central station covid nineteen newyork manhattan centralstation covid nineteen coronavirus train subway people workselfie essentialworkers job life pic picoftheday photography photooftheday…,0.8,New York Central Station Covid-19 #newyork #manhattan #centralstation #covid_19 #coronavirus #train #subway #people #workselfie #essentialworkers #job #life #pic #picoftheday #photography #photooftheday… https://t.co/ZXIGm8gZXV,New York
81,erie pa trash can shut coronavirus myerie eriepa covid nineteen bicentennial tower,0.5,Only in Erie Pa can the trash cans shut down for the coronavirus. #myerie #eriepa #covid_19 @ Bicentennial Tower https://t.co/zc72TGNIWi,Pennsylvania
82,stoner meme dump enjoy meme meme dankmemes stoner weedmemes weedmeme potmemes high weed weedlife funny comedy instagood nyc art creative create coronavirus quarantine new york new york,0.625,"Stoner Meme Dump. Enjoy!
.
.
.
#meme #memes #dankmemes #stoner #weedmemes #weedmeme #potmemes #high #weed #weedlife #funny #comedy #instagood #nyc #art #creative #create #coronavirus #quarantine @ New York, New York https://t.co/ywUKx2dFeP",New York
83,happened 11millionmoney bagbudget prior pandemic pile of pooright explained it fuck homeless got covid19 however there help fifty-four fifty-five year olds…,0.28045454545454546,"So what happened to the 11Million💰budget prior to this pandemic. This 💩right here explained to me seem as though it’s fuck the homeless unless you got COVID19. However, there’s help only for the 54 or 55 year olds… https://t.co/clbOKrltOC",California
84,no touch curbside pickup home depot nicely done notouching covid19 home depot,-0.02857142857142858,No-touch curbside pickup at Home Depot.  Nicely done! #notouching #covid19 @ The Home Depot https://t.co/pnYJdSfbRu,New Hampshire
