,tweet,location,Unnamed: 0,Province_State,Confirmed
61,"God is not happy !  Covid-19,  Riots and looting, earthquakes, locusts, hurricanes - 2020 such a catchy year for slogans- turning out as the worst year in US history @ Los Angeles, California https://t.co/XBdPUsFUPc",California,5,California,119348
62,"""after the plague came the renaissance""
#coronavirus #blm
#santamonica
santamonicapier @shopwasteland @coriemattie #lahopedealer @ Santa Monica, California https://t.co/1mxNee8rOF",California,5,California,119348
63,"Baked chicken and rice #dindin #foodie #covid19 #blm @ West Hollywood, California https://t.co/zEYQczUkdC",California,5,California,119348
64,"#SantaAna COVID-19 Estimates for June 3: First off, 8 people passed away in the county today. Santa Ana has 19.5 (or 20)% of all county cases. The county CFR is slightly higher than usual, at 2.4% now. #OCCOVID19 https://t.co/BlbTRuAG99",California,5,California,119348
65,"I did some Mini Covid Survival kits for the ladies Robert works with! #lanewfie #covidsurvivalkit #crafter @ Los Angeles, California https://t.co/qu3imKvFQm",California,5,California,119348
66,"A peaceful moment... @ Corona, California https://t.co/KMfvd6Nyzt",California,5,California,119348
67,When that Covid 19 looks a little over 20. https://t.co/DWhIEnCEv3,Hawaii,15,Hawaii,653
68,When that Covid 19 looks a little over 20. https://t.co/cem1oqGF8Z,Hawaii,15,Hawaii,653
69,"Preparing and creating a plan can help to reduce the stress and anxiety when encountering emergency situations.

Visit the CDC page for a free downloadable pdf care plan form

 #covid19 #cdc #projectvisionhawaii #hiehie https://t.co/1U2YEbEUqI",Hawaii,15,Hawaii,653
70,"Well you already know how my day starts off but I want to thank all the DJ's that are I hope to hear and see you soon as we get rid of the crazy coronavirus @ Hoboken, New Jersey https://t.co/KzElBxCY29",New Jersey,34,New Jersey,162068
71,"Good Morning. During the current Coronavirus (COVID-19) outbreak, the Township of Ocean Historical Museum will be closed.  We are currently closed through Saturday, June 6, 2020.  Please continue to check with us to see if that date has changed. https://t.co/EhhAXnxucc https://t.co/LBejfedJeL",New Jersey,34,New Jersey,162068
72,The COVID-19 Testing center is up and running! @ Franklin Township https://t.co/H6tErAth69,New Jersey,34,New Jersey,162068
73,@derekahunter @SpeakerPelosi @donlemon Maybe Botox has a protective effect against #COVID19,New Jersey,34,New Jersey,162068
74,Fighting #covid19 with exercise @ Busch Campus of Rutgers University https://t.co/shNCkFY0wG,New Jersey,34,New Jersey,162068
75,Corona Hard Seltzer Variety Pk cans now available. https://t.co/nNw5nf8Zhj #BeerMenus,South Carolina,46,South Carolina,12415
76,"COVID-19Tracker (@ Family Dental Health in Taylors, SC) https://t.co/kkMFY8ijJA https://t.co/rdkLTaXhbk",South Carolina,46,South Carolina,12415
77,"We are so excited about worshipping with you online and in person this Sunday!

For a full list of our Covid-19 on campus service guidelines, visit https://t.co/UWEkYhAGCh.

Church Address: 481 Hood Center Drive Rock Hill, SC 29730 https://t.co/e9U4DBWfOK",South Carolina,46,South Carolina,12415
78,Is this parody? https://t.co/iIyXzsr7Pq,Maryland,24,Maryland,54982
79,"I'm Not Playing

#georgefloyd #protest
#protesters #covid19 #DCShit #whiteoutwednesday #fuckwhiteoutwednesday @ Downtown (Washington, D.C.) https://t.co/e5Wq99VTjF",District of Columbia,10,District of Columbia,9016
80,"My BFF Ken, doing his part, in the cause - chauffeuring me to ground zero of the REAL virus. #coronavirus #COVID19 #pandemic @ 16th Street Nw. Washington, Dc https://t.co/h0RCZO5Waa",District of Columbia,10,District of Columbia,9016
81,Join us this evening for another Covid Concert with @HerbScottJazz tonight from 6-7pm! @ Mr. Henry's https://t.co/UZWLGKVu1O,District of Columbia,10,District of Columbia,9016
82,Jewish Agency Reports on COVID-19 Situation in Former Soviet States  https://t.co/dApF9VRLGP,District of Columbia,10,District of Columbia,9016
83,"Large global study affirms #FaceMasks reduce COVID-19 infection risk by 85 percent!
 https://t.co/NOv6IfO7Cl #Mask #MaskOn #MaskUp #Masks #FaceMask #PPE #PPENOW #SARSCoV2 #COVID19 #Coronavirus #Pandemic",District of Columbia,10,District of Columbia,9016
84,"#ReopeningIsMurder: The architect of Sweden's no-lockdown plan suggested the strategy was a mistake based on what we now know about the #Coronavirus!

 https://t.co/yazQVK5szF #Lockdown #Lockdowns #Quarantine #QuarantineLife #SocialDistance #SocialDistancing #StaySixAway",District of Columbia,10,District of Columbia,9016
85,"Trump's Nazi BFF Brazil's President Bolsonaro says ""I'm sorry but it's their destiny"" for those that died from COVID-19...

These two are in locked goosestep.
 https://t.co/TgYyAwHgI3",District of Columbia,10,District of Columbia,9016
86,"If you've been exposed to #COVID19, @DurhamHealthNC call you to help you and others stay safe, but they will never ask for payment. Know what to expect to keep from being scammed! https://t.co/AH9MRHEvMo",North Carolina,37,North Carolina,31276
87,"Fabbioli Cellars is Closed on Tuesdays and Wednesdays.

#fabbioliwines #covid19 #phaseone #winerycats #cats #adoptdontshop @ Fabbioli Cellars https://t.co/0FquLsjFHu",Virginia,53,Virginia,46905
88,"Care to comment, @GovernorVA? 

Where U.S. coronavirus cases are on the rise - Reuters - https://t.co/eCoNZ0X2O2",Virginia,53,Virginia,46905
89,"Unsurprisingly,  white supremacy proves more lethal than a global pandemic. https://t.co/TjZdiYQCTw",Virginia,53,Virginia,46905
90,"Covid Days, hot day edition. #coviddiaries #bandana #gothampd #dccomics #newera #teefury #somefilter #goneshopping #groceries @ Winchester, Virginia https://t.co/4cfihgeoxY",Virginia,53,Virginia,46905
91,"June 03, 2020 AC (after corona ) Be strong...you can and you will @ 7th Ward of New Orleans https://t.co/DZrwVCN2NI",Louisiana,22,Louisiana,41133
92,The covid prevention at China Town is inventive and comprehensive @ Chinatown https://t.co/cONSaBgmbI,Louisiana,22,Louisiana,41133
93,"https://t.co/90R9TekV26 @ New Orleans, Louisiana https://t.co/K027XNUYkk",Louisiana,22,Louisiana,41133
94,"No COVID-19 swab results yet, but at least I do have Margherita pizza and chocolate cake from @ReginellisNOLA to help me celebrate my birthday in quarantine! Thanks, Mom and Dad! @ Baton Rouge, Louisiana https://t.co/ta3UvfkNmc",Louisiana,22,Louisiana,41133
95,"A little COVID car shopping!

#ferrari #ferrariroma #ferrariroma2020 #luxuryvehicle #italiandesign #sportscar #carshopping @ Ferrari of Houston https://t.co/Y0NT7niQc2",Texas,49,Texas,68877
96,https://t.co/q1bIRBjDj8 Austin Public Health leaders held their weekly question-and-answer news conference Wednesday morning to discuss the city's response to COVID-19. https://t.co/d2ZLvx0gc8 #atx #austin #all512,Texas,49,Texas,68877
97,https://t.co/q1bIRBjDj8 Lauren Ancel Meyers' lab at UT Austin analyzes data and models scenarios for how things could play out with COVID-19. So what can the data tell us about https://t.co/k26j1FIHZJ #atx #austin #all512,Texas,49,Texas,68877
98,"We can do virtual style events or a socially distance event to follow all the CDC rules!! @evan3fitzy @SlateProduction djp_creative #SaveTheShow #DontCancel #postpone #2020 #covid19 @ Dallas, Texas https://t.co/A9s1prH5Pz",Texas,49,Texas,68877
99,For reference this can be related to the week people flooding the beaches https://t.co/uKO3tkvwoS,Texas,49,Texas,68877
100,https://t.co/q1bIRBjDj8 Lauren Ancel Meyers' lab at UT Austin analyzes data and models scenarios for how things could play out with COVID-19. So what can the data tell us about https://t.co/XJyB3JOlk8 #atx #austin #all512,Texas,49,Texas,68877
101,"#closed #coronavirus (@ All Pro Eyeglass Repair in Fort Worth, TX) https://t.co/QHvb8hD78r",Texas,49,Texas,68877
102,"https://t.co/q1bIRBjDj8 We'll be updating this story throughout the day Wednesday with the latest local news on the coronavirus pandemic. If you have a news tip or question, email https://t.co/zlOc7nWmY5 #atx #austin #all512",Texas,49,Texas,68877
103,Feeding the staff at National Jewish Antibody and COVID 19 Testing area @ National Jewish Health https://t.co/ocUqvHY96i,Colorado,6,Colorado,27046
104,All set and ready to sling some drinks and food tonight! Happy hour from 4-6 pm as well. #laureatepublickhouse #covid19 #humpday @ The Laureate Publick House https://t.co/ixGeosgAYl,Colorado,6,Colorado,27046
105,"COVID-19 Testing in Wyandotte County, June 1-5  https://t.co/Nky1Egh5hs",Kansas,20,Kansas,10092
106,"HAPPY COVID-19!!
#officialbrandoncollins #happycovid19 #covid19 @ La Grande, Oregon https://t.co/xtCNRP0HkK",Oregon,42,Oregon,4399
107,"#madeinchina #coronavirus #dumptrump @ Baker City, Oregon https://t.co/pr0c2YOgBa",Oregon,42,Oregon,4399
108,COVID-19 Cases Isolation Management Guidelines https://t.co/a0GEF53Pfn,Oregon,42,Oregon,4399
109,Former Gov. Kean suggests 9/11 Commission-style investigation into COVID-19 https://t.co/0yZC4CEeG5 https://t.co/bAdCBr5rOe,Oregon,42,Oregon,4399
110,"Hello partners! 
@BridgetGainer is sponsoring a roundtable discussion TODAY: Conversation about Covid-19 &amp; It's Impact on Women. This should be a great discussion with some really amazing panelists. We encourage you to register at the link below.  https://t.co/8AO8So1oJi
#Chicago https://t.co/VDsjVYtbkW",Illinois,17,Illinois,123830
111,#covid19 #chicago #phase3 @ Ravenswood Manor Historic District https://t.co/QbjPY8sR05,Illinois,17,Illinois,123830
112,"Covid deep cleaning at LSMD studios! Getting ready to dance!
#LatinStreet #Back2DancePrivates #tiredofcovid19 @ Latin Street Music &amp; Dancing https://t.co/oG8b3Afks4",Illinois,17,Illinois,123830
113,First real restaurant outing since Covid! @ Bella Vista Winery https://t.co/R3qFPqqd1I,Illinois,17,Illinois,123830
114,Please check our website for new procedures for appointments post-COVID. Link in bio! @ Haute &amp; Co. Bridal Boutique https://t.co/FBDs5HQ0nX,Illinois,17,Illinois,123830
115,"My little alter. #protectionspell  #plants #amathyst #shelterinplace #covid19 #chicago @ Rogers Park, Chicago https://t.co/dpsMppkIcd",Illinois,17,Illinois,123830
116,"Hello. We are still #socialdistancing. So ready for the #covid19 #pandemic to be over. @ Redmond, Washington https://t.co/pi3adCQFV9",Washington,54,Washington,22484
117,"Drive-thru COVID-19 testing... what a time to be alive! (@ EvergreenHealth Emergency Department - Kirkland in Kirkland, WA) https://t.co/fk8QaPOqba",Washington,54,Washington,22484
118,"A bunch of old ferrantes #family #ferrantefamily #italians #italy #america #old #summer #2020 #pandemic #corona #ct #manchester @ Glastonbury, Connecticut https://t.co/flP2xyVPt3",Connecticut,7,Connecticut,43091
119,First live and in person youth group at Midway Presbyterian Church since the #coronavirus hit back in March. Join us tonight at 7pm. @ Midway Presbyterian Church and Cemetery https://t.co/dSkusFHitc,Georgia,12,Georgia,48894
120,Mississippi to name nursing homes with COVID-19 outbreaks https://t.co/qDue4PozNQ,Mississippi,28,Mississippi,16322
121,"COVID, Riots and now this.... @ Berwyn, Pennsylvania https://t.co/XA2Jsp3Kee",Pennsylvania,43,Pennsylvania,77780
122,I added this beaut to our house yesterday #nexgrill #bbq #grill #covid19 #nomnoms #foodie #summervibes @ South Philadelphia https://t.co/PYqAiRjMB2,Pennsylvania,43,Pennsylvania,77780
123,PAC-MAN is Pissed!  Covid 2020 @ Dunder Mifflin Paper Company https://t.co/jPrvxMZnBl,Pennsylvania,43,Pennsylvania,77780
124,PAC-MAN is Pissed.  Covid and BLM!  Truth. @ Dunder Mifflin Paper Company https://t.co/NZCEKgWDCI,Pennsylvania,43,Pennsylvania,77780
125,"Guess who Is next?  #jimcantore #covid19 #hurricaneseason @ Fort Walton Beach, Florida https://t.co/reavi94PE3",Florida,11,Florida,58764
126,"#covid19 is a yesterday new!!! #racism #riot #looting are the news!!! @ Orlando, Florida https://t.co/ummVlBknwY",Florida,11,Florida,58764
127,"#plandemic #coronavirus #covid19 #fakenews @ Lake Mary, Florida https://t.co/pSRffrgJzA",Florida,11,Florida,58764
128,"Covid-19 can u please go away so I can find out what happens next.... You've messed up enough, you can go away now thank you! #avaduvernay #cherishtheday #blacklove @ Meadow Woods, Florida https://t.co/x2OyM9IunK",Florida,11,Florida,58764
129,#Health #Fitbit #Coronavirus Fitbit has developed a ventilator to help COVID-19 patients https://t.co/3dBifKOAe7 https://t.co/CDdJ61mXKf,Florida,11,Florida,58764
130,"CORONAVIRUS UPDATE: JUNE 3, 2020
__________________
#Osceola #backtowork #noticias #news #Orlando #kissimmee #poinciana #buenaventuralakes #campbell #stcloud #celebration #yeehawjunction #orlando #ocoee #winterpark #doctorphillips #osceolastar
__________________ https://t.co/HvnU87Ty5n",Florida,11,Florida,58764
131,Free Insurance Quote Safe sex takes on a new meaning during coronavirus. Should you add more protection? https://t.co/dyn9jTH3Bi Call 270-360-9600 https://t.co/onk98NgdOx,Kentucky,21,Kentucky,10410
132,"The City of Danville together with our strategic partners is working hard to help fight the coronavirus. But we cannot do it without you!  So, the City is making available free disposable face masks to its customers while supplies last at City Hall, 445 W. Main Street. https://t.co/pEJM5sPyn9",Kentucky,21,Kentucky,10410
133,Visiting my mother-in-law through the window today! #annzanon #a2zorganizing #family #covid19  #covid #ohio #surprisevisit #nohugs @ Sunrise of Gahanna https://t.co/MyWePMTJlc,Ohio,40,Ohio,36792
134,"Open 24 hours.
Closed.

#lasvegas #thestrip #fatburger @fatburger #Vegas #covid19 #empty #creepy #memorialdayweekend #surreal @ Las Vegas, Nevada https://t.co/ZwLrAOWEmk",Nevada,32,Nevada,8951
