,tweet,sentiment,tweet.1,location
10,maurice dotson died april seventeen week contracting covid nineteen fifty-one year old worked nurse aide west oak nursing rehabilitation center atx austin all512,0.11666666666666667,"https://t.co/q1bIRBjDj8 Maurice Dotson died April 17, weeks after contracting COVID-19. The 51-year old worked as a nurse’s aide at West Oaks Nursing and Rehabilitation Center in https://t.co/9eYV8eQkyO #atx #austin #all512",Texas
11,corona stop moment proud mariannapaolaaa worked hard accomplished this class2020graduation cap rock ppchs las3m blessed te amamos city pembroke pine charter…,0.0,"There is not Corona that can stop this moment.
We are so proud of you mariannapaolaaa you worked hard and accomplished this.
#class2020🎓 
You rock!!
#PPCHS 
#Las3M
#Blessed 
Te amamos!! @ City/Pembroke Pines Charter… https://t.co/ekyKw2uvK2",Florida
12,face mask collection face with medical maskface with medical mask two thousand and twenty covid19 goingbacktowork isityourona corona iwearmasktowork hairstylist2020 home stair,0.0,Just me and my face and my mask collection! 😷😷 #2020 #covid19 #goingbacktowork #isityourona #corona #iwearmasktowork #hairstylist2020 @ The Home Under the Stairs https://t.co/tCyB190Dpd,Virginia
13,wake it over face with medical maskwaving handmedium-light skin toneyawning facesleeping face quarantine covid19 patiodecor patiodesign patio ikea ikeahack ikeaideas hydrangea plantsofinstagram flowersofinstagram homedepot pikenurseries costcofinds costco…,0.3125,"Wake me up when it’s over? 😷👋🏼🥱😴
.
.
.
#quarantine #COVID19 #patiodecor #patiodesign #patio #ikea #ikeahack #ikeaideas #hydrangeas #plantsofinstagram #flowersofinstagram #homedepot #pikenurseries #costcofinds #costco… https://t.co/UR8XDRMBFY",Georgia
14,covid country club 19th hole play course beaten down head covid country club 19th hole welcome pint hop iron amp tee living covid life cheer …,0.0,"COVID COUNTRY CLUB - 19TH HOLE

When your play on the course has beaten you down...head to the Covid Country Club 19th Hole!
All are Welcome for some 
Pints-Hops-Irons &amp; Tees!!! 

Living the Covid Life.

Cheers!!!… https://t.co/ASJXS1i7BW",California
15,rip kayla coronavirus aint play wit gary indiana,0.16,"Rip kayla coronavirus aint to play wit @ Gary, Indiana https://t.co/ZYjXh6GfMo",Indiana
16,nasal swab test week ago negative blood test week antibody negative covid nineteen coronavirus covidtests palm spring california,-0.051851851851851864,"Had the nasal swab test two weeks ago, negative. Had the blood test this week for antibodies, negative. #covid_19 #coronavirus #covidtests @ Palm Springs, California https://t.co/WDqsMjEy8t",California
17,"lakelasvegas home beautiful guard gated south shore community contract covid nineteen quarantine listed two million, four hundred and ninety-nine thousand getting home sold seven hundred and two three hundred and thirty-one three thousand, nine hundred and forty-eight trishnash house with gardenred heart️house with garden…",-0.14545454545454545,"Another @lakelasvegas home in the beautiful guard gated South Shore community under contract during the COVID-19 quarantine! Listed at $2,499,000. Call me about getting your home SOLD! 702-331-3948 
@TrishNash 🏡❤️🏡… https://t.co/igm6YnkAPG",Nevada
18,miami collaborative two thousand and twenty pt three weekend covid19 shutdown brickell miami wynwood woodtavern miamimojitocompany graffiti graffitiart streetart streetbikes dirtbikes atvs…,-0.051851851851851864,"~ Miami Collaborative 2020, pt. 3.. .. weekend before #COVID19 shutdown.. #Brickell / #Miami / #Wynwood / #WoodTavern / #MiamiMojitoCompany / #Graffiti / #GraffitiArt / #StreetArt / #StreetBikes / #DirtBikes / ATVs… https://t.co/jYINJBpaz6",Florida
19,told wife rhonda lake county jail saw kayla book cover shot kayla dead coronavirus lung people god trust…,1.0,I told my x wife rhonda when i was just n lake county jail i saw kayla on a book cover first i get shot n now kayla dead from #CORONAVIRUS to the lungs people take this GOD serious trust… https://t.co/Xf6A98hDnW,Indiana
20,tldr fitting post tbt pic year big bear race considering racing weekend pre covid19 actually wouldve earning 4x trifecta weekend hushed face oh well nothing…,0.2272727272727273,"TLDR: Only fitting to post #TBT pics of last years’ Big Bear race considering I would have been racing there  this weekend pre Covid19. I actually would’ve been earning my 4x Trifecta this weekend.😯 Oh well, nothing… https://t.co/mueqmepBwq",California
21,' it yes miss face family friend person health missed most stay safe stay home gif giphy covid19 stayhome behealthy home socialdistancing…,0.0,"I'm doing it. Yes, I miss all of the faces of my family and friends in person, but their health would be missed the most. Stay safe, stay home. #gif #giphy #covid19 #stayhome #behealthy #home #socialdistancing… https://t.co/9Rc8F6IMIs",Alabama
22,team legacy entertainment hosting root master life covid nineteen seattle washington,0.125,"Team LEGACY entertainment hosting the roots master@life before Covid-19 @ Seattle, Washington https://t.co/vutlc4l8cm",Washington
23,yes open were safe making time home pleasant possible clean window functioning gutter more check current covid 19…,0.0,"Yes! We are open. And we’re still doing what we can to keep you safe while making your time at home as pleasant as possible with clean windows, functioning gutters and more.
...
You can check out our current Covid-19… https://t.co/1xW3Ra9S4h",Oregon
24,don ' forget need food furry family member come scottsville saturday covid19 covidrelief scottsvilleva cville scottsvillefarmersmarket scottsville farmer ' market,0.0,"Don't forget if you need food for your furry family members come see us in Scottsville this Saturday.  

#covid19 #covidrelief #scottsvilleva #cville #scottsvillefarmersmarket @ Scottsville Farmer's Market https://t.co/pAp62ieIJJ",Virginia
25,ive lot year honestly ive started ramping spring cleaning covid19 dramatically sound dont time bullshit know how…,0.13636363636363635,I’ve been doing this a lot in the last few years honestly but I’ve really started ramping up the spring cleaning since COVID19! Not as dramatically as it sounds I just don’t have time for bullshit. Who knows how… https://t.co/0n63dywA4u,California
26,covid nineteen town hall meeting hosted dpoc congressman mike levin elected official orange county discussing testing ppe opening business critical topic the…,0.1,"COVID-19 Town Hall meeting hosted by the DPOC, with Congressman Mike Levin and other elected officials across Orange County, discussing testing, PPE, the opening up of businesses and many other critical topics. The… https://t.co/6B5VCPd7fh",California
27,best protection market coronavirus entire head body spray wipe available face with medical mask check bio website price hundred points battleskinhawaii spray wipe soap fightbacteriainfections…,-0.2,"Best protection on the market coronavirus for entire head and body. Spray and Wipes available.😷

Check our bio for website and prices.💯

#battleskinhawaii #spray #wipes # soap #fightbacteriainfections… https://t.co/W2j6XIhoTF",Hawaii
28,new remix dude littgloss link bio musical notesman dancinglight skin tonewoman dancingmedium-light skin tone music newmusic newmusicfriday spotify applemusic isolation quarantine covid19 quarantine,0.0,"New remix out now for my dudes littgloss. Link in bio 🎶🕺🏻💃🏼 
#music #newmusic #newmusicfriday #spotify #applemusic #isolation #quarantine #covid19 @ Quarantine https://t.co/whxKy3lJSO",Vermont
29,oh man bjj graciejiujitsu covid19 os brazilianjiujitsu graciebarra bluebelt flinn spring california,0.031818181818181815,"Oh man... #bjj #graciejiujitsu  #covid19 #oss #brazilianjiujitsu #graciebarra #bluebelt @ Flinn Springs, California https://t.co/qauMSjeMnw",California
30,tune evimusic youtube new music coming soon musical note fire hiphop hiphopartist brooklyn brooklynartist queen nyc nycartist power151 hot97 rollinloud two thousand and twenty coronavirus bar rus jayz…,0.0,"Tune in to #EviMusic on #YouTube New music coming soon 🎵 🔥 
.
.
.
.
.
#HipHop #HipHopArtist #Brooklyn #BrooklynArtist #Queens #NYC #NYCArtist #Power151 #Hot97 #RollinLoud #2020 #Coronavirus #BARS #Russ #Jayz… https://t.co/EtELDLxfM1",New York
31,posted withregram • industrykilla “ world premiere ” epicenter face with medical maskface with medical mask one covid nineteen the introduction two afraid die fear information phase three four wall quarantine lockdown…,0.5,"Posted withregram • @industrykilla “World Premiere” The Epicenter 😷😷
1. Covid 19 (The introduction)
2. Afraid to die (Fear, the information phase)
3. 4 walls - (Quarantine, lockdown,… https://t.co/TQMs6dhyXK",New York
32,posted withregram • industrykilla “ world premiere ” epicenter face with medical maskface with medical mask one covid nineteen the introduction two afraid die fear information phase three four wall quarantine lockdown…,0.0,"Posted withregram • @industrykilla “World Premiere” The Epicenter 😷😷
1. Covid 19 (The introduction)
2. Afraid to die (Fear, the information phase)
3. 4 walls - (Quarantine, lockdown,… https://t.co/tUHvF0WwKv",New York
33,coronavirus los angeles california,-0.6,"#coronavirus @ Los Angeles, California https://t.co/YHZEIrci9S",California
34,namaste covid19 closed close two month governor announced open essential curve pick up day working opening store partially…,0.2,"NAMASTE :- DUE TO COVID19 WE WERE CLOSED  FOR CLOSE TO 2 MONTHS
SINCE THE GOVERNOR HAVE ANNOUNCED TO OPEN THE NONE ESSENTIALS ON THE CURVE SIDE PICK-UP IN NEXT FEW DAYS WE ARE WORKING ON OPENING OUR STORE PARTIALLY… https://t.co/0l1o2ezpS0",California
35,dont tell town aint got heart chelsea maybe poster board covid nineteen news chelsea maybe best place invest real estate right now future bright city been…,0.2857142857142857,"Don’t tell me this town ain’t got no heart. Chelsea maybe the poster board for Covid 19 news, however Chelsea maybe the best place to invest in Real Estate right now. The future is so bright and the city has been… https://t.co/LdUdhpGusa",Massachusetts
36,time shave covid nineteen beard return professional demeanor phase one re opening way la vega casino nevada amp strip likely follow memorial day social distancing ppe…,0.3125,"Time to shave the COVID-19 beard and return to my more professional demeanor. Phase 1 re-opening under way in Las Vegas with Casinos in Nevada &amp; the Strip likely to follow by Memorial Day.  Social distancing, PPE… https://t.co/AquToCPEmn",Nevada
37,dont tell town aint got heart chelsea maybe poster board covid nineteen news chelsea maybe best place invest real estate right now future bright city been…,-0.05,"Don’t tell me this town ain’t got no heart. Chelsea maybe the poster board for Covid 19 news, however Chelsea maybe the best place to invest in Real Estate right now. The future is so bright and the city has been… https://t.co/S42LqK68ci",Massachusetts
38,surgeon general jerome adam md tweeted exasperation “ seriously people—stop buying mask effective preventing general public catching coronavirus healthcare provider cant get…,0.0,"US Surgeon General Jerome Adams, MD, tweeted in exasperation: “Seriously people—STOP BUYING MASKS! They are NOT effective in preventing general public from catching #Coronavirus, but if healthcare providers can’t get… https://t.co/vCoDYUHm3n",Florida
39,saturdaybounce 10may2020 churchward pub joecandy present amp congaking playin gonbopsofficial californiaseries allnightlong modelousa corona…,0.05357142857142859,"#SaturdayBOUNCE #10MAY2020 churchward_pub with joecandy_presents &amp; #CongaKing playin’ gonbopsofficial #CaliforniaSeries #AllNightLong
@modelousa 
@corona… https://t.co/nCgkjaASNl",California
40,mask mashableshopping coronavirus shopping mask seven multi pack option sale,0.5,#Masks #MashableShopping #Coronavirus Shopping for masks? Here are 7 multi-pack options on sale. https://t.co/WBU1b6oGkG https://t.co/QuA3UbKwaq,Florida
41,saturdaybounce 10may2020 churchward pub joecandy present amp congaking playin gonbopsofficial californiaseries allnightlong modelousa corona…,-0.002777777777777749,"#SaturdayBOUNCE #10MAY2020 churchward_pub with joecandy_presents &amp; #CongaKing playin’ gonbopsofficial #CaliforniaSeries #AllNightLong
@modelousa 
@corona… https://t.co/1U4z79hkEC",California
42,saturdaybounce 02may2020 churchward pub joecandy present amp congaking playin gonbopsofficial californiaseries allnightlong modelousa corona…,0.19333333333333336,"#SaturdayBOUNCE #02MAY2020 churchward_pub with joecandy_presents &amp; #CongaKing playin’ gonbopsofficial #CaliforniaSeries #AllNightLong
@modelousa 
@corona… https://t.co/yl6abWe9mi",California
43,saturdaybounce cincodemayo 02may2020 churchward pub joecandy present amp congaking playin gonbopsofficial californiaseries allnightlong modelousa corona…,0.3114583333333333,"#SaturdayBOUNCE 
#CincoDeMayo
#02MAY2020 churchward_pub with joecandy_presents &amp; #CongaKing playin’ gonbopsofficial #CaliforniaSeries #AllNightLong
@modelousa 
@corona… https://t.co/qy7qPUIIUI",California
44,saturdaybounce cincodemayo 02may2020 churchward pub bumpnbet djdavestebbins amp congaking playin gonbopsofficial californiaseries allnightlong modelousa corona…,0.05,"#SaturdayBOUNCE
#CincoDeMayo
 #02MAY2020 churchward_pub with bumpnbet djdavestebbins &amp; #CongaKing playin’ gonbopsofficial #CaliforniaSeries #AllNightLong
@modelousa 
@corona… https://t.co/pQzwumTbjS",California
45,saturdaybounce cincodemayo 10may2020 churchward pub joecandy present bumpnbet djdavestebbins amp congaking playin gonbopsofficial californiaseries allnightlong modelousa corona…,0.0,"#SaturdayBOUNCE
#CincoDeMayo
 #10MAY2020 churchward_pub with joecandy_presents bumpnbet djdavestebbins &amp; #CongaKing playin’ gonbopsofficial #CaliforniaSeries #AllNightLong
@modelousa 
@corona… https://t.co/6yrhov0WKu",California
46,seriously thing lately lysolspray covid19 staysafe brookings south dakota,0.0,"Seriously my thing lately ... #lysolspray #covid19 #staysafe @ Brookings, South Dakota https://t.co/k0567hiD9b",South Dakota
47,health freedom freedom chance better truth goodmorning pandemic covid19 dontworrybehappy create newwork outdoors backyard awesome hakunamatata red heart️ …,0.0,In Health there is Freedom.  And Freedom is nothing else but a chance to better with the Truth. #GoodMorning #Pandemic #Covid19 #dontworrybehappy #create #newwork #outdoors #backyards #awesome #hakunamatata ❤️ @… https://t.co/1Cjb5J4PGi,Massachusetts
48,cyclone covid nineteen pandemic quarantine people granville ohio april two thousand and twenty crane family sinnet avenue view photograph blog link in…,0.0,"🌀
covid-19 pandemic quarantine
these are
the people
of
Granville, Ohio | April 2020
.
the Crane family
Sinnet Avenue
.
.
View all the photographs together on the blog (link in… https://t.co/VOTuUBVGYJ",Ohio
49,donaldtrump stephencolbert thelateshowwithstephencolbert stephen colbert slam trump ' dismissive response scientific advice coronavirus,0.0,#DonaldTrump #StephenColbert #TheLateShowWithStephenColbert Stephen Colbert slams Trump's dismissive response to scientific advice about coronavirus https://t.co/WslkB2pTOk https://t.co/ykYRtSKcJ5,Florida
50,nouvelle note `` the politics covid nineteen '',0.04545454545454545,"Nouvelle Note ""The Politics behind Covid-19""  https://t.co/Z6HDfMgcTS",New York
51,icymi taste world fentonvillage event mark 10th anniversary weekend change format duration covid19 emergency read more silverspring dts moco mocomd,0.0,"#ICYMI: The Taste the World of @FentonVillage event will mark its 10th anniversary this weekend with a change in both format and duration due to the #COVID19 emergency.

READ MORE: https://t.co/2VZxJ72UyP

#SilverSpring #DTSS #MoCo #MoCoMD https://t.co/dDZALme0Ty",Maryland
52,health freedom freedom chance better truth goodmorning pandemic covid19 dontworrybehappy create newwork outdoors backyard awesome hakunamatata red heart️ …,0.5,In Health there is Freedom.  And Freedom is nothing else but a chance to better with the Truth. #GoodMorning #Pandemic #Covid19 #dontworrybehappy #create #newwork #outdoors #backyards #awesome #hakunamatata ❤️ @… https://t.co/eOPaiUv4Qf,Massachusetts
53,good morning happy friday friend stay covid nineteen safe summit living lancaster pa,0.0,"Good morning and Happy Friday, friends! Stay COVID-19 safe! (@ Summit Living in Lancaster, PA) https://t.co/11M42gs1hW",Pennsylvania
54,we 'll updating story day thursday latest local news coronavirus pandemic you ' like roundup atx austin all512,0.2,https://t.co/q1bIRBjDj8 We'll be updating this story throughout the day Thursday with the latest local news on the coronavirus pandemic. If you'd like to go through a roundup of https://t.co/23c2XrIF7j #atx #austin #all512,Texas
55,youre likely act feeling feeling action newyork newyorker newyorkcity nyc newyorklife cityscape cityview coronavirus corona virus isolation covid19…,0.0,"You’re more likely to act yourself into feeling than feeling yourself into action.
.
.
.
#newyork #newyorker #newyorkcity #nyc #newyorklife #cityscape #cityview #coronavirus #corona #virus #isolation #COVID19… https://t.co/WnMjri4KsA",New York
56,thank appletreepurses amazing covid19 mask family love them folded handsmedium skin toneraising handsmedium skin tone eustis florida,0.4,"Thank you appletreepurses for the amazing COVID19 masks for our family! We love them!!! 🙏🏽🙌🏽 @ Eustis, Florida https://t.co/rF1fRrG5u6",Florida
57,hello friday waving hand goodmorning fortlauderdale morning coffee southflorida florida may spring beach sun quarantine wakeup love amazing beautiful stayhome pool covid19 photooftheday coronavirus friday igers tgif friend photography smile solauderdale,-0.5,"Hello, Friday! 👋
#goodmorning #fortlauderdale #morning #coffee #southflorida #florida #may #spring #beach #sun #quarantine #wakeup #love #amazing #beautiful #stayhome #pool #covid19 #photooftheday #coronavirus #friday #igers #tgif #friends #photography #smile #solauderdale https://t.co/8jQie5BOhw",Florida
58,want sick heck permanently disabled financially ruined …but happens people…,0.0,"Who wants to be sick as heck, permanently disabled, and financially ruined?
…but if it only happens to other people… https://t.co/3VQXWkD5kD",Maryland
59,myreeftank reeftank tanklife saltwateraquarium streetznmusiqradio tmfats dj4life clownfish newhobby coronavirus inspiration cycle started moving well currently looking the…,0.86328125,#myreeftank #reeftank #tanklife #saltwateraquarium #streetznmusiqradio #tmfats #dj4life #clownfish #newhobby #coronavirus #inspiration the cycle has started and is moving along well. Currently looking into the… https://t.co/GDa9FgfLpj,New York
60,whats pick quarantinelife quarantine covid19 stayhome realtorlife realestate buysellinvest kellerwilliams whitedoorgirls connecticut listwithus sellwithus homesforsale realestateinvesting…,0.0,"What’s your pick?
.
.
.
#quarantinelife #quarantine #covid19 #stayhome 
#realtorlife #realestate #buysellinvest #kellerwilliams #whitedoorgirls #connecticut #listwithus #sellwithus #homesforsale #realestateinvesting… https://t.co/Nch4onHB8w",Connecticut
61,buying selling stock senator compared alongside amp 500… interactive dashboard analysis individual senator trading corruption insidertrading finance coronavirus covid19 economics quant dataviz,0.4000000000000001,"Buying and selling of stock by U.S. senators, as compared alongside the S&amp;P 500…

AND an interactive dashboard with the analysis of every individual senators’ trading: https://t.co/X9vnxa94q9 #Corruption #InsiderTrading #Finance #Coronavirus #COVID19 #Economics #Quant #DataViz https://t.co/sudFudvczV",District of Columbia
62,“ some how way going life ” blueprint two one lyric jay begoodatlife covid19 mark lewis financial service professional new york life in co,0.2,"“Some How, Some Way;
We Going Make Out of This Life.” The Blueprint 2.1 - Lyrics by Jay Z
#BeGoodAtLife #Covid19 @ E. Mark Lewis, Financial Services Professional - New York Life Ins. Co. https://t.co/gBqZu1XzOO",New York
63,weekend coming room couple delivery new release loki lure delivered you freedelivery mead covid19 capitaldistrict helderberg meadworks,-0.125,"Another weekend coming up and we still have room for a couple deliveries! Get our new release Loki’s Lure delivered to you!

#freedelivery #mead #covid19 #capitaldistrict @ Helderberg Meadworks https://t.co/97eWm1H63U",New York
64,day forty-four “ mindset message ” “ hero ” healthcare professional thank you healthcareheroes hero humanity covid19 emotionalintelligence growthmindset personaldevelopment servantleadership atlanta…,0.1,"Day 44 “Mindset Messages”. “HEROES”. Our healthcare professionals. THANK YOU. #healthcareheroes #heroes #humanity #covid19 #emotionalintelligence #growthmindset #personaldevelopment #servantleadership @ Atlanta,… https://t.co/S84F61wBX2",Georgia
65,breathing in breathe positivity love feelgood pandemic coronavirus quarantined optimism empathy passion compassion imagedescription heart chain hand side graphic background…,0.027272727272727268,"Keep breathing it in. 
.
.
.
#Breathe #Positivity #Love #FeelGood #Pandemic #CoronaVirus #Quarantined #Optimism #Empathy #Passion #Compassion #ImageDescription Heart chain with hands on each side, graphic background… https://t.co/PQ9aOOhDwq",California
66,wahoooooo bridge delivers covid nineteen airhugsrfree loverules livefree lee ' beach shack,0.0,Wahoooooo bridge still delivers in covid-19... ##airhugsrfree #loverules  #livefree @ Lee's Beach Shack https://t.co/xGqUntRhom,California
67,indoor abundance thanks gardenerssupply ferrymorseseed seedsofchange esp taylor the warehouse cat trueleafmarket got order despite mid covid actual earthquake aptgarden kitchengarden…,0.0,"Indoor abundance thanks to @gardenerssupply ferrymorseseed seedsofchange and esp taylor_the_warehouse_cat trueleafmarket who got orders out despite a mid-Covid actual earthquake.

#aptgarden #kitchengarden… https://t.co/jOSnlzHMSw",New York
68,week emeraldsociety nypdnews pipe drum stopped sloankettering play thank hospital staff working tirelessly care affected covidー19 memorial sloan…,0.0,This week the @emeraldsociety @NYPDnews Pipes and Drums stopped by sloankettering to play for and thank the hospital staff who are working tirelessly to care for those affected by #COVIDー19. @ Memorial Sloan… https://t.co/A9L3Wuuyd9,New York
69,`` sen bernie sander thursday highlighted major shortcoming house democrat ' newly introduced coronavirus stimulus legislation said final version include two thousand monthly payment to…,0.0,"""Sen. Bernie Sanders on Thursday highlighted the major shortcomings of House Democrats' newly introduced coronavirus stimulus legislation and said the final version of the bill must include $2,000 monthly payments to… https://t.co/cyIuUqLx94",California
70,"13th six hundred and forty-three covid19 case eight thousand, three hundred and ninety test one hundred and eighty-three death nj according kff busch campus rutgers university",0.1,"On May 13th, +643 #covid19 cases, +8390 tests, +183 deaths in #nj according to #kff @ Busch Campus of Rutgers University https://t.co/sRIDblZWoo",New Jersey
71,coronavirus chronicle new adventure going supermarket staysafe besafe stayhome quarentine coronaviruschronicles washingtoniansathome washingtonian ourdistrict streetphoto igersdc igdc…,0.0,Coronavirus Chronicles... my new adventure is going to the supermarket. #staysafe #besafe #stayhome #quarentine #coronaviruschronicles #washingtoniansathome #washingtonians #ourdistrict #streetphoto #igersdc #igdc… https://t.co/zkc5c9zk0z,District of Columbia
72,living secluded society indigenous population long history susceptible disease,0.0,"Living secluded from other societies, indigenous populations have a long history of being more susceptible to diseases.  https://t.co/1QqCaqwAN2",District of Columbia
73,coronavirus infection talking generate droplet linger fourteen minute new york time community hospital,0.25,"Coronavirus Infections: Talking Can Generate Droplets That Linger Up to 14 Minutes - The New York Times

https://t.co/w8Y0tCkjBL @ Community Hospital https://t.co/0tn5WAtJlx",Indiana
74,oklahoma covid nineteen seven lose customer actual death sale death,0.14285714285714285,Oklahoma COVID-19  Part 7 - Will you  lose customers to ACTUAL death or SALES death?   https://t.co/ary0cNu49g,Oklahoma
75,corona ny fri 15th forecast today cloudy hi forty-five tonight partly cloudy lo thirty-one,0.1,Corona NY Fri May 15th AM Forecast: TODAY Mostly Cloudy Hi 45 TONIGHT Partly Cloudy Lo 31,New York
76,kidney injury seen hospitalized covid nineteen patient study article amp reuters munster community…,0.13636363636363635,"Kidney injury seen in more than a third of hospitalized COVID-19 patients: U.S. study | Article [AMP] | Reuters

https://t.co/arecydzBDP @ Munster Community… https://t.co/RTWrh3CaRU",Indiana
77,real american patriot cdc leaked life saving pandemic plan tyrannicaltrump ' murderous nazi white house doesn ' want see… want die instead trumphatesamerica trumphatesamericans trumpvirus covid19,0.0,"A Real American Patriot at the CDC Leaked Another Life-Saving #Pandemic Plan that #TyrannicalTrump's Murderous Nazi White House Doesn't Want You to See… Because they want you to die instead! #TrumpHatesAmerica!

https://t.co/PSqbZg41Yd #TrumpHatesAmericans #TrumpVirus #COVID19",District of Columbia
78,apparently theyve hired couple gardening assistant building one hundred immune covid nineteen coronapalooza2020 brooklyn new york,0.13636363636363635,"Apparently they’ve hired a couple of gardening assistants in my building that are 100% immune to Covid-19 #coronapalooza2020 @ Brooklyn, New York https://t.co/fcLnFXlKqh",New York
79,design restaurant coronavirus restaurant us greenhouse diner socially distance eating,0.0,#Design #Restaurant #Coronavirus Restaurant uses greenhouses so diners can socially distance while eating out https://t.co/FrjTVQimqH https://t.co/cmO3N2PFsh,Florida
80,spread word truepatriots obama facialrecognition wearamask quarantine quarantinememes coronavirus coronavirusmemes covid nineteen covid 19memes whiskey hq,-0.0888888888888889,"Spread the word to all #TruePatriots!
.
.
#Obama
#FacialRecognition
#WearAMask
#Quarantine
#QuarantineMemes
#CoronaVirus
#CoronaVirusMemes
#Covid_19
#Covid_19Memes @ Whiskey HQ https://t.co/vMjA46g491",New York
81,covid19 contacttracer certificate getinvolved new rochelle new york,0.03333333333333333,"#covid19 #contacttracer #certificate #getinvolved @ New Rochelle, New York https://t.co/kDlixHbZi3",New York
82,national kidney foundation nkf continue wearing facemask hand washing socialdistancing community begin lifting covid19…,0.7,"National Kidney Foundation

@nkf

You should continue wearing a facemask, hand washing, and #socialdistancing even as communities begin lifting #COVID19… https://t.co/ovEknNPZl5",Indiana
83,layingpipe repost wshh explore explorepage repost viral funny laugh covid19 atl georgia trending meme iammrturnup laying pipe mendoza ' mom,0.34375,#layingpipe #repost #wshh #explore #explorepage #repost #viral #funny #laugh #covid19 #atl #georgia #trending #memes #iammrturnup @ Laying Pipe At Mendoza's Mom https://t.co/814vyzHya3,Pennsylvania
84,face covering giving foggy lens glasses learn glass clear wearing mask face with medical mask link covid19 coronavirus stopthespread troyny troy ny city hall,0.2,"Face covering giving you foggy lenses? 👓
Learn how to keep your glasses clear when wearing a mask 😷 
Link at https://t.co/SImECkEpOl #COVID19 #coronavirus #StopTheSpread #TroyNY @ Troy, NY - City Hall https://t.co/UhVrUW2bGO",New York
85,covid19 stillgrinding three ft cleveland ohio,-0.30000000000000004,"#covid19 #stillgrinding @3_FT @ Cleveland, Ohio https://t.co/lB9G2Kn71w",Ohio
86,care 'all don ' wan na wear'em know shit ain ' over covid bandanafilter 6feetawayorillpunchyouinthejunk kcmosortaopen kansascity kansa city missouri,0.31666666666666665,"I do not care if y'all don't wanna wear'em. But I know this shit ain't over. #covid #bandanafilter #6feetawayorillpunchyouinthejunk #KCMOSortaOpen #KansasCity @ Kansas City, Missouri https://t.co/kiEwHO6Fle",Missouri
87,love song fit going world day head up thing better acoustic cover `` rainbow '' spaceykacey shanemcanally covid19 betterworld…,0.0,"I love this song and it fits so well with everything going on in the world these days! Keep your head up! Thing will get better!!!
Acoustic cover of ""Rainbow"" by spaceykacey  @shanemcanally 

#covid19 #betterworld… https://t.co/ExvKIYjBkR",Georgia
