,tweet,location,Unnamed: 0,Province_State,Confirmed
17,"Saturday Night. #UnemployedSommelier #UnemployedSommLife #SommUnemployedLife
#SellingNoUsedCars #CoronavirusPandemic. #CoronaVirus #Covid_19 #ShelterInPlace #SocialDistancing
#StayAtHome @ Russian Hill, San Francisco https://t.co/yCEi55NpT3",California,5,California,42368
18,Four Tech Tips For Students Whose Classes Moved Online https://t.co/mMMey5Y3sV #Teaching #Coronavirus https://t.co/46U6nP1PGu,California,5,California,42368
19,man what the hell. https://t.co/obEekP8Zdn,California,5,California,42368
20,"COVID-19 update @ Queens, New York https://t.co/2JO8alnVDg",New York,36,New York,282143
21,"An informative and important handout from the Dept of Agriculture about pet planning for Covid-19 #adoptdontshop #covid19 @ Yonkers, New York https://t.co/vL6jS0XfGc",New York,36,New York,282143
22,"#quarantineviews#isolation#manhattan#timessquare#w42nd #broadway#hellskitchen#hudsonyards#newyorkcity#covid_19 #coronavirus #lincolntunnel #hudsonriver @ Hell's Kitchen, Manhattan https://t.co/qFnOhy2iqG",New York,36,New York,282143
23,Corona NY Sat Apr 25th AM Forecast: TODAY Mostly Cloudy Hi 45 TONIGHT Partly Cloudy Lo 31,New York,36,New York,282143
24,"Very few outside. #newyorkcity #coronavirus @ Times Square, New York City https://t.co/COD3gQPE2P",New York,36,New York,282143
25,"#breatheeasy#facemask#staysafeeveryone#peoplescreatives#ppe#vicks#lavender#selfcare#scent#smell#breathe#quarantine#outdoors#nyc#personalcare#coronavirus @ Brooklyn, New York https://t.co/LH9tSoVmZX",New York,36,New York,282143
26,"Stoner Meme Dump. Enjoy!
.
.
.
#meme #memes #dankmemes #stoner #weedmemes #weedmeme #potmemes #high #weed #weedlife #funny #comedy #instagood #nyc #art #creative #create #coronavirus #quarantine @ New York, New York https://t.co/ywUKx2dFeP",New York,36,New York,282143
27,"COVID-19 update @ Queens, New York https://t.co/UfSWxkndbO",New York,36,New York,282143
28,"Surgical masks 10ct 14.99
Large gloves 100ct 13.99
Hand sanitizer 11.99

THANNK YOU @kitchenplusmore 
#smallbusiness #licerslic #covid19 #masks #gloves #safety #sanitizer #health @ Kitchen Plus More https://t.co/hstIdjXojK",New York,36,New York,282143
29,"How wrestling fans protect against COVID-19! #luchalibre #wwe #itsstillrealtomedammit #stayhome #staysafe #staystrong @ Amherst, New York https://t.co/bzpeYJQGiF",New York,36,New York,282143
30,"#nyc in the age of the #coronavirus #masks our new normal. @ New York, New York https://t.co/NBDutotCNV",New York,36,New York,282143
31,"If you just told the truth instead of a public stream of consciousness, the media might stop telling you that you're incompetent. We tend to respect people who are good at their job. Your problem is that you want the credit without having to do any work for it. #COVID19 #Trump https://t.co/exIdE94WOj",New York,36,New York,282143
32,COVID-19 update @ Jfk-  John F. Kennedy International Airport New York Terminal 1 https://t.co/z8aPyeKk77,New York,36,New York,282143
33,COVID-19 update @ Air Train JFK https://t.co/iWXHWcP0mw,New York,36,New York,282143
34,Hans Christian Andersen and the ugly duckling during Covid pandemic ... @ Central Park https://t.co/H227dMjt6z,New York,36,New York,282143
35,"#Clapping at 19:00. #COVID19 #Coronavirus #CoronavirusNYC (@ East Village in New York, NY) https://t.co/eaKmxuW2WO",New York,36,New York,282143
36,"#clapbecausewecare #clapbecausewecarenyc #essentialworkers #hospitalworkers #newyorkcity #newyork #queens #covid19 #covid_19 #coronavirus @ Queens, New York https://t.co/o8KhXZK1aC",New York,36,New York,282143
37,"#covid #music #bigbillbroonzy #writing #screenwriting #amwriting #scriptnotes #gratitudefornyc @ New York, New York https://t.co/LyedfRP9dO",New York,36,New York,282143
38,"#covid #music #blindblake #writing #screenwriting #amwriting #scriptnotes #gratitudefornyc @ New York, New York https://t.co/jr9azxUJnl",New York,36,New York,282143
39,"New Yorkers always keep it real! #wearyourmask #covid19 #newnormal @ New York, New York https://t.co/l6hKgMsUDC",New York,36,New York,282143
40,Found some trails to run in the big city. #nyc #covid19 #trailrunning @ Inwood Hill Park https://t.co/1xAn2eOEWu,New York,36,New York,282143
41,#unisphere #globe #world #coronapark #flushing #newyork @ The Unisphere ~ Flushing Meadows Corona Park https://t.co/uraeWlTHgP,New York,36,New York,282143
42,My wack Ass Beard. #AnP #Selfie #Quarantine #PuertoRican #Honduran #Mayan #Taino #INeedAShapeUp #Covid19 @ AnP's Evil Lair https://t.co/IHLtkUzswM,New York,36,New York,282143
43,"Did you know? This could happen to you!!  #covid19 #covidmemes # @ New York, New York https://t.co/VLWIpPRrJb",New York,36,New York,282143
44,"I'm crying lol
#phineasandferb #coronavirus #quarantine @ New York, New York https://t.co/A2eYwpkJTb",New York,36,New York,282143
45,"When it comes to the impact of the coronavirus on the economy, Americans and economists are on the same pessimistic page https://t.co/2kkJd4EdAu #coronavirus #covid19 #markets #economy #investing #finance",Massachusetts,25,Massachusetts,53348
46,"Weekend naps. #socialdistancing #covid19 #minibernedoodle @ New Seabury, Massachusetts https://t.co/O05l9UEqNh",Massachusetts,25,Massachusetts,53348
47,"Scenes from a pandemic. Longfellow Park at night with Deb and Hunter and no other living soul. #covid19 #pandemic #dogsofinstagram @ Cambridge, Massachusetts https://t.co/5Vi6bXwbqG",Massachusetts,25,Massachusetts,53348
48,"Good Morning. During the current Coronavirus (COVID-19) outbreak, the Township of Ocean Historical Museum will be closed.  We are currently closed through Friday, May 1, 2020.  Please continue to check with us to see if that date has changed. https://t.co/EhhAXnxucc https://t.co/ON25CnOsRq",New Jersey,34,New Jersey,105498
49,"Baking breakfast dishes for the family!  #baking #bakingfromscratch  #breakfast #breakfastideas #covid19 #saturday @ Cherry Hill, New Jersey https://t.co/G1UEZC58sK",New Jersey,34,New Jersey,105498
50,"#Therapy day.

https://t.co/V696an9MDG

#coronavirus #stayathome #day #americandream #unwind #boat #bay #bayhead #bayheadnj #pointpleasant #ride #covid_19 #cruise #searay @ Bay Head, New Jersey https://t.co/zqNJAVoa4l",New Jersey,34,New Jersey,105498
51,AP:  University researchers working toward COVID-19 vaccine https://t.co/HPoI8QFAki,Montana,30,Montana,445
52,Woman collecting cigarette butts from Kroger ash tray during COVID-19 pandemic. @ Kroger Marketplace https://t.co/BXVYpxGKqW,Ohio,40,Ohio,15587
53,Thank you frontline workers! #heroes #covid19 @LakewoodOhio #madisonpark @ Madison Park https://t.co/3rlAQ7VBNl,Ohio,40,Ohio,15587
54,West Bank in the time of Corona #flatswestbank #walkingthedog #citydog #cle #thisiscle #dailydash @ The Flats https://t.co/SvzceCNHxr,Ohio,40,Ohio,15587
55,"MR. PEANUT Out On a Corona Walk
Stay Safe God Bless, Thank you All Who are Supporting Local Shop, We Love Our Customers and Miss You @ Wooster Skate Shop https://t.co/PH0kBPgsEY",Ohio,40,Ohio,15587
56,"When you have friends come over to social distance during a quarantine this is the house welcoming gift you get! #coronavirus #qoronaquarantine #socialdistancing @ Meigs County, Ohio https://t.co/6RZvrbOHvz",Ohio,40,Ohio,15587
57,"The #newnormal I had just picked up some @starbucks for the first time in weeks on the way to work.

#mask #covid19 #rona #working @ Harris Teeter https://t.co/CaZ8ru400r",Virginia,53,Virginia,12366
58,"elham7705 is the winner of the first annual VFM Fauci Covid award virginiafamilymedicine Elham is a leader in this fight @ Virginia Family Medicine, LLC https://t.co/XzbjPXfcDs",Virginia,53,Virginia,12366
59,"#corona #fancy #dressedtothenines @ Richmond, Virginia https://t.co/vssJCkJvAg",Virginia,53,Virginia,12366
60,"Please support if you can...#ServingMDVets #DelegateBarnes #DelegateCharles #TKG #Donations #COVID19 @ District Heights, Maryland https://t.co/cHwzMwoupJ",Maryland,24,Maryland,17766
61,These people vote. https://t.co/WmVjEkvSyM,Maryland,24,Maryland,17766
62,"What I saw today. COVID-19 care package. #conciergelife #lovemyjob @ The Lakes Residences - Minneapolis, MN https://t.co/w1JT2e5fSl",Minnesota,27,Minnesota,3446
63,"COVID coping @ Prior Lake, Minnesota https://t.co/5hZmg5ridw",Minnesota,27,Minnesota,3446
64,"Downers Grove, Illinois - Did carry out due to covid-19.  Ordered the steakhouse burger.  Started eating at home and got sick before eating 1/3 of it! Food Poisoning https://t.co/RCx1YnjlMB",Illinois,17,Illinois,41777
65,"Thanks for the masks Scott Ferguson!  #staysafestayhome #masksforall #coronavirus @ Chicago, Illinois https://t.co/y7KOo8tPkd",Illinois,17,Illinois,41777
66,"Yay!!! #Pandemic #covid19 #Epidemic #2020 #tested #Negative #NegativeTest #VeryIll #BackToUsual #pneumonia, I guess @ Chicago, Illinois https://t.co/lfJjkvxuNM",Illinois,17,Illinois,41777
67,"Who else is feeling like this because of the Covid 19 lockdown?

#fish #pesca #bassfishing #fishing #largemouthbass #abugarciaforlife #berkleyfishing #Chicago #chicagofishing @ Geneseo, Illinois https://t.co/3S5ksNYQDE",Illinois,17,Illinois,41777
68,"Can't let covid19 stop our most important freedom. Thankful for the ability to use vote by mail ballots so we can exercise our right safely. @ Omaha, Nebraska https://t.co/WRqqfcwFKU",Nebraska,31,Nebraska,2719
69,"One good thing about COVID-19 is cheap diesel 1.40 a gallon @ Lincoln, Nebraska https://t.co/exL4ozp6GG",Nebraska,31,Nebraska,2719
70,Silver lining to COVID is I now have an excuse to wear a colorful cat mask. Did I ever really need an excuse? #veterinarymedicine #veterinarian #academia @ The Wise Center: College Of Veterinary Medicine https://t.co/iaX3t5NK5j,Mississippi,28,Mississippi,5718
71,"Corona huh? Hmmmm

I'm digging up my other flower bed/retaining wall and found this. @ The Colony, Texas https://t.co/qIqS4x3JGJ",Texas,49,Texas,24153
72,"The World Health Organization has pushed back against the theory that individuals can only catch the coronavirus once, as well as proposals for reopening https://t.co/CAhrV3Sxqi #atx #austin #all512",Texas,49,Texas,24153
73,"Student: Zen Master, how can I be free?
Zen Master: Who put you in bondage? 

.

#zen #atx #covid19 @ Austin, Texas https://t.co/AytDte9OmS",Texas,49,Texas,24153
74,My grand girls avoiding the Covid19! @ Casa del Rey https://t.co/5AlsfwdCV8,Texas,49,Texas,24153
75,Only in Erie Pa can the trash cans shut down for the coronavirus. #myerie #eriepa #covid_19 @ Bicentennial Tower https://t.co/zc72TGNIWi,Pennsylvania,43,Pennsylvania,41153
76,Gathering dust. They look lonely. #tartes_oldcity #coronavirus blues #letsgetbacktowork @ Tartes Pastry Shop https://t.co/ZUFeGoBizQ,Pennsylvania,43,Pennsylvania,41153
77,"There are now 7 COVID-19 testing sites total in West: 

Health Center 4 at 44th and (cont) https://t.co/cOIBxlV6io",Pennsylvania,43,Pennsylvania,41153
78,Spring 2020 #coronavirus #socialdistancing @ FDR Park Philly https://t.co/KLqAIioHvd,Pennsylvania,43,Pennsylvania,41153
79,No-touch curbside pickup at Home Depot.  Nicely done! #notouching #covid19 @ The Home Depot https://t.co/pnYJdSfbRu,New Hampshire,33,New Hampshire,1797
80,"Waiting on sour dough loaves to rise. Cannot wait to see how they turn out. #homemadebread #covid19 #glutenfree #sourdough @ Conway, Arkansas https://t.co/ifC8yXMFqx",Arkansas,4,Arkansas,2911
81,#Masks #Facemask #Coronavirus Here's the best fabric combination for homemade face masks https://t.co/v1gQW6ChHR https://t.co/XzVj0mxLZM,Florida,11,Florida,30839
82,Lincoln Road on #SouthBeach in the age of #coronavirus So sad. @ Lincoln Road https://t.co/XsSvh6znBU,Florida,11,Florida,30839
83,When you want to stand for the Gospel but you are in the minivan.  #driveinworshipproblemssolved #driveinworship #covid19 @ Faith 'Viera' Lutheran Church https://t.co/mEFBJM65Ll,Florida,11,Florida,30839
84,"https://t.co/XYHSQBqI6e everything is on sale Hemprx30 if you have #anxiety #stress #stayhome #chronicpain #covid19 #pain #kneepain #backpain #cancer @ Sunny Isles Beach, Florida https://t.co/SjMCsSgP2u",Florida,11,Florida,30839
85,"#budweiser#marlboro#stayhome#covid_19   This is what I call having to stay home in a sunny day, in the backyard during covid-19 pandemic. @ Berlin, Connecticut https://t.co/zY4uo0Hu5W",Connecticut,7,Connecticut,24583
86,"Socially distanced birthday party! Love how neighborhoods show up for one another! #socialdistancing #covid19 @ Decatur, Georgia https://t.co/4JlLbZqT8t",Georgia,12,Georgia,23222
87,"National Kidney Foundation

@nkf

Are you a #transplant patient looking for advice on how to reduce the risk of #COVID19? For more answers to the common #COVID19 questions, visit https://t.co/SUSPXvfzZJ @ Hammond, Indiana https://t.co/kFko9w2EnH",Indiana,18,Indiana,14399
88,"Limited supplies' of Covid-19 kidney treatment

https://t.co/FmDUokbF6E @ Hammond, Indiana https://t.co/mTVc2AZb89",Indiana,18,Indiana,14399
89,""" Listen To Your President Doctors @realdonaldtrump 's Advice! ""

#Coronavirus #Covid19 #DonaldTrump 
@realdonaldtrump @ The White House https://t.co/d9mnLNk8Yj",District of Columbia,10,District of Columbia,3699
90,Band of brothers #togetherathome #snoopy #chewbacca #speedy #dogsofinstagram  #togtheralone #coronavirus #socialdistancing @ Washington metropolitan area https://t.co/wndQHWc537,District of Columbia,10,District of Columbia,3699
91,"We're done.  

Time to get REALLY back to NORMAL.

Not the new normal, but normal #covid19 #getbackup #havasu #trump2020 @ On The Water In Havasu https://t.co/qJypLAtRQ4",Arizona,3,Arizona,6286
92,"@BlakeH52 is #ready for the #first #rac3 in the #world since #coronavirus #covid19 parkjeffersonspeedway @ Sioux City, Iowa https://t.co/PRpNJvCpSZ",Iowa,19,Iowa,5092
93,"No bleach necessary. #covid19 #instagood #instafunny @ Winchester, Kentucky https://t.co/qMsUAKibaj",Kentucky,21,Kentucky,3915
94,#LiveStreamMusic jrock077 COVID in the Cottage https://t.co/eYTHS0LhED,Tennessee,48,Tennessee,9189
95,We are how many years into this and he can still make me audibly gasp when reading things like this on the regs. https://t.co/AsnEsAZFNN,Washington,54,Washington,13319
