,tweet,location,Unnamed: 0,Province_State,Confirmed
18,"THE ONLY NEWS NOW IS THE PROTESTING, RIOTS &amp; LOOTING. NO MORE COVID-19 NEWS AND UPDATES, SECOND WAVE IS COMING, BE READY OR GET READY. @ City and County of San Francisco - Government https://t.co/fBJAvhPS8d",California,5,California,111951
19,Don’t miss out! Watch our Global Film Fest in May 31 at 5PM (PST)on YouTube...Produced by former foster youth for those in foster care currently affected by challenges from Covid 19. Don’t want to miss out on this… https://t.co/pGC0r5UWDx,California,5,California,111951
20,"New Design In Store: 

https://t.co/vCmM82iWJG 

#coronavirus #COVID19US #VirusCorona #coronabeer #coronabeervirus #BeerBods #cerveza #cervezaartesanal #COVID19italia #womensday2020… https://t.co/YY8pfbXQ68",California,5,California,111951
21,"No words! Pray for our city! Pray for our world! 💔🙏🏻

•
•
•
•
#pray #la #violence #looting #corona #staysafe #alllivesmatter #love #peace @ Brentwood, Los Angeles https://t.co/7QEKQKg659",California,5,California,111951
22,Corona CA Sun May 31st AM Forecast: TODAY Partly Cloudy Hi 86 TONIGHT Partly Cloudy Lo 56,California,5,California,111951
23,"Congratulations to #BobandDoug You apparently picked a pretty good time to leave Earth. #covid19
#rioting #looting #murderhornets
.
.
#spacex #falcon9 #nasa #astronauts @ The Earth https://t.co/Jo6GkeCCjJ",California,5,California,111951
24,"On a week where we are finally back in space and pursuing this nation's destiny, we still have people taking advantage of ANY situation to pillage. COVID19 is apparently over and local… https://t.co/VyDL1c0F0g",California,5,California,111951
25,"What is there to say that hasn’t already been said? All nonblack people are complicit, not just whites, in the continued oppression of black people. Anti-blackness is just as insidious as Covid-19 and there is an… https://t.co/xOuLgpH3tB",California,5,California,111951
26,"Covid Sucks, but Drive-ins are back, LA finds a way.  #driveinmovie #drivein #driveintheater #driveinmovies #driveincinema #rodeum #sunset #sunsets #sunsetphotography #california #flywithme  #baseballgame… https://t.co/ZgalPOVOnr",California,5,California,111951
27,"We had a good #hike yesterday with my good friend Dana. 
Thank you Dana for being on the frontline fight Coronavirus. 🙏💪👍🏼

 #hike #husky #blueeyes #friends #la #california #reggae… https://t.co/c2YYQwCZdG",California,5,California,111951
28,"Hey what’s up everyone just so y’all know my family is reopening the barber shop / full service salon starting June 1st 
Please contact us if you need help getting setup with appointments. 
Also due to Covid-19 we… https://t.co/7tFnxdZDqp",California,5,California,111951
29,"Very sad my friends @laeyeworks got hit &amp; cleared out on #MelroseAve last night. A small 🌈 company, already hit v hard by #coronavirus, who do so much for so many communities. They have been my eyewear sponsors as 🌍… https://t.co/VrugEp8fHk",California,5,California,111951
30,"these #covid19 days have seemed timeless; who really knows what day or time it is? we're working, playing, eating, and sleeping at home; the only appointments that need to be tracked are zoom_video_communications… https://t.co/GiqhnwmV5d",California,5,California,111951
31,Fun oil painting on wood I Made for @duranie101 and @jamestextattoos thanks for the support during these craaaaaazy times.  #covid-19 #terryribera @terryribera @TerryRibera remingtontattoo @ Remington Tattoo Parlor https://t.co/eo8iDuRCP7,California,5,California,111951
32,"Sunday open Noon-10pm
🚨we are strictly enforcing the current Kern County Covid-19 guidelines...
33% off FULL cases of beer
50% off FULL cases of hard seltzers
$2 off Crowler fills 
$4 off Growler… https://t.co/0fP3YSseuX",California,5,California,111951
33,"We’re AAALLIIVVVEEE!!! We made it guys! Join us as we talk about living near the chaos, jobs, entertainment, &amp; law school. Today @ 3pm PST &amp; 6pm EST on #15minuteswithannetherese !!!
#pandemic #covid19 #riots… https://t.co/IV3OXbv5rp",California,5,California,111951
34,Q&amp;A About the Science versus Corona Initiative https://t.co/YNyPsKW29p #News https://t.co/p8oPMgYc68,California,5,California,111951
35,#Day77 #MyChronicles #globalpandemic2020#COVID19 #GeorgeFloydRiots #KobeDeath &amp; more at the start of #2020 #newdecade all at the same time! I was at at a loss of words from sunrise to sunset... on the 5th &amp; 6th day… https://t.co/yHjbdrDeeZ,California,5,California,111951
36,"🌿🌸I'm thrilled to share this Save the Date Message! While public venues are gradually tweaking their guidelines to be Covid19- Compliant, the #VeriDiva community has been quite busy behind scenes strategically… https://t.co/0xMYEUC3zi",California,5,California,111951
37,"This is our shop this morning, all product cleared out &amp; trying to get windows &amp; doors boarded up, just b4 a planned “protest”. All of us small businesses are barely hanging on after COVID, &amp; now riots, going after… https://t.co/O8X7MnuBhs",California,5,California,111951
38,"WITH THE WORLD GOING THROUGH CRISIS AND A NATION DIVIDED, GUESS WHO STEPPED IN! #GITRIGHT #NOCOLORLINES🙏☝️🇺🇸 #JESUS 
.
.
#GODSSOLDIERS #PSALM23 BLESSED #covid19 #coronavirus #GEORGEFLOYD #georgefloydriots #love #usa… https://t.co/0dg0WtpzTi",California,5,California,111951
39,Gonna start doing ZOOM Classes SOON!!! #onlinecookingclasses #zoom #onlinekidsclasses #onlinekidscamp #cheferic #culinaryclassroom #chefericsculinaryclassroom #chef #LACookingschool #LAcookingclasses #kidscooking #kidsbaking #summercamp #onlinesummercamp #covid #cook #bake #yum https://t.co/k3BdQwyg4S,California,5,California,111951
40,"Life Is A Picnic - Then You Get COVID....no but seriously .. eventually you’ll need to get tested if you haven’t already. #ootd Tunic: CTbeach, Shorts: Ripcurl, Wellies: Splendid, Crystal Bracelet: Natasha,… https://t.co/I8UG8GG9oM",California,5,California,111951
41,SWIPE! #BecauseOfCOVID19 #thanksChina #facemask #mask #maskhumor #covid19 #safetyfirst #wuhanvirus #whitebeforeMemorialDay #fashionfauxpas #fauxpas #style #covidfashion #pandemic #virus #fancycomedy #kristinahughes… https://t.co/mGjyWfdRUz,California,5,California,111951
42,"NEVER has a haircut felt SO F’ING GOOD!! Thank you Jordan Halem @thebarberdenla for taking the #coronavirus hair outta control unmanageability &amp; giving me crisp, sharp precision 💇🏻‍♂️.  The protocols re disinfecting… https://t.co/uMITXbaj3c",California,5,California,111951
43,"Los Angeles is under state of emergency, the National Guard has been activated, and coronavirus testing has been suspended.President Trump has ordered the Pentagon to have military police on standby ready to deploy… https://t.co/qUR8vaZCcX",California,5,California,111951
44,"First Dine In meal, in 2.5 months @ Islands Restaurant Corona https://t.co/L4vh1435O8",California,5,California,111951
45,David Guetta’s NYC “United at Home” Performance Raises Over $500K for COVID-19 Relief https://t.co/9gjEJRNUmC https://t.co/FF8ABIyO40,California,5,California,111951
46,"Had the honor to partnered with Salvatore Italian 🇮🇹 Restaurant  🍝 to feed Beverly 🏥  Hospial frontline heroes! Staff from 4 units all COVID-19 related: 👨🏻‍⚕️ Emergency, 👩‍⚕️ Respiratory,… https://t.co/lvzzcDQqtG",California,5,California,111951
47,"Doing some deep emotional healing today. Which includes: past trauma. Radical Responsibility. Identity wounds. Prayers. World healing. #world #covid19 #healing #rebirth #riots #fires #blacklivesmatter @ Los Angeles,… https://t.co/QG8p6uhWhs",California,5,California,111951
48,#presser #lapd #lafd #mayor #georgefloyd #covid19 @ Los Angeles City Hall https://t.co/VORXkmsXbx,California,5,California,111951
49,"🤜🏾🤛🏻✨
#LaLaLando #BlackLivesMatter #AmINext #Covid #LegalizeBlackness #Humanity #HumanRace #Human #LA #LosAngeles #VanNuys #CaliLivin #Justice #Injustice #Intolerance @ Van Nuys, California https://t.co/egxBzUrayz",California,5,California,111951
50,"Day 4:  I will find a place of peace, in this world that is filled with hate #peace #love #nomorehate #fallenworld #suicide #awareness #prevention #monthofmay #mentalhealthawareness @ Horsethief Canyon, Corona https://t.co/iWC3U4ZnhF",California,5,California,111951
51,Sunday funday part 2.. hiking with her homie G jd0785 .. nature is so beautiful and the fresh air was needed during the quarantine.. #activekids #friends #memories #covid19 #kacee #gianni… https://t.co/eytidZiO39,California,5,California,111951
52,"Selling homes in corona on this beautiful Sunday afternoon.
.
.
.
.
.
.
#Realestate #Realty #Realtor #Realestateagent #Homeforsale #Newhome #Househunting #Broker #Newhome #Newhouse #Forsale #Property #Properties… https://t.co/2RPtq1P70s",California,5,California,111951
53,"Before #Covid19 for pastadimartino @dolcegabbana at neimanmarcusfashionisland @neimanmarcus , Missing all these events and shows... #wewillbebacksoon #blacktruffle #whitetruffle #caviar @urbanitruffles #cheflife… https://t.co/84R2R9225i",California,5,California,111951
54,"Masked 2020: A photo essay by Dawn Hoffman 
Masks of the day! (Day 37)
.
.
.
#mask #humanity  #masked #quarantine #eyes #safetyfirst #quarantinelife #covid19 #thankyou #lockdown #coronavirus  #portraitphotography… https://t.co/kyQZGS8yyL",California,5,California,111951
55,"Just Kus you Kaint Smoke Dont mean i kaint  🤭 #tokegangentertainment #CArrion #hisanastar #couplegoals #blacklivesmatter #locstyles #stoner #musician #covid19 #socialdistancing @ Fairfield, California https://t.co/HgxlMJHxg2",California,5,California,111951
56,"A brief reminder and respite from my f*ck racism commentary ... keep fighting them both. 
.
Be the change. Wear a mask. I love you. Stay safe. 

Art by brennadoodles 

#covid #racism #viruses @ Richmond, California https://t.co/d7gqlUYcBU",California,5,California,111951
57,"Sunday 5.31.20
We will be CLOSED for dinner service

Dine-In starts 

TUESDAY-FRIDAY
Lunch 11am-2pm
Dinner 5pm-10pm

Saturday 5pm-10pm
Sunday 4pm-9pm

BE SAFE EVERYONE!

*Mask required
*Covid protocols in place @… https://t.co/B9a6lXN3xj",California,5,California,111951
58,That’s it! That’s the big one! Covid-19 was kicking my butt early on and with no gym to go to I was going through withdrawals so I decided to get out and just start walking a bit. Then… https://t.co/QyIC2HxAXY,California,5,California,111951
59,"Finished my cat nose and whisker mask- hand sewn felt and hand embroidered whiskers #covid crafts #mask @kittenonthekeys @ San Francisco, California https://t.co/R2AHhbyQ2w",California,5,California,111951
60,Golden Gate running with Annabelle #iloverunning  #stepdaughterlove #covid19 @ Golden Gate Park https://t.co/POA6cTufOV,California,5,California,111951
61,It's been a while since we have posted as #covid19 had delayed our production (luckily it's back on!) but now more than ever our collective action is needed. Another life has been lost and while the world is… https://t.co/v5K5xX855D,California,5,California,111951
62,"Our #Resilience: strained w months of #coping w #COVID19 trauma (still active). (COVID #illness, #deaths, lack of #PPE,  #economy, #reopening confusion); Now also #VicariousTrauma seeing #GeorgeFloyd murder, #Violence, #Looting, #Curfews. Dig deep; Breathe; Be Mindful; Go Steady.",California,5,California,111951
63,It's disgusting how you can put a curfew into place when you are scared of protestors. But the last three months... You couldn't do that to save all of the LA county lives that died from Covid19. We will see you at… https://t.co/puelrUy61Y,California,5,California,111951
64,Corona Crew. @ Fort Point National Historic Site https://t.co/msGnD0tILp,California,5,California,111951
65,"Breaking in #NewKicks and broke 300,000 feet for #COVID19 season #CronoShoes #LaceUpsForTheWin @crono_shoes crono_cycling_shoes crono_shoes_germany  #CronoCV1 @ REV Endurance Sports https://t.co/UxndWok82T",California,5,California,111951
66,Corona CA Sun May 31st PM Forecast: TONIGHT Partly Cloudy Lo 56 MONDAY Partly Cloudy Hi 87,California,5,California,111951
67,"Wanted to make some people laugh, so I am spreading some funny sights from my day. #plantbasedmeat #600dollargarbage #funny #lol #coronavirus #covid19 #georgefloyd @ Victorville, California https://t.co/UtdMgh8sx6",California,5,California,111951
68,"Silence is compliance.⁣
⁣
When black people are repeatedly killed by police officers...⁣
⁣
When housing laws are discriminatory against the poor and people of color...⁣
⁣
When COVID-19 has disproportionately… https://t.co/8sy4L8mYof",California,5,California,111951
69,"#2020IsHindsight? This year is well and truly #TheWorst for anyone younger than #TheGreatestGeneration, innit? 
COVID-19 10k scorecard for 31 May 2020:
I dunno, we didn't *actually* count, but the trip TO… https://t.co/KTgIizX7un",California,5,California,111951
70,"Heads up California! We are back in the red with Covid. Just because we are opening back up does not mean this virus has gone away! 😭😢 @ Alpine, California https://t.co/nn4PL9IikO",California,5,California,111951
71,"Protest and Unrest. All your looters are pieces of shit. I hope all of you get covid and die a slow death @ Los Angeles County, California https://t.co/wGx0XYT3IX",California,5,California,111951
72,Folks who have attended protests should get tested this week—it is free! COVID-19 is disproportionately impacting the Black community and has hit hardest in East Oakland. Let’s keep you and our community safe and… https://t.co/hE2jjBW5Hq,California,5,California,111951
73,"What a lovely day for a stroll. #melroseavenue #myneighborhood #georgefloyd #covid19 #bandwagon #nationalguard #vote2020 #curfewinla #curfew @ Melrose Avenue, L.A. CA https://t.co/R0KohpYNMA",California,5,California,111951
74,"Closed early. #melroseavenue #myneighborhood #georgefloyd #covid19 #bandwagon #nationalguard #vote2020 #curfewinla #curfew @ Melrose Avenue, L.A. CA https://t.co/123YmWPscT",California,5,California,111951
75,To let you know how fuk the media is they never once mentioned anything about the coronavirus. Trying to compare this situation to the 92 riots are civil unrest has nothing to do with this mockery of the brother's… https://t.co/lkN0OHa9x0,California,5,California,111951
76,#coronavirus #corona #protest #life #freedom #thehood #cpt #lbc #ing #watts #southcentral #looting @ IPARK MUSIC CO. https://t.co/FLr1AgnmNT,California,5,California,111951
77,My old hangout @villageidiotla some of the best and most reasonably priced food and drink in LA and the footie. What more could you want?... it to be open. #melroseavenue #myneighborhood #georgefloyd #covid19… https://t.co/V0SwbxqEFx,California,5,California,111951
78,"Never seen one of these. #melroseavenue #myneighborhood #georgefloyd #covid19 #bandwagon #nationalguard #vote2020 #curfewinla #curfew @ Melrose Avenue, L.A. CA https://t.co/tdvxe33n9L",California,5,California,111951
79,"Loading passengers only. #melroseavenue #myneighborhood #georgefloyd #covid19 #bandwagon #nationalguard #vote2020 #curfewinla #curfew @ Melrose, Los Angeles, California https://t.co/LmkHDb8r0f",California,5,California,111951
80,"Now a tiger? First COVID-19, recurring cops killing us, and now the tigers want in too? @ Oakland Zoo https://t.co/PYmwtFEOzG",California,5,California,111951
81,"#SocialDistancing isn’t new. It’s been a long-standing indicator of a malady that’s much deadlier and far more contagious than #COVID-19. That disease? #Racism. @ San Jose, California https://t.co/n9ZzZOTwT0",California,5,California,111951
82,"A fabulous trip to our friend's family farm, murder scenes pitting cherries and finally a pie... #cherries #cherrypie #unity #peace #standtogether #covidcooking #covid19 #sip #timetolisten #pie #sliceofpieforpeace… https://t.co/NIZ5jYMNQu",California,5,California,111951
83,"Was there a set designer? You couldn’t make this shit up! #americanrebel #melroseavenue #myneighborhood #georgefloyd #covid19 #bandwagon #nationalguard #vote2020 @ Melrose Avenue, L.A. CA https://t.co/NmRHSxlTFg",California,5,California,111951
84,"✌️ #melroseavenue #myneighborhood #georgefloyd #covid19 #nationalguard #vote2020 @ Melrose, Los Angeles, California https://t.co/lje4cHGFgW",California,5,California,111951
85,"Floyd’s Barbershop boarded up. #melroseavenue #myneighborhood #georgefloyd #covid19 #bandwagon @ Melrose Avenue, L.A. CA https://t.co/2ZXwg6FXli",California,5,California,111951
86,Slightly struggling under COVID lockdown. Resolved to do an early morning hike to clear my head. Misjudged timing so had to run it. Got to the top. This was the view. And it was...perfect. Genuinely euphoric. God… https://t.co/GB4MdshQXo,California,5,California,111951
87,On the streets of Melrose Avenue the afternoon after the night before. #melroseavenue #myneighborhood #georgefloyd #covid19 #bandwagon @ Melrose Avenue https://t.co/dSQUF2NpQd,California,5,California,111951
88,Help my sanity!  #quarantine #covid #stayhome #coronavirus #quarantinelife #corona #love #lockdown #socialdistancing #staysafe #quarantineandchill #stayathome #art #instagood #photography #instagram #music #follow… https://t.co/UreRYc7VnC,Washington,54,Washington,21702
89,"Yeah... exactly

#protests #COVID-19 #stupidshit #govcontrol #soros #ridiculous @ Menzel Lake https://t.co/XG6cH34FHN",Washington,54,Washington,21702
90,Just under 2 weeks left in the auction to support @seattlechildren fight against COVID-19. Join by bidding on some awesome one of a kind memorabilia from some of our closest athlete and celebrity friends. LINK IN… https://t.co/SI3Ae9mzBY,Washington,54,Washington,21702
91,"I know who not to listen too. #MESSAGE

#coronavirus #covid #corona #stayhome #quarantine #lockdown #socialdistancing #staysafe #virus #rus #coronav #stayathome #love #a #pandemic #quedateencasa #o #cuarentena #memes… https://t.co/gm6doTJbb2",Washington,54,Washington,21702
92,"#covid19 #NavajoH2O #HeIsHope #Jesus #NavajoNation @ Haystack, NM https://t.co/uwJSSDpoKW",New Mexico,35,New Mexico,7689
93,Running around with love today. Staying positive amongst these crazy times.   #covid19 #qurantinelife #flattenthecurve #shelterinplace #covid #inthistogether #quarantine #loveyourself #loveoneanother #lovelife… https://t.co/yPSYujUFqE,New York,36,New York,370770
94,"Deadasa
#covid19 #hoevid19
#CORONAVIRUS #quarantine #hoe @ New York, New York https://t.co/2UyQ1exW0w",New York,36,New York,370770
95,"COVID-19 update 
 The top one at a foldable phone stand however over 3 weeks ago ever seems gather 1 with no picture is a electric scooter  3 weeks ago Both advertised on Facebook and Instagram I still have not… https://t.co/8w5M8oQANd",New York,36,New York,370770
96,COVID-19 update  The top one at a foldable phone stand however over 3 weeks ago ever seems gather 1 with no picture is a electric scooter $9.95  3 weeks ago Both advertised on Facebook and Instagram I still have not… https://t.co/hWGrHJGMej,New York,36,New York,370770
97,"COVID-19 update 
 Civil unrest and a pandemic can hurt more people Minneapolis @ Queens, New York https://t.co/0pkJyKFd7a",New York,36,New York,370770
98,"COVID-19 update 
 Civil unrest and a pandemic can hurt more people Los Angeles @ Queens, New York https://t.co/omgaXgS5kg",New York,36,New York,370770
99,"Breathe, stretch, Shake... let it go  #kittylove #cats #lovelife #loveoneanother #covid_19 #catsofinstagram #catlover #animallover #catmom #brothers #lazy #kitties #quarantinelife #covid19 #quarantine @ Manhattan,… https://t.co/xk4Odu12yf",New York,36,New York,370770
100,Corona NY Sun May 31st AM Forecast: TODAY Mostly Cloudy Hi 45 TONIGHT Partly Cloudy Lo 31,New York,36,New York,370770
101,"Deliveries in the morning, Technician at night and STILL keeps that Chocolate glow... #JACKSONSBREW #drinkup #getsome #besuperior #magic #bottomsup #fight #covid19 #healthiswealth @ Queens, New York https://t.co/j2FufFrINg",New York,36,New York,370770
102,"TOO @OfficialBrand TO KEEP THIS DRIP INSIDE! 😷 ALWAYS ON 👊 THIS CORONA VIRUS ☣ !!! .
.
DONT FORGET TO CHECK THE BIO SINCE WE STUCK INSIDE. NEW SINGLE AIMING FOR THE 🔝
.
Wife took the pic 😍 .
#king #crown #face… https://t.co/fF1h0wX2Ep",New York,36,New York,370770
103,You know what helps with #coronavirus ? Vitamin Sea! #socialdistancing2020 #beachvibes #longislandny #lidobeach @ Lido West Town Park https://t.co/DYa6ksS4B2,New York,36,New York,370770
104,Global COVID-19 Radio Event Set for  6-7 June 2020  https://t.co/bsgqlJhW8L  #ham #hamr #amateurr #amateurradio,New York,36,New York,370770
105,I shot this on #flatbush Friday at 6pm as I was coming back from the covid testing center and I was happy to see these protesters marching peacefully towards #barclayscenter. I should… https://t.co/3XWF48y6ke,New York,36,New York,370770
106,Football respite following safety guild lines  #myqbb mynytimes #icpconcerned #covidstoriesnyc #myqbb #newyorkerphoto #covid19 #mask #coping #quarantinelife #womanstreetphotographers #eyeshotmagazine… https://t.co/WtcOMap3nt,New York,36,New York,370770
107,"During the COVID-19 crisis, LIFT has temporarily transitioned to working and providing services remotely. LIFT-DC seeks Grant Writing Coordinator  https://t.co/vsV9m3oPZm",New York,36,New York,370770
108,Can HVAC Systems Spread the COVID-19 Virus? https://t.co/wYYKqX9svb https://t.co/4AVK3NY3FY,New York,36,New York,370770
109,"Are we ready to reopen?
.
.
.
#coronavirus #corona #virus #isolation #COVID19 #emptystreets #emptynyc #nycshutdown #quarantine #quarantinelife #staysafe #covid_19 #stayhome #quedateencasa #staypositive… https://t.co/gsDPYNYRk9",New York,36,New York,370770
110,"“Home Therapy” now on view #online (see link in bio)
.
.

In the time of COVID-19 we are all experiencing different effects of isolation and social distancing.  Being home-bound can be a period of individual… https://t.co/eiGAwj97ZJ",New York,36,New York,370770
111,"Remember Covid-19?
.
Wow. That was weird! Wasn’t it?!?
.
On a day like today when everyone is waking up from a night of chaos all over the country I am incredibly proud to be part of a community that once again leads… https://t.co/ZiWWwRYCBb",New York,36,New York,370770
112,"What a powerful speech 👏🏿  ""Live: New York Governor Cuomo Holds Coronavirus Briefing | NBC News"" on YouTube https://t.co/bpdBF7tMgM",New York,36,New York,370770
113,"Sure isn’t easy finding a spot to yourself in #NYC these days...

—

#riverview #hudsonriver #newyorkcity #newyorker #westside #coronavirus #quarantine #hudson #ny #i❤️ny #biking #bikeway #bikelife #outdoors… https://t.co/5yBZP2xjgE",New York,36,New York,370770
114,"COVID-19 update @ Queens, New York https://t.co/NhV1OqnzNL",New York,36,New York,370770
115,"Nice afternoon on the bay! - Drinking a Corona Refresca Guava Lime by @GrupoModelo_MX @ Broad Channel, NY  — https://t.co/w9CEVa2Z23",New York,36,New York,370770
116,"Corona Sunday funday bitches! (@ Westerleigh Park - @nycparks in Staten Island, NY) https://t.co/1OyDsFJmrH https://t.co/j3EmDZ3pNV",New York,36,New York,370770
117,"We out here... #jacksonsbrew #drinkup #getsome #besuperior #magic #bottomsup #fight #covid19 #healthiswealth #unitedwestand @ Queens, New York https://t.co/q3UyZi8wJQ",New York,36,New York,370770
118,"We are building something big, the people need to know BLACK BUSINESSES are strong, healthy and will be the way... #JACKSONSBREW #drinkup #getsome #besuperior #magic #bottomsup #fight #covid19 #healthiswealth… https://t.co/Z3Q2Ron8Wr",New York,36,New York,370770
119,"COVID-19 update 
To work @ 179th St Subway Station (F Line) https://t.co/mV8YKhiXcB",New York,36,New York,370770
120,"COVID-19 update 
To work??? @ 179th St Subway Station (F Line) https://t.co/8BzjY0MlKn",New York,36,New York,370770
121,"Testimonial Time, Amazing journalist, Queen Lakisha showed so much love by making an ad for #JACKSONSBREW. what more can I say... #jacksonsbrew #drinkup #getsome #besuperior #magic #bottomsup #fight #covid19… https://t.co/tIHsglpbeu",New York,36,New York,370770
122,"Testimonial Time, King TY was nothing short of amazed at #JACKSONSBREW I think we have a winner... #JACKSONSBREW #drinkup #getsome #besuperior #magic #bottomsup #fight #covid19 #healthiswealth #unitedwestand @… https://t.co/R8GxctcXR3",New York,36,New York,370770
123,"Sitting on the dock of the bay! - Drinking a Corona Refresca Passionfruit Lime by @GrupoModelo_MX @ Broad Channel, NY  — https://t.co/RDomVxy67J",New York,36,New York,370770
124,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #faceshield : https://t.co/FVqhmvUgLI,New York,36,New York,370770
125,I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield : https://t.co/DbysiiBr0g,New York,36,New York,370770
126,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph @mithackmed #mit : https://t.co/FWjs2eDhOP,New York,36,New York,370770
127,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! @mithackmed #mit : https://t.co/7u7hj5QPLJ,New York,36,New York,370770
128,I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB @mithackmed #mit : https://t.co/0kZKatyr76,New York,36,New York,370770
129,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/8Cy7dVVG0g  @mithackmed #mit : https://t.co/sbJMW3yomA,New York,36,New York,370770
130,❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/8Cy7dVVG0g  #BillionShieldsChallenge #faceshield : https://t.co/Tw3cOqiHml,New York,36,New York,370770
131,I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield : https://t.co/xvEnv2Ww88,New York,36,New York,370770
