,tweet,sentiment,tweet.1,location
10,billionshields challenge here challenge savetheworld thanksdoc coronavirus masks4all,-0.0625,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/8Cy7dVVG0g  #Masks4All ( https://t.co/mfg0MG1wIA,New York
11,red heartred heart challenge savetheworld covid nineteen recycle soda bottle face shield hero billionshieldschallenge faceshield,0.0,❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/8Cy7dVVG0g  #BillionShieldsChallenge #faceshield ( https://t.co/VKNXF1jdBv,New York
12,little birthday bash night kept ten people practice social distancing going world nice way celebrate twenty-eight thank besties coming and…,0.375,"Had a little birthday bash last night! Kept it below 10 people so we could practice social distancing. With everything going on the world, it was a nice way to celebrate 28! Thank you to my besties for coming and… https://t.co/Lw7vLy28dO",Oregon
13,like help billion people challenge savetheworld coronavirus help friend neighbor recycle soda bottle face shield hero billionshieldschallenge faceshield,0.14895833333333333,Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield ( https://t.co/V7HvUcQ4lv,New York
14,happy stop st louis road trip fun thing stl safely socialdistancing enjoying…,-0.125,So happy we could part of their stop in St Louis on the Road Trip!! Fun things to do in STL while safely #SocialDistancing and enjoying… https://t.co/569i7XzVHs,Missouri
15,started working home today covid case rise state grateful able enjoy little escape midst all palm treesailboat️ key west florida key,0.375,"Started back working from home again today as COVID cases are on the rise in our state. Grateful we were able to enjoy a little escape in the midst of it all. 🌴⛵️ @ Key West, Florida Keys https://t.co/Ger18xPbh3",Florida
16,covid19 closed gym down people stuck home use personal trainer motivated track online personal trainer friend…,0.14250000000000002,"Covid19 closed gyms down, and most people are stuck at home. Could you use a personal trainer to get you motivated or back on track? How about an ONLINE PERSONAL TRAINER?!?  My friend… https://t.co/SnkioWjIky",Washington
17,challenge savetheworldred heart coronavirus recycle soda bottle face shield hero billionshields bottles2shields spanish billionshieldschallenge faceshield,0.8,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #faceshield ( https://t.co/N8X0Zc2uWL,New York
18,challenge red heart savetheworld coronavirus recycle soda bottle face shield hero billionshields russian billionshieldschallenge faceshield,-0.0625,I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield ( https://t.co/ftm8B5joXk,New York
19,red heart savetheworld coronavirus recycle soda bottle face shield hero billionshields arabic masks4all,0.8,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #Masks4All ( https://t.co/0sUgq7zimu,New York
20,drinking corona extra grupomodelo mx tj donlins —,-0.125,Drinking a Corona Extra by @GrupoModelo_MX @ Tj Donlins — https://t.co/VgL42ddI4o,Illinois
21,billionshields challenge here challenge savetheworld thanksdoc coronavirus masks4all,0.125,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #Masks4All ( https://t.co/96Fnue5Kzd,New York
22,billionshields challenge here challenge savetheworld thanksdoc coronavirus masks4all,0.0,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/8Cy7dVVG0g  #Masks4All ( https://t.co/b0jd2NILEQ,New York
23,red heartred heart challenge savetheworld covid nineteen recycle soda bottle face shield hero billionshieldschallenge faceshield,-0.16666666666666666,❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/8Cy7dVVG0g  #BillionShieldsChallenge #faceshield ( https://t.co/ttvFcyHBXe,New York
24,like help billion people challenge savetheworld coronavirus help friend neighbor recycle soda bottle face shield hero billionshieldschallenge faceshield,-0.125,Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield ( https://t.co/op724Vcnze,New York
25,routine cleaning disinfecting important reducing risk exposure covid nineteen normal routine cleaning soap water reduce risk exposure necessary step you…,0.5,Routine cleaning and disinfecting are an important part of reducing the risk of exposure to COVID-19. Normal routine cleaning with soap and water alone can reduce risk of exposure and is a necessary step before you… https://t.co/UYH9KFDhqe,Illinois
26,routine cleaning disinfecting important reducing risk exposure covid nineteen normal routine cleaning soap water reduce risk exposure necessary step you…,0.18333333333333326,Routine cleaning and disinfecting are an important part of reducing the risk of exposure to COVID-19. Normal routine cleaning with soap and water alone can reduce risk of exposure and is a necessary step before you… https://t.co/NwLNWjn5Hp,Indiana
27,pandemic make realize weren ' appreciated job it ' time start businessface with hand over mouthgrinning squinting face movie from thinking facegrinning squinting facered heart tiktok instavideo waitingtoexhale chicago illinois,0.3083333333333333,"When the pandemic makes you realize you weren't appreciated at your job and it's time to start your business🤭😆

What movie is this from?🤔😆❤ #tiktok #instavideo #WaitingToExhale @ Chicago, Illinois https://t.co/pvnyeehwEJ",Illinois
28,challenge savetheworldred heart coronavirus recycle soda bottle face shield hero billionshields bottles2shields spanish billionshieldschallenge faceshield,0.4,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #faceshield ( https://t.co/GqcHcALleM,New York
29,red heart savetheworld coronavirus recycle soda bottle face shield hero billionshields arabic masks4all,-0.0625,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #Masks4All ( https://t.co/TbKScFf0cd,New York
30,billionshields challenge here challenge savetheworld thanksdoc coronavirus masks4all,-0.125,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #Masks4All ( https://t.co/zCli8npcsS,New York
31,challenge savetheworld coronavirus recycle soda bottle face shield hero billionshields russian masks4all,0.1852746212121212,I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #Masks4All ( https://t.co/qqdN20QOBm,New York
32,routine cleaning disinfecting important reducing risk exposure covid nineteen normal routine cleaning soap water reduce risk exposure necessary step you…,-0.0625,Routine cleaning and disinfecting are an important part of reducing the risk of exposure to COVID-19. Normal routine cleaning with soap and water alone can reduce risk of exposure and is a necessary step before you… https://t.co/0gk0ahOxEz,Texas
33,billionshields challenge here challenge savetheworld thanksdoc coronavirus masks4all,0.18333333333333326,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/8Cy7dVVG0g  #Masks4All ( https://t.co/L80SEReTYr,New York
34,routine cleaning disinfecting important reducing risk exposure covid nineteen normal routine cleaning soap water reduce risk exposure necessary step you…,0.0,Routine cleaning and disinfecting are an important part of reducing the risk of exposure to COVID-19. Normal routine cleaning with soap and water alone can reduce risk of exposure and is a necessary step before you… https://t.co/MdBeDxOE7d,Wisconsin
35,red heartred heart challenge savetheworld covid nineteen recycle soda bottle face shield hero billionshieldschallenge faceshield,0.18333333333333326,❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/8Cy7dVVG0g  #BillionShieldsChallenge #faceshield ( https://t.co/OID7CtBVjz,New York
36,routine cleaning disinfecting important reducing risk exposure covid nineteen normal routine cleaning soap water reduce risk exposure necessary step you…,-0.125,Routine cleaning and disinfecting are an important part of reducing the risk of exposure to COVID-19. Normal routine cleaning with soap and water alone can reduce risk of exposure and is a necessary step before you… https://t.co/aaClptCNKY,Louisiana
37,like help billion people challenge savetheworld coronavirus help friend neighbor recycle soda bottle face shield hero billionshieldschallenge faceshield,0.18333333333333326,Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield ( https://t.co/xXkCF3W06p,New York
38,post local news coronavirus pandemic wednesday july eight news tip question email news kut org atx austin all512,-0.125,"https://t.co/q1bIRBjDj8 This post has local news on the coronavirus pandemic from Wednesday, July 8. If you have a news tip or question, email us at news@KUT.org . https://t.co/Y8ct8R8SHU #atx #austin #all512",Texas
39,got copy hamlet machine newest comic called `` pain killer '' heavymetal esque possibly hit damn kink list actually graduation present covid nineteen took my…,0.0,"I got myself a copy of hamlet.machine newest comic called ""Pain Killer"".  Very heavymetal esque and possibly hit every damn kink on my list.  This was actually a graduation present to myself since COVID-19 took my… https://t.co/3Kr4epcJHc",California
40,set grandparent still weird lol come visit quinn weve went different part coast bay absolutely love ocean missed pandemic …,0.09,"Since both sets of grandparents (still weird to say lol) have come out to visit Quinn, we’ve went to two different parts of the coast in the Bay. Absolutely love the ocean and have missed it during the pandemic.… https://t.co/3UafIAJNH9",California
41,beautiful sunset dailywalk cloud noeditnofilter flattenthecurve itsbetteroutside motherdaughtertime helen ' park,0.125,Another beautiful #sunset on our #dailywalk. #clouds #noeditnofilter #flattenthecurve #itsbetteroutside #motherdaughtertime @ Helen's Park https://t.co/yn9aY6MkEf,Texas
42,finally finding time read one book open book ordered month ago amp saying pandemic im gon na read it virtual book open book club read no time like day zoom chat open…,0.04545454545454545,Finally finding the time to read the 1 book 📖 I ordered months ago &amp; have been saying all pandemic I’m gonna read. And since it’s our next Virtual Book 📖 Club read...no time like the day before our zoom chat to open… https://t.co/6QKBV9fPPc,Hawaii
43,footage bit ago quarantine costume taking walk house lyric express feel rest world quarantine covid19 coronavirus…,0.85,Footage of me just a bit ago in my quarantine costume taking a walk just to get out of the house. The lyrics express how I feel about the rest of the world during this quarantine... #covid19 #coronavirus… https://t.co/dhfclctIrw,Arizona
44,air guitar guitar memory staying home nyc kid global pandemic hard traveling kid pandemic hard fourteen day going absolutely…,0.0,"Air Guitar 🎸 Memories! Staying home in #nyc with two kids by yourself during a global pandemic, hard. Traveling with kids during a pandemic, hard. Fourteen days of going absolutely… https://t.co/Xc5MGujyR2",New Mexico
45,people want dress covid just fun fact rose tuxedo,-0.09583333333333334,People still want to dress up during Covid-just a fun fact. @ Rose Tuxedo https://t.co/mlOAWAsYJd,Arizona
46,“ it nice clear unambiguously right take ” what great read thank woman roller derby let apply apply sport immediately cool,0.0,"“It’s so nice to see a clear, unambiguously right take.” 

What. A. Great. Read. 

Thank you Women of Roller Derby! 

Let’s just apply this to apply sports immediately, cool? https://t.co/0fY2dJUrHk",Kentucky
47,repost uncletone206 make repost ・・・ mask mask coronavirus corona virus businessowner businesswoman businessman business blacklivesmatter blackouttuesday blackfolkmagic…,0.45,"#Repost uncletone206 with make_repost
・・・
#mask #masks #coronavirus #corona #virus #businessowner #businesswoman #businessman #business #blacklivesmatter #blackouttuesday #blackfolkmagic… https://t.co/yAlacEdtps",Nevada
48,challenge eighteen streetsofsj zoom photo challenge lockdown edition subject today delfie deskspace workspace favorite one two highqualitypropaganda three rjayrivera four thegreatkingace five …,0.0,"Challenge #18 - streetsofsj Zoom Photo Challenge (lockdown edition) . Subject today:  Delfie(Deskspace/Workspace. Which is your favorite?

1.  Me
2. highqualitypropaganda
3. rjayrivera_ 
4. thegreatkingace
5.… https://t.co/kNWb1sU2N9",California
49,ding dong witch dead party popper red heart️party popperred heart️party popperred heart️party popperred heart️party popperso pandemic crushed u honor having historic building market sale im kansa painted wicked witch of…,0.3333333333333334,"Ding Dong the Witch is Dead! 🎉 ❤️🎉❤️🎉❤️🎉❤️🎉So the Pandemic has crushed us, so in honor of having to put my Historic Building on the Market and up for sale, and because I’m from Kansas, we painted the Wicked Witch of… https://t.co/fQpSqtCcPv",California
50,come covid era knowing moment right tf now mean amp youve busy example …,0.32916666666666666,Come out of the other side of the covid era knowing that you made the most of each and every moment you have right TF now. That means doing each &amp; everything you’ve put off because you were busy. For example:… https://t.co/Aniwz7UWhd,California
51,got commute morning pandemic started march felt good definitely need more commute bikecommute biketowork biketrail pedalmore cycling cyclist riseandgrind…,0.19017857142857145,"Got in a commute this morning, the first one since the pandemic started in March. Felt good but definitely need to do it more! #commute #bikecommute #biketowork #biketrail #pedalmore #cycling #cyclist #riseandgrind… https://t.co/xYrVGSffyf",California
52,travel covid19 americanair travelphotography travelgram frequentflyer blessup humble work grind dfw airport,0.06727272727272728,This is #travel during #covid19 on americanair. #travelphotography #travelgram #frequentflyer #blessup #humble #work #grind @ DFW Airport https://t.co/6LToYaJuYL,Texas
53,man ride past mural alley strand hermosa beach wednesday july eight two thousand and twenty photo keith birmingham pasadena star news scng coronavirus covid nineteen pandemic beach water photography…,-0.2,"A man rides past a mural in an alley at the Strand in Hermosa Beach on Wednesday, July 8, 2020. (Photo by Keith Birmingham, Pasadena Star-News/ SCNG) #coronavirus #covid-19 #pandemic #beach #water #photography… https://t.co/qVBL3FTR7a",California
54,people enjoy day beach hermosa beach wednesday july eight two thousand and twenty photo keith birmingham pasadena star news scng coronavirus covid19 pandemic nikonusa lcphoto13 nikonlove nikon photography…,-0.1,"People enjoy a day at the beach in Hermosa Beach on Wednesday, July 8, 2020. (Photo by Keith Birmingham, Pasadena Star-News/ SCNG) #coronavirus #covid19 #pandemic nikonusa @lcphoto13 #nikonlove #nikon #photography… https://t.co/I0xqZleN2f",California
55,got ta pandemic pandemic water outrigger waikiki beach resort,0.22424242424242427,If you gotta pandemic might as well pandemic by the water @ Outrigger Waikiki Beach Resort https://t.co/FHAQdxrMWl,Hawaii
56,we 're hiring read latest job opening here covid nineteen screener construction site thedalles healthcare,0.4,"We're hiring! Read about our latest job opening here: COVID-19 Screener - Construction Site - https://t.co/dBhf8TecTz #TheDalles, OR #Healthcare",Oregon
57,bird fly past fisherman pier strand hermosa beach wednesday july eight two thousand and twenty photo keith birmingham pasadena star news scng coronavirus covid19 pandemic nikonusa lcphoto13 nikonlove…,0.0,"Birds fly past fisherman along the Pier at the Strand in Hermosa Beach on Wednesday, July 8, 2020. (Photo by Keith Birmingham, Pasadena Star-News/ SCNG) #coronavirus #covid19 #pandemic nikonusa @lcphoto13 #nikonlove… https://t.co/pCeSROd5Ne",California
58,working pandemic transformation haircolor haircut hairstyle ombre bayalage babylights colorwow olaplex tigicopyright texas hairtransformation hairinspo hairoftheday allentexas allenmoms…,0.34500000000000003,Still working on pandemic transformation #haircolor #haircut #hairstyles #ombre #bayalage #babylights #colorwow #olaplex #tigicopyright_texas #hairtransformation #hairinspo #hairoftheday #allentexas #allenmoms… https://t.co/FodL1i2YfZ,Texas
59,working recovering pandemic hair haircolor haircut hairstyle ombre bayalage babylights brazilianblowout smoothhair silkyhair wavyhair colorwow olaplex tigicopyright texas hairtransformation…,0.25,Still working on recovering pandemic hair #haircolor #haircut #hairstyles #ombre #bayalage #babylights #brazilianblowout #smoothhair #silkyhair #wavyhair #colorwow #olaplex #tigicopyright_texas #hairtransformation… https://t.co/4XL4tthR2Q,Texas
60,usgs report m1 forty-four earthquake 11km corona ca seven nine twenty five forty-nine forty utc earthquake,0.0,"USGS reports a M1.44 earthquake, 11km S of Corona, CA on 7/9/20 @ 5:49:40 UTC https://t.co/S3RlkdDYbH #earthquake",California
61,one four magnitude earthquake occurred six 84mi corona ca detail map,0.0,"A 1.4 magnitude earthquake occurred 6.84mi S of Corona, CA. Details: https://t.co/xLdkbwhDXj Map: https://t.co/RVioF9c577",California
62,napoli located montrose height area started live music program trying navigate pandemic playing outdoors patio beautiful…,0.0,"Napoli is located in the Montrose Heights area, they have just started a live music program and as with everyone are trying to navigate through this pandemic. We will be playing outdoors on the patio, beautiful… https://t.co/cePZX7GSr3",Texas
63,fix covid nineteen crisis thirty day,0.25,How to Fix the COVID-19 Crisis in 30 Days https://t.co/MWW5cYzLs9 https://t.co/WbU7JOgVRL,California
64,thursday morning motivation time fundouble exclamation mark️follow milliondollarmovement smiling face with sunglassesthinking facenerd face★★★ inquiry onlydouble exclamation mark️ ' stay home dad 've working home 8…,0.3636363636363637,"Thursday Morning Motivation: Make time for fun‼️Follow Me at https://t.co/EGBzuCCmOO 
#MillionDollarMovement 😎🤔🤓★★★ Serious Inquiries Only‼️I'm a stay at home dad and I've been working from home for 8… https://t.co/ZHuzj6V4Gt",New York
65,two thousand and twenty day one hundred and ninety summer summer summervibes summertime summer2020 seagull lifeguard lifeguardtower goldenhour silhouette socialdistancing venicebeach losangeles california dankmedia dankvenice…,0.15000000000000002,"2020 day 190 - summer
.
.
.
.
.
#summer #summervibes #summertime #summer2020 #seagull #lifeguard #lifeguardtower #goldenhour #silhouette #socialdistancing #venicebeach #losangeles #california #dankmedia #dankvenice… https://t.co/csmdwaapAf",California
66,covid nineteen update queen new york,-0.3333333333333333,"COVID-19 update @ Queens, New York https://t.co/0MrXNvuXj8",New York
67,check new rap song covid19 spotify amazon music apple music bestposts hiphopmusic covid19 coronavirus asbury park new jersey,0.045833333333333316,"Check out my new rap song COVID19 on SPOTIFY  ,AMAZON MUSIC and APPLE MUSIC. 
#bestposts #hiphopmusic #COVID19 #coronavirus @ Asbury Park, New Jersey https://t.co/2iRKeyJHGn",New Jersey
68,awww shuck can ' kill covid pushed halloween two thousand and twenty-one mikemyers halloweenmovie halloweenkills tampa florida,0.2681818181818182,"Awww shucks now .. they still can't kill him .. well Covid pushed him to Halloween 2021 #MikeMyers halloweenmovie #HalloweenKills @ Tampa, Florida https://t.co/ZEIvRfsDAb",Florida
69,red handmade guitar star singing coronavirus blue live instagood color oseiovid dakariprocyonovidinspired abstractart art artistworksyoushouldcollect musician mask goodvibes planet earth,0.0,#red #handmade #guitar #star #singing #coronavirus #blue #live #instagood #color #oseiovid #dakariprocyonovidinspired #abstractart #ART #artistworksyoushouldcollect #musician #mask #goodvibes @ Planet Earth https://t.co/Vw17SK2fI5,Texas
70,covid19 coronavirus houston texas,0.4,"#covid19 #coronavirus @ Houston, Texas https://t.co/SiQkZIcEec",Texas
71,bay area food bank stretched demand surge pandemic silicon valley second harvest food bank operating new normal mode demand free food surging “ in february serving,0.32916666666666666,"Bay Area Food Banks Stretched Thin As Demand Surges Due To Pandemic: In Silicon Valley, the Second Harvest food bank is operating in a new normal mode as demand for free food is surging. “In February we were serving ... https://t.co/P4jR3pIdSu",California
72,it pandemic stop touching face winking face with tongue pressroom mercantile box sf,0.0,It’s a Pandemic...Stop touching your Face! 😜 @ The Pressroom and Mercantile at The Box SF https://t.co/YEYSrmFSWC,California
73,study seventeen million identifies crucial risk factor coronavirus death largest study confirms race ethnicity age gender raise person chance dying covid nineteen vía nytimes,0.625,"Study of 17 Million Identifies Crucial Risk Factors for Coronavirus Deaths: The largest study yet confirms that race, ethnicity, age and gender can raise a person’s chances of dying from Covid-19. https://t.co/BH7nPpdsjN (vía NYtimes) https://t.co/Hd1U9PoQgz",New York
74,thankful thing order camera with flash shoot tomorrow including renewing kid ' work permit testing covid face with medical mask little thing trusted god care all…,-0.05,"So thankful! Had to get a few things in order before our 📸 shoot tomorrow including renewing the kids' work permits, testing for Covid 😷, and a few other little things... I trusted that God would take care of it all… https://t.co/if9Lch39jF",California
75,"covid nineteen update home one hundred fifteen 204th st queen ny eleven thousand, four hundred and twenty-three law don ' air conditioning pandemic hra cityfheps 311nyc home base housing connect want apartment…",0.9,"COVID-19 update 
Home???
100-15 204th St, Queens, NY 11423
 It should be against the law If you don't have air conditioning during a pandemic????
HRA CityFHEPS 311NYC home base housing connect I want my own apartment… https://t.co/EhKhXiuFJJ",New York
76,pandemic facemask bdsm doublestandards columbus ohio,0.2025,"#pandemic #facemask #bdsm #doublestandards @ Columbus, Ohio https://t.co/OpEM3zuRWm",Ohio
77,neighbor carl shopping quarantine supply samsclub sold limited covidchallenge coronaviruschallenge nomasknoservice nomaskrequired mask face with medical mask whitecastle castle hamburger ing high supply cut of meat sold out…,0.18333333333333326,My neighbor Carl shopping for #quarantine supplies #samsclub sold out and limited #covidchallenge #coronaviruschallenge #nomasknoservice #nomaskrequired #masks 😷 #whitecastle  🏰 🍔 ing high supply 🥩 sold out… https://t.co/xTrmFlJg8I,Florida
78,lockdown miso veggie lockdown six week minimumface with medical mask lockdown recipe coming nodoubt tonight healthy vegan option roasted veggie miso blackbean dressing amp some…,0.0,"Lockdown Miso Veggies
.
.
.
Back into lockdown for another 6 weeks minimum😷
More lockdown recipes coming out #nodoubt
.
.
.
Tonight- a healthy #vegan option - roasted veggies with a Miso Blackbean dressing, &amp; some… https://t.co/tNrZT65QjZ",Texas
79,solarluis solarluis day office funemployment start friday covid19 solarenergy maxgen barnessolar conference ocgoessolar good group ocsolar savemoney…,0.0,solarluis #solarluis Last day at the office #funemployment starts Friday! #covid19 #solarenergy #maxgen barnessolar conference call with #ocgoessolar good group! #ocsolar #savemoney… https://t.co/bKX5jyLd6H,California
80,repost tragicgirlsco download in wear mask wearing mask protecting covid importantly it ' protecting you wearing mask real easy…,0.4375,"#Repost @Tragicgirlsco download.ins
---
Please wear a mask! Wearing a mask is not only about protecting yourself from covid, but more importantly it's about protecting those around you. Wearing a mask is real easy… https://t.co/r2MsUCcNay",Virginia
81,support tubmanmuseum macon georgia drivein covid socialdistancing tubman museum,0.08333333333333333,Support the #tubmanMuseum in #macon #georgia #drivein #covid #socialdistancing https://t.co/rQ9r5Ho0t8 @ Tubman Museum https://t.co/dhRYIaiOgI,Georgia
82,dear covid nineteen tired looking like cast grey anatomy smelling breath youve fun it time away dont care ya cant stay here …,0.0,"Dear Covid-19, I am tired of looking like part of the cast of Grey’s Anatomy and smelling my own breath. You’ve had your fun now it’s time for you to go away. I don’t really care where you go but ya can’t stay here.… https://t.co/JYl3gA97X8",Pennsylvania
83,repost covid19 therona houston texas,0.0,"#Repost #covid19 #TheRona @ Houston, Texas https://t.co/l70vV8YWMg",Texas
84,movie camera iysexxy • bringing fun play amp relaxing you it game fesprisoutdoorbar once covid nineteen over satisfy lovely customer star-struckstar-struck cant wait yall were fully…,0.0,"🎥  @IYSexxy
•
We bringing fun, play &amp; relaxing to you, it’s all about games #fesprisoutdoorbar...once covid_19 is over, we all out to satisfy our lovely customers 🤩🤩 can’t wait to see y’all when we’re  fully… https://t.co/R6I7BJVxPY",Maryland
85,alex marc marquez special helmet coronavirus jerez video brother wear special graphic solidarity time helmet glove boot auctioned charity,-0.04444444444444448,"Alex and Marc Marquez: special helmets against coronavirus in Jerez: VIDEO - The two brothers will wear special graphics to show their solidarity at this time. Helmets, gloves and boots will then be auctioned off for charity https://t.co/vB27iKnat0 https://t.co/GVnaSdoFso",New York
86,annual boca pic park two thousand and twenty style covid19 gasparilla island,0.4017857142857143,Annual Boca pic in the park. 2020 style. #covid19 @ Gasparilla Island https://t.co/80wGvnLFxl,Florida
87,news fall tune series oldtowncape continued increase coronavirus case local area old town cape team board director difficult decision to…,0.4125,"News about the Fall Tunes series per @oldtowncape       Due to the continued increase in Coronavirus cases within the local area, the Old Town Cape team and Board of Directors has made the difficult decision to… https://t.co/zU1AUm0keu",Missouri
88,serbia protest meet violent response europe 1st major virus unrest counter second coronavirus wave president aleksandar vucic announced new lockdown protester reacted fury inconsistency amid wider anger over… vía nytimes,0.011111111111111113,"Serbia Protests Meet Violent Response in Europe’s 1st Major Virus Unrest: To counter a second coronavirus wave, President Aleksandar Vucic announced a new lockdown. Protesters reacted with fury at his inconsistency, amid wider anger over… https://t.co/cq9ibhgDCk (vía NYtimes) https://t.co/WHB3b77iVW",New York
89,foot try seven separate track extreme social distancing track field athlete compete discipline seven different track europe united state vía nytimes,0.0,Six Feet? Try Seven Separate Tracks: Call it extreme social distancing. Track and field athletes will compete in eight disciplines at seven different tracks in Europe and the United States. https://t.co/tM1zbvZjh5 (vía NYtimes) https://t.co/axbJ6Zh0Fx,New York
90,everclear pandemic favorite long stuff fraternity party one hundred and ninety proof grain alcohol want germ killer cocktail ingredient vía nytimes,0.2,"How Everclear Became a Pandemic Favorite: Long the stuff of fraternity parties, the 190-proof grain alcohol wants to go from D.I.Y. germ killer to cocktail ingredient. https://t.co/QAkHSDIGuG (vía NYtimes) https://t.co/EC58o1yQPx",New York
