,tweet,location,Unnamed: 0,Province_State,Confirmed
190,"Social distancing in full effect! 🤘😎👍

#MakeCocktailsNotWar #TragicEmpire #HurricaneDineen #Pokemon #PokemanGo #Magikarp #SocialDistance #CantStopWontStop 

melnickm pokemongoapp pokemon @ Niskayuna, New York https://t.co/bCNymSBoxg",New York,36,New York,396598
191,1 #Afuentes  and 2 #Gurkha #cigars who’s Next #cigaraficionado @ Flushing Meadows-Corona Park https://t.co/5tRvEs4TIV,New York,36,New York,396598
192,"We outside..... We social distancing but we outside... shahboogie1971 @ Copiague, New York https://t.co/scR6QsJJtb",New York,36,New York,396598
193,"Presenting an excerpt from my upcoming memoir, Friendship &amp; Fried Chicken in the time of Covid, with alison_kinney 😋
. . . 
“They were out of biscuits,” she said. “I got all this white salad.”
“Good cole slaw,” I… https://t.co/xKmGlbEHes",New York,36,New York,396598
194,Just Enjoying Phenomenal Memories plus Creating a Slew More during this Pandemic/Crisis Trying Times POSITIVE SPIRITS Can't wait to enjoy my Families/Friends Regular Presence again while… https://t.co/DSfG9xQEDB,New York,36,New York,396598
195,"Spending #4thOfJuly at #Mom's in #LongIsland, practicing my #kosher #BBQ and #social #distancing #skills at the same time.

I hope whomever is reading this is also experiencing #meaningful, if not #profound, thoughts… https://t.co/oyhsX4yfhU",New York,36,New York,396598
196,"Enjoying life on the beach with besties, hope wherever u r, the holiday is bringing u some COVID free fun!!! Happy 4th! @ Southampton, New York https://t.co/jnPAZzCCgf",New York,36,New York,396598
197,Drinking a Corona Hard Seltzer Cherry by @GrupoModelo_MX @ Smith Point Beach — https://t.co/cBwurxWqIQ,New York,36,New York,396598
198,Drinking a Corona Hard Seltzer Mango by @GrupoModelo_MX @ Smith Point Beach — https://t.co/8X7UMofiCN,New York,36,New York,396598
199,"#streetart #art #fightwithart #signsofthetimes #blacklivesmatter #silenceisviolence #community #neighborhood #walkingthedog #brooklyn #covid_19 @ Brooklyn, New York https://t.co/rbosSvIuiT",New York,36,New York,396598
200,"COVIDIOTS!!!!

#NewYorkTough #newyorkcity #newyorkstate #NYC 
#covid19 #coronavirus #pandemicshutdown #stayhomesavelives❤️ #washyourhands #wearamask😷 #SocialDistancing #staythefuckhome #FuckYouDonaldTrump… https://t.co/Mq5FKvAd2U",New York,36,New York,396598
201,Look at us! We’re out to dinner! #outdoordining #alfresco #covid19 #nyc #nycrestaurants #nycfoodscape #italiano #restaurants #eastvillage @ Gnocco https://t.co/1tEgfJNBx0,New York,36,New York,396598
202,#fireworks💥 #4thofjuly @ Flushing Meadows-Corona Park https://t.co/73F8h1bXff,New York,36,New York,396598
203,"Dear Senators and the Small Business and Entrepreneurship Committee: In NYC, there are approximately 155k people employed by the events industry, and over 2.4m people across the nation. The effects of COVID-19 in… https://t.co/sElTZcQg5o",New York,36,New York,396598
204,Blessed to be alive a other year and have best family and friends in my life anybody could ever ask for #djdma #dj birthday #july4thbirthday #july4baby @ Corona Queens https://t.co/zNRgB3N4eO,New York,36,New York,396598
205,"#bringitwithyou #topsofmountains #handsanitizer #isopropylalcohol #essentialoiladded mixa_fusion @ Lake George, New York https://t.co/zboGSG5H7e",New York,36,New York,396598
206,"Day 50 #Quarantine #Homeworkout

Was planning to do something massive for my 50th workout during lockdown!!!!

Unfortunately - life sometimes doesn't agree with your plans.  But something is better than nothing… https://t.co/VWQCaNE3ZT",New York,36,New York,396598
207,Whoa...COVID Moon @ Kingston–Rhinecliff Bridge https://t.co/pCmAoJlLgB,New York,36,New York,396598
208,"Social shadow distancing, just ndido2 and me at home. Hope your Independence Day has been celebratory and memorable! #socialdistancing #wearamask #happyfourthofjuly @ Henrietta, New York https://t.co/TGnSAUHr9d",New York,36,New York,396598
209,"Lady Liberty
c.1995
remixed. Covid-19
•
•
•
•
•
#nyc #july4th #statueofliberty #blizzard #minimalist #ghost #doubleexposure #fineartphotography #icon #france #lady #molly #bff #catsofinstagram #artwork @ Statue of… https://t.co/JKw5O1O1Ui",New York,36,New York,396598
210,"Happy Birthday, America!

#fourthofjuly #independeceday #unitedstates #unitedstatesofamerica #newyorkcity #wallstreet #financialdistrict #chargingbull  #covid19 #covid_19 #quarantine… https://t.co/u1aTQ72oDl",New York,36,New York,396598
211,"Everyone roots for David, nobody pulls for Goliath - #WiltChamberlain  (1936-1999).
.
.#Summer2020 #Lakers #LakeShow #LA #KobeBryant #StayFRESH #StaySafe #COVID19 #BlackMamba #MambaMentality #SocialDistancing @… https://t.co/XhQ6UreSjX",New York,36,New York,396598
212,"Partying for the 4th of July at rebelcafeofficial   Amazing 😉 Kave, amazing DJ. Come join us. 

#dancing #4thofjuly #drinks #corona @ Brooklyn, New York https://t.co/qeBm8bTNlw",New York,36,New York,396598
213,"Bowen Barn in the time of Covid 19. @ Stanfordville, New York https://t.co/KJ2Hf3jf6F",New York,36,New York,396598
214,"wow full moon 🌕 fireworks 💥 and family! ❤️ @ Corona, Queens, NY https://t.co/rYdDykT9Ny",New York,36,New York,396598
215,"Mi Gente, This Is What I Look Like After 3.5 Months Without Getting A Haircut. This Is My First Cut Since The Commencement Of The #lockdown Due To The #pandemic. Shout Out To raulhidalgo07 #sofreshandsoclean… https://t.co/A7CliqR5Xx",New York,36,New York,396598
216,The Young Cut Loose in Myrtle Beach. The Virus Followed Them Home.: A popular spring break and summertime destination on the South Carolina coast is linked to clusters of coronavirus cases among teenagers and young adults in several states. https://t.co/JkrCrM87xt (vía NYtimes) https://t.co/zrs00lGnJr,New York,36,New York,396598
217,Don’t Call Him Machine Gun Kelly: The rapper and actor has a real name: Colson Baker. And he’s finding his voice during the lockdown. https://t.co/Oq5PCjAKCg (vía NYtimes) https://t.co/Ggo5DXC8To,New York,36,New York,396598
218,"To Be Hungry in the Middle of the Pandemic: In the neighborhoods most devastated by the coronavirus, food insecurity has emerged as a major concern. https://t.co/S1t07tkaNB (vía NYtimes) https://t.co/tK0nJRPKOW",New York,36,New York,396598
219,"Smize.
.
.
#smize #wearamask #quarantine #covid19 jessicaboehman #ditmaspark @ Ditmas Park, Brooklyn https://t.co/Km001yFiS8",New York,36,New York,396598
220,"“Social distancing with the Roomays” night 110
#BonfireSaturdayNight #WhyAreThereSoManyMosquitoes 🦟
#socialdistancing @ The Bonfire https://t.co/hpV2P7L3hG",New York,36,New York,396598
221,"Happy July 4th 🇺🇸💥 
.
.
.
.
.
.
.
.
#music #dj #housemusic #photooftheday #goodvibes #techno #covid19 #coronavirus #loveyou #followforfollowback #thankful #motivation #sunset #likeforlikes #nyc #timessquare #newyork… https://t.co/ugTnFFRTtj",New York,36,New York,396598
222,Can’t wait for years from now when we get to say “remember that weird 4th of July that we couldn’t have fireworks displays because of the pandemic?” At least we got a killer sunset. #fourthofjuly #sunset… https://t.co/tlbdvF77jR,New York,36,New York,396598
223,COVID-19 update @ Gristedes Supermarkets #059 https://t.co/K5hYFuPb8M,New York,36,New York,396598
224,"COVID-19 update @ New York, New York https://t.co/bbA33q7p0Z",New York,36,New York,396598
225,"No Filter just #SKILLS 💁🏽‍♀️
.
.
#balayage #ombre #covid19 #covidhair #makeover #inspiration #colour #colorist #nychairstylist #nyccolorist #wella #wellaprofessional @ Bronx, New York https://t.co/llmTfKEFy2",New York,36,New York,396598
226,Happy 4th of July (Independence Day) 2020 everybody! @ Corona Park 102 Corona https://t.co/IMLN1a5nbB,New York,36,New York,396598
227,Happy 4th of July (Independence Day) 2020 everybody! @ Corona Park 102 Corona https://t.co/tpgrktCVzt,New York,36,New York,396598
228,"My kind of red, white &amp; blue. ❤️🤍💙 America, I still have a tad of faith left in you. Let's get it together.💥 #july4th #independenceday #america #helpus #pandemicstyle #socialdistancing #oceansapart #longbeach #nyc… https://t.co/OdwjkMwvAM",New York,36,New York,396598
229,Happy 4th of July (Independence Day) 2020 everybody! @ Corona Park 102 Corona https://t.co/IIlyczN7Ax,New York,36,New York,396598
230,"Didn’t feel like 4th of July, but still had a ball... meatballs &amp; falafel balls that is. @hummusandpitaco always hits the spot. #nycdelivery #quarantine #flatiron #nyc @ The Hummus and Pita Co. https://t.co/RdfzSZRYGj",New York,36,New York,396598
231,Lockdown day 103: Happy Independence Day!… https://t.co/BqyheIxjG2,New York,36,New York,396598
232,"Eleanor Roosevelt Memorial
Riverside Drive, just north of 72nd Street
A man on the memorial's bench said this was the 67th mask he's placed since the start of the pandemic @ Riverside Park, Upper West Side, Manhattan https://t.co/qtLaB6MYmo",New York,36,New York,396598
233,"I’m having the good kind of Corona while grilling tonight’s dinner! @ Eugene, Oregon https://t.co/lFISxCgWyU",Oregon,42,Oregon,9930
234,"Happy 4th of July. Driving the back roads, I found this ""fancy"" truck. One never knows what you will find when you venture out. I have had wanderlust during this pandemic. Nothing stopping you, however, from roaming… https://t.co/adQPCXBSia",Oregon,42,Oregon,9930
235,"#IndependenceFromTrump I bet he never mentions the pandemic, Putins bounty on USA soldiers. He gonna talk about his idea of law &amp; order. And bored the hell out of these South Dakota folks who don’t give a damn about some an old confederate general!",Oregon,42,Oregon,9930
236,"Pilots and flight attendants are the two groups that I have yet to see anybody thank for their working during the pandemic. From the deepest part of my heart, thank you.
#flightattendant #flightattendants #pilots… https://t.co/wU7uWxBwsB",Oregon,42,Oregon,9930
237,"#covid #fashion @ Portland, Oregon https://t.co/cTMU2KMtQL",Oregon,42,Oregon,9930
238,"#covid #food @RubyJewel @ Portland, Oregon https://t.co/u2oG3yEqRb",Oregon,42,Oregon,9930
239,"#covid #fashion @ Portland, Oregon https://t.co/ivGjns6vWj",Oregon,42,Oregon,9930
240,#socialdistancing #fireworkspdx #4thofjuly @ North Park Blocks https://t.co/RbCZGlfvdk,Oregon,42,Oregon,9930
241,finished off a very long week at a violin vigil for #ElijahMcClain after #socialdistancing at my 3 year old pals’ 3rd birthday party. @ Peninsula Rose Garden Fountain https://t.co/IJNRizW4b1,Oregon,42,Oregon,9930
242,"Peninsula Park Vigil, PDX, July 3rd, 2020. I just want to say not all of America is failing at basic Covid-19 protocol. Every person and child present was wearing their mask. Show up responsibly.🖤 #pdx… https://t.co/v1AZiSO0KC",Oregon,42,Oregon,9930
243,"There’s a new Scooby-Doo comic series from DC Comics called Scooby-Doo: Mystery Inc.

It’s what DC calls a Digital First. Which means during this time of Covid, DC has been releasing the stories from the Walmart 100… https://t.co/lUsdGuFGoU",Oregon,42,Oregon,9930
244,BREAKING: Former Trump Lawyer Michael Cohen Seen Dining In NYC Restaurant…May Have Violated Terms Of His COVID-Related Furlough https://t.co/8XE2I9agvj https://t.co/HNK0cyRdVD,Oregon,42,Oregon,9930
245,"Happy 4th of July everyone! 🇺🇸⠀
With COVID this year all of our traditional 4th of July plans went out the window. Normally we would be at the St Paul Rodeo with some friends and maybe catching a fireworks display.… https://t.co/r68X55IuJF",Oregon,42,Oregon,9930
246,"Happy 4th of July everybody. Please stay safe out there. Wear a mask, keep your distance. Stay home if you can. I know it's a very strange 4th of July in 2020.#wearamask #6feetapart #socialdistancing #4thofjuly… https://t.co/sallIgpWRM",Oregon,42,Oregon,9930
247,"Happy 4th of July from Seaside, OR.  Even though we’re in a pandemic this has been a fun trip.  Did a few summers here when I was a kid.  Wish they were doing fireworks though. @ Seaside, Oregon https://t.co/ynYpoaIG9R",Oregon,42,Oregon,9930
248,"Financial Feat | 🥂📚💰

In the midst of a global pandemic and still being self-quarantined, I decided to take a leap not necessarily into a new career, but rather into a new endeavor by starting my own business with… https://t.co/cgUVQHFbIW",Oregon,42,Oregon,9930
249,"Happy 4th of July from the Williams Family 🇺🇸 #myfamily #quarantine #socialdistancing #covid19 #lovemyfamily @ Beaverton, Oregon https://t.co/QZdqSvVd6S",Oregon,42,Oregon,9930
250,"Over the past week, 50 new #COVID19 cases and 4 new hospitalizations were recorded in Jackson County.

https://t.co/98dUpblkdQ",Oregon,42,Oregon,9930
251,"“You yell barracuda, people go ‘Huh? What?’ You yell ‘Shark’ and we got a panic on our hands on the 4th of July.” Traditional July 3rd Jaws viewing in the pandemic age. #BackyardMovieNight @ Clintonville, Columbus,… https://t.co/LBB1lwCsG1",Ohio,40,Ohio,56183
252,Tomorrow is Ally and Michelle’s big day.  Covid can’t stop love. @ Jorgensen Farms Oak Grove https://t.co/uqFJT34ccq,Ohio,40,Ohio,56183
253,"Available original witchy tattoo designs! DM me to schedule an appointment and get a quote😁 thanks for looking!

*
*
*
 
(Btw my covid-19 test results came back negative. I'll be back at the shop after this 4th of… https://t.co/Hm3jVrgY25",Ohio,40,Ohio,56183
254,"Up, up, up #preservationparksofdelawarecounty #socialdistancing @ Hogback Rd Nature Preserve https://t.co/NErJXFK9iS",Ohio,40,Ohio,56183
255,"#Repost @Avocadospoons WEARING A MASK reduces covid transmission by 70%. It protects yourself AND protects you from spreading it to others. Please, for everyones sake, wear a damn mask. Anyone, not just high risk… https://t.co/tgXXZ7d9TV",Ohio,40,Ohio,56183
256,"Yesterday we had an amazing night celebrating the wedding of an awesome couple. Congratulations,  Katie and Joe!
Guests and staff enjoyed a wonderful and safe celebration while practicing social distancing. wearing… https://t.co/Sl3yZeu5Ny",Ohio,40,Ohio,56183
257,"Congrats Roseilla and Phillip.  July 4th Covid #Elopement.  #Married. @ Gahanna, Ohio https://t.co/JJk2nOjbPU",Ohio,40,Ohio,56183
258,"Cleveland’s Own Helping Cleveland’s Own jbgrillsoulfood Chef Barb passes out 60,000 lunches to kids during the Pandemic since March 17,2020 nonstop 
JBGRILL will open a Childrens Food Bank in July 2020 Filled with… https://t.co/jrufCou0r8",Ohio,40,Ohio,56183
259,Today's office...a water park. Covering for my dawg @djchrislutz. I also found one qtip.  That means I can try to administer a covid test to one of the kids based on the YouTube vid I saw. I am sure it is legit and… https://t.co/MaOACbics5,Ohio,40,Ohio,56183
260,"Decided to spend my Fourth of July up at #KingsIsland and they're doing a pretty good job w/ masks and social distancing. Of course I'm melting b-c its super hot today but maybe I'll melt off some weight, LOL 😋💖🎉… https://t.co/1l5OA471oq",Ohio,40,Ohio,56183
261,"Happy 95th birthday to my great grandma!!!! Love you!! #july4th #happybirthday #quarantine @ South Columbus, Groveport, Ohio https://t.co/blDRbvbg1I",Ohio,40,Ohio,56183
262,#happyindependenceday🇺🇸 #karaokenight #socialdistancing #kitchenopenlate🍔🍗🍟🌮🥗🍤 @ Barmacy Bar &amp; Grill https://t.co/HWa8KPPasd,Ohio,40,Ohio,56183
263,"We hope everyone is making the best of their #coronavirus #independenceday celebrations! Happy 4th of July!
🇺🇸 @ Orange Township, Delaware County, Ohio https://t.co/lkcuoEgcbg",Ohio,40,Ohio,56183
264,"July 4, 2020 Got my braids back. I Blame It on Corona! @ Youngstown, Ohio https://t.co/6lkdYpBOTj",Ohio,40,Ohio,56183
265,For tonight I'm going to take this H Upmann Reserve 1844 Corona Major (44×5.5) for a cruise 🛳   Happy 4th All!  hupmann_usa h.upmanncigars #greycliffeatthequarry #botl #cigar #cigars #cigaroftheday #cigarsociety… https://t.co/be7XzGu2v4,Ohio,40,Ohio,56183
266,Here's one tradition that didn't fall victim to Covid-19. Fireworks at my grandma's camper. Happy 4th of July!!! @ Clay's Park Resort https://t.co/Vk3MUpOZbi,Ohio,40,Ohio,56183
267,"#Repost @tenorsofrock
・・・
Ready to Rock- Safely! 🤘🏻Five minutes to showtime! @notorietylivelv and all of us are following all social distancing orders, so the show is safe for everyone! Let’s ROCK! 🤘🏻 #tenorsofrock… https://t.co/huPkRP9kT5",Nevada,32,Nevada,21575
268,"Had Brunch in a local state park for the July 4th long weekend. It was a cooler temperature compared to the 100 degree scorching heat of the desert. And with today being Friday, I was able to keep social distancing… https://t.co/SfyGnzL4Zj",Nevada,32,Nevada,21575
269,"Shoulders are on fiYAH!🔥🔥🔥🔥
Feeling the pump! 💪🦋💦 Worked on my core &amp; calves so things are a wee bit sore 😆 Seven weeks to go until show time! 

#friday #lvaclife #socialdistancing #vegas #teambombshell… https://t.co/543336NkcN",Nevada,32,Nevada,21575
270,"Have a safe and happy Independence Day! 

#indepenceday2020 #celebrate #socialdistancing #wecareaboutyou #hummingbirdhealth2wealth #wealth #yourhealthisyourwealth #yourhealthmatters #cantstopwontstop… https://t.co/ScxXCTA8ny",Nevada,32,Nevada,21575
271,First flight during the pandemic!!! See you soon San Francisco. #firsttravelduringcovid19 #lasvegas #gotosanfrancisco #4thjulyweekend🇺🇸 @ McCarran International Airport https://t.co/PpT8oeHZMm,Nevada,32,Nevada,21575
272,"Happy 4th of July from Darkseed Entertainment!!!

.
.
.
.
.
.
.
.
.
.
#timothydark #nationalanthem #darkdayafternoon #pandemic #epidemic #america #unpatriotic #covid19 #coronavirus #isamericagreatyet⁉️… https://t.co/pVw4MHF2wO",Nevada,32,Nevada,21575
273,"@iameduardodavid #collaboration with the talented urtreen / urtography.2.0 

#america today's your birthday. Celebrate responsibly and spread love via 6ft from your light within and #dontgiveup don't spread #covid19… https://t.co/FXAdcZXvB5",Nevada,32,Nevada,21575
274,Happy 4th of July vibes at the @lifetimevegas  Pool 🏊‍♀️ hot day 🥵 . #covid_19 #stayhome #prevention #djlizclark #muchneeded #stop #quarentine #safe #phase2 #pease✌ #blacklivesmatter #love #lucky #mask @ Life Time… https://t.co/DyIcMiJaic,Nevada,32,Nevada,21575
275,"🇺🇸🇺🇸🇺🇸Wishing you Happy and Safe Forth of July!! 🇺🇸🎇🎆   
Celebrate Responsibly and Stay Safe!! 🙏🍻 We will be reopening on Tuesday, July 7th! 
#onlyattios  #wearamask 
#july4th #staysafe #socialdistancing… https://t.co/ONExl4sPMz",South Carolina,46,South Carolina,43386
276,Well the last few weeks have been a bear to get through after getting Covid-19. But finally I think I'm on the mend just in time to share one of my new friends for #fluffyfriday 🐻🐻🐻🐻 Thank  you Hailey for letting me… https://t.co/reNGpljZng,South Carolina,46,South Carolina,43386
277,"“WASTED” EP Out Now Currently On SoundCloud But Will Be On All Platforms Soon #FUCKDONALDTRUMP #covid19 #rasicm #blacklivesmatter #georgefloyd #nojusticenopeace #riot #kidsincages @ Charleston, South Carolina https://t.co/OaTFn2Owbc",South Carolina,46,South Carolina,43386
278,"On the way to the roadside market I Newberry and I see the Black Angus breeders are sending a message for the Fourth? I love it. The pandemic is real. And God bless America. #southernbutnotstupid @ Newberry, South… https://t.co/nAPSFU4tHR",South Carolina,46,South Carolina,43386
279,"4 weeks ago today we lost our mother to Coronavirus.  We love her and we miss her desperately. It didn't need to happen. Wear a mask. Save a life. Please. @ Charleston, South Carolina https://t.co/1DXcGgzXIP",South Carolina,46,South Carolina,43386
280,"Congratulations Arany and Bhahi from Greenville, SC 🇺🇸 Wish you all the best! Welcome to the kanagaratnam family Arany! Cannot wait to celebrate with you post COVID. Thanks for making arrangements for us to be part of… https://t.co/62r0V7Fdwa",South Carolina,46,South Carolina,43386
281,"Today is July 4, 2020. Phase 2 of the Coronavirus Pandemic. Nothing crazy, just want to remember where I was when it finally happened. A month and some change away from that new trader flyer down there and this is… https://t.co/SpCUYedpn7",South Carolina,46,South Carolina,43386
282,Take it the COVID got this one.  Couldn’t finish - Drinking a Pixels by @SeminarBrewing at @darensbeercave  — https://t.co/iHnk1qF1n7,South Carolina,46,South Carolina,43386
283,"Social Distancing Activities 😷⛳ (@ Mt Atlanticus Miniature Golf in Myrtle Beach, SC) https://t.co/WaJxTgBPmk",South Carolina,46,South Carolina,43386
284,"Hope y’all are eating some tasty food and enjoying time with family. This is not a #normal 4th of July, or even year, as COVID-19 continues to rage and set new records by the day. We are doing our part to support… https://t.co/ryhPnG2c19",South Carolina,46,South Carolina,43386
285,"It’s been a day from social distancing and mask to a glorious day boating on the water at Edisto Beach. Tonight Tucker celebrated Independence Day with sparklers, the American Flag and a full moon! @ Edisto Beach,… https://t.co/7mhjQfkmVJ",South Carolina,46,South Carolina,43386
286,COVID tried to cancel the 4th fireworks but you can’t stop everyone from enjoying their own Independence Day! @ Cherry Grove Beach https://t.co/6t6EPmfm6G,South Carolina,46,South Carolina,43386
287,🚨🚨 PLEASE READ ENTIRE MESSAGE BEFORE PLACING YOUR ORDER 🚨🚨 YOUR SAFETY IS MY PRIORITY PRACTICE SOCIAL DISTANCING UPON DELIVERY OR PICKING UP YOUR ORDER🚨🚨I AM TAKING PRE-ORDERS ONLY FOR (FRIDAY) (MONDAY) THE 1ST… https://t.co/Z03padndoH,Maryland,24,Maryland,69341
288,"My first attempt at a #coronavirus illustration 

#gouache #ink #drawing #gouachepainting  #covid19 @ Owings Mills, Maryland https://t.co/NxqxFhfoSW",Maryland,24,Maryland,69341
289,Last Year!!! Take Me Back!!!! Look at Life it was Beautiful ...No Social Distancing Required 😉 Maybe One Day! #4thOfJuly #OceanCity @ Ocean City Maryland Beach (70th St.) https://t.co/K3omn080ed,Maryland,24,Maryland,69341
290,"Oooo ... Ahhhh ... Throwing it back to #4thofJuly last year fireworks when we hadn’t heard of coronavirus 🤷🏻‍♀️ Enjoy your day &amp; stay safe. Several fireworks displays on TV tonight 🇺🇸......
*********
#fireworks… https://t.co/S8lqO6xeQf",Maryland,24,Maryland,69341
291,"Don’t be a star spangled dingdong today: remember to socially distance (Corona Virus doesn’t take holidays), stay hydrated, don’t drink and drive, and recognize that yes, it’s Independence Day, but freedom doesn’t… https://t.co/BFIs2Hjuaj",Maryland,24,Maryland,69341
292,"This right here ⬆️💯 #wethepeople #getittogetheramerica #stopbeingselfish #tired #greatergood #ittakesavillage  #dotherightthing #covid19 #citylife #baltimore #mybmore @ Baltimore, Maryland https://t.co/NRU99gufBW",Maryland,24,Maryland,69341
293,"Happy 4th of July everyone! Even though it looks a little different and we are still locked down with Covid precautions, we still can enjoy time with each other! FaceTime and Zoom have been lifesavers during all of… https://t.co/UFrWzI0CSx",Maryland,24,Maryland,69341
294,"Juneteenth vibe, we still fighting for Independence...
#blackandproud #juneteenth #blacklivesmatter  #blm #loveyourself  #equality #dadbod #quarantine #quarantinedadbod @ Baltimore, Maryland https://t.co/saVxQ5md84",Maryland,24,Maryland,69341
295,"365+ Days of Strength: (Sound On)

Hot Todd Lincoln’s COVID-19 Capers: Volume 34

Horseshoe ❤️ Bend

There’s a passage in the song: “America that Beautiful” that gives me pause, particularly in light of current… https://t.co/U5JKHpd50N",Maryland,24,Maryland,69341
296,"Glad to help my friends at #autismspeaks raise money for research, along with knowledge and acceptance of, autism. 2020 is the 20th anniversary of the annual July 4 5k in Potomac, MD, but because of #covid19 the… https://t.co/XIyaUiO8wc",Maryland,24,Maryland,69341
297,"When the world looks like it is imploding, find YOUR PEACE!!! Stay safe my friends. Sending prayers and love to you all!!
.
#usmcveteran #underarmour #socialdistancing #baltimore #olddog #marine #cigarian #botl… https://t.co/ksLNfFx9sk",Maryland,24,Maryland,69341
298,"COVID calls for innovation-in-play, but at least I taught him about cantilevers. @ Church in Bethesda https://t.co/bf8K0kVctT",Maryland,24,Maryland,69341
299,"Happy 4th of July!

Been a stellar weekend thus far!

Hot, but stellar.

Enjoy, be safe and we'll see ya tomorrow 10am-5pm.  

See our last post for more information on offerings, pricing, rules and Covid.

Thanks… https://t.co/hCfJr7ivoE",Maryland,24,Maryland,69341
300,#12 I did NOT make it to Oregon. I had to stop due to a pandemic for the safety of my passengers. (Sounds familiar🤔). But there’s wine and I had a blast NOT getting there. #natincaps #natincapsor #natincapscovid… https://t.co/bHHjOAalFs,Maryland,24,Maryland,69341
301,"Enjoy the holiday!

#wecloseanywhereanytime #easterntitle #realestate #realtors #dmvrealestate #contentcreation #dctitle, #mdtitle #vatitle #marketing #retp #outbreak #coronavirus #virus #corona #renovations… https://t.co/x33QoRQJch",Maryland,24,Maryland,69341
302,"Some people are practicing social distancing...but some here are taking ""RONA "" home @ Lenny's Beach Bar &amp; Grill https://t.co/ru1AF007mC",Maryland,24,Maryland,69341
303,"😷🧤COVID19 Disinfectant Cleaning 💨 @ Owings Mills, Maryland https://t.co/mJBQ2zAP7E",Maryland,24,Maryland,69341
304,"My boys are gorgeous they are doing the best in this Covid-19 social distance 😷🏡💕 @ North Potomac, Maryland https://t.co/hWT3fTmRjU",Maryland,24,Maryland,69341
305,"Hi Yall! We hope all y’all have a great Fourth of July weekend!!!🎉🎉🇺🇸🇺🇸🇺🇸

We wanted to let everyone know we are going to keep Willies Place closed until Tuesday, August 4 in light of the recent coronavirus spike.… https://t.co/gIjhXs8Bfr",Alabama,0,Alabama,42862
306,"Icons Sport HIGHWAY 31 
TOP 100 SHOWCASE 

We are taking it back to Highway 31 in Georgiana on July 26, 2020! We will be under all under outdoor CoVid 19 Guidelines. We want all players from Georgiana, Greenville,… https://t.co/NlLjLELtpm",Alabama,0,Alabama,42862
307,"Happy 4th of July quarantine style! #socialdistancing2020 #socialdistancing #happy4thofjuly @ Bluff Park, Alabama https://t.co/ve55xXlCIg",Alabama,0,Alabama,42862
308,Y’all think I should make ynbmc_backup my first official artist under PPE #PPE #MUSIC @ Phantom$ Pro Empire https://t.co/geIRAt1jOM,Alabama,0,Alabama,42862
309,"4th of July social distancing. @ Elba, Alabama https://t.co/9QXWpfvisM",Alabama,0,Alabama,42862
310,All I do is hangout in my #salondelgarage all day #livingthedream to say that it’s sweet to #workfromhome is an understatement. With everything going on nowadays I couldn’t be more grateful to have my own space. This… https://t.co/PsUFivYY5g,Florida,11,Florida,190052
311,"Haven't post this days but idc lol.
.
.
.
.
.
.
.
.
.
😳 #haha #photografy #instagood #instapic #vibes #randomshit #shitpost #notfunnydidntlaugh #uwu #cockbig19 #covid19 @ Hell https://t.co/zRIdWjprAF",Florida,11,Florida,190052
312,"🎥🎥🎥 On this 4th of July, as Amerikkka grapples with racial tensions that have come to a head in the streets, while still in the grips of a worldwide pandemic, rapper @nesstagram and producer @babyjbiz premier the… https://t.co/1a6U8c3LFE",Florida,11,Florida,190052
313,"Happy 4th of July, Fort Lauderdale! 🇺🇸🎇

#goodmorning #fortlauderdale #morning #4thofjuly #southflorida #florida #july #summer #beach #sun #quarantine #wakeup #july4th #amazing #beautiful #stayhome #lauderdale #covid19 #photooftheday #saturday #weekend #laudy #photography https://t.co/rX5UeHsa6M",Florida,11,Florida,190052
314,#independenceday #happyday #4ofjuly #happyindependenceday #happyindependence #covid #covid19 #stayhome #friends #Family @ All Estate Home Inspection https://t.co/e5hlV1TdPd,Florida,11,Florida,190052
315,"""Help Defeat COVID-19:
• Stay home and drink coffee. 
• Stay home and drink coffee. 
• Stay home and drink coffee."" Courtesy of @deathwishcoffee #deathwishcoffee #deathbeforedecaf #coffee #cafecito #coffeetime… https://t.co/HPf7Yhcgxn",Florida,11,Florida,190052
316,"US Independence Day and most colonials are hiding at home to stay safe. 
#stayinside #staysafe #july4thweekend #colonials #independence #treason #hamiltonmusical #quarantine #holidayweekend @ Largo, Florida https://t.co/3xKtXVaSZS",Florida,11,Florida,190052
317,moxyhotels coming soon but who knows when with covid pushing things back. Can't wait to see it finished. A new South Beach. #miamilife #miamibeach #lovelife #beachlife #peace #wandering… https://t.co/JlHbbzCqyE,Florida,11,Florida,190052
318,"“You can also commit injustice by doing nothing.” #MarcusAurelius 
.
.
PATRIOTISM: (n) vigorous support for one’s country. 
.
.
As of #IndependenceDay we’ve broken 132,000 dead from #covid19 with my home state of… https://t.co/uP0qmTukGk",Florida,11,Florida,190052
319,Peachtree Road Race: COVID Addition!! I set the goal of running this race in #July4th so I ran it. #Goal #SometimeisEnoughTime #ReppinRunningCityUSA. Thanks runnerrogueruns for hyping me up. drmorgandooley thank you… https://t.co/rBLMmvzQYo,Florida,11,Florida,190052
320,"Happy Fourth of July! Be sure to social distance, wear your mask, and wash your hands. And do not use hand sanitizer before launching fireworks. #fourthofjuly #waltdisneyworld #disneysboardwalk @ Disney's Boardwalk… https://t.co/reDbjuAOyA",Florida,11,Florida,190052
