,tweet,location,Unnamed: 0,Province_State,Confirmed
447,"I never thought I’d celebrate the 4th of July during a pandemic...but then, who ever thought we would be using that word and ever seeing pandemic?  Days change and we grow and adapt and make the best of the cards we… https://t.co/KWmh7zYDIz",California,5,California,252895
448,"Happy 4th of July!! Stay safe amigos. Don’t forget to pick up some bean dip &amp; margaritas for today’s “celebration “. 

#covid19 #lostoros #tasty #margarita #mexicanfoodporn #yum #foodies #restaurant #foodgasm… https://t.co/KXDmpU7Gnz",California,5,California,252895
449,"Last year on July 4th, I was prancing around NYC without a care... this year, it’s all about the social distancing and celebrating from home. 

✨

On the blog, my July 2020 faves with some little recommendations to… https://t.co/I3PNRFz6Wm",California,5,California,252895
450,"We’ll be home today! If you go out be safe, wear your mask and maintain social distancing so we can keep our community safe ❤️ ⁣
⁣
We are closing at 12 PM sharp today, July 4th! Kitchen closes at 11 AM. Call in, walk… https://t.co/AarF5qrlpJ",California,5,California,252895
451,"We're hiring! Read about our latest job opening here: COVID-19 Screener - EMT or Paramedic ONLY - https://t.co/LwSZwMhpQl #SanFrancisco, CA #Triage",California,5,California,252895
452,"NEW HEAT ALERT 🚨 

Covid 1 Nine (Freestyle) by Dpone - 

AVAILABLE NOW (July4th as promised) ON ALL PLATFORMS!! Hit the BIO FOR LINK ⬆️ Run them numbers up! We on!! 

#musicpromotion #hiphop #indie #undergroundhiphop… https://t.co/RYVhjSpxiK",California,5,California,252895
453,"Happy 4th of July! All the COOL kids are wearing masks avoiding large groups and social distancing! Be a cool kid! #wearamask #4thofjuly #pandemic #quarantine #bbq @ Redondo Beach, California https://t.co/C6qn07HHMP",California,5,California,252895
454,"I apologize to anyone if offended.. in this context 

Other situations.. fuck ya feelings 🤣 @ Corona, California https://t.co/hu0GbgYNHI",California,5,California,252895
455,Happy 4th or July and thank you to all our Health care workers out there fighting to help the USA  survive and recover from COVID-19 this year! #Thistooshallpass @ Hollywood https://t.co/FHsmJ1nzXw,California,5,California,252895
456,Happy 4th of July!!!😎🥳 #happy4thofjuly #4thofjuly #merica #socialdistancing #socal #orangecounty #weekend #beachvibes #beachweather #summer #summervibes #doglover #americanbully #pitbull #pitbullsofinstagram… https://t.co/ayQNhhMU8v,California,5,California,252895
457,"What are we celebrating??
Kids in cages?
Police brutality?
COVID?
Poverty?
No healthcare?
If y'all see me having a good time and drinking, just know I'm not celebrating shit...we drink on the regular over here.… https://t.co/Ix7wDZUB3p",California,5,California,252895
458,"Have a happy and safe holiday weekend! But please remember social distancing and mask precautions as you enjoy your time with family and friends.

#4thofjuly #independenceday #staysafe #socialdistancing #masks… https://t.co/zhFB2tnCX0",California,5,California,252895
459,"Happy 4th of July Quarantine Time. Celebrate safe, practice social distancing,  and don't be a maskhole. 

Oh, this one is an Upside Down Pineapple Pandesal. Happy birthday, sweet bun. @ CrèmeCaramelLA https://t.co/AT2ckEqfyG",California,5,California,252895
460,"Happy 4th of July! ❤️🤍💙🇺🇸 We took a much-needed drive up to #lakearrowhead last weekend (masks &amp; social distancing included), and fed some hungry ducks and happily noisy geese. So nice to get away, even for just the… https://t.co/K1CHYQOv5w",California,5,California,252895
461,"Alkemie Road: Handcrafted Curiosities Perk Up Topanga Weekends • Entrepreneurship In The Time Of Covid ⠀
⠀
Support local business this holiday weekend 💡 ⠀
⠀
Alkemie is practicing safe protocols during their pop-up.… https://t.co/ShnRLu9By6",California,5,California,252895
462,"Happy Fourth of July! This Firework of a Home is Ready to Celebrate with it's Spacious Backyard, Front Parklet, and over 3500 SQ FT! Showings with COVID rules in place. Please contact Carol Reen for questions and… https://t.co/iMb90KoiYH",California,5,California,252895
463,"Shelter in Place (Day 109).
#crisis #america #americanflag #blm #coronavirus #covid19 #covid_19 #usa #usa🇺🇸 #upsidedown #icantbreathe #justiceforgeorgefloyd #justice #shelterinplace #reopening #justiceforahmaud… https://t.co/RX9LN4lqxa",California,5,California,252895
464,"Nash family tradition-Flag Cake. Started by @thizzelledance and downsized from sheetcake to follow #SMC #covid19 health guidelines re gathering sizes. But still delicious 😋 #happy4thofjuly! 🇺🇸🎉 @ San Mateo, California https://t.co/jBTBkOzzfr",California,5,California,252895
465,Welcome to the Covid Disease Club.  #jazzmidicollective #coviddiseaseclub #losangelesmusic #experimentalmusic #covid19 #covid19memes #quarantineartclub #alonetogether #newmediaart #avantgarde #electronicmusic… https://t.co/yFTCH8MySa,California,5,California,252895
466,"Woo! Freedom! ‘Merica! 🇺🇸

Sadly, this Independence Day I feel less free than ever as a “high risk” asthmatic singer in an out of control pandemic involving a respiratory virus that continues to mutate and become… https://t.co/BPUnS900yG",California,5,California,252895
467,"So this is pretty much how I feel about #july4th this year!

Photos by: @alisondeyette 
Styling by: yours truly &amp; Ali
Inspiration by: #covid19 @ Hollywood https://t.co/L9GRW43p5W",California,5,California,252895
468,"We’re taking a cold shower: Covid, racism, and politics making all worst, but we are far from done here, we’ll keep fighting for what’s right.
This is the land of free, let’s honor that. 

The Quarantine Collection… https://t.co/TVu3TG98zt",California,5,California,252895
469,"The coldest and most contagious winter I ever spent was a pandemic summer in San Francisco"" - Somebody recently, probably. #sanfrancisco #summerinsanfrancisco #alfresco #marketstreet #wearamask… https://t.co/dJ3YATFTzJ",California,5,California,252895
470,"For all those social distancing this weekend, remember this. #life #safe #4thofjuly 

Thanks blxckza for the post! @ Los Angeles, California https://t.co/lSreivw51C",California,5,California,252895
471,"“Have deeper, more meaningful conversations with your family, friends, and coworkers” DrAkira helps you to survive and thrive amid COVID19. Check out my website-blog and articles@Medium for details! #drakira… https://t.co/ptGYQbumnk",California,5,California,252895
472,"My #socialdistancing #Fitness #explore #wilderness #healthyimmunesystem #health #calivibes🌴 minding my own today. #WahrlichAgency @ Los Angeles, California https://t.co/Q0qcddQBya",California,5,California,252895
473,"**Explicit** Happy July 4th ✌️ COVID Ain’t gonna stop me from running my annual #Chesterclassic #newrecord #fastpace #5miles in 41 mins!🥳 
#workout #motivation #running #runningmotivation #exercise #nutrition #cramps… https://t.co/tlba2xjBCb",California,5,California,252895
474,"“2020” will be out in 5 days and we’ve gotta stream her LOTS so we can raise money for good causes ♥️ Happy #july4th Stay safe and remember your social distancing whilst tipsy xoxoxo 🤠 @ San Diego, California https://t.co/31h1qa4n5u",California,5,California,252895
475,"Come relax, celebrate your freedom to light one up and honor the men who fought for our independence. Cigar Specials in the #humidor 
Cheers! Happy 4th. Mask up, wash up, social distancing in place.
RB location is… https://t.co/nxkEP2Xtcx",California,5,California,252895
476,"Our community lost a member due to COVID-19. A Banning student lost his mom to covid 19 on Thursday July 2.

They are raising money for funeral expenses, these young children shouldn’t have to worry about this… https://t.co/jhQmBNESkc",California,5,California,252895
477,"Three masketeers .....😃
Hiking in the redwoods. 
Walking beside the marina. 
Driving by the mountains. 
While pandemic hinders, Nature nurtures us ! #quarantinelife #saferoutdoors @… https://t.co/88ZyzezRqm",California,5,California,252895
478,CALIFORNIA CAGE RATS COLLEGIATE SUMMER TEAM was not allowed to play its opening day yesterday as the City if Long Beach shut down our opening event! All CDC guidelines and social distancing was followed but politics… https://t.co/ZMxVO8SlX9,California,5,California,252895
479,"🔑🏡Private Showing!!!🏡🔑 7233 Bel Air Street Corona, CA 92881. 🌻This beautiful hilltop home has gorgeous views plus tremendous upgrades all throughout the home! 🌻Priced at 589,000 with 3 beds, 3 baths, and 2,034 sq.… https://t.co/ZkOXkuKGDn",California,5,California,252895
480,"is at ""Millainaer Beach"" all beaches are closed....I have special permission and access no covid here...

#beachday #forthofjuly🇺🇸 #beautiful  #cleanocean #beahclosed @ Monarch Bay Beach Club https://t.co/qZKgo2Ilsm",California,5,California,252895
481,"Come &amp; Join us at our Project E Instagram exclusive live stream, 4th of July, outdoor party event! 

Starting at 7:30pm 19:30 PST !! 
ᴛ ᴏ ɴ ɪ ɢ ʜ ᴛ
💫💫💫💫💫

Song: 138 Vol. 3
Artist: Project E

-#4thofjuly #coronavirus… https://t.co/bDtHqwFND9",California,5,California,252895
482,"☀️🌊She wanted to take a selfie with mum 🌴 #GoPro #SwimTime #SelfieTime #MumAndDaughter #Joy #PursuitOfHappiness #SummerTime #Pandemic #MakeWaysToSmile #OurAngel #Models @ Walnut Creek, California https://t.co/P9NnUCwBqX",California,5,California,252895
483,Happy 4th of July! Hence I don't refer it to #independenceday 🤷‍♀️ That's just a movie about aliens...#lol Y'all are free to do what you want but be #safe and #kind #saferathome this year. #2ndwavegotus #covid19 is… https://t.co/6bv06V5zde,California,5,California,252895
484,"@bgca_clubs shared a special #FourthOfJuly message directly the youth leadership that our nation's Clubs serve. Click the link in the #BGCA bio for more! 
.
""This 4th of July may feel different given COVID-19 and the… https://t.co/5vujiAvdYJ",California,5,California,252895
485,"Social distancing and celebrating at its finest during quarantine. @ Oceano Beach, California https://t.co/raC3S87hTn",California,5,California,252895
486,"The 10th Annual Office Chair Races could not be stopped by Covid.  Crashes, water balloons and drinks.  Happy Independence Day! @ San Clemente, California https://t.co/z0alF7Y14D",California,5,California,252895
487,"Episode 128! Happy 4th of July! I talk with Mariela, who like me, who's parents came to the US, and is the first person to go to college. We talk about her educational journey, and her last semester under COVID. In… https://t.co/6ZRiuabiyp",California,5,California,252895
488,"Me and my bodyguard, don’t mess with his mama. ❤️😂😳 Happy 4th of July!🇺🇸
#4thofjuly 
#familyfirst 
#quarantine 
#motherson 
#mamasboy @ Santa Rosa, California https://t.co/ZTANvsIans",California,5,California,252895
489,"Been seeing a lit of mattresses being tossed out during #covid19.  Not sure why.  Too much free time?  🤔 
.
.
.
#covid19 #shutdown #selfquarantine #america #crisis #selfisolation #documentary #pandemic #lockdown… https://t.co/CjGZ98bbMg",California,5,California,252895
490,"Kaili’s home away from home. Excellent social distancing!👍 (@ Stern Grove Dog Park in San Francisco, CA) https://t.co/UJAtpehVZA https://t.co/CIyRN74Tg4",California,5,California,252895
491,"YA KNOW WHAT ELSE IS FREE? 
COVID. 
Stay frosty, folks. Happy 4th. 🎉🤙
@brendonurie , I tried to make you proud. @ Palms, Los Angeles, CA 90034 https://t.co/CB9k0bmBS7",California,5,California,252895
492,"I might wear a mask, but it’s not to hide. you will know my name. #maskedButNotHiding #covid19 #4thOfJuly #masksOf2020 @ Piedmont, California https://t.co/j0YopenJ9e",California,5,California,252895
493,Off to a great start. https://t.co/Q5Y2VDQO4S,California,5,California,252895
494,"Turnkey! Turnkey! Turnkey! 7234 Bel Air Street Corona, CA 92881
3 🛌 Bedrooms, 3 🛀 Bathrooms all remodeled including flooring, tile shower 🚿 enclosures, new paint 🎨, New carpet in hallway and bedrooms, New wood… https://t.co/ugKPxhDtNW",California,5,California,252895
495,"❤️🤍💙🎇 HAPPY 4TH OF JULY🎇💙🤍❤️
.
Wishing everyone a wonderful day. Stay safe and healthy out there.
.
Stay tuned, I'll be posting a fireworks show you don't want to miss. @ Corona del Mar, California https://t.co/U7bKcgvcvO",California,5,California,252895
496,"Happy 4th of July to everyone. Have a great day and if your going out please wear a mask. #summer2020 @ Corona, California https://t.co/nl9A7p9VM8",California,5,California,252895
497,"#robstory 186/366: 🇺🇸 Independence Day 2020. today is a very different time in our country. It’s a time of reckoning with our repressive colonial past, our pandemic present and so much unknown about our future.… https://t.co/wKmOCVQA7f",California,5,California,252895
498,"I escaped covid-19 for a bit and went camping with my best friend in the Angeles Forest. What a fun time we had! Thanks for the adventures per always @ivaneatstacos 🖤
.
.
.
#camping #goodvibes #hiddensprings… https://t.co/o68XXUXcwE",California,5,California,252895
499,"COVID’s a real asshole. 
#wearamask @ Laguna Beach, California https://t.co/okOlDNIqW1",California,5,California,252895
500,"#covid19 explained 
This is why wearing a mask and social distancing is so important to stop the spread of coronavirus 
#pandemic 
#coronavirus 
#wearamask 
#socialdistancing @ Escondido, California https://t.co/RqOrqoRqt9",California,5,California,252895
501,"#July4th 🎆 2020:
125,000+ Dead from #COVID19 😷! 😥

Forget the Slogan ""#BeBest"" #America 🇺🇲, how 'bout #BeBetter! 👍

#WearAFreakingMask! 👊

Pic: #JamminJo / #JoAnnBush 2020 📸

#LosAngeles #CA #JulyFourth #July4… https://t.co/0llg1tPHPB",California,5,California,252895
502,"Quarantine day...? We haven’t killed eachother yet. We’re learning to enjoy special times. Last night the 4 of us laid on the trampoline and sung songs. 🤗🥰

#quarantine #familytime #makingmemories #makingit… https://t.co/8A1dKMsuVg",California,5,California,252895
503,"Happy 4th of July!
.
Together we can prevent corona virus.
.
. @ Parkway Plaza https://t.co/fyQyGgjbg1",California,5,California,252895
504,"Got my car a COVID mask...lol @ Pinole, California https://t.co/wpU6yIL9Y4",California,5,California,252895
505,Get in line. #covid19 #coronavirus #takeout #foodie #foodphotography #foodpics #hangry #hungry #portosbakery #glendale #losangeles #SoCal #California #nofilter @ Porto's Bakery https://t.co/GMrIvV0x0C,California,5,California,252895
506,"Social distancing at its best. Dog park all to ourselves!! (@ Pacchetti Dog Park - @pacchettipark in Seaside, CA) https://t.co/7xFBfblMcQ",California,5,California,252895
507,"Happy 4th of July 🇺🇸💥 from the 4 of us 😜 #4thofjuly #family #memories #cookout @ Corona, California https://t.co/s1WxFxubFU",California,5,California,252895
508,Be the first thing to engrave on my body! #fender @ Fender Factory Corona California https://t.co/liBZz8VUo3,California,5,California,252895
509,"Happy 4th. Vote. Wear a mask. Social distance. Be Kind. Watch Hamilton. 
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
#fourthofjuly #wearamask #weareinthistogether #socialdistancing #vote #justiceforbreonnataylor #hamilton… https://t.co/3m2ka6jvyO",California,5,California,252895
510,Welcome to the Covid Disease Club. Can I get a like and an amen? #jazzmidicollective #coviddiseaseclub #losangelesmusic #experimentalmusic #covid19 #covid19memes #quarantineartclub #alonetogether #newmediaart… https://t.co/UIHMKfAgeq,California,5,California,252895
511,"First ripe fruit from my garden (pics to come)! Lemon Cucumber w/ Casa Mia Sea Salt from @freshproducevt.

—
#quarantinelife #quarantine #cucumber #lemoncucumber #sandiego #garden #gardenfood #arborfarmstead #food @… https://t.co/uoL42hquqV",California,5,California,252895
512,"Helping the homie from #schassis #clutchswap #vqtrans #lonelyrallyrolladriver @ Corona, California https://t.co/BybMpWCgHm",California,5,California,252895
513,"Bye Phil! @PhilJ see you very soon! Farewell dinner in time of covid... cool evening as usual. Safe travels! June 2020 #pacifica #sf #sanfrancisco #dinerwithfriends @ Pacifica, California https://t.co/lqXmrduN99",California,5,California,252895
514,"What can I say? I’m irresistible. 😂#anotherdayanotherdollar #threesome #hardpass #creepersbecreepin #timeforlovin #covid19 #eharmony #instalove @ Los Angeles, California https://t.co/7GVvm3cdAW",California,5,California,252895
515,"COVID-19 cases soaring in California... Wear those face coverings/masks! See the news/online for the latest news of this ongoing health crisis...

(As of Wednesday, July 1, 2020) @ San Jose, California https://t.co/1P97RbjJkP",California,5,California,252895
516,Who says the #oc isn’t #covid19 safe even #zoltar is sporting a #facemask @ Balboa Fun Zone Ferris Wheel https://t.co/w96QFJVrE5,California,5,California,252895
517,4th of July Sees Packed Water Park &amp; Pool Parties Despite COVID Spikes https://t.co/MkSeebAVbr (vía TMZ),California,5,California,252895
518,"We hope you will continue your weekend of celebrating with us tomorrow morning! Sunday services are 8:45am + 10:30am, in person and online.
.
Visit our COVID section on our website for a video about how we are… https://t.co/EnHotWDlEj",California,5,California,252895
519,"Cheer up guys, Even though this may not be the best July 4th ever, “KEEP YOUR HEAD UP” (unlike me). This too shall pass 🙂 #thistooshallpass #july4th #2020 #covid19 #lake #lakealmanor #loveyourself #family #enjoylife… https://t.co/sswBUkdOfe",California,5,California,252895
520,"Happy 4th. weather‘s great but covid-19 is still strong so beaches are closed. Glad poolside is open at the apartment. #july4th @ Culver City, California https://t.co/fIYPDD047n",California,5,California,252895
521,"Happy 4th of July everyone! -from my secret location somewhere in Elk Grove. 
Hope your staying clean and safe.  1 of 25 shows in California. #4thofjuly  #pyro #fireworks #america #covid19… https://t.co/2BSe2VI0Yh",California,5,California,252895
522,🖕🏼we mobbing on yo bitch ass😈 #fuckfakefriends #selfie #instadaily #instalike #instagood #mexican #latinboyz #single #handsome #quarantine #solo #sniper #zzz #death #grimreaper #bitchass #dieforme #stillloveyou @ Los… https://t.co/HqmSpZUDEa,California,5,California,252895
523,Happy 4thbof July to me... Gotta get it before lockdown again 😖😢☹️🖕 #pho #foodporn @ Pho Hoa Restaurant https://t.co/wcloeM6BRz,California,5,California,252895
524,Corona CA Sat Jul 4th PM Forecast: TONIGHT Clear Lo 63 SUNDAY Sunny Hi 100,California,5,California,252895
525,This is why we have spiking corona case. Protesters not practicing social distancing...lets just hope they dont start looting. Though if the destroyed City Hall that wouldn't be very much… https://t.co/FGnHDvelAy,California,5,California,252895
526,The measles and Covid 19! Virus have similarities. My colleague Dr. Timothy Lynch tells me that getting an MMR vaccination may offer some protection against Covid 19. I’m planning on getting an MMR booster next… https://t.co/GUYojm9hOt,California,5,California,252895
527,"It's in poor taste to celebrate America's independence this year. Our individual independence is part of the greater problem. We have nearly 130,000 dead from the pandemic. The news continues to say more people 'may'… https://t.co/DCMWyajHnL",California,5,California,252895
528,"I promise I’m smiling underneath. #murica #fourthofjuly #covid19 #nofireworks #wtf @ Santa Monica, California https://t.co/FTho6lKw4k",California,5,California,252895
529,"Stay in tune. Just sing. Listen. Forget everything. Happy 4th of July. Stay home. Fight COVID. Miss you! Love you everyone! ❤
#gardena #gardenacinema #covid #4thofjuly #newnormal #California #LosAngeles #gibsonL4… https://t.co/9FnZWXI9jE",California,5,California,252895
530,"Happy 4th Ya'll @ Corona, California https://t.co/N0FkBOcRuY",California,5,California,252895
531,"#sexy #silky #softfocus #rodstewart #greatest #hits #vintage #vinyl #saturday #socialdistancing #maggiemay #hotlegs #tonightsthenight #doyathinkimsexy #photooftheday @ Playa Del Rey, California https://t.co/ri0JK8mzcZ",California,5,California,252895
532,"More on hanging,...with Zoom...

#steinway #steinwayandsons #steinwaymodela #rennerparts #renneraction #renner #ronson #ronsonhammers #steinwaymodela3 #workingfromhome #steinwaygrandpiano #steinwaygrand… https://t.co/iedk7mMlrn",California,5,California,252895
533,"🇺🇲 Happy 4th of July! Even with social distancing in place, we had a blast today!
.
#slocountryclub #clublife #sanluisobispo #golf #swimming #tennis #fitness #july4th @ San Luis Obispo Country Club https://t.co/oDcEYbz2QR",California,5,California,252895
534,"HAPPY BIRTHDAY US-A my country of choice! Celebrate our Independence to choose Health and #happy88 using safety measures that other countries have used to DECREASE their numbers! 

Saving videos for a rainy Covid… https://t.co/rChElxRGUc",California,5,California,252895
535,"#4thOfJuly 2020 is like no other in my lifetime. Global pandemic. Failing democracy. Treason. Greed. Systemic racism and injustice. It’s hard to imagine America being associated with freedom anymore. 

hooperthegreat… https://t.co/kkgrVhWrfq",California,5,California,252895
536,"Packed in here. Hope I don’t get Covid because my mom needed her Smirnoff ice 😂 (@ The Jug Liquor Store in San Diego, CA) https://t.co/1CX8tM7d4p",California,5,California,252895
537,"✅ Mask.
✅ Social distancing.
✅ Staying at home.
✅ G&amp;T is a plastic beaker. 
Happy 4th, all. Stay safe, have fun and QUIT IT WITH THE FIREWORKS. @ Woodland Hills https://t.co/6KVThNq9DL",California,5,California,252895
538,How to do 4th of July during the Covid lockdown 2020 !! Here’s how we do it 🇺🇸 #cardifflife #roofdeckviews #rooftopparty ocean views #4thofjuly #landofthefreebecauseofthebrave #ilovemylife #thanksjoann… https://t.co/krmdhawk9j,California,5,California,252895
539,"Lots to unpack here! 🦠 #graffitiart #sf #covid19 @ San Francisco, California https://t.co/kTwbho7g86",California,5,California,252895
540,"Looking for the coastal sunset  #july4th @ Corona del Mar, California https://t.co/1VaRJ5Lix0",California,5,California,252895
541,My office for the evening! Feels good to get back to what I do! Let’s have some fun! 💯🔥🔥🎶🎵🎶 #dj #Djs #djlife #seratodj #covid19 #socialdistancing2020 #imyourdj @ Encino https://t.co/LRes5pJOsn,California,5,California,252895
542,"Just a dj chilling on a flamingo. #happy4thofjuly #limitless #itsdjlimitless #limitlessadventures #limitededition #itstheweekend @ Corona, California https://t.co/VKu0TkcZFF",California,5,California,252895
543,"Pandemic pondering... Do I really miss BBQs with booze I don't drink, food I don't eat and family I don't like? Maybe a teensy. ✌️😁 

#julythefourth 🇺🇲 #fourthofjuly #fomo #independenceday #puppy #dog… https://t.co/xo8yx12hTw",California,5,California,252895
544,"4th of July in Covid-19 times, the perfect excuse to recycle a photo from last year while I stay in my couch. But, to be fair, beaches are closed and there isn’t much to do... 

#hairbun #happy4th #usa @ Los Angeles,… https://t.co/aIYLYNq4Mf",California,5,California,252895
545,"My new “Covid” look...  playing a tiny wedding in Napa today... very distanced from the party. @ Yountville, California https://t.co/7L7LvNbSO9",California,5,California,252895
546,"#timeflies #fun #july4th #kermitmemes #kermit #muppets #qoutes #qoutesoftheday UNCLE CLYDES SOUP-OR-BOWL FINALS
WED JUL 15TH AT 07:00 PM PST
Flappers Comedy Club - #Virtual Main Room 

During #COVID19 QUARANTINE:… https://t.co/24fUtPtbAO",California,5,California,252895
547,"I don't practice a lot of star photography, but this is probably my best one from the other night @humelake 
PS. They are having a difficult year, as many are, ue to Covid-19 shutdown of their summer camps. Please… https://t.co/4QnO3NXQXh",California,5,California,252895
548,"May you all have a nice and safe 4th of July weekend.-MJB❤️🤍💙 @ Corona, California https://t.co/FFMXbgu3Zt",California,5,California,252895
549,#krazynice The face behind the food with the love of my life 💕Please follow my baby #jemasiakianahira 💝#familyquarantine #selfdistancing #noeyebrowtrimming #selflove #socialdistancing #covi̇d19 ##thousandoaks… https://t.co/HNBKUpsOj8,California,5,California,252895
550,Happy Covid-19 4th of July!  Stay safe and wear a mask! @myglendale #4thofjuly #americasbirthday #wewillsurvive #doingmypart #coronavirüsü @ Verdugo Woodlands https://t.co/4zI0AAc1vj,California,5,California,252895
551,"Yes I still play with fireworks. #itsdjlimitless #limitededition #limitless #fourthofjuly #fireworks #itsthebesttimeoftheyear #itstheweekend #limitlessadventures @ Corona, California https://t.co/9ziM8EAEXp",California,5,California,252895
552,"Happy Covid 4th of July everyone 🇺🇲🇺🇲🇺🇲 #firsttimemissingfireworks @ French Valley, California https://t.co/s9bEsCfR4C",California,5,California,252895
553,Blue mood. #windyhill #covid19 @ Windy Hill Open Space Preserve https://t.co/CMEUCP3voA,California,5,California,252895
554,Thoughts? San Francisco:: California Woos In-State Travelers Stuck At Home Due To COVID-19 https://t.co/GVNDi1kf7E @HainesForSF 2020,California,5,California,252895
555,"Happy 4th of July 🇺🇸 to everyone! Although this is a time of injustices and we are in the middle of a major pandemic, I wish you all a Happy and Safe Independence Day 🥳 @ Cutler, California https://t.co/ne8feMaRbN",California,5,California,252895
556,"Hawai’i reports 19th coronavirus death, biggest single-day surge in cases since early April. Ala Moana beach July 4th. @ Ala Moana Beach Park https://t.co/HfLg31F3hP",Hawaii,15,Hawaii,999
557,Came here to see jamesbmccarthy7 and visit with some old friends. Happy to see that the social distancing is being enforced as high as they are able. Glad to see customers doing their… https://t.co/fQmQGZc8IR,Hawaii,15,Hawaii,999
558,"HAPPY Independence Day &amp; a special shout-out to all my fellow entrepreneurs who wake up &amp; celebrate the freedom that comes along with doing life on your own terms. Even with a global pandemic, it’s possible to… https://t.co/Y22lNMB3DM",Hawaii,15,Hawaii,999
559,2020 The Year Of The Covid But We Weren’t Going To Let This Stop Our Expansion Which Took Place With Our Soft Opening 06/15/20. Turning This Challenging Year For Us All Into The Best We Can Make Of It 💯🙌🏽🤙🏽 #GrindOn… https://t.co/w5EUEgLk5u,Hawaii,15,Hawaii,999
560,"Some much needed live music. I would have ever said that before covid. mikewheeler630 killed it!! #chicagoblues @ Chicago, Illinois https://t.co/pSZkgXeILE",Illinois,17,Illinois,146612
561,"Working from home with a corgi, week in review @ Chicago, Illinois https://t.co/DSXmFkXXxu",Illinois,17,Illinois,146612
562,"#poolday #socialdistancing  #stayinginmylane #swimming #chlorineismyfriend #sunshine #outdoors #mybestlife #quarantinescene #Chicago #summervibes #firstdaytoplay @ Old Town, Chicago https://t.co/OPiMtmTMwd",Illinois,17,Illinois,146612
563,"Happy 4th of July to my friends from the USA.  Despite the Covid-19. I remember my last July 4th in Chicago. #july4th en Millenium Park, Chicago https://t.co/XVrnJekLjG",Illinois,17,Illinois,146612
564,"😷😂🤬Don’t forget your masks you stubborn inconsiderate assholes #facemasks #covid19 #jason_lucius @ Joliet, Illinois https://t.co/tUwcBHEc5f",Illinois,17,Illinois,146612
565,"#curbsidetesting schedule your appointment #stopthespread #4thofJuly2020 #COVID19 #wearamask @ Peoria, Illinois https://t.co/khMPntf3Ue",Illinois,17,Illinois,146612
566,I love this picture and everything it represents. I was able to take this picture because I live in a state that abided by the precautions of mask-wearing and social distancing. It has a leader who led by facts and… https://t.co/l39mEzPcjQ,Illinois,17,Illinois,146612
567,"Unlike most forest preserves we been to, no distancing, no signs or covid warnings. Runners come right up on shoulder. (@ Waterfall Glen Forest Preserve - @dupageforest in Darien, IL) https://t.co/wT9EoUCQht https://t.co/Q4nVo8P7vv",Illinois,17,Illinois,146612
568,"Operation COVID-19 Garment Revival donated face masks to hoovestoheal, a therapeutic horseback riding program located in McHenry County, Illinois. Here is my sister christinemichealgalante and Patty's amazing team 🐎… https://t.co/ncnrjUrsKD",Illinois,17,Illinois,146612
569,Intimate social distancing with cocktails. These human greenhouses do have fans. Thank goodness. @ The Darling Chicago https://t.co/btI4hU8GAh,Illinois,17,Illinois,146612
570,"Happy 4th of July! Come celebrate with us. We are open and hanging out all day. 🇺🇸🌭🍻 
ps this picture is from pre-covid, we all have masks on today, so please come with your mask!! 
#murphysbleachers #chicago… https://t.co/6q3x37nkin",Illinois,17,Illinois,146612
571,Candid Conversations with Dr. Carla wishes you a safe 😷&amp;🧤social distancing 🇺🇸Independence Day🇺🇸!!! #sanitize #besafe #healthylifestyle #healthyfood #healthyliving #healthiswealth @… https://t.co/PUo1yVw11R,Illinois,17,Illinois,146612
572,Horrific: Texas man with disability dies after doctors refuse to treat him for COVID-19 - https://t.co/iRKKbrtaEc,Illinois,17,Illinois,146612
573,"Birthday in the Time of Coronavirus. @ Deerfield, Illinois https://t.co/qSCwUWtAzm",Illinois,17,Illinois,146612
574,"Graduation in the Time of Coronavirus. @ Deerfield, Illinois https://t.co/hURMqe9gT1",Illinois,17,Illinois,146612
575,"July 4th 2020 #covid19 #staysafestayhome #whowouldofthought #wecandothis #together @ Hampshire, Illinois https://t.co/rP6hm29bR0",Illinois,17,Illinois,146612
576,Oh STOP with these #storeoneway #arrow #oneway #onewaysigns #onewaysign this #6’ #sixfeet #6feet #socialdistancing #walgreens STAAAAASHHHPPPP @ Walgreens https://t.co/oMGHZu5hMh,Illinois,17,Illinois,146612
577,"Happy Fourth of July! 
Supposed to be visiting karenmcdougal (and the fur-kids), but darned Covid...so travel plans are delayed, which is a great time for music therapy! 
There are so many different sounds that can… https://t.co/pWxvBpT3Nl",Illinois,17,Illinois,146612
578,"If “I’m finally at a restaurant and don’t no how to act” was a person. . . It’s me, I’m a person.  Out here being free while social distancing. We’re celebrating life and remembering those who are gone. 👑❤️… https://t.co/9JcGJewFwW",Illinois,17,Illinois,146612
579,Corona may be a beyotch were the baddest 💫 @ Homewood-Flossmoor High School https://t.co/MmkN4CAchR,Illinois,17,Illinois,146612
580,"This 4th of July is about social distancing in (French) style. Bought stuff from shops here while sightseeing the marvelous radical art around here... 
🇫🇷 Ce 4 juillet, c'est la distanciation sociale à la française.… https://t.co/rSRPxmaKFp",Illinois,17,Illinois,146612
581,"Happy Fourth of July! 🎶 🎇 🇺🇸 

First live gig since COVID... Mask ☑️, sanitizer ☑️, gloves ☑️ Here we go... 😷 

The audience can’t come inside the flagged off area. Band is keeping their distance from each other. @… https://t.co/cGJheKzZJj",Illinois,17,Illinois,146612
