,tweet,location,Unnamed: 0,Province_State,Confirmed
263,Lovely but warm #dailywalk with my daughter Claire this evening at #WillowWaterhole. What a beautiful jewel in Southwest Houston! #itsbetteroutside #flattenthecurve #nofilternoedit #motherdaughtertime @ Willow… https://t.co/3tigIwV9IG,Texas,49,Texas,179137
264,"Downtown Fairbanks - we are still giving people and places a wide berth due to COVID but with lots to do outdoors we aren’t bored.  Street art, crepes for lunch and a walk past what looks like Gotham City 🦇were the… https://t.co/awHo2rWakF",Alaska,1,Alaska,1014
265,"Read my all-new post here:
https://t.co/jaC7qJE3VB #Delaware #pandemic @ Felton, Delaware https://t.co/jSWYCDd6kb",Delaware,8,Delaware,11731
266,"Read my new tumblr blog post at this link:
https://t.co/aYjq4Hhbdf #summer #pandemic #safety #protocols @ Felton, Delaware https://t.co/47nq1TDWQ0",Delaware,8,Delaware,11731
267,Biden welcom center Super charger. NICE  Shade tree In stall 1A Picknicking with sandwiches social distfrom everyone until some dude the started coming by the all the charging cars asking for hand sanitizer hand… https://t.co/CvrzCNBGrT,Delaware,8,Delaware,11731
268,"Tune in to @newsmaxtv TV as witzkeforsenate joins next to discuss the shutdown of #IndependenceDay &amp; other ridiculous Big Government edicts to keep the #covid19 fearmongering alive with faulty data

#DESen 
#MAGA… https://t.co/TXEUKmX8Lc",Delaware,8,Delaware,11731
269,"Can we get a do over?
.
.
.
.
.
#pandemic2020 #stayathomeorder #selfdistance #quarantinelife😷 #covid #corona #socialdistance #stayhome #coronavirus #socialdistancing #sociadistancing #quarantined #quaratinelife… https://t.co/UAeZ1uIEFG",Delaware,8,Delaware,11731
270,"This is the typical “sunrise” of the past month or longer here on the coast. Also the reason you haven’t been getting saturated with pictures from me each morning.  Apparently, the sun is practicing social distancing… https://t.co/b9kolH5B6B",Maine,23,Maine,3328
271,"Beers,Poutines &amp; Social distancing. Oh my! (@ Flight Deck Brewing in Brunswick, ME) https://t.co/oKJkNQ5u0K https://t.co/Jmz2IDs8QD",Maine,23,Maine,3328
272,Summertime is for Summercowls - a variety of vegan lightweight cowls knit with @darngoodyarn upcycled sari silk yarns is available at the Lunamuse Showroom - message to make your safe COVID approved shopping… https://t.co/ZUREkfxwyg,Maine,23,Maine,3328
273,Attention Current and Perspective Fall Athletes: Please check our website for the COVID-19 Return to Athletics Plan for all fall sports starting next week. Waivers MUST be completed before participating in on-campus… https://t.co/0VRgZ1WUG4,Pennsylvania,43,Pennsylvania,92612
274,"In case you haven’t visited @vargabar yet... since our outdoor dining re-opening, we’ve had these 5 hand sanitizer stations set up for both our customers &amp; employees throughout the building... just making sure we do… https://t.co/NZM32sQqpG",Pennsylvania,43,Pennsylvania,92612
275,"Update your PowerPoint aka Deck investor presentation so it reflects the post COVID economy. Redo your pitch script as well! #bisonguru #blackstartups #afrotech #entrepreneurlife #neverstoplearning @ Philadelphia,… https://t.co/3piyZijZca",Pennsylvania,43,Pennsylvania,92612
276,"Getting our tan on 😎 #dogsofinstagram #miniaturepinscher #puppy #sid #summervibes #summertime #pittsburgh #poolside #quarantine @ Pittsburgh, Pennsylvania https://t.co/MsUAQIr9wa",Pennsylvania,43,Pennsylvania,92612
277,QUESTION.  Should I look into masks that will match my ties for work???  #wpxi #covid19 #coronavirus #pawx #socialdistancing #masks #tvnews @ WPXI-TV Pittsburgh https://t.co/v4GR2QR9xE,Pennsylvania,43,Pennsylvania,92612
278,"Normally we'd only close for July 4th itself, but due to the added difficulties of visiting family during this Coronavirus pandemic we want to give people extra time to prepare, get tested, or do whatever they need… https://t.co/TIOYHXvK1E",Pennsylvania,43,Pennsylvania,92612
279,"WHAT DID YOU DO YESTERDAY TO GET YOUR PRE-COVID BODY BACK?

https://t.co/RcMzaHLqBU

You Don’t Need Permission To Be Awesome!™️

#DAMGOODBodiesOnline
#DAMGOODBodies
#FitnessCoaching
#FitLife
#Fitness 
#Instafit… https://t.co/cggwQpZEYY",Pennsylvania,43,Pennsylvania,92612
280,Covid-19 may have slowed things down for now but I’ll never stop fighting for the industry that I love ❤️ Entertainers are some of the most resilient people that I know! We will be back and until then...we plan 😘… https://t.co/l4JCCM2tEI,Pennsylvania,43,Pennsylvania,92612
281,"New location! Closer to City Hall and the train station for the convenience of our clients. Come visit us! Moving during a pandemic was easier than you think! 1628 JFK BLVD., Suite 1901, Philadelphia, PA. 19103… https://t.co/9nnbaKcxmZ",Pennsylvania,43,Pennsylvania,92612
282,"Plague and Pandemic
Solution is in System Change @ Pittsburgh, Pennsylvania https://t.co/Swck9jwD8s",Pennsylvania,43,Pennsylvania,92612
283,"Here it is, the groove slightly transformed.
Just a bit of a break from the norm.

#summertime
#covid19 
#wy #oz @ Handel's Homemade Ice Cream (Berwyn,Pa) https://t.co/4jDHiYN8q9",Pennsylvania,43,Pennsylvania,92612
284,"New Jersey, hit hard by the coronavirus, sees positive signs - NBC News https://t.co/6jZGweFXFu https://t.co/I1nv3RApRP",Pennsylvania,43,Pennsylvania,92612
285,This is a COVID19 despiration beer from April. - Drinking a Cranberry Ginger Fizz Sour by @smuttynosebeer at @daven3pbv  — https://t.co/fmApqnlgcp,Pennsylvania,43,Pennsylvania,92612
286,"Franklin; ""Well, maybe 'AFTER' the pandemic guys. Good stuff tho'.
Pass the potatoes"". 🤣😂🤣😂🤣😂🤣😂🤣😂🤣😂🤣😂🤣😂 @ Huntingdon Valley, Pennsylvania https://t.co/KxvtnqZxJQ",Pennsylvania,43,Pennsylvania,92612
287,"i don’t know about you, but i’m feelin’ 22!! thanks to everyone who made today the best for me while being in a pandemic! if you didn’t make it to st. gorb’s before the maintenance service hit &amp; want to still visit,… https://t.co/ubTUTjtskM",Pennsylvania,43,Pennsylvania,92612
288,"Some of us met our new families for the first time tonight #masked #visit #socialdistancing #Fresno #golden #puppies @ Buckingham, Pennsylvania https://t.co/yACfecKm6y",Pennsylvania,43,Pennsylvania,92612
289,five feet from my childhood home is the revitalization of this space. we can’t wait to work with gingys this summer. it’s gonna be epic! 💞#19087strong #19087 #waynepabiz #aroundmainline #mainline #preppy… https://t.co/dqrXg6DxLi,Pennsylvania,43,Pennsylvania,92612
290,I roll up #happy #dancechallenge #d #life #repost #instadance #danza #dan #nightlife #friends #house #video #housemusic #likeforlikes #edm #s #club #bhfyp #techno #dancevideo #dancehall #bollywood #quarantine… https://t.co/SEQSVZe7fG,Florida,11,Florida,169106
291,#Sleep #Science #WorkLife Let night owls be night owls: How the pandemic could dethrone the larks https://t.co/WqWj8uKrep https://t.co/PV96DGtfIL,Florida,11,Florida,169106
292,"#tbt Two years ago celebrating 🍾 my dad's birthday and mine in #Bolivia ❤ We had to reschedule our yearly trip due to covid. Hopefully we'll be back in December ❤❤❤

Recordando: Hace dos años atrás celebrando el… https://t.co/d4UGqBuisp",Florida,11,Florida,169106
293,"Put on your mask #wearamask #savelives #commongood #coronavirus #covid19 #covid_19 #mask #stopthespread #slowthecurve @ Fort Lauderdale, Florida https://t.co/03Jk5SRGyS",Florida,11,Florida,169106
294,☕️  time — Bear is patiently waiting &amp; social distancing...  #wearyourmask #masksaresexyaf @ Victory Coffee https://t.co/6sjoNkWsEk,Florida,11,Florida,169106
295,Mario’s June schedule is up on the website &amp; we have taken the extra step to have our Pit Crew Members receive training on Covid-19.  As per State Mandate-ALL services have to be preformed by “Appointment Only!” They… https://t.co/ZoKOZTN4j9,Florida,11,Florida,169106
296,"What’s in your bag? I’m carrying a small one this week. So wallet from sabraandsand , @verabradley and generic #facemasks , keys, #handsanitizer , a pouch (I can not recall where it came from, which is horrible as… https://t.co/O5SyWLyIyd",Florida,11,Florida,169106
297,"Where is the #Social distancing, people?!?!? 😕🙄😩😩😩😩😭😭😭 @ChristinaKTLA: LAPD just posted this photo of people protesting tonight. People are messaging me, asking how this is allowed, with no social distancing, when hours ago Governor @GavinNewsom said we shouldn’t (1/2)",Florida,11,Florida,169106
298,"#Repost who
・・・
One of the most effective ways to prevent infection &amp; reduce the spread of #COVID19 is to clean your hands thoroughly. #staysafe @thekidneygroup @ The Kidney &amp; Hypertension Group https://t.co/aoyazcIr7v",Florida,11,Florida,169106
299,Learning so much from #intuitivepainting. I have to force myself to paint open shapes. Clearly I’m feeling safer in my little bubble at home. That’s cool. I’ll just paint circles and boxes and #coronavirus can stay… https://t.co/PFZhvhwDE9,Florida,11,Florida,169106
300,"#Repost @cityofdoral (@get_repost)
・・・
🇺🇸🎉🎊This Independence Day do your part to keep yourself and others safe. Please wear a face mask 😷and observe social distancing. 🎇
.🇺🇸🎉🎊Este Día de la Independencia ponga de su… https://t.co/AIFgwoEY6G",Florida,11,Florida,169106
301,COVID - 19 Tested ! @ Legacy Middle https://t.co/rE25BUfyka,Florida,11,Florida,169106
302,"Today is “Made in the USA” Day. Following the pandemic, supporting US-based business owners is important now more than ever. Voting with your dollars and spending money on American-made products stimulates our… https://t.co/A67Zmqg9V3",Florida,11,Florida,169106
303,"New #workfromhome setup &amp; #lunch at #shakeshackftlauderdale not #NewYorkCity usual &amp; #free #lemonade #refills #unheardof #justsayin @ Fort Lauderdale, Florida https://t.co/nFohyWWIH8",Florida,11,Florida,169106
304,"Our first #COVID19 test in the family. Crossing my fingers. (@ Orlando Regional Medical Center - @orlandohealth in Orlando, FL) https://t.co/XzYmCJV97E",Florida,11,Florida,169106
305,"WEAR YOUR MASKS! ⁣
.⁣
.⁣
.⁣
.⁣
.⁣
#staysafe #maskon #protectothers #protectyourselfandothers #socialdistance #washyourhands #besafe #facemaskselfie #facemask #wearyourmask #coronavirus #wearamaskplease #mask… https://t.co/klRTHgj0XD",Florida,11,Florida,169106
306,"The beautiful and talented studioakina made these gorgeous hand made, hand dyed face masks. Now available at the studio! 
.
.
#facemaskselfie #tiedyefashion #staysafe #coveryourface #covid19 #protectyourself… https://t.co/KQSbmQibYu",Florida,11,Florida,169106
307,"You can workout from anywhere! 
Stop the excuses and just get to work! 
Try these variations at home or gym 
REPEAT 8-10x🔥😅
#excusesorresults 
#anabelsworkoutvideos
#palmharborfl 
#clearwaterfl @ Palm Harbor, Florida https://t.co/1ntlIhfgCO",Florida,11,Florida,169106
308,#Tech #Headphones #WorkFromHome Cut out distractions with Sony noise-canceling headphones on sale https://t.co/pz2bjlt7fS https://t.co/kQJ7buGU5o,Florida,11,Florida,169106
309,"Beach Day 1:  it’s a perfect day; a little rain, dolphin sightings, laughs and a few embarrassing things uttered by the little As.  #beach #socialdistancing #aunt #auntlifeisthebestlife @ Seagrove Beach, Florida https://t.co/9RfhsACX9n",Florida,11,Florida,169106
310,"My cousin @laithchaz is a fool!!! HAHAHAHA! I promise the test is not as bad as he’s joking around! So get tested if you’ve been exposed, or just watch this for a good laugh!!! 

#covid19 #covid_19 #covidtesting… https://t.co/2CiMOv16uO",Florida,11,Florida,169106
311,"Everyone is invited, all levels! July 7th at 6pm starts our first round of leagues. Co-Ed 4s. Covid-19 regulated with Pandemic Discounts. 

vince@rockstarpromotions.org 
Or Direct Message @ Postcard Inn on the Beach https://t.co/K755oJQbS5",Florida,11,Florida,169106
312,"Dear Patrons &amp; Friends, 
We are thrilled to announce that at 3:30 pm today we are CORONA FREE and ready to serve! 🎉🥳🙏 LoKal will resume takeout service, beer store, and delivery through @doordash 🚗💨 Be advised our… https://t.co/ECtfuIgd6j",Florida,11,Florida,169106
313,"🌟Break-Free From Deadzones🌟
.
We are living in a time where many companies have transitioned to working remotely from home. This means more virtual meetings and calls with customers and coworkers. Not to mention more… https://t.co/Wtz6MEjsFI",Florida,11,Florida,169106
314,"🍾🍾🍾 After six months with a sale pending while fighting with getting a variance approved, a pandemic and a  failing septic system, we are officially closed! A huge thank you goes out Dremama with All Real Estate… https://t.co/j0AiWrxpO8",Florida,11,Florida,169106
315,"🔥Fast. Reliable. Congestion-Free WiFi🔥
.
We are living in a time where many companies have transitioned to working remotely from home. This means more virtual meetings and calls with customers and coworkers. Not to… https://t.co/87zIcISPWo",Florida,11,Florida,169106
316,#tbt to feb 24th when I launched my business during the very beginning of #covid19 fast forward 4 months later and now I’ve been able to launch a collab with champion and got some more goodies coming real soon. Thank… https://t.co/WOFfbq3NgL,Florida,11,Florida,169106
317,Pre Fourth of July at Sabor Havana Cigars @ Doral.             Social Distancing!                  We don’t own the rights to the background music. @ Sabor Havana Cigars https://t.co/gVGYO9TYuA,Florida,11,Florida,169106
318,Super quick meet up with Marie!! 😷😷  #wearyourmask #covid19 @ ALDI USA https://t.co/k6p4XDY3mc,Florida,11,Florida,169106
319,"Our 4th of July promotions has begun!! Hurry in !!Visit us in store we are following all the social distancing guidelines for your safety.
Visit our website https://t.co/CgWDxttOyH or call us 305-358-0680
Thank you for… https://t.co/Pa212a6zKw",Florida,11,Florida,169106
320,"Getting ready for the long weekend in downtown Delray Beach.  We thank everyone in advance for showing your support of small local businesses by shopping local,, wearing your mask and mindful of social distancing.… https://t.co/ThTvkhIJHg",Florida,11,Florida,169106
321,"Not succeeding won't be because I didn't try. Gotta get my life back on track. It would be a travesty to escape Corona and die from #diabetes or mental illness. Take care of your greatest asset, YOU. #gymlife… https://t.co/ckhfudZd5m",Florida,11,Florida,169106
322,"Someone stop me if I have the audacity to say I have nothing to wear after covid times, cause all I’ve done is set up super cute fits hits to wear to the living room 😫 @ Miami, Florida https://t.co/Nj1vSTuZPs",Florida,11,Florida,169106
323,"GOOD and NOT so good News for ASYLUM APPLICANTS.
https://t.co/D24oDhT8do
.
.
.
#immigration #law #lawyer #attorney #immigrationattorney #trump #news #visa #coronavirus #trump #news #ice #lawyer #law #eeuu#uscis https://t.co/GTS2a9K6Ji",Florida,11,Florida,169106
324,"Shout out to the man @dj_dod for his feedback on “Stalker”! 🤩 So dope man thanks! 

This track and 5 others on the deeptechla “Lockdown sessions comp” have been smashing it! Check it out in the link in my bio if… https://t.co/2bWSw1pOCV",Florida,11,Florida,169106
325,Damn I’m ripped #coronavirus #covid #corona #stayhome #quarantine #lockdown #socialdistancing #staysafe #virus #rus #coronav #stayathome #love #a #pandemic #quedateencasa #o #cuarentena #memes #s #pandemia… https://t.co/GxbMhCS8QA,Florida,11,Florida,169106
326,"I was exposed to someone awhile back that tested positive for covid-19. I Was only recently notified so we are thankfully already complete with quarantine and neither Camala nor I showed symptoms. 

Testing in… https://t.co/IXZjM86dXM",Florida,11,Florida,169106
327,"Social distancing FTW 🏖 @ Rosemary Beach, Florida https://t.co/HKQDzWG06y",Florida,11,Florida,169106
328,"https://t.co/U45UHMs3X8 
Hi We are still doing the COVID-19 Half price special. 50% off Price when you order 3 FREE Shipping if you order 5 or more ! Look… https://t.co/nT8LUAC70q",Florida,11,Florida,169106
329,"https://t.co/Ywuf6EDUFY 
Hi We are still doing the COVID-19 Half price special. 50% off Price when you order 3 FREE Shipping if you order 5 or more ! Look… https://t.co/KrP5uMz1AZ",Florida,11,Florida,169106
330,...when you workshop till the watch comes off! 🔥💫 MILLIONS was everything...that’s all I can say right now. Don’t be consumed and distracted by the pandemic. Focus on God + MAKE HISTORY!!! #MILLIONScon… https://t.co/VizlC1Xq4I,Florida,11,Florida,169106
331,"I spend very little time on social media anymore, but today a lot of trials and tribulations met hard work and dedication head on. Covid has been especially tough on our kids. “Why can’t I… https://t.co/wigtTuLt2W",Florida,11,Florida,169106
332,Pairing up an FSG with some 14 year old Horse Soldier Bourbon samples for Corona Cigar’s next exclusive Single Barrel bottling. We are honored to be chosen to be one of the first to offer a single barrel selection of… https://t.co/1L4FNZCsAn,Florida,11,Florida,169106
333,"That time of the day!! So far so good, a Papas a day keeps the Corona away! Happy4th of July!! #herestoyourhealth #papaspilar #neveraspectator #papawouldbeproud @papaspilar @ Fort Lauderdale, Florida https://t.co/DqPH8RSFRN",Florida,11,Florida,169106
334,"#repost insynchairandbodyworks
・・・
FROM OUR CLIENTS PERSPECTIVE
In Sync wanted to share with you some testimonials from our amazing clients and their experience on our new COVID 19 policies..
The safety and… https://t.co/UTF293U02Z",Florida,11,Florida,169106
335,"Ride from work to south beach and home pa no aburrirme 
,love my friends, big thanks to all the people I look up to and admire that make want to change my way of life, now teaching online lessons please TXT (305)… https://t.co/0IJd1Z2FXL",Florida,11,Florida,169106
336,"So many comments about my gorgeous 🇦🇺Aussie🇦🇺 print mask today. I completely love it!❤
#aussiesofinstagram #aussies🇭🇲 #aussieprint #coronacation #Coronavirus #covid19 #mask #wearamask @ On a Bike Ride https://t.co/i38TSuFll9",Florida,11,Florida,169106
337,"miami just showing off n trying to take the focus away from the rising covid case count
-
#miamisunset #miamipalmtrees #palmtreesunset #miamisunsets @ Miami, Florida https://t.co/qQ1G7QPzzJ",Florida,11,Florida,169106
338,"Let’s play a Game 🙌🤪.
.
Can you Guess @bangenergy flavors? 🔥⚡️🔥.
.
Wait Until The End / No Te Pierdas El Final 😱😜😂.
.
Follow The Inventor @BangEnergyCEO 👍.
.
#GameOn #BangEnergy #Quarantine #Quarantinelife #Energy… https://t.co/bbiMhEWAbE",Florida,11,Florida,169106
339,TSHIRTS ARE ON SALE LINK IN BIO #socialdistancing #space #6feetapart #6feet #mask #masks #facemask #wearamask #miami #brickell #florida #alien #doodle #drawing #illustration #illustrator #dailydoodle #illegalaliens… https://t.co/J1A1Upj2xY,Florida,11,Florida,169106
340,"Still grinding on set as an FBI agent for @tlmdstudios novela reinadelsurtv including social distancing and masks! 
•
#telemundostudios #lareinadelsur #bts #onset #actorlife #lovewhatido #teamnosleep… https://t.co/QSKglBLKc4",Florida,11,Florida,169106
341,#Sleep #Science #WorkLife Let night owls be night owls: How the pandemic could dethrone the larks https://t.co/z21BnRLwLg https://t.co/PYYmL5F62Y,Florida,11,Florida,169106
342,"Y'all keep on partying and spreading cooties around! Free up the weight gym and traffic. 👍🏿 Going to be one long hot summer here in Florida. ☕ #PartyOnDudes #Covid19 @ Riverview,… https://t.co/OMHolk66FC",Florida,11,Florida,169106
343,Pandemic or not... #focus #fitness #fuelyourhappy #begreaterthanyesterday #fitnessismyreligion #keepthefaith #workout #redhnutrition @ 29483 https://t.co/AwGLA4eqQI,South Carolina,46,South Carolina,39701
344,"A much needed vacation after working straight through the COVID-19 Pandemic!  Taking some time to refresh and count our many, many blessing! @ Atlantic Intercoastal Waterway https://t.co/jNiLca7qrT",South Carolina,46,South Carolina,39701
345,"As July kicks off &amp; #COVID cases continue to rise in numbers, we want to dedicate #Thursdays to what is happening within the #highered world. Take a look @insidehighered's live updates, headlines, &amp; articles. 
🔗  below. #COVID19 #Coronavirus #pandemic

https://t.co/3gAjgf1z3b",South Carolina,46,South Carolina,39701
346,"Do we have something in common❓

I'm a multi biz owner and am blessed to work from home after leaving Corporate America after 25 years in HR.  I love real estate, beauty, wellness, natural hair care, wine, travel… https://t.co/ApNoXWPrhR",South Carolina,46,South Carolina,39701
347,"COVID-19 Ready #spursup🐔🏈 @ Florence, South Carolina https://t.co/c79eUb2TWX",South Carolina,46,South Carolina,39701
348,"Social distancing comes easy when you have this charming oasis in your backyard!🏊🌴
foundpropertiesgroup 
📸https://t.co/rOLjxpDABx📸 @ Mount Pleasant, South Carolina https://t.co/KgOgT5MYuT",South Carolina,46,South Carolina,39701
349,"Representing #resilientcolumbia here! ❤ Masks and hand sanitizer available too so you can get your paint on! 🖌💪🌈
-
-
-
 #gocolumbia #studiocellar #columbiasc #columbiyeah #columbiastrong #columbiasgotalot @ Studio… https://t.co/qVomJLClgy",South Carolina,46,South Carolina,39701
350,Our #bellehall #dogandduck manager Shy sporting his mask! #chs #mountpleasant #local #covid19 @ Dog and Duck Belle Hall https://t.co/9xrJcmrviy,South Carolina,46,South Carolina,39701
351,"Half day at work and did some social distancing.  Seen a few Gators spying on me, landed in some casual water and almost my first ace. I am off until Monday. Happy Independence weekend @ Heritage Club https://t.co/pSDtIfK8fc",South Carolina,46,South Carolina,39701
352,BIG UPDATE and Big steps towards Monday!! We got our #PlamettoPriority certified! Keeping you and us safe. We have been learning and getting ready all the rules of social distancing for inside and... we did our… https://t.co/NLHmNQp5c3,South Carolina,46,South Carolina,39701
353,"See our latest Lewiston, ID job and click to apply: COVID-19 Screener (MA, CNA, EMT, Paramedic LVN/LPN or RN) - https://t.co/MCljNH3siD #HealthWelfare #OccupationalHealth",Idaho,16,Idaho,6593
354,"Happy to ""Selah-brate"" this graduate, finally! Congratulations Selah! #classof2020 #covid19 @ Ford Idaho Center https://t.co/PjIp2h2duM",Idaho,16,Idaho,6593
355,"We have germacidal cleaner, hand sanitizer and facemasks and face shields. @ Lewiston, Idaho https://t.co/mc0GcJbpyr",Idaho,16,Idaho,6593
356,Let’s see your mask selfies! Let’s normalize wearing masks by flooding Facebook with our masked up mugs! 😷 #maskedup #maskitorcasket #maskssavelives #controlthespread #flattenthecurve @… https://t.co/y9h68QakTw,Idaho,16,Idaho,6593
357,"Happy #plasticfreejuly ‼️🌎 So.  This year's gonna be a little different.  I know a lot of folks are still hurting from COVID-related unemployment.  We're all still stuck at home, more or less.  Maybe now is a good… https://t.co/3VscsMHVPv",Michigan,26,Michigan,71678
358,"New Single “IYOPTA” Dropping tomorrow at Misnoght From My New EP Aunties Favorite 2 Dropping on my baby bday 7-15-20 pandemic over I’m back at it 😊🎯🎯 🙏🏾💯💯2️⃣8️⃣ 🎈
.
.
.
.
.

#video #fashion #band #rapper #trap #pop… https://t.co/rIdCWvfMIU",Michigan,26,Michigan,71678
359,"We're ready for you this holiday weekend!  We have two areas of outdoor seating and our tap room 50% social distancing capacity.  Food, 19 beers on tap, new merchandise and canned beer to go.
Hours are as follows:… https://t.co/zwWkguX7k9",Michigan,26,Michigan,71678
360,"It’s hot out. #fanny #dolly #dogsofinstagram #furbabies #quarantine #backyardfun #sunsouttonguesout @ Wayne, Michigan https://t.co/g1qMcLNMLE",Michigan,26,Michigan,71678
361,"Last night was SOLD OUT and so dope we had to add another night! 
Again we are limiting the capacity to respect all updated Covid guidelines but I’ll be back with my homies josharrard and jamesjonesguitar TONIGHT AT… https://t.co/w6pdkzCF61",Michigan,26,Michigan,71678
362,"If Trump thinks it’s okay to call COVID-19 “Kung Flu” just because it originated in China then I guess he should call all human beings something real cute like Afrosapiens. Credit where credit is due, right? DONALD… https://t.co/2FjmoITvmb",Michigan,26,Michigan,71678
363,Can you remember?¿? Feels like its been a century lol. Anyone else ready for #normalcy  I'm / we're missing our #summer2020😷😕😑 I know we've all lost someone or something due to #COVID19 #ughhhhh missed my… https://t.co/pOBEevsfNe,Michigan,26,Michigan,71678
364,"This is @dogjones65  , one of the founding members of #thegories and #demoltiondollrods. Both bands had tours that were cancelled due to covid 19. He's said that the stoppage is hard but the uncertainty is the… https://t.co/14TOLR6Qen",Michigan,26,Michigan,71678
365,Smoking weed on the patio! #SocialDistancing @ Little Lorraine's Bar https://t.co/fnbklnkXIQ,Michigan,26,Michigan,71678
366,Bell’s Eccentric Cafe on the first night of a holiday weekend. #strangedays #pandemic @ Bell's Eccentric Café https://t.co/YOTOIqFFLP,Michigan,26,Michigan,71678
367,"“All truly great thoughts are conceived by walking.” – Friedrich Nietzsche⁠
⁠
⁠
👟 I don't know about you, but during this crazy COVID days, we have been taking a lot of walks.⁠
⁠
⁠
And, I have been taking a lot of… https://t.co/mRgRckbj5q",Tennessee,48,Tennessee,46890
368,Playing sports in Florida anytime soon seems incredibly reckless right now. https://t.co/CjamEnMask,Tennessee,48,Tennessee,46890
369,"Basically, Florida is reporting today what South Korea has reported since the pandemic began https://t.co/HJgLbaWtZ9",Tennessee,48,Tennessee,46890
370,"#Nashville back to phase 2! That means bars close for 14 days that don't do at least 50% food. I hate this! Just want to get back to the way things were! #covid19  #livemusic #pandemic @ Nashville, Tennessee https://t.co/1GyMDi8GMe",Tennessee,48,Tennessee,46890
371,"BINGO! 
-
Seniors, ages 50 and up are invited to participate in a free event of Friday Night Bingo! To have a bingo card you must bring in a non-perishable item. Social distancing guidelines will be put in place. 
-
📅: 7/10/20
⏰: 6-8 PM
📍: Crow Rec Center https://t.co/v78sdXHeE4",Tennessee,48,Tennessee,46890
372,"If you’re gonna be isolated, you might as well be cozy. #quarantine #cozy #homeowner
.
.
.
Photo from… https://t.co/xdPQORnvVq",Tennessee,48,Tennessee,46890
373,"Bite, pint, and beautiful day on the patio! Social distancing for some therapy Thursday. (@ Union Place Bar in Knoxville, TN) https://t.co/gcv068SyNs",Tennessee,48,Tennessee,46890
374,"With an average of more than 200 new COVID-19 cases a day over the past two weeks, Shelby County reached the grim milestone of 10,000 cases July 1. As the normally bustling Fourth of July weekend approaches,… https://t.co/3oBWOxzNHs",Tennessee,48,Tennessee,46890
375,"They call me Mrs. Sweet for a reason! With my incredible mother's help via Facetime and krogerco's delivery and free pickup service, I was able to bake a cake and work from home at the same time! I ordered my… https://t.co/Xh5b0PEkmH",Tennessee,48,Tennessee,46890
376,"Bonnaroo 2020 Canceled Due to COVID-19, Will Return in 2021

The Tennessee festival, typically held in June, had been previously postponed until September… https://t.co/KccdRwRbTo",Tennessee,48,Tennessee,46890
377,"Bonnaroo 2020 Canceled Due to COVID-19, Will Return in 2021

The Tennessee festival, typically held in June, had been previously postponed until September… https://t.co/6Ac1CEy0cm",Tennessee,48,Tennessee,46890
378,"Yesterday I received my UTMF shirt! I proudly wore it on my run today. I didn’t run this race due to the coronavirus cancelling the event, but the organization put it nicely in the letter they sent.

They told me… https://t.co/ovZPBx21fj",Tennessee,48,Tennessee,46890
379,"#maskupmemphis #beliketom #flattenthecurve⚠️ #doitforyourmeemaw or simply #fortourfellowhumans @ Grahamwood Neighborhhod Association, Memphis, Tennessee https://t.co/STnzc7b5jS",Tennessee,48,Tennessee,46890
380,"“It took a little more than two months for the US to record its first 50,000 coronavirus cases. Now it has seen that many cases reported in a single day.” cnn 

Reflecting on June this morning before diving into… https://t.co/ds3DUMU0pT",Massachusetts,25,Massachusetts,109338
381,"Mighty Squirrel Biergarten OPENS TOMORROW at 4PM! 

We’ve missed you all so much these past few months and are thrilled to invite you back to our new outdoor BIERGARTEN, complete with all the social-distancing and… https://t.co/2ektbj61Aw",Massachusetts,25,Massachusetts,109338
382,"IF YOU FROM THE ISLANDS or FAMILY FROM de ISLANDS
WEST INDIAN, CARIBBEAN AMERICAN, FRIENDS OF THE CARIBBEAN... Join us Tuesday July7 @ 4pm
CARIBBEAN REOPENING - COVID-19 UPDATE
REGISTER Click here:… https://t.co/TXIjWzFaIE",Massachusetts,25,Massachusetts,109338
383,#proverbs #GreatThingToThinkAbout #StayingAtHome #stopingthespread #covid19 #ThereIsUnderlingMean #LittleHelpButNotEnoughHelp @ Design House of PB Design Studio https://t.co/qBpvFBOgdG,Massachusetts,25,Massachusetts,109338
384,"Just a chill, girly-pink outfit!

#transmodel #ootd #femme #trans #wiwtd #transwoman #transisbeautiful #activist #advocate #transrightsnow #transrightsarehumanrights #pandemicstyle #workingfromhome #remotework… https://t.co/tngiM6OIEs",Massachusetts,25,Massachusetts,109338
385,"Join us at gcoan_boston on Saturday for an outdoor Worship and Prayer service in our parking lot. We’ve taking all precautions to allow for social distancing. We want the community to be encouraged that, “God Is… https://t.co/HpI8f7PmHm",Massachusetts,25,Massachusetts,109338
386,"When the diehards refuse to let a pandemic ruin their canceled car show.  Good job guys!  #car #cars #carshow #vipprimo @ Raynham, Massachusetts https://t.co/zaOF5Fy08k",Massachusetts,25,Massachusetts,109338
387,"My barber is open!!!!!!!!!!
Social distancing
Just have a mask to enter
Call you favorite barbershop and make an appointment!!!
#NOTYOURAVERAGEYOGATEACHER
celebrity_cuts_max 
#BLACKEVERYDAMNDAY @ Celebrity Cut… https://t.co/kf37UDaxnT",Massachusetts,25,Massachusetts,109338
