,tweet,sentiment,tweet.1,location
29,sunnew style available today ✫✫✫ neckgaiter facemask hippiestyle ppe shoplocaltoledo tiedye musthave coveryourface covid19 newnormal toledo ohio,0.3181818181818182,"☀New styles now available! Get yours today.
✫✫✫https://t.co/yuxHPvQlOw✫✫✫
#neckgaiter #facemask #hippiestyle #ppe #shoplocaltoledo #tiedye #musthave #coveryourface #covid19 #newnormal @ Toledo, Ohio https://t.co/Vc6ct6yO3W",Ohio
30,finally shaved combed long hair hospital depending busy are covid nineteen beard here facial hair lol ewa beach hawaii,0.1391666666666667,"Finally shaved and combed my very long hair. Sometimes they do it for you in the hospital depending on how busy they are.  No COVID-19 beard here. Not enough facial hair.  LOL. @ Ewa Beach, Hawaii https://t.co/gTjjJamBxF",Hawaii
31,donaldtrump sethmeyers latenightwithsethmeyers 'truly sadistic ' seth meyers rip trump ' plan sacrifice american coronavirus,0.0,#DonaldTrump #SethMeyers #LateNightWithSethMeyers 'Truly sadistic': Seth Meyers rips into Trump's plan to sacrifice Americans to the coronavirus https://t.co/dMvjJLDh9k https://t.co/rnBfJBoHDz,Florida
32,stay safe careful wash hand coronavirus quarentine facemask california cali safetyfirst washyourhands selfie socialdistancing essentialworkers love takecareofyourself mask mask camp…,0.2916666666666667,"Stay safe, be careful, and wash your hands!
#coronavirus #quarentine #facemask #california #cali #safetyfirst #washyourhands #selfie #socialdistancing #essentialworkers #love #takecareofyourself #mask #masks @ Camp… https://t.co/nJJNAZ2C2C",California
33,fortune anyone comeonbabylightmyfire • • • • • quarantinecutie stayhome covid19 shopsmall ootd glass thedoors eye fortune psychic jewelry coronavirus director black art queer lgbt…,-0.16666666666666666,"Fortunes, anyone? #comeonbabylightmyfire
•
•
•
•
•
#quarantinecutie #stayhome #covid19 #shopsmall #ootd #glasses #thedoors #eyes #fortune #psychic #jewelry #coronavirus #director #black #art #queer #lgbt… https://t.co/8RNCVnc2vm",California
34,mask making mask making mask help protect real fast mask available illustration little old me imafoolishmortal dot com search covid nineteen topheradam…,0.3541666666666667,"Mask making, mask making. Make me a mask, help me protect, but then real fast. Masks are still available. All these illustrations done by little old me. Imafoolishmortal dot com, search Covid-19 #topheradam… https://t.co/xAR41rYgqI",Nevada
35,one two magnitude earthquake occurred seven 46mi sse corona ca detail map,0.153125,"A 1.2 magnitude earthquake occurred 7.46mi SSE of Corona, CA. Details: https://t.co/VU5cTaGots Map: https://t.co/BzFaK3632A",California
36,usgs report m1 nineteen earthquake 12km sse corona ca five seven twenty five forty-eight thirty-seven utc quake,0.0,"USGS reports a M1.19 #earthquake 12km SSE of Corona, CA on 5/7/20 @ 5:48:37 UTC https://t.co/3UeBOvPN5l #quake",California
37,grinning face with big eyes thank riverdale best season ever desktop computer bittersweet cut short coronavirus pandemic folded hands prayer producer fighting it cant wait season five year sad to…,0.1375,"😃 Thank You SO much #riverdale for the BEST Season Ever!!! 🖥
Bittersweet it is cut short due to the #coronavirus Pandemic and 🙏 prayers to the producer fighting it. I can’t wait for Season 5 next year! Will be sad to… https://t.co/en6uEYIlyv",Illinois
38,newport evening anothersunset newportsunset dayisdone coronadelmar onmywalk dailypainting artoftheday sunsetpainting pastelsunset senneliersoftpastels corona del mar california,0.09583333333333333,"Newport evening.  #anothersunset #newportsunset #dayisdone #coronadelmar #onmywalk #dailypainting #artoftheday #sunsetpainting #pastelsunset #senneliersoftpastels @ Corona del Mar, California https://t.co/vWieD8O3re",California
39,im social distancing lilbaby one got banger fire fire fire instagood myturn lilbaby santanadadon video videooftheday covid19 socialdistancing2020 trending viral follow springfield ohio,-0.09722222222222224,"I’m Social Distancing... lilbaby_1 got another banger 🔥 🔥 🔥 
.
.
.
.
.
#instagood #myturn #lilbaby #santanadadon #video #videooftheday #covid19 #socialdistancing2020 #trending #viral #follow @ Springfield, Ohio https://t.co/fDv4n5tUNJ",Ohio
40,tbt throwbackthursday covid19 memory playing crew year reunitedanditfeelssogood boston massachusetts thanks best company there soultonecymbals alclairaudio…,0.0,#tbt #throwbackthursday #covid19 #memories to playing with my crew after a year #reunitedanditfeelssogood  #boston #massachusetts  Thanks to the best companies out there! @soultonecymbals  and @alclairaudio… https://t.co/YHeL4zNfe9,Massachusetts
41,producing saturday nervous do today exception losangeles losangelesnow covid19 stayathome cntnt los angeles california,0.16666666666666666,"Producing this on Saturday. I get nervous before everything I do. Today is no exception. #losangeles #losangelesnow #covid19 #stayathome #cntnt @ Los Angeles, California https://t.co/uNYulMzakX",California
42,look sign weve reached plateau case covid nineteen concern fear happen business open mind cause confusion economic…,0.0,"While we look for signs that we’ve reached a plateau in cases of COVID-19, the concern and fear of what will happen as businesses open up again is on all of our minds. This causes confusion about what an economic… https://t.co/9JvTvzwWFX",California
43,after hour covid moon nyc manhattan stuyvesant town–peter cooper village,0.35714285714285715,After-hours #covid moon. #nyc #manhattan @ Stuyvesant Town–Peter Cooper Village https://t.co/nTWq6fAruR,New York
44,supposed nashville past day leave cincinnati tomorrow day instead ' couch puzzle absolute silence one thirty morning thanks corona,0.625,"I was supposed to be in Nashville for the past few days, and leave for Cincinnati tomorrow for the next few days. But instead I'm on my couch doing a puzzle in absolute silence at 1:30 in the morning. Thanks, Corona!",Illinois
45,thank doctor nurse responder appreciate life save folded handslight skin tone god bless strength amp courage face with medical mask blue heart amen cityofboston wbop curfew stayhome savelives covid19 quarantine boston…,0.8,"Thank you Doctors, Nurses, and First Responders! We appreciate all the lives you save! 🙏🏻 God Bless your strength &amp; courage 😷 💙 ~ Amen

#cityofboston #wbop #curfew #stayhome #savelives #covid19 #quarantine #boston… https://t.co/WYEX06bsXC",Massachusetts
46,jerry dimaandal rn charge nurse er hollywood presbyterian friend nurse marcos passed away lost brother law coronavirus memorial candle…,0.35,"Jerry Dimaandal RN Charge Nurse in the ER at Hollywood Presbyterian was a friend of nurse Marcos and was there when she passed away, he has also lost a brother in law to the Coronavirus during a memorial and candle… https://t.co/xwNX6qYIms",California
47,getting cogcoffee doctor frontliners time going keckmedicine thanks porridge puff creating amazing meal tireless resident working twenty-four seven reliefandresearch covid19 else…,0.0,"Getting more @cogcoffee to doctors and frontliners, This time 
going to keckmedicine thanks to  @porridge_puffs, creating amazing meals for those tireless residents working #24/7 #reliefandresearch #covid19  Who else… https://t.co/ZFFjarb6b7",California
48,two thousand and twenty day one hundred and twenty-seven red tide redtide sunset wednesday may cloud cloudscape socialdistancing covid19 venice venicebeach losangeles california dank dankmedia dankvenice 366photo abc7eyewitness…,0.03333333333333333,"2020 day 127 - red tide
.
.
.
.
.
#redtide #sunset #wednesday #may #clouds #cloudscape #socialdistancing #covid19 #venice #venicebeach #losangeles #california #dank #dankmedia #dankvenice #366photo #abc7eyewitness… https://t.co/VFWELVXfg0",California
49,jethrotull relevant day covid nineteen aqualung progrock olywa death deathbypoverty cosmo ' condo,0.016666666666666666,jethrotull_ Still relevant in the days of COVID-19 #aqualung #progrock #olywa #death #deathbypoverty @ Cosmo's Condo https://t.co/u6G9lB5AYn,Washington
50,new england patriot defense covid nineteen im smiling ear ear pride mask special shout extended family david ortega sister sandy ortega custom fitted handcrafted mask face with medical mask…,0.4,My New England Patriots Defense against Covid-19 I’m smiling ear to ear with pride under this mask! Special shout out to my extended Family David Ortega’s Sister Sandy Ortega for my custom fitted handcrafted mask 😷… https://t.co/Ns4P2vyBRw,Massachusetts
51,happy nurse week frontlines photo taken past two month newest oldest hospitalstaff nursesweek nurselife nationalnursesday nursesday nurseheroes covid proudnurse…,0.4,"Happy Nurses’ Week from the Frontlines! Photos were taken over the past 2 months. (Newest to Oldest) 
.
.
.
.
.
#hospitalstaff #nursesweek #nurselife #nationalnursesday #nursesday #nurseheroes #covid #proudnurse… https://t.co/CDIG1bdIt6",Michigan
52,uk european country surpass thirty thousand coronavirus death disappointed face firstly ill skip obvious bit pandemic arse secondly amp maybe ain ' gon na sense first…,-0.06666666666666662,"The UK was the first European country to surpass 30000 coronavirus deaths. 😞
.
Firstly, I’ll skip the obvious bit about the pandemic being an arse. Secondly, &amp; maybe this ain't gonna make sense, but for the first… https://t.co/h0jlIS53zz",South Carolina
53,dont need jesus folded handsmedium-light skin toneflexed bicepsmedium-light skin toneface blowing a kiss umkay love worry mudmask facemask facial spaday covid nineteen coronavirus walmart columbia broadway,0.6,"And don’t need nothing but Jesus 🙏🏼💪🏼😘 Umkay? All love, no worries. #mudmask #facemask #facial #spaday #covid-19 #coronavirus @ Walmart Columbia - W Broadway https://t.co/i547TZ5Jue",Missouri
54,went walmart pick cheap stuff realization dawned perfect transmission medium coronavirus covid live shunned be …,0.5,Went to walmart to pick up some cheap stuff... Then the realization dawned on me that this is the perfect transmission medium for #Coronavirus. This is where the #COVID live. It must be shunned. It must be. @… https://t.co/dOGxu5C7vr,California
55,open up covid19 bugsbunny daffyduck gavinnewsom samualljackson north hollywood california,-0.2771428571428572,"Open It Up!!!! #covid19 #bugsbunny #daffyduck #gavinnewsom #samualljackson @ North Hollywood, California https://t.co/5wDvuhpEeQ",California
56,covid music musical notes poster photography advertising flyer illustration graphicdesign music albumcover photocaption song dubstep love instagood photooftheday pop favoritesong…,-0.4,"After COVID... still MUSIC 🎶
.
.
.
.
.

#poster #photography #advertising #flyer #illustration #graphicdesign #music #albumcover #photocaption #songs #dubstep #love #instagood #photooftheday #pop #favoritesong… https://t.co/pHfxgbT6zq",New York
57,lateshowwithstephencolbert trumpcoronavirus coronavirustaskforce stephen colbert tear trump ' 'death positive ' coronavirus plan,0.5,#LateShowWithStephenColbert #TrumpCoronavirus #CoronavirusTaskForce Stephen Colbert tears into Trump's 'death-positive' coronavirus plan https://t.co/DL0TRL3suF https://t.co/HnD1LMh5ol,Florida
58,one hundred and twenty-eight three hundred and sixty-five quarantine day whatevertyfirstnd person sign favorite makingmylifeanadventure adventureisoutthere shenanigan commute covid19 coronavirus thatsitthatsthesign…,0.24675324675324675,"128/365 - Quarantine Day Whatevertyfirstnd - The person that does this sign is my favorite.

#makingmylifeanadventure #adventureisoutthere #shenanigans #commute #covid19 #coronavirus #thatsitthatsthesign… https://t.co/CwB3aWplQQ",Texas
59,covid nineteen in home social distancing d53h23 fifty-two weve reached mythbusters level im willing bet drunk elf dont load dishwasher clean kitchen night im hold stake out prove it …,0.0,COVID-19 In-Home Social Distancing D53H23:52 We’ve reached @mythbusters  level. I’m willing to bet drunk elves DON’T load the dishwasher or clean the kitchen at night. I’m about to hold a stake-out to prove it.… https://t.co/KgJbXv2CS9,California
60,safe staying well spreading germ pop bys delicious chocolate banana loaf yummy tummy covid nineteen home stay order next guess door here your…,0.0,"Being safe, staying well, spreading L-O-V-E not germs. Pop by’s delicious Chocolate Banana loafs!! Yummy for the tummy during COVID-19 home stay order. Where will o be next? Can you guess? Was your door here? Your… https://t.co/BQL43RYHaj",California
61,corona comedy cadence michael gwynn actor host voice san ramon california,0.1755952380952381,"Corona Comedy Cadence - Michael J. Gwynn - Actor, Host, Voice.   https://t.co/w7r7CTFPen    https://t.co/nxcCtfB3Ig @ San Ramon, California https://t.co/HVAVWJND0N",California
62,thankful opportunity join anthony grillo brave new man podcast reconnect catch up discus company workmax covid nineteen pandemic affecting life our…,0.5,"I am thankful to have had another opportunity to join Anthony Grillo from the brave_new_man Podcast to reconnect, catch up, and discuss my company @WorkMax and how the #COVID-19 Pandemic is affecting life and our… https://t.co/IExgZUlxV1",Utah
63,blog googlemybusiness tracking return google review covid nineteen response outbreak covid nineteen resultant closure swathe local business world late march year google took in opinion …,0.0,"#Blog #GoogleMyBusiness Tracking the Return of Google Reviews During Covid-19: As a response to the outbreak of Covid-19 and the resultant closure of swathes of local business across the world, in late March of this year Google took the (in my opinion)… https://t.co/aiSEhzzmRM https://t.co/47WAGpdLhx",Oregon
64,seeing sunrise end shift mean getting closer end pandemic coronavirus nightshift manhattan nyc nyctravel picturesque livetotravel travelgram traveladdict travelbug…,0.0875,Seeing the sunrise at the end of my shift just means we are getting closer to the end #pandemic #coronavirus #nightshift #manhattan  #nyc #nyctravel #picturesque  #livetotravel #travelgram #traveladdict  #travelbug… https://t.co/T0tE5vafPb,New York
65,police car light new episode police car light ep one hundred and ten “ covid nineteen amp music ” covid nineteen world evident midst event looking version normalcy music antidote reminding of…,0.3964285714285714,"🚨 NEW EPISODE 🚨 
Ep 110 “COVID 19 &amp; Music”
COVID 19 around the world is very evident.  In the midst of this event we are still looking for some version of normalcy.  Music is one of the antidotes for reminding us of… https://t.co/YVUuCR424O",Texas
66,covid19 right girl right hp best view gave imightbeinsane logicdoctrine snakebite viper sunset dimple shell beach california,0.03712121212121212,"If I get Covid19, it will be the right girl  with the right HP and best views that gave it to me #imightbeinsane #logicdoctrine #snakebite #viper #sunset #dimples @ Shell Beach, California https://t.co/P4wro2bUMG",California
67,icymi `` hope learn drinking disinfectant bad idea—though didnt think global health crisis learn that `` prayaggordy silver chip photojonna read more silverspring covid19 coronavirus,0.1,"#ICYMI: ""I hope we learn that drinking disinfectants is a bad idea—though, I didn’t think it would take a global health crisis to learn that."" @PrayagGordy, @Silver_Chips // @PhotoJonna

READ MORE: https://t.co/PNAtTyBXPg

#SilverSpring #COVID19 #Coronavirus https://t.co/jYNXAH8rnY",Maryland
68,seven two thousand and twenty five 42am 39° best way start day chasingsunrise midst covid19 lifeinthetimeofcorona shelterinplace homealone sun with face reality sun with face awareness sunrise wonder…,0.05000000000000002,"just before
may 7 2020 5:42am
39°F

best way to start the day #chasingsunrise

in the midst of #covid19 #lifeinthetimeofcorona 
#shelterinplace #homealone

🌞 this is also our reality 🌞

#awareness #sunrise #wonder… https://t.co/o8w9HXGS06",Connecticut
69,cyclone covid nineteen pandemic quarantine people granville ohio april two thousand and twenty granville school bus driver family due cancellation school remainder year bus driver drove…,-0.0902777777777778,"🌀
covid-19 pandemic quarantine
these are
the people
of
Granville, Ohio | April 2020
.
the Granville School Bus driver family
-due to the cancellation of school 
for the remainder of the year the 
bus drivers drove… https://t.co/X3HWM3o3JI",Ohio
70,washington union station covid nineteen union station washington,0.3,"Washington Union Station during COVID-19 @ Union Station, Washington D.C. https://t.co/dZD9BwPv47",District of Columbia
71,im break monotony soapboxing coronavirus bitching politics picture ringostarrmusic atouk cinematic classic caveman burbank california,-0.125,"I’m here to break up your monotony of soapboxing about coronavirus and bitching about politics with a picture of ringostarrmusic as Atouk in the cinematic classic, Caveman. @ Burbank, California https://t.co/BA1a4iJ2DN",California
72,no twelve solange studio album aseatatthetable previewing song instagram story day theyze yzedecade thirteen thursday tbt coronavirus lockdown usa texas …,-0.1,"@ no. 12 we have #Solange with her studio album #ASeatAtTheTable
 
I will be previewing some of the songs on my instagram stories every day.

#theyze #yzedecade #13 #thursday #tbt #coronavirus #lockdown #usa #texas @… https://t.co/VNKYvAXxT1",Texas
73,donaldtrump thelateshowwithstephencolbert robertdeniro robert niro slam trump ' 'appalling ' coronavirus response stephen colbert,0.0,#DonaldTrump #TheLateShowWithStephenColbert #RobertDeNiro Robert De Niro slams Trump's 'appalling' coronavirus response with Stephen Colbert https://t.co/5elw64oNyY https://t.co/si9LdNfNxR,Florida
74,making tough fun vaultingbox diy coronavirus 跳び箱 パルクール コロナウイルス 自粛生活 おうち時間 vaultbox parkour freerunning doityourself 自作 木材 木工 pk fr storror storrorarmy farang…,0.08333333333333333,"Making something by myself is tough but so fun!!! #vaultingbox #DIY
#coronavirus #跳び箱 #パルクール #コロナウイルス #自粛生活  #おうち時間 #vaultbox #parkour #freerunning #doityourself #自作 #木材 #木工 #pk #fr #storror #storrorarmy #farang… https://t.co/oVAKQKuywr",Arkansas
75,shame coronavirus covid19 strong power grace commerce michigan,0.35,"#Shame to #coronavirus #covid19 #strong #power #grace @ Commerce, Michigan https://t.co/dssjLFZQfo",Michigan
76,night only celebrating belated birthday boy lnlnyc tcalderink btocantu covid late birthday celebration pied terre city thank guy face blowing a kissface blowing a kissface blowing a kissfolded hands mission to…,0.0,"One night only. Celebrating my belated #Birthday with the boys. lnlnyc tcalderink @btocantu COVID late Birthday Celebration at our pied-a-terre in the city. THANK YOU guys 😘😘😘🙏
.
.
.
.
.
.
.
My mission is to… https://t.co/hx4LLPWJbU",New Jersey
77,night only celebrating belated birthday boy lnlnyc tcalderink btocantu covid late birthday celebration pied terre city thank guy face blowing a kissface blowing a kissface blowing a kissfolded hands mission to…,0.2857142857142857,"One night only. Celebrating my belated #Birthday with the boys. lnlnyc tcalderink @btocantu COVID late Birthday Celebration at our pied-a-terre in the city. THANK YOU guys 😘😘😘🙏
.
.
.
.
.
.
.
My mission is to… https://t.co/ZOT0sIDUrX",New Jersey
78,waybackwednesday walking week root some week face with tears of joy walking week getting result recent covid nineteen antibody test am…,0.0,"#waybackwednesday...walking into this week with the same roots, and then some, as I did last week! 😂 What I am walking into this week is getting the results back from my recent CoVid-19 Antibody Test, and I am… https://t.co/vxiLJHRnBh",California
79,truth hero covid19 quarantinelife staysafe stayhealthy stayhome west hempstead new york,-0.15,"#truth #heroes #covid19 #quarantinelife #staysafe #stayhealthy #stayhome @ West Hempstead, New York https://t.co/6sFsjzRwfM",New York
80,"5th two thousand, three hundred and twenty-four covid19 case ten thousand, four hundred and three test three hundred and thirty-four death nj according kff busch campus rutgers university",0.5,"On May 5th, +2324 #covid19 cases, +10403 tests, +334 deaths in #nj according to #kff @ Busch Campus of Rutgers University https://t.co/CFxuL7m9h6",New Jersey
81,opening june new covid aware “ stay safe ” program socially distance relaxing rejuvenating website detail chatham massachusetts,-0.15,"Opening in June with our new Covid Aware “Stay Safe” Program so you can socially distance while relaxing and rejuvenating! See our website for details. @ Chatham, Massachusetts https://t.co/N0qnjYgore",Massachusetts
