,tweet,sentiment,tweet.1,location
19,mountain • • • • torreypines blacksbeach sandiego covidtimes corona beachwalk reflection cliff rock againstthegrain prohibited cantstop keepmoving hiking flat rock torrey pine state park ca,0.3474747474747475,"⛰
•
•
•
•
#torreypines #blacksbeach #sandiego #covidtimes #corona #beachwalk #reflections #cliffs #rocks #againstthegrain #prohibited #cantstop #keepmoving #hiking @ Flat Rock, Torrey Pines State Park, CA https://t.co/FaAvec0GPh",California
20,book appointment online click link covid19 amp city regulation restriction work appointment deposit required book…,-0.025,"You can now Book a Appointment online. Just click the link Below
( Due to the Covid19 &amp; City Regulation Restrictions I work only by Appointment. DEPOSIT is Required to Book… https://t.co/Ce0dEr66qT",Texas
21,weekend book helping pal de moines public school photograph “ personal commencement ” graduating class two thousand and twenty ongoing covid nineteen pandemic senior of…,0.3333333333333333,"Weekend one of three is in the books for helping my pals at Des Moines Public Schools photograph “personal commencements” for the graduating Class of 2020. Due to the ongoing COVID-19 pandemic, seniors from each of… https://t.co/E6w6V57oQ5",Iowa
22,covid19 shutdown walking main activity need start upper body exercise soon you active active let motivation to…,0.3333333333333333,"Since the #covid19 shutdown walking has been my main activity. I really need to start doing some upper body exercise soon. How about you?  Have you been active? If you are NOT active, let’s find that motivation to… https://t.co/eStUYOZM68",California
23,weekend one three book helping pal de moines public school photograph “ personal commencement ” graduating class two thousand and twenty ongoing covid nineteen pandemic senior the…,0.3333333333333333,"Weekend 1 of 3 is in the books for helping my pals at Des Moines Public Schools photograph “personal commencements” for the graduating Class of 2020. Due to the ongoing COVID-19 pandemic, seniors from each of the… https://t.co/exXB6l4xjT",Iowa
24,dear god thank amazing playground beach with umbrellasun behind small cloud breathintheocean breathinthegood happiness getsalty vitaminsea corona del mar tide pool,0.3333333333333333,"Dear God...
Thank you for this amazing playground! 🏖🌤
.
.
#BreathintheOcean #BreathintheGood #Happiness #GetSalty #VitaminSea @ Corona del Mar Tide Pools https://t.co/rkb2hlaZ4U",California
25,travel industry major sector thats hit extremely hard covid nineteen pandemic today it hard know long summer traveler action industry…,0.3333333333333333,"The travel industry is one of the major sectors that’s been hit extremely hard by the COVID-19 pandemic. Today, it’s hard to know how long it will take for summer travelers to be back in action and for the industry… https://t.co/UmXzBpBmmd",Virginia
26,woke 2am life track covid nineteen tho wake planet break needed life allowed truth people life it…,0.0,"I woke up at 2am to get my life back on track. Covid-19 even tho it was a wake up call for our planet. It was a break much needed for my life. It allowed me to see the truth within people around my life. 
.
.
It… https://t.co/MkE0j02sFr",Georgia
27,peaceful protest meaningful change black life matter blacklivesmatter backlivesmatter pandemic cerfew pandemic2020 blacklivesmatter cityhall cityhallplaza racism racist protest peace peaceful…,0.1,Peaceful protest=meaningful Change. Black Lives Matter!! #blacklivesmatter #backlivesmatter #pandemic #cerfew #pandemic2020 #blacklivesmatter #cityhall #cityhallplaza #racism #racist #protest #peace #peaceful… https://t.co/zOPo8wruMr,California
28,panathinaikos preparing cut player contract consequence coronavirus crisis investment votanikos project set june slgr,0.2,"#Panathinaikos are preparing to cut players’ contracts as a consequence of the coronavirus crisis, while an investment in the #Votanikos project is set to be made in June. #SLGR  https://t.co/ImXshQJne6",New York
29,making way covid day everyday try improve business easy u easy main street business neighbor trying best can changed few…,0.0,"Making our way through the COVID days. Everyday we try to improve how we do business. Not easy for us, not easy for our Main Street business neighbors. But we are all trying the best that we can. We changed a few… https://t.co/Y2OS2vwveg",Massachusetts
30,data cannabis terpene slow covid nineteen infection,0.16666666666666666,Data Show Cannabis Terpenes May Slow COVID-19 Infection https://t.co/osnxmSbHIB https://t.co/MxaRUlykSy,California
31,bed silk covid19 reopening multicolors wearereadyforyou rubykarenproject orange county california,-0.1,"A bed of silks.... #covid19 #reopening #multicolors #wearereadyforyou  #rubykarenproject @ Orange County, California https://t.co/59s3r8Cgpp",California
32,dear worldcitizens globe showing Americas covid nineteen sequestered multi million dollar mansion bellevue washington actively addressing come mistreatment that…,-0.25,"Dear #WorldCitizens 🌎 ,

Because of COVID-19 and I am sequestered in a multi million dollar mansion in Bellevue Washington.

Because we are actively addressing everything that comes with the mistreatment that… https://t.co/CmCJVAsX7Y",Washington
33,three thing golf learned covid two hundred and fifty-six,-0.13333333333333333,3 Things Golf Learned from COVID | 256  https://t.co/ksxnJmvPhQ,Illinois
34,survive frontlines covid nineteen preemptively dog spain version sparkling wine leave home it mean him dog cava…,0.0,"How to survive on the frontlines of COVID- 19: preemptively name your dog after Spain’s version of sparkling wine and never leave home without it......I mean....him.....🐕 

#cava… https://t.co/8p818P5QNj",New York
35,public hearing aimed giving community input texas redistricting process hold coronavirus pandemic advocate atx austin all512,0.06818181818181818,"https://t.co/q1bIRBjDj8 Public hearings aimed at giving communities input in Texas’ redistricting process have been on hold during the coronavirus pandemic, but advocates say https://t.co/2hMP3wjKz7 #atx #austin #all512",Texas
36,ten month guy worked as police officer working time job day straight school night covid delayed your…,0.06666666666666668,"Over the last 10 months, this guy has worked his ass off to become a Police Officer; from working a full time job during the day, straight to school at night. COVID delayed your… https://t.co/d0B5M6ZaJP",Florida
37,repost abc7ny • • • • • • it ' official new york city finally taking step reopening monday exactly one hundred day case covid nineteen confirmed check link bio for…,0.18333333333333326,"#Repost @abc7ny
• • • • • •
IT'S OFFICIAL: New York City is finally taking the first steps toward reopening on Monday -- exactly 100 days since its first case of COVID-19 was confirmed. Check out the link in bio for… https://t.co/9VM4kAr926",New York
38,phase one continue responsible respectful careful glad back face with medical mask drpuglisi yourgreenwichvillagedentist covid19 phaseone nyc greenwich village,-0.05,"Phase One! Please continue to be responsible, respectful, and careful. Glad to be back! 😷 #drpuglisi #yourgreenwichvillagedentist #covid19 #phaseone #nyc @ Greenwich Village https://t.co/JBBqlFm4uj",New York
39,chad enjoyed time city weekend wanted grab breakfast sunday morning talked limited option currently open over the rhine amidst pandemic recovery social…,0.16,Chad and I enjoyed some time in the city this weekend. We wanted to grab breakfast Sunday morning and talked about the limited options that are currently open in Over-the-Rhine amidst pandemic recovery and social… https://t.co/Gn6nEAHwhU,Ohio
40,today normally begin summer camp covid shutting school campus able host camp year miss hope summer govikings…,0.0,"Today is normally when we would begin our summer camps. Due to COVID shutting down school and our campus, we are not able to host our camps this year. We will miss everyone and hope to see you next summer. #GoVikings… https://t.co/xHo0LLKrsQ",South Carolina
41,corona stimulate positive change purchase power pay debt petition legislator affordable rent vote census ravenswood project,0.0,Is that Corona? Stimulate positive change with your purchase power. Pay down debt and petition your legislators for affordable rents with your VOTE and the CENSUS. @ Ravenswood Projects https://t.co/yCFWsma6Rg,New York
42,today new york city start recovery covid nineteen exactly one hundred day case confirmed praying smooth transition resemblance old life nyc reopening new york…,0.3333333333333333,Today New York City we start our recovery from Covid-19 exactly 100 days since its first case of was confirmed. Praying for a smooth transition back to a resemblance of our old lives. #nyc #reopening @ New York… https://t.co/6U5PbfxSmK,New York
43,fast food quarantine covid19 black small squareblack small squareblack small squareblack small squareblack small squareblack small squareblack small squareblack small squareblack small squareblack small squareblack small squareblack small squareblack small squareblack small squareblack small squareblack small squareblack small squareblack small squareblack small squareblack small squareblack small squareblack small square sky amp saturday morning search organic dried lavendar drove past restaurant sky suggested stop some…,0.5,"Fast food during the quarantine of COVID19
▪▪▪▪▪▪▪▪▪▪▪▪▪▪▪▪▪▪▪▪▪▪
Sky &amp; I were out on Saturday morning in search of organic dried lavendar.
As we drove past this restaurant, Sky suggested that we stop for some… https://t.co/7YHwL2woqs",Michigan
44,new york city set tentative step reopening door monday road undoubtedly challenging hope hope hopesign coronavirus corona virus…,0.0,"New York City is set to take the first tentative steps toward reopening its doors on Monday. The road back will undoubtedly be challenging but we have HOPE.
.
.
.
##hope #hopesign #coronavirus #corona #virus… https://t.co/bWmJMnRP6s",New York
45,selfie monday firstday nyc reopening newyorker subway train commuter workflow maskon surgical mask staysafe besafe practice socialdistancing new normal covid19 still outthere…,0.2708333333333333,#selfie #monday #firstday #nyc #reopening #newyorker #subway #train #commuter to #workflow #maskon #surgical #mask #staysafe #besafe #practice #socialdistancing #new #normal #covid19 is #still #outthere… https://t.co/rOXGGcP08U,New York
46,covid nineteen update coronavirus number continue rise country seen nearly two million estimated case including death toll one hundred and twelve thousand more city opening country …,0.1875,"Covid-19 Update: Coronavirus numbers continue to rise. The country has seen nearly 2 million estimated cases now including a death toll of now over 112,000...more and more cities are opening up around the country.… https://t.co/GOdGNSehE4",Georgia
47,good morning rule new location sick stay home covid nineteen notify instructor mask glove optional bring water towel…,0.0,"Good morning everyone this is the rules for the new location 

If you sick please stay home and if you have Covid 19 please notify to the instructor 
Mask and gloves are optional 
Bring your own water and and towel… https://t.co/E5cJVr6Pbj",Texas
48,ywla h grad cameragraduation cap grad graduation graduation2020 graduationpictures ywla senior covid19 photography photooftheday young woman ' leadership academy,0.0,"YWLA  Hs GRAD 📷🎓 
.
.
.
#grad #graduation #graduation2020 #graduationpictures #YWLA
#seniors #covid19 #photography #photooftheday @ Young Women's Leadership Academy https://t.co/Nm8Q9iBDXb",Texas
49,focus focus focus eight mile run eye opening workout qntmfitlife now open twenty-four hrsraising handslight skin tone excuse new week new opportunity accomplish qntmfitlife covid nineteen ready check all…,0.0,"Focus, focus, focus!  8 mile #run and eye opening #workout at qntmfitlife (now open 24 hrs🙌🏻). No more excuses.  New week, new opportunities. What will you accomplish?

#qntmfitlife is COVID-19 ready. Check out all… https://t.co/BzdIQLqf7N",Tennessee
50,heartred heartred heart best weekend sissy awesome celebrating `` late '' birthday covid party popperparty popper jamie wish health happiness lifelong smile beaming face with smiling eyesbeaming face with smiling eyesbeaming face with smiling eyes yoouuuuuuu deserve but…,0.0,"My heart❤❤ Had the best weekend with my sissy. It was awesome celebrating a ""late"" birthday due to covid. 🎉🎉 Jamie,  I always wish you health and happiness and lifelong smiles!!! 😁😁😁 yoouuuuuuu deserve nothing but… https://t.co/e635sfysRN",Georgia
51,office elevator covid time expert weigh stay safe shot health news npr,0.6103515625,"Office Elevator In COVID Times: Experts Weigh In On How To Stay Safe : Shots - Health News : NPR
https://t.co/pk0U6IV8T5",New York
52,stunning shot david am lacombe new york city begin process reopening economy today enters `` phase one '' state ' multi step coronavirus recovery plan safe wonderful…,0.2333333333333333,"Stunning shot by David i_am_lacombe 
New York City begins the process of reopening its economy today, - it enters ""phase one"" of the state's multi-step coronavirus recovery plan.

Please be safe and have a wonderful… https://t.co/wbGU9z8Wp2",New York
53,good morning current coronavirus covid nineteen outbreak township ocean historical museum closed currently closed monday july six two thousand and twenty continue check date changed,-0.1,"Good Morning. During the current Coronavirus (COVID-19) outbreak, the Township of Ocean Historical Museum will be closed.  We are currently closed through Monday, July 6, 2020.  Please continue to check with us to see if that date has changed. https://t.co/EhhAXnfSNC https://t.co/Xh7GmNO7Nn",New Jersey
54,corona ny mon jun 8th forecast today cloudy hi forty-five tonight partly cloudy lo thirty-one,0.0,Corona NY Mon Jun 8th AM Forecast: TODAY Mostly Cloudy Hi 45 TONIGHT Partly Cloudy Lo 31,New York
55,barber pole closed notice essential worker god grant protection coronavirus amen quarantine making best horrible situation world facing real barbers…,0.0,"IS 💈 CLOSED until further notice !!! To all essential workers may God grant you protection from the coronavirus ,AMEN 
While in quarantine making the best of this horrible situation the World is facing. REAL BARBERS… https://t.co/gJwFQHCJlj",Pennsylvania
56,phase reopening effect covid19 welcome back at ambulnz new york ny,0.1625,"Phase One reopening in effect #COVID19 . Welcome back! (at @Ambulnz in New York, NY) https://t.co/MSVZAP8uWB",New York
57,ran home youth group night note self sure don ' restroom departing thanks covid weren ' normal porta potty mile not…,0.0,"Ran home from youth group last night. Note to self, make sure you really don't have to go to the restroom before departing. Thanks to COVID, there weren't any of the normal porta potties out so that last mile was not… https://t.co/JISqpY9o2O",Ohio
58,"june 6th five hundred and fifty-seven covid19 case sixty-one thousand, one hundred and sixty-two test fifty-seven death nj according kff busch campus rutgers university",0.25833333333333336,"On June 6th, +557 #covid19 cases, +61162 tests, +57 deaths in #nj according to #kff @ Busch Campus of Rutgers University https://t.co/qbXRzoZSxj",New Jersey
59,good morning juicy friend wanted update plan moving forward covid nineteen seriously taking precaution safe past month as…,0.0,"Good morning Juicy Friends. I just wanted to give you an update about our plans moving forward. 
We take COVID-19 very seriously. We have been taking all the precautions to keep everyone safe the past few months. As… https://t.co/90P5YfbXrq",Michigan
60,it maintain monday today topic peace amp grief “ can both ” people saying two thousand and twenty unimaginable year kobe bryants death covid19 george floyd death black lives…,0.2424242424242425,"It’s Maintain Monday!

Today’s Topic is PEACE &amp; GRIEF “Can We Have Both?”

People everywhere are saying 2020 has been an unimaginable year. From Kobe Bryant’s death , COVID19, George Floyd death and Black  Lives… https://t.co/7o0vpizNVn",Maryland
61,remember tostaysafe covid19 novaccineyet4covid united state,0.5,#remember #tostaysafe #covid19 #novaccineyet4covid @ United States https://t.co/0T1BZKKuL1,Kansas
62,contract two day amp officially closed covid nineteen force listed waterfront beauty knew timing great couldnt delay listing seller already…,0.0,"Under Contract in 2 Days &amp; officially Closed!  Just as Covid-19 was in full force, we listed this Waterfront beauty.  We knew the timing was not great, but we couldn’t delay listing because the sellers had already… https://t.co/8diuXw8tgs",Florida
63,morning 've read watched convincing piece segment prolonged exposure confined indoor space multiple human worst scenario risk contracting covid nineteen trust…,0.0,"Morning. I've read and watched several convincing pieces and segments about prolonged exposure to confined, indoor spaces w/multiple humans being one of the worst scenarios for risk of contracting COVID-19. I trust… https://t.co/xmg3zp4CDb",Massachusetts
64,class session smoke beautiful beauty cigar nevergiveup networking nightlife night whiskey wine class lady sexy business atlanta money kappaalphapsi wisdom standard covid 19…,0.043333333333333335,Class is in session #smoke #beautiful #beauty #cigars #nevergiveup #networking #nightlife #night #whiskey #wine #class #ladies #sexy #business #atlanta #money #k #kappaalphapsi #wisdom #standards #a #covid_19… https://t.co/zg3GhuojcK,Georgia
65,“ this house clean ” tangina potatosalad nychra nycmayorsoffice nycagainstabuse bloombergbusiness thankyou mtanyctransit article melinanders jennysurane covid19 reopening getbacktowork act vote…,0.30277777777777776,“This house is clean”. -Tangina #potatosalad @nychra @nycmayorsoffice @nycagainstabuse bloombergbusiness #thankyou mtanyctransit Article by melinanders @jennysurane #covid19 #reopening #getbacktowork #act #vote… https://t.co/pNyjkYcZ7C,New York
66,ugh la vega klas — second day row number covid nineteen confirmed case nevada increased nearly two hundred past twenty-four hour according state department health human services…,0.18333333333333326,"Ugh. LAS VEGAS (KLAS) — For the second day in a row, the number of COVID-19 confirmed cases in Nevada increased by nearly 200 in the past 24 hours, according to the state’s Department of Health and Human Services… https://t.co/66NsaGSvKZ",Nevada
67,"real world number dead american one hundred and twelve thousand, four hundred and seventy-seven fox news longer report coronavirus article saying administration saved sixty million americans…",0.475,"In the real world the number of dead Americans is 112,477 Fox News no longer reports on the Coronavirus except this article saying the administration may have saved 60 million Americans… https://t.co/D4PwdybmEP",California
68,pandemic birthday book thank texted called messaged amp cashappd me special love shout jasminemdjones making celebrate coordinating mom to…,-0.016666666666666663,"Pandemic Birthday was one for the books! Thank you to everyone who texted, called, messaged, &amp; CashApp’d me!! Special love and shout to @jasminemdjones for making me celebrate and coordinating with my mom to… https://t.co/VzF9C67PZw",South Carolina
69,three hundred and ten three hundred and thirty day movement kickboxing eshannz jdroberto dailyburn thisis51 db365 30daysofmovement sweatyselfie pauselifenyc coronavirusnyc covid19 stayhome staysafe functionalfitness…,0.0,310/330 days of movement. #kickboxing with @eshannz @jdroberto and @dailyburn. #thisis51 #db365 #30daysofmovement #sweatyselfie #PAUSElifeNYC #coronavirusnyc #covid19 #stayhome #staysafe #functionalfitness… https://t.co/EmFDlXFFov,New York
70,family breathing drinking home work place place visit present day pandemic impacted globally social distancing must washing hands…,0.2375,"What are you and your family breathing and drinking in your homes, work places, and places you visit!  Due to the present day pandemic that has impacted us globally social distancing is a must!  Washing your hands… https://t.co/bkDUT9G52w",Minnesota
71,“ covid bent ” available apple music itunes banditbusiness neworleans global music entertainment paperbanditzent usa realrecognizereal itunes spotify tidal youtube linktree…,0.5,"“Covid-Bent” Now Available On Apple Music and Itunes #banditbusiness 
.
.
.
.
.
.
#neworleans #global #music #entertainment #paperbanditzent #usa #realrecognizereal #itunes #spotify #tidal #youtube #linktree… https://t.co/Djfq6NHX0N",Tennessee
72,finger crossed mean im covid19 negative microbeface with medical maskvictory hand️ athens georgia,0.675,"Fingers crossed that this means I’m #COVID19 negative 🦠😷✌️ @ Athens, Georgia https://t.co/KEFg5QtUfg",Georgia
73,highland covid19 classof2020 graduation day one parking lot duty highland school technology,0.05,#Highland #covid19 #classof2020 #graduation day 1 on parking lot duty @ Highland School of Technology https://t.co/90aZTvGfag,North Carolina
74,participation future work remote collaboration remote work enterprise report report supported re'flekt wearear covid futureofwork remotework,-0.25,"Call for Participation: Future of Work, Remote Collaboration, Remote Work (Enterprise Report).  Report is already supported by RE'FLEKT @WeAreAR #covid #futureofwork #remotework  https://t.co/OigPgFD5fP",Missouri
75,mondaymood timeflies memory miss kid hug ughhh covid nineteen care staysafe dear beautiful friend hugging facered heartface blowing a kisssmiling face with heartsface with medical mask randallstown maryland,0.0,"#MondayMood #timeflies #memories I miss my kids and the hugs! Ughhh! #covid_19 !!! Take care and #StaySafe my dear beautiful friends! 🤗❤😘🥰😷 @ Randallstown, Maryland https://t.co/wWyB0TEnJ1",Maryland
76,open casting virtual musician event require sort mobile device youre artist like showcase talent live pandemic contact info kreativstyles com…,0.25,Open casting call for virtual musician! This event will require some sort of mobile device. If you’re an artist and would like to showcase your talent (Live) during this pandemic contact info@kreativstyles.com… https://t.co/ezkdKlAOBT,New York
77,having neck pain tough kid working home aren ' supposed travel chiropractor physical therapist coronavirus pain relief option justin…,0.2382716049382716,"Having neck and back pain is tough with kids and working at home. When you aren't supposed to travel to your chiropractor or physical therapist during the coronavirus, what are your pain relief options?

Justin… https://t.co/UlVWaNFE66",Louisiana
78,mondaymood memory sentimental timeflies miss kid hug stupid covid nineteen randallstown maryland,0.4285714285714286,"#MondayMood #memories #sentimental #timeflies miss my kids and hugs! Stupid #covid_19 @ Randallstown, Maryland https://t.co/2JcnrFQEXo",Maryland
79,dw interview president dallas black chamber commerce harrison blair blair talk dw dalblackchamber plan help small business dallas covid nationwide protest …,0.0,"DW Interviews the President of the Dallas Black Chamber of Commerce, Harrison Blair.
.
Blair talks with DW about @DALBlackChamber plan to help small businesses in Dallas during the COVID and the nationwide protests.… https://t.co/CoRDUZOhK6",Texas
80,bloomfield pulse condolence family essex county coronavirus case updated monday june eight two thousand and twenty • social distancing hand hygiene step prevent infection followed all…,0.2,"Bloomfield Pulse Condolences to all of the families 

Essex County Coronavirus Cases
Updated: Monday, June 8, 2020

• Social distancing, hand hygiene, and other steps to prevent infection must be followed at all… https://t.co/1XEKgLKeM2",New Jersey
81,covid canceled race didnt stop running half marathon course new 10k half marathon pr 10k thirty-eight thirty gt six eleven min mi half one twenty-three five gt six twenty min mi huge shout…,-0.16666666666666666,"COVID had canceled all of my races ... but that didn’t stop me from running a half marathon on the course by myself

New 10k and half marathon PR
10k: 38:30 -&gt; 6:11 min/mi
Half: 1:23:05 -&gt; 6:20 min/mi

Huge shout… https://t.co/A4FCYVVuFE",Colorado
82,little two thousand and sixteen ford mustang gt five zero photography session ⁣ ⁣ work milkomania5 zero relaxin eating lunch talking car gym ⁣ ⁣ good old pre coronavirus day ⁣ ⁣ mustang ford theboys…,-0.06666666666666668,"Just a little 2016 Ford Mustang GT 5.0 photography session.⁣
⁣
At work with milkomania5.0 relaxin, eating lunch and talking about cars and gym.⁣
⁣
The good old pre coronavirus days.⁣
⁣
#mustang #ford #theboys… https://t.co/93AUn5rwnN",Michigan
83,highhat drummer clean instrument covid nineteen hygene drummerisclean washyourhands handsfeee think drummer clean OK handlight skin toneOK handlight skin toneface with tears of joy miami florida,0.06818181818181818,"#highhat #drummer #clean #instruments #covid_19 #hygene #drummerisclean #washyourhands #handsfeee #think  When the drummer is also clean 👌🏻👌🏻😂 @ Miami, Florida https://t.co/k8gY3YFugs",Florida
84,bedstuy six twenty covid19 blm • “ our family lived bed stuy two year wife grew brooklyn mom ' side 4th generation new yorker wife ' mother came immigrant from…,0.007272727272727286,"Bedstuy 6.20. Covid19
BLM. 
•
“Our family has lived in Bed-Stuy for 2 years, but my wife and I both grew up in Brooklyn. On my mom's side, I am a 4th generation New Yorker; my wife's mother came as an immigrant from… https://t.co/HhUA92PWAk",New York
85,saturday june 6th city stockbridge hosted covid nineteen care package distribution drive merle manders conference center like thank community member came to…,0.35,On Saturday June 6th the City of Stockbridge hosted its COVID-19 Care Package Distribution Drive Thru at the Merle Manders Conference Center.  We would like to thank all of the community members who came out to… https://t.co/QcGItbGXFB,Georgia
86,shopping isnt use 5th avenue covid pandamic lockdown blm protest looting midtown manhattan lost bit it charm well back smiling face with sunglasses newyork nyc…,0.425,"Shopping isn’t what it use to be on 5th Avenue. 
After the the Covid pandamic - the Lockdown - the BLM protests - the Looting - Midtown Manhattan has lost a bit of it’s charm. 
But we’ll be back! 😎

#newyork #nyc… https://t.co/21aBAWrzv4",New York
87,saturday june 6th city stockbridge hosted covid nineteen care package distribution drive merle manders conference center like thank community member came to…,0.1,On Saturday June 6th the City of Stockbridge hosted its COVID-19 Care Package Distribution Drive Thru at the Merle Manders Conference Center.  We would like to thank all of the community members who came out to… https://t.co/t4IUuiJ4NS,Georgia
