,tweet,location,Unnamed: 0,Province_State,Confirmed
10,Memorial weekend well celebrated! Glad this corona is subsiding! 🤘🏻🇺🇸 oh and we went weally fast!! 🚤💨 @ Medina Lake https://t.co/IekIwk9Clb,Texas,49,Texas,58542
11,Something I saw at Fort Worth the convention is turn into a homeless shelter due to covid and the water garden are all dried up no more water flowing through the garden till further notice @ Fort Worth Convention… https://t.co/WkX9HQPXd7,Texas,49,Texas,58542
12,Met someone 3 years ago yesterday he help me take this picture of me on top of the mountain 🏔 in the water garden. Then I headed home 🏡 the train was also going though some covid problems where most of the sit where… https://t.co/SPjSIzBLfE,Texas,49,Texas,58542
13,"Dude  compares wearing a mask to driving a car and that is fine. I compare wearing a mask during Covid to wearing a mask during flu and I am exaggerating lol. @ Arlington, Texas https://t.co/R5ajy88ZQq",Texas,49,Texas,58542
14,"Corona Virus Bag @ Arlington, Texas https://t.co/T6s4kwiAWD",Texas,49,Texas,58542
15,"I’ll leave this right here...
#hairstylist #covid19 #coronavirus #mask #texas @ Café 23:5 https://t.co/ptFp8veDO5",Texas,49,Texas,58542
16,https://t.co/q1bIRBjDj8 We'll be updating this story throughout the day Wednesday with the latest local news on the coronavirus pandemic. If you'd like to go through a roundup of https://t.co/K9lZ4NMcDx #atx #austin #all512,Texas,49,Texas,58542
17,"https://t.co/q1bIRBjDj8 As COVID-19 continues to spread across the country, state and local health officials rush to try to detect and contain outbreaks before they get out of https://t.co/bOT7hGbx8s #atx #austin #all512",Texas,49,Texas,58542
18,"I said ""Covid"" therefore my post contains information about Covid and so the CDC needs to be involved lol. @ Arlington, Texas https://t.co/2dGaYX3bNm",Texas,49,Texas,58542
19,"https://t.co/q1bIRBjDj8 As COVID-19 continues to spread across the country, state and local health officials rush to try to detect and contain outbreaks before they get out of https://t.co/Z7J5WskMTc #atx #austin #all512",Texas,49,Texas,58542
20,https://t.co/q1bIRBjDj8 What do you want to know about the search for a COVID-19 vaccine? We'll be answering your questions in a live conversation starting at noon with Jason https://t.co/HWtGd5yw7o #atx #austin #all512,Texas,49,Texas,58542
21,"LocalThreads - COVID-19 Series - COVID Seal

Link In Bio:
https://t.co/SZcccp8MJM

LocalThreads COVID ""Ramones-inspired"" Seal highlighting the keys to survival… https://t.co/pBOgOBZ0Bd",Texas,49,Texas,58542
22,"https://t.co/q1bIRBjDj8 What do you want to know about the search for a COVID-19 vaccine? KUT held a live conversation with Jason McLellan, an associate professor of molecular https://t.co/WDYPP45ATo #atx #austin #all512",Texas,49,Texas,58542
23,"https://t.co/q1bIRBjDj8 Rising costs of living and stagnant pay had many Austin artists on the brink before COVID-19 hit. Now, after months of crippling economic downturn, they’re fighting to keep the music playing. https://t.co/BC4AFLfLS8 #atx #austin #all512",Texas,49,Texas,58542
24,"https://t.co/q1bIRBjDj8 Austin Public Health said it can administer 1,750 COVID-19 tests per day at its drive-thru testing site, but only 200 to 350 people are being tested each https://t.co/JIuNOTY0Sn #atx #austin #all512",Texas,49,Texas,58542
25,"https://t.co/q1bIRBjDj8 Austin Public Health said it can administer 1,750 COVID-19 tests per day at its drive-thru testing site, but only 200 to 350 people are being tested each https://t.co/n5kHmekSQD #atx #austin #all512",Texas,49,Texas,58542
26,"It has been the hardest three months of my life. Deciding to have my own business was always a dream and I was on track this year to make it full time. Covid-19 was a blow to the ribs! Family, friends and guests… https://t.co/jxtRFYMH11",Texas,49,Texas,58542
27,"#Trudy's - Austin, TX
Literally my first outing since the Coronavirus quarantine started. But we are being good social distancers.  #trudys #mexicanmartini @ Austin, Texas https://t.co/s3TKszqrvK",Texas,49,Texas,58542
28,"https://t.co/q1bIRBjDj8 As COVID-19 continues to spread across the country, state and local health officials rush to try to detect and contain outbreaks before they get out of https://t.co/OUucGdMyzf #atx #austin #all512",Texas,49,Texas,58542
29,You know I had to take a grad photo at the station! God has really kept me during Covid-19. He put me in a station that was able to keep me on payroll and I got my degree during all this. I can complain about other… https://t.co/QnPtdBWUx2,Texas,49,Texas,58542
30,"#2020 #covid #grad 5th to 6th. #cardinal #future #longhorn @ Brownsville, Texas https://t.co/J9VvbMYYyg",Texas,49,Texas,58542
31,Damn. https://t.co/OVwBDHtzzy,Texas,49,Texas,58542
32,https://t.co/q1bIRBjDj8 The Texas Supreme Court on Wednesday ruled that a lack of immunity to the new coronavirus does not qualify a voter to apply for a mail-in ballot. https://t.co/Zi8tvzdI8m #atx #austin #all512,Texas,49,Texas,58542
33,Let’s talk about the effects of the new immigration policies on your upcoming wedding? Do you know the  current Covid19 travel restrictions in the US may impact some weddings and events coming up in the next few… https://t.co/e43gtvwtkR,Texas,49,Texas,58542
34,"https://t.co/q1bIRBjDj8 The U.S. death toll from COVID-19 has reached a somber milestone: as of Wednesday afternoon, the highly infectious viral disease has taken more than 100 https://t.co/WX0XOqe5c0 #atx #austin #all512",Texas,49,Texas,58542
35,Im ready for 2020 Pride Month only a@few days away. Even if we can’t have a parade this year we can show pride in other ways! #covid19 #2020pride #pride2020🏳️‍🌈 #gay #dallas @ Westhollow https://t.co/2vbOzZE5EA,Texas,49,Texas,58542
36,"Missing the pre-Covid-19 version of me...my eyebrows, my hair, my nails, makeup once a week, high heels, my purse🤣😂😢
#quarantinelife #covid19 #wheresmymojo #eyebrows #glam #hair #mani #pedi #myglow @ The Village at… https://t.co/EWgNRCnkWc",Texas,49,Texas,58542
37,"https://t.co/q1bIRBjDj8 What do you want to know about the search for a COVID-19 vaccine? KUT held a live conversation with Jason McLellan, an associate professor of molecular https://t.co/aJZ3FeaQlA #atx #austin #all512",Texas,49,Texas,58542
38,"Adjust 📝 
.
.
.
#billionairevending #coronavirus #covid19 #stayhome #staysafe #stayhealthy #stay #mask #facemask #ppe #personalprotectiveequipment #entrepreneur #boss #cashflow #pandemic @ The Vend Doctor, LLC https://t.co/1SkkmITL12",Texas,49,Texas,58542
39,https://t.co/q1bIRBjDj8 We'll be updating this story throughout the day Wednesday with the latest local news on the coronavirus pandemic. If you'd like to go through a roundup of https://t.co/UHN8MVFY3n #atx #austin #all512,Texas,49,Texas,58542
40,"https://t.co/q1bIRBjDj8 The U.S. death toll from COVID-19 has reached a somber milestone: As of Wednesday afternoon, the highly infectious viral disease has taken more than 100 https://t.co/3S2LgY0eKL #atx #austin #all512",Texas,49,Texas,58542
41,Today was an awesome day thanks to our friend Dr Joseph Gathe and his team for providing COVID19 Testing during our weekly  breadoflifehoutx Food Distribution. The Morning Crew with our amazing102.5fmhtx provided… https://t.co/N24G8k2OmA,Texas,49,Texas,58542
42,https://t.co/q1bIRBjDj8 We'll be updating this story throughout the day Wednesday with the latest local news on the coronavirus pandemic. If you'd like to go through a roundup of https://t.co/deDvNsnXrP #atx #austin #all512,Texas,49,Texas,58542
43,https://t.co/q1bIRBjDj8 The Texas Supreme Court on Wednesday ruled that a lack of immunity to the new coronavirus does not qualify a voter to apply for a mail-in ballot. https://t.co/zj2uJctrLv #atx #austin #all512,Texas,49,Texas,58542
44,"AND AS I ALWAYS SAY... #colgatesmile 
.
#midweekmotivation #mrcolgatesmile #facemask #covid19 #dallas #texas #ridealong #melaninmagic #blackmensmile @ Oak Cliff, Dallas https://t.co/Bc70eNu4Go",Texas,49,Texas,58542
45,"COVID Blues gotcha hungry? Tired of stuffing your food hole with the same old snack? Then friend, it’s time you got yourself some Uncle Shuckers! Made in, by, and for Texans. Grab you tub today! #madeintexas… https://t.co/6f4KiosICy",Texas,49,Texas,58542
46,"Sigh. The sign wasn’t enough, so they added the red tape. Now the red tape wasn’t enough, so they added yellow tape. #covid19 (@ Halcyon Commons in Berkeley, CA) https://t.co/YicbyQGBDe https://t.co/JzpDmwblP2",California,5,California,101050
47,"3 months ago to the day Trump said this will all go away in April. That the Coronavirus has been contained. Well Trump your lies have caught up with you 100,000 times! 
#25AmendmentNow 
#VOTEJOE2020 
#VOTEBLUE2020… https://t.co/IHvcA9XgLD",California,5,California,101050
48,"#covid19 is. Ringing out all the wildlife. This #peacock was on top of my roof, right above my bedroom. The video shows how huge this beautiful bird is. It was in the top branches of a #redwoodtree #nature… https://t.co/EHIe3ugRSA",California,5,California,101050
49,"I went out this evening in search of sunflowers 🌻 #bl💚💚m #dawnkincadephotography #sunsetphotography #yolocounty #composition #covid19 #sunflowers🌻 #plantkindness #winterscalifornia @ Winters, California https://t.co/U4SHi6lsxb",California,5,California,101050
50,#Coronavirus hit meat plants just as workers were being asked to speed up | ArcaMax Publishing - try vegetarian  https://t.co/bLMISKhHg2,California,5,California,101050
51,"Our dear friend Tim has started a social-impact coffee company, Triple Coffee Co. His producers get 90% of the profits. It's a small business startup and was severely impacted by Covid. I've ordered coffee from his… https://t.co/G2FORZmPnS",California,5,California,101050
52,"Are you looking for an amazing small business to support their recovery efforts from COVID-19. Support All That &amp; MORE boutique!  We are a small woman owned business in Culver City. 
We carry women’s clothing that is… https://t.co/9a2mtxRnzM",California,5,California,101050
53,"The Real Estate market is HOT HOT HOT!!! This home had over 30+ serious buyers interested in the first 6 days ... PRE-SCREENED, COVID19 form signed, &amp; Private Tours with safety measure and PPE. 
Results = Multiple… https://t.co/zY8jvbytRw",California,5,California,101050
54,"The Chief of Police of Orange County said he would not enforce the law. He needs to be removed and replaced. #RemoveTheChief 
#WhitePrivilege #coronavirus @ Fullerton, California https://t.co/1ZpGdb3dRR",California,5,California,101050
55,"2020 day 147 - overcast
.
.
.
.
.
#overcast #maygray #marinelayer #tuesday #socialdistancing #covid19 #venice #venicebeach #losangeles #losangelesgrammers #dank #dankmedia #dankvenice #366photo #abc7eyewitness… https://t.co/wkjp6IZY00",California,5,California,101050
56,COVID Symptoms of Power: Tech Billionaires Harvest Humanity https://t.co/XxnoxBwsJn https://t.co/BuOhwe6h0g,California,5,California,101050
57,"🚨 As we move forward with the changes in restrictions and guidelines during this Covid-19 pandemic, our #1 goal is to provide a safe environment for our customers as well as our employees.  We thank you for your… https://t.co/2e5aG9nWq9",California,5,California,101050
58,"Quarantine, Moran Lake Gnome is ready for COVID-19 in Santa Cruz, CA. May 26, 2020. #covid_19 #santacruz #moranlakebeach #gnome #lepe #artistsoninstagram @ Moran Lake Park https://t.co/OCKabo0ma2",California,5,California,101050
59,"I need to make Harley’s pony like this, otherwise it will fall forward in his face. 
🐾
🐾
🐾
He was such a good boy, sitting still while I did his hair. 
🐾
🐾
Two seconds later...
Swipe left 👉🏼 @ Corona, California https://t.co/7WWGBZ0XhR",California,5,California,101050
60,"We broke the COVID-19 shelter in place rules! It was too hot 🥵 &amp; we wanted to see the sunset! We are going to kill each other at home, we needed an escape! At Moran Lake beach in Santa… https://t.co/iBZMnT3J0B",California,5,California,101050
61,I got the first customer hair appointment with @rawknykz at rawknykzbarbershop POST #COVID lucky me! Email came out at 216AM and I booked it at 2:25 AM. Bye bye mop! 😜🤣🤣🙏 poor @rawknykz Nick lol see you also… https://t.co/2i3hZ7eq1O,California,5,California,101050
62,@WillOremus yeah. when will people start writing about the downsides of getting covid,California,5,California,101050
63,"@StanfordChild therapists wearing face masks donated from Operation COVID-19 Garment Revival. Their Inpatient Rehabilitation team consists of occupational therapists, physical therapists, speech/language pathologists… https://t.co/vtSZUyKRj4",California,5,California,101050
64,"There’s a desease killing Americans. It has destroyed more lives than the corona virus, cancer or any other desease. It’s not a pandemic. It’s a genocide. It’s called racism. These racist institutions and systems… https://t.co/AL6VPfzvmk",California,5,California,101050
65,"The ER (and the world outside Covid) still a crazy place, I'd say this was hard to believe if I hadn't seen it countless times in my career to almost be numbed to this by now, but we had a 24 (as in, could legally… https://t.co/GpMeKaTMy2",California,5,California,101050
66,"First day in SF. due to the covid19 pandemic, almost everything was closed still, But we managed to enjoy the city with less foot traffic and mesmerize the beauty of San Francisco. He was rockin’ the Louis Vuitton… https://t.co/A5kfPII1pT",California,5,California,101050
67,"A recent study by The Harris Poll revealed that the COVID-19 crisis has made more people in urban areas consider a move to the ‘burbs or beyond. ⁠
⁠
If you have questions about your options in today’s market⁠
📲… https://t.co/UDIi0CzhyY",California,5,California,101050
68,"#LONELY #PROUD #DAD #MISSING HIS TWO #LOVELY#BEAUTIFUL #DAUGHTERS at #HOME ALONE !
#Crazy #Father #Loves #OldSchool #Music and #Singing the #CoronaVirus BLUES right NOW .

#Instacool #Guy Likes to #Eat #GOOD #FOOD… https://t.co/7tvApTyVGi",California,5,California,101050
69,"NEW Home owner alert‼️🚨 
She saw it, liked it, she got it! 🏡 
Congratulations on crossing a HUGE accomplishment off your list!! 🥳 
When you’re determined, not even #covid19 can stop you! 🦾
🥂To new beginnings, and… https://t.co/PJvDLE4Zd4",California,5,California,101050
70,"Through it all, a sign of better things to come. I Love LA!therealchu_ #hollywoodsign #covid19 #covid_19 #covid #hollywood #helicopter #covıd #quarantine #lockdown #california #hollywoodhills #flywithme… https://t.co/2XkzzvmHXH",California,5,California,101050
71,This is the #execution of #GeorgeFloyd by a #racist trump supporting officer.      I chose to become an EMT during #covid so I could help people. We are trained to immediately give #oxygen to anyone who “can’t… https://t.co/I2c95d9xGd,California,5,California,101050
72,"THIS IS WHAT I MISS. 💕💕
Nothing takes the place of human connection and seeing their little faces light up thru dance ✨ 
.
.
Unfortunately Covid19 put an abrupt end to some cities + National Finals @hcdance... 
It’s… https://t.co/wPcX2DxdcX",California,5,California,101050
73,"4/11/2020-Walt Disney Concert Hall Los Angeles, CA.  Normally filled with people on a Saturday but on this particular Saturday, only a single pedestrian could be found.  #socialdistancing #covid19 #selfquarantine… https://t.co/HQ2P7erV1m",California,5,California,101050
74,"With stay-at-home orders starting to gradually lift throughout parts of the country, data indicates homebuyers are jumping back into the market. After many families put their plans on hold due to the COVID-19… https://t.co/epCDS8nuGw",California,5,California,101050
75,"Hey Vallejo Businesses!

The COVID-19 Health and Safety Advisory Recommendations For Businesses During Reopening And Reconstitution has been updated to include the State of California's Industry Guidance for Places… https://t.co/7n5uJGbIfW",California,5,California,101050
76,"With stay-at-home orders starting to gradually lift throughout parts of the country, data indicates homebuyers are jumping back into the market. After many families put their plans on hold due to the COVID-19… https://t.co/O8ajPe5UUS",California,5,California,101050
77,Postcards are here and ready for me to SIGN and send out! See website link in my bio for more info and how to donate. I’m taking requests for personalised messages and donating 25% of proceeds to Corona Virus art… https://t.co/MEjbZDRA4y,California,5,California,101050
78,Why Social Science? Because Institutional Racism Exacerbates our Health and Economic Challenges https://t.co/3Q5SeQWQX2 #Impact #Coronavirus https://t.co/8O4M8rNcBq,California,5,California,101050
79,"Q: What don't we know about the coronavirus? 🤔❓
A: Dr. Megan Ranney, an emergency room physician and medical researcher at Brown University, spent last week testifying before Congress on what we know — and still… https://t.co/1ddEkB6pm8",California,5,California,101050
80,Yearbook pick up scheduled for tomorrow has been postponed due to COVID19 shipping delays. We apologize the the inconvenience and will notify you soon when it is rescheduled. @ Arroyo Grande High School https://t.co/qQZqWAl1s0,California,5,California,101050
81,"We're here in the middle of this Covid-19 stuff, surviving and at it every day, but thriving because of YOU! Thank you for visiting our shop, buying our products, supporting our health care professionals through… https://t.co/yhUCN8e9nA",California,5,California,101050
82,"Trained &amp; ready to disinfect... If you need any equipment zapped dm or txt AC 
*
*
*
*
#Covid19 #Horse #equine #Livestock #AnimalRescue #sanctuary #AAN #domestic #dog #cat #puppy #kitty #virus #horsehauler #transport… https://t.co/GeufQPJJcn",California,5,California,101050
83,"Today's Corona Quarantine Friendly Home Brewed Love Item: Aprons!
Whether this pandemic has awakened in you a desire to cook or garden or paint, these HBL aprons are perfect for you!
They come in fun colors and… https://t.co/6C8qaYzCL4",California,5,California,101050
84,"UFC BACK IN VEGAS.  #coronavirus everything is “re opening” but it may be too soon. @ Pacific Beach, San Diego https://t.co/O2e4QYrQiC",California,5,California,101050
85,"So what’s your opinion on wearing a mask outside and hiking🧐 Hmmm?
I think I would pass out in this 100 degree weather 😂 #pandemic2020 #covid19 #coronavirus #besafe #commonsense #becautious #bealert #losangeles… https://t.co/OiC8zBHkHh",California,5,California,101050
86,💛Look On The BRIGHT Side💛 Sharing #Tips on how to keep POSITIVE during #covid19 over on the blog 👉 #LinkInBio ✨ My bright side? waltdisneyworld announced they are reopening July 11th!!!!! 🙌 You know who will be on… https://t.co/IImvotQWrG,California,5,California,101050
87,Distance — opens Friday 6/5 at Smalter Gallery Kansas City.  Virtual artist’s walk through 6pm CT.  smalterart #kcpride #lapride #sfpride #pride kansascity #pandemic #covid19 #quarantine #lockdown #stayhome… https://t.co/u6KaQKKauy,California,5,California,101050
88,"HAND OVER THE BABY!
.
.
.
#thechurch #blessing #blessed #pewpew #stickup #baptism #covid19 #coronavirus #socialdistancing #humpday #wednesday @ Monster Island https://t.co/OxTgfjRPbR",California,5,California,101050
89,The COVID-19 crisis has changed our plans in 2020. Join us online this weekend to discover God’s plan for the future. 🙏 #MagnoliaChurch @ Magnolia Church https://t.co/MJ9yjbMLbd,California,5,California,101050
90,"People think that all we have to do during COVID-19 Lockdown in California is smoke marijuana... well you’re wrong. We take pictures too!!! 

Shoutout to 📸https://t.co/wyFpXt6Fgk @ Los Angeles, California https://t.co/4WXYeQfSdX",California,5,California,101050
91,I wanted to thank everyone for ordering your mask! Masks have become so popular the factory is back logged with orders while trying to be Covid compliant. I wanted to share the reply I received today when I sent a… https://t.co/7q3wGS4BlX,California,5,California,101050
92,Modern love! Covid style! @ Albertsons https://t.co/XFumn9qYD9,California,5,California,101050
93,"Weekly podcast listeners skew away from AM/FM during coronavirus, and Joe Rogan rules (Edison) https://t.co/vNo7OkIHjV https://t.co/jQuCTOGvbI",California,5,California,101050
94,"#blackstarburger #vodaspa Arturo’s Puffy Tacos are so yummy. Great idea to use my corona gloves to eat it. Black Star bur gives you gloves to eat it’s burgers b/c they are so juicy and messy, so yummy! @ Puffy Taco https://t.co/u7kRnn9ksa",California,5,California,101050
95,#georgeharrison #blacklivesmatter #no #corona #coronavirus #police @realdonaldtrump @ACLU #iparkmusic #oobang @ IPARK MUSIC CO. https://t.co/A4RvevxSp3,California,5,California,101050
96,"Happy Covid-19 Wednesday!  Grab your surf board and a mask masksforacause burbankca #wewillsurvive #doingmypart #humpday🐫 #coronavirüsü @ Glendale, California https://t.co/Dd2mlVFrUk",California,5,California,101050
97,"In light of the ongoing COVID-19 crisis that has left nearly every working musician, including myself, unable to tour and generate income by normal means, I have made a limited edition T-Shirt.  This shirt is… https://t.co/oD2Gh1fwoG",California,5,California,101050
98,"Here just to let you y’all know that I miss my #cardamonbuns so much, I put them on our online store. Go to https://t.co/NzvnyuAk3A asap and don’t @ me when we run out cuz such in life in the era of #covid19 @… https://t.co/cNmnVijhQK",California,5,California,101050
99,"Smiles are returning as people are regaining a sense of normality! The psychological effects of Covid have been significant, but are certainly surmountable! Reflecting upon some of the silver linings (environmental… https://t.co/ixETMCpx9u",California,5,California,101050
100,"We thank our communities for the urgent response &amp; support when we began our drive through #COVID19 testing site. As of May 22, 2020, we have discontinued drive through testing for now. Still need testing? Find free drive through testing sites at: https://t.co/vnZxOkyoKu https://t.co/mXkcJ1IXBa",California,5,California,101050
101,"I wear a mask because...a great way to reflect on this #backtoschool lesson on Covid-19 🦠 and staying healthy in the classroom. It’s a brand NEW resource that just hit my shop today!! A lesson on Covid-19, posters… https://t.co/sQaKVTvEPk",California,5,California,101050
102,"As this quarantine has been extended because of COVID-19, we hope that you &amp; your families are staying home &amp; staying safe!

Staying home for another 3 months though... That is going to be a lot more electricity… https://t.co/I94CayKAuo",California,5,California,101050
103,"The return of BAM! 🍔🍸
We had just launched our Burgers and Martinis program when COVID hit... but a good thing can't stay down!
Exclusively on Wednesdays, we are bringing back BAM which is:

🍔Big Bar Burger + BAM!… https://t.co/NEOCFahQ1o",California,5,California,101050
104,I have to wear my mask 😷 and face shield even when I’m in the front office. Protect yourself and your patients. We follow Covid 19 Safety Protocols . Wear your masks . My Day 148 of 366. #day2atwork #maskisamust… https://t.co/jSFiUWPE8v,California,5,California,101050
105,Guns N’ Roses reschedules SoFi Stadium stop in Inglewood due to coronavirus - LA Daily News https://t.co/fRXGoRwpAf https://t.co/8n0tITRIgj,California,5,California,101050
106,"Back to work!  Showing property, Covid compliant! @ Orange County, California https://t.co/fCGcbYsfpZ",California,5,California,101050
107,"Moms getting a covid test! (@ Regents Parking Lot in La Jolla, CA) https://t.co/DPboanJsro",California,5,California,101050
108,"If it’s true that COVID-19 (Coronavirus) dies in the heat, San Diego will be free and clear by 3:00pm. Damn it’s hot today!!! Sh*t!!!! 😡🤬🥵 @ San Diego, California https://t.co/rGUTSBfQHJ",California,5,California,101050
109,"#WayBackWednesday - Prior to having its season shortened due to the COVID-19 crisis #COCbaseball had played to an overall record of 7-11-1, including victories in the final four games of the year. Other highlights… https://t.co/yNfSQQx0Q9",California,5,California,101050
110,"Tomorrow our CA locations will be able to reopen, with certain restrictions. Thanks to all for your continued support! #psychiceye #california #shermanoaks #torrance #coronavirus #update #gratitude @ Sherman Oaks,… https://t.co/jPxE3crMvg",California,5,California,101050
111,"Re-opening may 28th by appointment only! Swipe left for our customer guidelines and COVID prevention updates. To make an appointment download our mobile app, book online through our website, find us on the klippedapp… https://t.co/rhuLh1UwYu",California,5,California,101050
112,"Due to circumstances beyond our control (#covid19), once again we are having to postpone the Pet First Aid and Disaster Response class. 

Santa Barbara Animal Services, who is going to host the class, and while… https://t.co/jsFcP1ZXvI",California,5,California,101050
113,More Americans have died in the last three months from the Corona Virus than every war Americans have fought in since and including the Korean War. Yep it must be that hoax they talked about and not that contagious… https://t.co/VlQONlerKd,California,5,California,101050
114,"Yeah it was hot. But inhad to get out there after 3 days of rest. 71 miles to go of COVID 200.
#letsgo #runlovers #stayfit #guforit #actorlife #run1000miles #imissswimming @ Santa Clarita, California https://t.co/yk3DAsPCkw",California,5,California,101050
115,"Just out from Sophia Press. Whether the coronavirus still threatens you, your friends, and your family or has harmed someone you love, these pages will ease your fears, heal your wounds, quench your sorrow, and bring… https://t.co/AmLXjR4MhR",California,5,California,101050
116,"Join me for a conversation with finkingoutloud1 and therelieffoundation  at 5:30pm PST TONIGHT to talk about coming out of the shelter in place, and how that is effecting is and those around us. #covid19… https://t.co/2dc6IiVrau",California,5,California,101050
117,"Repost from @ca_dmv
•
The #CADMV announces the extension of expiring driver licenses. Read more here: https://t.co/hhYywAoL8f.

#DMV #Coronavirus #COVID19
•

El #CADMV anuncia la extensión de las… https://t.co/5jimfgMzeG",California,5,California,101050
118,I am the Greatest #Author of My Generation and My Generation is the Greatest Generation of the 21st Century. #Whattpad #coronavirus #pandemic #2020 #nyc #nypl #culvercity #losangeles #hollywood #california… https://t.co/kf9kr4Mdbh,California,5,California,101050
119,"When those shorts you’ve had forever finally fit.
•
•
•
•
•
#quarantinecutie #stayhome #covid19 #coronavirus #shopsmall #vintage #etsy #ootd #jewelry #director #black #art #queer #lgbt #mentalhealthawarenesss… https://t.co/09YYoNYAUV",California,5,California,101050
120,Corona California Property Inspection #home #homeinspection #homeinspector #realtor #realestate #instagood #instadaily #like4like #likeforlike #irvine #orangecounty #losangeles #dreamhome #missionviejo #newportbeach… https://t.co/2m08F4e2fz,California,5,California,101050
121,"Have you seen the “Roll deep” music video yet❓❓❓❓ summer anthem with my bro’s @EmanTheRapper11  &amp; nico.fasho 
****LINK IN BIO****

New EP dropping next month “Projwct covid”

🐻🐻🐻🐻🐻🐻🐻

#unsignedhiphop… https://t.co/GkP4ZiBF95",California,5,California,101050
122,"Re-opening May 28th by appointment only! Swipe left for our customer guidelines and COVID prevention updates. To make an appointment download our mobile app, book online through our website, find us on the klippedapp… https://t.co/E3D7gBhqkZ",California,5,California,101050
123,"My first haircut 💇🏻‍♂️since February! I’m feeling #sofreshandsoclean. #nomorehats #nomoremanbun #shaka #alohaalwaysanuhea #j23a #browerpower #covid19 #mauinokaoi @ San Diego, California https://t.co/5zGu8uQ27u",California,5,California,101050
124,Corona CA Wed May 27th PM Forecast: TONIGHT Clear Lo 62 THURSDAY Mostly Sunny Hi 95,California,5,California,101050
125,"I heard Martini’s fight off the Covid, so this is #2. Think I good! @ Orange, California https://t.co/zju0Kl7CIu",California,5,California,101050
126,"Update !!!! Tomorrow, Thursday 6 pm, Our City Council will hold a special meeting regarding the Metro construction closures that were in place due to the COVID 19 closures. Now that retail has opened and other… https://t.co/IsRFnu42ZY",California,5,California,101050
127,"My favorite spot, this bridge at night is everything. #doslagos #twolakes #corona #wednesdayvibes @ Sitt'n Up In My Room (inmybrandyvoice) https://t.co/jlhFg5bmd4",California,5,California,101050
128,One good thing coming out of COVID 19 for me is that I'm learning how to play the guitar. My parents wasted so much $$$ on me when I was a teenager on guitar lessons but I was never into… https://t.co/fbpBzRe9fc,California,5,California,101050
129,"Pearl Jam, Dave Matthews &amp; More Set for COVID-19 Virtual Charity Concert https://t.co/IJSRSH3C7r https://t.co/2rqNgmXrtJ",California,5,California,101050
130,We can't do much cuz of covid but we decided to still try to celebrate our anniversary doing what we do. E A T #supportdowntownfresno #chickenshack @ Huntington Historical Blvd https://t.co/VxOFs3wmAl,California,5,California,101050
131,"There is a house around the corner that ALWAYS has dog treats out for the canines passing by. With COVID-19, they added sanitizer.  We brought them a card from the pups with some dog… https://t.co/PQaAOYti4A",California,5,California,101050
132,"Please keep My Mama in your Prayers! She lives in an Assisted Living Facility where 6 Residents &amp; 3 Staff have COVID-19, so they’ve been STUCK in Quarantine, inside their rooms for over 2 months!? She’s going Crazy!… https://t.co/DlxppxdNuY",California,5,California,101050
133,"#democrats #democrat #governor #legacy #nursinghome  #murder #liberal #liberallogic #liberalsnowflakes #liberalismisamentaldisorder #covid19 #covid_19 #covid #trump #trump2020 @ National City, California https://t.co/0xQqA7XpvD",California,5,California,101050
