,tweet,location,Unnamed: 0,Province_State,Confirmed
38,Why We Can't Trust One Another to Do The Right Thing During This Pandemic  https://t.co/vyvmFCqPx7,New York,36,New York,366733
39,Corona NY Thu May 28th PM Forecast: TONIGHT Partly Cloudy Lo 31 SATURDAY Sunny Hi 41,New York,36,New York,366733
40,"My Neighbors. Turning #TimesSquare into a #Canvas of #artisticopportunity ... 

#newyork #nyc #now #art #streetart #quarentine #covid19 #facemask #stayhome #staystrong @ Times Square, New York City https://t.co/5NBZORPTir",New York,36,New York,366733
41,"#TheStruggle is #Real #HoldYourHeadHigh #CoronaChronicles #Covid19 #HardTimes for the #Homeless in #NewYorkCity #NYC #AkiraRuizPhotography #ARvision @ Manhattan, New York https://t.co/7kn1DgQjH4",New York,36,New York,366733
42,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield $ https://t.co/LFc1krr9N6,New York,36,New York,366733
43,I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield $ https://t.co/12lKr5Ul2W,New York,36,New York,366733
44,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield $ https://t.co/8g8Wm0PQMi,New York,36,New York,366733
45,Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield $ https://t.co/BjUoVhAiP3,New York,36,New York,366733
46,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield $ https://t.co/EUlEkpKh2c,New York,36,New York,366733
47,I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield $ https://t.co/sa7eIK6xXQ,New York,36,New York,366733
48,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield $ https://t.co/kLhaFMNF7J,New York,36,New York,366733
49,Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield $ https://t.co/0EbMaFEuOA,New York,36,New York,366733
50,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield $ https://t.co/y0tqjrcS91,New York,36,New York,366733
51,I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield $ https://t.co/wzavwQIkLG,New York,36,New York,366733
52,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield $ https://t.co/A67kcSDDpS,New York,36,New York,366733
53,Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield $ https://t.co/jOvjLJ08hn,New York,36,New York,366733
54,"#clapbecausewecarenyc #clapbecausewecare #essentialworkers #hospitalworkers #nonessentialworkers #covid19 #coronavirus #covid_19 #newyork @ New York, New York https://t.co/ZCTth5xJXA",New York,36,New York,366733
55,"My guy i should pick up on this lmfaooo 
#stimuluscheck #baggingbitches #quarantine #CORONAVIRUS @ Manhattan, New York https://t.co/oxtLMea7oa",New York,36,New York,366733
56,I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield $ https://t.co/uic6Q1f90G,New York,36,New York,366733
57,Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield $ https://t.co/GmMgjnAJqd,New York,36,New York,366733
58,"Raging Grannies of Metro NYC #RagingGrannies #COVID19 Molly @ New York, New York https://t.co/XvyeotIf3O",New York,36,New York,366733
59,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield $ https://t.co/nEnYxU3qgH,New York,36,New York,366733
60,I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield $ https://t.co/9FQw4J4U2N,New York,36,New York,366733
61,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield $ https://t.co/OjGQ5Xbav2,New York,36,New York,366733
62,Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield $ https://t.co/OHhXWdRm5b,New York,36,New York,366733
63,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield $ https://t.co/nV5jpGpzju,New York,36,New York,366733
64,I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield $ https://t.co/C0ZsvkDeF7,New York,36,New York,366733
65,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield $ https://t.co/WZZSt1a1tC,New York,36,New York,366733
66,Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield $ https://t.co/rBKJ00oLxz,New York,36,New York,366733
67,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield $ https://t.co/9v8XlaXWwt,New York,36,New York,366733
68,I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield $ https://t.co/bejuvd6NV0,New York,36,New York,366733
69,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield $ https://t.co/A2xChReoUe,New York,36,New York,366733
70,Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield $ https://t.co/3hpnL04Em3,New York,36,New York,366733
71,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield $ https://t.co/SEDmTWTXqU,New York,36,New York,366733
72,I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield $ https://t.co/Hkti048016,New York,36,New York,366733
73,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield $ https://t.co/qJHEucrzg9,New York,36,New York,366733
74,Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield $ https://t.co/wn6q92IgOp,New York,36,New York,366733
75,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield $ https://t.co/yAv5saVzEu,New York,36,New York,366733
76,I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield $ https://t.co/ABkoNGo4uy,New York,36,New York,366733
77,Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield $ https://t.co/jXYlsG29OE,New York,36,New York,366733
78,"COVID-19 update 
Nice that you call but let's do a meet up for coffee or other????? @ Queens, New York https://t.co/6mlnMjzvZG",New York,36,New York,366733
79,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield $ https://t.co/9SorWXunuH,New York,36,New York,366733
80,I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield $ https://t.co/cEnFKsiDQK,New York,36,New York,366733
81,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield $ https://t.co/0IVEa56l8j,New York,36,New York,366733
82,Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield $ https://t.co/ZCBlhTPsjr,New York,36,New York,366733
83,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield $ https://t.co/pMO1mzndE4,New York,36,New York,366733
84,I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield $ https://t.co/QU7U2UZOc0,New York,36,New York,366733
85,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield $ https://t.co/EAd1UJPaSt,New York,36,New York,366733
86,Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield $ https://t.co/Ox3fBCzTGI,New York,36,New York,366733
87,"""Lamenting is a spiritual practice and part of maturing faith.""  https://t.co/i1zdBgxA9s",New York,36,New York,366733
88,"COVID-19 update 
Real estate brokers apartment agencies and rental companies close stuck with a landlord @ Queens, New York https://t.co/aq3ugkknPr",New York,36,New York,366733
89,"COVID-19 update 
Real estate brokers apartment agencies and rental companies close stuck with a bad landlord @ Queens, New York https://t.co/OYnE2GRHAc",New York,36,New York,366733
90,"4.1.20 | Gunman taken out by NYPD. He reportedly wanted to die because he had Covid19. Full video coming soon on YouTube #loudlabsnyc #pis #policeshooting #covid19 #pandemic #coronavirus @ Bronx, New York https://t.co/JDnmC3lHbK",New York,36,New York,366733
91,"COVID-19 update 
Home???
100-15 204th St, Queens, NY 11423
Cockroach???
HRA CityFHEPS 311NYC home base housing connect I want my own apartment NOW @ Queens, New York https://t.co/7kiBY0OJ17",New York,36,New York,366733
92,"We are Ready ......
#covid19 en A'kut Salon by Ariel Cubas https://t.co/6MfQnC6XEe",Florida,11,Florida,53285
93,"See a crane in the air not moving for some time?  Did your bank cease funding your project due to #covid19?  I can help.

#constructionloan #constructionlending #coronavirus #mortgagebrokers #commercialending #construction #constructionprojects #commercialrealestate #rehab https://t.co/SQ4ZRL3KjN",Florida,11,Florida,53285
94,#Google #Fraud #Scam Coronavirus scams are thriving. Google hopes a new site can help potential victims. https://t.co/jYIpGUS0KX https://t.co/9syWEwobzH,Florida,11,Florida,53285
95,"I have been certified for COVID-19 @ Osprey, Florida https://t.co/PmmpROHRZG",Florida,11,Florida,53285
96,Pending Home Sales Saw Biggest Decline on Record in April Because of Coronavirus Pandemic https://t.co/T2pfhdOPCi,Florida,11,Florida,53285
97,"Shooting fashion in the era of Coronavirus with empty streets #humbertovidalphoto #photooftheday #model #fashion #pretty #beauty #sexy #editorial Makeup &amp; Styling by #mom shesfabi #shotoniphone @ Miami Beach, Florida https://t.co/ODyfKiY7ca",Florida,11,Florida,53285
98,The way I keep smiling through this. #rn #covid19 #smile #youreprettierwhenyousmile @ Northside Hospital https://t.co/QeEz05Qx1e,Florida,11,Florida,53285
99,"A nice change of pace for a #coronavirus Thursday night.  Thanks @alicofamilygolf for a relaxing evening under the stars. @ Fort Myers, Florida https://t.co/3qUmfh1EIl",Florida,11,Florida,53285
100,"CORONAVIRUS UPDATE: MAY 28, 2020
__________________
#Osceola #backtowork #noticias #news #Orlando #kissimmee #poinciana #buenaventuralakes #campbell #stcloud #celebration #yeehawjunction #orlando #ocoee #winterpark #doctorphillips #osceolastar
__________________ https://t.co/5TMCsc03P6",Florida,11,Florida,53285
101,"First homegrown vegetable after building my garden. One of many corona home upgrades!! @ Hawthorne, California https://t.co/NHcTCXSq5D",California,5,California,103813
102,Pandemic and Epidemic Collide in COVID-19 https://t.co/NYbRlTH8aJ https://t.co/cAPbQsXJRv,California,5,California,103813
103,"The Money Minute with Mark Scholl and some of the WFG people in Corona CA. 

Check out Mark Scholl and his team on The Energy Hour Podcast - https://t.co/BiEycTuQEi @ Upland, California https://t.co/V5EpkjygP6",California,5,California,103813
104,"The Weeknd, Guns 'N Roses Tours Moved Due to COVID-19 - Music Times https://t.co/Nd99qUUzij https://t.co/vmr73C9vLB",California,5,California,103813
105,#HealthWellness #Coronavirus Transform Your Home For Stay-At-Home https://t.co/IfwHpTlUNE https://t.co/s2UHcqSG6p https://t.co/9PPlmMTv8C,California,5,California,103813
106,"We're growing weary waiting for the end of COVID-19! Isn't there anything we can do? @ Redwood City, California https://t.co/eWFdoNzj9p",California,5,California,103813
107,"Covid-19 Negative! Priceless! #healthy #stayhome #covid19 #covid #virus #negative @ Los Angeles, California https://t.co/ujvb6FB0LO",California,5,California,103813
108,"Discussing Night Life issues and bringing back the creative economy.  #losangeles #losangelesnow #civicmatters #covid19 #townhall @ Los Angeles, California https://t.co/2o9uNBUid2",California,5,California,103813
109,Lunch in public... Still not the same. #dangcovid #wheresmycarrots @ El Ranchito Taco Shop - Corona https://t.co/gaTo6Mpkwc,California,5,California,103813
110,"I'm at CR 91 &amp; I-15 Freeway Interchange in Corona, CA https://t.co/cdBa2GkXMv",California,5,California,103813
111,"#help #quarantinelife #covid19 #whenwillitend #whatdayisthis @ Burbank, California https://t.co/fex8coPbI7",California,5,California,103813
112,#covid19 #nowork #commercialtenancy #sanfrancisco #sfhairstylist #gavinnewsom @ ArthurSebastian https://t.co/fSGKbUrIoO,California,5,California,103813
113,Just posted a video @ Palo Corona Regional Park https://t.co/aIrgW3RQ9L,California,5,California,103813
114,Just posted a photo @ Palo Corona Regional Park https://t.co/1n0nAFOSUp,California,5,California,103813
115,Just posted a photo @ Palo Corona Regional Park https://t.co/8AOkB0pUNf,California,5,California,103813
116,Just posted a photo @ Palo Corona Regional Park https://t.co/eVHsVwRNiz,California,5,California,103813
117,Just posted a photo @ Palo Corona Regional Park https://t.co/Os5WyOQx0X,California,5,California,103813
118,Just posted a photo @ Palo Corona Regional Park https://t.co/n5htqvKvve,California,5,California,103813
119,Just posted a photo @ Palo Corona Regional Park https://t.co/c8SkPE8cXS,California,5,California,103813
120,Just posted a photo @ Palo Corona Regional Park https://t.co/xTNphTIAWf,California,5,California,103813
121,Corona CA Thu May 28th PM Forecast: TONIGHT Patchy Fog Lo 59 FRIDAY Patchy Fog Hi 88,California,5,California,103813
122,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield $ https://t.co/1sveWQerzs,California,5,California,103813
123,I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield $ https://t.co/eYI5bPOcbX,California,5,California,103813
124,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield $ https://t.co/7gXBSDF0gC,California,5,California,103813
125,Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield $ https://t.co/qcGb96xc1K,California,5,California,103813
126,All done #presser #lacity #litemat #covid19  #n95 @ Piper Tech https://t.co/OFyVIGLqit,California,5,California,103813
127,"In line for groceries this #doggo is a champ! He hit each mark right on.

#socialdistancing #covid #covidclassics #dogstagram #doglovers #dogoftheday @ Trader Joe's-Tustin,CA https://t.co/yBXcVkTSMi",California,5,California,103813
128,"a weeping for ying yao by wang wei from interim 33 years ago universityofredlands #reboot #covid19 @ North Park, San Diego https://t.co/OT9oUwHFvr",California,5,California,103813
129,Back to the Covid-19 culinary adventures...snickerdoodles ice-cream sandwiches!! Yuummm!!! @ Coral Gate https://t.co/fopujaU83s,California,5,California,103813
130,"Protesters confront the police at grand Avenue next to the Museum of contemporary Art #coronvirus #COVID19 #pandemic #BlackLivesMatter #lapd #minneapolisriots  @ Los Angeles, California https://t.co/VBItHXOYsF",California,5,California,103813
131,"So far this has been my favorite face cover.  Cosmic psychedelic gaiter for the win!  #covid19 #coronavirus #pandemic #la #noho #facecover @ North Hollywood, California https://t.co/IEw4u7XZLt",California,5,California,103813
132,Hey y'all unfortunately I woke up sick (NOT COVID RELATED) so I'm going to have to push this show a week to June 6th! @ Stalker Central https://t.co/Ai2M2ZQ9U0,California,5,California,103813
133,"Pretty much since this crazy Coronavirus pandemic is still going on. @ Sioux Falls, South Dakota https://t.co/Ut7PLTBSIv",South Dakota,47,South Dakota,4793
134,"The New Normal #covid19 #coronavirus #pandemic #quarantinetravel #hawaiiquarantine #quarantinetravel #hawaii #maui #hawaiiquarantinetravel #peahi #haiku #stayhome #closedborders #mauinews @ North Peahi, Haiku, Hawaii https://t.co/rEvFMp08kI",Hawaii,15,Hawaii,647
135,Still hopeful we're going to Hawaii in July. Covid dont fuck off my 2020 anymore then you already have. #throwbackthursday #TBT @ Waipio Valley https://t.co/X8N3JUtyQJ,Hawaii,15,Hawaii,647
136,"This is my response to the outside world until this Covid-19 crisis is over. #covid19 #socialisolation @ Yuma, Arizona https://t.co/ICPRteBt40",Arizona,3,Arizona,17877
137,"https://t.co/q1bIRBjDj8 Austin Public Health said it can administer 1,750 COVID-19 tests per day at its drive-thru testing site, but only 200 to 350 people are being tested each https://t.co/1DqcKl5hPI #atx #austin #all512",Texas,49,Texas,60395
138,https://t.co/q1bIRBjDj8 We'll be updating this story throughout the day Wednesday with the latest local news on the coronavirus pandemic. If you'd like to go through a roundup of https://t.co/8RplrNjVxi #atx #austin #all512,Texas,49,Texas,60395
139,"Under clear skies and fresh air, lunch at aldacos sounds #delicioso #zesty and #savory with a margarita, of course!
86 Covid! @ Aldaco's https://t.co/AOuw8SZkue",Texas,49,Texas,60395
140,Pull Up to our 616 Location for FREE COVID-19 testing every Thursday from 10-2. @ Friendship West Baptist Church https://t.co/OC9d1xqocS,Texas,49,Texas,60395
141,"Throwback Thursday before Covid @ Westside, Houston, Texas https://t.co/rhO9wzgpi6",Texas,49,Texas,60395
142,https://t.co/q1bIRBjDj8 Austin officials are holding a media availability this afternoon to discuss their response to the COVID-19 pandemic. The event will center around the city https://t.co/5RZCxOYr9e #atx #austin #all512,Texas,49,Texas,60395
143,"Cheating on your quarantine. Staring @shopfortheroad #astarisborn #quarantine #covid19 @emnemtin @jgild @ Austin, Texas https://t.co/VHTYs4OLjB",Texas,49,Texas,60395
144,"The site of Dakota's Steak House, sadly a victim of Covid19. Thank you for 30+ years of fantastic dining. @ Dakota's Steakhouse https://t.co/IscsIEHPSe",Texas,49,Texas,60395
145,https://t.co/q1bIRBjDj8 Yuyo Peruano from James Beard semifinalist Maribel Rivero has closed due to the COVID-19 pandemic https://t.co/4ii3bUtWem #atx #austin #all512,Texas,49,Texas,60395
146,https://t.co/q1bIRBjDj8 We'll be updating this story throughout the day Thursday with the latest local news on the coronavirus pandemic. If you'd like to go through a roundup of https://t.co/9mxdSyAznz #atx #austin #all512,Texas,49,Texas,60395
147,JUST 2 DAYS LEFT!   $1.20 COVID SHIPPING PRICING ENDS MAY 30th!  Buy 3 bottles or more for $1.20 Shipping! @ 12 Fires Winery https://t.co/15OzRvO7RM,Texas,49,Texas,60395
148,"https://t.co/q1bIRBjDj8 Launderette will reopen for Dine-In service with safety protocols in response to COVID-19, complete with social distancing seating arrangements to ensure 6' distance between parties and sanitation https://t.co/7ASIizvnxh #atx #austin #all512",Texas,49,Texas,60395
149,https://t.co/q1bIRBjDj8 We'll be updating this story throughout the day Thursday with the latest local news on the coronavirus pandemic. If you'd like to go through a roundup of https://t.co/QJ9Gk2lYjb #atx #austin #all512,Texas,49,Texas,60395
150,"Tonight's kinder graduation #kindergarten #covid #smile #weirdtimes #twilightzone @ Cedar Park, Texas https://t.co/hCcR5rivTX",Texas,49,Texas,60395
151,"The covid-19 crisis is compressing and accelerating economic trends that would have taken decades to play out in the US economy.

Not that we'll be alive to see any of it 

https://t.co/BVf0imN3tv #Economics",District of Columbia,10,District of Columbia,8492
152,Cocobolo wood covid-19 engraved handturned pen #me #cute #follow #photooftheday #happy #vineyardartisans @ Vineyard Details https://t.co/Hm3flwMJVp,Massachusetts,25,Massachusetts,94895
153,Road Trip Covid Style  https://t.co/exHi0txY7N,Massachusetts,25,Massachusetts,94895
154,"Good Morning. During the current Coronavirus (COVID-19) outbreak, the Township of Ocean Historical Museum will be closed.  We are currently closed through Saturday, June 6, 2020.  Please continue to check with us to see if that date has changed. https://t.co/EhhAXnxucc https://t.co/tQ2LmEiC4I",New Jersey,34,New Jersey,157185
