,tweet,sentiment,tweet.1,location
21,mindful social distancing covid19 covid nineteen covid19italia covid2019 covidkindness sharonnaraine gator dockside clermont,0.0,Being mindful of social distancing #covid19 #covid_19 #covid19italia #covid2019 #covidkindness #sharonnaraine @ Gators Dockside Clermont https://t.co/AKUyzNdAmq,Florida
22,south korea leading tech eliminates need person to person interaction dominating newnormal covid19 coronavirus pandemic coronaviruseconomy pandemiceconomy postpandemiceconomy publichealth,0.03333333333333333,"South Korea is leading in #Tech that eliminates the need for person-to-person interaction; dominating our #NewNormal!

https://t.co/JoUhoSnyRg #COVID19 #Coronavirus #Pandemic #CoronavirusEconomy #PandemicEconomy #PostPandemicEconomy #PublicHealth",District of Columbia
23,week two ipcsav •each monday day camp staff gather supper time hang covid style eat hear camp director frankie daniell passage scripture •each age group and…,-0.1,"Week 2 @ipcsav 
•Each Monday, the Day Camp staff gather for supper. During this time they hang out (COVID-style), eat, and hear from Camp Director Frankie Daniell from a passage of Scripture. 
•Each age group and… https://t.co/r91WtQ9dsq",Georgia
24,mouthwash ally fighting covid nineteen,1.0,Could Mouthwash Be an Ally in Fighting COVID-19? https://t.co/RZvMfVN2SQ https://t.co/fPRF6nXEl2,California
25,black life matter protester test positive coronavirus participating ten thousand black life matter protestors tested positive covid nineteen showed symptom twenty-four hour of…,-0.12708333333333335,"Black Lives Matter protester Tests Positive for Coronavirus After Participating With 10,000 

One of the Black Lives Matter protestors has been tested positive for COVID-19 and showed symptoms within 24 hours of… https://t.co/rsA8eRjTeh",Minnesota
26,“ you expect thing them ” jumpman23 past ten week rollercoaster mixed emotion survive covid19 pandemic build…,0.5,"“You have to expect things of yourself before you can do them” - @jumpman23
-
These past 10 weeks really had me on a rollercoaster of mixed emotions.
-
Will I survive this #COVID19 #pandemic?
-
Will I have to build… https://t.co/f9C3UuzRIM",North Carolina
27,two 1st double corona hump day bitch linden yard fleet operation brooklyn ny,0.043181818181818175,"Part 2 of my 1st double Corona HUMP DAY BITCHES! (@ Linden Yard Fleet Operations in Brooklyn, NY) https://t.co/zmVPKSCLpk",New York
28,poetry pandemic david whyte,0.08181818181818183,Poetry for a Pandemic with David Whyte  https://t.co/TLbC7bPVUq,Oregon
29,spread content social medium instagram facebook time popularity user follower buy buysocial soundcloud marketing marketingdigital branding socialmedia social lockdown covid19 usa🇺🇸…,0.0,"Spread your content through social media
#instagram #facebook #time #popularity #users #followers #buy #buysocial #soundcloud #marketing #marketingdigital #branding #socialmedia #social #lockdown #covid19 #usa🇺🇸… https://t.co/2uY5Mwp8bM",New York
30,instagram twitter socialmedia marketing branding hannlikes newyork newyorkcity usa california australia london news stayhome staysafe covid19 canada new york new york,0.13636363636363635,"https://t.co/NCGJkwFuBA
#instagram #twitter #socialmedia #marketing #branding #hannlikes #newyork #newyorkcity #usa #california #australia #london #news #stayhome #staysafe #covid19 #canada @ New York, New York https://t.co/UEMM3JbWMx",New York
31,little hottie having surgery uterine cancer morning covid nineteen virus pissing off having sit outside main door durning this…,-0.1720703125,This little hottie is having her first surgery for Uterine Cancer this morning. This COVID-19 virus is really pissing me off. I am having to sit outside the main front doors durning this… https://t.co/tM0uJP6TZK,South Carolina
32,time going dinner covid began success mot hai ba soft opening victory park stellar buncha style porkchop xiu mai meatball grilled duck heart salad…,0.7,"First time going out for dinner since Covid began was a success! Mot Hai Ba soft opening in Victory Park was stellar. Buncha style porkchop, Xiu mai meatballs, grilled duck hearts salad,… https://t.co/jAN8RUoWrX",Texas
33,tbt trip pre pandemic miss traveling too airplane️ palm treesun️ carminenyc carminenyc camera with flash cabyers wearbrklnbloke abathingapeus bapeofficial…,0.4,"#TBT TO MY LAST TRIP PRE-PANDEMIC! DO YOU MISS TRAVELING, TOO? ✈️ 🌴☀️
_______________________________________________________
@carminenyc x @carminenyc x 📸 cabyers x @wearbrklnbloke x @abathingapeus x @BAPEOFFICIAL… https://t.co/d9HWxlZDlo",Florida
34,working like fool covid19 pandemicface with medical mask kai checkteam modiggidybeats diamond kkdiamondongo staytuned four greatness money-mouth facemoney-mouth facemoney-mouth face dekalb county georgia,0.0,"We Been Working Like Fool During This #Covid19 #Pandemic😷 
S/o @Kai_T_CheckTeam @modiggidybeats k.k.diamond_ kkdiamondongo #StayTuned 4 Greatness 🤑🤑🤑 @ DeKalb County, Georgia https://t.co/6j0MV1kgMk",Georgia
35,motto pandemic new challenge stronger family company team township state country continent human specie different size color we…,-0.14375,"This is my motto through this pandemic and new challenges.   We really are stronger as families, companies, teams, townships, states, countries, continents as a human species of different sizes and colors when we… https://t.co/Y3Iz8pUIfJ",New Jersey
36,remember vp covid19 czar trump campaign officemeeting effinpathetic wearthemask socialdistance arlington virginia,0.0,"remember vp is the #COVID19 #czar at #tRump #campaign #officemeeting #effinpathetic #wearthemask #socialdistance @ Arlington, Virginia https://t.co/Z9kS9SPVal",Virginia
37,oh look arizona lead one hundred and ninety-eight increase infection can ' imagine why governor opened state running mask like covid nineteen even…,0.08409090909090909,"Oh look, Arizona is in the lead with 198% increase in infections. I can't imagine why!?!   Ever since the governor opened the state back up everyone has been running around without a mask on like covid-19 never even… https://t.co/ikO3HMlKK0",Arizona
38,great way break covid isolation bring family hour fun working team finding hidden clue solving puzzle uncover mystery edwin carnegie missing for…,0.0,"Great way to break the Covid isolation.  Bring your family to have an hour of fun, working together as a team finding the hidden clues and solving the puzzles to uncover the mystery of Edwin Carnegie!  Missing for… https://t.co/tFgqBtbZOV",Kentucky
39,itisover itsover covid19 icantbreathe governmentoppression tyranny nagaria fall,0.06818181818181818,#itisover #itsover #covid19 #icantbreathe #governmentoppression #tyranny @ Nagaria Falls https://t.co/kawAWKw4nS,New York
40,throwbackthursday day going meet carsandcoffeeofsanantonio canceled covid decided day it sanantonio cruise finding fun things…,0.11875,On this #throwbackthursday was a day we were all going to meet for a #CarsAndCoffeeOfSanAntonio but it was canceled due to the Covid. We decided to make a day out of it. Around #SanAntonio cruise finding fun things… https://t.co/tWUHi1TPi5,Texas
41,cobbchat thank healthcareworkers firstresponders storeemployees coronavirus covi̇d19 pandemic mableton georgia,0.022222222222222213,"From all of us at #cobbchat

Thank you

#healthcareworkers

#firstresponders 

#storeemployees 

#coronavirus 

#covi̇d19 

#pandemic @ Mableton, Georgia https://t.co/wcrqNesa5h",Georgia
42,confirmed coronavirus case surpass two million mark tragic milestone forever stain bloody hand allrepublicans sarscov2 covid19 reopeningtoosoon reopeningismurder pandemic trumpvirus trumpdeathcult coronapocalypse,0.0,"Confirmed US #Coronavirus cases surpass the 2 million mark, a tragic milestone that forever stains the bloody hands of #AllRepublicans!

https://t.co/tS9rqo3pAM #SARSCoV2 #COVID19 #ReopeningTooSoon #ReopeningIsMurder #Pandemic #TrumpVirus #TrumpDeathCult #Coronapocalypse",District of Columbia
43,canceling ohio nah,0.033333333333333326,We canceling Ohio or nah? https://t.co/JyKMnUZZgy,Maryland
44,home sweet home man felt good morning flexed biceps actually lost weight thought gained ten pound corona weight instead lost pound astonished face guess maybe running paid off …,-0.45,"Home Sweet Home! Man, that felt good this morning! 💪

And I actually lost weight! I thought I gained at least 10 pounds of Corona weight. Instead, I lost a few pounds! 😲 I guess maybe running paid off!… https://t.co/zFOp8zlM3K",Rhode Island
45,good morning current coronavirus covid nineteen outbreak township ocean historical museum closed currently closed monday july six two thousand and twenty continue check date changed,0.0,"Good Morning. During the current Coronavirus (COVID-19) outbreak, the Township of Ocean Historical Museum will be closed.  We are currently closed through Monday, July 6, 2020.  Please continue to check with us to see if that date has changed. https://t.co/EhhAXnxucc https://t.co/NObTg3ToJw",New Jersey
46,believe correct date february twenty-eight two thousand and nineteen hotel barbour,0.35714285714285715,"I believe the correct date was February 28, 2019. https://t.co/OtJapJAmqy @ Hotel Barbour https://t.co/kJl2ebJeae",New York
47,thanks ma lawyer weekly hosting paneldiscussion divorce dv time covid19 face with medical mask attorney runge van kooy focused mediation collaborativelaw respectively covered…,0.0,"Many thanks to #MA #Lawyers Weekly for hosting #paneldiscussion on #Divorce and #DV in the time of #Covid19 😷

Attorneys Runge and Van Kooy focused on #mediation and #collaborativelaw respectively and I covered… https://t.co/Y7y9iGtvZn",Massachusetts
48,corona ny thu jun 11th forecast today cloudy hi forty-five tonight partly cloudy lo thirty-one,0.1,Corona NY Thu Jun 11th AM Forecast: TODAY Mostly Cloudy Hi 45 TONIGHT Partly Cloudy Lo 31,New York
49,yesterday thing ⁣ ⁣ release 1st book shirt new website designed mepartying face dont know me im makeup artist trade covid nineteen soft spot…,0.5,"So yesterday, I did a thing! ⁣
⁣
I release my very 1st e-book + T-Shirt via my new website (designed by me🥳)! For those that don’t know me, I’m a Makeup Artist by trade but during COVID-19, I have found a soft spot… https://t.co/gLKiXKBhXa",Virginia
50,good morning rule new location sick stay home covid nineteen notify instructor mask glove optional bring water towel…,0.2047619047619048,"Good morning everyone this is the rules for the new location 

If you sick please stay home and if you have Covid 19 please notify to the instructor 
Mask and gloves are optional 
Bring your own water and and towel… https://t.co/lRE1KUjdYA",Texas
51,covid nineteen wearing face mask ive changed veto small way carrying hand sanitizer pouch changed tool bag carry covid nineteen …,0.6,"Because of Covid-19 and the wearing of face masks, I’ve changed up my Veto in a small way by carrying hand sanitizer and some I.D. In my pouch. Have you changed up your tool bag and what do you carry for Covid-19?… https://t.co/tAG191nkqt",Arizona
52,message coronavirus cristina salon closely monitoring covid nineteen development committed maintaining service customer employee working diligently ensure minimal any…,-0.1625,"Message on Coronavirus
Cristina O Salon is closely monitoring COVID-19 developments and is committed to maintaining service for our Customers and Employees. We are working diligently to ensure minimal, if any,… https://t.co/gdlRSulOYd",Maryland
53,quick message king queen win red heart flexed bicepsmedium-dark skin tone jacksonsbrew drinkup getsome besuperior magic bottomsup fight covid19 healthiswealth unitedwestand queen new york,-0.25,"A quick message to my KINGS and QUEENS, we will win together ❤ 💪🏾 #JACKSONSBREW #drinkup #getsome #besuperior #magic #bottomsup #fight #covid19 #healthiswealth #unitedwestand @ Queens, New York https://t.co/7SSvoJvTiB",New York
54,remember way before covid19 throwbackthursday tbt unity brother solidarity freedom missouri,0.0,"Remember way back when -}before #covid19...
#throwbackthursday #tbt #unity #brothers #solidarity #freedom @ Missouri https://t.co/E705UU1t4b",Missouri
55,martha ermias fire collisioncollisioncollisioncollisionin month april young lady diamond global pandemic join martha tell hottest opportunity planet company in…,0.15000000000000002,Martha Ermias is on fire!! 💥💥💥💥In the Month of April this young lady became a DIAMOND during an global Pandemic!  Join me as Martha will tell you about one of the hottest opportunities on the planet!  This company in… https://t.co/n70NzC0J8X,Minnesota
56,recent spike covid case greatly appreciate wear mask shopping u remember cosmetic store products…,0.05,"There has been a recent spike in COVID cases, and because of this we would greatly appreciate it if you would wear a mask while shopping with us. 
Please remember, we are a cosmetics store and must keep our products… https://t.co/k9ZCHYDTgr",Mississippi
57,we 're embarking summer unlike decade pandemic protest demonstration police brutality systemic racism looming atx austin all512,-0.1,https://t.co/q1bIRBjDj8 We're embarking on a summer unlike any in decades: A pandemic . Protests and demonstrations against police brutality and systemic racism. A looming https://t.co/TJ0TfO6B7L #atx #austin #all512,Texas
58,covid bent download now newmusic neworleans global music entertainment paperbanditzent usa realrecognizereal itunes spotify tidal youtube linktree dreamstoreality allnewhiphop hiphop…,0.0,"Covid-Bent #download #now #newmusic 
.
.
.
.
.
.
#neworleans #global #music #entertainment #paperbanditzent #usa #realrecognizereal #itunes #spotify #tidal #youtube #linktree #dreamstoreality #allnewhiphop #hiphop… https://t.co/pV34eUxlgH",Tennessee
59,thanks capitoltreasures etsy breathable washable mask stylish pandemic laurel maryland,0.3545454545454545,"Thanks to CapitolTreasures on Etsy for this breathable, washable mask! At least I can be stylish during this pandemic. @ Laurel, Maryland https://t.co/K0uBFPwEuf",Maryland
60,couple recently corona two thousand and twenty adventure visit 111placesinqueens can closed public smiling hogshead ranch,0.15,This couple found us recently as part of their Corona 2020 adventure where they visit as many of the #111PlacesinQueens as they can. While we are closed to the public. @ Smiling Hogshead Ranch https://t.co/mSSH7o7FF7,New York
61,town la grange file suit governor cooper nc governor rephumphrey ncpol kristydbock lagrangenc covid,0.2333333333333333,Town of La Grange files suit against Governor Cooper  https://t.co/x5NJUFYSqx  @NC_Governor @RepHumphrey #ncpol @KristyDBock #LaGrangeNC #COVID,Texas
62,new igemblog covid nineteen project igem,0.03409090909090909,New on the #iGEMblog: COVID-19 Projects in iGEM  https://t.co/sdgzXzm3CJ,New York
63,systematic racism exist america defined disparity wealth criminal justice healthcare education etc couldn ' reparation help gap covid affected black think …,0.2333333333333333,"Systematic racism exist in America! If it is defined by disparities in wealth, criminal justice, Healthcare, Education etc, couldn't reparations help fill the gap? If COVID only affected blacks, do you think a… https://t.co/9dqNV7bA0W",Virginia
64,ex coworker passed away im hurt came coronavirus month ago saw bagel shop like two month ago talked hour kicked…,0.3,"Just found out my ex coworker passed away, im so hurt, she over came the Coronavirus months ago, i saw her in the bagel shop like 2 months ago and we talked for hours on how she kicked… https://t.co/97yStxs8RB",New Jersey
65,laverne welfare gal help guitar covid19 learning guitardoctors welfare artistsupport wpa movingforward worksprogressadministration historylessons pinky value integrity askingforhelp guitarfarts…,0.07878787878787878,"Laverne, my welfare gal. Help!? #guitar #covid19 #learning #guitardoctors #welfare #artistsupport #wpa #movingforward #worksprogressadministration #historylessons #pinky #value #integrity #askingforhelp #guitarfarts… https://t.co/pEiJg304B5",New York
66,massachusetts taunton tauntonma bristolcounty progress covid19 mass soccer baystatesoccer football alliance one massachusetts,0.1,#massachusetts #taunton #tauntonma #bristolcounty #Progress #covid19 @MASS_Soccer @baystatesoccer football_alliance_one @ Massachusetts https://t.co/95adVgF2WV,Massachusetts
67,interesting watch business react adapt covid nineteen era clapping hands theislandgrille atlantic beach restaurant closed in house diner on line ordering payment curb service outstanding and…,0.0,"Interesting to watch how some businesses react/adapt to the Covid-19 era.  👏 to theislandgrille in Atlantic Beach. Restaurant closed to in-house diners but on-line ordering, payment and curb service outstanding. And… https://t.co/HVLVNw8Lzk",North Carolina
68,"six thousand, six hundred and sixty-six covid nineteen testing reaching contacting trace act 116th congress two thousand and nineteen two thousand and twenty google center disease control",0.13636363636363635,"H.R.6666 - COVID-19 Testing, Reaching, And Contacting Everyone (TRACE) Act
116th Congress (2019-2020) GOOGLE IT @ Center of Disease Control https://t.co/QeuHIq40XO",Georgia
69,"real world number dead american coronavirus one hundred and fifteen thousand, one hundred and fifty-seven fox news doesnt report inconvenient truth anymore story nascar driver…",0.0,"In the real world the number of dead Americans from coronavirus is 115,157. Fox News still doesn’t report that inconvenient truth anymore however there is the story of the NASCAR driver… https://t.co/K9sxt09W95",California
70,awwwww quick week busy one also corona stage moving exciting good morning instagram fam sure happy it thursday running low content support the…,0.0,"Awwwww S.H.I.T.!! Another Quick Week But A Busy One!! Also, More Corona Stages Moving Along Is Exciting!! Good Morning Instagram Fam!! Sure Happy It’s Thursday!! 

Once again running low on the content to support the… https://t.co/GWLFbKhNFB",Maryland
71,"brooklyn newyorkers come key heaven tabernacle one thousand, one hundred and two blake ave brooklyn eleven thousand, two hundred and eight free covid nineteen antibody testing today thursday six eleven share rt come down end about…",0.30000000000000004,"#Brooklyn, #NewYorkers come to the Key to Heaven Tabernacle at 1102 Blake Ave Brooklyn 11208 to get your FREE #Covid-19 antibody testing today Thursday 6/11!!! Share and RT!! Come on down!!

Ends at about… https://t.co/BIXczsvyhu",New York
72,fun “ date night ” tuesday went dinner 1864therestaurant night open pandemic knocked park like champ atmosphere service…,0.1,"Had a fun “date night” Tuesday and went to dinner 1864therestaurant. First night back open since the pandemic, and they knocked it out of the park like a champ. The atmosphere, service… https://t.co/B2dLsCt1on",Virgin Islands
73,hate trump one five million worker filed unemployment insurance week trumprecession weighs heavier american destroys america trumponomics job 4jobs hr economics failingtrump trumphatesamerica,0.0,"EVERYONE HATES TRUMP: Another 1.5 million workers filed for #Unemployment insurance last week as the #TrumpRecession weighs even heavier on Americans as he destroys America!

https://t.co/VVZYbispzG #Trumponomics #Jobs #4jobs #HR #Economics #FailingTrump #TrumpHatesAmerica",District of Columbia
74,panic plywood coming rockefeller center hoping this trustyourcommunity taketheplywooddown blacklivesmatter covid lockdown coronavirus covid19 rockefellercenter plywood midtown…,0.30277777777777776,Panic plywood coming down at Rockefeller Center. Hoping for more of this! #TrustYourCommunity #TakeThePlywoodDown #blacklivesmatter #covid #lockdown #coronavirus #covid19 #rockefellercenter #plywood #midtown… https://t.co/ymrh6Ctk8H,New York
75,usfs quietly released plan amid pandemic log pine mountain tell no copy paste link join hundred hopefully thousand telling forest…,0.16,"The USFS quietly released a plan amid the Pandemic to log Pine Mountain.  

Please tell them NO.

Copy and paste the link below and join me and hundreds (hopefully thousands) of others in telling the US Forest… https://t.co/G2YzdrXwa6",California
76,85th year anniversary alcoholic anonymous red heart️the international convention canceled detroit summer covid nineteen message continues worldred heart️god bless aarocks recoverymatters…,0.0,85th year anniversary Alcoholics Anonymous ❤️the international convention canceled in Detroit this summer due to COVID-19 but the message continues around the world❤️God bless! #AArocks #recoverymatters… https://t.co/FsmOn1lstF,Arizona
77,postponed reunion event covid nineteen disappointed order help safe reschedule stay tuned update thank excitement and…,0.03333333333333333,We have postponed our reunion/event due to Covid-19! We are very disappointed but in order to help keep everyone safe we have to reschedule so stay tuned for any updates. Thank everyone for your excitement and… https://t.co/InQtmwfYyS,Mississippi
78,getting ready fifth grade drive through covid ceremony graduating fifth grade webster town new york,0.0,"Getting ready for fifth grade drive-through Covid ceremony for graduating fifth grade @ Webster (town), New York https://t.co/ZlGI47yd9d",New York
79,coronavirus pandemic keeping government restriction safety guideline public gathering postponing crazy car car show optimistic looking rescheduling…,0.0,"Due to the Coronavirus Pandemic and in keeping with government restrictions and safety guidelines for public gatherings, we are postponing Crazy for Cars, Car Show.
We are optimistic and looking towards rescheduling,… https://t.co/HncwJkNoFq",Pennsylvania
80,given coronavirus george floyds death feel odd post publishing like country world ive struggled focus work outside current event also 15…,0.17045454545454544,"Given the coronavirus and George Floyd’s death, it feels odd to post anything about #publishing. Like much of the country, and the world, I’ve struggled to focus on work outside of current events. Also, after 15… https://t.co/Vf1WZbD0bH",Pennsylvania
81,got hand sanitizer wipe hotel key checked morning covid19 weareallinthistogether tampa florida,0.4666666666666666,"Got a hand sanitizer wipe with my hotel key when I checked in this morning. #covid19 #weareallinthistogether @ Tampa, Florida https://t.co/Y4dLJU830e",Florida
82,drive testing scene quick easy covid nineteen atx seen spike case expert result memorialday activity advise social distancing wear facemask try avoid…,0.07777777777777779,Drive thru testing scene it was quick and easy.  for #covid-19 #ATX has seen a spike in cases experts say as a result of #memorialday activities. Advise keep up social distancing wear #facemask and try to avoid… https://t.co/of6g5W7XxH,Texas
83,designing pandemic orange heart journal entry one founder lead designer keikibikini finally here ” with demand protective gear duty design piece gave confidence and…,0.2770833333333334,"DESIGNING IN A PANDEMIC:
🧡
Journal entry 001 from our founder and lead designer (@keikibikini) is finally here.  
”With demand for protective gear, I found it in my duty to design a piece that gave confidence and… https://t.co/uT9nQQl3VJ",New York
84,there wave new business entrepreneur joining scene pandemic ⁣ ⁣⁣ ⁣everybodys business owner now thats good whats line ⁣ ⁣⁣ ⁣do know bottom…,-0.125,"There’s been a wave of new businesses and entrepreneurs joining the scene since the pandemic. ⁣
⁣⁣
⁣Everybody’s a business owner now, and that’s good, but what’s your bottom line?⁣
⁣⁣
⁣Do you know what your bottom… https://t.co/CYL6Y1xkSy",Georgia
85,yesterday perfect evening walk neighborhood conway extremely careful outside covid nineteen chance new dave ward…,0.26666666666666666,"Yesterday was perfect evening to walk around the neighborhood of Conway.  I have been extremely careful to get outside since Covid-19, but I had to take a chance.  The new Dave Ward… https://t.co/UE4vBE1xFK",Arkansas
86,it like were trying,0.3,It’s almost like we’re not even trying. https://t.co/OOJmoKvbCV,Minnesota
87,itschappy feel like lot pre covid now youre saying though time kid younger tweens parent park bc it safe kid walk themselves,0.0,@itschappy I feel like I see it a lot (pre covid and still now). I see what you’re saying though. Most of these times kids (younger than tweens) are w parents at parks bc it’s often not safe for kids to walk there by themselves.,California
88,join today 4pm est search uhuru youtube page entrepreneur africa business covid nineteen covid coronavirus atlanta georgia,0.29,"Join us today @ 4pm Est on the Search For Uhuru Youtube page. https://t.co/fN8sVCEaJU
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
#entrepreneur #africa #business #covid_19 #covid #coronavirus @ Atlanta, Georgia https://t.co/2Mvz2P0kyU",Georgia
89,city reopening coronavirus case rise fashion thing hang matthewneff tonight 6pm est well talk career costume fashion designer…,0.625,"Cities are reopening, #coronavirus cases are back on the rise, but fashion is still a thing. Hang out with @matthewneff and I tonight at 6pm EST. We’ll talk about his career as a costume and fashion designer,… https://t.co/rzGCZOfrFc",New York
