,tweet,location,Unnamed: 0,Province_State,Confirmed
11,"Indoor abundance thanks to @gardenerssupply ferrymorseseed seedsofchange and esp taylor_the_warehouse_cat trueleafmarket who got orders out despite a mid-Covid actual earthquake.

#aptgarden #kitchengarden… https://t.co/jOSnlzHMSw",New York,36,New York,345813
12,This week the @emeraldsociety @NYPDnews Pipes and Drums stopped by sloankettering to play for and thank the hospital staff who are working tirelessly to care for those affected by #COVIDー19. @ Memorial Sloan… https://t.co/A9L3Wuuyd9,New York,36,New York,345813
13,Corona NY Fri May 15th AM Forecast: TODAY Mostly Cloudy Hi 45 TONIGHT Partly Cloudy Lo 31,New York,36,New York,345813
14,"Apparently they’ve hired a couple of gardening assistants in my building that are 100% immune to Covid-19 #coronapalooza2020 @ Brooklyn, New York https://t.co/fcLnFXlKqh",New York,36,New York,345813
15,"Spread the word to all #TruePatriots!
.
.
#Obama
#FacialRecognition
#WearAMask
#Quarantine
#QuarantineMemes
#CoronaVirus
#CoronaVirusMemes
#Covid_19
#Covid_19Memes @ Whiskey HQ https://t.co/vMjA46g491",New York,36,New York,345813
16,"#covid19 #contacttracer #certificate #getinvolved @ New Rochelle, New York https://t.co/kDlixHbZi3",New York,36,New York,345813
17,"Face covering giving you foggy lenses? 👓
Learn how to keep your glasses clear when wearing a mask 😷 
Link at https://t.co/SImECkEpOl #COVID19 #coronavirus #StopTheSpread #TroyNY @ Troy, NY - City Hall https://t.co/UhVrUW2bGO",New York,36,New York,345813
18,"The Corona virus dream time has become my bath time. It's been a sanctuary, a refuge, a light in the tunnel! #ideascreativas #soak #bath #illustratedjournal #isolationchronicles #coviddiary #covid19daily #privacy… https://t.co/TtD1S7y51N",New York,36,New York,345813
19,A bit of Friday social thinking... #newnormal #Coronavirus #society  https://t.co/PGAW4ipWSA,New York,36,New York,345813
20,"Super excited to be going live with @jamie_newms of my modernsalon #artistconnective team TODAY at 12pm EST. We’re going to be chatting about life in the salon pre, during &amp; post #covid19,  so set your alarms &amp;… https://t.co/KVNqnqWxjN",New York,36,New York,345813
21,"#Covid19 Don't Stop Shit Holla at hollywood_haircutz 2 Stay Fresh while u #StayHome 
""📷"" by: tantedlovex3
#FukinRite @ Bronx, New York https://t.co/MGJaR8zLfy",New York,36,New York,345813
22,#FlashbackFriday So during this #QuarantineLife during a bout of #Coronasomnia 😶😴😳🙄🥱 I came up with #Ajaro😷 Pronounced AY-JA-RO. It’s short for Age A Ro—#AgeOfCorona. I’ve been tagging my #CoronaVirus related posts… https://t.co/BIXdbNHGdB,New York,36,New York,345813
23,"ME: day 70 of quarantine and I find out it's going to be 80* outside. #coronavirus #quarantine #summer @ Sullivan County, New York https://t.co/6eTzC2w9gD",New York,36,New York,345813
24,"Another day in #quarantine.... #ContactLessDelivery #COVID19 #SocialDistancing #BackyardLife @ Staten Island, New York https://t.co/CtNtCOae1t",New York,36,New York,345813
25,Does this refer to the lockdown? Port-a-potty? Both? #streetart #graffiti #phonebooth #portapotty #broadway #unionsquare #flatiron #covid #lockdown #coronavirus #covid19 #manhattan #nyc @ Broadway Manahattan NY https://t.co/0lYZUgYpNk,New York,36,New York,345813
26,"Rows and rows of refrigerated trailers, retrofitted with shelves to temporarily store all the excess corpses.  

#covid19 #covid_19  #covid #coronavirus #corona #newyorker #nyc  #bike #newyorkcity #newyork #bikelife… https://t.co/Bxi0gQgSHu",New York,36,New York,345813
27,"Will U stay renovate &amp; upgrade or buy when Covid-19 is minimized🤔 @ Great Neck, New York https://t.co/L71wOr4vBN",New York,36,New York,345813
28,"(NYC + Real Estate) x COVID

My on-the-ground perspective in the life of a New York City real estate agent and how I am navigating through the pandemic as it relates to real estate. Link in profile.

#realestate… https://t.co/uclYM2SC8K",New York,36,New York,345813
29,"To volunteer willingly brings moments of joy! Find your joy &amp; hold onto it! #love #momentslikethese #moment of #joy #peace during #covid #covıd19 #enlightenment #meditation #breathe @ New York, New York https://t.co/cxazP07r8d",New York,36,New York,345813
30,Grateful to be able to work outside on this gorgeous day.  Guess there is an upside to this new normal we are living in.  #covid19  #outdooroffice #workingfromhomeproblems #happyfriday… https://t.co/IDCPDXY0hf,New York,36,New York,345813
31,#reopening #nyc #newyork #upstateny #ct #de #nj #memorialday #beaches #restaurants #staysafe #socialdistance #mascarillas #washhands #lavarmanos #jperezshow https://t.co/ZFjJDffLku #coronavirus #covid19 @ New York State Office… https://t.co/mSlhHPoUF9,New York,36,New York,345813
32,Learn more and make an appointment at https://t.co/DWNpAkomk7. Grubb's Southeast in Historic Anacostia offering free COVID-19 drive thru testing  https://t.co/YAAfbx8566,New York,36,New York,345813
33,"Covid-19 PSA: People Unmet
We wear a mask for all of our New York family and friends, and those we haven’t met - yet.

#NewYorkTough

Twitter nygovcuomo
Instagram nygovcuomo 
Facebook @GovernorAndrewCuomo

Credit… https://t.co/LB8fZVmTr9",New York,36,New York,345813
34,"Data for Thursday, May 14, 2020, includes 135 new positive coronavirus (COVID-19) cases, bringing the District’s overall positive case total to 6,871 with 10 additional COVID-19 related deaths. [PR] Coronavirus Data for May 14, 2020  https://t.co/cAPfI1h8Fv",New York,36,New York,345813
35,"COVID-19 update @ Queens, New York https://t.co/IDHOaNWpL6",New York,36,New York,345813
36,"COVID-19 update @ Queens, New York https://t.co/PAJURAeZpk",New York,36,New York,345813
37,"#stayinside #coronavirus #covid19 #quarantine #isolation #stayathome #memorialday #bebest @ Bushwick, Brooklyn https://t.co/RW4kMzM2d0",New York,36,New York,345813
38,Timing is everything and sometimes time is not on our side or kind to us. #covid19 @shopridgehill #coronavisionyonkers #badtiming @corona_vision @ Ridge Hill https://t.co/5BWoN8GBqV,New York,36,New York,345813
39,"I just miss doing regular shit man!...😤😤
Hope everybody out there is coping and doing well!🖖🏽🖖🏽
#GreenGiantVapes #covid #coronavirus @ New York, New York https://t.co/kBtKGuY9zn",New York,36,New York,345813
40,Happy Friday! From my last trip to #nyc My upcoming trip in June has been postponed due to concerns over COVID-19 but I will definitely make arrangements to return when possible. I've been in touch with most of my… https://t.co/fEHmQdcoBj,New York,36,New York,345813
41,"Got so many compliments on my new mask 😷 thank you bushwickprintlab  #eyeknow 😂
.
.
⚠️ disclaimer⚠️ #screenprints are NOT safe to protect against #covid19 🙅🏽‍♀️ #donttry
📸: @skewville
.
.
.
.
.
#contemporaryartdaily… https://t.co/llFibEMfei",New York,36,New York,345813
42,I want to give my brother @joker_718 a #shoutout he is a #nurse and has been in the #frontlines duri@g th #covid19 #coronavirus #outbreak and I want to say #thankyou for what you do. Be #safe stay #healthy… https://t.co/T14ZNtDmC6,New York,36,New York,345813
43,"#quarantine #quiche #madewithlove #thankyou raildastanley #day58 #corona #hamptons #may #cooking #eating #family @ Amagansett, New York https://t.co/HVbUQ3z56E",New York,36,New York,345813
44,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #faceshield #ExOWorldNow _ https://t.co/I8mhnk4ryF,New York,36,New York,345813
45,I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgs0l9 #BillionShieldsChallenge #faceshield #ExOWorldNow _ https://t.co/kznwLbJ6IR,New York,36,New York,345813
46,"CORONAVIRUS NEW YORK CITY
Coronavirus News: Free pet food available in NYC, other locations through @aspca 
🖤🐾
#helloyanga x #coronavirusandpets @ New York, New York https://t.co/s2Z0cqAlVs",New York,36,New York,345813
47,I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgs0l9 #BillionShieldsChallenge #faceshield #ExOWorldNow _ https://t.co/UZZlQhbOaw,New York,36,New York,345813
48,We winning y’all! Let’s keep the pressure on! #pandemic2020 #pandemicbrutality #blacklivesmatter #jesusineverything #wakeup #keepitgoing #coronavirus #ahmaudarbery #breonnataylor @ 1 Police Plaza https://t.co/Q3m5MNTZqz,New York,36,New York,345813
49,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv6pEG3 #BillionShieldsChallenge #faceshield #ExOWorldNow _ https://t.co/4Mgw72WJV6,New York,36,New York,345813
50,Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield #ExOWorldNow _ https://t.co/tzy4gfAGkh,New York,36,New York,345813
51,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #faceshield #ExOWorldNow _ https://t.co/K9NMCo6EwM,New York,36,New York,345813
52,I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgs0l9 #BillionShieldsChallenge #faceshield #ExOWorldNow _ https://t.co/8gKMgMCrqm,New York,36,New York,345813
53,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDHLgP #BillionShieldsChallenge #faceshield #ExOWorldNow _ https://t.co/N1OhNutzdD,New York,36,New York,345813
54,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield #ExOWorldNow _ https://t.co/CNs7SL6QFF,New York,36,New York,345813
55,I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgs0l9 #BillionShieldsChallenge #faceshield #ExOWorldNow _ https://t.co/fwovgg8WmC,New York,36,New York,345813
56,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield #ExOWorldNow _ https://t.co/tsYpxXzO5A,New York,36,New York,345813
57,Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield #ExOWorldNow _ https://t.co/7EqgYO64IO,New York,36,New York,345813
58,"The obstacle quite literally “is the way.”
.
.
.
#centralpark #centralparknyc #silhouette #coronavirus #corona #virus #isolation #COVID19 #emptystreets #emptynyc #nycshutdown #quarantine #quarantinelife #staysafe… https://t.co/NwQg8iIWli",New York,36,New York,345813
59,I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield #ExOWorldNow _ https://t.co/tgskjekSXP,New York,36,New York,345813
60,Don’t forget about Red Nose Day! @rednoseday #rednoseday #rednoseday2020 #rednosedayselfie #noseson #noseson🔴 #noseson2020 #timeoutnewyork #artonlink #quarantinelife #covid19 #coronadiaries #alonetogether @ Rob… https://t.co/14BXzgV1YO,New York,36,New York,345813
61,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDHLgP #BillionShieldsChallenge #faceshield #ExOWorldNow _ https://t.co/jCWbVRqW2u,New York,36,New York,345813
62,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield #ExOWorldNow _ https://t.co/sD6Gy6ID4M,New York,36,New York,345813
63,I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield #ExOWorldNow _ https://t.co/AN1l4CUW5b,New York,36,New York,345813
64,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield #ExOWorldNow _ https://t.co/lXBdb4RhoM,New York,36,New York,345813
65,Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield #ExOWorldNow _ https://t.co/KNXJrXnD0h,New York,36,New York,345813
66,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #faceshield #ExOWorldNow _ https://t.co/eW9Bidr7Qb,New York,36,New York,345813
67,I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgs0l9 #BillionShieldsChallenge #faceshield #ExOWorldNow _ https://t.co/QKtrOIjPvT,New York,36,New York,345813
68,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #faceshield #ExOWorldNow _ https://t.co/k1lIbSUeuP,New York,36,New York,345813
69,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield #ExOWorldNow _ https://t.co/Xl0vwVeijv,New York,36,New York,345813
70,"#coronavirus it's sad to see a beautiful day and no kids in the park @ Elmira, New York https://t.co/Me5PYmC3Ev",New York,36,New York,345813
71,New York Shall Rise Again!❤️❤️❤️ #NewYork #NewYorkNewYork #NewYorkCity #NYC #NY #ConcreteJungle #ConcreteJungleWhereDreamsAreMadeOf #TheCityThatNeverSleeps #Covid19 #StayAtHome #StaySafe #Hope #EmpireState… https://t.co/X5FQkVNUXm,New York,36,New York,345813
72,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv6pEG3 #BillionShieldsChallenge #faceshield #ExOWorldNow _ https://t.co/42jnX4snzU,New York,36,New York,345813
73,❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield #ExOWorldNow _ https://t.co/6l96wyZTMa,New York,36,New York,345813
74,Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv6pEG3  #BillionShieldsChallenge #faceshield #ExOWorldNow _ https://t.co/ylikAlWctK,New York,36,New York,345813
75,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #faceshield #ExOWorldNow _ https://t.co/jXVXUVbWNw,New York,36,New York,345813
76,"Times Square 😢#nyc #covid #rememberwhen @ Times Square, New York City https://t.co/pI77y30A59",New York,36,New York,345813
77,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield #ExOWorldNow _ https://t.co/cqL4pSRblZ,New York,36,New York,345813
78,I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgs0l9 #BillionShieldsChallenge #faceshield #ExOWorldNow _ https://t.co/iXaQiBeRT2,New York,36,New York,345813
79,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield #ExOWorldNow _ https://t.co/N6zZY0stel,New York,36,New York,345813
80,❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv6pEG3 #BillionShieldsChallenge #faceshield #ExOWorldNow _ https://t.co/faIBzev9qa,New York,36,New York,345813
81,Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield #ExOWorldNow _ https://t.co/rzXyfHRqUd,New York,36,New York,345813
82,"These #dogs have such a tough life during #SelfQuarantine. 🤦🏾‍♂️🤦🏾‍♂️ #Mia #Max 🐶🐶 #MustLoveDogs #COVID19 #SocialDistancing #DogLover #DogDaysOfSummer @ New York, New York https://t.co/CCMK3xj8pl",New York,36,New York,345813
83,"The Coronavirus Diaries, Day 64: John Urbancik - Guest Post  https://t.co/zlwh6nXGGo",New York,36,New York,345813
84,basic #workplacedesign elements to consider post #covid - new blog post! #workplaceexperience #workplacestrategy #podcast #blog  https://t.co/LMFwUfRudB,New York,36,New York,345813
85,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #faceshield #ExOWorldNow _ https://t.co/iJ03VjSgMH,New York,36,New York,345813
86,I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield #ExOWorldNow _ https://t.co/fpJOd6Lw02,New York,36,New York,345813
87,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDHLgP #BillionShieldsChallenge #faceshield #ExOWorldNow _ https://t.co/1E25hedHQK,New York,36,New York,345813
88,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield #ExOWorldNow _ https://t.co/XJNWA0soI0,New York,36,New York,345813
89,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield #ExOWorldNow _ https://t.co/tgE4pl9EPN,New York,36,New York,345813
90,Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv6pEG3  #BillionShieldsChallenge #faceshield #ExOWorldNow _ https://t.co/yKNoO2bMZB,New York,36,New York,345813
91,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #faceshield #ExOWorldNow _ https://t.co/JsrIpFMxqf,New York,36,New York,345813
92,I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield #ExOWorldNow _ https://t.co/Qdb2xpdHAh,New York,36,New York,345813
93,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #faceshield #ExOWorldNow _ https://t.co/bzNljsQY12,New York,36,New York,345813
94,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield #ExOWorldNow _ https://t.co/dG4BaINvct,New York,36,New York,345813
95,I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield #ExOWorldNow _ https://t.co/jtbTAAlqkB,New York,36,New York,345813
96,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv6pEG3 #BillionShieldsChallenge #faceshield #ExOWorldNow _ https://t.co/8AW5IuV4r9,New York,36,New York,345813
97,❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield #ExOWorldNow _ https://t.co/114d7CWbXR,New York,36,New York,345813
98,Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv6pEG3  #BillionShieldsChallenge #faceshield #ExOWorldNow _ https://t.co/a0O9PeCYzH,New York,36,New York,345813
99,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #faceshield #ExOWorldNow _ https://t.co/HwvgY7T6wF,New York,36,New York,345813
100,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield #ExOWorldNow _ https://t.co/t1PZT2lZnJ,New York,36,New York,345813
101,I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgs0l9 #BillionShieldsChallenge #faceshield #ExOWorldNow _ https://t.co/dKlyfiSrRQ,New York,36,New York,345813
102,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield #ExOWorldNow _ https://t.co/Xd1DsQr25H,New York,36,New York,345813
103,❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv6pEG3 #BillionShieldsChallenge #faceshield #ExOWorldNow _ https://t.co/RZYmm5IUni,New York,36,New York,345813
104,Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield #ExOWorldNow _ https://t.co/5s1FQOSrvc,New York,36,New York,345813
105,The Westhampton-based 106th Rescue Wing of the New York Air National Guard flyover stonybrookmedicine honoring COVID-19 front-line workers! 🇺🇸 #longisland @ Stony Brook Medicine https://t.co/xbgzyKc9BP,New York,36,New York,345813
106,Splashy baby. Peej is so happy to be able to play outside! Thank you npadak and sparkygpop for letting us shelter in place in Lakewood. The fresh air is so good for both of us. #sahm #penelopejane #covid19… https://t.co/5IBXl8xgUA,New York,36,New York,345813
107,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14k63m9  #BillionShieldsChallenge #faceshield #ExOWorldNow _ https://t.co/v67h3A1A7Z,New York,36,New York,345813
108,I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield #ExOWorldNow _ https://t.co/x8WOcqu2Hf,New York,36,New York,345813
109,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDHLgP #BillionShieldsChallenge #faceshield #ExOWorldNow _ https://t.co/mcBB3tLByA,New York,36,New York,345813
110,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield #ExOWorldNow _ https://t.co/7Iz9wO8c8l,New York,36,New York,345813
111,I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgs0l9 #BillionShieldsChallenge #faceshield #ExOWorldNow _ https://t.co/JQwZ00h2sc,New York,36,New York,345813
112,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv6pEG3 #BillionShieldsChallenge #faceshield #ExOWorldNow _ https://t.co/ikBkqSoRMf,New York,36,New York,345813
113,Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv6pEG3  #BillionShieldsChallenge #faceshield #ExOWorldNow _ https://t.co/VxwABHk8id,New York,36,New York,345813
114,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #faceshield #ExOWorldNow _ https://t.co/FPkj2rreml,New York,36,New York,345813
115,I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgs0l9 #BillionShieldsChallenge #faceshield #ExOWorldNow _ https://t.co/sJ26fVlFIa,New York,36,New York,345813
116,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDHLgP #BillionShieldsChallenge #faceshield #ExOWorldNow _ https://t.co/oWLlCjLYZq,New York,36,New York,345813
117,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield #ExOWorldNow _ https://t.co/WcWihn7SZH,New York,36,New York,345813
118,I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield #ExOWorldNow _ https://t.co/gRCEQTtucv,New York,36,New York,345813
