,tweet,sentiment,tweet.1,location
15,hey everyonewaving handlight skin tone brendan practicing social distancing oregon needle say weve buzzin beeshoneybeehoney potblossomseedling bugginout savethebees pnwimages…,0.13333333333333333,"Hey everyone👋🏻
Brendan and I have still been practicing social distancing for the most part here in Oregon. Needless to say, we’ve mostly just been buzzin’ around with the bees🐝🍯🌼🌱
#bugginout #savethebees #pnwimages… https://t.co/d2jP9PYO91",Oregon
16,midst covid nineteen “ true blue ” custom handmade madonna shirt local designer will tricoche distressed closet smallest attempt support…,0.11666666666666665,"- in the midst of COVID-19 we must still be “TRUE BLUE” to ourselves and others - custom handmade @madonna T-Shirt by local designer will_tricoche  of distressed_closet .... even in our smallest attempt , support… https://t.co/5t2jFWn5L9",California
17,tape sore ankle wrist amp elbow not however tape sore throat wipe away germ rid dirt amp grime wave high feather duster covid cleaning time wear mask amp it'…,0.2,"We tape up sore ankles, wrists &amp; elbows, be we do not; however, tape up sore throats!  Wipe away the germs, get rid of dirt &amp; grime, wave high those feather dusters its Covid cleaning time!  Wear your masks &amp; it's… https://t.co/YvxIQziViz",Louisiana
18,thank respectful social distancing past couple week thank you smiling face with sunglasses call me handmedium-light skin tone ufc ufcgym boxing traindifferent train trainer training trainhard gym gymrat gymlife…,0.09444444444444444,"Thank you to everyone being respectful with social distancing for the past couple of weeks, I thank you. 😎 🤙🏼 #ufc #ufcgym  #boxing  #traindifferent #train #trainer #training #trainhard #gym #gymrat #gymlife… https://t.co/IDk2HtUWBI",California
19,impressed cleanliness safety mountairycasinoresort great time burning money with wingsmoney with wingsmoney with wingsface with tears of joy casino gambling gay covid19 gaytravel husband besafe besmart keepliving mountairy thepoconos 5yranniversary…,0.7388888888888889,Impressed with cleanliness and safety at mountairycasinoresort we had a great time burning 💸💸💸😂 #casino #gambling #gay #covid19 #gaytravel #husbands #besafe #besmart #keepliving #mountairy #thepoconos #5yranniversary… https://t.co/20CR2aDT7P,Pennsylvania
20,ooo june ipsy finally came covid craziness delayed come through got new lip color trysugar matteashellcrayonlipstick left is…,0.04545454545454545,"Ooo my #june @ipsy FINALLY came... with the #covid craziness it was delayed. But they always come through! I got TWO new lip colors from @trysugar in their #matteashellcrayonlipstick 
*
*
*
*
*
On the #LEFT is… https://t.co/KTJ5rkybl8",Oregon
21,remember wear black practicing social distancing black heart social distancing rule apply married couple back black clothing required socialdistancing alwayswearblack…,-0.002777777777777777,"Please remember to wear black while practicing social distancing 🖤(social distancing rules do not apply to married couples in the back, but black clothing is still required)  #socialdistancing #alwayswearblack… https://t.co/Evk1dfVkUu",California
22,summer time lord let enjoy folded handsmedium-dark skin tonefolded handsmedium-dark skin tone virus getting active want stuck hot house able summer weary faceweary face lordhelpus besafe coronavirus…,0.11319444444444444,Summer time is here but Lord let us enjoy it 🙏🏾🙏🏾! This virus is getting active again and last we want to do is be stuck in hot houses or not able to do much this summer 😩😩!! #LordHelpUs #BeSafe #Coronavirus… https://t.co/2SheogECiQ,California
23,"covid nineteen update home one hundred fifteen 204th st queen ny eleven thousand, four hundred and twenty-three hra cityfheps 311nyc home base housing connect want apartment cutting essential worker ' food stamp fuck america queens…",-0.24000000000000005,"COVID-19 update 
Home???
100-15 204th St, Queens, NY 11423
HRA CityFHEPS 311NYC home base housing Connect I want my own apartment NOW NOW NOW Cutting off an Essential worker's food stamps fuck you America @ Queens,… https://t.co/dl6FeZZ0q3",New York
24,dodger ' andrew friedman confirms team positive coronavirus test los angeles dodger like team major league baseball seen member organization test positive the…,0.12926136363636365,"Dodgers' Andrew Friedman confirms team had positive coronavirus tests
The Los Angeles Dodgers, like several teams throughout Major League Baseball, have seen some members of the organization test positive for the… https://t.co/6oGUsMsbfa",California
25,virtual fashion july 11th spring style style trend show re scheduled march july pandemic season phxfw curate designer stylist boutique to…,0.1875,"VIRTUAL FASHION IS HERE JULY 11th} Spring into Style is now the STYLE TREND SHOW, after being re-scheduled from March to July due to the pandemic.  Each season PHXFW curates TOP Designers, Stylists and Boutiques to… https://t.co/Nf1nZNPnih",Arizona
26,donaldtrump stephencolbert thelateshowwithstephencolbert stephen colbert mock penny ' search positive coronavirus case reach record high,0.16,#DonaldTrump #StephenColbert #TheLateShowWithStephenColbert Stephen Colbert mocks Pence's search for positives as U.S. coronavirus cases reach record high https://t.co/z6PaCYqY6U https://t.co/4FpPWHUEVU,Florida
27,virtual fashion july 11th spring style style trend show re scheduled march july pandemic season phxfw curate designer stylist boutique to…,0.1875,"VIRTUAL FASHION IS HERE JULY 11th} Spring into Style is now the STYLE TREND SHOW, after being re-scheduled from March to July due to the pandemic.  Each season PHXFW curates TOP Designers, Stylists and Boutiques to… https://t.co/bBDfT28AoK",Arizona
28,haven ' toe nail year bestfriend aka liberty buddy town red heart covid nineteen can ' stop call me handmedium skin tonecall me handmedium skin tonecall me handmedium skin tonefirefirefire infiniti nail spa,0.0,..I haven't done my toes and nails since last year. My bestfriend aka liberty buddy was in town ❤ Covid-19 can't stop us 🤙🏽🤙🏽🤙🏽🔥🔥🔥 @ Infiniti Nail Spa https://t.co/P1530lwNNT,Arizona
29,stranger strangest drunken covid quarantine purchase made `` hand stitched south carolina frontier button up '' arrived today face with tears of joyperson shrugging‍male sign️ south carolina,0.0,"This might be one of the stranger/strangest drunken Covid Quarantine purchases I made... but my ""Hand stitched, South Carolina Frontier button up"" arrived today 😂🤷‍♂️ @ South Carolina https://t.co/1Sk9xzpudJ",South Carolina
30,covid19 seriously face with medical mask pandemic coronavirus face with thermometer quarantine facemask washyourhands 6feetapart socialdistancing donttouchyourface respectothers workfromhome wfh red heart️folded handslight skin tone el encanto estate,-0.3333333333333333,#covid19 take it seriously 😷 #pandemic #coronavirus 🤒 #quarantine #facemask #washyourhands #6feetapart #socialdistancing #donttouchyourface #respectothers #workfromhome #wfh ❤️🙏🏻 @ El Encanto Estates https://t.co/xXPOQioBmi,Arizona
31,search write new single nocorona corona coronavirus los angeles hollywood california,0.032467532467532464,Go to https://t.co/O0n5KeAl9N and search my name to see the write up on my new single #NoCorona #Corona #CoronaVirus @ Los Angeles/Hollywood California https://t.co/oms0IM9qW0,California
32,bad dontbearichard covid19 ronaseason bekind stayhealthy newport beach california,-0.3999999999999999,"Really not that bad #DontBeARichard #covid19 #RonaSeason #BeKind #StayHealthy @ Newport Beach, California https://t.co/RXtTXijBQB",California
33,idk let ' look cute world end selfie quarantine two thousand and twenty theweekend minneapolis minnesota,0.625,"Idk let's look cute as the world ends! #selfie #quarantine #2020 #theweekend @ Minneapolis, Minnesota https://t.co/o2eSS4nH76",Minnesota
34,there room inn corona california,0.0,"There’s no room at the inn. @ Corona, California https://t.co/7uBSrnmZQZ",California
35,social distancing wynnlasvegas wynn wynnlasvegas lasvegas vega socialdistancing wynn la vega,0.03333333333333333,Social Distancing. @wynnlasvegas #wynn #wynnlasvegas #lasvegas #vegas #socialdistancing @ Wynn Las Vegas https://t.co/36cuRmHI4v,Nevada
36,going take wearing mask definitely blinder on real science fact covid19 coronavirus besafe bekind stayhealthy wearamask …,0.2333333333333333,What is it going to take?  Most of you are not wearing masks but you definitely have blinders on... This is real this is science these are facts ... #covid19 #coronavirus #BeSafe #BeKind #StayHealthy #WearAMask @… https://t.co/2w1Fg2zOc9,California
37,waiting ice cream truck undercover mommy coming home work daddy walmart gift play with new york new york,0.13636363636363635,"Are they waiting for an ice cream truck?
Are they undercover?
Is mommy coming home from work?
Did daddy go to Walmart for some gifts, to play with? @ New York, New York https://t.co/CwiScS9Ckj",New York
38,two thousand and twenty day one hundred and seventy-seven sunset watching sunsetwatching palmtrees cloud silhouette goldenhour socialdistancing venice venicebeach ig color dank dankmedia dankvenice 366photo abc7eyewitness nbc4you…,0.0,"2020 day 177 - sunset watching
.
.
.
.
.
#sunsetwatching #palmtrees #clouds #silhouette #goldenhour #socialdistancing #venice #venicebeach #ig_color #dank #dankmedia #dankvenice #366photo #abc7eyewitness #nbc4you… https://t.co/i1jG9PWNtr",California
39,portrait distance ——————————————— quarantine covid nineteen pendemic two thousand and twenty virus social socialdistancing ourworldglobe showing Americas sanfrancisco juneteenth demetriusphilpdotcom portraitsbydp blackpeoplenews facemask…,0.03333333333333333,"a portrait | from a distance ———————————————
#quarantine #covid_19 #pendemic #2020 #virus #social #socialdistancing #ourworld🌎 #sanfrancisco #juneteenth #demetriusphilpdotcom #portraitsbydp #blackpeoplenews #facemask… https://t.co/AAVULEiMa0",California
40,mom update mom covid19 icu tested fluid lung heart rhythm doctor doesnt think it covid19 afib shes off…,0.0,"Mom Update...

Mom is in a COVID19 ICU and being tested for it because she has fluid around her lungs. The heart rhythm doctor doesn’t think it’s COVID19. Because she has AFIB, she’s off… https://t.co/nknNNVBDTG",California
41,ikea fun covid especially elephantselephant best loving excuse needed grimacing facegrinning squinting facewinking face citrus height california,0.385,"Ikea is always fun, even during COVID, and especially when there are  elephants🐘.  The best part of loving - but then again no excuse needed 😬😆😉 @ Citrus Heights, California https://t.co/JGKWRt7Jy1",California
42,work lockdown myskintattoo piranhatattoosupplies mrcrazychucotown elpasotattoo estilochuco blackandgrey inklife tattoolife tattoomagazine inkedmagazine eztattoo solidtattooink elpaso…,0.0,Some of my work before lockdown!! #myskintattoo #piranhatattoosupplies #mrcrazychucotown #elpasotattoo #estilochuco #blackandgrey #inklife #tattoolife #tattoomagazine #inkedmagazine #eztattoo #solidtattooink #ElPaso… https://t.co/riKNjz0zW6,Texas
43,rockport love you oh btw covid thank yall rockin me goodvibesandgoodtimes partytime texasmusic texasmusicscene texasmusicpickers texascountrymusic…,0.5,"Rockport I love you. Oh and btw this what everyone had to say about covid. Thank yall for rockin with me.
.
.
.
#goodvibesandgoodtimes #partytime #texasmusic #texasmusicscene #texasmusicpickers #texascountrymusic… https://t.co/LGOaVxRK26",Texas
44,portrait distance ——————————————— quarantine covid nineteen pendemic two thousand and twenty virus social socialdistancing juneteenthsf sanfrancisco demetriusphilpdotcom portraitsbydp blackpeoplenews facemask…,0.03333333333333333,"a portrait | from a distance ———————————————
#quarantine #covid_19 #pendemic #2020 #virus #social #socialdistancing #juneteenthsf #sanfrancisco #demetriusphilpdotcom #portraitsbydp #blackpeoplenews #facemask… https://t.co/tHwTNPK3vB",California
45,week four,0.0,Week 4  https://t.co/1JRJkxloKp,New York
46,evolution chaz chop inspiring spite obvious hurdle challenge surge covid nineteen wave inevitable end manifestation protest ' hoping it…,0.0,"The evolution of CHAZ to CHOP has been inspiring, in spite of the obvious hurdles and challenges. With the surge of a Covid 19 wave upon us and the inevitable end of this manifestation of protest, I'm hoping that it… https://t.co/XM8LHCI3RP",Washington
47,insanity bad seem insane thing keep sane randomme y madametoussauds newyork tbt noflters covid19 thelastdeparted…,0.2333333333333333,"Insanity is not as bad as it may seem.. being insane is the only thing that keeps you sane!
#RandomMe #YS #MadameToussauds #NewYork ##TBT #NoFlters #COVID19 #TheLastDeparted… https://t.co/kAPKtLEzxE",New York
48,post local news coronavirus pandemic wednesday june twenty-four news tip question email news kut org atx austin all512,0.125,"https://t.co/q1bIRBjDj8 This post has local news on the coronavirus pandemic from Wednesday, June 24. If you have a news tip or question, email us at news@KUT.org . https://t.co/mu9spQREEJ #atx #austin #all512",Texas
49,absolutely adore black heartblack heartblack heart boxycharm may ' lover subscriptionboxes always pandemic life stayhomestaysafe order having lovely surprise appear quarantined…,0.0,"Absolutely adore 🖤🖤🖤 the #boxycharm for May. I'm such a lover of #subscriptionboxes always, but even more so during pandemic life and #stayhomestaysafe orders, where having lovely surprises appear on my quarantined… https://t.co/E7awjNfBwG",Washington
50,it phase ii smiling face with sunglassesparty poppercant wait party poppersmiling face with sunglasses funemployed quarantine reopening summervibes allsummer2020 newyorkcity summer hellosummer blonde ambition theminesstudios locusentertainmentgroup legup new…,0.3125,"It’s just a phase II

😎🎉Can’t wait !!! 🎉😎

#funemployed #quarantine #reopening #summervibes #allsummer2020 #newyorkcity #summer #hellosummer #blonde #ambition #theminesstudios #locusentertainmentgroup #legup @ New… https://t.co/iHLRN5dpMK",New York
51,"wear mask establishment stop spread covid nineteen north door come left booth one hundred and six amp one hundred and seven bargain bazaar four thousand, four hundred 23rd…",0.0,"PLEASE WEAR A MASK IN MY ESTABLISHMENT TO STOP THE SPREAD OF COVID-19 ....

We are at the North Side door As You Come in We Are to the left . 
               
 Booth 106 &amp; 107

Bargain Bazaar 
4400 N 23rd… https://t.co/jJkrcesHG2",Texas
52,dont forget learned lockdown im making point workout gym home outdoors three pro con max location good thing me had…,0.5,"Don’t forget what you learned during the lockdown.  I’m making it a point to workout at the gym, home and outdoors.  All 3 have their pros and cons, why not max out all locations.  Good thing for me, they had… https://t.co/PLGcNkhKa0",California
53,up-down arrownyc quiet single nerd lifeup-down arrowat speed 45rpmup-down arrowsocial distancing one hundred and one phase 2up-down arrowperson runningface with medical maskdashing awayup-down arrow vinyl vinylcollection vinylcollector vinylcommunity record music…,0.0,"↕NYC Quiet Single Nerd Life↕At The Speed Of An 45RPM↕Social Distancing 101: Phase 2↕🏃😷💨↕
______________________________________________
#vinyl #vinylcollection #vinylcollector #vinylcommunity #records #music… https://t.co/nVRsAiCIS7",New York
54,predicted spike covid19 case actuality number state stress important practice social distancing wearing mask glove not…,0.04583333333333334,"As it has been predicted, a spike in #covid19 cases is now an actuality in a number of states. I cannot stress enough how important it is for all of us to practice social distancing and wearing masks and gloves, not… https://t.co/m9jozznRDq",Alabama
55,repost tpb4ever lol grinning squinting face starting music career short pause grinning face with big eyes need fifty foot away socialdistancing flattenthecurve ok kidding definitely need 6…,0.0,#Repost tpb4ever LOL 😆  now that I will be starting back up my music career after a short pause 😃 . I need everyone 50 feet away #socialdistancing #flattenthecurve. Ok just kidding  but definitely need at least 6… https://t.co/INLESmXMRv,North Carolina
56,know million massively important thing pay attention right civil right covid nineteen america corrupt government brexit disaster climate crisis indie artist putting some…,0.2,"I know there are a million massively more  important things to pay attention to right now (Civil Rights, Covid-19, America’s corrupt government, Brexit disaster, Climate Crisis) than an indie artist putting out some… https://t.co/Zep9inAU4M",Hawaii
57,work photola art fair weekend photolafair charliesmithldn current series work paper response coronavirus pandemic whist actually hospital…,0.0,"I have work in PhotoLA art fair this weekend @photolafair with @charliesmithldn 

This current series of works on paper has been made in response to the coronavirus pandemic, some of it whist actually in hospital… https://t.co/QH5bOzKLJq",California
58,tucano urbano mask style rina here enjoy city safety rule social distancing stipulate touch extra fantasy,0.275,"Tucano Urbano: a mask with style, Rina is here: So you can enjoy the city in safety, as the rules of social distancing stipulate, but with a touch of extra fantasy https://t.co/djzsRAwrpZ https://t.co/dO4crRSbxK",New York
59,come share blackboyjoy smiling face with heartspartying faceearlier month baby he baby baby lol graduated middle school covid nineteen celebration virtual addition school planned …,0.06944444444444446,"Come share in this #blackboyjoy 🥰🥳Earlier this month, my baby (he’s not a baby but always my baby lol) graduated from middle school! Due to COVID-19, the celebration was virtual. In addition, the school planned a… https://t.co/TR8kFVOBg7",Maryland
60,jacket friday congratulation great day bigdaddywarren oldmanswag jacketfriday workingfromhome swope mountain call hq,0.09943181818181818,We made it to another Jacket Friday!!!!  Congratulations and have a great day.  #bigdaddywarren #oldmanswag #jacketfriday #workingfromhome @ Swope Mountain Calls - HQ https://t.co/7brCBWYryW,Kentucky
61,wine glasssmiling face with sunglassesbackhand index pointing right starting weekend bhvwinery open tasting sale saturday sunday 12pm four thirty pm face with medical maskfacemasks required guest seated social distancing be…,0.21041666666666667,"🍷😎👉 Starting this weekend bhvwinery will be open for tastings and sales on Saturdays and Sundays from 12pm to 4:30 pm. 
.
.
😷Facemasks will be required except while guests are seated, and social distancing is to be… https://t.co/Wxm41NFCr8",New York
62,unc lenoir ceo `` proud heroic work unc lenoir team continues do '' kristydbock covid lenoirco,0.01499999999999999,"UNC Lenoir CEO: ""I am proud of the heroic work the UNC Lenoir team continues to do""  https://t.co/mv9kSF6UJt  @KristyDBock #COVID #LenoirCo",North Carolina
63,agree coronavirus mask everywhere chicago 'hare international airport,0.25833333333333336,"Who agree???

#coronavirus #mask #everywhere @ Chicago O'Hare International Airport https://t.co/TdcbWMpwPY",Illinois
64,`` one common source stress loss coronavirus pandemic likely amplifying stress people loss common reaction fear grief grief…,0.011111111111111113,"""One of the common sources of stress is loss. And the coronavirus pandemic is most likely amplifying the stress.
When people go through loss, there are two common reactions. One is fear, and the other is grief. Grief… https://t.co/4Wp7ntitco",South Carolina
65,new single “ burn ” feat miss trezz streaming now listen spotify four nine • • • • cybercities tunnel covid19 quarantine 2ndstbridge synthwave retrofuture losangeles design newsingle burn…,0.75,"New single “Burn” feat. miss_trezz 
Streaming Now! Go listen on spotify 
4/9
•
•
•
•
#cybercities #tunnel #covid19 #quarantine #2ndstbridge #synthwave #retrofuture #losangeles #design #newsingle #burn… https://t.co/2ewulqrJQX",California
66,saturday npbc 9am noon food pantry covid testing free prayer closet,0.0,"Saturday at #NPBC from 9am -Noon
Food Pantry and Covid Testing! #Free @ My Prayer Closet https://t.co/p6GvgcrZnj",Maryland
67,we 're getting closer baseballbilled cap itstimefordodgerbaseball bleedingdodgerblue mlb covid19 iheartradio iheartlife los angeles california,-0.18333333333333326,"We're getting closer! ⚾🧢
.
.
.
#ItstimeforDodgerbaseball #bleedingdodgerblue #mlb #COVID19 #iheartradio #iheartlife @ Los Angeles, California https://t.co/SX6qupHakv",California
68,topshelftatt2 scrimmy78 keeping alley lockdown sporting ckd two thousand and twenty spiffiness azzholdujour masshole marden mardenized fuckcancer cancerwarrior manchesternh boston kamekazephotography …,0.0,@TOPSHELFTATT2 and scrimmy78 keeping the back alley on lockdown sporting some ckd_2020 spiffiness.. #azzholdujour #masshole #marden #mardenized #fuckcancer #cancerwarrior #manchesternh #boston #kamekazephotography @… https://t.co/ojUPjDBV2S,New Hampshire
69,great friday ftl purple heart goodmorning fortlauderdale morning coffee southflorida florida june spring beach sun quarantine wakeup love amazing beautiful stayhome pool covid19 photooftheday coronavirus thursday tbt friend photography visitlauderdale,-0.2607142857142857,"Have a great Friday, FTL! 💜
#goodmorning #fortlauderdale #morning #coffee #southflorida #florida #june #spring #beach #sun #quarantine #wakeup #love #amazing #beautiful #stayhome #pool #covid19 #photooftheday #coronavirus #thursday #tbt #friends #photography #visitlauderdale https://t.co/VgfsRGptG0",Florida
70,disruption supply chain pandemic hit home local cafe meat needed usual lunch dish florist jelfe ssevents heaven earth get…,0.1,"The disruption of supply chains during the pandemic hit home when our local cafe could not get the meat it needed to make my usual lunch dish, and our florist, @Jelfe_SSEvents, had to move heaven and earth to get… https://t.co/YIX5RTiDst",New York
71,entirely hair summer right now grownoutpixie coronavirus coronacut addison texas,0.02353896103896104,"I have entirely too much hair for it being summer right now...

#grownoutpixie #coronavirus #CoronaCut @ Addison, Texas https://t.co/fViGhNNMMC",Texas
72,happy friday line wearing mask washing hand social distancing standing what ' right you…,-0.10000000000000002,"Happy Friday to all those on the front lines wearing mask, washing  hands, social distancing, and standing up for what's right. 
You… https://t.co/Ejpy3knSem",Georgia
73,quarantine bellsystem wearamaskface with medical mask staysafe besafe benicetopeople columbus ohio,0.4330357142857143,"#quarantine #bellsystem #wearamask😷 #staysafe #besafe #benicetopeople @ Columbus, Ohio https://t.co/rc4S7Ug25d",Ohio
74,beginning middle end end finished amp opened covid thanks starbucks drive thru erb phillymetro retailbrokers tenantrep tenantrepresentation retailbroker…,0.1619047619047619,"Beginning, middle, end...end. Finished &amp; opened during Covid. Thanks @starbucks.  Go get some in that drive-thru. 
.
.
.
@ERB_PhillyMetro 
@RetailBrokers 
#tenantrep 
#tenantrepresentation 
#retailbroker… https://t.co/361BVE6jkw",Pennsylvania
75,two thousand and twenty bar covid19 central chicago chicago illinois,0.1,"#2020 behind bars #covid19 @ Central Chicago, Chicago, Illinois https://t.co/71mwmOqAJD",Illinois
76,financial impact covid nineteen closing week long vacation july year instead four day mini vacay closed saturday july 4th tuesday july 7th and…,-0.0375,"Because of the financial impact of Covid-19 we will not be closing for our week long vacation in July this year.
Instead, we will take a 4 day mini vacay. We will be closed Saturday July 4th thru Tuesday July 7th and… https://t.co/K9zcWu5ERY",Texas
77,day phase ii great morning walk central park covid phase2 newyorktough newyorksmart newyork wearamask lovewins realestate donoradvisedfund charityauctioneer centralpark…,-0.2,"Day Five Phase II

A great morning for a walk around central park.

#covid  #phase2  #NewYorkTough  #NewYorkSmart  #newyork  #wearamask #lovewins  #realestate  #donoradvisedfund  #charityauctioneer  #centralpark… https://t.co/3WzyCkb4Jx",New York
78,working home le casa nofzing farmington hill mi,-0.05000000000000001,"Working from home. (@ Le Casa de Nofzing in Farmington Hills, MI) https://t.co/K51QsvrUvp",Michigan
79,flower weekend summer covid blue yet beat blue floweryourweekend florist feel free repost floweryourweekend post ig need credit spread the…,0.3636363636363637,"Flower you weekend. Do you have the summer COVID blues yet? Beat them blues  with #floweryourweekend.

Florist feel free to repost #floweryourweekend post in your IG. No need to give us credit.

SPREAD THE… https://t.co/HwBn1FbrwV",Florida
80,new hip hop rap fashion two thousand and twenty urban street gear sale sneak preview upcoming rap song `` covid19 `` coming july2nd two thousand and twenty spotify link profile asbury park new…,0.14496753246753247,"NEW HIP-HOP/RAP FASHION FOR 2020 URBAN STREET GEAR ON SALE AT https://t.co/ttPQ8W9MI5 
SNEAK PREVIEW OF MY UPCOMING RAP SONG ""COVID19 "" COMING JULY2ND 2020 TO SPOTIFY. 
SEE LINK IN MY PROFILE. @ Asbury Park, New… https://t.co/LXgXjqGSnV",New Jersey
81,“ move people here deadly pandemic virus roaring life state run stupid ‘ people avowed science denier ” baldwin hill,0.0,"“Move along people, nothing to see here. Just a deadly pandemic virus roaring back to life in states run by really stupid ‘people’ who are avowed science deniers.” @ Baldwin Hills https://t.co/cAL5h9tBJO",California
82,well appears current corona situation isnt getting lot better went ahead all inclusive package help all package…,0.0,"https://t.co/bn9e6mjrEF

Well, it appears that our current Corona situation isn’t getting a whole lot better, so we went ahead a put this all-inclusive package together for you to help get through the it all. This package… https://t.co/D3M7FhJ7aS",Texas
83,it friday good day remember use elbow prime real estate coughing sneezing stopthespread coronavirus freemasks corona friday bethesda maryland,0.1937500000000001,"It’s Friday, and a good day to remember to use our elbows as prime real estate when coughing or sneezing. #stopthespread #coronavirus #freemasks #corona #Friday @ Bethesda, Maryland https://t.co/xkS3dYyNu7",Maryland
84,keeping hundred points covid • streetphotography streetfinder streetizm street avenger sharingstreets resistance is street dpsp street nycovid19 street badass canpubphoto thecitymag w42st…,0.0,"Keeping it 💯 during covid...
•
#streetphotography #streetfinder #streetizm #street_avengers #sharingstreets #resistance_is_street #dpsp_street #nycovid19 #street_badass #canpubphoto #thecitymag #w42st… https://t.co/l5soEXynOu",New York
85,active member breakdown pattern private page gymislife onlinetraining hiitworkouts quarantineworkout hiit arvada mma nopainnogain quarantine followme tkd hudsoncounty…,0.45,"Active members, you can see the breakdown for this pattern on our private page.
.
#gymislife #onlinetraining #hiitworkouts #quarantineworkout #hiit #arvada #mma #nopainnogain #quarantine #followme #tkd #hudsoncounty… https://t.co/iMUdIr8MQw",New Jersey
86,stillness life appreciated freeze frame frenzied flapping stay afloat frozen time space akin lockdown quietened basic need rushing needed to…,0.03666666666666667,The stillness of life can be appreciated in a freeze frame. The frenzied flapping to stay afloat frozen in time and space.  Akin to the lockdown. We are quietened to our basic needs. No rushing needed. Nowhere to… https://t.co/HkQMg6ogYH,Colorado
87,bo jackson trending twitter thought “ please lord dont tell bo know corona ” rockwall texas,0.049999999999999975,"Bo Jackson was trending on Twitter and I thought “please Lord, don’t tell me Bo knows Corona.” @ Rockwall, Texas https://t.co/xFTbEA2Zxl",Texas
88,said color correction five hr it dependscheer clinking glasses boxcolorcorrection quarantine hair correction it friday shes feeling good sociallyfein smiling face with heartstwo heartstwo hearts • • • • americansalon…,0.4500000000000001,"Who said color correction have to take 5 hrs . It’s all depends,cheer 🥂 to our #boxcolorcorrection #quarantine hair correction it’s Friday and she’s feeling good @sociallyfein 🥰💕💕.
•
•
•
•  #americansalon… https://t.co/viz3Y9ldZ7",Florida
