,tweet,sentiment,tweet.1,location
14,folk know half story corona virus effecting economic market real estate market visit fb page codemarkfin catch video missed about…,0.14666666666666667,"Most folks only know half the story...
.
Of how the Corona Virus is effecting our economic markets -
.
Our real estate markets.
.
Visit our FB Page @CodeMarkFin to catch up on the videos you have missed about… https://t.co/CTRaAV7bLA",Texas
15,moving forward smiling beaming face with smiling eyes pictureoftheday fridayfeeling designdistrict miami mood tbt corona covid covid19 livmor realtorsofinstagram closingdealsinheels ysl miami design district,0.0,Keep moving forward and smiling. 😁 #pictureoftheday #fridayfeeling #designdistrict #miami #mood #tbt #corona #covid #covid19 #livmor #realtorsofinstagram #closingdealsinheels #ysl @ Miami Design District https://t.co/Qn0eEO8qol,Florida
16,friend recently medical scare husband february 13th husband admitted west virginia university medical center viral pneumonia corona virus hku1 not…,-0.02,"One of my friends recently had a medical scare with her husband.
.
On February 13th, her husband was admitted to West Virginia University Medical Center.  He had viral pneumonia from Corona Virus HKU1.( NOT… https://t.co/pmB5lWtPGj",Illinois
17,mom got this flexed bicepslight skin tone tag mom comment growing heart you 're mom corona coronavirus momsofig covid19 westpalmbeach blogger mompreneur quarantine lockdown florida…,0.0,"Moms!! We got this! 💪🏻
Tag a mom
Comment with 💗 if you're a mom
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
#corona #coronavirus #momsofig #covid19 #westpalmbeach #blogger #mompreneur #quarantine #lockdown #florida… https://t.co/Mc7j9YVW1m",Florida
18,dont know need hear this today friday corona groundhogday • • • red heart️two way shop lookred heart️ one download app it free search afashionfix two click link my…,0.4,"I don’t know who needs to hear this, but today is Friday. #corona #groundhogday
•
•
•
❤️Two ways to shop my look❤️
1. Download the https://t.co/vxGsXT1jt1 app (it’s FREE) and search for AFASHIONFIX
2. Click on the link in my… https://t.co/X5FTKy7wM7",Tennessee
19,moment jean instead sweatpants you 're sure it 'll fit it did passed it happy frisolation day covid19 corona ronisterin gainingweight livingontheedge cooper city…,0.275,"That moment you put on jeans instead of sweatpants and you're not sure if it'll fit....it did. I passed it. 

Happy Frisolation day. 

#covid19 #corona #ronisterin #gainingweight #livingontheedge @ Cooper City,… https://t.co/7XdzFazsaP",Florida
20,day corona started weary faceface with medical mask corona covid1 rona alabama,0.0,The Day #Corona Started! 😩😷 #Corona #Covid1 #Rona @ Alabama https://t.co/HcwgpnQjch,Alabama
21,napping lion road south africa quarantine corona austin texas,0.0,"Napping lions on the road in South Africa during the quarantine. #corona @ Austin, Texas https://t.co/3X0TZOjVJR",Texas
22,item small grocery store telling it post general vicinity shopping challenging time corona ccpvirus spazhousenorthamericantour maryhilldumplings…,0.10000000000000002,Items found at a small grocery store. I am not telling you where is it. Though I did post the general vicinity. Shopping in challenging times. #corona #ccpvirus #spazhousenorthamericantour #maryhilldumplings… https://t.co/qfxmYwwLOu,
23,corona say beard season over basic 2020lockdown corona2020 healthcarelife anesthesiatech n95life fort worth texas,0.1,"When Corona says that beard season is over! Back to basic. #2020lockdown #corona2020 #healthcarelife #anesthesiatech #n95life @ Fort Worth, Texas https://t.co/4ZUFEaID7U",Texas
24,truly blessed day today continue exercise social distancing stay home house stay let continue curb spread nova corona virus microbe folded handsdark skin tonefolded handsdark skin tonefolded handsdark skin tonefolded handsdark skin tonered heart️red heart️red heart️red heart️red heart️red heart️ brownsville bklyn,0.03333333333333333,Have a truly blessed day all today and continue to exercise social distancing and stay home 🏠 stay and let’s continue to curb the spread of this nova corona virus 🦠 🙏🏿🙏🏿🙏🏿🙏🏿❤️❤️❤️❤️❤️❤️ @ Brownsville BKLYN https://t.co/jGbBr35Til,New York
25,mother nature catch corona something mad april snowstorm dumb tgif friday sikorski largo,-0.5,Did Mother Nature catch the #corona or something?? Why she mad? #april #snowstorm #dumb #tgif #friday @ Sikorski-Largo https://t.co/eHeSxBvdHX,Illinois
26,today beautiful fef come bad news corona covid caused second rescheduling broncosupercelebration loudly crying face well wait october nine thirteen favorite…,0.23000000000000004,Today’s beautiful #fef comes to you with a side of bad news.  #corona #covid has caused a second rescheduling of the #broncosupercelebration 😭 We’ll have to wait until October 9-13 to see so many of our favorite… https://t.co/NaYMkaxQOS,Tennessee
27,gameon gethealthy veggie fruit bingochallenge active corona covid printout…,-0.13333333333333333,#gameon #gethealthy #veggies #fruits #bingochallenge #active #corona #covid get the printout… https://t.co/WeO0aQZtn5,Colorado
28,it like cleaning hospital corona,0.0,What It’s Like Cleaning Hospitals During Corona  https://t.co/HlVIK2fXBf,New York
29,new coming check week episode help podcast share friend subscribe review podcast podcasts comedy humor newshow pandemic corona lake minnetonka,0.06818181818181818,"New show is coming check out last weeks episode.  Help the podcast out share with a friend, subscribe, give us a review.    

#podcast #podcasts   #comedy  #humor  #newshow #pandemic #corona @ Lake Minnetonka https://t.co/X4J7nTFvbh",Minnesota
30,welcome arc tiki testing lounge palm treeface with medical maskpalm tree tentcrew corona covid nurselife essential healthheros austin regional clinic arc,0.5,Welcome to the ARC Tiki Testing Lounge! 🌴😷🌴 #tentcrew #corona #covid #nurselife #essential #healthheros @ Austin Regional Clinic: ARC https://t.co/6xLqgWQetp,Texas
31,flashbackfriday four seventeen two thousand and twelve before corona received humbling book musicchanging chosen hundred organization benefit artinstitutes nationally the…,0.5,"#FlashbackFriday 4/17/2012 b.c. (Before Corona) Just received the most humbling book ever @MusicChanging was chosen amongst
 hundreds of organizations that benefit from the #ArtInstitutes #Nationally
 and we put the… https://t.co/z9w1VK1UHQ",California
32,grocery corona virus nyc alembic️alembic️alembic️microbemicrobeeyeseyeseyesloudly crying faceloudly crying faceloudly crying facebathtubbathtubbathtubbathtubbathtubbathtubsmiling face with hornssmiling face with hornssmiling face with hornssmiling face with hornssmiling face with hornscrying facecrying facecrying facegem stonegem stonegem stone bathtub soul26 hahapaper paperboyprince nycstreets brooklynny coronamemes bubbleboy worldstar subwaycreatures paperboy …,0.0,How to get groceries during corona virus in NYC ⚗️⚗️⚗️🦠🦠👀👀👀😭😭😭🛁🛁🛁🛁🛁🛁😈😈😈😈😈😢😢😢💎💎💎 🛁 j_soul26  #hahapaper  #paperboyprince  #nycstreets #brooklynny #coronamemes #bubbleboy #worldstar #subwaycreatures #paperboy @… https://t.co/s45YpipLeD,New York
33,corona ca fri apr 17th forecast today chance shower hi sixty-five tonight chance shower lo forty-eight,0.0,Corona CA Fri Apr 17th AM Forecast: TODAY Chance Of Showers Hi 65 TONIGHT Chance Of Showers Lo 48,California
34,weve boxing wrestling everyday took break pic lol fatherhood quarantine corona blancoboys jordanelliswhite glen allen virginia,0.30000000000000004,"We have nothing to do so we’ve been boxing and wrestling everyday. Took a break to take a pic lol. #fatherhood #quarantine #corona #blancoboys jordanelliswhite @ Glen Allen, Virginia https://t.co/d4pliKn4Hi",Virginia
35,fun work shirt friday corona california,0.375,"Fun work shirt Friday! @ Corona, California https://t.co/7YGzgi8T7u",California
36,newyorkers fact nah ••• whorunsnyc eyeseyes nyc rona corona socialdistancing stayhome quarantine stimuluscheck annoyingmemes nyc,0.0,#NewYorkers is this #FACTS or #NAH?? ••• #whorunsNYC? 👀👀 #nyc #rona #corona #socialdistancing #stayhome #quarantine #stimuluscheck #annoyingmemes @ NYC https://t.co/9ByouUvRZo,New York
37,limited edition rare aganorsa signature selection 4pack ten jerry ' buck reward 6x44 corona gorda four pack rare beauty limited edition release january two thousand and nineteen eight hundred box made …,0.10942857142857143,"LIMITED EDITION - VERY RARE 
#AGANORSA SIGNATURE SELECTION 4PACK w/ $10 JERRY'S BUCK REWARD 
6x44 Corona Gorda 4-PACK 
These Rare Beauties were a Limited Edition Release in January of 2019 - Only 800 Boxes Made!… https://t.co/9IxhPGkeH1",Florida
38,dont throwback more before corona two thousand and seventeen three bc summervibes sun️ justlikefamily busts in silhouette arealone index pointing upmedium-dark skin tone two thousand and seventeen spiral calendar new jersey,-0.05681818181818182,We don’t say throwback no more. We say B.C. (Before corona) this was 2017 or 3 B.C.   #bc #SummerVibes ☀️ #JustLikeFamily 👥 #aRealOne ☝🏾 #2017 🗓 @ New Jersey https://t.co/0xXNx5HCm4,New Jersey
39,sunrise rsr abbey vince gorgeous morning challenging swell nice slowed old man flushed face gobigorgohome corona del mar state beach,0.3488888888888889,Sunrise RSR with abbey_vince  Gorgeous morning and challenging swells.  She was nice and slowed down for her old man 😳   #gobigorgohome @ Corona del Mar State Beach https://t.co/HcN6H6vrsy,California
40,shout ripndip coming fire line soon possible smilemore nermal ripndip flex corona pandemic stayathome marietta georgia,0.0,"Shout out to @ripndip for coming through with the fire. See you on the front line as soon as possible! 

#smilemore #nermal #ripndip #flex #corona #pandemic #stayathome @ Marietta, Georgia https://t.co/bd5Mui7phQ",Georgia
41,dear mr corona well lil prop but remember you “ new this ” “ true this weve “ locking city ” spirit unity year august coming …,-0.3442097159748527,"Dear Mr Corona, We’ll give you your lil props...but remember...You are “new to this” but not “true to this!!!!  We’ve been “LOCKING DOWN CITIES” in the SPIRIT OF UNITY for years!!!!  AUGUST IS COMING!!!… https://t.co/5g8Wbdxytf",Tennessee
42,dear mr corona well lil prop but remember you “ new this ” “ true this weve “ locking city ” spirit unity year august coming …,-0.3442097159748527,"Dear Mr Corona, We’ll give you your lil props...but remember...You are “new to this” but not “true to this!!!!  We’ve been “LOCKING DOWN CITIES” in the SPIRIT OF UNITY for years!!!!  AUGUST IS COMING!!!… https://t.co/5g8WbdP9RP",Tennessee
43,drinking driving walker coronabeer babydrinking dwi corona new york,0.13636363636363635,"Drinking and driving the walker #CoronaBeer #BabyDrinking #DWI @ Corona, New York https://t.co/Wi6wZlqKLI",New York
44,"data includes one hundred and twenty-six new positive coronavirus covid nineteen case bringing district overall positive case total two thousand, four hundred and seventy-six additional covid nineteen related death pr coronavirus data april sixteen two thousand and twenty",0.0984848484848485,"Data includes 126 new positive coronavirus (COVID-19) cases, bringing the District’s overall positive case total to 2,476 and five additional COVID-19 related deaths. [PR] Coronavirus Data for April 16, 2020  https://t.co/5bEUsT2TdS",New York
45,sure feel like it coronavid19 corona coronavairus corovid19 backtowork virus seasonal good luck 'all cleveland ohio,0.6,"Sure feels like it. #coronavid19 #corona #coronavairus #corovid19 #backtowork 

This virus may become seasonal. Good luck y'all. @ Cleveland, Ohio https://t.co/jp50sY04XE",Ohio
46,quarantineworkout coronadelmar newportbeach goldenrod ave corona del mar,0.0,"#quarantineworkout #coronadelmar #newportbeach @ Goldenrod Ave, Corona Del Mar https://t.co/PjfwD3SlNc",California
47,"people celebrating getting one thousand, two hundred tax dollar face with rolling eyesface with rolling eyesface with rolling eyesclown faceclown faceclown face🇺🇸🇺🇸🇺🇸 president leadership trump donaldtrump congress america merica usa maga covid19 coronavirus corona covid…",0.6,"Meanwhile people out here celebrating getting $1200 of their own tax dollars... 🙄🙄🙄🤡🤡🤡🇺🇸🇺🇸🇺🇸

#president #leadership #trump #donaldtrump #congress #America #merica #usa #maga #covid19 #coronavirus #corona #covid… https://t.co/KCQ7IEY6KK",Florida
48,3rd corona closing thing changed people need home ive two virtual listing appointment three virtual buyer consultation want touch le transaction ive got covered …,0.25,"The 3rd Corona Closing!! Things have changed and people still need homes! I’ve done 2 virtual listing appointments and 3 virtual buyer consultations, if you want a touch-less transaction, I’ve got you covered. :)… https://t.co/5YAJJ70wRA",Texas
49,baby angelmedium skin tone corona mortalkombat mask videogames venice coolin alien monsterjoystickJapanese dollsyin yang️ pixal arcade venice beach,0.0,👼🏽 #corona #mortalkombat #mask #videogames #venice #coolin 👾🕹🎎☯️ #pixal #arcade @ Venice Beach https://t.co/ppVRdJWb60,California
50,it donut friday shauntfitness started donut friday today week hard work wish treat delicious donut dunkindonuts corona craziness over dunkin will…,0.35416666666666663,"It’s Donut Friday! @shauntfitness started Donut Friday and today, after a week of hard work, I wish I could treat myself to a delicious donut from @dunkindonuts! When all this Corona craziness is over, Dunkin will… https://t.co/0u4V5Q5Hvr",South Carolina
51,follow daddydaughterti dailyfunnies backhand index pointing upmedium-dark skin toneclickfollow amp or “ face with tears of joy ” backhand index pointing upmedium-dark skin tone um why whynot privatebusiness familybusiness justcall upcoming show they normally posted therona aka corona…,0.15,"Follow @DaddyDaughterTi for #DailyFunnies
👆🏾ClickFollow &amp;/or a “😂”👆🏾 
.
#um #why #whynot #privatebusiness #familybusiness #justcall 
.
Upcoming Shows:
-They are normally posted here but #TheRona #aka #Corona… https://t.co/MJsZSZjkW1",Ohio
52,wait new look jeep wrangler jeepwrangler rubicon ecodiesel jlur corona california,0.13636363636363635,"cant wait to see her new look... #jeep #wrangler #jeepwrangler #rubicon #ecodiesel #jlur @ Corona, California https://t.co/h4H7thYkQd",California
53,"🇺🇸 ten day forecast fifty-nine thousand, nine hundred and forty-nine dead wave one hundred and forty-three day ten million, three hundred and thirty-eight thousand, five hundred and fifty-six case one hundred and forty-four thousand, seven hundred and forty death case double five six day chart increasing four o’clock seventeen four covidus three four",0.17222222222222222,"🇺🇸 US

10 day forecast of 59,949 dead. This wave may last ~143 days and see 10,338,556 cases and 144,740 deaths. Cases double every 5.6 days.

📈: https://t.co/7II8TOvToR

🕓 17/04 #CovidUS

3/4",Kansas
54,link bio eps subscribe like share comment podcast zmbsqd zombieapocalypse glennericnelson glennericnelson comic quarantine nvrdun isolation corona…,-0.06666666666666668,"Link in the Bio for Full Eps.: 
https://t.co/mLfFMXT0my 
SUBSCRIBE, LIKE, SHARE, COMMENT 
#podcast
#zmbsqd 
#zombieapocalypse
@glennericnelson
@glennericnelson
#comics 
#quarantine 
#nvrdun
#isolation 
#corona… https://t.co/n4SjA6Jk5Y",Maryland
55,thankful able trip mexico family corona struck hard missed seeing christmas like little trip sharkcampbell…,0.5214285714285714,"So thankful that I was able to go on this trip to Mexico with my family before Corona Struck hard.

I missed seeing them at Christmas so it was like we had a do over on this little trip!

My @sharkcampbell… https://t.co/zBXgYW1fB9",Arizona
56,"need 10oz covid19 silver bar two hundred and fifty bar four hundred and seven six hundred and forty-five gold four thousand, six hundred and fifty-three asap theyre gone silver silverbar silverbars investment money cash corona orlandojewelrybuyers estatebuyer…",-0.008680555555555561,"Who needs some 10oz #covid19 silver bars?????? $250/bar - call 407-645-GOLD (4653) ASAP before they’re all gone!
#silver #silverbar #silverbars #investment #money #cash #corona #orlandojewelrybuyers #estatebuyer… https://t.co/HCQN0mAyEx",Florida
57,abe do thistooshallpass thisisboise idaho idahome america abe lincoln ada adacounty corona stayhome staysafe rose garden julia davis park,0.0,What would Abe do?  #thistooshallpass #thisisboise #idaho #idahome #america #abe #lincoln #ada #adacounty #corona #stayhome #staysafe @ Rose Garden At Julia Davis Park https://t.co/RVRlbMSjyU,Idaho
58,“ the corona ” latest artwork ‘ long as story art piece started dec two thousand and nineteen ha friend know inside scoop started coming studio work artist writer peace symbol️sunflower stay vigilant stay healthy two hearts,0.6,"“The Corona” my latest artwork...  it ‘s a long ass story- this art piece started Dec.2019- ha! A few friends know the inside scoop on how this started 

I am still coming to my studio to work.  #artist #writer ☮️🌻 

Stay vigilant 
Stay healthy 💕 https://t.co/3kdxV3P2mr",Texas
59,confinement tape nyc garment district midtown nyc confinement covid19 corona virus pandemic empty staysafe stayhome staystrong staycreative stayinformed shelterinplace nyc garmentdistrict…,0.184375,"Confinement Tapes - Empty NYC. Garment District, midtown NYC.  
#confinement #covid19 #corona #virus #pandemic #empty #staysafe #stayhome #staystrong #staycreative #stayinformed #shelterinplace #nyc #garmentdistrict… https://t.co/UAJ0OPm4kV",New York
60,teamed iammajorbodyfitness free world madness we got fbf superpower wondergirls wonder wonderwoman superfriends corona coronachronicles fitfam soulsisters soulsistahs…,-0.1,Teamed up w iammajorbodyfitness to free the world of this madness...we ALMOST got it #fbf #superpowers #wondergirls #wonder #wonderwoman #superfriends #corona #coronachronicles #FitFam #soulsisters #soulsistahs… https://t.co/VgwtVRIVV6,Minnesota
61,zephyr end week this overit exhausted covid corona shelterinplace quarantine friday couchpotato zephyrthecocker cockerspaniel cockerspanielsofinstagram dog…,0.4,Zephyr is all of us at the end of another week during all of this. #overit #exhausted #covid #corona #shelterinplace #quarantine #friday #couchpotato #zephyrthecocker #cockerspaniel #cockerspanielsofinstagram #dog… https://t.co/SvtHv1oHZ3,Illinois
62,photographer great greg reynolds mind wishing best breaking corona mess photo icp opening back blazer red glass love dear divo…,0.35714285714285715,Photographer Great Greg Reynolds on my mind wishing him the best breaking through this Corona mess.. Photo with him at an ICP opening a while back. Him in the blazer myself with the red glasses Much Love Dear Divo… https://t.co/zxpzFI9YqF,New York
63,"unit c150 ulv fogger vector fog arrive time today disinfectant application service steammaster ready willing able nine hundred and seventy eight hundred and twenty-seven five thousand, five hundred and fifty-five today covid19 coronavirus corona…",0.3541666666666667,"Three units of our C150+ ULV Fogger by Vector Fog arrive just in time today for our Disinfectant Application Services. SteamMaster is READY. WILLING. ABLE. Call 970.827.5555 Today! 
#COVID19 #coronavirus #corona… https://t.co/xf214f7zot",Colorado
64,cant ima jus look old bday memory thirty-six looked good felt boring fuck corona boosieofficial voice happy quarantine bday atlanta georgia,0.3583333333333333,"Since I can’t go nowhere ima jus look back at some old bday memories ! 36 never looked so good but never felt so boring fuck corona in my @BOOSIEOFFICIAL voice an happy quarantine bday to myself @ Atlanta, Georgia https://t.co/4S70JmzEd0",Georgia
65,family walk wood corona exercise washington,-0.06666666666666668,Family walk in the woods.  #corona #exercise @ Washington D.C. https://t.co/FIbdXUbr6N,District of Columbia
66,hello friendly neighborhood brewtender thanks regular amy safe style spiderman marvel sweetunionbrewing covid corona facemask sweet union brewing,0.0,"Hello, from your friendly neighborhood brewtender. Thanks to our regular Amy, now I can be safe in style. #spiderman #marvel sweetunionbrewing #covid #corona #facemask @ Sweet Union Brewing https://t.co/VuRi8XW6fk",North Carolina
67,comedy comedian quarantine corona coronavirus coronamemes standup humor laugh joke joking jokinghazard quarentinelife lockdown overdraft picture llc,0.285,#comedy #comedian #quarantine #corona #coronavirus #coronamemes #standup #humor #laugh #joke #joking #jokinghazard #quarentinelife #lockdown @ Overdraft Pictures LLC https://t.co/KcfYI6pafa,Alabama
68,new podcast today podcast positive taking action corona virus lockdown youll know little well enjoy leave comment share beaming face with smiling eyesthumbs up click link…,0.3,"New Podcast up today! 
The podcast is about being positive and taking action during this corona virus lockdown. You’ll also get to know me a little more as well. Enjoy and leave a comment or share.😁👍 Click the link… https://t.co/f5Z25Ux60R",California
69,corona virus stuck rental place said going state pay three week cause get stuck here let down northglenn colorado,-0.5,"Well because of the corona virus I am stuck. The rental place said because going out of state have to pay for 3 weeks in cause he gets stuck here. I am so let down. @ Northglenn, Colorado https://t.co/Sb208oP1gr",Colorado
70,happy provide delicious food health care worker crisis best seeing enjoying authentic cuban food chicago cuba food nurse doctor corona coronavirus…,-0.1555555555555556,"We are happy to provide our delicious food for Health Care Workers during this crisis. The best part is seeing them enjoying our authentic #Cuban food! 

#Chicago #Cuba #Food #Nurses #Doctors #Corona #CoronaVirus… https://t.co/lhreGrHXTp",Illinois
71,black small square️m2e miami • • florida dream team forensics engineer use cutting edge method boldness save globe showing Americas corona virus • • • • michelle garcia youngest structural engineer head group of…,0.0,"▪️m2e: Miami 
•
•
A Florida dream team of forensics engineers use cutting-edge methods and their boldness to save the 🌎 from corona virus • •
•
•
Michelle Garcia, our youngest structural engineer, heads a group of… https://t.co/OG18nENqgx",Florida
72,opinion spring best season is sun with facegrinning face with smiling eyesbouquetcherry blossom favorite season seedling empirestreetsty springtime meetshannonlee lipstick makeupartist flushing meadows–corona park,0.0,"In my opinion, Spring is the best season there is! 🌞😄💐🌸 What is your favorite season ? 🌱 @EmpireStreetSty https://t.co/vUmegbopH9 #springtime meetshannonlee 💄#makeupartist @ Flushing Meadows–Corona Park https://t.co/7rTq0XNUSE",New York
73,part senior life dl athletics quarantine senior two thousand and twenty corona coronatime photography onlineschool corona life chill uptown carrollton new orleans louisiana,0.3770833333333334,"Parts of senior life @dls_athletics 
#quarantine #senior #2020 #corona #coronatime #photography #onlineschool #corona #life #chill @ Uptown - Carrollton, New Orleans, Louisiana https://t.co/OysGwPeWfO",Louisiana
74,starting feel current outbreak covid covi̇d19 corona coronavirus coronavid19 zoo zoology zookeeper chaffezoo chaffezoofresno monkey monkey sandiegozoo sandiegozoosafaripark…,0.13636363636363635,How I am starting to feel about the current outbreak. #covid #covi̇d19 #corona #coronavirus #coronavid19 #zoo #zoology #zookeeper #chaffezoo #chaffezoofresno #monkey #monkeys #sandiegozoo #sandiegozoosafaripark… https://t.co/gerCdTUlbE,California
75,maskon corona entrepreneur baltimore maryland screenprinting baltimore maryland,0.4,"#maskon #corona #entrepreneur #baltimore #maryland #screenprinting @ Baltimore, Maryland https://t.co/u7vjcjVQvK",Maryland
76,grave shift picture isaiah twenty-five seven nine photography graveshift corona covi̇d19 la mirada california,0.0,"Just another grave shift picture. 
-
-
Isaiah 25:7-9
#photography #graveshift #corona #covi̇d19 @ La Mirada, California https://t.co/u45PPCdk1M",California
77,corona style legacy mask face with medical mask coming soon oncoming fist free legacy family covid19 fightclub born2win legacybjj oneteamonegoal legacy los angeles,0.5,Corona Style - Legacy Masks 😷 Coming Soon 👊 FREE for our Legacy Family #Covid19 #FightClub #Born2Win #LegacyBJJ #OneTeamOneGoal @ Legacy Los Angeles https://t.co/IsEidP68F9,California
78,cbd sanitizer today sanitizer corona safe cbd cbdoil cincinnati oakleysquare curbsidepickup clean quarantine healthylifestyle columbusbotanicaldepot cincinnatibotanicaldepot …,0.0,"We have CBD sanitizer! Get yours today...

#sanitizer #corona #safe #cbd #cbdoil #Cincinnati #oakleysquare #curbsidepickup #clean #quarantine #healthylifestyle #columbusbotanicaldepot #cincinnatibotanicaldepot @… https://t.co/aGWI1CuToh",Ohio
79,corona quarantine selfie time so use quarantine score point shared day im solid nine today woo hoo tgif tropical drinkgrowing heartoncoming fistmedium-light skin tonetiger facemicrobe fuckthatbitchcarolebaskin smoore casa,0.0,"Corona Quarantine Selfie time! So, if I could use that quarantine score point system that I had shared the other day, I’m a solid 9 today!!! Woo Hoo! TGIF!! 🍹💗👊🏼🐯🦠 #fuckthatbitchcarolebaskin @ Smoore Casa https://t.co/hEsyXhVb3f",Wisconsin
80,balenciaga arena black size eu forty-two men nine fit big one hundred and forty-nine ninety-nine tap image purchase online ten online order discount code corona accept trade inventory website link bio store location 2110…,0.0,"Balenciaga Arena Black
Size EU 42 Mens 9 (fits big) $149.99

Tap Image To Purchase Online

10% Off Online Orders 
Discount Code CORONA

We Accept Trades On All Inventory

Website Link In Bio

Store Location 
2110… https://t.co/8yi664bOfR",New York
81,"nike dunk high tiffany size nine five one hundred and seventy-four ninety-nine tap image purchase online ten online order discount code corona accept trade inventory website link bio store location two thousand, one hundred and ten richmond road staten…",-0.0625,"Nike Dunk High Tiffany 
Size 9.5 $174.99

Tap Image To Purchase Online

10% Off Online Orders 
Discount Code CORONA

We Accept Trades On All Inventory

Website Link In Bio

Store Location 
2110 Richmond Road, 
Staten… https://t.co/BgMi5Wj1o8",New York
82,sean “ puff daddy ditty ” comb nathan beth amp ruthie real world big mtv party tbt flashbackfriday party mtv realworld thechallenge hollywood la corona…,-0.08333333333333333,"Sean “Puff Daddy or P Ditty” Combs, Nathan, Beth &amp; Ruthie of The Real World at a big MTV party #tbt #flashbackfriday
.
.
.
#party #mtv #realworld #thechallenge #hollywood #la #corona… https://t.co/sqfITwioee",California
83,northsidecafe giving away free corona extra beer saturday 18th tenderloin order 11am 3pm birthday celebration while supply last rule one twenty-one pick two you…,0.16,"@NorthsideCafe  is giving away a free @corona extra beer Saturday 18th with each tenderloin order from 11am-3pm as part of my birthday celebration (while supplies last)
 Rules: 
1. you must be 21 to pick it up
2. You… https://t.co/0yiIIef4os",Iowa
84,hear posting pic marilyn monroe corona california,0.0,"Out hear posting pics with marilyn  monroe @ Corona, California https://t.co/IcVSzcFdIS",California
85,corona here just infected kid nauseated face face with tears of joy lol neighborhood community kingflossy bankhead atl ga,0.0,No Corona around here...just infected with kids!!🤢...😂 lol #neighborhood #community #kingflossy @ Bankhead ATL GA https://t.co/WzIRqfEt2X,Georgia
