,tweet,location,Unnamed: 0,Province_State,Confirmed
40,"Thunderbirds flyover in honor of COVID-19 first responders and frontline workers. The planes are enormous. #FirstResponders #medicalprofessionals #thunderbirds #LauraMarieHomes @ Palm Desert, California https://t.co/p5WlgSRXkV",California,5,California,74871
41,"My podcasts ... up to date #sip #covid19 #helpskeepingmefocused @ Sonoma County, California https://t.co/1oawW4OpZX",California,5,California,74871
42,"COVID On Surfaces #coronavirus #coronalert #covid19 @ West Hollywood, California https://t.co/zsE3r9PB3J",California,5,California,74871
43,"Me and my girl Ruby giving a cheers to our girl bilodeauroxanne on her birthday. All our love. We miss hanging with you! #happybirthday #quarantinebirthday #covid19 @ North Park, San Diego https://t.co/MVgP4WWPfq",California,5,California,74871
44,Get ready for the @AFThunderbirds' #AmericaStrong #flyover #salute to the #COVID19 #frontliners tomorrow #SoCal! @ Southern California https://t.co/OC2wp2L4oV,California,5,California,74871
45,Corona CA Thu May 14th PM Forecast: TONIGHT Mostly Clear Lo 54 FRIDAY Mostly Sunny Hi 82,California,5,California,74871
46,"Places where I am spending my days because of Coronavirus. @ Wilmington, California https://t.co/9fA6EH4tW9",California,5,California,74871
47,"So here you are sheeple. Thanks for feeding into this bullshit now we all get to pay an all of a sudden Covid 19 Charge. Sheeple love the government @ San Clemente, California https://t.co/YEewt7dTEg",California,5,California,74871
48,Two views of Sonoma. East &amp; West with Cafe LaHaye right in the middle #beautiful #evening in a #covid19 world @ Cafe La Haye https://t.co/7N6JysUS3m,California,5,California,74871
49,"I heard this saying today in one of my many virtual meetings at work today... So true.... each of our experiences can contrast greatly. @ Corona, California https://t.co/imBCUWGGWb",California,5,California,74871
50,We have about 30 minutes left in Q&amp;A if you have questions about #COVID19 and #healthdisparities: https://t.co/WAGVY6tkCR @ UC Davis Comprehensive Cancer Center https://t.co/CuXIpkQvyq,California,5,California,74871
51,"If the coronavirus pandemic was a hail storm  it would look like this!!! @ Walnut Creek, California https://t.co/ddMhim38nR",California,5,California,74871
52,"life on COVID lane is still life and the laundry still needs folding. @ Costa Mesa, California https://t.co/xkS3FJxBu5",California,5,California,74871
53,A great morning ride. It was so nice to finally return to malibucreekstatepark after being closed for a couple months. #Covid19 #SocialDistancing #ESIgrips #MalibuCreek #BikesAndBeers @ Malibu Creek State Park https://t.co/XObefSmxXg,California,5,California,74871
54,"When he tell you - that the coronavirus pandemic is over!!! @ Walnut Creek, California https://t.co/kSrOoRmOte",California,5,California,74871
55,"Definitely not the end of my semester that I was expecting, but I still got to do some fun things. Also became a photographer for my sister. #covid19 #sophomoreyear #mit @ Las Vegas, Nevada https://t.co/uhmIQwnHOE",Nevada,32,Nevada,6504
56,"Staying sucker free and corona free .. @ Las Vegas, Nevada https://t.co/7thiz9sFP6",Nevada,32,Nevada,6504
57,"Seen at a drive up Covid19 Testing Site in Las Vegas...apparently he thought it was a walk up #covid19site #nocarnoproblem #birds #notbusy #testingforall #fashiononashoestring @ Las Vegas, Nevada https://t.co/ycCgqhWJEJ",Nevada,32,Nevada,6504
58,"It hurts me to say it but I told you so. #maga #wwjd #profitoverpeople #capitalismkills #trumpliesamericansdie #coronavirus #trumpvirus #trumpsamerikkka @ Downtown Las Vegas, Las Vegas https://t.co/PByScLDaoz",Nevada,32,Nevada,6504
59,"#respectingothers #coronavirus #respectfrontliners #wearamask #respectfirstresponders #dowhatisright #pandemic2020 @ Westchester, Florida https://t.co/gPW0YRNoyJ",Florida,11,Florida,43210
60,#Trump #LateNightWithSethMeyers #JaredKushner Seth Meyers lists the reasons nearly two-thirds of Americans don't trust Trump on coronavirus https://t.co/TjDl4Eisp3 https://t.co/ukYkdqS6Sf,Florida,11,Florida,43210
61,#MashableShopping #Coronavirus #Culture Do your part to flatten the curve with this social distancing care package https://t.co/Ot0f2WOxl1 https://t.co/xLzwkidIRe,Florida,11,Florida,43210
62,Chimping In The Days Of Covid @ Hollywood Beach https://t.co/laAMWUc8ju,Florida,11,Florida,43210
63,"Time to get #COVID19 tested. #besafe @ Saint Petersburg, Florida https://t.co/J9eIeziLT0",Florida,11,Florida,43210
64,"So conflicted. Should I buy an #acre of land on #Mars or buy #groceries or send #money to my kids? Too many #covid19 decisions. #StayHealthy @groupon @ Hollywood, Florida https://t.co/gRyPnaak02",Florida,11,Florida,43210
65,Pentagon fires its point person for Defense Production Act - https://t.co/g9AJ9AHFZJ,Florida,11,Florida,43210
66,"#covid-19 #floridaunemployment  #help Do you need help filing Florida unemployment? Call #7867683567 #unemployment ##godblessamerica @ Midtown, Miami https://t.co/4lnMBTsibz",Florida,11,Florida,43210
67,"The wind is not helping my hairdo....   #coronavirus #covid19 #stayhome #quedateencasa @ Hunters Creek, Florida https://t.co/JePTzQFsmL",Florida,11,Florida,43210
68,Call us to take a look at your sprinkler system! #sprinkler #irrigation #landscape #nicevillefl #covid19 #goawaycovid19 #spring #summer @ Kilon Hamilton's Landscaping &amp; Irrigation LLC https://t.co/HgqTCQPKIi,Florida,11,Florida,43210
69,#floro#floridaunemployment #coronavirus #2020 @ Hot Mess Central https://t.co/n3M4VrVtTH,Florida,11,Florida,43210
70,"So much beauty in this world that we take for granted. Instead, we end up following the flock. #reopen #covid19 #coronavirus @ Miami Beach, Florida https://t.co/GWJO2o3jh3",Florida,11,Florida,43210
71,#Amazon #Coronavirus #Tech Amazon to sell its own face shields and this is normal now https://t.co/vbiC2VOSDE https://t.co/2RQiG4QMAS,Florida,11,Florida,43210
72,"Had a great day celebrating my wife's birthday despite COVID19 
Love you @naturalnyobi @ West Palm Beach, Florida https://t.co/rlPpMDZV0q",Florida,11,Florida,43210
73,"I have until 6pm tomorrow to do my own eyebrows. I apologize in advance to those of you joining the video call! 

#2MillionStrong #floridaunemployment #coronavirus @ Miami, Florida https://t.co/yvCeGX6sGQ",Florida,11,Florida,43210
74,"CORONAVIRUS UPDATE: MAY 14, 2020
__________________
#Osceola #backtowork #noticias #news #Orlando #kissimmee #poinciana #buenaventuralakes #campbell #stcloud #celebration #yeehawjunction #orlando #ocoee #winterpark #doctorphillips #osceolastar
__________________ https://t.co/o4ZaWxvxvd",Florida,11,Florida,43210
75,"UPDATE ON MORATORIUM ON EVICTION AND MORTGAGE PAYMENT RELIEF EXTENDED TO JUNE 2ND. 

#floridaunemployment #coronavirus #2MillionStrong @ Florida https://t.co/08TifLQSIM",Florida,11,Florida,43210
76,Mike Prickett and Aikiko in the time of Covid19 taking a stroll down Kalakaua Avenue. @ Waikiki Pier https://t.co/UDHb2LKYgv,Hawaii,15,Hawaii,637
77,"COVID-19 update 
COVID-19 vs HIV ????? @ Queens, New York https://t.co/RuKsPSpxmI",New York,36,New York,343051
78,Yoshi Ishikawa offers some philosophical reflection on life during the coronavirus pandemic  https://t.co/1GE9jBKjO6,New York,36,New York,343051
79,"Corona HUMP DAY  bitches! (@ Linden Yard Fleet Operations in Brooklyn, NY) https://t.co/uyQPRnuRwp",New York,36,New York,343051
80,"Bright Says Coronavirus Threatens 'Darkest Winter' In Modern Times : NPR
https://t.co/3amqTsGsJN",New York,36,New York,343051
81,"So happy to finally #travel again. Flying @americanair again - my favorite airline. But why are people not wearing masks? #Covid-19 (@ Greater Rochester International Airport (ROC) - @rocairport in Rochester, NY) https://t.co/IGA7sKzUM9 https://t.co/OQzrmD1xWi",New York,36,New York,343051
82,Corona NY Thu May 14th AM Forecast: TODAY Mostly Cloudy Hi 45 TONIGHT Partly Cloudy Lo 31,New York,36,New York,343051
83,"A school project with Emma. #Homeschooling #WhenParentsBecomeTeachers #Covid19 #2020 @ Brooklyn, New York https://t.co/7gv1eDO6IL",New York,36,New York,343051
84,Sad morning report. Two of the babies are missing. Not in the ground or on the porch floor. It is a mystery but maybe a cat? Poor Mama. #spring #birds #gappoetpix #authorlife #covid19 @ Westcott Nation https://t.co/IhcSY0jZDV,New York,36,New York,343051
85,"ACCURATE lol #coronavirus #covid19 #corona #coronamemes @ New York, New York https://t.co/WRKccAz5di",New York,36,New York,343051
86,"Coronavirus may never go away, World Health Organization warns - BBC News
https://t.co/jnpSoVMWJD",New York,36,New York,343051
87,New anti-COVID-19 nanocoating surface developed  https://t.co/YfriF5IWp3  #nanotechnology #nano,New York,36,New York,343051
88,"Before covid 19...
#tbt @ Kings Point, New York https://t.co/9pgwBfNzDa",New York,36,New York,343051
89,"Mikey... Making a comeback.
#themyrtleandmikeyshow #dogs #dogsofinstagram #dogstagram #voiceover #voiceactor #mikey #dogsofinsta #coronavirus #coronaviruscreativity @ New York, New York https://t.co/JSqByxI7fE",New York,36,New York,343051
90,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield #ExOWorldNow $ https://t.co/cpCSCjxpeh,New York,36,New York,343051
91,I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield #ExOWorldNow $ https://t.co/rFxFW8oYU4,New York,36,New York,343051
92,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield #ExOWorldNow $ https://t.co/qKOGD6QIlP,New York,36,New York,343051
93,Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield #ExOWorldNow $ https://t.co/64uQWGfco6,New York,36,New York,343051
94,Where was this when the Hasidic Jews were outside in Mass Gatherings? #FuckNYPD #CoronaVirus #NYC #RacistPigs #Quarantine #Pigs #BlackLivesMatter #Disgusting @ 3333 Bway https://t.co/VrospmLuR6,New York,36,New York,343051
95,I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield #ExOWorldNow $ https://t.co/bivPgiN9rk,New York,36,New York,343051
96,"Chart: New Positives for Coronavirus, Albany County, Through May 12
https://t.co/ZO1rnjcgVM",New York,36,New York,343051
97,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield #ExOWorldNow $ https://t.co/zLUHnlE9Nr,New York,36,New York,343051
98,Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield #ExOWorldNow $ https://t.co/23b3NC1kcu,New York,36,New York,343051
99,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield #ExOWorldNow ; https://t.co/e9Mu71KHBZ,New York,36,New York,343051
100,I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield #ExOWorldNow ; https://t.co/sQ6JD0OH5Y,New York,36,New York,343051
101,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield #ExOWorldNow ; https://t.co/z9BLclVrQ8,New York,36,New York,343051
102,Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield #ExOWorldNow ; https://t.co/mgXcn49a4F,New York,36,New York,343051
103,"COVID-19 update @ New York, New York https://t.co/OHXEEYqc2J",New York,36,New York,343051
104,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield #ExOWorldNow ; https://t.co/zQ0XrrKBLQ,New York,36,New York,343051
105,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv6pEG3 #BillionShieldsChallenge #faceshield #ExOWorldNow ; https://t.co/MtzsNQC20i,New York,36,New York,343051
106,Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield #ExOWorldNow ; https://t.co/VIgAOYpSBv,New York,36,New York,343051
107,"At the time the was a wig...my hair is almost this length now. Throwback to a Photoshoot with @marco_ovando. #photography #marcovando #haircut #covid19 #tbt #blackandwhite @ New York, New York https://t.co/2ar4Ko3kMA",New York,36,New York,343051
108,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield #ExOWorldNow ; https://t.co/bAtOHxZweK,New York,36,New York,343051
109,I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield #ExOWorldNow ; https://t.co/60NiYez4DS,New York,36,New York,343051
110,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield #ExOWorldNow ; https://t.co/3eYPMFzSzi,New York,36,New York,343051
111,Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield #ExOWorldNow ; https://t.co/eU7Jgol5Eg,New York,36,New York,343051
112,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield #ExOWorldNow ; https://t.co/Y3y69CyvwO,New York,36,New York,343051
113,I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield #ExOWorldNow ; https://t.co/WamYyNO0Gi,New York,36,New York,343051
114,Katie Sperring argues that the current global health crisis can be the starting point for big change https://t.co/8pZet8dMZi,New York,36,New York,343051
115,COVID19 Microgrant Program for Ottawa Creatives  https://t.co/ufZYJtlrmK,New York,36,New York,343051
116,"#TheScene #covid19 #olympiccancellation Without a vaccine, Olympics face cancellation https://t.co/NvRvWZbpNu @CanadianRunning https://t.co/ZOSqMAJ58A",New York,36,New York,343051
117,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield #ExOWorldNow ; https://t.co/tQKc9Bq8j5,New York,36,New York,343051
118,I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield #ExOWorldNow ; https://t.co/OfnKLDMgFl,New York,36,New York,343051
119,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield #ExOWorldNow ; https://t.co/Hoc5Yuc2Vc,New York,36,New York,343051
120,Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield #ExOWorldNow ; https://t.co/x7XHbEuWzn,New York,36,New York,343051
121,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield #ExOWorldNow ; https://t.co/DNZMrdkWEE,New York,36,New York,343051
122,All mine. #centralpark #benches #empty #light #shadow #morning #lockdown #covid #covid19 #coronavirus #manhattan #nyc @ Central Park https://t.co/EvjCU8iHga,New York,36,New York,343051
123,I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield #ExOWorldNow ; https://t.co/UZt3SBuNJf,New York,36,New York,343051
124,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield #ExOWorldNow ; https://t.co/PsnWcUo2QT,New York,36,New York,343051
125,Indoor Cats vs Outdoor Cats in a COVID-19 World  https://t.co/ROuAvV7bmn,New York,36,New York,343051
126,Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield #ExOWorldNow ; https://t.co/dZOfGE6wDb,New York,36,New York,343051
127,Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield #ExOWorldNow ; https://t.co/lkO1SSNkDz,New York,36,New York,343051
128,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield #ExOWorldNow ; https://t.co/iT21eonqyp,New York,36,New York,343051
129,I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield #ExOWorldNow ; https://t.co/gMMM6Q1CEx,New York,36,New York,343051
130,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv6pEG3 #BillionShieldsChallenge #faceshield #ExOWorldNow ; https://t.co/GNJtssG4U8,New York,36,New York,343051
131,Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield #ExOWorldNow ; https://t.co/zzcBwQ5H08,New York,36,New York,343051
132,#BillionShields Challenge is here! I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #faceshield #ExOWorldNow ; https://t.co/3CkRM26owU,New York,36,New York,343051
133,I challenge you to #SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #faceshield #ExOWorldNow ; https://t.co/lRPd7V8L7h,New York,36,New York,343051
134,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield #ExOWorldNow ; https://t.co/Rz7rcEEE1D,New York,36,New York,343051
135,Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield #ExOWorldNow ; https://t.co/Kz72sKSWI9,New York,36,New York,343051
136,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #faceshield #ExOWorldNow ; https://t.co/mkVJtSpE8L,New York,36,New York,343051
137,Would you like to help a billion people? I challenge you to #SaveTheWorld from #Coronavirus! Help your friends and neighbors recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov  #BillionShieldsChallenge #faceshield #ExOWorldNow ; https://t.co/HvaroAMl49,New York,36,New York,343051
