,tweet,location,Unnamed: 0,Province_State,Confirmed
71,"Party in the time of corona.. this Virtual Disco Party was sooooooo much fun!!!! I’m still in recovery mode! Ha! 
.
.
FYI the people at @siaprojects and their supporters know how to party!! Give them a follow and… https://t.co/s7TTZt3M7i",California,5,California,78725
72,"Working from home is stressful for everyone! Even trying to figure out where that stimulus check is can be daunting. 
🐶 --------------------- 💻
#minpin #minpinstagram #puppylove #doggo #alonetogether #covid #covid19… https://t.co/R7XPN1F87s",California,5,California,78725
73,"When they toss the bait don’t get caught up . Hit them with a @facepopapp #covid_19 #coronavirus #stayhome #getitfacepopn #newapp #iphonex #freeapp 

If you have a iPhone X or newer you can create your own, or… https://t.co/CjcSY8MvVB",California,5,California,78725
74,"JOIN IS! - “Christ Over Covid”
Streaming Live Sunday 8am @ https://t.co/L9mOLNCMjX @ Crenshaw Church of Christ https://t.co/84pmi581nD",California,5,California,78725
75,"No cap, no gown, but it still went down. #classof2020#coronaVIRUS @ California State University, East Bay https://t.co/I4xEilxNvb",California,5,California,78725
76,"Captain’s Log, COVID day 60-ish. I have consumed almost 6lbs of lead paint chips as of this morning and we are almost out of ether. Then end is nigh... #DoinRemodel #slingingpaint #DIY @ East Hollywood, Los Angeles https://t.co/kDtwhsNHsv",California,5,California,78725
77,"🤝 OUR MAG STORIES 🤝

Last month two of our students, Evan Pennington and Logan Pennington, were heroes for so many people in our church and community who needed food and resources during COVID-19 crisis.

They served… https://t.co/e32HVEy6Yo",California,5,California,78725
78,"Hot off the Press... Can you handle the truth?

https://t.co/hQG760oN8E

I actually had to add the Jack Nicholson line because my… https://t.co/f0oDuoJRl4",California,5,California,78725
79,"I got a Covid test this morning at Pomona Fairplex. It was well organized, quick and free. Took 4 minutes. All LA County residents have access to free Covid testing, and making an… https://t.co/qaOEqLbc7Y",California,5,California,78725
80,My new Clan Campbell Tartan mask! Thanx @sportkilt  for making such great masks during #covid19 so well made and fit my face perfectly! And the straps that go around your head make it snug! I don’t feel like it… https://t.co/kRZ5gdNZGZ,California,5,California,78725
81,"Today would’ve been graduation day! But due to COVID-19 we were unable to have a commencement ceremony! Today sucks because I couldn’t walk, but I couldn’t be happier with my… https://t.co/UaxJQXwO7T",California,5,California,78725
82,"Catered 400+ meals to Covid-19 patients through OtG! 🙏🏼❤️🙏🏼

#givingbacktocommunity #covid19sucks #jeepsilogcatering #jeepsilog #offthedrid #jeepsilogfoodtruck #stayhomesavelives❤️ @ San Francisco Bay Area https://t.co/482X4egwlu",California,5,California,78725
83,"Check it, y’all: One of Sacramento’s greatest and most beloved DJ’s, Mr. @CrookOne, FINALLY has some Merch!! Local artists, especially performers, need our help during the #covid19 #pandemic , and ordering Merch is… https://t.co/Dg14fbqN1t",California,5,California,78725
84,Two months with out a haircut no bueno.  Before and after yvettecortez AKA da barber. #homegrooming #covid19 @ Case de Cortez https://t.co/OgMRfUWSYU,California,5,California,78725
85,"San Francisco Covid chronicles.... @ San Francisco, California https://t.co/O3tof4TgEj",California,5,California,78725
86,"Very post-covid, I’ve repaired me own drawers! Kinda made a mess of it but, twill do! Glad me Mum taught me to sew. Today would of been her 92nd Orbit! Happy Birthday Mum! @ Petaluma, California https://t.co/lJhJGiGovA",California,5,California,78725
87,@vistavalencia thanks for keeping the course clean and safe during these times! This kids game is really starting to improve! It’s to bad he lost his freshman season to #covid19 Hoping to make varsity next year. Oh I… https://t.co/nrI5KjUkAq,California,5,California,78725
88,Sunny day with my boo in San Diego #weekend #weekendgetaway #sunny #sunnyday #couple #couples #married #bluesky #palmtrees #facemask #facemaskselfie #covid19 #coronavirus #socialdistancing #cheers #sandiego #cali… https://t.co/uukNmFa0oX,California,5,California,78725
89,"#markets #macro #financial #usdollar #inflation #thefed #greenback #economy #imf #coronavirus #hyperinflation #currency #collapse @ Los Angeles, California https://t.co/onDrwe8KhD",California,5,California,78725
90,"#markets #macro #financial #usdollar #inflation #thefed #greenback #economy #imf #coronavirus #hyperinflation #currency #collapse #INVEST #Silver @ Los Angeles, California https://t.co/TJVEioaWU3",California,5,California,78725
91,"#markets #macro #financial #usdollar #inflation #thefed #greenback #economy #imf #coronavirus #hyperinflation #currency #collapse #INVEST #Silver @ Los Angeles, California https://t.co/aHl1BqrbPn",California,5,California,78725
92,"#markets #macro #financial #usdollar #inflation #thefed #greenback #economy #imf #coronavirus #hyperinflation #currency #collapse #INVEST #Silver @ Los Angeles, California https://t.co/iKUZFI0TXk",California,5,California,78725
93,"#GETHEDGED #INVESTINSILVER #markets #macro #financial #usdollar #inflation #thefed #greenback #economy #imf #coronavirus #hyperinflation #currency @ Los Angeles, California https://t.co/J1xaeyJSjc",California,5,California,78725
94,"May 13, 2020 is a day I will never forget. I woke up a year older, with an outpouring of love from family &amp; friends closest, &amp; unfortunately the loss of a family member near &amp; dear to covid-19. If these past 60+… https://t.co/pNUgoGCHGx",California,5,California,78725
95,"Liltte #socialdistancing group ride today! Thanks jaxmcsqueezy for my cute #mask! #covid19 #bikeparty bikepartysacramento #bikepartysacramento @ Southside Park, Sacramento https://t.co/DIELJ13aLH",California,5,California,78725
96,"#GETHEDGED #INVESTINSILVER #markets #macro #financial #usdollar #inflation #thefed #greenback #economy #imf #coronavirus #hyperinflation #currency @ Los Angeles, California https://t.co/SvAgw9JwHp",California,5,California,78725
97,"Happy Saturday! Thank things are changing too slowly… Or too fast? If so, lesson number 10 in our  COVID-19 series for you: “Got change?” And it ends with a new WON BY ONE tune! See it on Pepperdine‘s church… https://t.co/DIFwfHIoqL",California,5,California,78725
98,"The new normal?!?! 🤷🏼‍♀️#COVID-19 #StayHome #StaySafe #StayHealthy @ San Francisco, California https://t.co/hZm180zSGR",California,5,California,78725
99,"▪▪Watch Video▪▪
https://t.co/Od72uDHdZK
▪▪▪Shop▪▪▪
https://t.co/dHr2sZIUWv
.
.
.
.
.
.
#facemask #coronavirus #facemaskselfie #facemaskorganic #facemaskforsale #facemasksforsale #facemasker #covid19 #covid_19 #corona… https://t.co/eQkkDZilTz",California,5,California,78725
100,COVID-19… https://t.co/4VCnwlaoX4,California,5,California,78725
101,"Hermana @sierraornelas started an amazing fundraiser for the Navajo Nation. ❤️❤️❤️❤️ The Navajo (Diné) Nation is home to 175,000 people, all of whom are grossly endangered by the staggering spread of COVID-19 across… https://t.co/E4wEaie3AS",California,5,California,78725
102,Covid-19 Hawaiian Party at Walt. #starbucks #tobeapartner @ Starbucks https://t.co/WoiM7CGtvE,California,5,California,78725
103,"Sometimes as you need a simple Mexican lager. #dubsandbrews #quarantine #covid19 #modelotimefoo #saturday #beerme #drinkresponsibly #socialdistancing #beer #cerveza @ Downtown Riverside, California https://t.co/h7ovMCrF8p",California,5,California,78725
104,"Masked 2020: A photo essay by Dawn Hoffman 
Masks of the day! (Day 22)
.
.
.
#mask #humanity  #masked #quarantine #eyes #safetyfirst #quarantinelife #covid19 #thankyou #lockdown #coronavirus  #portraitphotography… https://t.co/0aPseSl7kh",California,5,California,78725
105,"Are you having trouble paying rent as a result of the Covid-19 Pandemic? The EMERGENCY Rental Assistance Program can provide up to $1,000 towards monthly rent for up to 3 months. Applications are due by May 31, 2020.… https://t.co/IK9gWuStGH",California,5,California,78725
106,"Best thing for the COVID-19 blues is movie night with my bestie and making new friends.  
Only bummer is that we are huggers that could hug each other🥰😔 @ Burbank Hills https://t.co/vAQK5KCysa",California,5,California,78725
107,"Being obese is no longer just undesirable, it is a major risk factor for anyone who acquires Covid-19.
➡️ My settlement is not meant to alarm but to inform. 
➡️ I’m in the business of helping people to be healthy… https://t.co/HnY04B9juI",California,5,California,78725
108,Comment if you saw the #bioluminescence this last month! Here’s Covid #10. $99 ‘Bioluminescence 2’ 8x10. My first sold so fast I decided to try one more. This is a bit darker than the first. Endless possibilities.… https://t.co/9ZwDidVZN1,California,5,California,78725
109,"The Only Time you can get away with #Gaming 🕹️ for 14+ Hours is during a #COVID19 😷 #Lockdown 🔐! 👍 haha, ugh 🤣 Pic: #JamminJo / #JoAnnBush 2020 📸 #LosAngeles #CA #CoronaVirus #Monopoly #PS4 #ThanksCorona 😁 @ Los… https://t.co/dgvQiUd7aS",California,5,California,78725
110,"The inspectors came by today to check the office. Myself, Rudy, Ethel, Dean and Christian. Somehow I passed inspection. #friends #foreverfriends #socialdistance #covid19 #playbytherules #allgood #sixfeetapart… https://t.co/RQqUzeQVjA",California,5,California,78725
111,"We can deliver your essays in a few  hours. DM the experts 
#online class 
#homework
#Research paper 
#Essay due
#Geography
#Healthcare
#assignment 
#discussion !
#research paper  
#Criminology
#psychology
#COVID19… https://t.co/9SOLd6mOXG",California,5,California,78725
112,"Having a baby in the time of COVID-19 is crazy. We’ve had to navigate some unprecedented times, but as with music, photographers are getting creative.
•                                           
In that spirit, we… https://t.co/dRw2DWgdRp",California,5,California,78725
113,"Attending the @officialoppf #75th 12th District Meeting. Bruhs using #ingenuity and #technology due to the #coronavirus #RQQ F.I.E.T.T.S @ Sacramento, California https://t.co/DCpwAO03BW",California,5,California,78725
114,"Shortly before Bistro Central Parc finally closed for good last year, long before COVID-19, I pinched a few sprigs of Deltoid-leaved dew plant from the overflowing barrel planters outside. I walked by a couple days… https://t.co/QKyl2xa8dA",California,5,California,78725
115,"Having your dog at your graduation? Priceless 🐾 @ Corona, California https://t.co/YGFvGKCxhl",California,5,California,78725
116,"Think I'm ready for some @fairviewband4 merch! Nothing better than a Saturday daydrinkingwine and a Quarantine Concert in good ol' Corona, CA.

#fairviewofficial #humanswerehere #quarantineconcert #encore @ Corona,… https://t.co/iyOb6UnfhO",California,5,California,78725
117,"It's 2nd Wave Bitch

.
.
.
#coronavirus #covid19 #reopening #usa #outbreak #pandemic #itsbritneybitch #britneybitch #britneyspears #secondwave #California Credit: masipopal @ Monster Island https://t.co/ZprJ5Dc28r",California,5,California,78725
118,"#beauty amongst #covid19            Look out, look up, look across the street.  Beauty is all around us. #separated but still #together #staysafe #stayhome #staymasked @ L.A. California https://t.co/gYfnd5bUpU",California,5,California,78725
119,"We are going to be CHURCH (in a while...) serving the essential ones! 

Please SHARE and TAG someone now.

Our thoughts are with those affected by COVID-19 in our community. Our priority is the well-being of… https://t.co/uLJZOCexUD",California,5,California,78725
120,"#GETHEDGED #INVESTINSILVER #markets #macro #financial #usdollar #inflation #thefed #greenback #economy #imf #coronavirus #hyperinflation #currency @ Los Angeles, California https://t.co/Vi1YpI3F7S",California,5,California,78725
121,MOTHER nature and mother birds. We need to protect our habitat in order for her to protect hers. She certainly can't without us doing our job first. Be the change. If there's one positive to come out from covid… https://t.co/TqGxHlzmcz,California,5,California,78725
122,Corona CA Sat May 16th PM Forecast: TONIGHT Mostly Clear Lo 56 SUNDAY Partly Cloudy Hi 83,California,5,California,78725
123,A #homeless tent #encampment is now across the street from #SanFrancisco #CityHall complete with security. Tents are spaced out to help stop the spread of #coronavirus (#covid19) (Photos Copyright Josh Edelson for… https://t.co/8MFZUWctBV,California,5,California,78725
124,"#GETHEDGED #INVESTINSILVER #markets #macro #financial #usdollar #inflation #thefed #greenback #economy #imf #coronavirus #hyperinflation #currency @ Los Angeles, California https://t.co/u4bL7eEQZo",California,5,California,78725
125,Golden Gate Park #inlineskate day before it dumps rain. Music. Skating. Dancing. This is how #sf does #covid19 #quarantine 😈 #inline #skating #dance #party #sanfrancisco #park #happyhour #iphonexs #lightroom #hella… https://t.co/eqYdb7egjf,California,5,California,78725
126,"If you want to have a mask with any of my artwork on it let me know 🔥. 

~
~
~
#supportlocal #supportlocalartists #supportlocalbusiness #art #coronavirus @ Fresno, California https://t.co/civuSRrkEk",California,5,California,78725
127,Bucket of Coronas and the UFC...time to chill... @corona #cerveza #beer #ufc @ Castello Di Duchetta https://t.co/X5eBzgCn79,California,5,California,78725
128,"I will always remember this from Covid 19 era in 2020
#covid_19 #covid19 #wigginnoutradio #coronavirus @ Long Beach, California https://t.co/4D6WwL5MBo",California,5,California,78725
