,tweet,location,Unnamed: 0,Province_State,Confirmed
17,"#ICYMI: ""I hope we learn that drinking disinfectants is a bad idea—though, I didn’t think it would take a global health crisis to learn that."" @PrayagGordy, @Silver_Chips // @PhotoJonna

READ MORE: https://t.co/AyZyCtvn1E

#SilverSpring #COVID19 #Coronavirus https://t.co/JWy4BrQioT",Maryland,24,Maryland,28163
18,"5/6/20

Hit the ❤️...

Coronavirus 24 hr real estate market update -

Montgomery County, Md.
.
#Realestate #maryland
#moco #montgomerycounty #montgomerycountymd #washingtondc #dc #realestateagent #remax #success… https://t.co/NC5WZSyyD6",Maryland,24,Maryland,28163
19,"Because its Wednesday, &amp;  Im reminiscing on enjoying Spring  days like in this Sunday hanging in Canton, Covid 19 free, mask free, quarantine free, those were the good Ole days😩‼️ #misserickaj #stylezbymisserickaj… https://t.co/vSSh86jGZG",Maryland,24,Maryland,28163
20,"Week #7 of the Covid-19 pandemic:  Here we are At the First week of a new month.  What have we learned?  Greatness will be born out of the stay at home mandates, forced creativity and increased time to think of how… https://t.co/5s3oM2IWoI",Maryland,24,Maryland,28163
21,"First #mothersday2020 delivery out the door today! Please remember that due to the #covid19 #stayathome order folks are not allowed to pick up from non-essential businesses like flower shops. We love our customers,… https://t.co/JuBmevv3Ui",Maryland,24,Maryland,28163
22,"#ICYMI: ""I hope we learn that drinking disinfectants is a bad idea—though, I didn’t think it would take a global health crisis to learn that."" @PrayagGordy, @Silver_Chips // @PhotoJonna

READ MORE: https://t.co/Xf5OF10L5A

#SilverSpring #COVID19 #Coronavirus https://t.co/CR1UGMiR1N",Maryland,24,Maryland,28163
23,Donald Trump totally mismanaged the Covid-19 Pandemic. He called himself a Wartime President an then ran from the responsibility of protecting American lives. All talk and no results... Election 2020 his time is up.… https://t.co/pKp6nsrHiE,District of Columbia,10,District of Columbia,5461
24,"Taking the #tokyoghoul out for a spin!
——
#anime #covid19  #masks @ Washington D.C. https://t.co/IG3ABNMIWX",District of Columbia,10,District of Columbia,5461
25,COVID-19: Hydroxychloroquine and Gin (and Tonic) https://t.co/pcQtz97p0a via @DesMoinesUniv https://t.co/Pb0fyXxVz4,District of Columbia,10,District of Columbia,5461
26,"Picked up this dope bandanna at 711 🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔 what y’all think ? 
.
.
.
#awesomerayray #covid19 #coronavirus #bandana #facecover #dope #humpdayvibes #blackandwhite @ Washington D.C. https://t.co/f1gAFBB6AP",District of Columbia,10,District of Columbia,5461
27,"What know what you need during the time of covid? Some collaboration and fun!

Some amazing artists and I came together to do the “Don’t Rush” Challenge. Make sure to go and check out each and every one of these… https://t.co/MmhOO0e09T",District of Columbia,10,District of Columbia,5461
28,Join us tonight for our happy hour Covid Concerts live on our Facebook page! Tonight we’ll be getting down with @HerbScottJazz from 6-7pm! Order with us to our food and beverage ahead of time and it’ll almost be… https://t.co/FGOneZEw0s,District of Columbia,10,District of Columbia,5461
29,"Quarantine Lacefront Wig Option.
We I’ll customize it just for you.  Length, Style, Cut, Color... No problem.
.
.
.
#lacefrontwigs 
#customized 
#cut
#color
#Quarantine
#coronavirus
#protectivestyles @ Signature… https://t.co/AldJyAcjbi",District of Columbia,10,District of Columbia,5461
30,"Rachel is busy helping in the front line during the COVID pandemic, so her Botox and filler injections are temporarily put on-hold. A special thank you to her and all the nurses, especially during this crisis.… https://t.co/gszBLojsYH",District of Columbia,10,District of Columbia,5461
31,Some of us are better suited to the #covid19 #quarantine than others. #quarantinelife #quarentinecats #weekday #wfh #workfromhome @ Washington D.C. https://t.co/9qUYLW3bli,District of Columbia,10,District of Columbia,5461
32,"Today at 6pm est please join the we_gotusnow town hall as we discuss our demands ,  the impacts of COVID 19 on children of Incarcerated parents , and our call for the powers that be #PROTECTOURPARENTS 

Please go to… https://t.co/A9cAWL48OK",District of Columbia,10,District of Columbia,5461
33,"Episode 34: Uniting The City 🔊 •

Featured: @AnwanBigGGlover, @backyardband •

#MaxOutTime #LinkInTheBio #SoundUp #DontMuteDC #WeLoveGoGo #DCJail #HopeVillage #COVID19 #Coronavirus #BYB #TheWire #SlimCharles… https://t.co/qQx0eGLzn4",District of Columbia,10,District of Columbia,5461
34,"The @Ford / @3M collab begin shipping new high-tech PAPR CAPR respirators to front-line health workers fighting the #Coronavirus #Pandemic… and it is the HOTTNESS in #PPE drip!

Got to get me one of these (after everyone is stocked up, of course).

https://t.co/G1wiGxfNlD",District of Columbia,10,District of Columbia,5461
35,"Coronavirus Chronicles... trust your internal process, nobody have all the answer..,#washingtoniansathome #washingtonian #ilustration #art #100dayproject #100daysproject2020 #quarentine #aiga #aigadesign #design… https://t.co/iIVJUegTfv",District of Columbia,10,District of Columbia,5461
36,"Coronavirus chronicles... street-art in our city, in the middle of the quarantine #washingtoniansathome #washingtonians #besafe #stayhome #ourdistrictsart #covid19 #quarentine #streetphoto #igers #igersdc #igdc… https://t.co/F07vYDQdQU",District of Columbia,10,District of Columbia,5461
37,#MiChaela moods during the Coronavirus 🦠🦠🦠🤣😂🤣😂 My #WCF #MyGirlMyWorld Photo’s taken by Grandma👸🏾😘🥰😍 @ Washington D.C. https://t.co/6d0wurJC5B,District of Columbia,10,District of Columbia,5461
38,COVID-19 the Global Pandemic and Hidden Motives https://t.co/N1XypNIVio,District of Columbia,10,District of Columbia,5461
39,"TAG AND SHARE
#coronavirus #coronaville #covid19 #virusvodka #coronabeer #coronababy #coronababies 
#stayhome #quaratine #populationcontrol #coronalockdown #pandemic #coronaviruspandemic #socialdistancing #sarscov2… https://t.co/wDqX1vOYUu",District of Columbia,10,District of Columbia,5461
40,It ain’t done till it’s done finished product lit🔥🔥🔥🔥🔥🔥☄️ blame it on covid-19 🤷🏽‍♂️🤷🏽‍♂️🤷🏽‍♂️💪🏾💪🏾💪🏾💪🏾💪🏾💪🏾💪🏾💪🏾💯💯💯💯💯💯 @ Washington D.C. https://t.co/wo5EdL32FZ,District of Columbia,10,District of Columbia,5461
41,"U.S. companies cut thousands of workers while continuing to reward shareholders during pandemic!

https://t.co/nehMER81LG",District of Columbia,10,District of Columbia,5461
42,Damn I think I have Semen clots of the brain  due to all the back up. The downfalls of being single and staying inside during the Covid-19 pandemic. This Johnson hasn’t been social since February and feels like no… https://t.co/6Ojbyjsg6Y,District of Columbia,10,District of Columbia,5461
43,Some wise man once said it is in the midst of tragedy that our best comes through. I think this applies to karaoke. The best karaoke can only when Covid keeps us home #covid19… https://t.co/WAnrcQYQ26,Massachusetts,25,Massachusetts,72025
44,"So proud of our new Sudbury neighbor and his efforts on the battle against COVID-19! #hometownheroes #sudburyma #lovesud #staysafe #bringthemhomesafe @ Sudbury, Massachusetts https://t.co/xARGmGTqcO",Massachusetts,25,Massachusetts,72025
45,"This week for #MotivationMonday, I am not gonna let COVID-19 Coronavirus just eliminate all the years of hard work I put in to being a healthier example. So I am going to start by posting again and getting back into… https://t.co/jz6Et33pDQ",Massachusetts,25,Massachusetts,72025
46,We need to unite America educate our communities about Covid19 and the truth about this new disease.  One important lesson my Mom taught me growing up was not watch TV because it was fake 😈.  And what I’m watching… https://t.co/0YjQl8lN0W,Massachusetts,25,Massachusetts,72025
47,"Quick edit from the 104fw fly out #Covid19 #MassachusettsFlyover #F15 @ Springfield, Massachusetts https://t.co/CIxdfc2Q99",Massachusetts,25,Massachusetts,72025
48,"A big Thank You to everyone on the frontlines supporting the COVID-19 response! #masssalutes #airforcesalutes #afflyover @ Boston, Massachusetts https://t.co/C5gFqfofLU",Massachusetts,25,Massachusetts,72025
49,"From restaurants to farms, grocery shopping to home cooking, education to policy, COVID-19 presents an unprecedented crisis for food systems. BU Gastronomy and Programs in Food &amp; Wine have a responsibility to educate… https://t.co/GacuqbnIvR",Massachusetts,25,Massachusetts,72025
50,Massachusetts Air National Guard (as seen today in Hopkinton) flying from Boston along Mass Pike — east to west — as special salute to health care workers serving on front lines of corona crisis.  Spectacular visual… https://t.co/dCX4ww1fjR,Massachusetts,25,Massachusetts,72025
51,"I Hate Sheltering In Place.      #dog #dogsofinstagram #goldenretriever #covid19  #shelterinplace #streetphotography #streetdog @ Boston, Massachusetts https://t.co/x1NdnGV5jL",Massachusetts,25,Massachusetts,72025
52,"The 104th Fighter Wing​ and its F-15 fighter jets flew over the Soldiers’ Home in Holyoke to honor frontline responders during the COVID-19 pandemic Wednesday afternoon.

#104thFighterWing #F15Aircraft #Flyover… https://t.co/bAlfDCcOc5",Massachusetts,25,Massachusetts,72025
53,Are you still under quarantine in your city? Don’t let Quarant-eating turn into the Covid-19 lbs. Dietitians are still seeing patients through Telehealth! #appetitehealth #dietitiansofinstagram #diet #dietitian… https://t.co/GQInFQ5wdQ,Massachusetts,25,Massachusetts,72025
54,"My Story
It all began when my granddaughter was born and we could not go to the hospital because of COVID-19 hospital policies and I was crushed. Thankfully we were able to Facetime labor and delivery at Mass General… https://t.co/VqAxb0ApCJ",Massachusetts,25,Massachusetts,72025
55,"Provincetown artist Cynthia Packard offered FREE painting classes from her Bradford Street studio, during the coronavirus pandemic. You can access the recordings on her Facebook page… https://t.co/afQgNT86U1",Massachusetts,25,Massachusetts,72025
56,"More typically-impossible-to-snag pics of a #Boston #historiclandmark made possible by a pandemic.

Midday at School St and Washington? Normally a heap of people. During the days of #Covid19, its only #pigeons and… https://t.co/kO7dV8bi00",Massachusetts,25,Massachusetts,72025
57,"The playground is open.
.
.
.
#mtb #mountainbike #cargobike #surlybikes #surlybigfatdummy #bigfatdummy #forest #nature #massachusetts #boston #trees #covid19 #quarantinelife @ Lexington, Massachusetts https://t.co/9yrGrspVLB",Massachusetts,25,Massachusetts,72025
58,"NEW MERCH ALERT! WHO'S EXPECTING CORONA BABIES? 10 % off with PROMO CODE 5252! Link https://t.co/mXk21nq3yq #CincerelyYours @ Boston, Massachusetts https://t.co/e79qtUkbUG",Massachusetts,25,Massachusetts,72025
59,"I was kinda #cute back than 😏😏
Im soooooo gonna #looseweight after this #covid19 shit... I now looked like #sid from #iceage 💀💀💀 
#fml #hustling now... look like those fat business man lookin ass.. #ready to take yo… https://t.co/KP4bHkfRTV",Utah,50,Utah,5595
60,"Steady rolling to southern #Utah aka da #FourCorners of America, delivering and helping out how I can against #Covid19 We battling it with the Help of some #SaltLakers #SLC #Wasatch  I’m proud of y’all but let’s keep… https://t.co/WFWnA33OQx",Utah,50,Utah,5595
61,"I big S/O to my 2020 Bountiful Braves Baseball Seniors! A difficult way to end their senior year of HS and the sport the love the most due to the corona virus! All great ball players, but… https://t.co/bNV3QFiUTm",Utah,50,Utah,5595
62,A day late but still applicable! After this Coronavirus quarantine and so many parents homeschooling their kids~~ I think we all have a better appreciation for our teachers!!  Let’s give all the teachers in our lives… https://t.co/ToG6O6Op50,Utah,50,Utah,5595
63,"Some more shots from Gothenburg, Sweden 🇸🇪 #throwback #travel #wanderlust #europe #europetravel #gothenburg #sweden #lockdown #covid19 @ Gothenburg, Sweden https://t.co/9pLXzUg8ny",Pennsylvania,43,Pennsylvania,54800
64,"IS 💈 CLOSED until further notice !!! To all essential workers may God grant you protection from the coronavirus ,AMEN 
While in quarantine making the best of this horrible situation the World is facing. REAL BARBERS… https://t.co/Ofkf1Eq1q6",Pennsylvania,43,Pennsylvania,54800
65,"Remember to thank a nurse today for Nurses Day!
 
We can’t thank our brave, COVID-fighting Pennsylvania nurses enough. 

You are appreciated beyond measure. THANK YOU! 💙
#nationalnurseday #panurses #padeptofhealth @… https://t.co/4A7f2sDJ2K",Pennsylvania,43,Pennsylvania,54800
66,I'm starting to lose track of how long I've been home since #Coronavirus #corna19 hit and I've been #shelterinplace but my hair in now long enough to be pushed back off my face! Thank you @DakThabarber at… https://t.co/YCHWGR5EzS,Pennsylvania,43,Pennsylvania,54800
67,"Designed for wallenpaupackbrewingco and their American Pale Ale “United We Stand”
.
My label design is my representation of togetherness while we stand strong as a nation against COVID-19. My hand drawn illustration… https://t.co/uw278FRV3O",Pennsylvania,43,Pennsylvania,54800
68,"Tequila Sunrises and tacos with homemade guacamole on Cinco de Mayo. It may be a minor holiday in #mexico but with the#coronavirus we use any excuse for a party! #messysuitcase #makingthebestofit @ Mechanicsburg,… https://t.co/qdfA8SnyuT",Pennsylvania,43,Pennsylvania,54800
69,"Custom sneeze guards made to your specifications.  Quickly
#covid19 #staysafe #nosneezeisgoodsneeze #ppe #g22signs https://t.co/JZAmE5T2iF",Pennsylvania,43,Pennsylvania,54800
70,"As you know, the wedding and special event industry has been greatly affected by the Covid-19 pandemic. Clients are postponing to 2021 and beyond. This pandemic has taken my income with more events each day being… https://t.co/uzFta0gyxY",Pennsylvania,43,Pennsylvania,54800
71,Una in the news!! We had the pleasure of interviewing with Sheldon Ingram to talk about the impact of #covid19 on small businesses and how we’re adapting. Check out this important story tonight at 6 PM on channel 4… https://t.co/wZtG90T9Xo,Pennsylvania,43,Pennsylvania,54800
72,"Sharing from a friend...

News media content meeting, “Corona is winding down, murder hornets isn’t performing as well as we’d hoped. Does anyone have anything?”

This plant has been here for years. No one goes… https://t.co/IPMZcXGWQi",Pennsylvania,43,Pennsylvania,54800
73,"Quarantine Day whatever....
This is how I see the world after weeks of #skyrim @bethesda #imadethis #gaming #autisticartist #autisticdad #covid19 #quarantine #procrastination #funny @ South Philadelphia https://t.co/ROwYCK4laS",Pennsylvania,43,Pennsylvania,54800
74,Art delivery in the time of coronavirus. Cuzn Sean coming by for his piece. @ Pete Checchia Photography &amp; Arts https://t.co/br8taemBa2,Pennsylvania,43,Pennsylvania,54800
75,So good!!!!! Thank you Rossington!!! Nice Wednesday surprise... @sloopbrewing #juicebombipa #ipa #wednesdaydrinks #happyhour #happyhourathome #covid19 #stayhome #dontbeaspreader #socialdistancing #beer… https://t.co/MboFDEuv0t,Pennsylvania,43,Pennsylvania,54800
76,"It’s about to open back up. I can feel it!

Photo By: @thegroproject 

#BBoyHannibal
#360Flava
#philadelphia
#peopledelphia
#covid19 
#BBOY @ Philadelphia, Pennsylvania https://t.co/uTYzINqiXU",Pennsylvania,43,Pennsylvania,54800
77,"40 YEARS plus LIFE in one pic.. I just talked to both my bro’s, they said its Crazy in there with this Covid 19 shit going on!! Two Real ones Both Fighting for their Freedom... FREE NAFIS &amp; FREE DREW 🖤  #freemyguys @… https://t.co/UewZnwPZB3",Pennsylvania,43,Pennsylvania,54800
78,"Testing!
Glide - Pleasure 1979

#BBoyHannibal
#movement 
#dance
#covid19 @ Philadelphia, Pennsylvania https://t.co/vuBl1y2NYy",Pennsylvania,43,Pennsylvania,54800
79,"Love in the time of Covid.

#SocialDistanceWedding #interracial #Philly #ceremony #love #blessing @ Northeast Philly https://t.co/cBVy3wek2o",Pennsylvania,43,Pennsylvania,54800
80,"Finally unwinding from our crazy busy @arizonanorml monthly meeting/Maricopa County Prosecuting Attorney candidate forum/#cincodemayo/#tacotuesday.
Don't worry, I don't have a case of Corona, just a 6-pack @ So-Hi https://t.co/5uO0f2sDMV",Arizona,3,Arizona,9707
81,"Today, May 6th 3 PM - 6 PM
During this time of uncertainty amidst the current COVID-19 global health crisis, supporting those in our communities who are the most at risk has never been more important. That includes… https://t.co/cnfddJfQ1v",Arizona,3,Arizona,9707
82,"Dumbbell row with 8 lb weights 

#homeworkout #fitness #workout #fitnessmotivation #stayhome #motivation #gym #fit #fitfam #training #personaltrainer #quarantine #homeworkouts #homegym #exercise #covid #bodybuilding… https://t.co/lZxI2hZm1h",Arizona,3,Arizona,9707
83,"If you’re wonder why I didn’t answer or how come I haven’t texted back, or why my posts on social media are stale..

It’s because I’ve been here. Thanks COVID19 for helping me to understand time better. Thanks for… https://t.co/W2zML2yk3o",Arizona,3,Arizona,9707
84,"I should be on a beach in Mexico with my family, but covid said I’ll have to chase waterfalls in the Arizona desert with Kade instead.. 😭❤️ @ Badger Springs Trail https://t.co/tpzFZguWXn",Arizona,3,Arizona,9707
85,"Look at this #romantic set up! ❤️💍
_

Can you imagine having #engagement plans that were challenged, cancelled, or suspended by #covid 
_

Not Richard &amp; April! Congrats on a #lovely #ocean #engagement  💎✅
_

Follow… https://t.co/OUCzBNCnAy",Arizona,3,Arizona,9707
86,"OK, no more of yikeun photo with Corona face, for now anyway...🏌️‍♂️instead 🇰🇷⛳📰🏌️‍♂️🇺🇸 #koreangolfnews #kpgatour #asiantour #kpga #golf #instagolf #golfing #media #korea @marksmithgolf 🎥 via jparkgolf @ TPC Scottsdale https://t.co/qHbIBEP5TG",Arizona,3,Arizona,9707
87,"No to #corona. Yes to mango jalapeño #margarita for #cincodemayo and #tacotuesday! If the Mexican army could defeat Napoleon on this day, then we too can beat #COVID19 with #stayathome… https://t.co/jysCw9VlLh",Texas,49,Texas,34928
88,Be with someone who knows exactly what they have when they have you. ✨🤍#quarantinelife #socialdistancing #coronavirus #spongebob #patrick 👉🏽👈🏽🙂 @ Texas https://t.co/WnZ3s7eoc2,Texas,49,Texas,34928
89,"#MothersDay #QuitaPenas #Clutch #CrossBody #Earring 

Clutch $29.99 
Earrings $16.99
Hair Accessories $9.99

We Local Drop Off for San Antonio and surrounding areas and Ship USPS Priority 

#Covid19 #CoronaVirus… https://t.co/c94g1LFOgz",Texas,49,Texas,34928
90,The world is shaking. We feel it deep in the rivers of our lives. We all share the same coronavirus story. Everyone owns a piece. A world on pause. Our days on hold. But we keep on cooking and bouncing in the… https://t.co/FNbTvAmYwG,Texas,49,Texas,34928
91,"If your #hair #stylist, #barber, or 
#nailtechnician didn't email you clear #Covid19 #policy and #procedures like this they are #not #prepared to #reopen! #LoveIt #BoldBusinessTips #SheReady #hairstylist #beautician… https://t.co/C8LO2qAfq3",Texas,49,Texas,34928
92,https://t.co/q1bIRBjDj8 We'll be updating this story throughout the day Tuesday with the latest local news on the coronavirus pandemic. If you'd like to go through a roundup of https://t.co/O5tzGaWmOv #atx #austin #all512,Texas,49,Texas,34928
93,Maximizing #safety in the #Covid era for performing #rhinoplasty #plasticsurgery  #diminishing the #viralload in the #nasopharyngnx preop prep ##betadine /#alcoholfreemouthwash solution @DrRodRohrich @DallasRhino… https://t.co/JZUBXgPkbf,Texas,49,Texas,34928
94,"Audubon Society themed safety mask. Two layers of tightly woven cotton, a pocket for an additional filter, and a thin handkerchief exterior for aesthetics. Made on an old Singer sewing machine. #COVID19 #coronavirus… https://t.co/jag2KZb4kW",Texas,49,Texas,34928
95,"https://t.co/q1bIRBjDj8 The IRS has paid out more than $207 billion in Coronavirus relief payments to individual taxpayers, as part of the $2 trillion package passed by Congress https://t.co/4aVBhvw6oN #atx #austin #all512",Texas,49,Texas,34928
96,NEW STRAND 🤢🤢🤢 #COVID19 Effect!!!! Lil Sneak Peak #TheArtOfBarbering #AØB We Back Open May 8!!! Book Your Appointment Now!!!!!! @ The Art of Barbering https://t.co/o6WbNnjNLt,Texas,49,Texas,34928
97,Majic sends her love to people everywhere! 🐶❤️🐶❤️ #petlovers #petlife #dogsofinstagram #verbkulture #quarantinelife #coronavirus #covid19 #loveislove #animalcrossing #animals #bluemountains #iams #purinadogchow… https://t.co/JqR1UDhu1W,Texas,49,Texas,34928
98,"Tune in Today! 953Jamz The Real on Real Estate from 12pm-2pm! Learn what you need to know about insurance during the #covid19 Pandemic!
Turn In App– https://t.co/EI6aZ5DJqs or… https://t.co/QQTTpenvAR",Texas,49,Texas,34928
99,"I’m getting #coronavirus #covid19 tested today. Register to take the self-assessment. #datapointsmatter #latinx #race #ethnicity #LatinxCount #HagaseContar #Icount #yocuento  
•… https://t.co/x4caam2FLv",Texas,49,Texas,34928
100,"https://t.co/q1bIRBjDj8 This post has local news on the coronavirus pandemic from Tuesday, May 5. Read Wednesday's live updates here . If you'd like to go through a roundup of https://t.co/FArkaFbVu8 #atx #austin #all512",Texas,49,Texas,34928
101,"Today at 12:30-1pm the #USNavy Blue Angels will be flying over #Houston to salute frontline #Covid-19 responders. 🚁🏥🚑🚒🚓🥦🥛🍞🚛⁠⠀
⁠⠀
Times are approximate and subject to change so stay advised with local newscasts.… https://t.co/x6AbivYJyC",Texas,49,Texas,34928
102,"All Summer Training Camps Start May 26th.

Spaces Are Limited for COVID-19 Compliance. Payment Plans are available as well as group discounts for school partners. 

Register at https://t.co/Tv9guuvY98

Email… https://t.co/wuMbDA8gX6",Texas,49,Texas,34928
103,"My #grandpa #gangsta #bobross #when #covid is #over #hotmess @ Paris, Texas https://t.co/tEuZEsHu7Q",Texas,49,Texas,34928
104,"Stay safe out there people. It’s real out here in these streets. 
@TKOTONYMACK 
hidden_gym 
#staysafe #socialdistancing #doyourpart #boxing #boxingtraining #boxingcoaching #covid19 #workout #safeworkout @ Allen, Texas https://t.co/RKrKClDKpY",Texas,49,Texas,34928
105,"Hanging out on the roof waiting for the @blueangels to #flyover. #workfromhome #covid19 #AmericaStrong #inthistogether @ Primrose Crossing, Fort Worth, Texas https://t.co/12OQ5y5duc",Texas,49,Texas,34928
106,"Blue Angels flying over our beautiful city.
💙💙💙💙💙💙💙💙💙
Salute to frontline COVID-19 responders. @ Uptown-Knox-Henderson, Dallas https://t.co/bS72vNSQ70",Texas,49,Texas,34928
107,A special message to all our students. Together we will get through this! @stcpr #southtexascollege #stayathome #covid19 #riograndevalley #rgv #mcallen #edinburg #mission #layjoya #penitas #palmview #pharr #sanjuan… https://t.co/40HT2YXZ0y,Texas,49,Texas,34928
108,"Not a bad read if you have the time. 
#worldhealthorganization #healthemergency #infectionpreventionandcontrol
#fuckyoucovid19 #covid19 #covid19training #certified #piercing #piercings #fortworthpiercing… https://t.co/UdGUseOXAX",Texas,49,Texas,34928
109,"So cool to see the @blueangels #smokeon for @texashealth and #flyover our (latimerjanie) house! #covid19 #workfromhome #americastrong @ Primrose Crossing, Fort Worth, Texas https://t.co/M74B5mjqhP",Texas,49,Texas,34928
110,Thank you to the @blueangels for visiting our DFW healthcare workers today. My kids’ first time seeing you fly! #blueangels #navy #covid19 #healthcareheroes @ Texas Health https://t.co/Ez5LXAcPf7,Texas,49,Texas,34928
111,"The #blueangels flew over #dfw and #richardsontx today in honor of all of the essential workers during #covid19 @ Richardson, Texas https://t.co/GgFJBWzhc8",Texas,49,Texas,34928
112,"Cedar Park Pediatric &amp; Family Medicine is now testing for the Novel Coronavirus for children and adults! Call us at (512) 336-2777 to make a telemedicine appointment to see if your eligible for testing.

Check out… https://t.co/m5nPcD4W1O",Texas,49,Texas,34928
113,"DEAR CLIENTS ;

 UNFORTUNATELY DUE TO COVID-19 LICENSED MASSAGE THERAPIST ARE NOT ALLOWED TO GIVE MASSAGES AT THIS TIME UNTIL OUR GOV. GREG ABBOT &amp; TEXAS LICENSE &amp; REGULATION APPROVE OR CLARIFY THIS SITUATION .. I… https://t.co/QEn5pM2Nwt",Texas,49,Texas,34928
114,"The Navy’s Blue Angels fly over the Dallas-Fort Worth area to honor health care workers, first responders and other essential roles in the COVID-19 pandemic.

Copyright © 2020 by Steven Leija/Sideline Pros

#navy… https://t.co/xhobO1mKMw",Texas,49,Texas,34928
115,"Dear Corona,

Thanks man. I know everybody is complaining about the things they’re losing. But thank you for giving me more hours in the day with the little amazing human. 

Idk about… https://t.co/17qr0Kq3HC",Texas,49,Texas,34928
116,"Blue Angels flyby today.

#blueangels #usnavy #covid19 #supportfirstresponders🚔🚒🚑 @ Dallas, Texas https://t.co/YF1tHFjkv2",Texas,49,Texas,34928
117,"#Houston #FlyPast #blueangels #healthheroes #firstresponders #covid19 #coronavirus #houstonstrong #kids #roof @ Houston, Texas https://t.co/16JPRUnvsW",Texas,49,Texas,34928
118,H-Town Rules!!! https://t.co/KUh1C7nx6s,Texas,49,Texas,34928
119,"Watched the #blueangels fly over #downtowndallas this morning while standing on the #margarethuntbridge - the flyover was in honor of all the #covid19 #coronavirus frontline workers.
The wetlands below the bridge… https://t.co/SpmvePeQKa",Texas,49,Texas,34928
