,tweet,sentiment,tweet.1,location
12,hulk smash pandemic thanks maker lounbird sweet avenger mask hero keeping safe today shift localtakesf shoplocal maskmaker mask covid comic comicbooks marvel…,0.35000000000000003,Hulk Smash A Pandemic! Thanks to maker @lounbird  I had this sweet Avengers mask with all my heroes keeping me safe today at my shift at @localtakesf  #ShopLocal #MaskMaker #Mask #Covid #Comics #ComicBooks #Marvel… https://t.co/Ko4eYqLBNK,California
13,lonelystreets covid chicago two thousand and twenty hubbard rivernorth sunset pictureoftheday picoftheday photooftheday instapic instaphoto iphoto iphone explore citylife stroll spring downtown…,0.0,"the #lonelystreets of #covid 
.
.
.
.
.
.
#chicago #2020 #hubbard #rivernorth #sunset #pictureoftheday #picoftheday #photooftheday #instapic #instaphoto #iphoto #iphone #explore #citylife #stroll #spring @ Downtown… https://t.co/AR5l385u2x",Illinois
14,smoking good old day worry odds wearing sequin jumpsuit getting corona cancer knocked train two hundred one eighty-seven statistics…,0.16666666666666666,"Smoking, the good old days when it was the least of our worries. The odds while wearing one of our sequin jumpsuits of getting corona, cancer and being knocked over by that train are 200/1 but 87% of all statistics… https://t.co/Utn8wliPeM",Tennessee
15,work seventy-seven day thought ' share experience nutshell crystalro illustration babyyoda growing heart ' sure there ' relatable everyone inthistogether covid19…,0.5,"After being out of work for 77 days, I thought I'd share my experience in a nutshell using @crystalro illustrations of #babyyoda 💗 I'm sure there's something relatable for everyone.
.
.
.
. #inthistogether #covid19… https://t.co/fhciBvNwWr",Arizona
16,book appointment online click link covid19 amp city regulation restriction work appointment deposit required book…,-0.0625,"You can now Book a Appointment online. Just click the link Below
( Due to the Covid19 &amp; City Regulation Restrictions I work only by Appointment. DEPOSIT is Required to Book… https://t.co/LhGJiGxvCN",Texas
17,rest peace mr herman martinez seventy estelleunit pensive face covid19 prisonerdeath tdcj thursday june four two thousand and twenty covid nineteen tdcj update texas department criminal justice regret inform death an…,-0.25,"Rest In Peace 
Mr. Herman Martinez 70 #EstelleUnit 😔 #Covid19 #PrisonerDeath #TDCJ 

Thursday, June 4, 2020
COVID-19 TDCJ UPDATE

The Texas Department of Criminal Justice regrets to inform you of the death of an… https://t.co/dm4vKXAbUv",Texas
18,took picture moon driveway new moon corona california,0.0,"I took a picture of the moon from my driveway .. 🌑 @ Corona, California https://t.co/0QJslura79",California
19,miss blowing element let ' embrace new normal meantime learn new skill vasatile time ripe you 'll indispensable fight covid19 ailment and…,0.20454545454545453,"I really miss blowing and being in my element... let's embrace the new normal. But in the meantime learn a new skill to be vasatile so when time is ripe you'll  be indispensable. As we fight Covid19, Ailments and… https://t.co/7N2YxRvWwQ",Washington
20,covid protest fake manhattanhedge commute nyc manhattan brooklyn bikcommute sunset fakemanhattanhenge protest bridge new york city,-0.18181818181818185,"COVID, protest and fake  Manhattanhedge commute. #nyc #manhattan #brooklyn #bikcommute #sunset #fakemanhattanhenge #protest #bridge @ New York City, N.Y. https://t.co/oLOonY958m",New York
21,new we persona custom clothier personacustomcl care young black men satisfied dallas area preparing prom covid nineteen stop young…,0.1506060606060606,"This is nothing new that we, at Persona Custom Clothiers @PersonaCustomCl, care about our young black men! Here is another one satisfied in the Dallas area preparing for his prom! COVID-19 will NOT stop these young… https://t.co/Fl6FcqxenP",Texas
22,coronavirus testing flag america prince george county expanded day week — wednesday friday marylander tested covid nineteen appointment no cost the…,0.0,"CORONAVIRUS TESTING at Six Flags America in Prince George’s County will be expanded to two days a week — on Wednesdays and Fridays.
Marylanders can get tested for COVID-19 without an appointment and at no-cost at the… https://t.co/2gHtj0nYmm",Maryland
23,tomorrow night family nā wai were gon na small kine jam session played covid nineteen craziness wait them prepared off…,0.2575757575757576,"Tomorrow night with my family of Nā Wai, we’re gonna have a small kine jam session. We have not played together since before all this COVID-19 craziness and I cannot wait to be with them!! Please be prepared for off… https://t.co/MDIANkRLRP",Hawaii
24,fifth circuit court appeal letting texas open ballot by mail program coronavirus pandemic legal challenge atx austin all512,-0.5,"https://t.co/q1bIRBjDj8 The Fifth Circuit Court of Appeals is not letting Texas open its ballot-by-mail program during the coronavirus pandemic, while legal challenges move https://t.co/FKPFZJXFn8 #atx #austin #all512",Texas
25,pre covid nineteen time spent coffee shop time spent iced coffee danish dancinggoatscoffee decatur icedcoffee danish laptop designtime dancing goat coffee bar,0.0,"Pre-COVID 19, time spent at a coffee shop was always time well spent. Iced coffee and a danish! #dancinggoatscoffee #decatur #icedcoffee #danish #laptop #designtime @ Dancing Goats Coffee Bars https://t.co/nKsiAmdiT3",Georgia
26,nationwide bike shortage coronavirus,0.21875,Nationwide Bike Shortage From Coronavirus https://t.co/BnLd87FrbL https://t.co/EYHPoweKM3,California
27,buffalo starstarstarstarstarstarbcnlegendz it ' level bcnlegends urbangraffitisbcn artdengroundmoviment blegends acabose coronavirus covid nineteen cuarentena desescalada fase1 en buffalo new york,0.4,"Buffalo ⭐⭐⭐⭐⭐⭐bcnlegendz it's the next level. #bcnlegends #urbangraffitisbcn #artdengroundmoviment #blegends #ACABose #coronavirus #covid_19 #cuarentena #desescalada #fase1 en Buffalo, New York https://t.co/zYrY2GAeUT",New York
28,sneezing virus coronavirus stayhome cold man nose blow sneeze 2danimation animation animator color sketch adobe adobephotoshop photoshop photoshopanimation rasa rasabagher animationart wacom…,-0.031018518518518525,#sneezing #virus #coronavirus #stayhome #cold #man #nose_blow#sneeze #2danimation #animation #animator #color #sketch #adobe #adobephotoshop #photoshop #photoshopanimation #rasa #rasabagher #animationart #wacom… https://t.co/z3aGH6dyov,California
29,working five local graduation party survive covid nineteen 2020graduation projectgraduation holmescountyhighschool caricature jonasbrothers hughlaurie cartoonsbydeano axtion air jump amp sport,0.2159090909090909,Working until 5 am at the only local graduation party to survive Covid 19. #2020graduation #projectgraduation #holmescountyhighschool #caricature #jonasbrothers #hughlaurie #cartoonsbydeano @ Axtion Air Jump &amp; Sports https://t.co/HsUJvJQJ0L,Alabama
30,whats two thousand and twenty flushed face the real dot blatt typeoftime freestyle thecameraking tckfilms bet mtv vevo hot97 themvmt blm vladtv revolttv fusetv thesource hiphop wshh whhl power1051 vh1 pandemic…,0.08785714285714286,WHATS NEXT FOR 2020 😳 the_real_dot_blatt #TYPEOFTIME #FREESTYLE #THECAMERAKING #TCKFILMS #BET #MTV #VEVO #HOT97 #THEMVMT #BLM #VLADTV #REVOLTTV #FUSETV #THESOURCE #HIPHOP #WSHH #WHHL #POWER1051 #VH1 #PANDEMIC… https://t.co/eRtoGx1AEF,New Jersey
31,movie theater museum zoo water park opening june 10th gooddaycolumbus wsyx6 fox28columbus coronavirus openforbusiness grandview theater amp drafthouse,-0.21666666666666665,"Movie theaters, museums, zoos, and water parks are opening June 10th.  More on gooddaycolumbus @wsyx6 @fox28columbus #coronavirus #openforbusiness @ Grandview Theater &amp; Drafthouse https://t.co/5SVlvTcrce",Ohio
32,undiagnosed pea pandemic pod,-0.4333333333333333,Two Undiagnosed Peas in a Pandemic Pod  https://t.co/5s2xcfqF4p,New York
33,guy singing guitar classic “ dont argentina ” loop port vendor him covid nineteen protest riot shop smashed andrew lloyd webber repeat los angeles…,0.0,"This guy was singing the guitar classic, “don’t cry for me Argentina”, on a loop. The port vendor next to him. After COVID-19, protests, riots, shop smashed in and now Andrew Lloyd Webber on repeat! @ Los Angeles,… https://t.co/WN6Qhz7dJY",California
34,covid19 started took little trip roork ' bought flat plantscrossed fingerslight skin tone couple survive junestrawberrytomatohot pepper roork ' farm supply inc,-0.13333333333333333,"So when #covid19 started we took a little trip to Roork's and I bought a whole flat of plants🤞🏻 that a couple might survive... and here we are in June🍓🍅🌶 @ Roork's Farm Supply, Inc. https://t.co/wFhetBv1sM",New Jersey
35,bruce museum junior art competition two thousand and twenty seeing feeling pandemic​ developed child grade kindergarten grade eight prompt “ what feel this…,-0.1555555555555556,"The Bruce Museum Junior Art Competition 2020: Seeing and Feeling During the Pandemic​ has been developed for children in grades Kindergarten through grade 8. Using the prompt, “What do you see and feel during this… https://t.co/ulDW1nEnKp",Connecticut
36,love travel world drove point hope corona end want wish virus good luck defeat stop and…,0.0,I love to travel and to see the world so i drove to the next point but i hope that the #corona ends and everyone can see what he want! I wish everyone who has this #virus good luck too defeat it and stop it and… https://t.co/Ms2RnxNhey,New York
37,hello friday smiling face with sunglasses goodmorning fortlauderdale morning coffee southflorida florida june spring beach sun quarantine wakeup love amazing beautiful stayhome pool covid19 photooftheday coronavirus friday igers tgif friend photography visitlauderdale,0.2681818181818182,"Hello, Friday! 😎
#goodmorning #fortlauderdale #morning #coffee #southflorida #florida #june #spring #beach #sun #quarantine #wakeup #love #amazing #beautiful #stayhome #pool #covid19 #photooftheday #coronavirus #friday #igers #tgif #friends #photography #visitlauderdale https://t.co/cjDVI9me6K",Florida
38,cute video little photo shoot picture fun me don ' cute corona working home omaha nebraska,0.4,"When I get cute for my videos, I do my own little photo shoot

#pictures are fun to me, I don't get cute often since corona and working from home @ Omaha, Nebraska https://t.co/VW2dU0Apy6",Nebraska
39,study needed but `` our finding support rigorous evaluation famotidine potential therapy use symptom tracking non hospitalized patient covid nineteen '' researcher wrote in…,0.0,"Further studies needed but: ""Our findings support the rigorous evaluation of famotidine as a potential therapy and of the use of symptom tracking for non-hospitalized patients with COVID-19,"" the researchers wrote in… https://t.co/YMzu45opza",Michigan
40,end pandemic demand policy change rally columbia pike library saturday june six 12pm wedonedying naacp7047 protest arlingtonva georgefloyd blacklivesmatter arlington…,0.75,"Do something to end this pandemic!!!  A Demand for Policy Change Rally.  Columbia Pike Library.  Saturday, June 6, 12pm
.
#wedonedying #NAACP7047 #protest #arlingtonva #georgefloyd #blacklivesmatter @ Arlington,… https://t.co/yJ1gYQ7Ykt",Virginia
41,covid19 yayclapping handsclapping handsclapping handsclapping hands finally yellow cityofphiladelphia phillymayor wearamask socialdistancing staysafe avenueofthearts midtownvillagephilly officialsouthst shoplocal takeoutfood pickupfood…,0.0,#covid19 Yay👏👏👏👏 We are finally in the #yellow cityofphiladelphia phillymayor #wearamask #socialdistancing #staysafe @avenueofthearts midtownvillagephilly @officialsouthst #shoplocal #takeoutfood #pickupfood… https://t.co/JLiU1VGiaH,Pennsylvania
42,mom fasting seven day peace amp two year mom shave hair spiritual growth barbershop nyc close pandemic lock truly honor grinning face with sweat queen is…,0.0,"My mom is fasting for 7 days for Peace &amp; every 2 years my mom shave all her hair off for Spiritual Growth.
The Barbershops in NYC are close due to the Pandemic lock down so yours truly had the honors.😅 My Queen is… https://t.co/KgjwFIcDSK",New York
43,weekend live music pepper nat patio friday 7pm matt tichon saturday 8pm side sunday 4pm karl lukitsch autobahn got coronavirus cabin fever cure …,0.15,"This weekend we have Live Music on the Peppers N’AT Patio! Friday at 7pm Matt Tichon, Saturday at 8pm The Three Sides and Sunday at 4pm Karl Lukitsch and Autobahn. If you got Coronavirus Cabin Fever we have the cure!… https://t.co/kEt2204Cks",Pennsylvania
44,happy friday my beautiful people got continue protect ourselves there people denial coronavirus pandemic please kept it…,-0.1,Happy Friday!!!my beautiful people we got to continue to protect ourselves...there are people who are still in denial about this coronavirus pandemic...please kept it… https://t.co/PoU7mL4JL2,
45,reserve seat celebrate milestone missed covid nineteen reserving seat table amp joining friend family celebrate anniversary birthday graduation …,0.0,"RESERVE YOUR SEATS NOW and Celebrate A Milestone you may have missed due to Covid-19 by Reserving seats at our table &amp; joining us with friends and family to Celebrate an anniversary, a birthday or a graduation!… https://t.co/FhfOlMSjPn",Mississippi
46,good morning current coronavirus covid nineteen outbreak township ocean historical museum closed currently closed saturday june six two thousand and twenty continue check date changed,0.0,"Good Morning. During the current Coronavirus (COVID-19) outbreak, the Township of Ocean Historical Museum will be closed.  We are currently closed through Saturday, June 6, 2020.  Please continue to check with us to see if that date has changed. https://t.co/EhhAXnxucc https://t.co/jAwz7tPZTE",New Jersey
47,tale pandemic • • • • florida sunshinestate stateofmind morning beach playa sea summer ocean sun beautiful wave landscape sky sand travelgram instagram coronavirus tropic cancer caribbean…,-0.09351851851851853,"a tale of pandemic
•
•
•
•
#Florida #sunshinestate #stateofmind #morning #beach #playa #sea #summer #ocean #sun #beautiful #waves #landscape #sky #sand #travelgram #instagram #coronavirus #Tropics #cancer #caribbean… https://t.co/RmwnZFmoNQ",Florida
48,friend came thought covid nineteen curfew social distancing george floyd we 're going hear like heard oj freaking year good…,0.0,Or the friend of mine just came up with a thought we just covid-19 and all the curfews does social distancing and is George Floyd who we're going to hear about this like we heard about OJ for a freaking year good… https://t.co/iNklUqZe2j,Oklahoma
49,america two thousand and twenty locked down covid19 blacklivesmatter justice equality democracy freedom democracydiesindarkness blackandwhitephotography streetphotography united state capitol,0.3698330965909091,America 2020 Locked Down. ... ... #covid19  #blacklivesmatter #justice #equality #democracy #freedom ? #democracydiesindarkness #blackandwhitephotography #streetphotography @ United States Capitol https://t.co/fbTnDhGhNp,District of Columbia
50,repost unapologetically rellz make repost esto racismo e pandemic global educateyourself wearedonedying enoughisenough allblacklivesmatter intersectionalactivism socialjustice “ injustice …,0.2272727272727273,#Repost unapologetically_rellz with make_repost ESTO RACISMO ES UN PANDEMIC GLOBAL #educateyourself #wearedonedying #enoughisenough #allblacklivesmatter #intersectionalactivism #socialjustice “Injustice anywhere is a… https://t.co/hNDe6xReYL,Maryland
51,currently offering covid nineteen antibody rapid test now conveniently book testing vitamin iv therapy result during just finish infusion best…,0.1,"We are currently still offering a COVID-19 Antibody Rapid Test! Now, you can also conveniently book this testing with your vitamin IV therapy and have your results during/just after you finish your infusion!
.
Best… https://t.co/QuVTzKahZI",Florida
52,corona ny fri jun 5th forecast today cloudy hi forty-five tonight partly cloudy lo thirty-one,0.28939393939393937,Corona NY Fri Jun 5th AM Forecast: TODAY Mostly Cloudy Hi 45 TONIGHT Partly Cloudy Lo 31,New York
53,im representing favorite baseball team practicing good safety pandemic miss baseball cardinal covid nineteen lincoln nebraska,0.225,"I’m representing my favorite baseball team AND practicing good safety during this pandemic.  I miss baseball! #Cardinals #covid_19 @ Lincoln, Nebraska https://t.co/QlAuQz2vsm",Nebraska
54,dear covid microbe feeling impending finale lockdown corner ask wavy dash️ stop missing everyone wavy dash️ stop living peak faith wavy dash️ stop really…,0.0,"Dear Covid, 🦠 

Feeling the impending finale of your lockdown around the corner, I have to ask:
〰️
When will I stop missing everyone?
〰️
When will I stop living at peak faith?
〰️
When will I stop to really,… https://t.co/R4xGfCmgSs",Texas
55,week eleven seriously we 've closed eleven week now brilliant plan eliminating virus it ' eliminating small business covid19 crisis smallbusiness rias hallmark jewelry boutique,0.21428571428571427,Week 11.... Seriously we've been closed 11 weeks now.  This brilliant plan is not eliminating the virus It's eliminating small business.... #covid19 #crisis #smallbusiness @ Rias Hallmark Jewelry and Boutique https://t.co/VSf52dioZj,New York
56,gaining perspective midst quarantine covid nineteen,-0.05,Gaining Perspective in the Midst of Quarantine and Covid 19  https://t.co/lQuFNz6lbI,New York
57,reflecting “ why ” pandemic career preparation latenightparent,0.55,Reflecting on The “Why”: Using the Pandemic for Career Preparation https://t.co/yQFAx8IntL via @latenightparent,New York
58,rosaparksmuseum host architect change summer camp year grade six twelve unfortunately year camp cancelled covid nineteen student visit important historical site montgomery the…,0.7,"rosaparksmuseum hosts its Architects of Change summer camp every year for grades 6-12. Unfortunately, this year’s camp was cancelled due to COVID-19. Students visit important historical sites in Montgomery and the… https://t.co/GR9g1RwQxp",Alabama
59,week eleven seriously we 've closed eleven week now brilliant plan eliminating virus it ' eliminating small business covid19 crisis smallbusiness rias hallmark jewelry boutique,0.0,Week 11.... Seriously we've been closed 11 weeks now.  This brilliant plan is not eliminating the virus It's eliminating small business.... #covid19 #crisis #smallbusiness @ Rias Hallmark Jewelry and Boutique https://t.co/UtqY7TzxzP,New York
60,today bandcamp waiving fee support artist independent label coronavirus turn donating profit today sale naacp legal defense fund organization fighting for…,0.5,Today Bandcamp is waiving fees to support artists and independent labels during Coronavirus. We will in turn be donating all profits from today’s sales to the NAACP Legal Defense Fund - an organization fighting for… https://t.co/zX7kIWY8pc,District of Columbia
61,scarface gcode newyork nyc ff covid19 new york new york,0.0,"#scarface #gcode #newyork #nyc  #ff #covid19 @ New York, New York https://t.co/VVErn2KRXq",New York
62,place able dine covid19 feel great dining room oceanview diner norfolk va,0.13636363636363635,"This was the last place I was able to Dine In at before COVID19 and now it feels great to be back in a dining room (@ Oceanview Diner in Norfolk, VA) https://t.co/QPzlUluA1u",Virginia
63,please share today excited partner tcproj roxburysunflowerproject launch art initiative help youth create covid nineteen pandemic `` art go '' initiative…,0.1,"(Please share) TODAY! 
We are excited to partner with the @tcproj and roxburysunflowerproject_ to launch the Arts to Go initiative to help our youth create during the COVID-19 pandemic. 

The ""Arts to Go"" initiative… https://t.co/EiHbxQ2VVH",Massachusetts
64,phase reopening start today part maryland coronavirus wereopen bmore rhodeisland reopeningamerica weekend dmv districtofcolumbia weareback connecticut dc…,0.0,"Phase two reopening starts today in most parts of Maryland! 
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
.
#coronavirus #wereopen #bmore #rhodeisland #reopeningamerica #weekend #dmv #districtofcolumbia #weareback #connecticut #dc… https://t.co/IakcNmJPsF",Maryland
65,see link bio covid19 covid19blues somegoodnews saranaclake adirondacks jimmierodgers localmusic thanksforplaying peaceandlovevictory hand saranac lake new york,0.134375,"*SEE LINK IN BIO #covid19 #covid19blues #somegoodnews #saranaclake #adirondacks #jimmierodgers #localmusic #thanksforplaying #peaceandlove✌ @ Saranac Lake, New York https://t.co/m06nJKHvs7",New York
66,“ tiny bunker in tro spection ” soft serve podcast gallery blacklivesmatter georgefloyd racism racisminamerica coronavirus getridoftrump bunkerboy coward trashhuman white house,0.13636363636363635,"“A Very Tiny Bunker In(tro)spection.”  From the Soft Serve Podcast gallery.
#blacklivesmatter #georgefloyd #racism #racisminamerica #coronavirus #getridoftrump #bunkerboy #coward #trashhuman @ The White House https://t.co/D8Nqznq6ig",District of Columbia
67,porch report five june partly sunny seventy humid serene somber feeling impact pandemic fear prejudice also year ago today brother stan passed away…,0.0,"Porch report: 5 June

Partly sunny, 70s, humid and serene. 

Yet there is a somber feeling because of the impact of the pandemic, fear and prejudice. Also, four year ago today, our brother, Stan, passed away… https://t.co/pBzxL4ncRQ",Georgia
68,hate wearing mask suck damn covid coronavirus shannonsears cryptops masksucks naval hospital jacksonville,0.0,Hate wearing masks .. Sucks.. Damn covid.  #coronavirus #shannonsears #cryptops #masksucks @ Naval Hospital Jacksonville https://t.co/6ojyspyN3a,
69,broken heart honor breonna taylor 27th birthday today calling justice served breonna essential worker murdered height pandemic home killed police…,0.325,"SAY HER NAME 💔 In honor of Breonna Taylor’s 27th birthday today, we are calling for justice to be served. 

Breonna was an essential worker murdered at the height of a pandemic in her HOME. She was killed by police… https://t.co/4cZOwZYZOm",Massachusetts
70,done need trim sound panel new floor rug in ive lucky work pandemic trying spread local economy concord…,0.375,"Almost done. Need some trim, some sound panels, a new floor rug and then I can move in.   I’ve been very lucky to have had work during the pandemic and trying to spread some of that into our local economy. @ Concord,… https://t.co/q8RUbgXZXH",Massachusetts
71,happy friday peachperson lifting weightsmedium-light skin tone‍female sign️ • • • • • • • • • • • • • • • • • • crossfit socialdistancing corona athlete health fitness goal motivation fitnessmotivation fit instafit livefit gain strength wod gym…,0.13636363636363635,"Happy Friday! 🍑🏋🏼‍♀️
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
•
#crossfit #socialdistancing #corona #athlete #health #fitness #goals #motivation #fitnessmotivation #fit #instafit #livefit #gains #strength #wod #gym… https://t.co/WGYnKRfSdy",Ohio
72,broken heart honor breonna taylor 27th birthday today calling justice served breonna essential worker murdered height pandemic home killed police…,0.20625,"SAY HER NAME 💔 In honor of Breonna Taylor’s 27th birthday today, we are calling for justice to be served. 

Breonna was an essential worker murdered at the height of a pandemic in her HOME. She was killed by police… https://t.co/0yzVdgqMlJ",New York
73,live moment cant word covid nineteen halt couple thing yall ready journey u finally three hundred and sixty-five countdown greatness six five 2021…,0.03333333333333333,Live for the moments you can’t put in words! Well while COVID-19 put a halt on a couple things y’all get ready for this journey as we put it behind us! We are finally on a 365 countdown to the greatness! 6.5.2021… https://t.co/Jkrwvbw23S,Georgia
74,weakness vocabulary boston bostonstrong staystrong fighton strong strength message park city pandemic hope coronavirus health igboston igersboston igersnewengland igersmass…,0.0,"Weakness is not in our vocabulary.

#Boston #bostonstrong #staystrong #fighton #strong #strength #message #park #city #pandemic #hope #coronavirus #health #igboston #igersboston #igersnewengland #igersmass… https://t.co/wB4lafCBcE",Massachusetts
75,happy world environment day ⠀ today world torn crisis global pandemic amp climate change it important remember impact presence the…,-0.1,"Happy World Environment Day!
⠀
Today the world is torn between two crises, a global pandemic &amp; climate change. It’s become more important than ever to remember the impact our presence has on the… https://t.co/HF2nv1INeo",New York
76,first merch evr link in bio sparkling heart ⠀ • it ' friday month bandcamp waiving fee help artist stay afloat time covid tee download recent single let'…,0.0,"FIRST. MERCH. EVR. LINK. IN. BIO. 💖 .⠀
•
It's the first Friday of the month so Bandcamp is waiving fees to help artists stay afloat in the time of Covid. So get a tee or download my recent singles. Let's… https://t.co/tNBicocY33",Tennessee
77,first merch evr link in bio sparkling heart ⠀ • it ' friday month bandcamp waiving fee help artist stay afloat time covid tee download recent single let'…,0.011111111111111108,"FIRST. MERCH. EVR. LINK. IN. BIO. 💖 .⠀
•
It's the first Friday of the month so Bandcamp is waiving fees to help artists stay afloat in the time of Covid. So get a tee or download my recent singles. Let's… https://t.co/tNBicnVnbv",Tennessee
78,stay safe healthy pandemic over wellness healthylifestyle health riverside epicenter,0.0,"Stay safe and healthy. The pandemic is not over.
#wellness #healthylifestyle #health @ Riverside EpiCenter https://t.co/2ePLbmeblo",Georgia
79,dan bilzerian ' 'bikini army ' reveals that ' wrong right now despite pandemic raging america dan say 'up yours ' social distancing law sum america ' culture …,-0.03238636363636363,Dan Bilzerian's 'Bikini Army' reveals everything that's wrong with the US right now. Despite the pandemic still raging on in America - Dan says 'up yours' to social distancing laws. It sums up America's culture -… https://t.co/DTu8YTZ8CM,Florida
80,missed friday seminar covid nineteen amp elite athlete talk available online enjoy again covid nineteen covid19,0.4,Missed our Friday Seminar on COVID-19 &amp; the elite athlete? All talks are now available online for you to enjoy (again)  https://t.co/AChJNblCZM  #covid-19 #covid19,New York
81,double exclamation mark️ savethedate double exclamation mark️6 eighteen twenty hamadmalkuwari believe not covid19 racism policebrutality protest riot major impact mental health young people let talk it …,0.6,"‼️ #SAVETHEDATE ‼️6.18.20 @hamadmalkuwari 
Believe it or not, #COVID19, #racism, #policebrutality, #protests, and #riots all have major impacts on the mental health of young people! 
LET’S TALK TO THEM ABOUT IT! 
. .… https://t.co/E9DDQwx2Qv",Maryland
82,definitely different start summer job year face with medical mask covid style six two twenty duxbury harbor,0.475,Definitely a different start to the summer job this year... 😷 Covid Style 6/2/20 @ Duxbury Harbor https://t.co/gNhkjYDPJF,Massachusetts
83,broken heart honor breonna taylor 27th birthday today calling justice served breonna essential worker murdered height pandemic home killed police…,0.125,"SAY HER NAME 💔 In honor of Breonna Taylor’s 27th birthday today, we are calling for justice to be served. 

Breonna was an essential worker murdered at the height of a pandemic in her HOME. She was killed by police… https://t.co/wHwQ1HfM38",New York
84,hope♡ hope world riot amp covid godsolovedtheworld hope eclectic rose,0.0,"Hope♡ 
Hope for this world of riots &amp; covid.
#godsolovedtheworld #hope @ The Eclectic Rose https://t.co/q6QUsmoynF",Ohio
