,tweet,sentiment,tweet.1,location
10,clement st san franciscos richmond district sanfrancisco home coronavirus covid19 whereiseveryone excelagent san francisco california,0.0,"Clement St in San Francisco’s Richmond District! #sanfrancisco #home #coronavirus #covid19 #whereiseveryone #excelagent @ San Francisco, California https://t.co/5cAFM5mQQN",California
11,coronavirus backyard wedding,0.0,Coronavirus Backyard Wedding   https://t.co/mqtSU7b11l,New York
12,pandemic epidemic collide covid nineteen,0.0,Pandemic and Epidemic Collide in COVID-19 https://t.co/NYbRlTH8aJ https://t.co/cAPbQsXJRv,California
13,pretty crazy coronavirus pandemic going on sioux fall south dakota,-0.04999999999999999,"Pretty much since this crazy Coronavirus pandemic is still going on. @ Sioux Falls, South Dakota https://t.co/Ut7PLTBSIv",South Dakota
14,prophecy conference cancelled covid nineteen shouldnt seen coming,-0.125,"If a prophecy conference was cancelled due to COVID 19, shouldn’t they have seen that coming?",California
15,new normal covid19 coronavirus pandemic quarantinetravel hawaiiquarantine quarantinetravel hawaii maui hawaiiquarantinetravel peahi haiku stayhome closedborders mauinews north peahi haiku hawaii,0.1431818181818182,"The New Normal #covid19 #coronavirus #pandemic #quarantinetravel #hawaiiquarantine #quarantinetravel #hawaii #maui #hawaiiquarantinetravel #peahi #haiku #stayhome #closedborders #mauinews @ North Peahi, Haiku, Hawaii https://t.co/rEvFMp08kI",Hawaii
16,money minute mark scholl wfg people corona ca check mark scholl team energy hour podcast upland california,0.0,"The Money Minute with Mark Scholl and some of the WFG people in Corona CA. 

Check out Mark Scholl and his team on The Energy Hour Podcast - https://t.co/BiEycTuQEi @ Upland, California https://t.co/V5EpkjygP6",California
17,got covid19 test regular sanitation know safe are it passing away im trying beautiful safe alive soon…,0.36875,So I got one for Covid19 why not take the test for regular sanitation also the more you know the more safe you are. It’s enough of us passing away. I’m just trying to keep you beautiful safe and alive. See you soon… https://t.co/p9FxBE3dui,California
18,superhero snapshot hourman starman tigress super snacking stargirl craft service table pre covid19 thank joelmchale long as arm allowed special moment superheroes…,0.15357142857142858,"Superhero snapshot of HOURMAN, STARMAN and TIGRESS, super-snacking at the STARGIRL craft service table (PRE-Covid19) 
Thank you @joelmchale for your long ass arms which allowed for this special moment...Superheroes… https://t.co/sQBEVxlDOC",Georgia
19,response outside world covid nineteen crisis over covid19 socialisolation yuma arizona,0.0,"This is my response to the outside world until this Covid-19 crisis is over. #covid19 #socialisolation @ Yuma, Arizona https://t.co/ICPRteBt40",Arizona
20,"austin public health said administer one thousand, seven hundred and fifty covid nineteen test day drive thru testing site two hundred three hundred and fifty people tested atx austin all512",-0.125,"https://t.co/q1bIRBjDj8 Austin Public Health said it can administer 1,750 COVID-19 tests per day at its drive-thru testing site, but only 200 to 350 people are being tested each https://t.co/1DqcKl5hPI #atx #austin #all512",Texas
21,kid mask available mascarillas elmañaneroconelboli covid19 pandemic reopening handcrafted mascarillas masks4all dale city virginia,0.06666666666666668,"Kids masks Available 
.
.
.
.
.
.
#mascarillas #elmañaneroconelboli #covid19 #pandemic #reopening # handcrafted #mascarillas #masks4all @ Dale City, Virginia https://t.co/i6cdQ0ZBM6",Virginia
22,away coronavirus2020 covid19 cross markprohibitedcross mark frackalicious ville,0.075,Go away #coronavirus2020 #covid19 ❌🚫❌ @ Frackalicious Ville https://t.co/BRX5ca85e3,Connecticut
23,solo piano performance song “ lola ” upcoming song indoors compilation album recorded coronavirus facebook live performance week this…,0.2,Here is a solo piano performance of our song “Lola” from the upcoming Songs From Indoors Compilation and perhaps our next album recorded for our Coronavirus Facebook Live performances we do every other week. This… https://t.co/OIVEfw3btw,Georgia
24,gt citroen concept conceptcreator conceptualphotography conceptart citroen citroenracing usa usa🇺🇸 covid covid impact covid nineteen china chinescovid don old trump united state,0.06818181818181818,"GT by CITROEN 
#concept
#conceptcreator 
#conceptualphotography 
#conceptart 
#citroen 
#citroenracing 
#usa #usa🇺🇸 
#covid 
#covid_impacts 
#covid_19 
#china 
#chinescovid
#don_old_trump @ United States https://t.co/vAQKmsTvmo",Kansas
25,it eye love cant shut up covid19 mask anactorslife magic coys los angeles california,0.13636363636363635,"It’s all in the eyes love. You can’t shut me up! #covid19 #mask #anactorslife #magic #coys @ Los Angeles, California https://t.co/R6DP8wsT8m",California
26,got somethings talk about george flyod rip republican corona party goer past police experience positive topic today five twenty-eight 7pm la time watch twitch tv primary stream amp instagram…,0.0,"We got somethings to talk about.. George Flyod (RIP), republican corona party goers, past police experiences, and some positive topics.. TODAY 5.28 AT 7PM LA TIME watch on @twitch TV (primary stream) &amp; instagram… https://t.co/ekfNZvQ2MS",California
27,covid nineteen amp african century,0.12575757575757576,COVID-19 &amp; the African Century,New York
28,got somethings talk about george flyod rip republican corona party goer past police experience positive topic today five twenty-eight 7pm la time watch twitch tv primary stream amp instagram…,0.0,"We got somethings to talk about.. George Flyod (RIP), republican corona party goers, past police experiences, and some positive topics.. TODAY 5.28 AT 7PM LA TIME watch on @twitch TV (primary stream) &amp; instagram… https://t.co/k5V1t8yvTs",California
29,got somethings talk about george flyod rip republican corona party goer past police experience positive topic today five twenty-eight 7pm la time watch twitch tv primary stream amp instagram…,0.12575757575757576,"We got somethings to talk about.. George Flyod (RIP), republican corona party goers, past police experiences, and some positive topics.. TODAY 5.28 AT 7PM LA TIME watch on @twitch TV (primary stream) &amp; instagram… https://t.co/uHLBlZ9FjO",California
30,covid nineteen crisis compressing accelerating economic trend taken decade play economy we 'll alive economics,-0.07500000000000001,"The covid-19 crisis is compressing and accelerating economic trends that would have taken decades to play out in the US economy.

Not that we'll be alive to see any of it 

https://t.co/BVf0imN3tv #Economics",District of Columbia
31,creative balcony initiative image remind covid nineteen quarantine creativebalconyinitiatives supergorgeousness thebalcony majasonabalcony franciscogoya balconyconcerts…,0.15000000000000002,"Creative Balcony Initiatives images that remind me of the COVID-19 quarantine 
*
*
*
*
*
*
*
#CreativeBalconyInitiatives
#supergorgeousness #TheBalcony #MajasonaBalcony #FranciscoGoya #BalconyConcerts… https://t.co/kzVKaKCBrr",New York
32,rain beauty endures bestrongflexed biceps beresolute tuesdaymotivation thursdayrealness flower summer florals beauty rain weather flushing meadow corona park,0.3750000000000001,"Even after the rain, beauty endures. #bestrong💪 #beresolute #tuesdaymotivation #thursdayrealness #flowers #summer #florals #beauty #rain #weather @ Flushing Meadows - Corona Park https://t.co/wB6D4TFP0I",New York
33,bobby essential worker working bobby grand central station assistant station master working covid19 frontlines memorial day bobby worked grand central twenty-one year looked empty…,0.5,"Bobby, Essential Worker Working.  Bobby is Grand Central Station Assistant Station Master working on Covid19 frontlines on Memorial Day. Bobby has worked at Grand Central for 21 years.  As he looked across the empty… https://t.co/r5EnmHAcBi",New York
34,remembering dear sweet dad new heavenly body able walk dance again passed peacefully night non covid19 side love miss daddy red heart️folded handslight skin toneface blowing a kisscrying face…,0.0,"Remembering my dear sweet Dad.  He is in his new heavenly body and able to walk and dance again. He passed peacefully last night (non covid19) with me by his side.  I love and miss you Daddy. 
❤️🙏🏻😘😢… https://t.co/Q4MOt82Ccs",Virginia
35,street now shall covid19 qurantinelife flattenthecurve shelterinplace covid inthistogether quarantine loveyourself loveoneanother lovelife citylife citygirl nyc…,0.5,"Streets may be empty now, but we shall be back  #covid19 #qurantinelife #flattenthecurve #shelterinplace #covid #inthistogether #quarantine #loveyourself #loveoneanother #lovelife #citylife #citygirl #nyc… https://t.co/pbP6ppKuME",New York
36,cocobolo wood covid nineteen engraved handturned pen me cute follow photooftheday happy vineyardartisans vineyard detail,0.5,Cocobolo wood covid-19 engraved handturned pen #me #cute #follow #photooftheday #happy #vineyardartisans @ Vineyard Details https://t.co/Hm3flwMJVp,Massachusetts
37,covid nineteen brings reckoning layoff silicon valley layoff slammed tech company large small start coronavirus pandemic mid march industry cut,0.35714285714285715,Covid-19 Brings a Reckoning of Layoffs to Silicon Valley: Layoffs have slammed tech companies both large and small since the start of the coronavirus pandemic in mid-March. The industry has cut more than ... https://t.co/hhxk2utO4l,California
38,wip pre covid era cant wait it los angeles california,0.21666666666666667,"WIP pre covid era. Can’t wait to be back doing it! @ Los Angeles, California https://t.co/6PGdAQqgOI",California
39,corona hump day bitch linden yard fleet operation brooklyn ny,0.0,"CORONA HUMP DAY BITCHES! (@ Linden Yard Fleet Operations in Brooklyn, NY) https://t.co/OAxF8w6WCI",New York
40,highlight gem stone who ' ready them person raising hand touchedbytangibles covid19 newnormal healthyhair highlight alltextureswelcomed wedoitall njbestsalon southjerseysalons summervibes newhairwhodis…,0.0,"Highlights 💎 Who's Ready for them?🙋
---------
#TouchedbyTangibles #covid19
#newnormal #healthyhair #highlights #alltextureswelcomed #wedoitall #njbestsalon #southjerseysalons #summervibes #newhairwhodis… https://t.co/PORLUM5nHF",New Jersey
41,great thursday ftl sunrise goodmorning fortlauderdale morning coffee southflorida florida may spring beach sun quarantine wakeup love amazing beautiful stayhome pool covid19 photooftheday coronavirus thursday friend photography smile solauderdale,0.0056818181818181785,"Have a great Thursday, FTL! 🌅
#goodmorning #fortlauderdale #morning #coffee #southflorida #florida #may #spring #beach #sun #quarantine #wakeup #love #amazing #beautiful #stayhome #pool #covid19 #photooftheday #coronavirus #thursday #friends #photography #smile #solauderdale",Florida
42,covid19 pandemic tear weve passed one hundred thousand mark death u wearamask washyourhands practice socialdistancing rosedale shelbyville,0.45,"#Covid19 #pandemic #tears We’ve passed the 100,000 mark for deaths in the US. #Wearamask #washyourhands practice #socialdistancing @ Rosedale - Shelbyville, IN https://t.co/yvRkkPpByV",Indiana
43,"westillquarantiningoverhere youbookingornah blessed hand double exclamation mark️ coronavirus sure dont forget hair lash facial book amp shop coronavirusfreeenviroment text eight hundred and thirty-two three hundred and two three thousand, eight hundred and thirteen kiss mark double exclamation mark️ 10…",0.19285714285714287,"#WeStillQuarantiningOverHere #youbookingornah @_blessed_hands_ ‼️ #coronavirus 
Make sure u don’t forget
Hair/Lashes/Facials done Book &amp; Shop #coronavirusfreeenviroment 
Call or Text 
832-302-3813 💋 ‼️$10… https://t.co/mB1tMurzcX",Texas
44,jorge rodriguez gerada world prominent contemporary artist nearing completion twenty thousand square foot ground mural honoring lost life covid nineteen epicenter the…,-0.05833333333333333,"Jorge Rodriguez-Gerada, one of the world’s most prominent contemporary artists, is nearing completion on a 20,000 square foot ground mural honoring those who lost their lives to COVID-19 in the epicenter of the… https://t.co/HpIoVutpnW",New York
45,office day birthday selfie age covid nineteen essentialworker hempstead new york town,0.0,"Office day birthday selfie in the age of covid-19.

#essentialworker @ Hempstead, New York (town) https://t.co/h52MkZevdg",New York
46,happiness decision daily one people turn conditional reward flatironbuilding flatirondistrict midtownmanhattan manhattan nyc newyorker coronavirus corona virus…,0.3888888888888889,"Happiness is a decision, often a daily one, and yet most people turn it into a conditional reward.
.
.
.
#flatironbuilding #flatirondistrict #midtownmanhattan #manhattan #nyc #newyorker #coronavirus #corona #virus… https://t.co/XbmpSnq8WI",New York
47,stay at home order starting gradually lift part country data indicates homebuyers jumping market family plan hold covid 19…,0.05,"With stay-at-home orders starting to gradually lift throughout parts of the country, data indicates homebuyers are jumping back into the market. After many families put their plans on hold due to the COVID-19… https://t.co/KQRLDIvB6C",Pennsylvania
48,comfortable classic african raggamuffin couture design order vip face mask now wear face mask safety exit home red heartgreen heartyellow heartsmiling face with heart-eyesface with medical mask🇺🇸smiling face with halosunrisewe coronavirus yet …,0.1514285714285714,This is comfortable. This is classic African RAGGAMUFFIN COUTURE designs. Please order your VIP face masks now. AND wear your face mask for safety when you exit your home!❤💚💛😍😷🇺🇸😇🌅We are not over this coronavirus yet!… https://t.co/U6iuFhThY6,Florida
49,protecting yall thats love me happy thursday wearing damn mask covid19 beintentional nosickness mask socialdistancing togetherapart togetherwearepowerful…,0.18888888888888888,"Me out here protecting myself and yall. Thats  how much I love me.

Happy Thursday and keep wearing your damn masks.

#COVID19 #BeIntentional #nosickness #mask #socialdistancing #togetherapart #togetherwearepowerful… https://t.co/SGNhXrk0j4",Texas
50,good morning current coronavirus covid nineteen outbreak township ocean historical museum closed currently closed saturday june six two thousand and twenty continue check date changed,0.0,"Good Morning. During the current Coronavirus (COVID-19) outbreak, the Township of Ocean Historical Museum will be closed.  We are currently closed through Saturday, June 6, 2020.  Please continue to check with us to see if that date has changed. https://t.co/EhhAXnxucc https://t.co/tQ2LmEiC4I",New Jersey
51,corona ny thu 28th forecast today cloudy hi forty-five tonight partly cloudy lo thirty-one,0.65,Corona NY Thu May 28th AM Forecast: TODAY Mostly Cloudy Hi 45 TONIGHT Partly Cloudy Lo 31,New York
52,know look like expected place proud nonetheless way go class two thousand and twenty year everyones vision got little clearer graduation two thousand and twenty coronavirus…,-0.033333333333333326,"We know it may not look like you expected in some places but we are proud of you nonetheless. Way to go, class of 2020! This is the year everyone’s vision got a little clearer.  
#graduation #2020 #coronavirus… https://t.co/zgN1PRiRLq",New York
53,happened jump bikeshare entire fleet literally shredded detail jump uber lime bikeshare covid bicycle gigeconomy wasted disruptive sadcrying face new…,0.1238095238095238,"What happened to JUMP bikeshare? The entire fleet is literally being shredded! For full details, go to https://t.co/Vj0wGG8xD4.
.
.
.
.
.
#jump #uber #lime #bikeshare #covid #bicycles #gigeconomy #wasted 
#disruptive #sad😢 @ New… https://t.co/QzsfYifDjw",Louisiana
54,early walk today scenesfromawalk covid19 walk saint louis park minnesota,0.2375,"Early walk today.  #scenesfromawalk #covid19 #walk @ Saint Louis Park, Minnesota https://t.co/9HPXnXRFRi",Minnesota
55,coronavirus chronicle new normal kid playing mask new society besafe stayhome igersdc wearthemask igdc washingtonian coronaviruschronicles igersdaily life is street…,-0.04272727272727274,"Coronavirus Chronicles... new normal for kids, playing around with mask in this new society. #besafe #stayhome #igersdc #wearthemask #igdc #washingtonians #coronaviruschronicles #igersdaily #life_is_street… https://t.co/ggZH6YPN0b",District of Columbia
56,latest method communication covid nineteen corona virus crisis it ' control laboratory `` get smart `` agent order today eighty-six zero two ninety-nine zero face with tears of joyface with tears of joyface with tears of joyface with tears of joyface with tears of joy…,0.0,"This is the latest method for communication during the Covid-19 (Corona Virus) crisis. It's from the Control Laboratory of ""Get Smart."" Call the agents and order yours today for only $86.00 or (2) for $99.00. 😂😂😂😂😂… https://t.co/hz0QyWmbKS",Georgia
57,we 'll updating story day wednesday latest local news coronavirus pandemic you ' like roundup atx austin all512,0.011111111111111113,https://t.co/q1bIRBjDj8 We'll be updating this story throughout the day Wednesday with the latest local news on the coronavirus pandemic. If you'd like to go through a roundup of https://t.co/8RplrNjVxi #atx #austin #all512,Texas
58,choose fighter mortalkombat kitana mileena jade skarlet chooseyourdancer finishhim quarantine quarantinememes coronavirus coronavirusmemes covid nineteen covid 19memes wearamask whiskey hq,-0.1,"Choose your fighter!
.
.
#MortalKombat
#Kitana#Mileena#Jade#Skarlet
#ChooseYourDancer
#FinishHim?
#Quarantine#QuarantineMemes
#Coronavirus#CoronaVirusMemes
#Covid_19#Covid_19Memes
#WearAMask @ Whiskey HQ https://t.co/oOSAPOv8JG",New York
59,plus 100k counting war dead iraq afghanistan vietnam shelterinplace covid19 quarantine united state america,0.0,"plus #100k and counting. more than the war dead in Iraq, Afghanistan and Vietnam...#shelterinplace #covid19  #Quarantine # @ United States of America https://t.co/wIizUKxJxS",New York
60,kennedy space center visitor complex reopens thursday closed coronavirus pandemic covid19 reopening…,0.25,"The Kennedy Space Center Visitor Complex reopens Thursday after being closed due to the coronavirus pandemic.

#covid19 #reopening… https://t.co/Fswdop21UL",Florida
61,summerwardrobe covid fifth avenue station,0.05,#summerwardrobe #CoVid @ Fifth Avenue Station https://t.co/V7DBFPtrUo,Illinois
62,planning reopen june 5th eleven zero tentative pennsylvania covid policy hope soon reopen backinbusiness openingsoon double decker record,0.15,We are planning to reopen June 5th at 11:00 a.m. This is tentative as per Pennsylvania covid policy. Hope to see you all soon. #reopen #backinbusiness #openingsoon @ Double Decker Records https://t.co/0oopni671Z,Pennsylvania
63,poodle poodle duty meeting amp greeting shop shopdog standardpoodle someoneneedsahaircut poodlesofinstagram stella stellablue covid19 livelovelocal bestoflocal five hundred and thirteen cincygram shopsmall…,-0.15625,The Poodle 🐩 is back on duty meeting &amp; greeting at the shop... #shopdog #standardpoodle #someoneneedsahaircut #poodlesofinstagram #stella #stellablue #covid19 #livelovelocal #bestoflocal #513 #cincygram #shopsmall… https://t.co/dZNJJVRXiA,Ohio
64,careful please covid19 lightly coronavirus covid19 covid nineteen howard county maryland,0.2833333333333333,"Be careful please! COVID19 is nothing to take lightly!
#coronavirus #covid19 #covid_19 @ Howard County, Maryland https://t.co/ENJbmdycea",Maryland
65,missed having yearly dpiadaptivefit game spring covid nineteen halt life dark cloud reign flexed bicepsmedium-light skin tone looking forward even…,0.0,"We really missed having our yearly @dpiAdaptivefit games this spring. Covid-19 put a halt to all of our lives, but we will get out from under this dark cloud and will reign again 💪🏼
-
Looking forward to an even… https://t.co/vRaeyvkoVO",Virginia
66,"walking quarantine scary thing careful amp careless cathyvrojasteam realestate realestateagent covid19 careforyourself cathy rojas seventy-two thousand, eight hundred and sixty-two signature real estate…",0.0,Walking out of Quarantine is a scary thing! We can all do this with being careful &amp; not careless. #cathyvrojasteam #realestate #realestateagent #covid19 #careforyourself Cathy V Rojas S.72862 Signature Real Estate… https://t.co/r8j9hJRkny,Nevada
67,let love another let help another nowisthetime nowmorethanever love nowmorethaneverbekind george covid19 rise bethereforothers love kindness understanding empathy grace god karen gronsky…,0.02500000000000001,Let’s love one another. Let’s help one another. #nowisthetime #nowmorethanever #love #nowmorethaneverbekind #george #covid19 #rise #bethereforothers #love #kindness #understanding #empathy #grace #God @ Karen Gronsky… https://t.co/Quq7qVaNUC,Pennsylvania
68,cooky simple enough loving neighbor kid deal non covid health issue simple heart felt loving act kindness hope time recognize act…,-0.06874999999999999,Cookies. Simple enough. These were made by my loving neighbors kids for me while I deal with a non-covid health issue. A simple but heart felt loving act of kindness that I hope we take the time to recognize and act… https://t.co/eE2Av0vQ0d,California
69,road trip covid style,0.4,Road Trip Covid Style  https://t.co/exHi0txY7N,Massachusetts
70,celebrating client bought sold home covid19 restriction thank berkshire hathaway homeservices fox amp roach,0.5,"We are celebrating our clients who bought or sold their home during the Covid19 restrictions.  
Thank you @ Berkshire Hathaway HomeServices Fox &amp; Roach https://t.co/2GbglmYEZO",Pennsylvania
71,good morning trader fxtraderchart decreasingmoney bagchart increasing daytradinglifestylecurrency exchangechart increasing with yencurrency exchangechart increasing with yencurrency exchangepound banknoteeuro banknote culture bagholder stockmarketcrash2020 finance blackwallstreet wallstreet microeconomics liquidity rsi vwap sma ema covid19 entertainment…,0.0,Good Morning #Traders #Fxtrader📉💰📈 #Daytradinglifestyle💱💹💱💹💱💷💶 #Culture #Bagholder #Stockmarketcrash2020 #Finance #Blackwallstreet #Wallstreet #Microeconomics #liquidity #Rsi #Vwap #Sma #Ema #covid19 #Entertainment… https://t.co/LVApE42xXA,Rhode Island
72,repost themixsyndicate red heart️ saturday join djresqvideomix member themixsyndicate live mixshow marathon raise money piedmont avenue elementary school oakland ca covid 19…,0.10189393939393936,"#repost @themixsyndicate ❤️ This Saturday! Join @djresqvideomix and members of @themixsyndicate for a live mixshow marathon to raise money for the Piedmont Avenue Elementary School in Oakland, CA. Due to Covid-19,… https://t.co/hpv7lOnzQq",California
73,stopped uwmc ml phlebotomy or rpalaw say visitingthevampires yesterday work check exposure far positiveresult sarscov2 antibody antibodytesting knowyourstatus…,1.0,"Stopped in to UWMC-ML #phlebotomy -or as @rpalaw says, #visitingthevampires- yesterday after work to check my exposure - so far, no #positiveresult for #sarscov2 #antibodies. #antibodytesting #knowyourstatus… https://t.co/RGpbukP7aA",Washington
74,yesterday afternoon ' strong sunlight offered deep shadow simpleobservation creativity thrives quiet time heightened awareness amp simple observation artist palette lifeinthetimeofcorona covid19artist palette newwork grasslands…,0.4,"yesterday afternoon's strong sunlight offered deep shadows
#simpleobservation 

creativity thrives in quiet times of  heightened awareness &amp; simple observation 
🎨#lifeinthetimeofcorona #Covid19🎨

#newwork #grasslands… https://t.co/6B47vgCuYB",Connecticut
75,please share excited partner tcproj launch art initiative help youth create covid nineteen pandemic `` art go '' initiative provide social emotional…,0.10833333333333332,"(Please share)
We are excited to partner with the @tcproj launch the Arts to Go initiative to help our youth create during the COVID-19 pandemic. 

The ""Arts to Go"" initiative will provide social and emotional… https://t.co/T8lowfHtSG",Massachusetts
76,simple act wearing mask save life week launched new campaign remind troyny resident wear face mask stop spread covid19 support safe reopening troy amp capital…,0.0,"The simple act of wearing a mask can save lives. This week, we launched a new campaign to remind #TroyNY residents to wear face masks to stop the spread of #COVID19 and support a safe reopening of Troy &amp; the Capital… https://t.co/a5Ww6chpA8",New York
77,double exclamation mark️update thursday 28th double exclamation mark️ covid nineteen tasting room ground closed customer we 're closed tuesday wednesday double exclamation mark️backhand index pointing right tentative re open date five twenty-nine reserve time visit…,0.1361111111111111,"‼️Update for  Thursday May 28th.‼️
Due to Covid 19, the Tasting Room and Grounds are Closed to customers. 
We're CLOSED on Tuesdays and Wednesdays. 

‼️👉 Tentative Re-Open Date 5/29 - Call to reserve a time to visit… https://t.co/Ra9fVMugr5",Virginia
78,don ' bike rhe bandana let ride chefsofinstagram cheflife coronavirus harleydavidson steam pub,0.09727272727272726,"I don't have the bike but I have rhe bandana, lets ride!!! #chefsofinstagram #cheflife #coronavirus #harleydavidson @ Steam Pub https://t.co/HRTnEcafIV",Pennsylvania
79,grocery worker covid bad enough poor victim tragedy raid loot business prople resistance movement terrorist racist georgefloyd riot…,0.2572727272727273,"Being a grocery worker. Covid is bad enough, and now using a poor victim of such a tragedy to raid and loot businesses. No prople, you are not a resistance movement, you are terrorist.
#racist #georgefloyd #riot… https://t.co/7xiNiBoU00",Illinois
80,mrsonic undertaker wwe pomeranian wwe dog coronavirus covid19 dogsofinstagram chattanooga tennessee,0.031818181818181815,"#mrsonic as the #undertaker @wwe #pomeranian #wwe #dog #coronavirus #covid19 #dogsofinstagram @ Chattanooga, Tennessee https://t.co/Sj7T3NozBx",Tennessee
81,picture powerful people talk anxiety covid nineteen mix cake black talk anxiety emotion come prejudice racism word can not …,-0.235,"This picture is powerful! People talk about anxiety from COVID-19,  mix that cake in with being black and then talk about anxiety. There are so many emotions when it comes to prejudices and racism that words cannot… https://t.co/fh1nbpoGH5",Minnesota
82,live keep blooming despite covid nineteen nyc recover this gon na fine god control what saw in nyc what saw in ny realtorlife realtorpavel statenisland livethecity livinginnyc…,-0.060763888888888874,"Live keeps blooming despite Covid-19. NYC will recover from this. We all are gonna be fine. God is in control.
#what_i_saw_in_nyc #what_i_saw_in_ny #realtorlife #realtorpavel #statenisland #livethecity #livinginnyc… https://t.co/YizpEnCetQ",New York
83,bloomfield pulse condolence family essex county coronavirus case updated thursday twenty-eight two thousand and twenty • social distancing hand hygiene step prevent infection followed all…,-0.18333333333333326,"Bloomfield Pulse Condolences to all of the families 

Essex County Coronavirus Cases Updated: Thursday, May 28, 2020

• Social distancing, hand hygiene, and other steps to prevent infection must be followed at all… https://t.co/WhHGWdtpYJ",New Jersey
84,d smith packaging cambridge donated safety glass dunkin donut gift card hard working dorchester county md department em police appreciation effort covid nineteen pandemic,-0.06111111111111112,"DS Smith Packaging Cambridge donated Safety Glasses and Dunkin Donuts gift cards to the hard-working Dorchester County, MD fire department, EMS, and police in appreciation for their efforts during the Covid-19 pandemic. https://t.co/JYKEp1Yxmk",Maryland
85,nyc health hospital elmhurst ' respiratory therapy department wearing scrub cap donated operation covid nineteen garment revival elmhurst hospital neighborhood surrounding center of…,-0.13888888888888887,NYC Health + Hospitals / Elmhurst's Respiratory Therapy department wearing scrub caps donated from Operation COVID-19 Garment Revival. Elmhurst Hospital and the neighborhood surrounding it were once the center of… https://t.co/lLzaE6sj6F,New York
86,covid portrait,0.6,Covid Portraits  https://t.co/PcSeSFtUme,Minnesota
87,construction southernstateparkway wb exit fifteen north corona avenue,0.2765151515151515,Construction on #SouthernStateParkway WB at Exit 15 - North Corona Avenue https://t.co/NsLgQ0OcZO,New York
88,construction southernstateparkway wb exit fifteen north corona avenue,-0.04583333333333334,Construction on #SouthernStateParkway WB at Exit 15 - North Corona Avenue https://t.co/zpt55MwXmp,New York
89,construction southernstateparkway wb exit fifteen north corona avenue,-0.1,Construction on #SouthernStateParkway WB at Exit 15 - North Corona Avenue https://t.co/yHMcX98gtt,New York
90,year sober today year father left long fight hospital coronavirus showed up world knew dramatically changed right dad passing…,0.0,"Four years sober today. 

This has been the year my father left us after a long fight in and out of the hospital, coronavirus showed up, and the world as we knew it dramatically changed. Right before my Dad’s passing… https://t.co/ZuocBeDb7t",California
