tweet,sentiment
"Gonna be a good treatment.  😜🤣🤣 2nd pic

#happyholidays #420 #420allmonth #gonnabeagoodday  #holidaycelebration #postworkcelebration #highlife #staylifted #annarbor #michigan #A2 #staysanestaysafe #coronavirus… https://t.co/VIgiHXkQRX",0.5
"Emil • @emilcohen • Day 316 • COVID-19 Self Portrait • @ New York, New York https://t.co/QUsL6tbuXb",0.0
"As of today 4/20 it’s 740,000 confirmed COVID-19 cases of infected people and more than 40,000 deaths in the US alone. Stay safe people! 🦠☠️ #coronavirus @ Miami Beach, Florida https://t.co/EZVGdYQptd",0.0
How Covid-19 Is Making Millions of Americans Healthier 🍽️ https://t.co/KwK2Lr6jvs,0.0
COVID-19: 10 Ways to Keep Occupied   https://t.co/6HALvide8r,0.0
"When we start to gather again, make sure your space is prepared for social distancing. #safetyfirst #socialdistancing #direction #wayfindingsignage #followingthecurve #covid19 #6feetmeans6feet Contact us for more… https://t.co/NKuZSm98dL",-0.30000000000000004
"Good Morning. During the current Coronavirus (COVID-19) outbreak, the Township of Ocean Historical Museum is will be closed.  We are currently closed through Friday, May 1, 2020.  Please continue to check with us to see if that date has changed. https://t.co/EhhAXnxucc https://t.co/1hWhSmCvIb",0.3444444444444444
"The #coronavirus epidemic has made people want to understand the science behind infectious diseases. @JohnsHopkins is here to help. Take their free, 100% online course, “Fighting COVID-19 with Epidemiology” to better understand #covid19. ➡️ https://t.co/Yk1my6ZCbg #EdUSAatHome https://t.co/6Qebvczo6L",-0.175
Corona NY Mon Apr 20th AM Forecast: TODAY Mostly Cloudy Hi 45 TONIGHT Partly Cloudy Lo 31,-0.21851851851851853
"On a normal Patriots day we might be heading to Concord center or off to heart break hill, but today everything is canceled because of the silent enemy Covid-19.  I give thanks to all of the first responders who… https://t.co/H1U3rddNTK",0.2681818181818182
"Lazaretto by @mega_mod out now on all streaming platforms! 

Remember to turn on your notifications and keep checking out our artists, etc. Link in bio

*To participate in our #coronavirus #challenge check more… https://t.co/GddpCR1M9L",0.3768939393939394
We miss you all... be back soon 🍑❤️🤑 #flashdancersnyc #1 #gentlemensclub #newyork #sexy #vip #quarantine #quarantineradio #covid #covi̇d19 #corona #tribeca #timessquare #bottlegirls #strip @ Flashdancers NYC https://t.co/aOYLuperXB,0.5
"Coronavirus Chronicles...social distance, face mask, don’t touch your face, wash your hands, repeat after me... @dchistory #washingtoniansathome #besafe #dc #quarentine #stayathome #igdc #igersdc #dc_spc #exposeddc… https://t.co/sLETawSIpy",0.25
AASP/NJ Virtual Meeting Provides Economic Stimulus Guidance for COVID-19 https://t.co/yJ4W7MpmrK @bsbmagazine,0.0
"Are you a potential buyer or seller? 
What is holding you back... and don’t just say Covid-19, but what aspect in it? Possible job loss, market uncertainty, price of the bananas over the roof🍌??
#housebuyers… https://t.co/BW4G6x4AT8",0.28441558441558434
"#19 Painting a Day, Dallas Texas. “Rush Hour Downtown Dallas During Covid-19” #covidart #covidartchallenge #pleinairpainting #pleinairathome #oilpainting #dallas #artbymilessa @ Westend Historic District https://t.co/sPP53SaopF",0.28441558441558434
"Eliane. #documentary #film #filmmaking #filmmaker #director #journalist #journalism #coronavirus #covid19 #nuc #ny #brooklyn @ Fort Greene, Brooklyn https://t.co/2YDVna0Kkc",0.1111111111111111
Check out my quarantine distraction tutorial videos for my students!  Online Learning During Coronavirus https://t.co/TnnObpJmj0  #masonlearns #pottery… https://t.co/aV50Hcj0qN,0.0
"On a scale of #Ross, how are you feeling during this #SocialDistancing??
#Friends #Covid19 #StayingHome #MentalHealth #ATimeToLaugh 😁
#FCS #CTE #GROVE @ Paris, Tennessee https://t.co/d59cBBQXni",0.0
"I am a doctor who is fortunate yet to be able to work remotely during the COVID pandemic at TASC (Total Administrative Services Corporation). @ Madison, Wisconsin https://t.co/113pUD9Tdu",0.1
"All Nations New Testament Church of God Fellowship Inc. Our Bishop was praying that God will remove the COVID19 virus, We must have  a breakthrough in the Name of Jesus @ All Nations New Testament Church of God… https://t.co/he8p482Qk2",0.2
"To our Family of Patients and Friends. 
We hope you are all well and managing to get thru this crises safely.
Due to Covid-19, our office will remain closed for non emergent dental care 
thru May 15th.  
For dental… https://t.co/YK3OGiByrl",-0.10833333333333334
Ageing well 😷#andycrapp #andycapp #algarve #yorkshire #military #comedy #comedian #comedyclips #dadjokes #justforfun #justforlaughs #memesdaily #dankmemes #coronavirus #funnyphotos #funnymemes #comedyphotography… https://t.co/KWjI9yfjVU,0.0
"Happy Monday. Happy NEW Year &amp; Welcome in Spring

Monday’s are still my favorite day of the week.

Pre-COVID-19; I would take half a day off &amp; treat myself to a movie at #cinebistromovietheater in Hampden.

Tonite I… https://t.co/t3AurRwoqZ",-0.1125
"🎮 What games have you been playing?
.
Gamers if you’re looking for hat, contact us and see how to get a free US Army hat #linkinbio
.
#gaming #funny #xbox #meme #PlayStation #codwarzone #cod #quarantine #covid19… https://t.co/8whSbmbLZ2",-0.1
"Happy Birthday Xavier! #essentialworkers #mycoworkersaremyheroes #quarantine #covid19 #shotoniphone @ Trader Joe's- New York, NY https://t.co/dNFuQQEypH",0.325
"Who's Hit Hardest By COVID-19? Why Obesity, Stress And Race All Matter  https://t.co/c81YIC8rBr",0.0
"When people ask me what I'm doing with my times off...
#stylebyjoe #instagram #influenster #facebook #twitter #tumblr #instagay #Coronavirus #shelterinplace #selfquarantine #styleblogger #foodblogger #homeoffice @… https://t.co/ywALnCyCKf",-0.25
"IS 💈 CLOSED until further notice !!! To all essential workers may God grant you protection from the coronavirus ,AMEEN 
While in quarantine making the best of this horrible situation the World is facing. REAL BARBERS… https://t.co/wd0E1daKYD",0.0
"Flesh Toned Mask For Your Nerves❗️🦠❗️😷🦠🪓💥🙃
#whillyemthrillwell #djwhillyem #djwhillyemikillyou #covid #coronavirus #eyeswithoutaface  #lesyeuxsansvisage #theskinilivein #goodnightmommy #horrormovies #KISS… https://t.co/GFfsVfdSre",0.0
"💚👩🏻‍🤝‍👨🏽 We’re #INThisTogether 👩🏼‍🤝‍👩🏻💚
Therapists are here to support you! It’s normal if you’re struggling emotionally during COVID. 🦠 When it feels too heavy, we’re here to help. Many therapists in Indianapolis… https://t.co/upAjEYjdsm",0.0
"Getting my grocery on! Picked up some meat and getting ready to grill it for all the Dr’s and Nurses in the ER at GBMC hospital here in Baltimore, MD! #peelertime #thankyouforyourservice #dr #nurse #covid #corona @… https://t.co/WdQfNjT4AC",0.016666666666666673
#Israel #Coronavirus #SocialDistancing This is what a socially-distanced protest looks like https://t.co/tEMof0FTqn https://t.co/r1hEU23jtK,0.0
"Day 537 - Normalcy and Consistency

#COVID initially up ended my schedule. I consumed more social and news media because of anxiety, which while informative actually increased my #anxiety. Uncertainty about… https://t.co/MIBwX2XhXU",0.0
"Spring 2020 in #Pennsylvania: #snowman-building contests, and closed #garden stores.

#bizarroworld #coronavirus #covid19 #Frozen #Frozen2 @ Saint Marys, Pennsylvania https://t.co/P9yf2oBArR",0.0
"We’re open, repairing, and disinfecting computers. #clean #disinfect #covid #tech #technology #service #laptop @ New York Computer Help https://t.co/RdCPdlvJFk",0.13333333333333333
"The artists of Newark stand together united as one against Covid-19.
Please do your part to 
#stopthespread 
#stayhome
#staysafe
#newark
@besthingcreated
bisawashington… https://t.co/O4FwWVdgkI",-0.0625
"The Scotland Urban Summer Studio has been a laboratory for urban ideas and pedagogical dynamics. Without question the Covid-19 pandemic has presented a new set of challenges, reshaping the nature of the 2020 CUP. The… https://t.co/5LMNrb3ZaR",0.5
"The Ridge Road Run is running virtually this year due to the covid-19.  This run is special in so many ways. It is the collaboration of 3 local high schools,RBC, RBR ,RFH coming together to recognize mental health… https://t.co/ps5ImZxNsg",1.8503717077085938e-17
Reposted from @1BBAAAD We are #EbonyFacePaintersUnited Inspired by @ToyaJasper #EFPU says #standforafrica #noExperimentaltesting .  During a time when there is a need to find a cure for the #coronavirus it is… https://t.co/pB840braEZ,0.3333333333333333
"I miss exercising. Will be back soon! 

#stayhome #covid #stsystrong #workout #fitness #viaggiosport #bomefitness #newyork @ New York, New York https://t.co/GtnelPsMDD",0.5
"COVID-19 update 
Home???
100-15 204th St, Queens ,NY 11423
 Landlord will not let me take a shower or complaining about it
HRA cityFHEPS voucher 311NYC housing connect home base I want my own apartment NOW does she… https://t.co/J4eUYa5DWG",0.0
"Join us this week as Dr. Christopher Warren reads Julian's World: The Stories Julian Tells!⁣
⁣
•••⁣
Our first event since the Stay at Home order in response to COVID-19 was a Story Time on the City of St.… https://t.co/8HLtQDSUOY",0.0
😎 We Got The Cure! And I ain’t talking ‘bout no C-for-coronavirus-sick-a$$-putter either! The body copy in the second half of this portrait photograph we made earlier in the year for birdsofcondor campaign shoot… https://t.co/6VZUtvwKhN,0.0
"Covid NYC. 
Immigrant from Mali sells fabric masks for $4 only near Woodhull hospital. Many vendors are selling masks for a lot more. 2020.04.18 

#covid19 #covidnyc #epidemic #pandemic #nyc #woodhullhospital… https://t.co/NiepdIfnZE",0.36041666666666666
"Behold the #covidiot emerging from its unholy conveyance. Courtesy of @4mmvvpp: Fun Zombie Fact! 🤓 on the left is what it looks like after a #magat has been bit by COVID, and on the right the transformation is… https://t.co/HWQPJQ3xYX",0.07666666666666669
"We are shipping out a shit ton of cakes this morning! 💃🏼🕺
I just love the personal messages! 
Last week a cake said “sorry covid fucked up your wedding” 😂
... I know not funny... but glad to see folks haven’t lost… https://t.co/UdqNmYscvi",0.0
Barely tolerating another morning of isolation and social distancing. #covid #corona #utahisrad @ Wasatch Mountain State Park https://t.co/FH4zCAXH8Q,0.0
"Yeah! #Nantucket
STAY HOME SAFE LIVES
Centers for Disease Control and Prevention
https://t.co/Y7tG93Mp4B
#Boston #Celtics #Bruins #RedSox #Patriots #massachusetts… https://t.co/uRCfwEIvzf",0.275
Despite COVID-19 this morning is still a NEW morning and this week is still a NEW week.  And life is filled with possibilities.  What are you looking forward to this week? What are your plans for growth and goal… https://t.co/7hW1oVek5x,0.22023809523809526
Together we WILL get through this indeed! Another delivery to oviedomedicalcenter’s #baldwinparkfl ER. THANK YOU and all #EMS partners for your resilient efforts in the community during #COVID19! 💛 We are truly… https://t.co/apgLjTa3k5,0.5
"This visual may help you and your business find out if your using social media marketing properly and if not, how you can fix that. (Part 2) #PhuConcepts #Mistakes SocialMediaMarketing #FixThem #COVID19 #Pandemic @… https://t.co/KAbTeLXmQK",0.22424242424242424
“The Chief Medical Officer is currently working to get the information needed to confirm several cases that are in pending status.” WMATA announces 33 confirmed COVID-19 cases  https://t.co/g94vAR6ESH,0.5
"REDUCED today $51k!

2700 Orange Sky

$1,199,000 4099SQFT 5BED 4.5BATH 3GAR 1LOFT 1POOL 1PICKLEBALL 

COVID-19 Friendly Listing:
1. YouTube cinematic movie
2. YouTube home tour
3. FaceTime tour by agent
4. In person… https://t.co/txdQ5n985M",0.125
"Monday morning at virtual school. 
.
Six more weeks. Here we go. 
.
#coronavirus #covid19 #quarantine #socialdistancing #virtualschoollife #virtuallearning #kindergarten #secondgrade #tired @ Duval County, Florida https://t.co/YF2gcZknec",0.0
"Smart. Sassy. Safe. Homemade. 💪💪💪
Followed NYT How to Sew a Face Mask tutorial. 🙌

#facemask #mask #homemademask #staysafe #stayhome #staywell #coronavirus #covi̇d19 #pandemic #virus nytimes @ Washington D.C. https://t.co/Pa7qvd5prd",0.011111111111111113
"BE A BOSS! 
Don't Open Georgia Back Up As Usual Until There Is A Vaccine or Cure for Covid-19. As a root canal specialist we are on the front lines!
#RicoShort #RickRoss @drricoshort @rickyrozay @ Apex Endodontics P.C https://t.co/hMJNjCT9ex",0.04999999999999999
"Simple illustration of how Social Distancing works in Epidemiology &amp; managing Infectious Disease transmission.
➖
#covid #covid19 #coronavirus
#socialdistancing #saferathome #shelterinplace
➖
Source: spinedocny 🙏 @… https://t.co/HN2rPtvVcD",0.35714285714285715
"With the latest spread of COVID-19, everyone's lives have been affected in ways we have never imagined. In lights of these recent events, we have decided to bring the cooking and cocktail sessions directly to you,… https://t.co/c3lMBMQa1q",-0.08125
"A photo study in #COVID caution tape.
.
.
.
.
#coronavirus #streetphotography #caution #tape @ In the Hole in the Rock at Papago Park https://t.co/eZKC9kalqv",0.0
"With the latest spread of COVID-19, everyone's lives have been affected in ways we have never imagined. In lights of these recent events, we have decided to bring the cooking and cocktail sessions directly to you,… https://t.co/qdMXCl4C90",0.016666666666666666
"Repost from @ChefKwame
•
The Bronx is one of the hardest hit communities in the country by COVID-19. I’m Excited and honored to be partnering with bxreliefeffort @motthavenbar @motthavenbar wckitchen to feed health… https://t.co/MCaZVRcxpo",0.0
"Joel and I just got great news: NEGATIVE COVID 19 TEST RESULTS!!
.
It’s been 7 days since Joel had the beginning of some troubling, COVID-like symptoms, and 4 days since we were both tested (Joel is in a vulnerable… https://t.co/pmCU4S4FuC",-0.033333333333333326
"My #coronacation2020 has taken Pandora and me to Disney World in Florida 🤣😷 this morning #covid19 @ Scottsdale, Arizona https://t.co/lNF8C6C4u0",-0.05
GO SUBSCRIBE NOW spotify MY LATEST AND GREATEST EP PROFITSTYLE IS STREAMING LIVE GO GET IT #profitg #profitstyle #spotify #bentleygang #milligang #moneystarz #viral #explore #corona #rap #unsigned #indie #world… https://t.co/n1lfMwNXv0,-0.05624999999999999
"I am working more than ever to escape the dire reality.
.
.
.
#centralpark #centralparknyc #reflection #agameoftones #heatercentral #coronavirus #corona #virus #isolation #COVID19 #emptystreets #emptynyc #nycshutdown… https://t.co/HimFYu1a56",0.0
"We'll be updating this story throughout the day Monday with the latest local news on the coronavirus pandemic. If you have a news tip or question, email us https://t.co/N5F5U5ICkS #atx #austin #all512",0.325
Working from Home today 💻 #CoronaVirus #COVID19 #EndoCannabinoid #CBD #HydrogenPeroxide #Alcohol #Soap #Mask #HandSanitizer #Gloves #Scarf #Savings #Crypto #Gold #Silver #Stocks… https://t.co/ThHjy6jgWY,0.2857142857142857
"LIST OF LAGOS DECENTRALIZES TESTING LOCATIONS ACROSS ALL LGAs ...RELEASES NUMBERS TO CALL AND LOCATIONS FOR TESTING #COVID-19

Please NOTE this is strictly for non-emergency cases. Call the numbers in the poster for… https://t.co/TD0vxIwJNx",-0.125
"Hello everyone! We hope this message finds you well. We want to say a huge THANK YOU to everyone that has called for orders, both Easter and otherwise, as we continue to navigate through this COVID-19 situation. We… https://t.co/AZE5ON49QE",0.5
"Wearing this out next time... Bet they'll stay 6' away then

#quarantine #covid19 #mask #stay6feetaway #TheBeast ##covidmask @ Jacksonville, Florida https://t.co/eezwZdPTV7",0.0
"Getting Jiggy, I mean piggy with it! Thank you @jamilynclothes for my cute masks! 

•
•
•
#piggy #jiggy #staysafe #stayhealthy #coronavirus #masks #cute #fun #safe #fashion @ Brentwood, Los Angeles https://t.co/5rbqJnK54p",0.35000000000000003
"Your business is truly appreciated, hope to see you soon! BOOK NOW
https://t.co/BKCt4rWCtO
#LetThePamperingBegin #COVID19 #ReopenSoon #inSPArationstudio #Microdermabrasion #Houston @ inSPAration studio https://t.co/pTZV6asRyX",0.4000000000000001
"Everyone is talking about wanting to be in shoulder to shoulder crowds right now and I am dumbfounded... 🤦😷😱💀
_
_____
#melsdiein #irony #covid19 #scarycrowds #coronavirus #nocrowds #scary #history #hhn #spooky… https://t.co/QmgOpjNMnr",0.0
"Love does not rejoice in iniquity, but rejoices in the truth;
I Corinthians 13:6 NKJV
https://t.co/dBFn6Rz0qp

Monday Motivation!
Everywhere you look, you hear about the Coronavirus; it dominates… https://t.co/Kgdva3SJQw",0.0
"#Marijuana #Weed #MarijuanaLegalization Puff, don't pass: The future of weed after coronavirus https://t.co/Fzhbf8oz0Q https://t.co/43BFZOMumB",0.16666666666666666
"""...Empty shelves in barren streets 
Confined domestic quarantine 
How the itching for lost touch is deafening 
Covid-19 lockdown blues...""
#lockdownblues #iceage 

°

°

°

#reflection #reflectionphotography… https://t.co/iEU0Snd129",0.85
"MPORTANT UPDATE:

PUBLIC ACCESS TO CITY OFFICES &amp; FACILITIES TEMPORARILY SUSPENDED and STAFF WILL TELEWORK NOW THROUGH 4/24/2020 

------------------------------------------------ 

As a coronavirus precaution, all… https://t.co/AY5ICTKILO",0.10833333333333332
"Cause I’m blazzziinnn’ 🔥 all #420 you dig💨💨💨 #quarantinelife #mondaymotivation #mondaymood #quarantineandchill #jayblaze #coronavirus #stayhome #covi̇d19 #HaterzStayBack @ Los Angeles, California https://t.co/unVYn47HPq",0.5
"Hahaha #Nice ‼️ 🥋 #G.O.A.T.  #fitfam #NY #covid #staysafe #stayhealthy #Bruce&amp;Kareem 🏀 @ Jericho, New York https://t.co/P2S2F4lFVU",-0.21851851851851853
"Apparently, one of the little known side-effects of living in the times of Covid-19 is a compulsion to bake! 
Today I dusted off my 'Old Maine Recipes' cookbook &amp; decided to make an old favorite, Anadama bread. For… https://t.co/JXqp9helBQ",0.43333333333333335
"Daily Executive Briefing: Coronavirus – April 20, 2020   https://t.co/QQ4PZRwfC1",0.25
YOU DONT’T HAVE TO WAIT LONG!🙌 Our processing times are down to 72 hours!💪 Meaning you will get your order sooner than later!😉 Use our Wombo Combo and Coupon Codes to save even more!🤣😘❤️#airsoft #airsoftgi #covid19… https://t.co/vTQlJQCLk9,-0.16666666666666666
"restore_loehmannsplaza ❌ @gregvaughn23 ❌ @garibaldiarts ❌ @iamfitmiss COVID-19 GIVEBACK TO FIRST RESPONDERS⁣
[SACRAMENTO, CA, APRIL 2020] - ⁣
In collaboration with Restore Sacramento, Vaughn’s Valley Foundation… https://t.co/IotOBPSt1R",0.4246212121212121
"Cant escape The Tiger
#codclipsdaily #codmw #codwarzone #codwarzoneclips #codwarzonebr #plunder #crunkaintdead #crunkaintdeadchallenge #gamer #xbox #ps4 #pcgami g #coronavirus #neimanmarcus #walmart #fallout76ps4… https://t.co/T7XpDpCNEf",0.0
"✨Instagram Contest Alert✨
Are you a healthcare professional who is planning a wedding?
Did your wedding get postponed or cancelled due to COVID-19?
Do you live in Illinois &amp; are 21+?
Do you love Prosecco🥂?!

Bariano… https://t.co/iEZailmhQV",-0.055555555555555546
"#papamonjemusic
COVID chronicles continue
What day is it again? @ Rockville, Maryland https://t.co/guEO7gvLVB",0.2
Attending an Executive Management Meeting at the Osceola County Emergency Operation Center. We will be discussing new updates on COVID-19 (Coronavirus). We now have 410 confirmed cases in Osceola County. Please see… https://t.co/54y5mkrpPP,0.14545454545454545
Make America Corona Free,-0.125
"You made it through another week and we’re so proud of you. What have you done differently during this quarantine that you will continue to do after? 🤔
.
.
.
#covid #quarantine #tested #weakness #strength #goal… https://t.co/Nk0BjxUXjD",0.0
"Here are the latest #covid19 reports in Louisiana with 24,523 cases, and 518 cases in Ouachita parish. Make sure to follow all CDC guidelines and maintain social distancing and we can beat this pandemic! For more… https://t.co/NaZxpre1bA",0.175
"Lovely friends! If anyone thinks these ideas have merit please SHARE THIS POST. Given the Coronavirus pandemic, the airline industry needs to hear this. 

THE WAY AIR TRAVEL SHOULD BE! 

1. Every airline must remove… https://t.co/RY1BRRzIZx",0.3
"COVID-19 sucks! It shut down the Vegas attractions and I wanted to see the Love show at the Mirage... @ Las Vegas, Nevada https://t.co/JjtSukyMQ8",-0.058712121212121215
"Link in the Bio for Full Eps.: 
https://t.co/mLfFMXT0my 
SUBSCRIBE, LIKE, SHARE, COMMENT 
#podcast
#zmbsqd 
#zombieapocalypse
@glennericnelson
@glennericnelson
#comics 
#quarantine 
#nvrdun
#isolation 
#corona… https://t.co/9hy86wPncE",0.0
"#COVID19 #EconomicStimulus  2020 #StimulusCheck 
Timeline: April - Sept depending on filing/SSA status, payment method, &amp; earnings @ The United States of America https://t.co/zsUW1rtDU6",0.14545454545454548
"Chronic Disease Coalition

@ChronicRights

An op-ed by 

@AmDiabetesAssn

, 

american_heart

and 

@AmericanCancer

asks our elected officials for a special #ACA enrollment period during the #COVID-19 pandemic so… https://t.co/6p4WgiM7rn",0.4
"Decorate your walls while helping those affected by COVID-19.  

VISIT:

https://t.co/is5KMoA5lW

  #prolabnj #thebestlabintheworld
#teamprolab4ever
#… https://t.co/hyqDanimue",0.4
"Dr. Green 💚 👍🏻 

Happy #420 y’all.  Stay safe and let’s burn one up.  Ima be laced in this custom green unit all day 😉😝🤣 

#customwig #greenhair #hippie #fourtwenty #420 #coronavirus #hairbydavedscissorhands… https://t.co/Jt2OzvnvdE",0.3854166666666667
"Decorate your walls with photographs from some very talented photographers AND help those affected by COVID-19

@kohldonnelly 

 #prolabnj #thebestlabintheworld
#teamprolab4ever
#… https://t.co/O6DwF0ZuMB",-0.010185185185185186
"NO NEW FRIENDS 
🦠
🦠
🦠
🦠
🦠
“ e popchi nan “ suggested by quinnking.creative 

⚠️ #toxic #viral #virus #Rona #Curacao #Socialdistancecollab #pandemic #covid #createathome #corona #Coronavirus #Curaçao #Curacao #korsou… https://t.co/VO3jWDyym5",0.0
"Sign of the times...doctor’s appointment (non covid related) with triage beforehand walking in the door! @ Cave Creek, Arizona https://t.co/jzT4XnV7Il",0.91
"County health officials address policy changes, myths surrounding coronavirus — Jeffrey Ritchey, RS, director of environmental health for the Wyandot County Health Department and Valerie Schalk Valerie Schalk, RN,… https://t.co/oCuf6W3Ekg",-0.125
