,tweet,sentiment,tweet.1,location
21,great news right arrow️ team donating hundred tubloom grow kit complete plant seedlinghibiscus amp tool hammer and pickscissors️ responder organization community impacted covid19 smiling face with heart-eyes stay tune info operation…,0.06534090909090909,GREAT NEWS ➡️ Our team will donating hundreds of TuBLOOM grow kits complete with plants 🌱🌺 &amp; tools ⚒✂️ to first responders and  organizations/communities impacted by covid19 😍 stay tune for more info! Operation… https://t.co/U8E5y2W7Xc,Illinois
22,school activity cancelled covid nineteen doesnt mean celebrate childrens great accomplishment yardsigns captoppers gradfans graduationseason classof2020…,-0.4000000000000001,Schools and activities have been cancelled because of COVID 19... but that doesn’t mean that we cannot celebrate our children’s great accomplishments...#yardsigns #captoppers #gradfans #graduationseason #classof2020… https://t.co/gOnAC1QzjU,North Carolina
23,microbecovid nineteen update reminder door remain open taking precaution regard current pandemic ask assist following current mandate business classified as…,0.0,🦠COVID-19 Update/Reminder: Our doors remain open but we are still taking precautions in regards to the current pandemic. We ask that you assist us in following current mandates. Our business is classified as… https://t.co/UCWq2JHB8U,Alaska
24,coronavirus dy sunlight minute reveals 'striking ' study department homeland security official transmission killer virus decrease summer new coronavirus is…,0.275,"Coronavirus dies in SUNLIGHT in just minutes, reveals 'striking' study by US Department of Homeland Security - and officials say transmission of the killer virus WILL decrease in summer

The new coronavirus is… https://t.co/7mXpJNEiSw",Maryland
25,washington post trump asked disinfectant injected kill coronavirus inside body doctor answered ‘ people die washington post trump asked disinfectant injected kill coronavirus inside body doctor answered one two,0.12000000000000002,The Washington Post: Trump asked if disinfectants could be injected to kill coronavirus inside the body. Doctors answered: ‘People will die.’ - The Washington Post: Trump asked if disinfectants could be injected to kill coronavirus inside the body. Doctors answered: (1/2),Pennsylvania
26,‘ people die two two,0.7,"‘People will die.’.
https://t.co/8YGR2Uimk7 (2/2)",Pennsylvania
27,uk begin coronavirus vaccine trial patient injected human trial uk coronavirus vaccine begun oxford patient injected eight hundred people recruited…,-0.75,"UK Begins Coronavirus Vaccine Trial, First Patient Injected

The first human trial in UK of a coronavirus vaccine has begun in Oxford and the first patient has been injected.

Out of more than 800 people recruited… https://t.co/fhMgbcmIgu",Maryland
28,ramadan mubarak muslim brother sister covid nineteen struggle fasting solidarity muslim family abdus icyj carnellwilloughby alsoknownas saabir author khaledbeydoun us term…,0.5,"Ramadan Mubarak to the Muslim brothers and sisters during COVID-19 struggles. Fasting in solidarity with my Muslim family abdus_icyj  carnellwilloughby alsoknownas.saabir . The author, @khaledbeydoun uses the term… https://t.co/zi0CoKaPer",Ohio
29,entertainment television socialmedia 'brooklyn nine nine ' showrunner dan goor feel good tv post coronavirus season eight,0.0,#Entertainment #Television #SocialMedia 'Brooklyn Nine-Nine' showrunner Dan Goor on feel-good TV and a post-coronavirus Season 8 https://t.co/FVK4chDLNQ https://t.co/wDfafIFRZu,Florida
30,yeah nantucket stay home safe life coronavirus massachusetts boston celtic bruin redsox patriot massachusetts rhodeisland connecticut ct newyorkcity newyork nyc ack…,0.04999999999999999,"Yeah! #Nantucket
STAY HOME SAFE LIVES
Coronavirus in Massachusetts
https://t.co/jtiR9tErE8
#Boston #Celtics #Bruins #RedSox #Patriots #massachusetts #rhodeisland #connecticut #ct #newyorkcity #newyork #nyc #ack… https://t.co/KZDjlIcl14",Massachusetts
31,billgates stephencolbert thelateshowwithstephencolbert gate break coronavirus treatment he ' hopeful,0.4,#BillGates #StephenColbert #TheLateShowWithStephenColbert Bill Gates breaks down which coronavirus treatments he's most hopeful about https://t.co/VPrOuBheY3 https://t.co/JaL3Mz6nCo,Florida
32,art coronavirus socialgood uplifting illustration promote hope coronavirus pandemic,0.0,#Art #Coronavirus #SocialGood Uplifting illustrations promote hope during the coronavirus pandemic https://t.co/BKD5XdSsqM https://t.co/zJg16RBCx2,Florida
33,good morning current coronavirus covid nineteen outbreak township ocean historical museum closed currently closed friday one two thousand and twenty continue check date changed,0.0,"Good Morning. During the current Coronavirus (COVID-19) outbreak, the Township of Ocean Historical Museum will be closed.  We are currently closed through Friday, May 1, 2020.  Please continue to check with us to see if that date has changed. https://t.co/EhhAXnxucc https://t.co/TjGRz8Kx3O",New Jersey
34,covid nineteen threatening overwhelm health care infected patient waiving cost sharing telehealth service expanding telemedicine program health insurance provider facilitating care american home need care,0.4,"COVID-19 is threatening to overwhelm our health care system with infected patients. By waiving cost-sharing for telehealth services and expanding telemedicine programs, health insurance providers are facilitating care for the many Americans who are at home and need care. https://t.co/xks1ZYQBG8",Mississippi
35,city digital mixed medium art limited edition one ten one hundred profit sale donated covid nineteen emergency relief fund nyc manhattan skyline night magnumphotos intercollective…,0.1,"The City
Digital mixed media art
.
Limited edition 1/10
100% of the profit of sales will be donated to the COVID-19 Emergency Relief Fund
.
.
.
.
.
.
#nyc #manhattan #skyline #night #magnumphotos #intercollective… https://t.co/gx0fBRy19j",New York
36,friend gentle generous amazing husband who sure dog know kid wife hook line sinker golden doodle ultimate coronavirus…,0.0909090909090909,"Friends: my gentle, generous and all around amazing husband, who’s really not sure about dogs but knows his kids and wife are hook line and sinker whenever they see Golden Doodles, made the ultimate coronavirus… https://t.co/XgEwOmeXsl",Ohio
37,wow resilient adapt survive adjust pas sun️ normaythedietdiva covid nineteen coronavirus thankful gratefulthankfulblessed indian harbour beach florida,0.0,"All I can say is WOW! We r resilient! We do adapt! We do survive! We adjust!! This to will pass! ☀️#normaythedietdiva #covid_19 #coronavirus #thankful #gratefulthankfulblessed @ Indian Harbour Beach, Florida https://t.co/dZhhGZH1K3",Florida
38,corona ny fri apr 24th forecast today cloudy hi forty-five tonight partly cloudy lo thirty-one,-0.023809523809523808,Corona NY Fri Apr 24th AM Forecast: TODAY Mostly Cloudy Hi 45 TONIGHT Partly Cloudy Lo 31,New York
39,montana prepares reopen state lack local covid nineteen testing data,0.17,"As Montana prepares to reopen, state lacks local COVID-19 testing data https://t.co/Ecxsdcu78h",Montana
40,look dr birx body language trump suggests inject coronavirus patient lysol and or disinfectant kill virus maga silenceisdeadly davie florida,-0.05,"Look at Dr. Birx body language as Trump suggests we inject Coronavirus patients with Lysol and/or other disinfectants to kill the virus. #MAGA #silenceisdeadly @ Davie, Florida https://t.co/OL8ke4Em3n",Florida
41,big company trying shame homedepot denying covid19 waiver commercial client sure that ' helping home depot,0.0,And the big companies still trying to be on top shame on @homedepot for denying #covid19 waivers for commercial clients. Not sure how that's helping @ The Home Depot https://t.co/5HEzM2mtF8,Pennsylvania
42,feel better uvlight uvlights uvlightsanitizer imnotadoctorbutiplayoneontv thisisnotmedicaladvice covid19 stayhome staysafe turnoffyourtv new york new york,-0.6,"I feel better already
.
.
.
#uvlight #uvlights #uvlightsanitizer #imnotadoctorbutiplayoneontv #thisisnotmedicaladvice #covid19 #stayhome #staysafe #turnoffyourtv @ New York, New York https://t.co/VkyrWGbvrR",New York
43,fact coronavirus realestateagent realsimple reallife lifestyle liveyourbestlife atlanta georgia,0.4,"Facts!! #coronavirus #realestateagent #realsimple #reallife #lifestyle #liveyourbestlife @ Atlanta, Georgia https://t.co/LZ94ab5lAe",Georgia
44,today noon 6pm contact call sale floor closed covid19 new regular hour noon 6pm contact online phone order only appointment for…,0.0625,"See you today from NOON thru 6pm for no contact will calls!! Sales floor still closed for COVID19. 
New regular hours 
M-F Noon-6pm 
for no contact will call online and phone in orders only. 
Make an appointment for… https://t.co/VESMmXHR8p",Florida
45,word televangeslist `` be gone demon `` covid19 coronavirus dukeellingtoniii acumen studio,0.0,"In the words of every televangeslist... ""Be Gone Demon!""

#COVID19 #Coronavirus 
#DukeEllingtonIII @ Acumen Studio https://t.co/qT4C8IbKPP",Missouri
46,friday feel smiling face with hearts thousand patient leaving hospital removed ventilator completely recovering covid nineteen OK handmedium-light skin tonefolded handsmedium-light skin tonefolded handsmedium-light skin toneraising handsmedium-light skin toneraising handsmedium-light skin toneblue heartblue heart laguna beach california,0.0,"FRIDAY FEELS! 🥰 Here is just one of the thousands of patients leaving the hospital after being removed from the ventilator and completely recovering from Covid-19! 👌🏼🙏🏼🙏🏼🙌🏼🙌🏼💙💙 @ Laguna Beach, California https://t.co/XgThlxGb9P",California
47,taking precaution covid nineteen pandemic donated military family community easter goody bag patriotic boiled egg candy staffed animal make…,0.04999999999999999,"Taking all the precautions in this Covid 19, pandemic, we donated to Military families and community: for Easter Goodies bags with patriotic boiled eggs, candy, and staffed animals, I make… https://t.co/bTnx7AHHit",New Mexico
48,“ there infinity angle fall stand ” ⁠ gkchesterton⁠ “ the paradox christianity ” orthodoxy need confession covid19 coronavirus…,0.43333333333333335,"“There are an infinity of angles at which one falls, only one at which one stands.” ⁠
#GKChesterton⁠ in “The Paradoxes of Christianity,” Orthodoxy
.
Hence our need for #Confession - even during #COVID19 #coronavirus… https://t.co/vKEKLL4v1S",Pennsylvania
49,city dope flexed bicepsflexed bicepsflexed biceps hiphopdetroit let level up it start weekend good morning detroit zany faceface savoring foodface with tonguesquinting face with tonguewinking face with tongue detroit three hundred and thirteen nurse nurse covid19 covi̇ nineteen quarantineandchill doctors…,0.0,"My city is dope 💪💪💪 from @hiphopdetroit Let’s level up!!! It’s the start to the weekend!!! Good morning, Detroit!!! 🤪😋😛😝😜  - #Detroit #313 #nurse #nurses #covid19 #covi̇d_19 #quarantineandchill #doctors… https://t.co/w16Dz5wvnb",Michigan
50,barber pole closed notice essential worker god grant protection coronavirus ameen quarantine making best horrible situation world facing real barbers…,0.027272727272727282,"IS 💈 CLOSED until further notice !!! To all essential workers may God grant you protection from the coronavirus ,AMEEN 
While in quarantine making the best of this horrible situation the World is facing. REAL BARBERS… https://t.co/A3t9KkycdE",Pennsylvania
51,happy friday happy podcast day party popper thrilled dr patricia dixon drpatriciadixon joining chat covid19 pandemic state home new normal share incredible…,0.0,Happy Friday!!! And happy podcast day! 🎉 I am thrilled to have Dr. Patricia Dixon drpatriciadixon joining me to chat about #covid19 #pandemic and the state of our homes and new normal. She shares some incredible… https://t.co/Nutyjxd0na,Texas
52,homemade facemasks learned youtube can ' breathe pullup mask velcro secure end mattresspad mask lighter breathe lol coronavirus covid19 mini sewing…,0.016666666666666673,"Homemade #facemasks, I learned via #youtube. Can't breathe with #pullup mask. Used #velcro to secure ends. #mattresspad mask is lighter but still can I breathe lol? #coronavirus #covid19. I have a mini sewing… https://t.co/Eab4beQRsA",Texas
53,channeling inner aunt jemima yogawithadriene benji dog faceperson in lotus positionmedium-light skin tone‍male sign️sun with face amyoga wakeup stretch am yoga yogi instagram yogisofinstagram va dmv arlington workout quarantine covid19 stayathome…,0.0,"Channeling my inner Aunt Jemima with @yogawithadriene and Benji 🐶🧘🏼‍♂️🌞
.  .  .
#amyoga #wakeup #stretch #am #yoga #yogi #instagram #yogisofinstagram #va #dmv #arlington #workout #quarantine #covid19 #stayathome… https://t.co/zvMSlRj6wY",Virginia
54,three hundred and forty-nine billion covid nineteen small business program short change business color launched april three provide payroll utility rent eligible applicant screened small business…,0.0,"*$349 billion COVID-19 Small Business Program Short-changes Businesses of Color. Launched on April 3 to provide payroll, utilities, rent and more for eligible applicants screened by the U.S. Small Business… https://t.co/EiQutwUwHH",Texas
55,countdown begun were hoping able glowing 1st happy fridaysmiling face with smiling eyes instadaily friday two heartstwo hearts crueltyfree mystinitans mystinitans covid…,0.6,"The countdown has begun. We’re hoping to be able to get you glowing again on May 1st. Happy Friday😊. #instadaily  #friday 💕💕
.
.
.
.
.
.
.
.
#crueltyfree #mystinitans @mystinitans #covid… https://t.co/lLyn8xPvPn",Texas
56,friend corona kitchen thought id share parkchester bronx,0.16250000000000006,"These have been my friends in my corona kitchen. Thought I’d share. @ Parkchester, Bronx https://t.co/wqinC9tOpT",New York
57,new podcast faith based college face coronavirus crisis and hard identity question too,0.0,"New podcast: Faith-based colleges face coronavirus crisis (and hard identity questions, too)  https://t.co/ZZRY3WrAD6",Maryland
58,new podcast faith based college face coronavirus crisis and hard identity question too,0.65,"New podcast: Faith-based colleges face coronavirus crisis (and hard identity questions, too)  https://t.co/yLxNxss9Lb",Maryland
59,finland grand prix kymiring posponed finnish government recommended event five hundred people held august coronavirus pandemic,0.0,The Finland Grand Prix at Kymiring posponed: The Finnish government has recommended that events for more than 500 people not be held before August due to a coronavirus pandemic https://t.co/DVd32ZIvOZ https://t.co/38VaSu8VUv,New York
60,life time covid nineteen,-0.07765151515151518,My Life in the Time of Covid 19  https://t.co/Br1nQrj7On,New York
61,current risk contracting covid nineteen jail created circumstance poverty lead death sentence hasn ' convicted crime continuing detain individual in…,0.2272727272727273,"The current risk of contracting COVID-19 in jail has created circumstance in which poverty can lead to a death sentence for someone who hasn't even been convicted of a crime. 

Continuing to detain individuals in… https://t.co/fkvppQtyr1",Texas
62,wife bank robber covid19 disguise mask hat fashionista fujifilm xseries boston massachusetts,0.0,"My Wife The Bank Robber.       #covid19 #disguise #mask #hat #fashionista #fujifilm_xseries @ Boston, Massachusetts https://t.co/DAb7OYI5Gl",Massachusetts
63,huge shoutout trump tip feel better already folded handsmedium-dark skin tone coronavirus covid nineteen lysol fabuloso disinfectant ivdrip iamhealed hudson ohio,-0.05,"HUGE shoutout to trump for this tip. I feel better already!  🙏🏾 

#coronavirus #covid_19 #lysol #fabuloso #disinfectant #ivdrip #iamhealed @ Hudson, Ohio https://t.co/1CrfBZOQtl",Ohio
64,protester dying hairandnails done quarantine quarantinememes coronavirus coronavirusmemes covid nineteen covid 19memes whiskey hq,0.0,"These #Protesters are dying to get their #HairAndNails done. 

#Quarantine
#QuarantineMemes
#CoronaVirus
#CoronaVirusMemes
#Covid_19
#Covid_19Memes @ Whiskey HQ https://t.co/VHXibAkBHN",New York
65,new information looking to needing to tested coronavirus covid nineteen willowbrook illinois,0.26666666666666666,"New information for those looking to, and needing to, get tested for #coronavirus/#COVID_19 @ Willowbrook, Illinois https://t.co/3wb48i5w5o",Illinois
66,just face with rolling eyes detol disinfectant trumpadvice trumpmemes covid nineteen coronavirus thinkbeforeyouspeak white house,0.03888888888888888,Just... 🙄 #detol #disinfectant #trumpadvice #trumpmemes #covid_19 #coronavirus #thinkbeforeyouspeak @ The White House https://t.co/74swRWTxEi,District of Columbia
67,coronavirusss soapsneezing faceface with medical mask check pastryplugg stay pluggedin quarantine pastryplugg icedsugarcookies quarantine quarantinelife coronavirus facemask washyourhands austin texas,0.0,"CORONAVIRUSSS 🧼🤧😷.

Check out @pastryplugg to stay #PluggedIn during this Quarantine.

#pastryplugg #icedsugarcookies #quarantine #quarantinelife #coronavirus #facemask #washyourhands @ Austin, Texas https://t.co/Hd57BYmL5r",Texas
68,meet newest covid foster tigress tig short shes super snuggly curious kitten want held cuddled loved anticrueltysociety youre looking perfect partner …,-0.3553571428571429,"Please meet our newest COVID foster, Tigress (Tig for short). She’s super snuggly, curious as a kitten, and wants to be held, cuddled and loved!!! See anticrueltysociety if you’re looking for the perfect partner;)… https://t.co/CB3rUstqGx",Illinois
69,emerging skin manifestation covid nineteen repost drrachelpritzker make repost ・・・ psa meant scare rash day covid more likely related look like…,-0.1,"Emerging Skin Manifestation of COVID-19.
.
#Repost drrachelpritzker with make_repost
・・・
PSA not meant to scare. Not all rashes you may get these days are COVID (more than likely not related even if it looks like… https://t.co/ZBc6WHNIoX",Illinois
70,small gesture joy spark grand plan perseverance stress facing stress family member covid19 constipating is frightening you…,-0.1,"Small gestures of joy spark grand plans for perseverance.

The stress of facing the stress of a family member  with #COVID19 can be constipating enough as it is. Get it becomes that much more frightening when you… https://t.co/10PtdFciaG",Massachusetts
71,maker lysol issue statement disputing yalls crazy president realdonaldtrump claim injecting cure coronavirus covid nineteen covid19 dontinjectlysol dumbest person the…,0.08484848484848484,The maker of lysol had to issue a statement disputing y’all’s crazy #President @realdonaldtrump claims that injecting it would cure #coronavirus #covid_19 #covid19 #dontinjectlysol. Even the dumbest person on the… https://t.co/RA4DHxrRy7,District of Columbia
72,corona ca fri apr 24th forecast today sunny hi ninety-five tonight clear lo sixty-four,0.20000000000000004,Corona CA Fri Apr 24th AM Forecast: TODAY Mostly Sunny Hi 95 TONIGHT Mostly Clear Lo 64,California
73,happy organization impressed relentless mission tackle homelessness colorado face coronavirus bridge house pressing forward protecting employee clients…,-0.1,"So happy to be a part of this organization!! Impressed by their relentless mission to tackle homelessness in Colorado. In the face of #Coronavirus Bridge House is pressing forward.  

Protecting employees and clients… https://t.co/FrWWoPcCZV",Colorado
74,point year twitter banned day telling senatemajldr drink certain cleaning product president recommended drink combat covid nineteen yesterday,-0.6,At one point this year or last @twitter banned me for a few days for telling @senatemajldr to drink a certain cleaning product that the president* recommended everyone drink to combat Covid-19 yesterday.,Washington
75,eight clever trick storing coronavirus supply,0.0,8 CLEVER TRICKS FOR  STORING YOUR CORONAVIRUS SUPPLIES  https://t.co/7EDQRelNwr,Florida
76,new york city walkabout…support president donald trump seen street new york country debate capacity leader corona virus crisis covid coronavirus descrottes…,0.004761904761904754,New York City Walkabout…Support for President Donald Trump seen on the streets of New York as the country debates his capacity as a leader during the corona virus crisis. #covid #coronavirus @descrottes… https://t.co/3mKNSFZnV8,New York
77,blessed helping hand picked mask brissamax amp staff thank you countyourblessings safetyfirst coronavirus mask firstresponders saint thomas virgin island,0.16666666666666666,"We are blessed to have so many helping hands. Picked up some masks from Brissamax &amp; staff. Thank you! #countyourblessings #safetyfirst #coronavirus #masks #firstresponders @ Saint Thomas, US Virgin Islands https://t.co/AxgirL0Ix6",
78,team member watching covid nineteen watching charlotte clt nc northcarolina local pointofsale po software support smallbusiness pandemic covid19 quarantineandchill…,0.525,"What our team members are watching during COVID-19.  What are you watching? 

#Charlotte #CLT #NC #NorthCarolina #Local #PointOfSale #POS #Software #Support #SmallBusiness #pandemic #COVID19 #Quarantineandchill… https://t.co/txPUz0Yg9x",North Carolina
79,shifty dad cap billed cap coming black amp blue eyeseyeseyes shiftmotion shifty shiftyourmindset athleisure athleticwear viral entrepreneur athletics covid19 socialdistancing dadcaps black blue…,0.25,"Shifty Dad Caps 🧢 
~coming in black &amp; blue
👀👀👀
.
.
.
.
.
.
.
.
.
.
.
#shiftmotion #shifty #shiftyourmindset #athleisure #athleticwear #viral #entrepreneur #athletics #covid19 #socialdistancing #dadcaps #black #blue… https://t.co/yXDPR3IlcK",Pennsylvania
80,new normal covid19 brooklyn newyorkcity saykoolmaye imahashtagbetch brooklyn new york,-0.08333333333333333,"So this is the new #normal  #covid19 #brooklyn #newyorkcity #saykoolmaye #imahashtagbetch @ Brooklyn, New York https://t.co/9m1OBI0iLD",New York
81,daily executive briefing coronavirus – april twenty-four two thousand and twenty,0.0,"Daily Executive Briefing: Coronavirus – April 24, 2020   https://t.co/aYHLT44PrL",New York
82,grinning squinting facegrinning squinting facegrinning squinting face survivingcoronavirus survivingcovid19 survival quarantine quarantinelife corona covid nineteen two thousand and twenty 49ers walnut creek california,0.25,"😆😆😆 #survivingcoronavirus #survivingcovid19 #survival #quarantine #quarantinelife #corona #covid_19  #2020 @49ers @ Walnut Creek, California https://t.co/wxghHRdlc1",California
83,thisoldhippiehouse angelica brass kent prep window stain 2hippiesrenovations covid19 selfisolation socialdistancing inthistogetherohio youngstown ohio,0.0,"#ThisOldHippieHouse Angelica on Brass detail while Kent preps Windows for for stain

#2HippiesRenovations #Covid19 #SelfIsolation #SocialDistancing #InthistogetherOhio @ Youngstown, Ohio https://t.co/j3PJc8XSTm",Ohio
84,brought huge smile face elvis impersonator performs outside senior facility plymouth covid19 together kindness thereisgood plymouth minnesota,0.1409090909090909,"This brought a huge smile to my face...Elvis impersonator performs outside for a seniors facility here in Plymouth.
#covid19 
#together 
#kindness
#thereisgood @ Plymouth, Minnesota https://t.co/3F3OUx9bq2",Minnesota
85,general covid nineteen comment come cooky face with medical maskface with tears of joy stillopen wearestillhere runningoutofwhittycaptions decoratedshortbread decoratedcookies handsanitizer aprildistancebringsmayexistence seeyousoon colleen ',0.2333333333333333,General Covid-19 comment. Come get your cookies 😷😂 #stillopen #wearestillhere #runningoutofwhittycaptions #decoratedshortbread #decoratedcookies #handsanitizer #aprildistancebringsmayexistence #seeyousoon @ Colleen's https://t.co/DEfJFfu0qN,Missouri
86,branch rsp navyfederal care package staff member working covid nineteen floor adventhealth morning delivered them included pocket sized hand sanitizer candy gum granola…,-0.05965909090909091,"Our branch #RSP at @navyfederal made care packages for the staff members working the COVID-19 floors at adventhealth. This morning we delivered them! They included pocket sized hand sanitizer, candy, gum, granola… https://t.co/nBeRorShGQ",Florida
87,dont ingest inject clorox disinfectant try treat prevent covid nineteen infection trumpneedstoshutup naturalfuckingselection covid19cansuckit microbeface with medical maskface vomitingexploding head gahanna ohio,0.0,"Please Don’t Ingest Or Inject Clorox Or Other Disinfectants To Try To Treat Or Prevent COVID-19 Infection! #TrumpNeedsToShutUp #NaturalFuckingSelection #covid19cansuckit 🦠😷🤮🤯 @ Gahanna, Ohio https://t.co/ja7bCudVPG",Ohio
88,challenging time navigating uncertainty ourselves loved one community hope staying healthy safe happy friday grinning face safety safetyfirst security covid…,0.05000000000000002,"In these challenging times, we are all navigating through uncertainty for ourselves, our loved ones and our community. We hope you are staying healthy and safe.
Happy Friday 😀

#safety #safetyfirst #security #covid… https://t.co/PCB0zc4CEV",Illinois
89,dc damn quiet covid nineteen real continue stay home people it way well this thedistrict staysafe protectedbytheblood maskedup washington,0.0,DC has never been this damn quiet!  COVID-19 is for real!  Continue to stay home people...it’s the only way we’ll get through this!  #TheDistrict #StaySafe #ProtectedByTheBlood #MaskedUp @ Washington D.C. https://t.co/aCim3axuWC,District of Columbia
90,today featurefriday were bringing great jenny torgerson jenny play multitasker covid baking competition board conundrum lived la show…,0.1,Today is #FeatureFriday and we’re bringing you the great Jenny Torgerson! Jenny plays the #Multitasker on Covid Baking Competition. She was on the board of Conundrum back when she lived here in #LA. Her first show… https://t.co/7IcvQ8fu8L,California
91,"im helping fight covid19 – ten thousand, four hundred and four people estimated covid symptom santa clara county today help taking one min daily report feel folded hands estimate covid area download app",0.037499999999999985,I’m helping to fight #COVID19 – 10404 people are estimated to have COVID symptoms in Santa Clara County today. Please help by taking 1 min daily to report how you feel 🙏. You also get an estimate of COVID in your area. Download the app https://t.co/jATHBfL4q7,California
