,tweet,location,Unnamed: 0,Province_State,Confirmed
191,"More scenes from New York, pandemic edition
.
.
#nyc #42ndstreet #pennstation #eastvillage #thankyou #coronavirus #covid_19 #coronatimes #fuckyoucorona #newyorknewyork #rollingstones @ Manhattan, New York https://t.co/vNQ6konZKJ",New York,36,New York,312977
192,"As of yesterday, AECOM completed a field hospital capable of holding 1,024 patients. 920 which can support covid-acute patient beds. Although this facility is going to sit empty as a back up for possible… https://t.co/paR21DMkoj",New York,36,New York,312977
193,"#qsaturdayvibes #70s 
Yup, it’s going up to 70 degrees today. Might I say this, “Corona Virus is out there!”
Be Well | Stay Safe

#hotweather
#dontloseyourhead 
#staysafe 
#bewell 
#coverup 
#facemask 
#gloves… https://t.co/Oviuy6pEM9",New York,36,New York,312977
194,Taken while #socialdistancing a view of the River Camous at @rockefelleruniv which opened one year ago this month. The university is closed save for essential work and ongoing #covid19… https://t.co/GilfiloiNA,New York,36,New York,312977
195,"A Queen from Queens 👑 #covid19😷 @ Queens, New York https://t.co/NeaPptHh8q",New York,36,New York,312977
196,"How are you quarantine?
#mommiediaries
#lovemykids #lovemyfamily #NYTough #Repost @auntyaciduk (@get_repost)
・・・
🤪🤪🤪 #auntyacid #meme #quote #instaquote #instagood #covid #corona… https://t.co/PMPUVQWswh",New York,36,New York,312977
197,Just quarantine things 😷✌🏼 #imadeameme #haha #memes #quarantine #corona #covid19 #iphone11 #apple #uncertaintimes @ The Home Depot https://t.co/9l9BSaIBnS,New York,36,New York,312977
198,Forbes Panel: 11 Lessons for Luxury Brands post Covid-19  https://t.co/MD8lkppXlP,New York,36,New York,312977
199,Forced to Miss Work Due to the Coronavirus  https://t.co/eR3m3TxRa4,New York,36,New York,312977
200,"He doesn’t look so bad. Here’s hoping. 

#Quarantine
#QuarantineMemea
#CoronaVirus
#CoronaVirusMemes
#Covid_19
#Covid_19Memes @ Whiskey HQ https://t.co/BWgshJjw5K",New York,36,New York,312977
201,Purple Reign #CoronaVirus #Covid_19 #Pandemic #CoronavirusFashion #Purple #Bandana #SaturdaysLook #FaceCovering #FaceMask #SavingLives #SavingMyLife #SocialDistancing #GetAwayFromMe #FoodShopping #HellsKitchen… https://t.co/Dypq60g974,New York,36,New York,312977
202,"Albany, NY’s best rapper to ever do it... 👑🗽🎤🦁 #TriGritty #Covid19 #CoronaSeason #Upstate #NY @ West Allah https://t.co/iqneEPFQNT",New York,36,New York,312977
203,"COVID-19 update @ Queens, New York https://t.co/YkMUCKvsTp",New York,36,New York,312977
204,"💘 Covid Cupid 💘 Did you know Cuomo opened up #remotemarriage? Get hitched online in NYS! Did wedding plans get squashed? Do it anyways! Here’s to the #alternativewedding #loveinthetimeofcorona #bijulesbridal .
.… https://t.co/rEG39jrVPE",New York,36,New York,312977
205,"Human being 😔

#ny #nyc #covid19 #coronavirus #usa Edith G. Read Wildlife Sanctuary, Rye NY @ Edith G. Read Wildlife Sanctuary, Rye NY https://t.co/KEbtmxtL3K",New York,36,New York,312977
206,"I ♥️ Keisha!

Repost by _reposta
———
Thank you Anika and my Dogwood City Link sisters for wearing the “Imma Go Wit Keisha On This One” shirts during today’s meeting. Nothing about Covid-19 has changed. We must… https://t.co/m7BR0U2tlf",New York,36,New York,312977
207,"During these tough times, where non essential workers are being asked to stay home to avoid helping the spread of Covid19, Muve Clothing is supporting the artists the best way we know how, by giving them a platform… https://t.co/yOU4x8gFDf",New York,36,New York,312977
208,"Jerez Virtual GP Sunday and race against Covid-19: HOW AND WHERE TO WATCH IT - For the first time on the track, all three classes with a fundraising campaign launched in favor of Two Wheels for Life https://t.co/sp2JHGl8U3 https://t.co/WEhrGUTqzZ",New York,36,New York,312977
209,"""Read my response to COVID-19, and How it may effect Canada Art Business trip""  https://t.co/Qvyb9Vj5Ed",New York,36,New York,312977
210,Covid recovery 9 with the Steve's! #golfnuts #radio #goodfriends @ Braemar Country Club https://t.co/8tYDA7pXbJ,New York,36,New York,312977
211,"Enjoying this beautiful May weather. Ima May Baby 💋 #may11th  #taurus #taurusseason #coronavirus #NYC #LadyDay @ Hamilton Heights, Manhattan https://t.co/Ri9d0Ku1KV",New York,36,New York,312977
212,"Data includes 139 new positive coronavirus (COVID-19) cases, bringing the District’s overall positive case total to 4,797 and the District reported nine additional COVID-19 related deaths: [PR] Coronavirus Data for May 1, 2020  https://t.co/861JtpzF7p",New York,36,New York,312977
213,"Massive thanks to #MauriceShirley for generously donating to the #coronavirus #covid19 #livestreaming #pool. #family.

Donate to help create and/or maintain an art space and related equipment to STREAM PERFORMANCES… https://t.co/fafTBHMqNH",New York,36,New York,312977
214,I’m honored to have been awarded a COVID-19 Commission Grant by The International Society of Jazz Composers and Arrangers (isjac_org)! I can’t wait to see how the piece develops and I’m grateful to receive this… https://t.co/7QifjGidgD,New York,36,New York,312977
215,Looking forward to using these vintage air mail sheets of paper to keep up my COVID correspondence. Thanks to paperharborco for finding such neat items to take writing from the ordinary to… https://t.co/dtqBk8kQtY,New York,36,New York,312977
216,How Resilient are Kenya's Pensions &amp;amp; Lifetime Savings to COVID-19  https://t.co/CGR1nR1m9a,New York,36,New York,312977
217,"Half Mast - Respective COVID victims and first responders! 

#worldbestgram #wonderfulLplaces #aroundtheworld #travelwithme #neverstopexploring #beautifuldestinations #placeswow #travelgram #instatravel… https://t.co/jzrnzjTCFN",New York,36,New York,312977
218,Quaran-Spring in the West Village. #belikeluke #mybigorangedog #westvillage #nyc #coronavirus #covid19 #springtime @ West Village https://t.co/Lbi7UBSWX0,New York,36,New York,312977
219,"On the occasion of my first check-in of 2020 at LRL and on behalf of my fellow NY’ers and survivors, I sincerely say, fuck you, #COVID-19! (@ Little Red Lighthouse - @nycparks in New York, NY) https://t.co/T0FIx2iWBQ https://t.co/4h8g731Cka",New York,36,New York,312977
220,"People taking a stroll around town and one fashion forward person is in a @louisvuitton #tyvek suit with matching #Covid mask. Creative. @ Sag Harbor, New York https://t.co/v9LojtKjki",New York,36,New York,312977
221,"Still time to grab a chicken dinner to go down at the Walmart in Dunkirk! A portion of the proceeds will go to the Covid-19 response fund @ochbuffalo !!

#wnybbq #bbqwny #weidnerbbq #oisheichildrenshospital #walmart… https://t.co/rFXA4TQsuh",New York,36,New York,312977
222,"Dr Dice™👨🏿‍⚕️
Stoping Corona One Day At a Time™ 💊
#thecityofgods #lastsupper #labcoat #tcoglastsupper #thebronx #newyork #doctor #coronavirus #covid19 #graffiti #streetwear #patta #alife #nycfashion #newyorkcity @… https://t.co/EtrXpMn8vF",New York,36,New York,312977
223,"ER CASES.
""I heard...""
Torres, I had a cool case.
Not COVID related.
Triage complaint. ""I need surgery to cut my neck.""
This diabetic was right. Had waited a week on oral antibiotics that didnt work. Had subcutaneous… https://t.co/wiNzRPRGZG",New York,36,New York,312977
224,"More lines today.  Looks like social distancing is not being enforced at Lowe's.  At least the line is moving at a decent pace.
#lockdown #lockdown2020 #Coronavid19 #COVID19 #lines #stayhome #StayHomeSaveLives… https://t.co/1CoZL83EU5",New York,36,New York,312977
225,"How many Americans think death certificates work:
.
.
.
#comedy #covid #conspiracytheory #comedia #funny #buttrue #NYC #epicenter #newyorkcity #newyorker #newyork @ Financial District, Manhattan https://t.co/4tvQkwE8RG",New York,36,New York,312977
226,"❤️ Mom and I getting our vitamin D recharge in this ☀️ beautiful weather. 

#herecomesthesun #covid #covid19 #lockdown #mom #quarantine #quarantinelife #mymommy #staysafe #protectyourself #live #love @ Queens, New York https://t.co/gs05S0GSDY",New York,36,New York,312977
227,"First day back for the Union Square farmers market police stations to make sure everybody wears masks it’s like living in a dream #COVID-19 #LifeInTheTimeOfCoronavirus @ Union Square, Manhattan https://t.co/lzJQTeg4Hj",New York,36,New York,312977
228,“Welcome to Little Italy 🇮🇹 🇺🇸” New York Covid-19 #newyork #newyorkcity #newyorklife #littleitaly #littleitalynyc #streetphotography #streetart #rain #rainyday #covid19 #coronavirus #cinematography #cinematographer… https://t.co/ScUSWVTe5O,New York,36,New York,312977
229,"What the hell is that??
A beaver?

#beaver #rodent #nycpark #flushingpark #flushingmeadowpark #nyc #newyork #newyorkwildlife #parkwildlife #abc7ny #nbc4ny #nycparks #nywildlife @ Flushing Meadows - Corona Park https://t.co/OpDfpSkJty",New York,36,New York,312977
230,#Brotatochips🙌🏾 #SneakerkingsNyc #sneakerkingsnapback🤴🏾👟👊🏾 #Dayinthelife #Covid19 #socialdistancing #DillyDilly 🥃 @ Harlem https://t.co/g8myaFrvmp,New York,36,New York,312977
231,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #LOCKDOWN2020 : https://t.co/l4fqjAkUNX,New York,36,New York,312977
232,I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #LOCKDOWN2020 : https://t.co/rUGGZpaHmH,New York,36,New York,312977
233,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #LOCKDOWN2020 : https://t.co/UnffULgRDx,New York,36,New York,312977
234,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #LOCKDOWN2020 : https://t.co/m9MKInhFW2,New York,36,New York,312977
235,I challenge you to ?#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #LOCKDOWN2020 : https://t.co/xwXQcXm533,New York,36,New York,312977
236,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #LOCKDOWN2020 : https://t.co/HcGfcNzXcT,New York,36,New York,312977
237,❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #LOCKDOWN2020 : https://t.co/oJgYhbQtE9,New York,36,New York,312977
238,"Pandemic ball field status. #coronavirus #baseball . @ Red Hook, Brooklyn https://t.co/7jIcMD3Re6",New York,36,New York,312977
239,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #LOCKDOWN2020 : https://t.co/sklt0xerMI,New York,36,New York,312977
240,I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #LOCKDOWN2020 : https://t.co/HUdmdy04OA,New York,36,New York,312977
241,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #LOCKDOWN2020 : https://t.co/XqP5W18MAK,New York,36,New York,312977
242,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #LOCKDOWN2020 : https://t.co/z7DfHIdY0J,New York,36,New York,312977
243,I challenge you to ?#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #LOCKDOWN2020 : https://t.co/AmxItTaYVi,New York,36,New York,312977
244,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #LOCKDOWN2020 : https://t.co/pHJTIkgXgn,New York,36,New York,312977
245,❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #LOCKDOWN2020 : https://t.co/ZjNmZN0riL,New York,36,New York,312977
246,"On Instagram
SAL ARMAO LIVE!!!
TONIGHT 8 P.M.
SATURDAY NIGHT
CORONA CONCERT
SINATRA STANDARDS @ Howard Beach, New York https://t.co/rDX9B5b444",New York,36,New York,312977
247,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #LOCKDOWN2020 : https://t.co/E6sQMd4iKU,New York,36,New York,312977
248,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #LOCKDOWN2020 : https://t.co/FD67wkMPv0,New York,36,New York,312977
249,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #LOCKDOWN2020 : https://t.co/jzIHmYovHW,New York,36,New York,312977
250,I challenge you to ?#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #LOCKDOWN2020 : https://t.co/PZLTbXH8d6,New York,36,New York,312977
251,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #LOCKDOWN2020 : https://t.co/LDGbIuYW0F,New York,36,New York,312977
252,❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #LOCKDOWN2020 : https://t.co/hlFFZ72U9c,New York,36,New York,312977
253,"Creativity from covid constraints in the LES...park your chair, open for biz! @fade_2_blade  mcpirate https://t.co/YIzsCoUowk #covid #covid19 #barbershop #barber #closeshave #nyc  #lowereastside #lowereastsidenyc… https://t.co/clMBUEGnw2",New York,36,New York,312977
254,"Manhattan's Chinatown had been struggling with a substantial decline in patronage that started around the Chinese New Year on Jan, 25 — just as news emerged of the coronavirus outbreak in Wuhan, China.

#internet… https://t.co/0KJEwdKUY2",New York,36,New York,312977
255,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/Ssp13Nbyj9,New York,36,New York,312977
256,I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/khBMYU17hr,New York,36,New York,312977
257,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/xqdcEbHMU2,New York,36,New York,312977
258,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/yt8jSCaC1R,New York,36,New York,312977
259,I challenge you to ?#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/SrGnl31PK7,New York,36,New York,312977
260,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/6V8pFjXrNm,New York,36,New York,312977
261,❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/6rSjLZwEiB,New York,36,New York,312977
262,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14k63m9  #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/JTTBzRDfT8,New York,36,New York,312977
263,I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/Pp4tkViejV,New York,36,New York,312977
264,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/tBb5LR0mmp,New York,36,New York,312977
265,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/2wKkZxaHyY,New York,36,New York,312977
266,I challenge you to ?#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/cf9085GBG3,New York,36,New York,312977
267,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/wqOEIwoFsc,New York,36,New York,312977
268,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/ne0IwTzeBx,New York,36,New York,312977
269,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/FG6ZvNab9v,New York,36,New York,312977
270,I challenge you to ?#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/JeyqvNZc5X,New York,36,New York,312977
271,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/pAgRbStmxc,New York,36,New York,312977
272,❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/zzfn8PV7lB,New York,36,New York,312977
273,"COVID-19 update @ New York, New York https://t.co/2xlPWIlMj6",New York,36,New York,312977
274,"COVID-19 update 
At work @ Gristedes Supermarkets #059 https://t.co/fUvhfTMtvo",New York,36,New York,312977
275,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/f1WaM0SEgx,New York,36,New York,312977
276,I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/vOf56347Ft,New York,36,New York,312977
277,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/MOomSa0gyX,New York,36,New York,312977
278,I challenge you to ?#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/4YXjmcsOQP,New York,36,New York,312977
279,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/eAINzNPEsX,New York,36,New York,312977
280,❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/0Y7Oy0vf46,New York,36,New York,312977
281,"A much needed walk in the #sunshine. #motherdaughtercraziness #covid19 #socialisolation @ Union Square, Manhattan https://t.co/EqovsKVuTJ",New York,36,New York,312977
282,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/I2EIZgtqHw,New York,36,New York,312977
283,I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/zyo8PlvAKc,New York,36,New York,312977
284,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/wajRVOAUR1,New York,36,New York,312977
285,I challenge you to ?#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/dObOKxMm48,New York,36,New York,312977
286,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/2CQFC9NSMe,New York,36,New York,312977
287,Corona NY Sat May 2nd PM Forecast: TONIGHT Partly Cloudy Lo 31 SATURDAY Sunny Hi 41,New York,36,New York,312977
288,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/rEMQEWJaRG,New York,36,New York,312977
289,I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/rkzpPNjxJR,New York,36,New York,312977
290,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/8xEpdfbtlQ,New York,36,New York,312977
291,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/R7iAtJOziI,New York,36,New York,312977
292,I challenge you to ?#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/SzXUCFuExW,New York,36,New York,312977
293,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/M4OG0lHqbv,New York,36,New York,312977
294,It’s getting weirder in #newyorkcity during this #coronavirus pandemic But some of the ideas are smart #yorkavenue #sharetheroad @ Upper East Side https://t.co/DWfMxzfUfk,New York,36,New York,312977
295,❤❤ I challenge you to #SaveTheWorld from #Covid-19! Recycle empty soda bottles into face shields and become a hero!  https://t.co/b5luv683Ov #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/zodgTdOYp6,New York,36,New York,312977
296,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/3yTOu3T922,New York,36,New York,312977
297,I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/tspO3eROHQ,New York,36,New York,312977
298,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/4E6PGSG5Y8,New York,36,New York,312977
299,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/vvoimoRo5x,New York,36,New York,312977
300,I challenge you to ?#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/UA24Z6O38U,New York,36,New York,312977
301,A combination of Where’s Waldo and Hitchcock’s Rear Window. How many people can you spot on rooftops? #brooklyn #spring #covid19  #pandemic2020 #pandemiclife #quarantinelife #quarantinelife #rearwindow @… https://t.co/vZFq6ga6VU,New York,36,New York,312977
302,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/tzFYtZsaRV,New York,36,New York,312977
303,I William McCullough 3rd ‘  Today is a Beautiful day in Newyork City (  USA ) inspite of everything being Closed due to the Coronavirus. ( King ) (  Ace of Spade and King of Spade ) ( I BeBelIa -  I Habibi ) @ 351… https://t.co/3jJc6CZePc,New York,36,New York,312977
304,I William McCullough 3rd ‘  Today is a Beautiful day in Newyork City (  USA ) inspite of everything being Closed due to the Coronavirus. ( King ) (  Ace of Spade and King of Spade ) ( I BeBelIa -  I Habibi ) @ 351… https://t.co/e1VmNraPMP,New York,36,New York,312977
305,I William McCullough 3rd ‘  Today is a Beautiful day in Newyork City (  USA ) inspite of everything being Closed due to the Coronavirus. ( King ) (  Ace of Spade and King of Spade ) ( I BeBelIa -  I Habibi ) @ 351… https://t.co/1nrsnsrMPw,New York,36,New York,312977
306,I challenge you to #SaveTheWorld❤ from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields #Bottles2Shields  Spanish https://t.co/Dzh14jOsuB  #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/av7RSQXlKI,New York,36,New York,312977
307,I challenge you to ❤#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/hbXiFnGJr6,New York,36,New York,312977
308,❤#SaveTheWorld from #Coronavirus!  Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Arabic https://t.co/YrxltDqaph #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/OiFxTlWPlW,New York,36,New York,312977
309,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/Yzvrwe0JNU,New York,36,New York,312977
310,"COVID don’t step to this. #bboystance #stepback #covid19 #maskedmauraders #covidgang #trouble @ Wappingers Falls, New York https://t.co/SbruuWPtgl",New York,36,New York,312977
311,I challenge you to ?#SaveTheWorld from #Coronavirus! Recycle empty soda bottles into face shields and become a hero!   #BillionShields  Russian https://t.co/lunyFgaptB #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/q2hBbgWGuM,New York,36,New York,312977
312,#BillionShields Challenge is here! ?I challenge you to #SaveTheWorld:thanksdoc: from #Coronavirus! https://t.co/b5luv683Ov #BillionShieldsChallenge #LOCKDOWN2020 ] https://t.co/owdNaKRBWg,New York,36,New York,312977
