,tweet,location,Unnamed: 0,Province_State,Confirmed
11,"🚨 NEWS YOU CAN USE 🚨 
24 Churches will become temporary COVID-19 testing sites to increase access to testing‼️ 

Testing sites opening in the following churches during the week of May… https://t.co/bvFhr4VENw",New York,36,New York,340661
12,"#iloveny NYC has been one of the hardest hit &amp; affected places in the world of the Corona Virus, but to me, it is and always will be the greatest City in the World. NYC is where I became a ""fighter"" from the inside… https://t.co/QOlkhaSTiz",New York,36,New York,340661
13,"Bad stuff happens to everyone. But life isn’t about what happens to me. It’s about how you proactively respond.
.
.
.
#madisonsquarepark #citygrammers #street_ninjas #empirestatebuilding #esb #coronavirus #corona… https://t.co/1BlBa8pM0w",New York,36,New York,340661
14,The Covid 19 crisis is taking its toll on the world. Each individual and family has their own unique experiences navigating this uncertain and uncharted event. It is not easy and as many have shared the lessons are… https://t.co/JHgC0Vcnf7,New York,36,New York,340661
15,"¡Sueltenme quiero abrazar!

I want to hug! 

 #reinventate#hugs#coronavirus#covid_19 #CoachNowcertification2019… https://t.co/rOCp0hBPL7",New York,36,New York,340661
16,"Do You Have To Pay Taxes On Your Coronavirus Stimulus Check?  Getting a payment won't mean a higher tax bill for 2020, but the amount of your stimulus money could ultimately change. -By Casey Bond… https://t.co/Ii2Rr8d2F3",New York,36,New York,340661
17,Corona NY Wed May 13th AM Forecast: TODAY Mostly Cloudy Hi 45 TONIGHT Partly Cloudy Lo 31,New York,36,New York,340661
18,"Do You Have To Pay Taxes On Your Coronavirus Stimulus Check?  Getting a payment won't mean a higher tax bill for 2020, but the amount of your stimulus money could ultimately change. -By Casey Bond… https://t.co/3KNBCdZvbG",New York,36,New York,340661
19,"Reddddddd watercolor.  
#sunnychapmanart #red #redred #artinthetimeofcorona #watercolor #pandemicpainting #corona #crown @ Sunny Chapman Art https://t.co/Z0MAFYA3Mz",New York,36,New York,340661
20,"Afternoon Cocktail Talk Show kicks off a brand new season of shows THIS MONDAY, MAY 18th!!

Join us as we cover the very important topic of #MentalHealth during the Covid-19 #Pandemic with @sunnystarryjoy… https://t.co/x2sjfeV7Ag",New York,36,New York,340661
21,"Wacky Wednesday 😜
Survived another covid night with high spirits 😇🙏🏼❤️
#colercovidwarriors C23
#nycfrontliners #stayingpositive #protectedbyPPEandmyGod
😷👏🏼 @ NYC Health + Hospitals/Coler https://t.co/KiX1VO12Qk",New York,36,New York,340661
22,286/300 days of movement with #kickboxing and @anjagarcia @jdroberto and @dailyburn! #thisis51 #30daysofmovement #db365 #sweatyselfie #socialdistancing #covid19 #PAUSElifeNYC #coronavirusnyc #functionalfitness… https://t.co/fRukQ56q8R,New York,36,New York,340661
23,Someone’s left some bizarre offerings to the memory of Gem Spa... #wewillindeedmissyou @GemSpa4 #offerings #kettle #painting #teakettle #graffiti #gemspa #streetart #covid #covid19 #coronavirus #lockdown #stmarks… https://t.co/FYkT9F0kQL,New York,36,New York,340661
24,Northport VA Medical Center staff wearing face masks from Operation COVID-19 Garment Revival. These health care heroes are fighting COVID-19 in Long Island and surrounding areas. @ Northport VA Medical Center https://t.co/AQSGsugnNV,New York,36,New York,340661
25,Usually I am running around the world but now my team and I are running through a Pandemic to save lives . #soundon #covid19 #nightteam #physicianassistant #medicine #savelives #hospital #essential #frontlineworkers… https://t.co/MppNLsSeXO,New York,36,New York,340661
26,"Buy Beer and help the Restaurant Strong Fund support those in our industry impacted by COVID.
🍻
Half Time Beverage presents the first Multi-State Untappd Virtual Beer Festival June 13th &amp; June 14th. From the comfort… https://t.co/fLAFotB0D7",New York,36,New York,340661
27,I’m stepping through the door...#space #spaceoddity #majortom #covid19 #gijoe #actionfigures #onesixthscale @ Vincent Giordano Photography https://t.co/kHRdXH3hNi,New York,36,New York,340661
28,"Remembering how hard the early stages of our renovation was... During the COVID-19 outbreak, our hours are Thurs-Sun from 4pm till 9pm. 845-352-0001. Phone-in/Takeout, GrubHub delivery and curbside pick-up.… https://t.co/Db6amywWUA",New York,36,New York,340661
29,"""....there are a range of services for DC residents who need food resources during the COVID-19 pandemic."" [PR] Food Resources for Seniors and Students   https://t.co/Db2AHDCH7H",New York,36,New York,340661
30,"My world, adding a subtle third dimension. #coronavirus #covid #covid19 #sequester #coronaviruspandemic @ Upper East Side https://t.co/gcU5hX6l6a",New York,36,New York,340661
31,"It’s been 8 weeks since closing the studio due to coronavirus 😩 We hope we can reopen sometime in June. 🤞🙏
........
........
In the meantime, I’ve decided to put together some awesome professional skincare tips for… https://t.co/jn6EpbZN3F",New York,36,New York,340661
32,"Curb the spread of COVID-19 and other pathogens 🦠 by disinfecting your business. We use EPA N List approved products to kill enveloped viruses such as Sars-Cov-2, responsible for COVID-19. You can text us, call or… https://t.co/qmO1hIVYD6",New York,36,New York,340661
33,Anyone else affected by Covid Ears? All day I walk around feeling like Fievel Mousekewitz. @ The Salvation Army Brooklyn Bay Ridge Corps https://t.co/0ZlXiA9UFA,New York,36,New York,340661
34,"loneliness increases the risk of an earlier death by 26 percent.
.
.
.
#centralpark #centralparknyc #manhattan #nyc #newyorkcity #newyorker #cityview #coronavirus #corona #virus #isolation #COVID19 #emptystreets… https://t.co/7zVae2wBB4",New York,36,New York,340661
35,"Message:
Corona can kiss my black 🍑 @ New York City https://t.co/zWhqcV1fuu",New York,36,New York,340661
36,135 days post outbreak 🦾 #forgotten #essential #covid19 @ Crossgates Mall https://t.co/Ru4442XfAB,New York,36,New York,340661
37,Saluting all medical workers across the world for their work in this pandemic! #covid19 #medicalprofessionals @ Ken Jones Photography | Fultonstudio https://t.co/swnLBu5hDi,New York,36,New York,340661
38,"Quarantine Chronicles: Chinatown. #nyc #chinatown #coronavirus #covid_19 #selfquarantine #shelterinplace #socialdistancing #photographerslife #photography @ Chinatown, Manhattan https://t.co/Dy03fRtnOF",New York,36,New York,340661
39,"Tonight at 7pm Live DJ set with Queens Ques in support of Hospital Staff and Covid19 testing. Zoom @ Queens, New York https://t.co/vVNlOZpNkY",New York,36,New York,340661
40,"COVID-19 update @ Queens, New York https://t.co/tf8JS8D9Sb",New York,36,New York,340661
41,I am so excited to announce I'm coordinating the Astoria Heights Park donation drive to benefit the astoriafoodpantry this Saturday! This food pantry was started by macaelasears when the Coronavirus hit NYC and our… https://t.co/gT9iFacAAV,New York,36,New York,340661
42,This is our response to COVID-19!!! We GET to do this! #theprodigalcenter https://t.co/iTtZvLm2za @ The Prodigal Center https://t.co/xIG97A7Emq,New York,36,New York,340661
43,"Very strange Covid19 cravings😳👀 @ Murray Hill, Manhattan https://t.co/Nocrr1dizu",New York,36,New York,340661
44,Selenium Fights the Corona-virus  https://t.co/TQAqOeDYXQ,New York,36,New York,340661
45,"Inside Green Empire Farm: Upstate NY’s biggest coronavirus outbreak slams migrant workers - https://t.co/O2N2XNBpYJ
https://t.co/XvAADWLCuE",New York,36,New York,340661
46,"Fed's Jerome Powell Says More Relief Spending May Be 'Costly, But Worth It' : Coronavirus Live Updates : NPR
https://t.co/VgjUvmzs87",New York,36,New York,340661
47,"Happy Wednesday, everyone and stay home!!! #happywednesday #happywednesdayeveryone #haitianamerican #boynextdoor #sexappeal #blacklgbtq #single #bisexual #quarantine #covıd19 #coronavirus #halfgay #halfstraight… https://t.co/54stRAJWcU",New York,36,New York,340661
48,"Stuck indoors because of the #coronavirus pandemic? Us too! But don't fear, we're working from home, and working diligently to post more and more wonderful #antique #decorative #rugs and #carpets , #vintage #pillows… https://t.co/h2miZYODIH",New York,36,New York,340661
49,"#covid19 #onedayatatime #pandemic2020 #signofthetimes #streetart #graffiti #chelsea #NYC @ Chelsea, Manhattan https://t.co/QsLr8aFgMM",New York,36,New York,340661
50,"Hey everyone ! Please  share this information with anyone who wants to be tested for Covid-19.  They test Monday thru Friday 9:00 a.m  until 2:30 p.m. @ New York, New York https://t.co/P2dnZ9Od9e",New York,36,New York,340661
51,"COVID-19 update 
F line @ Lexington Avenue–63rd Street https://t.co/j9a8xjujPI",New York,36,New York,340661
52,"#COVID19 has made support services like TRAINED AND QUALIFIED #SchoolCounselors, counselors and coaches even more important in schools!Now is the time to invest in students, not make education cuts. We are worth it!… https://t.co/SUBHMhGLNh",New York,36,New York,340661
53,"The World Through Windows — Escape 

_____________________
 #pandemic #covid19 #window #nyclockdown #fujifilm #acros #blackandwhite #fineartphotography @ Astoria (Astoria, New York) https://t.co/ZCXtqdNLi8",New York,36,New York,340661
54,"I really don’t mind being here ...
#SocialDistancing #Coronavirus #Home #Safe #World #Me @ Bronx, New York https://t.co/h9yBmBGk8D",New York,36,New York,340661
55,"Had fun today with Shenanigans workout, did 7 rounds, max of 3 min per round. Rest in between if you have to. Try to go straight through. Music mix is called the covid mix by my favorite… https://t.co/IL4j7wLq67",New York,36,New York,340661
56,Walk-ins are now accepted for COVID-19 testing at North Central Bronx Hospital on weekdays. Testing the community is essential in controlling the spread of the virus and I thank nychealthsystem and our healthcare… https://t.co/38e2JoopbT,New York,36,New York,340661
57,Sheltering from severe weather and COVID-19  https://t.co/nmOPSi0bKu,New York,36,New York,340661
58,"Rare rendezvous in the meatspace. #covid19 #deliverytales @ Brooklyn, New York https://t.co/kAPi3RnBEA",New York,36,New York,340661
59,"COVID-19 update @ New York, New York https://t.co/CNV3OVFETk",New York,36,New York,340661
60,LUCAS had a lead in #MaryPoppins #musical at his and this video was his #audition rehearsing with his brother LEONARDO back in Sept 2019 BC before #covid19 he was in rehearsal up until the lockdown.  He’s… https://t.co/jTPpJAM02F,New York,36,New York,340661
61,"COVID-19 update 
No water no coffee entire building???? @ 7-Eleven https://t.co/ZHSsPHJgPt",New York,36,New York,340661
62,"COVID-19 update 
At work??? @ Gristedes Supermarkets #059 https://t.co/9df1lWgC5Y",New York,36,New York,340661
63,Peep the shariwhite feature on @thrashermag website now w/ huntfilmwork interviewing her about @vansskate “Credits” her first full length skate film. @ Flushing Meadows–Corona Park https://t.co/jS3VA23N8G,New York,36,New York,340661
64,Corona NY Wed May 13th PM Forecast: TONIGHT Partly Cloudy Lo 31 SATURDAY Sunny Hi 41,New York,36,New York,340661
65,"Locked 🔒our life#coronavirus #covid_19 #covid19 #stayhome #staysafe #stayathome #lockdown #lockdown2020 @ New York City , USA https://t.co/Py6VUi627w",New York,36,New York,340661
66,"France, Los Angeles, Chicago and Sydney.
Places I now dream of going. 
But when? 
How? 
Will the journey be different? Tarnished by my mask? Covid? 

When maryameisler and @thedavismuseum asked me for my response to… https://t.co/oYhKUJF9Fu",New York,36,New York,340661
67,"Conner heading back from today’s #birthday #parade #socialdistancing #birthdayparties in the age of #covid19 #worldreset #bike #life @ Blue Point, New York https://t.co/pavOOpsymb",New York,36,New York,340661
68,"La gatta sul tetto che scotta.
New York. Strange times. 
The Empire State Building from Manhattan’s Lower East Side.
#newyork #mahattan #lowereastside #empirestatebuilding #covid #roof #staystrong #feelbetter… https://t.co/8Tt9NhzArx",New York,36,New York,340661
69,So thankful for my 590Crew ... part of my village that's helped me thrive through #COVID19 #supportIsEverything @ Prospect Park https://t.co/D98xoBBJRs,New York,36,New York,340661
70,It’s 7 o’clock.... where are you? #covid19 #qurantinelife #flattenthecurve #shelterinplace #covid #inthistogether #quarantine #loveyourself #loveoneanother #lovelife #citylife #citygirl #nyc #trustandbelieve… https://t.co/X3Kctfllz9,New York,36,New York,340661
71,One sees qualities at a distance and defects at close range ... keep social distancing me!! #covid19 #qurantinelife #flattenthecurve #shelterinplace #covid #inthistogether #quarantine #loveyourself #loveoneanother… https://t.co/G0sav2qgnJ,New York,36,New York,340661
72,So thankful for my #590Crew ... part of my village that's helped me thrive through #COVID19 #supportIsEverything @ Prospect Park https://t.co/MYpl1oD11g,New York,36,New York,340661
73,It gets better every time... salad Queen 👸🏼 #covid19 #qurantinelife #flattenthecurve #shelterinplace #covid #inthistogether #quarantine #loveyourself #loveoneanother #lovelife #alone #alonetogether #werk #power… https://t.co/Ztd4XasZTA,New York,36,New York,340661
74,"Bethany Baptist Church 
Free Covid19 Test Site
Diagnostic &amp; Antibody
May 13-17
9am - 5pm by appointment only
1-833-422-7369

#covid19
#testingsite
#diagnostics 
#antibody
#9to5… https://t.co/JGZb1YFxDv",New York,36,New York,340661
75,"Maybe I’ve to move my birthday anual trip to New York for guilt of COVID, but I know that New York always stay here for me.

I’m sure that I will be coming back there in Happy New York Eve. 
.
.
.
.
.
.
.

#follow… https://t.co/R2cEXAZtDS",New York,36,New York,340661
76,"A toast to national #cocktail #day during #c19!
•
•
#cocktailday #toast #covid19 #bibhu #may cocktails cockportraits cocktails_and_mixology #manhattancocktail #vodka #polishvodka gardendesignmag gardenandgun… https://t.co/KksNBzY0j1",New York,36,New York,340661
77,"#thatrona #coronavirus @ Albany, New York https://t.co/nS7X37zb1l",New York,36,New York,340661
78,Blue. #wearamask #useunamáscara #coronavirus #mycovidstory #covid19 #grateful4you #timeoutnewyork #artonlink @ Rob Ordonez Photography https://t.co/h7pMe1DMv7,New York,36,New York,340661
79,Another beautiful sunset of Central Park &amp; the reservoir from my living room! Beautiful day today! Spent time reaching out to my clients! So important to be connected with them &amp;!keep them informed! Got a Covid 19… https://t.co/CdoVuvTTBN,New York,36,New York,340661
80,"We’re teaming up with @NatashaMonique_ to bring you, Hustle and Heal: A Discussion Affirming Work Life Balance

For some with the privilege of working from home during the current quarantine for the COVID-19… https://t.co/G1Xa2lIKrw",New York,36,New York,340661
81,"Still ‘ere

#covid #roxbury #catskills #lockdown #9.5weeks @ Roxbury, New York https://t.co/NlobhXaRre",New York,36,New York,340661
82,"Your notice things when you're home all the time: the light in my bedroom is really pretty in the afternoon. #PAUSElifeNYC #coronavirusnyc #covid19 #stayhome #staysafe @ Astoria, New York https://t.co/dMUAyDWbK3",New York,36,New York,340661
83,"Corona Of Silence 
#coneofsilence #getsmart 
#laughteristhebestmedicine @ New York, New York https://t.co/ce1a8hFKzg",New York,36,New York,340661
84,"Use Quarantine to Strengthen Relationships, Life After COVID series with Allana Pratt  https://t.co/VoyEBFX6eQ @Unscripted_CR",New York,36,New York,340661
85,"Use Quarantine to Strengthen Relationships, Life After COVID series with Allana Pratt  https://t.co/VoyEBFX6eQ",New York,36,New York,340661
86,"Sequins Fringe Dress Available Now!
FD SFringe
***gold belt not included****
https://t.co/WidPyNb3qj 

FumiDesigns Collection
Link in bio.
.
.
#facemask #covid19 #clubquarantine #fumidesigns #NYFW #runway #fashion… https://t.co/gSA21A4OyA",New York,36,New York,340661
87,The big picture doesn’t just come from distance ; it also comes from time  #covid19 #qurantinelife #flattenthecurve #shelterinplace #covid #inthistogether #quarantine #loveyourself #loveoneanother #lovelife… https://t.co/gvG0smPtD0,New York,36,New York,340661
88,On my daily walks I can totally feel the magic of Manhattan 😍. The atmosphere is different in the time of Corona - but without the virus I might have never explored so many parts of the City 🤨🙂. I definitely would… https://t.co/nlL3Mfpv41,New York,36,New York,340661
89,Sports TV networks bracing for unprecedented broadcasts in coronavirus age https://t.co/EMq3Jz84IR https://t.co/jZML7u4fWl,New York,36,New York,340661
90,"COVID-19 update 
 Train schedule @ 179th St Subway Station (F Line) https://t.co/CCiSgpL32k",New York,36,New York,340661
91,"On today’s episode of the Coronavirus Cooking Diaries, I would like to express my undying love for the simple yet extraordinary pasta and meat extravaganza called Lasagna.

It will probably surprise you like it did… https://t.co/ArBuk2iCD2",New York,36,New York,340661
92,"#tent play date #COVID communication❤️#love @ SoHo, Manhattan https://t.co/pGgOtq4dpW",New York,36,New York,340661
93,"COVID-19 update 
Home???
100-15 204th St, Queens, NY 11423
Didn't even have enough time to eat at work just the bag of chips???? @ Queens, New York https://t.co/8X0Lvu3DYb",New York,36,New York,340661
94,College Ghetto | Albany | New York | Covid-19 | Quarantine | Sike ! @ Brighter Choice Charter School For Girls https://t.co/BxNXKekwmR,New York,36,New York,340661
95,"COVID-19 update @ Queens, New York https://t.co/tPkHzT4s5P",New York,36,New York,340661
96,@lmanna @VDHanson but alas many of those in power are proving to lack the wisdom needed or common sense to deal with what's transpired due to the fear brought on by #covid19,North Carolina,37,North Carolina,16352
97,"A beautiful picture from a project in 2018 says it all...This is a challenging time for us, our families, and our world, our country...companies and businesses. COVID is definitely an encompassing valley in time...… https://t.co/IukUn8FqpX",North Carolina,37,North Carolina,16352
98,"According to @CDCgov, when you wear a cloth face covering, you help protect those around you from #COVID19. Help keep each other safe by continuing to properly wear cloth face coverings every time, the entire time you’re in public. Learn more: https://t.co/gnDJNN7BpT https://t.co/k1mEuWAE6R",North Carolina,37,North Carolina,16352
99,"An unreleased White House report lists #charlottenc at the top of the list of cities to watch for #Covid19 surge. #stayhome #staysafe @ Charlotte, North Carolina https://t.co/KomlPEyjXT",North Carolina,37,North Carolina,16352
100,"We are committed to the health and well-being of our members and have assembled a list of resources to help you navigate the #COVID19NC, coronavirus situation both personally and professionally.  Access this information here: https://t.co/FL96n4lSb9 https://t.co/6NMDe3IAGU",North Carolina,37,North Carolina,16352
101,Went on my first nature venture since Covid (and probably since last Spring/Summer). It was way too hot for a long sleeve. @ Fort Fisher https://t.co/iVpiS91Dyw,North Carolina,37,North Carolina,16352
102,"These guys have no one to welcome since my Airbnb has been closed since March and may not open the rest of 2020 😳😬 #covid19 @ Valle Crucis, North Carolina https://t.co/JfHd17z6mR",North Carolina,37,North Carolina,16352
103,"Because of the Covid-19 pandemic, the @TasteCLT has been rescheduled to Sept. 18-20. @ Uptown Charlotte https://t.co/wNo1ASwBVZ",North Carolina,37,North Carolina,16352
104,"If it's Wednesday, it must be #HumpDayRuckDay, and today's route qualified me for the medal for the Combat Coronavirus Virtual Race that I signed up for recently (pic of shirt is… https://t.co/Q1AsZMMkS4",North Carolina,37,North Carolina,16352
105,"Jaxson and I bout to virtually cook some guys at the home court #homecourtadvantage #basketball #covid19 #quarantine #buckets @ Gold Hill, North Carolina https://t.co/x1Nbymzp54",North Carolina,37,North Carolina,16352
106,"A silver lining in your life. 🤍🖤Finding the good in the most terrible of times. ☁️ ⛈ Can you see the optimism in this situation today? ☀️During the pandemic and covid, the world reopening, can you see the glimpse of… https://t.co/6kryfd7HYM",North Carolina,37,North Carolina,16352
107,The outbreak of coronavirus disease 2019 (COVID-19) may be stressful for people. Fear and anxiety about a disease can be overwhelming and cause strong emotions in adults and children. Coping with stress will make… https://t.co/7MqYpzkR68,North Carolina,37,North Carolina,16352
108,😂😂carona ain’t no joke but dey really got corona weed out hea fam😂😂 I’m dead bluehippyfilms  #movieshit #prayformycuz #Hegotit 🙏🏾 @ North Charlotte https://t.co/BJgSSXYa0R,North Carolina,37,North Carolina,16352
109,"We are missing seeing everyone’s lovely faces. We can’t wait for our next event. Cheers to better days and staying safe. Hump day funny! #covid19 #lurewdc #staysafe #enjoyyourwine #yogaandwine @ Southeast,… https://t.co/IEpaCpSIWQ",District of Columbia,10,District of Columbia,6584
110,"May is Mental Health Awareness Month. More than ever before tips and teaching are needed to help those that may be dealing with loneliness, loss, depression, stress, or simply coping with all that COVID has bought… https://t.co/tNgIrDKzJw",District of Columbia,10,District of Columbia,6584
111,"Coronavirus Chronicles... dog, park, air, mask and safe. #coronaviruschronicles #washingtonian #washingtoniansathome #besafe #quarentine #wearthemask #stayhome #streetphoto #exposeddc #popville #dc_spc #streetmeetdc… https://t.co/uxpPFWltX4",District of Columbia,10,District of Columbia,6584
112,Lot of fair hits in this. https://t.co/8XbCrs7q19,District of Columbia,10,District of Columbia,6584
113,Just finished the final AP Psychology class of the year with extremely well-thought out and relevant student presentations on their research proposals for potential studies about the impact of the coronavirus… https://t.co/RgJt3TBv8u,District of Columbia,10,District of Columbia,6584
114,"📢 Friends! We made it to World Cocktail Day!📢 come celebrate with us by ordering an adult beverage to go, with our Wednesday Ravioli, and tune in to our Covid Concert from our Facebook page from 6-7pm 🎶Check out our… https://t.co/GD8QpncnKH",District of Columbia,10,District of Columbia,6584
115,"Stay at home! The mayor has extended the stay-at-home order through June 8, 2020

Learn more at https://t.co/Kb5IIEBS5E

Elective procedures such as Botox injections, rhinoplasty, and facelift surgery will have to wait.… https://t.co/gFq0djnIpD",District of Columbia,10,District of Columbia,6584
116,"Tonight tune into our Facebook page for@another Covid Concert with @HerbScottJazz! Herb will be hosting the live set from 6-7pm, and you can tune in from the comfort of your couch. Don’t forget to order your food… https://t.co/vJXiufvEWV",District of Columbia,10,District of Columbia,6584
117,"#proofoflife we saw a guy....and he waved back!!!
#covid19 #gettingbacktonormal #ghosttown #urbandesert #dcmua #dmvmakeupartist @ Washington D.C. https://t.co/w2wCGUoMnC",District of Columbia,10,District of Columbia,6584
118,That’s it for me.... The internet stays undefeated 😩😩😂😂😂😂 #quarantinelife #coronavirus #corvid19 #wearamask😷 #stayhome @ The White House https://t.co/aSSiFasUV0,District of Columbia,10,District of Columbia,6584
119,The ones editing these are the real essentials 😩😂😂😂 #makeitstop #nokeepitgoing #quarantine #coronavirus #corvid19 #stayhome #wearamask😷 #presidentdump @ The White House https://t.co/J4q4qlcIA4,District of Columbia,10,District of Columbia,6584
120,We are stoked to announce that our sauce city site 100% live. Support small biz and as we evolve and grow through and past COVID-19. From D.C. food pop-up/ cartering to artisan sauce production and online sales. We… https://t.co/K4vbkWqz0o,District of Columbia,10,District of Columbia,6584
121,"Greetings Neighbors:
The District of Columbia's Stay At Home Order has been extended through June 8, 2020.
For additional information, please visit https://t.co/zc30UJQNHx @ Washington D.C. https://t.co/wqQf3dMODQ",District of Columbia,10,District of Columbia,6584
122,"Hired to manage the supply chain during COVID-19. 

I know some of you that don’t have a brain to@innovate and be creative will say well what does that mean, what will you do, and how?… https://t.co/j9VEK6oAV6",District of Columbia,10,District of Columbia,6584
123,Lmao 😂 kidxfrieza followed #donaldtrump 's advice about ingesting cleaning ingredients to kill covid-19 😂 this man really drunk the hand sanitizer 😂 Follow the bro kidxfrieza 😎😎🔥💪💪 Meme by calibeardkc707 🔊 Watch our… https://t.co/1ywXLIEqBh,District of Columbia,10,District of Columbia,6584
124,@ShoboyMusica #Covid-19 #ShoboyPSA @ Washington D.C. https://t.co/6aXlOCCGJJ,District of Columbia,10,District of Columbia,6584
125,"Coronavirus Chronicles... we always can find another side, another part of the picture. Life is all about perspective. #washingtonians #quarentine #art #artistsoninstagram #acreativedc #dc #aigadc #aigaeyeondesign… https://t.co/RWq09Wrbs6",District of Columbia,10,District of Columbia,6584
126,"⚠️ CoVid 20 ⚠️ link in bio ⚠️
🎥 by jugginfilms 
Comment ,Share,Like #SmokeRd @ SmokeRd Productions https://t.co/xEcWaidrN0",District of Columbia,10,District of Columbia,6584
127,"I’m sure y’all seen this before but it’s already #week10 since #coronavirus is admittedly not a hoax.  Yet still spinning wheel.  Futile. Ineffectual. Pointless.  Useless. 

#covid #covid19 #coronavirus… https://t.co/Rep562oXYZ",District of Columbia,10,District of Columbia,6584
128,Prayers up to all the all the loved ones that fell victim to the Covid-19 &amp; was unable to beat the virus and for all those still struggling...My prayers go out to you and your families 😪 Stand strong..we going to… https://t.co/BcpMakfLNf,District of Columbia,10,District of Columbia,6584
129,"Several days ago, the national debt passed $25 trillion. Now, states want another trillion to fund their pet projects, and they're using #COVID19 to try to get it. it's time to #rejectbailouts. State residents i.e.… https://t.co/OpFqzEjfaG",Utah,50,Utah,6620
130,"Morning ride back from the dealership #covid19 style. Also this new hyperthreads kit is 🎊🔥🎊
#ridebikes #bikeslc #maskup #funnotfast #butalsofast #saltcyclekestrelwellness #allezsprint #alluminati #critlife #skinsuits… https://t.co/4J8JVliA90",Utah,50,Utah,6620
131,Had actual dinner at an actual restaurant for the first time in months tonight. Pasta on a Patio. No Corona Pirates in sight. Five stars. Feeling groovy. @ The Pasta Factory https://t.co/C8Du8eDhtr,Utah,50,Utah,6620
132,"Can't wait to have my family together again. I finally found a man I want to be with for the rest of my life. Covid is ruining everything. @ Salt Lake City, Utah https://t.co/eJP9nQrXG8",Utah,50,Utah,6620
133,"From the #weekend #Utah #trip exploring new places
Was nice to have some normalcy eating in a restaurant etc - now I’m back in the prison state of California lol
.
#exploremore #coronavirus #stircrazy #cabinfever… https://t.co/Ry0IMnGiki",Utah,50,Utah,6620
134,"#covid19 got me searching for #dinner like...  #postmates #doordash #delivery #digiorno @ Los Angeles, California https://t.co/qzIIbfIDcq",California,5,California,72798
135,We all could use a little Bob Ross right now. #bobross #painter #covid19 #pandemic #quarantine #quarantinelife #myhood #walkingaround #socialdistancing #alone #reflection #squirrel #2020 #sandiego #normalheights… https://t.co/0JCulXZUbD,California,5,California,72798
136,Wow! Been receiving nutritional supplements from these great companies nutriliteus to make sure we are healthy and our immune system is strong in our fight on the frontline to battle Covid. #covid19 #frontlineworkers… https://t.co/LCT3Ch05Gd,California,5,California,72798
137,#cornteen2020 I miss you Craig! I’m coming to Spain as soon this Covid -19 crud is over with. #cornholio #twotonsoffun #barbwire #larrysmarket #seattle #neighbors #annielennox #seattleclub #martharadke #sbc @ San… https://t.co/MLDEyNxXMz,California,5,California,72798
138,"“FRAT BITCH” Music Video
OUT NOW LINK IN BIO‼️‼️💯💸💤💧💩
.
.
.
.
.
.
.
.

#StevieBryant #TrapStarPrince #FratBitch #coronavirus #virus #MotionFlare #videography #video #2020 #explore #worldstar #california #InlandEmpire… https://t.co/bxNtA2Z3XZ",California,5,California,72798
139,"Tonight’s food bank menu: @emerilscooking tomato soup and white bread grilled cheese. It truly was #comfortfood and just what I needed! 
.
.
.
#Covid19 #quarantinelife #lookforthehelpers #grateful #givekindness @… https://t.co/RdMObx1R6X",California,5,California,72798
