,tweet,location,Unnamed: 0,Province_State,Confirmed
10,"Schedule 3 small things that can Bring you Joy Daily. “Build up Emotional Muscle at this time. Grow together with your friends &amp; coworkers”
DrAkira helps you to survive and thrive amid COVID19. Check out my… https://t.co/7HM0m6xx6z",California,5,California,201112
11,"2020 day 176 - sailing away
.
.
.
.
.
#sailingaway #sailing #sailinglife #socialdistancing #venice #venicebeach #losangeles #losangelesgrammers #california #dank #dankmedia #dankvenice #366photo #abc7eyewitness… https://t.co/p2dj4gBWG5",California,5,California,201112
12,Sneak peak of my birthday photoshoot! This was a gift! I love that my birthday is in June because it’s also PRIDE and this year regardless of the pandemic I am finding things to show gratitude for. Being queer went… https://t.co/HjNFlkRvYA,California,5,California,201112
13,"Awesome challenge! #puzzle #quarantine #covid_19 @ Long Beach, California https://t.co/1ivocH1lEJ",California,5,California,201112
14,"2020 has already been an extremely unsettling year with the COVID19, the Economic uncertainty, The Civil Unrest  it can all be overwhelming. The future is uncertain but so many people have woken up &amp; are seeing… https://t.co/Qq6lzA0YKr",California,5,California,201112
15,I just want everyone to know that @dantechang is my gay lover and it’s his birthday 🎂 #happybirthday #losangeles #friends #socialdistancing #noho #asians @ Sherman Oaks https://t.co/ezaoaWdkFx,California,5,California,201112
16,"Very thankful to be working on a commercial tomorrow for the first time in 3 months! Praise God 🙌🏼! Wow, and I thought I had long droughts before. Actually, I think I have... And that was WITHOUT covid! That's… https://t.co/EVRVwk0FWw",California,5,California,201112
17,"We can’t take our foot off the gas. We demand justice. I see people consumed by Trumps antics and the rise of Covid (Which I completely predicted) which are all real issues. That said in the midst of all this, we… https://t.co/KnARLrCola",California,5,California,201112
18,"Killer day of Joe Dirtin’ with my homie keelerpatrick . Thank for keeping me Covid free and loaded down with two-wheelers bud. @ Long Beach, California https://t.co/FTspYhFCBe",California,5,California,201112
19,"Test shots for my new short film that will be shot safely under the pandemic guildelines with one actress rumenad 
#shortfilm #director #cinematography #dtla #filmmaker #action #creative #storytelling @ Los Angeles,… https://t.co/4sqYxemdci",California,5,California,201112
20,"My favorite thing to hear is people saying that they’re “over the coronavirus.”

As if some of us were really into it and just stayed fans of it.",California,5,California,201112
21,Just posted a photo @ Corona Vista https://t.co/D2vekcj5Mk,California,5,California,201112
22,"⊙.☉⊙.☉⊙.☉⊙.☉⊙.☉⊙.☉
.
.
.
.

pureflareagency brentbduncan
#safesetcertified #safeset #covid19 
#pass #test #actor #laactor #ready 
#director #producer #castingdirector 
#casting #reopening #backtowork #actorsaccess… https://t.co/pMHQyJStzm",California,5,California,201112
23,"New single “Burn” feat. miss_trezz 
Streaming 6|26|20 
•
•
•
•
•
#cyberpunk #techno #darkwave #future #retroaesthetic #vaporwave #ａｅｓｔｈｅｔｉｃ #covid19 #quarantine #beforequarantine #newmusic #listen #spotify #playlist… https://t.co/6j6mVEkN56",California,5,California,201112
24,New Index Reveals Impact of COVID-19 on Real Estate https://t.co/U6IdyrR7fT https://t.co/gV23eHmz0k,California,5,California,201112
25,New Index Reveals Impact of COVID-19 on Real Estate https://t.co/rtP2j98IeD,California,5,California,201112
26,"It looks like Covid cases are rising, this so frustrating since most everyone I know stayed home, stayed distant and washed everything all the time. All we have been asked to do is wear masks (not that difficult)… https://t.co/KATV4IWNNx",California,5,California,201112
27,I’ve actually been doing fine during this awful pandemic. Even with all of the restrictions it still hasn’t been so bad. I think this is because all that grief and loss taught me. #ThursdayThoughts,California,5,California,201112
28,Day 106: How the hell else could we have tripped into #darkesttimeline‽ #fixthatshit #2020iscancelled #timetravel #chaoticevil #chaoticgood #summer2020iscancelled #staytheeffhome #flattenthecurve @ San… https://t.co/ebXpB6TTdh,California,5,California,201112
29,"One operation today and then consults via telemedicine and in office.  Obviously, I stil@have not been able to get in to see dustysimington for a hair consult. I’m on the books for July 3rd.  The pandemic has caused… https://t.co/YwD4jXGlKY",California,5,California,201112
30,"Need to hit dat stretch before my workout.. 😏
Reposted from samira__mustafaeva 1/2? Did my best and gained 3 kg during the lockdown! 😅 Whatever I tried, the lack of usual physical activity did it’s thing. But as a… https://t.co/DPyurhDEeG",California,5,California,201112
31,"SO EXCITED FOR FRIDAY! 6/26 at 4pm on Twitch, I’m joining a few other local artists for the @MusicCitySF Lockdown Sessions! We’ll be talking shop and sharing live performance vids, and the best part is... YOU can… https://t.co/cJFI4REWbj",California,5,California,201112
32,"Wash your hands and do it often. 🧼🖐🏼
Good hand hygiene can #SlowtheSpread of #COVID19.

Make sure you are washing your hands for 20 seconds or more and getting those commonly-missed areas.… https://t.co/37JBJLEGOy",California,5,California,201112
33,"In the real world the number of dead Americans from coronavirus is 124,331. We added 1,990 more just yesterday in case you were wondering if there is an uptick we doubled the prior day… https://t.co/tepYUMafJZ",California,5,California,201112
34,"Shelter in Place (Day 100).
#crisis #america #americanflag #blm #coronavirus #covid19 #covid_19 #usa #usa🇺🇸 #upsidedown #icantbreathe #justiceforgeorgefloyd #justice #shelterinplace #reopening #justiceforahmaud… https://t.co/CSSanKNgkS",California,5,California,201112
35,Corona CA Thu Jun 25th AM Forecast: TODAY Mostly Sunny Hi 91 TONIGHT Fog Lo 60,California,5,California,201112
36,"A favorite clip of the cast goofing around filming ‘AMBITION’. This pandemic set aside plans I had for this episode, and I won’t lie, I was shook. What to do? I think adapt and keep going. That or give up. I don’t… https://t.co/8u6kjVCdgU",California,5,California,201112
37,"Work From Home in Montecito 

Ocean &amp; Mountain View Estate in Montecito’s Finest Location

Main Residence :: Guest House :: Private Detached Office :: Sport Court :: 3.5 Acres

F A B U L O U S

$21,500,000.

Wendy… https://t.co/OP9HZDiu0q",California,5,California,201112
38,Mind Blowing! Just had dinner with this sweet soul last week. He expressed how the quarantine and social distancing was really getting to him. Please people if you’re having a difficult time during this pandemic… https://t.co/wXG0iNTDAJ,California,5,California,201112
39,"Coronavirus cases in EU and US

Initial outbreak same (US about 10 days behind)

Then many US states opened, ignoring CDC guidelines. Inadequate social distancing. And mask wearing became politicized. 

Result as of… https://t.co/aUSpCue6XI",California,5,California,201112
40,"Have you been denied entry or service out in public yet because of the COVID-19 pandemic? 
#Mask #PPE #Corona #Sars #MadeInUSA @ Bay Area Hockey Repair &amp; Sharpening https://t.co/4CYoBTZNGh",California,5,California,201112
41,Yeaaaa! The pier reopened today! towergallery #sunset #sunsets #socialdistancing #santamonica #santamonicapier #sunsetphotography #santamonicabeach #empty #route66 #ocean #oceanview #clouds #overcast #overcastday… https://t.co/VoolZukzsY,California,5,California,201112
42,"what goes up must come down
#flattenthecurve #jeepcompass @ Los Angeles, California https://t.co/Hu96ldEF7U",California,5,California,201112
43,"New single “Burn” feat. miss_trezz 
Streaming 6|26|20 
2/9
•
•
•
•
#cyberpunk #techno #darkwave #future #retroaesthetic #vaporwave #ａｅｓｔｈｅｔｉｃ #covid19 #quarantine #beforequarantine #newmusic #listen #spotify… https://t.co/NVA7K2tzKg",California,5,California,201112
44,"So halfway into #covid19 #quarantine, I made the decision to start playing #FPS again and streaming it. I am very thankful because 1 month after streaming I am up 99 Followers and 7 subscribers and in a discord… https://t.co/xaFtvGxzwv",California,5,California,201112
45,"We may still be social distancing, but nobody said we can’t get up close and personal with our food. Now this is our type of “zoom” meeting! 😉 #thisislove #upcloseandpersonal #closeup #zoom #foodphoto #oysters… https://t.co/RvmjdHWXre",California,5,California,201112
46,"First wedding I captured after COVID! So happy to see this beautiful couple + friends get married! Congrats lisamoonchild33 + Nickardo on your amazing wedding in Windansea, La Jolla! @ Windansea Beach https://t.co/dQ4MjjSTnI",California,5,California,201112
47,The Glover Shield out in the field! Throughout this pandemic we have donated 100 protective face shields to frontline care workers that we created in our makerspace (shoutout @neologix for spearheading the design)!… https://t.co/j78rO2VuuB,California,5,California,201112
48,"Republican Senator Marco Rubio of Florida is frustrated with Trump and the governor of Florida, Ron DeSantis with their stand on the covid-19 issue. They're refusing to wear masks and refusing to support social… https://t.co/qCwChrLaXk",California,5,California,201112
49,The Glover Shield out in the field! Throughout this pandemic we have donated 100 protective face shields to frontline care workers that we created in our makerspace (shoutout @neologix for spearheading the design)!… https://t.co/bxw1soNcs1,California,5,California,201112
50,"I'm proud to be part of SOUNDTRACK OF OUR LIVES, a pre-filmed and edited online celebration of the Film &amp; TV Music community benefitting the COVID-19 Relief Fund created by MusiCares. See the show at… https://t.co/hLVvPLS8RW",California,5,California,201112
51,"Earlier this month, https://t.co/fajvKrHAQo announced the release of their initial Housing Recovery Index, a weekly guide showing how the pandemic has impacted the residential real estate market. The index leverages a weighted… https://t.co/rDudkMfHgQ",California,5,California,201112
52,"I want to share a message from all places Nevada a state the has seen a spike of COVID-19, they shared this with those who have a business to run in the State to post today. Now if only everyone else would get the… https://t.co/6Yr3Bdo7cG",California,5,California,201112
53,"😷 Watch this quick video to find out if it's a good idea to sell your San Diego home during Covid-19!
 
Angela Avilez a Century 21 Award leader and Team leader and expert in the real estate industry shares the facts… https://t.co/jWLSz3Ur5c",California,5,California,201112
54,Congratulations to all graduating seniors who missed some big events due to COVID-19. Your outstanding efforts and achievements have not been unnoticed. I recognize and salute the amazing Class of 2020!!! @ San… https://t.co/6HmzCWQGFz,California,5,California,201112
55,"#flashbackfriday #gettyimages Missing  the glamorous Dame @joancollinsdbe and our dinners @craigsla  #paparazzi 📸 ⭐️ 😎#hollywoodroyalty #quarantine #sucks @ West Hollywood, California https://t.co/PK2k4C5bHf",California,5,California,201112
56,#museum #balboapark #sandiego  #cali #funday #air #space #familytime #park #covid19 #freedom @ San Diego Air &amp; Space Museum https://t.co/h5WguRdY1t,California,5,California,201112
57,I’m going to do an Instagram live with the great Dr. Schiffer again today at 3pm PT.  He’s one of the leading researchers of COVID-19. I’m deeply unqualified to talk to him about the subject but I’m going to do it… https://t.co/fpvv3FXlDM,California,5,California,201112
58,"🦒 Fun Memories with #Grandsons!
Covid, Covid, Go Away &amp; don’t come back another day!
🦒🦓🐫🐏🐘🦙🦛🦢🦌🦧🦘🦍🐆🦏
#NeverTooOld #SleepoversAtGrandpaAndGrandmas @ San Diego Zoo https://t.co/r73Of7f2lC",California,5,California,201112
59,"Man, what a crazy time to be alive! TikTok entered the social media scene at the PERFECT time, COVID-19 gave the entire world freetime to check it out...
.
...and now the most of the world is doing stupid funny… https://t.co/nenZkBQIH4",California,5,California,201112
60,"Challenge #16  - streetsofsj Zoom Photo Challenge (lockdown edition) . Subject:   What do you love?- this is mines, music! Go check out streetsofsj for those who participated and their… https://t.co/oPsOTRAHJV",California,5,California,201112
61,"The 'hood is growing in awesomeness. It seems daily at this point. Daily. 

Hard to say, since we are staying home. But the brief walks are inspiring.

#southpark #sandiego #blacklivesmatter #blm #stayhome #covid19 @… https://t.co/ueAfDRK33T",California,5,California,201112
62,#throwbackthursday When my awesome clients won the big screen tv! This picture was taken in our Eastlake office Pre-Covid. @ Century 21 Award https://t.co/JVU96qulQ1,California,5,California,201112
63,I'm super excited that this project is finally out! So many talented and wonderful people came together to help create something that will hopefully help the @musicares Covid Relief Fund continue supporting members… https://t.co/jgucZp419M,California,5,California,201112
64,"If you do not need to be out stay home, if you have to go out please practice social distancing, and wear a mask, this ain’t no joke. 

Just when we were about to flatten the curve, Trump the lying selfish con man,… https://t.co/bYdt8BrdFU",California,5,California,201112
65,"“Build up Emotional Muscle at this time. Grow together with your friends &amp; coworkers”
DrAkira helps you to survive and thrive amid COVID19. Check out my website-blog and articles@Medium for details! #drakira… https://t.co/wLubUKo1HM",California,5,California,201112
66,"I think they might have enough TP. #covid19 (at @Costco in Richmond, CA) https://t.co/loo16Yal4o https://t.co/ZVc0nU9qXL",California,5,California,201112
67,OMG it was super easy 2 get a Covid-19 test at Pier 30 Embarcadero. Quick &amp; Le test they do isn’t awful at all.  It’s probably best to walk in when they open right away at 8:30 or 12:30 like I did. U do have 2 make… https://t.co/0DTY31P4bh,California,5,California,201112
68,Happy Covid-19 Recovery Thursday!  First time to the beach since March! #malibuseafood #malibu #lovethebeach #wewillsurvive #doingmypart #coronavirüsü @ Malibu Seafood Fresh Fish Market &amp; Patio Cafe https://t.co/wMLjt1i4tT,California,5,California,201112
69,"There is no rule that you can’t have fun and practice social distancing! Start your adventure, take a hike and sketch. Discover yourself in your favorite novel! 📚The options are endless, all you need is your… https://t.co/OWbEBElBoY",California,5,California,201112
70,"July 1st Swimsuit Challenge:
 I can’t win with the covid fat layer! Greg will NOT let me wear the star bottoms because they’re tiny but the swim shorts on the bottom make me muffin-y. 😡 #cantwin #annamayrealtor… https://t.co/MFl3Wtyk9d",California,5,California,201112
71,"Trying to plan a last-minute getaway sans air travel. We need a break from this remodeling madness and a change of pace from the claustrophobia of Covid. 😂 Ideas anyone? We are hoping to go somewhere fam- friendly,… https://t.co/75vqz087th",California,5,California,201112
72,"Day 103 in L.A...? Lost count due to the road trip through Utah...
Lockdown vol. 14 ft. a summer classic from Kool &amp; The Gang and a new release from Public Enemy! 🎶✊🏽
Link in bio.… https://t.co/OzLIi7LeBV",California,5,California,201112
73,Social distancing requirements have influenced us to expand our minds and our traditions. Our color belt promotion procedure looks different as you may see in these photos. Student response to this change has been… https://t.co/yP3oGw9Wjl,California,5,California,201112
74,#LAPD didn't want me lack of maturity...I was gonna be cool cop no #racism no #religionism  no #sexism no #colonialism I was just going to take all of the cartels #drugs and money...sounds mature to me? #Coronavirus… https://t.co/QNgFDbC8ai,California,5,California,201112
75,"Neither snow nor rain nor heat nor gloom of night (nor COVID) stays these couriers from the swift completion of their appointed rounds. Campus Mail Services, which is part of our division, continues to work behind… https://t.co/ixXPZ3viNx",California,5,California,201112
76,"Deviant bunny tiara sad girl pandemic mood, tag a friend who is this mood everyday. Then tap to shop. @ Fiat Lux https://t.co/QPwdMSDYc6",California,5,California,201112
77,"New single “Burn” feat. miss_trezz 
Streaming 6|26|20 
3/9
•
•
•
•
#cybercities #tunnel #covid19 #quarantine #2ndstbridge #synthwave #retrofuture #losangeles #design #newsingle #burn #chicagomusicproducer #musician… https://t.co/TOkCJsXgjs",California,5,California,201112
78,"“THIS CORONAVIRUS is the strangest virus I've ever heard of.  It's very dangerous the way it spreads. It is so mysterious the way it lurks in schools, but then dies at Home Depot.  It can wreak havoc in churches;… https://t.co/sakktfuDfR",California,5,California,201112
79,"Via @thesource 🚨AFTER SURPRISE BIRTHDAY PARTY, 18 MEMBERS OF A NORTH TEXAS FAMILY INFECTED WITH COVID-19🚨Article by Jordan Eversley🔥🔥🔥Visit https://t.co/IYFMu6bt1l NOW for your daily culture nourishment. Also follow… https://t.co/08p15l1SxK",California,5,California,201112
80,Social distancing at its best! #Covid19 #MaurosCafe #WeHo #Chardonnay #moments @ Mauro's Cafe at Fred Segal https://t.co/kIO7zksX2f,California,5,California,201112
81,"F in the comments for the never-ending pandemic and our livers. @ Carlsbad, California https://t.co/3eAcgvz2wB",California,5,California,201112
82,Lost #100k job #covid19 think I'll lose the lady like I did #truelove #greatrecession...got my 10th book coming I'm sure it will all work out😢. #Coronavirus #pandemic #2020 #culvercity #losangeles #hollywood… https://t.co/WJQmM1MW6o,California,5,California,201112
83,"Music &amp; Arts is hiring in #Corona, CA! Click the link in our bio to apply: Music Teacher, Master #musicteacher",California,5,California,201112
84,Corona CA Thu Jun 25th PM Forecast: TONIGHT Patchy Fog Lo 59 FRIDAY Patchy Fog Hi 91,California,5,California,201112
85,"Current favorite snack //

Now that I have your attention, the US had the highest number of new cases of COVID-19 *today* so STAY HOME AND WEAR A MASK. This is not even close to over. @ Richmond, California https://t.co/CKopf58vOZ",California,5,California,201112
86,"od Afternoon, Here’s your COVID-19 Update from the County of Ventura.
 
27 new cases
1,351 new people tested
2,287 total cases
1,509 recovered cases
54 hospitalized
16 in the ICU
44 deaths
53,349 total people… https://t.co/IMTUur2JjY",California,5,California,201112
87,"The ultimate social distancing yoga mat. Mandala Yoga Mat 6 ft round mat.  https://t.co/ArirYUpjBp #mandalayogamat #roundyogamat #socialdistancing #yogamat @ North Hollywood, California https://t.co/8eZNr8st6O",California,5,California,201112
88,"Alameda County PSA - Covid19 Lifestyle - #covid19 #alamedacountypsa @alamedacoe @JosephManifesto @ Dublin, California https://t.co/omStBfSWMw",California,5,California,201112
89,Lady in Lace Mask #photoshoot #headshot #closeup #blackandwhitephotography #blackandwhite #blackhat #lacemask #browneyes #earrings #facemask #covid19 #glamour #beauty #beautiful #lausphotography… https://t.co/IQ8ZuAfMFa,California,5,California,201112
90,"#dtla #visitLosAngeles #foodbesat #eatLA #feastagrem #hungry #foodie #lickyourphone #lovefood #onthetable #seriouseats #travelgram #quarantine #stayhomesafer #stayhomesafe#safeathome
#Yummy #yumYum #Delicious #Tasty… https://t.co/Y7ZykYtle9",California,5,California,201112
91,"Tonight at midnight!  

Social Distancing 
The new single from @MrPChill916 &amp; @ceeknowledge 

Buy it or stream it from your favorite digital service!

#mrpchill #ceeknowledge #indiehiphop #newmusic #SocialDistancing… https://t.co/eEjw7G2zCo",California,5,California,201112
92,"#dtla #visitLosAngeles #foodbesat #eatLA #feastagrem #hungry #foodie #lickyourphone #lovefood #onthetable #seriouseats #travelgram #quarantine #stayhomesafer #stayhomesafe#safeathome
#Yummy #yumYum #Delicious #Tasty… https://t.co/2DpoGXkniZ",California,5,California,201112
93,Happy Birthday Annie and Porter! Hello to the terrific 2 during this crazy Pandemic! I’ve been excited to see him turn 2 with his 2 sidekick — Penelope and Preston. It’s a world filled… https://t.co/ACZbwXS2hC,California,5,California,201112
94,"Wet markets and Slaughterhouses are breeding grounds for COVID-19 go vegan @ Calabasas, California https://t.co/TBJ4SeIJSW",California,5,California,201112
95,"So glad aa_spiegel was able to come visit with us! Enjoyable cousin dinner at one of our favorite spots @texasroadhouse 

#cousins #thirstythursday #family @ Texas Roadhouse - Corona, CA https://t.co/Qx9EPVt2oK",California,5,California,201112
96,"late night essentials: caffeine, candlelight &amp; country music. Anybody else as much of a night owl as me? #workfromhome #dreambig #yougotthis #staycaffeinated @ Malibu, California https://t.co/blvjpuY8c6",California,5,California,201112
97,"Guess what I did today... donated blood! In the midst of the dual pandemic people are still dealing with all the other things that usually happen and require blood donors. Thank you, jenniferlynbrowne for the push.… https://t.co/OEKAG1gxTs",California,5,California,201112
98,Thinking about selling your home? Time to get off the fence! NOW is the time to sell and MAKE $$$! #perfect10 #ocrealestate #sellyourhome #sellersagent #covid19 #realtor #realestateagent #sellersagent… https://t.co/EbkGDyeERX,California,5,California,201112
99,"Corona Vaccine for now calls ""Wearing Mask"" 😉 @ Thousand Oaks, California https://t.co/2vq46Mqg17",California,5,California,201112
100,"I don’t know the name of this flower, but so beautiful... Such a beautiful night here in CA. Of course, we are still social distancing!! Go Norcal! Let’s keep Covid low!! 🙏🏻🙏🏻🙏🏻💕#socialdistancing #letskeepitlow… https://t.co/8hRrDZw9ZT",California,5,California,201112
101,A special #takeoutthursday We scored 2 bento boxes from #nnakarestaurant Makes #saferathome worth it! #socialdistancing @ Mar Vista https://t.co/SVny0K1sK3,California,5,California,201112
102,Covid-19 test ain’t no joke! Swab felt like a nail being twisted and held in your nose for 10 long seconds! #WearaMask #washyourhands @ Physicians Premier Emergency Room https://t.co/xqjJRaRn7o,Texas,49,Texas,134558
103,"What Governor andrewcuomo said.  WEAR A MASK, PROTECT OTHERS.  It’s up to each of us 💪🏻🇺🇸 #USA #COVID19 #coronavirus #SARSCoV2 #fitness #lawyer #fitlawyer #igfit #igfitness #bodybuilding #wellness #health #fitfam… https://t.co/jnUH5vnFSw",Texas,49,Texas,134558
104,"You can now Book a Appointment online. Just click the link Below
( Due to the Covid19 &amp; City Regulation Restrictions I work only by Appointment. DEPOSIT is Required to Book… https://t.co/qzJu0Sy7J3",Texas,49,Texas,134558
105,"This is getting worse as the turmoil and reprehensible action to COVID-19 continues. How much will Americans take before they really fight back? I am not talking about these Antifa jokers, the roits and looters.… https://t.co/cYKizhic41",Texas,49,Texas,134558
106,"https://t.co/q1bIRBjDj8 This post has local news on the coronavirus pandemic from Wednesday, June 24. If you have a news tip or question, email us at news@KUT.org . https://t.co/g9BTJUrmzw #atx #austin #all512",Texas,49,Texas,134558
107,"New mandatory work apparel. Brings out my eyes, no? #coronavirus #maskuppeople #notkiddingaroundanymore @ Schertz, Texas https://t.co/zrfcmoXesI",Texas,49,Texas,134558
108,"M.O.A. Logo T-Shirt 👕
.
.
$23.99
.
.
Shop Now! (Link in Bio)
.
.
Due to COVID-19 Shipping can take up to 2-6 weeks @ Houston, Texas https://t.co/3hYpMzZgbH",Texas,49,Texas,134558
109,"This is AmeriKKKa.. smh.. 🤦🏾‍♂️🤦🏾‍♂️.... #fdt #ftp #stayathome #staywoke #lookalive #trump #policebrutality #dictator #CORONAVIRUS #threat @ Houston, Texas https://t.co/LC1oOwLK9E",Texas,49,Texas,134558
110,Anyone else noticing this in the feed? #sharingiscaring #wearamask #wearamask #wereallinthistogether #wereinthistogether #stayhome #staysafe #stayalive #covid19 #washyourhands #flattenthecurve #hero #heroes… https://t.co/YKguzls2xC,Texas,49,Texas,134558
111,"Will you join the effort to stop the spread of Covid 19? @ The Woodlands, Texas https://t.co/PxIv6atqkN",Texas,49,Texas,134558
112,"25JUN2020: just heard that we’re (USA) is still #1 in more ways; not only are we way ahead with pandemic deaths (120,000+), but because of that we (USA) is FIRST to be blocked/quarantined when trying to visit other… https://t.co/1jHwFy3Ycn",Texas,49,Texas,134558
113,Due to the spike in COVID-19 cases our sexual health testing will now only be available on Monday’s and Tuesdays until further notice. If you wish to get tested please give us a call at (361) 814-2001 to schedule an… https://t.co/3K8hIxAr1l,Texas,49,Texas,134558
114,"Cover-up RePost

You can now Book a Appointment online. Just click the link Below
( Due to the Covid19 &amp; City Regulation Restrictions I work only by Appointment. DEPOSIT is Required to Book… https://t.co/gdcqu4fxW7",Texas,49,Texas,134558
115,Wedding plans upended by the pandemic? We are here to help. Exchange your vows now with an Intimate Ceremony at #hopefarmshtx and celebrate with all your friends at a big party later.  Ping us. Let’s talk.… https://t.co/fGQeO7X1Cs,Texas,49,Texas,134558
116,#download #COVID-19 - Dj Smiley &amp; TreeDogg Mr. Atm (prodby jameswilkins) #streaming https://t.co/L3r0s7hvSc #DallasWorldStarNewsMusic @TREEDOGGMRATM @ReverbNation @ReverbNationC… https://t.co/xRtxUejuTc,Texas,49,Texas,134558
117,"Arriving in Austin, checking out our new home, first thing in the kitchen is Pampered Chef, shopping for fun finds, first meal made in “My PC Kitchen”, lunch at Rudy’s during a pandemic, hamming it up in front of my… https://t.co/AYEl8Ov4RG",Texas,49,Texas,134558
118,"Earlier this month, https://t.co/hnC1G2gQd2 announced the release of their initial Housing Recovery Index, a weekly guide showing how the pandemic has impacted the residential real estate market. The index leverages a weighted… https://t.co/ugue7g3gtH",Texas,49,Texas,134558
119,"Take action to slow the spread of #COVID19 by wearing a cloth face covering in public spaces, keeping at least 6 feet of physical distance, &amp; frequently washing your hands.

Make a cloth face covering from a t-shirt, scarf or cloth napkin. Learn more at https://t.co/atWNavW631 https://t.co/orCGnnr7AO",Texas,49,Texas,134558
120,"Quem vc escolheria pra passar uma tarde no pos pandemia?
Who would pick to spend and afternoon with in a post social distancing era? 
#postsocialdistancing #wishes #tbt 
📸 bobwolfenson 
Style julianoezuel 
#fashion… https://t.co/BsAuETQ1Rv",Texas,49,Texas,134558
121,"Collabo With @luv_enchanting 

TAG AND SHARE
#coronavirus #coronaville #covid19 #virusvodka #coronabeer #coronababy #coronababies 
#stayhome #quaratine #populationcontrol #coronalockdown #pandemic… https://t.co/4TTw2gokZy",Texas,49,Texas,134558
122,"Our first wedding back from covid-19 what a beautiful night with some cold sparks and low lying fog #coldsparks #coldsparkmachine #wedding #sparkular #danceonclouds #eventrentals @ Arlington, Texas https://t.co/P5W0GKXMRN",Texas,49,Texas,134558
123,"I was trying to think of something cute but the only thing I could possibly think is, remember to take this pandemic seriously. Black Lives Still Matter, and All Lives can’t Matter until Black Lives does. Also,… https://t.co/scOZmfyKS9",Texas,49,Texas,134558
124,"https://t.co/q1bIRBjDj8 Gov. Greg Abbott has suspended elective surgeries and procedures at hospitals in Travis, Bexar, Dallas and Harris counties as COVID-19 hospitalizations https://t.co/vmyDZTlUdV #atx #austin #all512",Texas,49,Texas,134558
125,Who else needs a feel-good story? We're heading toward another peak in Covid-19 infections and life in the long term care communities remains tense while still providing loving care. I 📸 some of those healthcare… https://t.co/YZTRoVkqct,Texas,49,Texas,134558
126,"WEAR A MASK and help us prevent the spread of COVID-19. Our local businesses, medical professionals, and neighbors are counting on us. #austincityofUS https://t.co/ssh0LTGELn",Texas,49,Texas,134558
127,"Due to Covid cases rising in Harris County, we will be closed for the next 10 days. We hope to open back up on 7/7/20. Take care and be safe out there. We will@see you soon!! @ Trilogy Brew https://t.co/81gzny1yDa",Texas,49,Texas,134558
128,FYI! For those of you that argue that masks are unhealthy to wear to protect yourselves from Corona Virus. Thousands of doctors and nurses have taken to social media and posted pics to confirm that “That is a false… https://t.co/Qimazk44TP,Texas,49,Texas,134558
129,"Jon Christopher Davis (jonchristopherdavis) brings his rockin’ Americana to Lakeside Friday, June 26 at 7:30 pm. Social distancing in effect. @lakesidedfw #lakesidemusicseries #flowermound #livemusic #flowermoundtx @… https://t.co/PQBBn63j58",Texas,49,Texas,134558
130,We are open but practicing social distancing and following the rules outlined by the state. So stop sending me mean emails bc I won’t book a party of 20. Please wear a mask to your table and once seated you are free… https://t.co/dejF9sGtCh,Texas,49,Texas,134558
