,tweet,location,Unnamed: 0,Province_State,Confirmed
17,"Mom Update...

Mom is in a COVID19 ICU and being tested for it because she has fluid around her lungs. The heart rhythm doctor doesn’t think it’s COVID19. Because she has AFIB, she’s off… https://t.co/nknNNVBDTG",California,5,California,206844
18,"Ikea is always fun, even during COVID, and especially when there are  elephants🐘.  The best part of loving - but then again no excuse needed 😬😆😉 @ Citrus Heights, California https://t.co/JGKWRt7Jy1",California,5,California,206844
19,"a portrait | from a distance ———————————————
#quarantine #covid_19 #pendemic #2020 #virus #social #socialdistancing #juneteenthsf #sanfrancisco #demetriusphilpdotcom #portraitsbydp #blackpeoplenews #facemask… https://t.co/tHwTNPK3vB",California,5,California,206844
20,"Don’t forget what you learned during the lockdown.  I’m making it a point to workout at the gym, home and outdoors.  All 3 have their pros and cons, why not max out all locations.  Good thing for me, they had… https://t.co/PLGcNkhKa0",California,5,California,206844
21,"I have work in PhotoLA art fair this weekend @photolafair with @charliesmithldn 

This current series of works on paper has been made in response to the coronavirus pandemic, some of it whist actually in hospital… https://t.co/QH5bOzKLJq",California,5,California,206844
22,"New single “Burn” feat. miss_trezz 
Streaming Now! Go listen on spotify 
4/9
•
•
•
•
#cybercities #tunnel #covid19 #quarantine #2ndstbridge #synthwave #retrofuture #losangeles #design #newsingle #burn… https://t.co/2ewulqrJQX",California,5,California,206844
23,"We're getting closer! ⚾🧢
.
.
.
#ItstimeforDodgerbaseball #bleedingdodgerblue #mlb #COVID19 #iheartradio #iheartlife @ Los Angeles, California https://t.co/SX6qupHakv",California,5,California,206844
24,"“Move along people, nothing to see here. Just a deadly pandemic virus roaring back to life in states run by really stupid ‘people’ who are avowed science deniers.” @ Baldwin Hills https://t.co/cAL5h9tBJO",California,5,California,206844
25,"This years crop of graduates are something special. There was a global pandemic and they still managed to graduate! 🎓 This is one of the first sessions I did post-lockdown, and it was such a fun… https://t.co/4Okt3RzjhF",California,5,California,206844
26,Prayers for all our covid patients and staff #junegloom #flattenthecurve @ Holiday Inn Express San Diego South-National City https://t.co/QBXuYyyFFI,California,5,California,206844
27,"🎶🎶Book your Dj!!!🎶😎
NOW BOOKING 2020 and 2021!!! Dates can be moved due to the coronavirus 🦠 
#realdj #prodj #lifeofadj #radiodj #weddingdj #rane #vinyl #clubdj #pioneer #pioneerdj #specialeventsdj #wedding… https://t.co/33WSrZ9uqt",California,5,California,206844
28,"In the real world the number of dead Americans from the coronavirus is 126,823. Yesterday we added 1,321 deaths. Here’s a roundup of how our news companies see us plus Reuter’s. Note that… https://t.co/wmPZOBICzE",California,5,California,206844
29,"New single “Burn” feat. miss_trezz 
Streaming Now! Go listen on spotify 
5/9
•
•
•
•
#cybercities #tunnel #covid19 #quarantine #2ndstbridge #synthwave #retrofuture #losangeles #design #newsingle #burn… https://t.co/I2RocCq4qH",California,5,California,206844
30,"🦋🏆 𝐃𝐚𝐲𝐭𝐢𝐦𝐞 𝐄𝐦𝐦𝐲 𝐃𝐚𝐲 🏆🦋⠀
⠀
I’m so proud of you @jeopardy982. Congratulations on another year of amazing work at jeopardy.⠀
⠀
Although we’ll be watching the Daytime Emmys from the comfort of our home tonight starting… https://t.co/EyGyspBtG2",California,5,California,206844
31,"NOW AVAILABLE!

Mr. P Chill x Cee Knowledge - Social Distancing 

SPREAD MUSIC, NOT COVID!

You heard it this week on Hip Hop Gods Radio, now you can stream it at your favorite digital service!

#MrPChill… https://t.co/MQjAQn6jux",California,5,California,206844
32,Who loves this ride as much as I do? #disneyland #californiaadventure disneyland #amuzementpark #quarantine #quarantinelife #covid19 #covid_19 #covid #covi̇d19 #covıd19 #pandemic #pandemic2020 #fun #socialdistancing… https://t.co/nTcJNnbNwd,California,5,California,206844
33,"Just posted a photo @ Corona, California https://t.co/fjiVd0nvn2",California,5,California,206844
34,Finally after 3 months of COVID back to working out ! With da boys @rickyyaconelli and Grant 😎💪🏻 @ Forma Gym San Jose https://t.co/Y1Tcr9hiNv,California,5,California,206844
35,"#Run from @normreeveshonda to home because there is no shuttle service during #pandemic. Another #blessingindisguise 
#health #fitness #design #CAD @ St. Bernard Bellflower RCIA https://t.co/QbQVa4GKbk",California,5,California,206844
36,Friday Brews &amp; Cannoli!!! Tap Room's open 3-7/8ish tonight. Please be respectful of social distancing rules 🙏 -------- ------- --------- #tgif #friyay #foodtruck #foodtruckfriday #eatlocal #craftfood #drinklocal… https://t.co/WQlz3FwTy5,California,5,California,206844
37,"#truth #forcedvaccinations #equal #infertility #fuckbigpharma #covid19 #coronavirus #plannedemic @davidicke @ Los Angeles, California https://t.co/RlhFmUQRAY",California,5,California,206844
38,"#Repost wise_and_well_ with @get_repost
・・・

Stole this from my friend smilinjenny365 story. This perfectly illustrates my frustration with this pandemic and our media and government handling of it. 
Prior to the… https://t.co/7SSO7FtMUl",California,5,California,206844
39,"Today is National Take Your Dog to Work Day 🐶! At Keyes Real Estate, most days are ""take your dog to work day"" - and many of you have probably been celebrating for the past few months while working from home.… https://t.co/TAqaCwP49L",California,5,California,206844
40,"Halfway through the 2020 rollercoaster and we’ve all felt the impacts. The economy, COVID, racial inequality, it’s opened a lot of people’s eyes but also focused some real efforts for change… https://t.co/fTOZ70ILBz",California,5,California,206844
41,"Younger ages 18-40 have the highest Covid-19 cases and deaths in Los Angeles County. @ Los Angeles, California https://t.co/RVN5JrjpV1",California,5,California,206844
42,"Special day today I got to hug CocoMomma after getting my #covid19 results in negative. It’s all about CocoLove and #gratitude @ Long Beach, California https://t.co/ZGzmuXpena",California,5,California,206844
43,"Take Home Prerelease kits and booster boxes are availible today.

#mtg #wotc #mtgcoreset2021 #m21prerelease #m21 #magicthegathering #covid19 #takehomeprerelease #bayarea #ccg #coastsidecomics #tcg @ Anime Imports https://t.co/h0TI94e3Zz",California,5,California,206844
44,"Congrats to all the Newly Graduates, I'm so Proud of U those who stuck wit Ur Education thur this Covid-19 mess... Remember Knowledge is Power &amp; it may cause Pride, but Knowledge applied grows into wisdom to do any… https://t.co/LaP1WvGlyP",California,5,California,206844
45,once again man...thank you for your support of all my music and especially with my new song and video “Pandemic”. i’ve got more music i’m dropping one a second and I’m back on my IGTV episodes next week breaking down… https://t.co/IBYaksTAs2,California,5,California,206844
46,Release negative patterns excess Covid weight we are here for you call 323-258-6516 to schedule your free 30 minute consultation @ Mind Flow Hypnosis https://t.co/DMa171usGM,California,5,California,206844
47,"the pandemic is terrible,
but the response by those with power is worse
#selfie @ East Hollywood https://t.co/lTm2jMSWrq",California,5,California,206844
48,"#Repost cfa_news with @get_repost
・・・
CFA member Erika Hess is one of many California State University counselors who transitioned to telehealth sessions for students during the #COVID19 pandemic. “My approach with… https://t.co/rq5V1Z3t1E",California,5,California,206844
49,"We really love using social distancing dots at stores as an opportunity for family hugs. Sending some virtual hugs to all of you! Stay safe out there. @ San Francisco, California https://t.co/rd1uJtwdRS",California,5,California,206844
50,"Hi everyone! 
I don’t want to brag but I’ve been having legit pandemic anxiety and searching for ways to relax. I tried a zoom hypnosis session with burbankhypnosis and was blown away at how much it helped. Kellie… https://t.co/hJbXs3DzcD",California,5,California,206844
51,"The cutest (and sleepiest) assistant - Los Angeles, CA 🐶
#weeklyfluff #wfh #workingfromhome #petportrait #bokeh #dogsofinstagram #havanese #havaneseoftheworld @ Hollywood https://t.co/bmxJ7wjgkC",California,5,California,206844
52,"It’s take your dog to work day! I know so many people are enjoying working from home with their pets and while I'm a cat-mom; I am a Dog-godmother - it's a thing! ⠀
⁣⠀
Who else is hanging out with their fluffy… https://t.co/TbV8yO3uCO",California,5,California,206844
53,"😑😑😑💔 ‼️
SALON OPENING POSTPONED BY NEW COVID NUMBERS 😢🥺😞  HONESTLY I DONT KNOW WHAT TO SAY😭 #londonbreed #covid #numbers #ontherise #westcoast @ Sunset District, San Francisco https://t.co/9lia4ntrif",California,5,California,206844
54,Training #openocean #swimming #catalinaisland #running mouthpiece mask 15mile #beach run. #Coronavirus #pandemic #2020 #marinadelrey #marinadeley @tinaeatsdrinks #c4jforever #nakedauthor #jasonmitchiner… https://t.co/TIBE8gID0R,California,5,California,206844
55,"Guess who stopped by the Westside to treat her favorite child for 🍴😉 
*COVID free environment. @ Nina's Mexican Food https://t.co/2dZJ7OIPHU",California,5,California,206844
56,"L.A. is OPEN FOR BUSINESS, SO ARE WE!
Need a place away from home to get work done and your creative juices going? 
Come to @IndieDesk at LA's Financial District!
As a dynamic and safe hub for journalists, bloggers,… https://t.co/u11GcELM4R",California,5,California,206844
57,"Happiest with beach hair. And rosé 🤍

How are you feeling about the Pandemic? Have you ventured out to restaurants yet? 

#weekendmood #ecobabe @ Malibu, California https://t.co/WuWHku8Uxa",California,5,California,206844
58,"Check Out What We Are Doing!
#safety #covid #procedures #totallyready #cadayspa #esthetician #massage #therapist #facial #body #spa #bayarea #alamedacounty #newarkca @ California Skin Care &amp; Day Spa https://t.co/nF7U4Iq1Gk",California,5,California,206844
59,Ever lose your #100k job during #covid_19 #covid19 #Coronavirus #pandemic #2020 and feel like going for a run? 15mile mouthpiece mask training #openocean #swimming #catalinaisland #marinadelrey #marinadeley… https://t.co/rExkXjfZxF,California,5,California,206844
60,"Guidelines from #Hoag hospital on how to help prevent COVID-19 as well as recognizing symptoms.  Stay safe! #wearAMask #covid19 #orangeCounty #medicalOffice #safetyprotocols @ Newport Beach, California https://t.co/d7yvxWmk4a",California,5,California,206844
61,"A Friday flashback of epic proportions, thanks to some pandemic cleaning. Here's me killin' it at prom with our fearless ASB director johnpehar 🤗💁🏻‍♀️💃🏻 @ Crescenta Valley High School https://t.co/K8CPAPqojQ",California,5,California,206844
62,"Place your order over the phone or come for Dine In.
Please call for Reservation since sittings are limited for social distancing.

Phone: 213.312.7788

Thank you for your support! @ Sara The Wine Bar https://t.co/AJnye7HS4U",California,5,California,206844
63,Most of our federal tax money that WE pay for: Goes towards corporations that pay ZERO federal taxes. #federal #trump #covid19 #stimuluscheck $500 Billion for us rich folks. $287 Billion for ya'll that actually fund… https://t.co/gWv6cTQR9i,California,5,California,206844
64,"“Let the CHOICH saaaaay AAAAAAMEN!!!”
Perfect for duh saints during this pandemic!! So CHEERS and (insert your favorite TONGUES SPEAKING here) to you!! Btw, these are ACTUAL adult beverages. (Drink responsibly) @… https://t.co/G2pIa8R3rG",California,5,California,206844
65,"The CDC updated its list of underlying conditions that bring an increased risk of a severe case of COVID-19 to include obesity and other health issues. @ Los Angeles, California https://t.co/VkzxWUKOBi",California,5,California,206844
66,"theriseofcire and I made the best of lockdown with happify!

 #happify #datenight #dating #relationship #love #dateinabox #escaperoom #picnic @ Los Angeles/Hollywood California https://t.co/jrkq8u8o6m",California,5,California,206844
67,"Just got out of South Coast Plaza in Costa Mesa.  Haven't been to a mall in over 4 months.   I'm pleased to report this mall really did a great job.  Everyone is wearing a mask, there is hand sanitizer everywhere,… https://t.co/eKRrACvH3l",California,5,California,206844
68,Beautiful Rich Corona Del Mar lol,California,5,California,206844
69,"Just posted a photo @ Corona, California https://t.co/YIvugHFdW7",California,5,California,206844
70,"Marvel Crisis Protocol release while social distancing. 

#marvelcrisisprotocol @ The Perky Nerd https://t.co/0oYg8R0SH3",California,5,California,206844
71,@chris_hurney @jlock4820 @IamKingFluffy What sucks is maybe the guy is “invincible” but he’s probably a carrier and provided the gift of COVID to the rest. Smh.,California,5,California,206844
72,"I'm at CR 91 &amp; I-15 Freeway Interchange in Corona, CA https://t.co/poeF9IEcSP",California,5,California,206844
73,Acampando en tiempos del COVID19 @ Big Basin Redwoods State Park https://t.co/xqyXCTxDSz,California,5,California,206844
74,"We are in the midst of a national public health failure to meet the need of covid testing. Lines like this one in LA stretched for miles, and those of us who’ve been tested recently are waiting 6-7 days for results… https://t.co/G0byq21h3Q",California,5,California,206844
75,We’re officially what 🍊🤡 would call a #ShitholeCountry...SO much winning. 🤬🤬🤬 https://t.co/pv5wB1Srdg,California,5,California,206844
76,I got to hear via the speaker phone my friend talk to my handler and ministry partner. I am thankful to see and hear her. #friends #covid19 #socialdistancing #makingsmiles #love #hope #faithful @ Piners Nursing Home https://t.co/SYnxcrKF5G,California,5,California,206844
77,Finally met some new friends I've been zooming with in person. I met mike8d5 on the last show i worked om before the lockdown he wanted me to meet his GF Megan who runs a little sewing circle. So they circle came to… https://t.co/lY6ElBnVqT,California,5,California,206844
78,Corona CA Fri Jun 26th PM Forecast: TONIGHT Patchy Fog Lo 60 SATURDAY Patchy Fog Hi 90,California,5,California,206844
79,"Silicon Valley Congressman Ro Khanna talks police reform, COVID-19: Silicon Valley Congressman Ro Khanna kicked off his virtual town hall on Thursday afternoon with an important update about the Justice in Policing ... https://t.co/xLMY66hzoh",California,5,California,206844
80,Last week yosemitenps opened up with prior reservations due to #COVID. I had never been and didn’t know what to expect. It freaking blew our minds 🤯 Plus there were very few people so it was easy to social… https://t.co/IgzB2IdHrz,California,5,California,206844
81,"#flexinfriday GOTTA STAY FLEXXIN WIT THAT COVID OUT THERE 💯💪🏽

#grind #explorepage #explore
#thegrind #grindmode #grind
#rap #rapmusic #hiphopmusic
#art #artist #music #freemusic
#localmusic #localartist
#newmusic… https://t.co/awUoPF0bF1",California,5,California,206844
82,"I’m so happy to finally get to share images from our newest project in Corona Del Mar. From the incredible vision of brandonarchitects, and the stellar execution of tony_valentine_construction, to those ocean… https://t.co/AeYrIl6XMM",California,5,California,206844
83,😷😷😷THIS SHOULD BE A 🌎 WORLDWIDE MANDATE!! #PANDEMIC #CORONAVIRUS 🇺🇸 @ Mission Grove https://t.co/t242xIGRl9,California,5,California,206844
84,"Thanks to Henry, I have a connection @guerrillatacos. We got to help sample the menu and help the team prepare for opening up in the time of COVID-19. 
Aside from the excellent food (sweet potato tacos, the house… https://t.co/ZwWO94BvPG",California,5,California,206844
85,"My @XfactorSpeed77 T-shirts are here! (Well they arrived few days ago, but I left them alone for a week because corona precautions...)
I've already had Necromancer and Jedi for a while, now I got NPC, healer, and… https://t.co/o0rYJhH0le",California,5,California,206844
86,"#❌ FALSE NARRATIVE! Coronavirus is real, the script is Hollywood fake being pushed by the DEEPSTATE even in Ventura County. We’ve got crooks everywhere! GET THEM ALL OUT IN THE NAME OF JESUS! #37 @ Constitution Park https://t.co/ZC2xHdUhe4",California,5,California,206844
87,"Shot before quarantine but its a pretty accurate (just swap the dog for my cat) picture of Corona life. 📷 deathcats 💄chloeariellamua 🐩 @lilchilita @ Los Angeles, California https://t.co/DqX06vL8aJ",California,5,California,206844
88,"On our way to Mom’s house. #covid19 #faceshield #bandana #pandemic2020 @ Pico-Robertson, Los Angeles https://t.co/a60WZUhakA",California,5,California,206844
89,"✨On a warm San Francisco night✨
2017? ~ either way BC (before corona)
📸: @JesusEnEspanol zuesito @ Hotel Utah Saloon https://t.co/CI6OHv0EKx",California,5,California,206844
90,stonypointsuperburger and my fellow Santa Rosa peeps ROCK!!!  6 feet apart waiting for bomb diggity burgers and everyone wearing masks!!!!!!!!!  #masks #covid19 #santarosaca #sonomacounty #burger #superburger @ Stony… https://t.co/lTJNGk1xsb,California,5,California,206844
91,"#sixfeet #6feet #twelvemonkeys #apocalypse #sixfeetapart #6feetapart #losangeles #la #socialdistancing #streetart #covid19 #coronavirus #pandemic @ Los Angeles, California https://t.co/06ACZIOuNj",California,5,California,206844
92,2020 Coronavirus House Arrest Day 103 - COVID-19 cases continue to increase in California... but at least I finally filed my taxes and got a new CD in the mail! With the bar officially open until we are free to… https://t.co/aPT7koFoDs,California,5,California,206844
93,Thoughts? San Francisco:: Rescheduled 2020 Bay To Breakers Race Canceled For Virtual Event Due To COVID-19 https://t.co/YbXPXee79l @HainesForSF 2020,California,5,California,206844
94,"I’m just out here trying to not die in this heat. 
_
Some good volume to start off with. There’s plenty of time for progress. Overall goal is my mental health, this pandemic will not defeat me, not now, not ever.… https://t.co/BpnTKCi8nZ",California,5,California,206844
95,"Had the honor of interpreting for the discussion and video launch of@ourchildrenaresacred #workingfromhome @ San Francisco, California https://t.co/SLIjBWmLZH",California,5,California,206844
96,Because I have nothing better to post... my grey beard hair has flourished during this pandemic. #coronabeard @ Woodland Hills https://t.co/Re7NTLlwNU,California,5,California,206844
97,"I was truly motivated to begin exercising at the YMCA this week; however, with the huge increase in covid19 cases these past two weeks I decided it would be best to stay safe and continue… https://t.co/fs6wafrUb9",California,5,California,206844
98,"My brother and I. First time we've been together since the pandemic started. @ Newbury Park, California https://t.co/W6zj8rQ0MY",California,5,California,206844
99,"COVID Color Correction!!!! 
Multitude of colors going on here ...
This client was a blonde before we shutdown and box dye got the best of her- so we are starting over to get her back on the road to blonde BUT we… https://t.co/iK6UeTF7km",California,5,California,206844
100,Dropping off one of my besties blodgettksf at SFO as she flies to New Hampshire for the summer. We will miss her! #workfromanywhere #sanfrancisco #SFO #wfh #newhampshire #summer2020 #covid19 #friendship @ San… https://t.co/Gq9v92Vp59,California,5,California,206844
101,"Black Oak Trail Landscape 18
~  lovely social distancing walk ~
~
~
#landscapelovers #landscapelover #californianativelandscape #californianativeplants #blackoaktrail #blackoaktrailloop #kennedygrove… https://t.co/pmYsLADCaw",California,5,California,206844
102,"Docile. ⁣
⁣
#Dog #Animals #Outdoors #NaturalLight #Evening #Canon #CanonPhotography #CanonFanPhoto #Pets #PetPhotography #DogPhotography #Quarantine #Portrait #PetPortrait #DogPortrait @ Newbury Park, California https://t.co/JlfAOHjgN5",California,5,California,206844
103,"Black Oak Trail Landscape 19
~  lovely social distancing walk ~
~
~
#landscapelovers #landscapelover #californianativelandscape #californianativeplants #blackoaktrail #blackoaktrailloop #kennedygrove… https://t.co/BiCVdXCszN",California,5,California,206844
104,"Black Oak Trail Landscape 19, B&amp;W
~ a lovely social distancing walk ~
~
~
#landscapelovers #landscapelover #californianativelandscape #californianativeplants #blackoaktrail #blackoaktrailloop #kennedygrove… https://t.co/aYvY9ESPBV",California,5,California,206844
105,"Pandemic hair don’t care
Tangerine 🍊 girl sarahhylandrosenstein 
Photo @jenrosenstein 
🍊🍊🍊🍊🍊🍊🍊🍊🍊
Painted with oligopro blacklight and funkhue
brazilianbondbuilder for lasting power
leafandflowerhair for moisture,… https://t.co/2RZh9zSlqP",California,5,California,206844
106,"Deng! Can't find anything to wear!

H a p p y  S a t u r d a y 😎

with Playboy and Vivid Playmate muse Jeri Lee

Stay safe and practice social distancing peeps 😉

#alfredlee #vividxposure #vividbabes #vividciousvixens… https://t.co/3ldchsryXu",California,5,California,206844
107,"we interrupt our humble attempt to try to run our little cafe in the time of covid in the middle of a mostly empty business district for this message: on behalf of oakland, go to actual hell @realdonaldtrump @… https://t.co/NJ0vDDheoQ",California,5,California,206844
108,"Black Oak Trail Landscape 20
~  a lovely social distancing walk ~
~
~
#landscapelovers #landscapelover #californianativelandscape #californianativeplants #blackoaktrail #blackoaktrailloop #kennedygrove… https://t.co/K12uOmwHIX",California,5,California,206844
109,"Day 5,833 of isolation... or so it seems. My day started with a biweekly trip up to work, to get my COVID test and get blood drawn for a serology study I'm participating in. While I was there, W had fun with his math… https://t.co/AbZ4vDC1nW",District of Columbia,10,District of Columbia,10185
110,"Coronavirus chronicles... another day in our walk, new normal all the way. #streetphotographers #streetphoto #igdc #igersdc #streetphotography #ig_street #washingtonian #coronaviruschronicles #wearestreet… https://t.co/TX8ZjcwaSU",District of Columbia,10,District of Columbia,10185
111,#DC #METRO #RIDIN #2020 #washingtondc #washyourhands #staysafe #safetyfirst #thissucks #summer of #covid19 #quarantine and #clean #terpitupandslabitdown #onesmalldabformanonegiantslabformankind #phonehomiepresents… https://t.co/0Sbg4BDxap,District of Columbia,10,District of Columbia,10185
112,#goodneighbor #sixfeetapart #socialdistancing @ Washington D.C. https://t.co/HoKB3ZSaNZ,District of Columbia,10,District of Columbia,10185
113,"White House Official: Americans Will “Just Have to Live With” Massive Coronavirus Surge...

...Trump has ordered our deaths!
 https://t.co/kmFuKEdoBa",District of Columbia,10,District of Columbia,10185
114,"Law &amp; Order President* Won’t Obey NJ’s #Quarantine Laws Because He’s Not a ‘Civilian’ (He Is a Civilian)

https://t.co/v4DtjYV6jp #GeneralissimoBonespurs #FakePresident #IllegitimatePresident #WearAMask #MaskOn #MaskUp #Lockdown #QuarantineLife #LockdownLife #TrumpVirus #COVID19",District of Columbia,10,District of Columbia,10185
115,"Philadelphia set to be first U.S. city to protect workers against retaliation for calling out #Coronavirus conditions!

But they all should! Congress, get on this!

https://t.co/jyy9KvLo5Z #Labor #Union #EssentialWorkers #WorkersRights #TrumpsAmerica #PublicHealth #PublicSafety",District of Columbia,10,District of Columbia,10185
116,"USA sees a record number of new coronavirus cases, 37,077 new cases in a single day. / USA 🇺🇸 June 26 2020 // #usa #coronavirus #covid19 #june26 #news #todaynewsglobe @ Washington D.C. https://t.co/VfTjMZtgGF",District of Columbia,10,District of Columbia,10185
117,This #bridge shoukd be filled with cars...but Covid-19. #nofilter #nofilterneeded @ Washington D.C. https://t.co/dqHriHALoZ,District of Columbia,10,District of Columbia,10185
118,Coronavirus chronicles... no malas vibras!!! please don’t allow people to enter into your zone. Don’t allow nothing enter en your mind and soul. #coronaviruschronicles #100daysproject #ilustration #ilustrationart… https://t.co/9Q4dc5HmFw,District of Columbia,10,District of Columbia,10185
119,"America Didn’t Give Up on Covid-19. Republicans Did.

https://t.co/8qtiuGxlEn",District of Columbia,10,District of Columbia,10185
120,Every #American in every city of every state should be able to get tested at will regardless of symptoms or not. The only way to beat this #monster is to know who has it and to #quarantine them and conduct… https://t.co/7yQxyFGnCb,District of Columbia,10,District of Columbia,10185
121,"Another week of making it work. W woke up EARLY, but did me the solid of cuddling into the corner of the sofa and read while I caffeinated. I had to head back to work for a repeat COVID test; my test yesterday… https://t.co/MBLjae0I4O",District of Columbia,10,District of Columbia,10185
122,Looking healthy and safe #wearamask #be-safe #covid-19 #crescentboise #gay #instagay #fitfam @ West Downtown https://t.co/cXS16mIRRn,Idaho,16,Idaho,4865
123,"Pandemic Proof your Picnic - feature article in the @IdahoMtExpress tells you how to safely picnic in style.  Don’t forget the Sun Valley Mustard!

Link to article in our bio. 

#sunvalleymustard #mustard #picnic… https://t.co/feuwBNJ6qS",Idaho,16,Idaho,4865
124,"First meet back since the COVID shutdown. 5.00m from 6L to win in a jump off. Great job to all the campers and club athletes that jumped as well! @ Boise, Idaho https://t.co/TOVBn6y6q8",Idaho,16,Idaho,4865
125,"Meet people where they’re at! #idaho #covid19 #boise #fishandtackle 🎣 @ Boise, Idaho https://t.co/ecxd582pbk",Idaho,16,Idaho,4865
126,"Late night munchies,  come support the HUSTLE!! Social distancing in full effect, bring your mask $5 kitchen anything on the menu all night long
 Miami Divas 29000 South Dixie highway Homestead Florida @ Miami Divas https://t.co/i5mXJlokOP",Florida,11,Florida,122960
127,#DonaldTrump #StephenColbert #TheLateShowWithStephenColbert Stephen Colbert mocks Pence's search for positives as U.S. coronavirus cases reach record high https://t.co/z6PaCYqY6U https://t.co/4FpPWHUEVU,Florida,11,Florida,122960
128,"Have a great Friday, FTL! 💜
#goodmorning #fortlauderdale #morning #coffee #southflorida #florida #june #spring #beach #sun #quarantine #wakeup #love #amazing #beautiful #stayhome #pool #covid19 #photooftheday #coronavirus #thursday #tbt #friends #photography #visitlauderdale https://t.co/VgfsRGptG0",Florida,11,Florida,122960
129,"Flower you weekend. Do you have the summer COVID blues yet? Beat them blues  with #floweryourweekend.

Florist feel free to repost #floweryourweekend post in your IG. No need to give us credit.

SPREAD THE… https://t.co/HwBn1FbrwV",Florida,11,Florida,122960
130,"Who said color correction have to take 5 hrs . It’s all depends,cheer 🥂 to our #boxcolorcorrection #quarantine hair correction it’s Friday and she’s feeling good @sociallyfein 🥰💕💕.
•
•
•
•  #americansalon… https://t.co/viz3Y9ldZ7",Florida,11,Florida,122960
131,"You can’t make this 💩 up !  😷🤣😂#wearyourmask #socialdistancing #ilovewpb #fridayfunny #palmbeachcounty #palmbeach #wpb #westpalmbeach #thenewnormal @ West Palm Beach, Florida https://t.co/nmyczv5NMc",Florida,11,Florida,122960
132,#virus #coronavirus #realestateagents #realtorinmiami #realtorsinbroward #realestatesales #foreclosures #newbuyers #happyfriday #realestateservicesmiami @ All Estate Home Inspection https://t.co/Yj9gYbLKoP,Florida,11,Florida,122960
133,Mario’s June schedule is up on the website &amp; we have taken the extra step to have our Pit Crew Members receive training on Covid-19.  As per State Mandate-ALL services have to be preformed by “Appointment Only!”… https://t.co/63p6FOMtSU,Florida,11,Florida,122960
