,tweet,location,Unnamed: 0,Province_State,Confirmed
41,dochelkin and I recently spoke about his thoughts on COVID-19 and the effects on the heart ! And what we can do to keep our hearts and immune systems healthy during this global pandemic. Check it out! (And eat less… https://t.co/432rShq7M4,California,5,California,83752
42,I am torn between my excitement to reopen the country and return to normal lives versus my crushing fear that the curve has not truly been flattened enough and there will be more Coronavirus cases as a result.… https://t.co/KKBRwI6OxZ,California,5,California,83752
43,"CAL-EANGUS Member MSgt Matthew Meyer, 149th IS 1SG, creates ear savers on his 3D printer in Roseville, California. Meyer has been activated for California COVID-19 humanitarian efforts as part of Joint Task Force 115… https://t.co/fkou1oE3bY",California,5,California,83752
44,Before Corona! Kiki’s work! Follow @citybirdsnest @AVENUETATTOO707 #walkinswelcome #tattooshopsantarosa #sonomacountytattoo #avenuetattoo #santarosa #winecountry #tattoosnearme #winetours #sonomastateuniversity… https://t.co/5G7OgmPCDK,California,5,California,83752
45,Before Corona! Fran’s work! Follow frantaloupe_ @AVENUETATTOO707 #walkinswelcome #tattooshopsantarosa #sonomacountytattoo #avenuetattoo #santarosa #winecountry #tattoosnearme #winetours #sonomastateuniversity #srjc… https://t.co/Qnzzne7ACi,California,5,California,83752
46,"We get a lot of questions from friends about what has happened to the market with the effects of #covid19 so we thought we’d share our data.
Here is two comparisons of the market in our County if Napa and… https://t.co/cTE4VYAhs6",California,5,California,83752
47,"New thing ima try!
I know we are all struggling during covid so I wanna try to help lift spirits and or entertain you! If you or someone you know is having a hard time. Please dm me if you want a personal freestyle… https://t.co/skfZMNIv0X",California,5,California,83752
48,"Finally!!! Yay! 😀

#chevy #liftedtrucks #clean #carwash #covid19 #coronavirus @ Temecula, California https://t.co/a7qZvTGr54",California,5,California,83752
49,"We will be back - better than ever. #covid-19 #stayhome #hairdresser #protectivestyles @ San Francisco, California https://t.co/1vto7Zo3Zm",California,5,California,83752
50,"Hi everyone, I hope everyone is surviving and thriving during this #lockdown As we all know, there is no cure for #coronavirus 🦠 and the only way to protect yourself is to minimize your exposure to the virus while… https://t.co/o7MVjhrR4i",California,5,California,83752
51,"Not saying I had ""it"" but there were a bunch of coworkers and I sick as hell for weeks. #COVID19 #flu #timetotest @ Hollywood https://t.co/usvH5L7Kjp",California,5,California,83752
52,#yavaliomadre #correportuvida #covid19 @ California https://t.co/i9CD2tLRBI,California,5,California,83752
53,"🌮🌮There was a time 2020 BC (Before #Corona) where my @talkotuesday365 co-host @mrsevae and I could be this close every Tuesday. Welp, even during #SocialDistancing, we've been coming to you every Tuesday via #IGlive… https://t.co/Er9r28Jydi",California,5,California,83752
54,"⁣Your Safety is our number one Priority👌⠀

#reopening #levelup #covid19 #quarantine ⁣⠀
⠀
#dentist #dentistry #dentistrylife #dentists⠀
#dentistappointment  #TMJTreatment  #TMJTreatmentLA  #tmjbeverlyhills #tmj… https://t.co/Z2xKxAyxZJ",California,5,California,83752
55,“The Waiting Is The Hardest Part” #3 in my COVID-19 photo project is the extremely talented singer/session vocalist/actress @lisamargaroli of the house band @SCLiveOfficial #lisamargaroli #lifeduringcovid19… https://t.co/G1alCIfW44,California,5,California,83752
56,"Repost from rendon63rd
•
Please join us today for our next round of Tele-Town Halls, focusing on resources for undocumented immigrants during the COVID-19 pandemic.
•

Únase a nosotros hoy para nuestra próxima ronda… https://t.co/tgLFWWTnEH",California,5,California,83752
57,"Aerial drone Panorama of Mount Washington, Highland Park, Skyline of downtown Los Angeles cityscape at night with Sodium Vapor Street Light - relatively empty on a Friday night due to CoronaVirus, LA, California,… https://t.co/wl3rllVUXF",California,5,California,83752
58,"Beautiful day out there...to #kill #randomhouse with #Amazon. My #book the rock, https://t.co/geleCCGBcb the sling, and I am the warrior #author...the victor...greatest author of my generation. #coronavirus #pandemic #culvercity… https://t.co/ErAel0O6K9",California,5,California,83752
59,"Tuesday vibes @ Corona, California https://t.co/tYhZ6VMm5Q",California,5,California,83752
60,"Aerial drone Panorama of Mount Washington, Highland Park, Skyline of downtown Los Angeles cityscape at night with Sodium Vapor Street Light - relatively empty on a Friday night due to CoronaVirus, LA, California,… https://t.co/mPFqPtKEhh",California,5,California,83752
61,"New available masks from Demented Store! Get your COVID-19 masks in style for only 10$. (Additional shipping fee of 4$) you can pay with Cash App, Venmo, Zelle, or Square  #demented11  #covıd19 #blackmetal #rammstein… https://t.co/gM03wZroMP",California,5,California,83752
62,"New available masks from Demented Store! Get your COVID-19 masks in style for only 10$. (Additional shipping fee of 4$) you can pay with Cash App, Venmo, Zelle, or Square  #demented11  #covıd19 #depechemode… https://t.co/BFRxWQyrLC",California,5,California,83752
63,"#together #family #ameliaandadinah Artwork by littlex00 #yourfavoritetwinstarsameliaandadinah #twininfluencers #filam #twins #twinlife #twinjournalists @FANTV_TV @allbaymusic #stayhometogether #covid19 @ Fremont,… https://t.co/7XzmrIFZj1",California,5,California,83752
64,"THROWBACK TUESDAY!

Ken Marino and I circa November 12th 2019 BC (Before Corona) at a Wanderlust Anniversary screening downtown.

Love this guy and I’ve been a huge fan of his work ever since The State! It was… https://t.co/I5oOlOeGkR",California,5,California,83752
65,"New available masks from Demented Store! Get your COVID-19 masks in style for only 10$. (Additional shipping fee of 4$) you can pay with Cash App, Venmo, Zelle, or Square  #demented11  #covıd19 @ Demented https://t.co/p65Bac8gFS",California,5,California,83752
66,"New available masks from Demented Store! Get your COVID-19 masks in style for only 10$. (Additional shipping fee of 4$) you can pay with Cash App, Venmo, Zelle, or Square  #demented11  #covıd19 #misfits #nofx… https://t.co/1Ouu0tFT30",California,5,California,83752
67,Family please show some support for Ashley Olvera and her 3 boys. Robert lost his fight with Covid19 today.  God rest his soul. RIP… https://t.co/eakRLEBU3e,California,5,California,83752
68,"Coronavirus in (Deeboo Voice) whispered in my ear ""What Show""? #coronavirus #covid19 #showcancelled #breaimprov #comedygrind @ Brea Improv Comedy Club https://t.co/fOSyBik3Ln",California,5,California,83752
69,"To the District 7 Community: In response to the dangers posed by the COVID-19 pandemic, we have made the difficult yet prudent decision to cancel the 2020 Pocket/Greenhaven 4th of July Parade &amp; Festival. We made this… https://t.co/SIIzyhuIE1",California,5,California,83752
70,#lockdownprotest #coronavirus #phisicaldistancing #socialdistancing #learningthehardway #malignantnarcissist @ Earth https://t.co/qclnf4yJ2g,California,5,California,83752
71,"#Repost @launch_la
• • • • • •
LAUNCH LA

Artist Taiji Terasaki weaves the stories of people making an impact during the Covid 19-Era.
Visit taijiterasaki for more info
Submit stories to:… https://t.co/OxUY5ANqYW",California,5,California,83752
72,"At the beginning of each year I create a list of goals for myself, my career, accomplishments, and how I live my life. Covid-19 has thrown me an obstacle for this year and I thought I would share the steps I have… https://t.co/R2i26BE26D",California,5,California,83752
73,"Gettin down to the wire !! Let’s wrap this up! I’ll post the paintings soon for the give away.   Thanks for the support! Covid-19 relief give away💥. 
I’m giving away a $1,000 tattoo appointment and two of my original… https://t.co/E2D2Do7QMj",California,5,California,83752
74,"Masked 2020: A photo essay by Dawn Hoffman 
Masks of the day! (Day 25)
.
.
.
#mask #humanity  #masked #quarantine #eyes #safetyfirst #quarantinelife #covid19 #thankyou #lockdown #coronavirus  #portraitphotography… https://t.co/BnNNsrOXeO",California,5,California,83752
75,"even covid loves testing #streetphotography #covid_19 @ Oakland, California https://t.co/oNiD1WALBf",California,5,California,83752
76,Haven’t seen my uncle since COVID-19 started.   Nice to finally have a Guinea Lunch w these two!!  #UncleRonnie and Fasci!!  @milanaspizzeria Best Pizza in Long Beach!!  Snapped a pic of young Ronnie and my dad on… https://t.co/uvx6RRWR4e,California,5,California,83752
77,"Alright guys. BRB. I’m about to crack down on 2020. 🕯 🙏🏽 🕯 🙏🏽 🕯 #lightacandle #coronavirus @ Baldwin Park, California https://t.co/O8ceYn992z",California,5,California,83752
78,Your hair is 90% of your picture! #hairstyles #funny #covid @ Barton G. The Restaurant Los Angeles https://t.co/uHgJylLZr9,California,5,California,83752
79,"In LA Traffic.  Yes,  there’s still traffic in LA even during COVID-19. @ Los Angeles, California https://t.co/lY5tswxBI1",California,5,California,83752
80,🚨 Today at 8 pm PST: Get your questions about 2-year colleges and opportunities to start your undergraduate education through distance learning opportunities in response to COVID-19 presented by Orange Coast… https://t.co/vVT0vkgNw0,California,5,California,83752
81,"""The guards told us not to tell our families what was happening"" 
- person incarcerated in #COVID19 quarantine at CIW

Please call &amp; demand water, emergency mental health, disinfecting supplies #ClemencyNow… https://t.co/mpGJhug9Wt",California,5,California,83752
82,"Olvera Street-“This place is not meant to feel sad, it’s supposed to be a place of dance and celebration “ Jorge Contreras tells me. A vendor of 40 years.  I photographed this 3 weeks into Covid-19 lockdown. Olvera… https://t.co/ezX3izIew4",California,5,California,83752
83,"Made this layout on a non-assigned craft day!  The last of these pictures from Roughly Manor. @ Corona, California https://t.co/ZZIaCN2m5C",California,5,California,83752
84,"Time to start taking the motorcycle again.  #trafficsux @ Corona, California https://t.co/bkbQ80oLwP",California,5,California,83752
85,"Free #COVID19Testing Alert‼️ Free #COVID19 testing for adults 18+ will take place at the #Tenderloin Rec Center at 570 Ellis May 20, 12:00-16:00; May 21-24, 10:00-16:00; and May 28-June 1, 10:00-16:00. Providers… https://t.co/i6t1A7d7qE",California,5,California,83752
86,"I love my beautiful downtown @visitsandiego and all my awesome #friends&amp;family but I seriously HATE #covid19 @ East Village, San Diego https://t.co/Ik9lEM47q8",California,5,California,83752
87,"This is why we do what we do. Back on April 22nd, I reported a story on a 27-year-old #Victorville woman named Lauren Acosta who was fighting for her life on a ventilator because of #covid19 Her family and the… https://t.co/dY6H7MxR2d",California,5,California,83752
88,Corona CA Tue May 19th PM Forecast: TONIGHT Partly Cloudy Lo 49 WEDNESDAY Partly Cloudy Hi 77,California,5,California,83752
89,"Happy Covid-19 Tuesday!  Skulls are fun! masksforacause burbankca #tuesday #masksforacause #wewillsurvive #coronavirüsü @ Verdugo Woodlands, Glendale https://t.co/aoRv3QT6GV",California,5,California,83752
90,#Carpool #Corona -&gt; #ElSegundo rideshare #splitcosts #taketurns #sharecoffee #sharemusic https://t.co/i1vSX4lDhW,California,5,California,83752
91,"Just wear a mask man. No one is taking your liberty, no one is taking your freedom, it's a mask to help stop COVID-19, stopping being a wuss. I put on a mask when out. If the Chinese… https://t.co/Fsqao32WR0",California,5,California,83752
92,"BEFORE #America 🇺🇲 Opens Up, shouldn't we ATLEAST have a #DayOfMourning 😥 for the 91,000+ who have Died of #COVID19 😷?!🤔☹️😔 Pic: #JamminJo / #JoAnnBush 2020 ✏️ #LosAngeles #CA #CoronaVirus #ShowRespect… https://t.co/IKtghcC2yr",California,5,California,83752
93,From making #pizza to #photographing a high school #graduation this is the life even in the midst of #covid19  Let’s get this show on the road!!! ktvu2 this is news worthy lots of smiles today and tears!! Photos by… https://t.co/ub3y1nuVxf,California,5,California,83752
94,"A lil snap selfie moment @ Corona, California https://t.co/LDn5GadfbK",California,5,California,83752
95,"My favorite #UniversityOfKansas graduate in New Orleans and my cousin the #IncomingFreshman got these sent out today! #RockChalk #RockChalkJayhawk #Covid19 #WearAFunMask @ Irvine, California https://t.co/inq6JB5WwV",California,5,California,83752
96,🏡🔊The coronavirus pandemic continues to impact the real estate industry...OZA REALTY has adapted to these extraordinary circumstances complying with local and state government orders regarding coronavirus-related… https://t.co/YfMbTSruIr,California,5,California,83752
97,Presented the custom branded #COVID19 Reopening Plan to the Leadership Team of @dipsomaniainc for @jtownpizza with @jordantrigg today. Jordan is the President of #Dipsomania and a dynamic community leader in… https://t.co/sK1ywhTxFc,California,5,California,83752
98,"Hello, would just like to share my new favorite mask design that I made. HAHAHAHAHA

(Yes, that is a coronavirus with an angry face)
#covid19 #covid #mask #coronavirus @ Arcadia, California https://t.co/uQtzN9WcKE",California,5,California,83752
99,"Martin was enjoying the party until someone coughed. #covid19 #quarantine #quarantinelife #partytime #cookiemonster #socialdistancing #comedymemes @ Lower Haight, San Francisco https://t.co/C0BtdGSp4d",California,5,California,83752
100,#scoobydoo 💀 #coronavirus @ The Coors Light Beer Garden https://t.co/ALzgblgh3y,California,5,California,83752
101,"🗺 Location! Location! Location! It still holds true even in this Covid market! We are super excited for our clients on what the future holds for them and seeing their vision through with this home! 🏠 
#undercontract… https://t.co/YaF4VgRdti",California,5,California,83752
102,"Yeah, if this CoronaVirus~COVID19 is as intense as some people feel and say it is, then there should Be masks &amp; gloves “hazard” waste bins all over the place!!!! 

And if it is, after implementing said “bins” not… https://t.co/9myXuFKodf",California,5,California,83752
103,This is how slow it is to get financial help during an event like Pandemic Coronavirus 🦠 #hiphopmusic #upcomingrapper #rapper #iparkmusic #oobang #love #life #lifestyle #lifequotes #lifeisgood @ IPARK MUSIC CO. https://t.co/NTVLAWh1vM,California,5,California,83752
104,Night out #farmersmarket #takeout #coronavirus #pandemic #culvercity #losangeles #hollywood #california @tinaeatsdrinks #c4jforever #nakedauthor #jasonmitchiner #jasonwilliammitchiner #GAOMG… https://t.co/hOf0maQ9yZ,California,5,California,83752
105,Callie Rae's COVID-19 Virtual Graduation. Congratulations Callie! We love you and are proud of your accomplishments! On to bigger and better things! #GoCougs!!! @ Temecula Valley High School https://t.co/7KqZ6UZm0V,California,5,California,83752
106,Charter Oak graduate and Gold Key recipient Michael Wiard wearing a mask after he recorded his speech to an empty (except for video crew) Lou Farrar Stadium for the upcoming virtual graduation due to the Coronavirus… https://t.co/OkwYYY08Ex,California,5,California,83752
107,Charter Oak graduate and Gold Key recipient Michael Wiard wearing a mask records his speech to an empty (except for video crew) Lou Farrar Stadium for the upcoming virtual graduation due to the Coronavirus Pandemic… https://t.co/AZlOnzUSOV,California,5,California,83752
108,"Okay I have a brother me only a half brother but anyways he's been in the hospital in Florida for weight or a month now and has a coronavirus his kidneys are starting to shut down it's one thing after another

I… https://t.co/NxSLyjbSPO",California,5,California,83752
109,"COVID-19. 😷 @ Los Angeles, California https://t.co/igCQRmGmyZ",California,5,California,83752
110,Meet the fully masked professional Leadership Team of @jtownpizza + @jacksbar @dipsomaniainc after completing #COVID19 #California #Restaurant #Reopening #Training. Owners @jordantrigg + @rinahsantoro are working… https://t.co/QUc0yg1JrC,California,5,California,83752
111,"SOLD OUT!!! SOLD OUT!!! Thank you art lovers!!!  Stay tuned !! Posting names and paintings this week then little Nola will pull the ticket ig live on Sunday !!!!  Covid-19 relief give away💥. 
I’m giving away a $1,000… https://t.co/h8F9pgpxXT",California,5,California,83752
112,Callie Rae's COVID-19 Virtual Graduation. Congratulations Rae!! We will celebrate June 4th when graduation is scheduled!! Proud of you baby girl! #GoCougs! @ Temecula Valley High School https://t.co/b6Nshv2DgX,California,5,California,83752
113,"Pay attention to being instead of doing, thinking 💭, creating new stories, worrying, and mindless talking. DrAkira helps you to survive and thrive amid COVID19. Check out my website-blog and articles@Medium for… https://t.co/PymV6fVFTO",California,5,California,83752
114,"#WTF are those... LoL never crack jokes on me boy

#Comedy
#Roasting
#DontChallengeMe
#Roasted
#FuckNigga
#Liar
#Bullshitter
#Fake
#Phony
#ImNotTheOne
#BigHead
#Joke
#Simp
#Cuck @ Corona, California https://t.co/FSnLA13K6C",California,5,California,83752
115,"Like many of my fellow onepeloton riders, I was disappointed that this year’s Homecoming event was cancelled due to COVID-19. But it was the right thing to do. Look at the care package that came in today’s mail from… https://t.co/b8vgUkwoTB",California,5,California,83752
116,masterclass is such a blessing during these #coronavirus times. #DavidSedaris’ is so full of hope &amp; inspiration for anyone interested in writing humorous short stories &amp; essays.  Hearing him describe the honing &amp;… https://t.co/KjTdcmnfC3,California,5,California,83752
117,"As of last week, 4,500 Tyson workers have been infected with covid19. Ordering workers back to work with inadequate testing and without enough protective gear sends the message that workers are expendable.  Tyson… https://t.co/S9TzUfrTu1",California,5,California,83752
118,"COVID Cooking: the Vegetable Soup Edition @ Oakland, California https://t.co/DwthoB6de5",California,5,California,83752
119,I’d like to report Oscar Wilde for not wearing a mask. The bartender was. #margarita #sidewalkcocktailsareafoodgroupnow #curtaintwitchers #covid19 #mask #nyc #oscarwildebar #benice @ Oscar Wilde NYC https://t.co/Q4zzZuYw9m,New York,36,New York,352845
120,"Nearly 13 per cent of the museums around the world may never reopen, the UN's cultural agency has warned, as about 90 per cent of them globally have had to close their doors due to the COVID-19 pandemic.

On the… https://t.co/PdHlTygpBO",New York,36,New York,352845
121,"New York City vs Coronavirus Pandemic.
---
It was a really tough time for New Yorkers ... #StaySafe

---
Model: #NewYorkCity
---
Photo &amp; Edit: @AghaAlvin
---
#coronavirus #landscapephotography #pandemicworld #nyc… https://t.co/8l93WA750x",New York,36,New York,352845
122,"#covid19 #lockdownlaughs  #coughcough @ Amagansett, New York https://t.co/j9vm9npjdP",New York,36,New York,352845
123,"just .
nothing to say about this .

#code #coding #qoutes #beginner #learningcode #programmer #qoutes #true #fashion #fitness #covid #tutorial @ New York, New York https://t.co/ZDFtvkKfhl",New York,36,New York,352845
124,"Lockdown day 56: I almost ended this lockdown diary since some of regions in NYS has been reopen. But learning over 100 people are still dying from COVID-19 as of today, I thought I shouldn’t stop challenging daily… https://t.co/cUzjCICQ5W",New York,36,New York,352845
125,"A freeze on engines and aerodynamics does not slow Ducati’s development: Anyone who thinks that the recent 'Covid-19' rules will stop the evolution of MotoGP bikes in 2021 is wrong. All the manufacturers are hard at work on the details and, as always,… https://t.co/qmNgdwb7Wj https://t.co/OhW3hqDNHz",New York,36,New York,352845
126,Madison Square Garden faces long road to recovery from coronavirus https://t.co/cwh1p9oUrC https://t.co/RLo1xgt8Ir,New York,36,New York,352845
127,"Lockdown got you feeling boxed in? Studios closed due to COVID19? Got your vocal stems but just need mixing?!? Come get right at the new Wavlength Stu! New plugins, better mic, better vibes 🙌🏾🔥  *** No leavey el… https://t.co/fhDmU9BGYD",New York,36,New York,352845
128,"Link in bio for this Thursday’s @a2im indiescussion 
I hope to see y’all there. I am excited to join these fellow members for a great discussion on growing a new business during COVID-19 Pandemic. @ Montebello, New York https://t.co/TcHaSUNvEK",New York,36,New York,352845
129,"When you 
See a Non-Covid
Coronavirus patient
Pop up on the triage dashboard
As a walk-in.
With messed up vital signs.
The eyes dont lie.
Excitement.
Let's save someone.
As the scifi criminal Khan from Star Trek once… https://t.co/InZ0K10oF1",New York,36,New York,352845
130,I almost forgot I had these!💋🤯😚🙃 #unmasked #lips #covid_19 #covid19 #quarantine #swipeleft #smile #newyorktough #nyc #ny #newyorkcity #newyork #newyork_ig #newyorklife #newyorker #almostforgot #ihavelips #woohoo @… https://t.co/ujbYt6JLtJ,New York,36,New York,352845
131,Just Closed this Beautiful East Rockaway Ranch. Thinking Of Selling? Call John  &amp; Barbara For A Comparative Home Appraisal. Everything We Touch Turns To Sold! All COVID-19 Safety Protocols Enforced &amp; Observed. The… https://t.co/T0VVJuux0t,New York,36,New York,352845
132,"Good Morning World 
#GM #Corona #Virus #K #BeSafe #Get #Money #Art #ArtAddict #Trap #Eat #Lurking #OTF #Tunnel #Vision #Stealth #Health #Wealth #Randoms @ Times Square, New York City https://t.co/TdgFbrkoOq",New York,36,New York,352845
133,"📍NEW YORK CITY⁣
⁣
1) While Blacks/African Americans lead NYC residents in COVID-19 positive cases (+1,500 per 100,000) and COVID-19 hospitalizations (+600 per 100,000). Hispanics/Latinos lead NYC residents in deaths… https://t.co/uVPAeuVuLs",New York,36,New York,352845
134,"Get in the habit of choosing values over feelings and your self-respect and confidence will soar.
.
.
.
#theplazahotel #hotel #theplaza #centralpark #centralparknyc #manhattan #grandarmyplaza #coronavirus #corona… https://t.co/JUDp1WJwZO",New York,36,New York,352845
135,Corona NY Tue May 19th AM Forecast: TODAY Mostly Cloudy Hi 45 TONIGHT Partly Cloudy Lo 31,New York,36,New York,352845
