,tweet,location,Unnamed: 0,Province_State,Confirmed
35,"We helped these sellers get top dollar, safely, and fast during Covid-19! You deserve an expert to sell your home. We offer insider knowledge of your neighborhood and unmatched expertise of the real estate market.… https://t.co/2c3SHyFscD",California,5,California,184765
36,We ❤️ our Frontline.  Today we fed 40 Covid Unit 3GH ICU employees at the UCSD Jacobs Medical Center.  A $10 Donation feeds a well deserving medical worker.  So far we’ve fed 242 people let’s get to 300.  Feeling… https://t.co/41fopq6XUS,California,5,California,184765
37,"#First day #workout in a #public #gym since #quarantine 💪🏼 Kicked my 🍑 Clearly I wasn't pushing myself as hard in my #garagegym workouts as I should have been 😳😂 #flushed #sweaty

#moonlitmermaid #LoveYourTan… https://t.co/YDxX2l86Rb",California,5,California,184765
38,First class since lock down .. social distancing and masks !!! #kdf2020 #knowledgedestroysfear #educateyourself #neverstoplearning #covid19education #newnormal #welovethisstuff radarsalon isaac4mayor @theFactorySD… https://t.co/SOJQgNLcyg,California,5,California,184765
39,"Prettiest pool-side flowers I've ever seen! 😎 #socal #orangecounty #socialdistancing #monday #mondaymood #summer #summervibes #beachvibes #beachweather @ San Juan Capistrano, California https://t.co/k2jD0zbKj7",California,5,California,184765
40,"WWDC 2020, Apple’s biggest developer-centric event of the year, kicks off today. Apple isn’t holding any physical on-ground event this year due to the ongoing pandemic situation. Instead, WWDC 2020 is taking on an… https://t.co/23MdFlBtbj",California,5,California,184765
41,"My response when people ask me ""what are your summer plans?"" like we arent in a pandemic... chillin😎☀️ @ Antioch, California https://t.co/qyET5Wtnr7",California,5,California,184765
42,"From the Class of 2020 — Rachael Edler, Biblical Studies, Licensed Minister
_

""I currently work at the Foursquare Central Offices and serve at my home church Angelus Temple Hispanic. I feel a call to cross-cultural… https://t.co/vSUQ42wMtT",California,5,California,184765
43,"Repost from @cityofbell
•
TODAY, June 22, the City will launch the Covid-19 Small Business Relief Grant Program, which will provide grants up to $5,000 to eligible businesses that have been impacted by COVID-19 and… https://t.co/77iqZ4kauY",California,5,California,184765
44,"Thanks to the pandemic, I have time to start painting Leatherface.
.
.
.
.
. @ NoHo Arts District https://t.co/i6s1NoLCnh",California,5,California,184765
45,"First flight since the lockdown! Wrapped up, wiped down and ready to go... Next stop: @DieselBrosTV Monster Jam event!! #monsterjam #dieselbrothers #discovery @ Hollywood Burbank Airport - BUR https://t.co/DJG1V4c0PS",California,5,California,184765
46,Dopeness! #selfconscience #iparkmusic #oobang #love #coronavirus #covid19 #corona #fortnite @ IPARK MUSIC CO. https://t.co/ptwmEInxmx,California,5,California,184765
47,Sunday mid day in Santa Monica. The pier is quite and empty. The lockdown is real. @TsunamiBJJ @OuanoInt @ouanobeachhouse scuba.morgan @ Santa Monica Pier https://t.co/2jnubmT7MC,California,5,California,184765
48,"#SantaAna COVID-19 update for June 22: OC HCA reported 38 new Santa Ana cases, but expected today to be an undercount of all county cases from the state’s electronic laboratory reporting system. #OCCOVID19 https://t.co/SrpiRoU8cb",California,5,California,184765
49,Apply now!  Applications for the COVID-19 Small Business Relief Program were released this morning and are due by June 26 at 5PM.  Visit https://t.co/lE3FKQhEYV to determine if your business is eligible for a $5K-$10K grant and to apply online!  #OneHB #HuntingtonBeach #HBready https://t.co/avCchWNUfD,California,5,California,184765
50,"Happy Father’s Day.
#artmarissas🇵🇪 #coronavirus #buttercreamcake #papertoilet #lysol #sanitizer #mask #cake en Marissa's Cake https://t.co/Oy1RY47OtK",California,5,California,184765
51,👀🌴🥱😎 @ Corona del Mar State Beach https://t.co/yeUNzMCVCE,California,5,California,184765
52,Good news! They extended my state park pass #covid19 @ Negro Bar State Park https://t.co/qgyZYUyhPC,California,5,California,184765
53,"Squad Goals ❤️✨WEAR YOUR MASKS WHEN YOU LEAVE YOUR HOUSE‼️
.
.
.
#asiasf #translivesmatter #girlslikeus #transisbeautiful #mask #masks #maskup #wearamask #weareinthistogether #wearyourmask #quarantine… https://t.co/zmbeBrrCYi",California,5,California,184765
54,"Protect yourself and others from #COVID19 by following these facemask do’s and don’ts. Learn more: https://t.co/wmKkSRPkQa @ Sacramento, California https://t.co/W3ssJl0lV5",California,5,California,184765
55,"Hey @marcoarment , are you still using the Paperlike 2 on your iPad Pro? What about @tiffanyarment ?  The one I ordered back in March is arriving today (thanks COVID-19). I’m super excited about the new handwriting features in iPadOS 14!",California,5,California,184765
56,"We helped these sellers get top dollar, safely, and fast during Covid-19! You deserve an expert to sell your home. We offer insider knowledge of your neighborhood and unmatched expertise of the real estate market.… https://t.co/xJcavay5mo",California,5,California,184765
57,"Ain’t goin out like no sucker u Issa hoe✍🏼😈 #instalike #single #instadaily #selfie #picoftheday #solo #sniper #zzz #instagood #quarantine #instamood #lips #mexican #latinboyz @ Los Angeles, California https://t.co/zPz1nZybkT",California,5,California,184765
58,New Normality post COVID-19 (2021) 😷 #thejetsons #nokidding #future @ Corchea Recording Studio https://t.co/ssy4J5yuJA,California,5,California,184765
59,"Resetting myself mentally ✨⚡️💫
.
.
Dressing up, traveling and getting clicked 📸 is something I have always loved and makes me super happy; something which I really miss during this indefinite lockdown. I feel so… https://t.co/kN6A5fkH5y",California,5,California,184765
60,"Father’s Day in the age of COVID-19. The gatherings are smaller but the quality is still excellent. @ Palm Springs, California https://t.co/PJbQCSvcZt",California,5,California,184765
61,"in the midst of COVID-19 we must still “DO EPIC SHIT” - handmade ring by a local designer @marah_johnson .... even in our smallest attempt , support local designers , creators.... #singer… https://t.co/V5VbiRr9N6",California,5,California,184765
62,"Man Crush Monday🖤
.
Meet the most humble, hardworking, happy-go-lucky guy on the planet, my hubs @handtheh . He’s opening his OWN restaurant this week during a pandemic (with his incredible chef partner Jack). I’m so… https://t.co/uRddTiVHOB",California,5,California,184765
63,"IT'S OFFICIAL!!!
DUE TO COVID-19, THE PRICE HAVE BEEN ADJUSTED.
LET ME KNOW YOU'RE PROJECT!!

#lamodel #model #fashion #lamodels #laphotographer #portrait #fashionmodel #modeling #nycmodel #losangeles… https://t.co/tk1QHIHgr3",California,5,California,184765
64,"The picnic table is still closed. #covid19 (@ Halcyon Commons in Berkeley, CA) https://t.co/EaOQYqZ2jg https://t.co/aHe2eG2lFS",California,5,California,184765
65,Just posted a photo @ Corona Heights https://t.co/5LdVijiNsd,California,5,California,184765
66,Happy Summer ☀️ Beach yoga is baaack! Join me this Saturday at 10:30am near tower 18 in HB. Spots will be raked (yes I bring a rake to the beach even before Covid was a thing) so be sure to let me know you are coming… https://t.co/bIyUMVNrxG,California,5,California,184765
67,"""Mommy, Daddy's Playing Dress Up Again"" is part of the Gallery 825 exhibition ""OUT THERE"". The exhibition is normally part of the West Hollywood Pride Celebration. However due to Covid 19, the exhibition is being… https://t.co/LxJOJOWFVl",California,5,California,184765
68,"Our friends at lululemon lent https://t.co/CY6Owl8eUI their OOH placement around California to spread a message. Say her name #justiceforbreonnataylor //
Posters available on our shop with proceeds going to the COVID19 Protest… https://t.co/XcgOtgaTDp",California,5,California,184765
69,"Dropped my daughter off at grandma and papa's house, took a conference call poolside, then headed home 😎 #socal #orangecounty #summer #summervibes #socialdistancing #beachvibes #beachweather #mondaymood #workfromhome… https://t.co/z4lHjzLo35",California,5,California,184765
70,"Whether you're hittin' the #Hot 🔥 Pavement to #FightForJustice 👊, or #WorkingOut 💪 at the the #Gym 🤸, please Ya'll, #WearAMask 😷! 👍 Pic: #JamminJo / #JoAnnBush 2020 📸 #LosAngeles #CA #Burbank #COVID19 #BurbankCA @… https://t.co/dnCOQ6K7cZ",California,5,California,184765
71,"Covid can’t catch me down here!
🐠 🤿 🐟 
Luckily this treasure chest we found will fund my next 10 films.
Thanks for the photos and another fun day @Rich_Manley
#scubadiving #lagunabeach #underwaterphotography @… https://t.co/ZRktRhuipT",California,5,California,184765
72,"Before the Tahoe Stargazing 📸🔭✨ with my beautiful friends stargazetahoe

Spent a beautiful evening with Ashlen, the owner of Stargaze Tahoe capturing photos that truly show off her business! With COVID-19… https://t.co/8o0uyxuXMh",California,5,California,184765
73,Meet Jacob and Buddy. We were sitting at @encinavet and they were in the car next to me. With COVID everyone has to sit in their cars and wait until the technicians comes out to get your… https://t.co/QkVd9AXklu,California,5,California,184765
74,Certified COVID Safe Martial Arts Instructor #fresnomartialarts #fresnotaekwondo #fresnojiujitsu #fresnokarate @ Pinnacle Martial Arts https://t.co/uTjRsDKwya,California,5,California,184765
75,Stabbed 3 times lol no water sense last night so hard to get my blood haha went to sleep last night then woke up and went to the covid testing and pre-op surgery stuff good day so far 😁😁😁… https://t.co/trS31wKmod,California,5,California,184765
76,MONDAY June 22 we’re at ⭐️HOLLYWOOD WALK OF FAME⭐️ 📍6411 Hollywood Blvd Los Angeles CA 90028 from 6pm-12am🕰 ORDER ONLINE @postmates @grubhub ubereats 🚘CALL!!! 949-280-2796 PICK UP ONLY ☎️ PRACTICE SOCIAL DISTANCING… https://t.co/minZSVPAcV,California,5,California,184765
77,"Here’s your 6/22/20 COVID-19 update from the County of Ventura. The numbers reflect data from Friday, Saturday and Sunday.
 
Stats from 6/19, 6/20, 6/21
195 new cases
2,030 total cases
1,381 recovered cases
51… https://t.co/mWmEw5w9Xy",California,5,California,184765
78,"As we get closer to announcing our official reopening date (posting soon, we promise)...😉 Please take a moment to review our Covid-19 Class Protocols, We Strongly Suggest and What Has Changed.
#
We hope that this… https://t.co/WeQ6IN1DER",California,5,California,184765
79,"Finally got the P-11 Performance Center set up.  Time to do some rolls, but Coach Jameson said we need to work on our Chase Hooper and Tony Ferguson moves.  @chase_hooper @tonyfergusonxt 🖤🤗🤙🏼💪🏼 👊🏼 #quarantine… https://t.co/ZG94Gzo1PF",California,5,California,184765
80,A recent study by The Harris Poll revealed that the COVID-19 crisis has made more people in urban areas consider a move to the ‘burbs or beyond. DM me if you have questions about your options in today’s market.… https://t.co/zi5WHYvUrR,California,5,California,184765
81,"🤧😷🤣🤔🦠🤷🏾‍♂️ #coronavirus what has the world come to lol stay home or not to stay home 🤦🏾‍♂️ 🙅🏾‍♂️? @ Compton, California https://t.co/dScK4wbQtW",California,5,California,184765
82,"HAPPY PRIDE MONTH!!! 
#pridemonth #pride #stonewall #davinakostianalove #gay #lgbtq #dragqueen #music #dance #entertainer #quarantine #makeupartist #makeup @ Hillcrest, San Diego https://t.co/O8dhHEaryP",California,5,California,184765
83,It’s official... We are back in business and I’m now Booking them scribbles. If you had an appointment scheduled and was cancelled due to COVID and I haven’t contacted you please hit me with the quickness... all… https://t.co/sK5J34pJj3,California,5,California,184765
84,Salmon is served with Broccoli and rice do you got a new sauce yummy 😋honey apples cider vinegar with a dash of Cayenne pepper! 🤤 #quarantine #cooking #yummy @ Los Angeles/Hollywood California https://t.co/PMlR71aEuu,California,5,California,184765
85,"First #pedicure in months... thank you #coronavirus... Dismayed that the #nailtech didn’t wear a #mask 😷. 

She also seemed rather young to be working. And the results?? Well, they obviously speak for themselves.… https://t.co/3mipFFFrAU",California,5,California,184765
86,#Monday #lax #covid19  #flir today the mayor showed of heat detection equipment to be used at lax to spot people with high temperatures @ Los Angeles International Airport https://t.co/72NkX6k3Ey,California,5,California,184765
87,"Hungry? Thirsty? Need basics (TP, hand sanitizer, alcohol wipes, flour, yeast, etc? Come see me at Kingfish for your to-go necessities! @ Kingfish Pub https://t.co/Vo5wILzFMZ",California,5,California,184765
88,Trump's shutdown of H-1B visas is a huge hit to the Silicon Valley tech giants that employ tens of ...: Do you have a personal experience with the coronavirus you'd like to share? Or a tip on how your town or community is handling the pandemic? https://t.co/Z5yu764bSe,California,5,California,184765
89,"Drown inside my vices all day. 

.
.
.
.
.
.
.
.
.
.
.
.
.
#crushabit #takeahit #lakers #dodgers #LA #aboutsummer #covid19  #me #happy #swag #killingmesoftly #boba #cityofangels #postfathersday #dontkillmyvibe… https://t.co/phUASfHXBM",California,5,California,184765
90,Corona CA Mon Jun 22nd PM Forecast: TONIGHT Partly Cloudy Lo 61 TUESDAY Partly Cloudy Hi 96,California,5,California,184765
91,"Second to last #quarantine #commissionedart ! 
#thesimpsons 
#sandiegotattooartist 
#sandiegoartist @ San Diego, California https://t.co/AFuIBHeX0y",California,5,California,184765
92,"Interested in a job in Corona, CA? This could be a great fit: https://t.co/x4x3NU7Rop #RN #NurseLife",California,5,California,184765
93,"Team Wanee Bee Dreamweaver! 

Came off social distancing just for this picture!  Brunch yesterday from my business partner host looked like an art work!  Hot and sour fish curry soup to go adding steamed kale and… https://t.co/0jy3qU2FYt",California,5,California,184765
94,https://t.co/S4oWTeAfVB Blog This Link | How The #Coronavirus is Forcing Realtors to Change The Way They Sell Houses: For Accurate &amp; Up To Date Information Click {CDC | #Coronavirus (#COVID19)} Virus changing how… https://t.co/VJwzCEP4qZ - View Post | https://t.co/S4oWTeAfVB,California,5,California,184765
95,"🌺 #Thank you everyone for my #35 year old #birthday #wishes 🍻♥️💚💜 #Hope everyone has a great #week ♥️🌈🌺🎀🦄 #cake #covid #summer #2020 #invisible #quarantine #party #whiskey #please #pained #happy @ Palmdale, California https://t.co/ghdxS8NdYM",California,5,California,184765
96,Sunday #sunrise @ Corona Heights https://t.co/7bFK9ZmchM,California,5,California,184765
97,Mail/postman during the pandemic @ Columbus Avenue https://t.co/1JeAoZb4Lg,California,5,California,184765
98,#kissyourcoworkers Day! #ijustmadethatup #babyaspen #isitshere #workflow #workingfromhome #partners #fosterfail #rescuecat #californiakitty #adoptdontshop #catsofinstagram #babygirl @ Studio City https://t.co/Ef8gLyCcE1,California,5,California,184765
99,"Facts. Wear a mask, motherfuckers... 🙄
#COVID_19 #coronavirus #pandemic #Mask #MaskOn #DontBeSelfish @ Bakersfield, California https://t.co/zjbMeYvPY0",California,5,California,184765
100,"It’s officially SUMMER time!!! ☀️🚤Two days in, and I’m already sunburnt haha... 🤦‍♀️ Throw back to fun trips like this one pre-Covid... Can’t wait to go back out with friends and family! Cheers to living vicariously… https://t.co/0i515coYkK",California,5,California,184765
101,#malibu picnic #Coronavirus #pandemic #2020 #summer #beach #vegan #veggiegrill #santamonica #losangeles #hollywood #california @tinaeatsdrinks #c4jforever #nakedauthor #jasonmitchiner #jasonwilliammitchiner #GAOMG… https://t.co/yzjEX20513,California,5,California,184765
102,"It’s going to be a beautiful summer. #quarantinelife #quarantine #quarantineandchill2020 #sandiego @ University Heights, San Diego https://t.co/mXw1mooJc3",California,5,California,184765
103,"Chia Pet or What? Sorry, just killin time, about 13 weeks worth 🤯. Not going back to the gym because the COVID-19 doesn’t care if I’m over it!!! #stayhomelonger #keepquarantining #staysafestayhome #staysafeeveryone… https://t.co/JILbiNTPv6",California,5,California,184765
104,"Greatest times of difficulty create greatest people of the times. ""Times"" are upon us and it's long past time. #revolution #Coronavirus #pandemic #2020 #santamonica #culvercity #losangeles #hollywood #california… https://t.co/AnglM4Nc1d",California,5,California,184765
105,"Happy Covid-19 Recovery Monday!  Washed my hair and got my Call mask on!  @myglendale #wewillsurvive #doingmypart #staysafe #coronavirüsü @ Glendale, California https://t.co/jCsM0NKrkJ",California,5,California,184765
106,"Awesome Balcony Concert featuring my buddy kerryrhodes and his  talented group @withinseekers #socialdistancing #covidcantstopus #lovewins #kindness #musicmakeseverythingbetter @ Los Angeles, California https://t.co/dCNpvP2F7L",California,5,California,184765
107,"Came across this on my phone the other day...Trying to channel this energy for the week 💁🏻‍♀️💃🏻miss you jojogomezxo jaxxramos Can’t wait to be back in class and feel the energy of the room 🙌🏼
.
(This was pre-covid,… https://t.co/WYoEdRWB3U",California,5,California,184765
108,"Sometimes the things you do in the past are prophetic... 
#mask 
w/ @JulesJones28 and @stillasf 
at @kingreegz video shoot for 
""THRILLA"" available on #YOUTUBE 
#quarantine @ Sam Francisco https://t.co/ghFuejEmKW",California,5,California,184765
109,"My go-to self care lately (as in during most of this shelter-in-place #pandemic ) has been crafting. 

Last week, the non-profit I work for laid off 150 of us. The #afterschool program I was teaching #steam in is… https://t.co/QosuJkXlAz",California,5,California,184765
110,Just had to sit at a sidewalk cafe for a minute to remember the times! Safe w my #mask from coveredllc Order yours at https://t.co/6onHBIQxmR #covid19 #staysafe #newnormal #kentecloth #kente #maskstyle #kentestyles @ Los… https://t.co/qcEIv2Dly2,California,5,California,184765
111,"*FREE COVID-19 TESTING AVAILABLE*
Be sure to head on over to stanfordteenvan for more info. Please call (650) 736-7172 to schedule an appointment today! @ San Jose, California https://t.co/dtsBa94fP6",California,5,California,184765
112,Our first summer social distancing youth group event!! And - how is that I have a SEVENTH GRADER in my household already?!!! 🤯🤯 @ FBC Davis https://t.co/BWRBNEJchy,California,5,California,184765
113,"@CarellAugustus airbanditmask #concept #bhbp #bhbpmovement #covid19 #blacklivesmatter #blm #blmmovement @ Los Angeles, California https://t.co/LZpUYAtFiF",California,5,California,184765
114,Pizza and Wine in ‘The Sipping Room’ here at @theboxsf and @TheBoxSF with the best Team in the business and a few Friends! 🙏🎉🙏 Badly needed Covid19 Recovery Dinner! ❤️ @ The Pressroom and Mercantile at The Box SF https://t.co/EioGfVwulm,California,5,California,184765
115,"We just want to say thank you. During this time, our martial art training options have expanded in unprecedented ways. In response to the impacts of COVID-19, we are now offering the following martial art training… https://t.co/LagBfHES3h",California,5,California,184765
116,Fire to burn the Covid😷😁😂 🤸🙌#BeSafe  #originalmusclebeach 🌈 🤗🌞🙏👋😎#surf #californiadreaming  #yoga #santamonics #God #ninjawarrior #travel  #model #relaxyoureincali  #surfinglife #beach #surfing #photography… https://t.co/5nSdAtFyRb,California,5,California,184765
117,"So bomb! #pickledpigfeetwhatatreat so bomb wit a #corona #mmm so bomb! @ Menifee, California https://t.co/Uj5hQ0KGAd",California,5,California,184765
118,Being a Goofball and posing near the white gold aka #toiletpaper aisle.  It’s really wild how things went from zero to Corona so quickly.  I’m a little worried there will be a resurgence of all this disease and… https://t.co/YzoARpzryL,Texas,49,Texas,117790
119,Today's pairing is a Hoyo de Monterrey Double Corona Gran Reserva and 1792 Small Batch #fathersday2020 @ Lake Belton https://t.co/H8ePLgyGaJ,Texas,49,Texas,117790
120,"The management at the local Walmart must be fans of Aerosmith, and possibly even RUN DMC. #aerosmith #rundmc #aerosmithandrundmc #walkthisway #shopthisway #walmart #brenhamtx #socialdistancing #covid19 #covid_19… https://t.co/NQT2Nm6r7n",Texas,49,Texas,117790
121,"My 3 mile run from the hotel to the gym was slightly more difficult because I forgot that Austin is not flat like Houston! Also, I am sure it was a combination of it being an early Sunday morning and the corona virus… https://t.co/seSohicEV7",Texas,49,Texas,117790
122,"https://t.co/q1bIRBjDj8 Updated at 9:05 a.m. ET Sunday In his first big campaign event since the outbreak of the coronavirus pandemic in the United States, President Trump reached https://t.co/3rK99ZYZXR #atx #austin #all512",Texas,49,Texas,117790
123,"https://t.co/q1bIRBjDj8 This post has local news on the coronavirus pandemic from Sunday, June 21. If you have a news tip or question, email us at news@KUT.org . https://t.co/vzCJMF9Esb #atx #austin #all512",Texas,49,Texas,117790
124,"Despite practicing social distancing, it is always a pleasure to be around my good friend from college, Doug! He is only about a year older than me, but I remember thinking that I wanted to be just like him! And his… https://t.co/ucm7h1ku5f",Texas,49,Texas,117790
125,https://t.co/8RS738NalZ  illustrations drawn from a photo #abcbodyart #covid19 #coronaswitchup #artistlife #arts #houstonartist #artistselect #creative #blackgirlmagic https://t.co/UA1eDJurw2,Texas,49,Texas,117790
126,Dallas County requires Face Masks/Coverings to be worn inside businesses. Not wearing one could equal a fine of up to $500 issued to the business owner.  Please be prepared to wear a mask or be prepared to leave the premises.   #dallascounty #ikevamack #massage #mask #covid19 https://t.co/60GoWIdPC2,Texas,49,Texas,117790
127,"Social distancing.......far, far, away........👋🏾✌🏾
.
.
.

#fashiondesigner #menswear #mensfashion #ootd #sartorial #art #suit #model #suits #custom #beach #beachlife 
#thelifeofaclothier #mensstyle #fashion #gq… https://t.co/9hANDmuxGe",Texas,49,Texas,117790
128,"Working, working, working....new stuff that is posted, fits a women’s XL size 14.
.
.
Follow 📲 @bigintheusa 
.
.
.
.
#ebay #ebayseller #bossbabe #workfromhome #ebayreseller #ebaystore #ebaystores #ebaysales… https://t.co/4v6agZWqJB",Texas,49,Texas,117790
129,"😜 Her shoe game sick 🤒I ain’t talking a pandemic 🤡 @ Houston, Texas https://t.co/m2xbx0mbUQ",Texas,49,Texas,117790
130,"July events for Odessa! 
Please make sure to adhere to CDC guidelines (social distancing &amp; wear your masks)
Please visit our website for more information on upcoming events, https://t.co/Jx50Obs0Fi
Ector County Coliseum
Dos Amigos 
The Painted Potter Odessa 
Rimrock Raceway https://t.co/qFmvw0Nk5Z",Texas,49,Texas,117790
131,"Father's Day Gifts from my son @deandrewlewis_ . No hugs because of COVID-19. This new normal is making people reevaluate some of your natural tendencies. I had to put my hugs on lockdown. @ Mesquite, Texas https://t.co/GL4MNbi6JP",Texas,49,Texas,117790
